,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
2674,Activity A,2020-06-20 10:46:11.560000+00:00,Gisele,20,247
2675,Activity C,2020-06-20 10:48:11.560000+00:00,Naomi,20,247
2676,Activity E,2020-06-20 10:49:11.560000+00:00,David,40,247
2677,Activity S,2020-06-20 10:50:11.560000+00:00,Robert,60,247
2678,Activity T,2020-06-20 10:51:11.560000+00:00,Larry,20,247
2679,Activity G,2020-06-20 10:53:11.560000+00:00,Roy,80,247
2680,Activity H,2020-06-20 10:54:11.560000+00:00,Fadi,20,247
2681,Activity I,2020-06-20 10:55:11.560000+00:00,Vanessa,30,247
2682,Activity U,2020-06-20 10:56:11.560000+00:00,Owen,20,247
2683,Activity V,2020-06-20 10:58:11.560000+00:00,Robert,70,247
2684,Activity F,2020-06-20 10:59:11.560000+00:00,Mick,40,247
2685,Activity D,2020-06-20 11:00:11.560000+00:00,Kate,20,247
2686,Activity B,2020-06-20 11:02:11.560000+00:00,Walter,60,247
2687,Activity A,2020-06-20 12:17:55.925000+00:00,Amy,10,248
2688,Activity S,2020-06-20 12:19:55.925000+00:00,Carla,90,248
2689,Activity C,2020-06-20 12:20:55.925000+00:00,Naomi,20,248
2690,Activity E,2020-06-20 12:21:55.925000+00:00,Megan,40,248
2691,Activity T,2020-06-20 12:22:55.925000+00:00,Larry,20,248
2692,Activity I,2020-06-20 12:24:55.925000+00:00,Sacha,30,248
2693,Activity H,2020-06-20 12:25:55.925000+00:00,Caitlin,60,248
2694,Activity U,2020-06-20 12:26:55.925000+00:00,Oscar,20,248
2695,Activity V,2020-06-20 12:27:55.925000+00:00,Laura,80,248
2696,Activity G,2020-06-20 12:28:55.925000+00:00,Vincent,80,248
2697,Activity F,2020-06-20 12:30:55.925000+00:00,Mick,10,248
2698,Activity D,2020-06-20 12:31:55.925000+00:00,Kate,10,248
2699,Activity B,2020-06-20 12:33:55.925000+00:00,Victoria,60,248
2700,Activity A,2020-06-20 12:36:22.839000+00:00,Anna,20,249
2701,Activity C,2020-06-20 12:38:22.839000+00:00,Isabella,20,249
2702,Activity S,2020-06-20 12:39:22.839000+00:00,Fred,70,249
2703,Activity K,2020-06-20 12:40:22.839000+00:00,Fred,90,249
2704,Activity L,2020-06-20 12:41:22.839000+00:00,Dwight,10,249
2705,Activity T,2020-06-20 12:42:22.839000+00:00,Bruce,20,249
2706,Activity D,2020-06-20 12:43:22.839000+00:00,Kate,60,249
2707,Activity U,2020-06-20 12:44:22.839000+00:00,Oscar,50,249
2708,Activity V,2020-06-20 12:45:22.839000+00:00,Laura,60,249
2709,Activity B,2020-06-20 12:47:22.839000+00:00,Brian,60,249
2710,Activity A,2020-06-20 12:48:07.226000+00:00,Ryan,20,250
2711,Activity S,2020-06-20 12:50:07.226000+00:00,Fred,60,250
2712,Activity T,2020-06-20 12:51:07.226000+00:00,Larry,20,250
2713,Activity C,2020-06-20 12:52:07.226000+00:00,Isabella,20,250
2714,Activity U,2020-06-20 12:53:07.226000+00:00,Oscar,60,250
2715,Activity J,2020-06-20 12:54:07.226000+00:00,Ryan,20,250
2716,Activity V,2020-06-20 12:55:07.226000+00:00,Robert,10,250
2717,Activity D,2020-06-20 12:56:07.226000+00:00,Kate,10,250
2718,Activity B,2020-06-20 12:58:07.226000+00:00,Walter,30,250
2719,Activity A,2020-06-20 13:40:07.134000+00:00,Amy,10,251
2720,Activity C,2020-06-20 13:42:07.134000+00:00,Kevin,20,251
2721,Activity E,2020-06-20 13:43:07.134000+00:00,Barry,40,251
2722,Activity G,2020-06-20 13:45:07.134000+00:00,Roy,80,251
2723,Activity H,2020-06-20 13:46:07.134000+00:00,Caitlin,60,251
2724,Activity I,2020-06-20 13:47:07.134000+00:00,Vanessa,30,251
2725,Activity S,2020-06-20 13:48:07.134000+00:00,Fred,30,251
2726,Activity T,2020-06-20 13:49:07.134000+00:00,Bruce,20,251
2727,Activity F,2020-06-20 13:51:07.134000+00:00,Mick,90,251
2728,Activity U,2020-06-20 13:52:07.134000+00:00,Oscar,70,251
2729,Activity V,2020-06-20 13:53:07.134000+00:00,Robert,90,251
2730,Activity D,2020-06-20 13:54:07.134000+00:00,Kate,10,251
2731,Activity B,2020-06-20 13:56:07.134000+00:00,Brian,60,251
2732,Activity A,2020-06-20 13:55:48.070000+00:00,Thomas,10,252
2733,Activity C,2020-06-20 13:57:48.070000+00:00,Amy,20,252
2734,Activity K,2020-06-20 13:58:48.070000+00:00,Fred,90,252
2735,Activity S,2020-06-20 13:59:48.070000+00:00,Naomi,30,252
2736,Activity T,2020-06-20 14:00:48.070000+00:00,Bruce,20,252
2737,Activity U,2020-06-20 14:01:48.070000+00:00,Oscar,50,252
2738,Activity V,2020-06-20 14:02:48.070000+00:00,Laura,60,252
2739,Activity L,2020-06-20 14:03:48.070000+00:00,Karl,40,252
2740,Activity D,2020-06-20 14:04:48.070000+00:00,Kate,20,252
2741,Activity B,2020-06-20 14:06:48.070000+00:00,Walter,60,252
2742,Activity A,2020-06-20 14:22:56.146000+00:00,Gisele,10,253
2743,Activity C,2020-06-20 14:24:56.146000+00:00,Kevin,20,253
2744,Activity S,2020-06-20 14:25:56.146000+00:00,Chris,20,253
2745,Activity T,2020-06-20 14:26:56.146000+00:00,Larry,20,253
2746,Activity E,2020-06-20 14:27:56.146000+00:00,Arthur,40,253
2747,Activity U,2020-06-20 14:29:56.146000+00:00,Owen,70,253
2748,Activity H,2020-06-20 14:30:56.146000+00:00,Caitlin,60,253
2749,Activity V,2020-06-20 14:31:56.146000+00:00,Laura,80,253
2750,Activity I,2020-06-20 14:32:56.146000+00:00,Jack,30,253
2751,Activity G,2020-06-20 14:33:56.146000+00:00,Roy,80,253
2752,Activity F,2020-06-20 14:35:56.146000+00:00,Mick,10,253
2753,Activity D,2020-06-20 14:36:56.146000+00:00,Kate,70,253
2754,Activity B,2020-06-20 14:38:56.146000+00:00,Fred,40,253
2755,Activity A,2020-06-20 14:27:13.087000+00:00,Thomas,10,254
2756,Activity C,2020-06-20 14:29:13.087000+00:00,Kevin,20,254
2757,Activity M,2020-06-20 14:30:13.087000+00:00,Nicholas,80,254
2758,Activity O,2020-06-20 14:31:13.087000+00:00,Matthew,60,254
2759,Activity N,2020-06-20 14:32:13.087000+00:00,Roger,10,254
2760,Activity D,2020-06-20 14:33:13.087000+00:00,Kate,20,254
2761,Activity S,2020-06-20 14:34:13.087000+00:00,Fred,60,254
2762,Activity T,2020-06-20 14:35:13.087000+00:00,Bruce,20,254
2763,Activity U,2020-06-20 14:36:13.087000+00:00,Oscar,20,254
2764,Activity V,2020-06-20 14:37:13.087000+00:00,Laura,90,254
2765,Activity B,2020-06-20 14:39:13.087000+00:00,Brian,40,254
2766,Activity A,2020-06-20 14:33:50.037000+00:00,Thomas,10,255
2767,Activity C,2020-06-20 14:35:50.037000+00:00,Naomi,20,255
2768,Activity J,2020-06-20 14:36:50.037000+00:00,Rachel,50,255
2769,Activity D,2020-06-20 14:37:50.037000+00:00,Kate,10,255
2770,Activity S,2020-06-20 14:38:50.037000+00:00,Fred,90,255
2771,Activity T,2020-06-20 14:39:50.037000+00:00,Larry,20,255
2772,Activity U,2020-06-20 14:40:50.037000+00:00,Owen,20,255
2773,Activity V,2020-06-20 14:41:50.037000+00:00,Walter,80,255
2774,Activity B,2020-06-20 14:43:50.037000+00:00,Fred,40,255
2775,Activity A,2020-06-20 15:07:44.156000+00:00,Anna,20,256
2776,Activity S,2020-06-20 15:09:44.156000+00:00,Naomi,70,256
2777,Activity C,2020-06-20 15:10:44.156000+00:00,Kevin,20,256
2778,Activity E,2020-06-20 15:11:44.156000+00:00,Megan,40,256
2779,Activity T,2020-06-20 15:12:44.156000+00:00,Larry,20,256
2780,Activity U,2020-06-20 15:13:44.156000+00:00,Oscar,30,256
2781,Activity I,2020-06-20 15:15:44.156000+00:00,Ian,30,256
2782,Activity H,2020-06-20 15:16:44.156000+00:00,Caitlin,20,256
2783,Activity V,2020-06-20 15:17:44.156000+00:00,Laura,40,256
2784,Activity G,2020-06-20 15:18:44.156000+00:00,Vincent,80,256
2785,Activity F,2020-06-20 15:20:44.156000+00:00,Michelle,10,256
2786,Activity D,2020-06-20 15:21:44.156000+00:00,Kate,60,256
2787,Activity B,2020-06-20 15:23:44.156000+00:00,Victoria,60,256
2788,Activity A,2020-06-20 16:13:58.308000+00:00,Gisele,10,257
2789,Activity C,2020-06-20 16:15:58.308000+00:00,Naomi,20,257
2790,Activity M,2020-06-20 16:16:58.308000+00:00,Rachel,80,257
2791,Activity Q,2020-06-20 16:17:58.308000+00:00,Teri,20,257
2792,Activity N,2020-06-20 16:18:58.308000+00:00,Ben,30,257
2793,Activity S,2020-06-20 16:19:58.308000+00:00,Chris,60,257
2794,Activity T,2020-06-20 16:20:58.308000+00:00,Larry,20,257
2795,Activity U,2020-06-20 16:21:58.308000+00:00,Owen,20,257
2796,Activity D,2020-06-20 16:22:58.308000+00:00,Kate,10,257
2797,Activity V,2020-06-20 16:23:58.308000+00:00,Robert,60,257
2798,Activity B,2020-06-20 16:25:58.308000+00:00,Fred,60,257
2799,Activity A,2020-06-20 16:21:26.146000+00:00,Amy,10,258
2800,Activity C,2020-06-20 16:23:26.146000+00:00,Dwight,20,258
2801,Activity J,2020-06-20 16:24:26.146000+00:00,Cameron,50,258
2802,Activity S,2020-06-20 16:25:26.146000+00:00,Chris,20,258
2803,Activity T,2020-06-20 16:26:26.146000+00:00,Bruce,20,258
2804,Activity U,2020-06-20 16:27:26.146000+00:00,Oscar,70,258
2805,Activity D,2020-06-20 16:28:26.146000+00:00,Kate,20,258
2806,Activity V,2020-06-20 16:29:26.146000+00:00,Laura,70,258
2807,Activity B,2020-06-20 16:31:26.146000+00:00,Brian,60,258
2808,Activity A,2020-06-20 16:28:03.823000+00:00,Anna,20,259
2809,Activity S,2020-06-20 16:30:03.823000+00:00,Naomi,60,259
2810,Activity C,2020-06-20 16:31:03.823000+00:00,Kevin,20,259
2811,Activity E,2020-06-20 16:32:03.823000+00:00,Uma,40,259
2812,Activity T,2020-06-20 16:33:03.823000+00:00,Larry,20,259
2813,Activity U,2020-06-20 16:35:03.823000+00:00,Owen,60,259
2814,Activity H,2020-06-20 16:36:03.823000+00:00,Ben,60,259
2815,Activity G,2020-06-20 16:37:03.823000+00:00,Roy,80,259
2816,Activity I,2020-06-20 16:38:03.823000+00:00,Ian,30,259
2817,Activity V,2020-06-20 16:40:03.823000+00:00,Walter,40,259
2818,Activity F,2020-06-20 16:41:03.823000+00:00,Mick,10,259
2819,Activity D,2020-06-20 16:42:03.823000+00:00,Kate,20,259
2820,Activity B,2020-06-20 16:44:03.823000+00:00,Brian,30,259
2821,Activity A,2020-06-20 17:21:07.271000+00:00,Thomas,10,260
2822,Activity C,2020-06-20 17:23:07.271000+00:00,Amy,20,260
2823,Activity E,2020-06-20 17:24:07.271000+00:00,Barry,40,260
2824,Activity S,2020-06-20 17:25:07.271000+00:00,Chris,90,260
2825,Activity T,2020-06-20 17:26:07.271000+00:00,Bruce,20,260
2826,Activity U,2020-06-20 17:27:07.271000+00:00,Owen,50,260
2827,Activity V,2020-06-20 17:28:07.271000+00:00,Harper,40,260
2828,Activity G,2020-06-20 17:30:07.271000+00:00,Vincent,80,260
2829,Activity H,2020-06-20 17:31:07.271000+00:00,Ryan,20,260
2830,Activity I,2020-06-20 17:32:07.271000+00:00,Quentin,30,260
2831,Activity F,2020-06-20 17:34:07.271000+00:00,Mick,10,260
2832,Activity D,2020-06-20 17:35:07.271000+00:00,Kate,60,260
2833,Activity B,2020-06-20 17:37:07.271000+00:00,Fred,60,260
2834,Activity A,2020-06-20 17:42:59.665000+00:00,Gisele,10,261
2835,Activity C,2020-06-20 17:44:59.665000+00:00,Dwight,20,261
2836,Activity E,2020-06-20 17:45:59.665000+00:00,Barry,40,261
2837,Activity S,2020-06-20 17:46:59.665000+00:00,Fred,30,261
2838,Activity T,2020-06-20 17:48:59.665000+00:00,Larry,20,261
2839,Activity U,2020-06-20 17:49:59.665000+00:00,Owen,20,261
2840,Activity I,2020-06-20 17:50:59.665000+00:00,Vanessa,30,261
2841,Activity H,2020-06-20 17:51:59.665000+00:00,Fadi,20,261
2842,Activity V,2020-06-20 17:52:59.665000+00:00,Harper,70,261
2843,Activity G,2020-06-20 17:53:59.665000+00:00,Vincent,80,261
2844,Activity F,2020-06-20 17:55:59.665000+00:00,Mick,90,261
2845,Activity D,2020-06-20 17:56:59.665000+00:00,Kate,20,261
2846,Activity B,2020-06-20 17:58:59.665000+00:00,Walter,30,261
2847,Activity A,2020-06-20 18:01:20.003000+00:00,Amy,10,262
2848,Activity C,2020-06-20 18:03:20.003000+00:00,Isabella,20,262
2849,Activity M,2020-06-20 18:04:20.003000+00:00,Guy,80,262
2850,Activity P,2020-06-20 18:05:20.003000+00:00,Emil,90,262
2851,Activity S,2020-06-20 18:06:20.003000+00:00,Naomi,90,262
2852,Activity T,2020-06-20 18:07:20.003000+00:00,Bruce,20,262
2853,Activity N,2020-06-20 18:08:20.003000+00:00,Ben,60,262
2854,Activity D,2020-06-20 18:09:20.003000+00:00,Kate,10,262
2855,Activity U,2020-06-20 18:10:20.003000+00:00,Oscar,70,262
2856,Activity V,2020-06-20 18:11:20.003000+00:00,Robert,60,262
2857,Activity B,2020-06-20 18:13:20.003000+00:00,Walter,40,262
2858,Activity A,2020-06-20 19:20:43.863000+00:00,Amy,10,263
2859,Activity C,2020-06-20 19:22:43.863000+00:00,Dwight,20,263
2860,Activity A,2020-06-20 19:23:43.863000+00:00,Amy,10,263
2861,Activity C,2020-06-20 19:24:43.863000+00:00,Dwight,20,263
2862,Activity M,2020-06-20 19:25:43.863000+00:00,Fred,80,263
2863,Activity S,2020-06-20 19:26:43.863000+00:00,Chris,70,263
2864,Activity Q,2020-06-20 19:27:43.863000+00:00,Robert,20,263
2865,Activity T,2020-06-20 19:28:43.863000+00:00,Larry,20,263
2866,Activity U,2020-06-20 19:29:43.863000+00:00,Owen,60,263
2867,Activity N,2020-06-20 19:30:43.863000+00:00,Roger,40,263
2868,Activity D,2020-06-20 19:32:43.863000+00:00,Kate,70,263
2869,Activity V,2020-06-20 19:33:43.863000+00:00,Laura,40,263
2870,Activity B,2020-06-20 19:34:43.863000+00:00,Victoria,30,263
2871,Activity A,2020-06-20 20:14:48.643000+00:00,Anna,10,264
2872,Activity C,2020-06-20 20:16:48.643000+00:00,Kevin,20,264
2873,Activity S,2020-06-20 20:17:48.643000+00:00,Fred,20,264
2874,Activity T,2020-06-20 20:18:48.643000+00:00,Larry,20,264
2875,Activity M,2020-06-20 20:19:48.643000+00:00,Fred,110,264
2876,Activity R,2020-06-20 20:20:48.643000+00:00,Willow,60,264
2877,Activity N,2020-06-20 20:21:48.643000+00:00,Junior,60,264
2878,Activity U,2020-06-20 20:22:48.643000+00:00,Oscar,20,264
2879,Activity D,2020-06-20 20:23:48.643000+00:00,Kate,70,264
2880,Activity V,2020-06-20 20:24:48.643000+00:00,Robert,80,264
2881,Activity B,2020-06-20 20:26:48.643000+00:00,Fred,60,264
2882,Activity A,2020-06-20 20:54:40.176000+00:00,Thomas,10,265
2883,Activity C,2020-06-20 20:56:40.176000+00:00,Amy,20,265
2884,Activity M,2020-06-20 20:57:40.176000+00:00,Malcolm,80,265
2885,Activity R,2020-06-20 20:58:40.176000+00:00,Will,60,265
2886,Activity N,2020-06-20 20:59:40.176000+00:00,Junior,60,265
2887,Activity D,2020-06-20 21:00:40.176000+00:00,Kate,60,265
2888,Activity S,2020-06-20 21:01:40.176000+00:00,Fadi,60,265
2889,Activity T,2020-06-20 21:02:40.176000+00:00,Bruce,20,265
2890,Activity U,2020-06-20 21:03:40.176000+00:00,Owen,70,265
2891,Activity V,2020-06-20 21:04:40.176000+00:00,Robert,90,265
2892,Activity B,2020-06-20 21:06:40.176000+00:00,Fred,40,265
2893,Activity A,2020-06-20 21:02:24.804000+00:00,Amy,10,266
2894,Activity S,2020-06-20 21:04:24.804000+00:00,Naomi,70,266
2895,Activity C,2020-06-20 21:05:24.804000+00:00,Kevin,20,266
2896,Activity E,2020-06-20 21:06:24.804000+00:00,Arthur,40,266
2897,Activity H,2020-06-20 21:08:24.804000+00:00,Ben,60,266
2898,Activity T,2020-06-20 21:09:24.804000+00:00,Larry,20,266
2899,Activity U,2020-06-20 21:10:24.804000+00:00,Oscar,20,266
2900,Activity V,2020-06-20 21:11:24.804000+00:00,Harper,40,266
2901,Activity G,2020-06-20 21:12:24.804000+00:00,Teri,80,266
2902,Activity I,2020-06-20 21:13:24.804000+00:00,Jack,30,266
2903,Activity F,2020-06-20 21:15:24.804000+00:00,Mick,90,266
2904,Activity D,2020-06-20 21:16:24.804000+00:00,Kate,20,266
2905,Activity B,2020-06-20 21:18:24.804000+00:00,Fred,40,266
2906,Activity A,2020-06-20 21:05:49.095000+00:00,Ryan,20,267
2907,Activity C,2020-06-20 21:07:49.095000+00:00,Isabella,20,267
2908,Activity S,2020-06-20 21:08:49.095000+00:00,Fred,70,267
2909,Activity M,2020-06-20 21:09:49.095000+00:00,Rachel,80,267
2910,Activity R,2020-06-20 21:10:49.095000+00:00,Will,80,267
2911,Activity N,2020-06-20 21:11:49.095000+00:00,Roger,60,267
2912,Activity D,2020-06-20 21:12:49.095000+00:00,Kate,10,267
2913,Activity T,2020-06-20 21:13:49.095000+00:00,Bruce,20,267
2914,Activity U,2020-06-20 21:14:49.095000+00:00,Oscar,30,267
2915,Activity V,2020-06-20 21:15:49.095000+00:00,Laura,70,267
2916,Activity B,2020-06-20 21:17:49.095000+00:00,Fred,30,267
2917,Activity A,2020-06-20 22:07:01.391000+00:00,Anna,20,268
2918,Activity C,2020-06-20 22:09:01.391000+00:00,Kevin,20,268
2919,Activity K,2020-06-20 22:10:01.391000+00:00,Fred,90,268
2920,Activity S,2020-06-20 22:11:01.391000+00:00,Fadi,90,268
2921,Activity T,2020-06-20 22:12:01.391000+00:00,Larry,20,268
2922,Activity L,2020-06-20 22:13:01.391000+00:00,Dwight,10,268
2923,Activity D,2020-06-20 22:14:01.391000+00:00,Kate,10,268
2924,Activity U,2020-06-20 22:15:01.391000+00:00,Oscar,50,268
2925,Activity V,2020-06-20 22:16:01.391000+00:00,Robert,90,268
2926,Activity B,2020-06-20 22:18:01.391000+00:00,Walter,60,268
2927,Activity A,2020-06-20 22:11:35.727000+00:00,Amy,20,269
2928,Activity C,2020-06-20 22:13:35.727000+00:00,Amy,20,269
2929,Activity S,2020-06-20 22:14:35.727000+00:00,Fred,90,269
2930,Activity E,2020-06-20 22:15:35.727000+00:00,Chris,40,269
2931,Activity T,2020-06-20 22:17:35.727000+00:00,Larry,20,269
2932,Activity I,2020-06-20 22:18:35.727000+00:00,Sacha,30,269
2933,Activity U,2020-06-20 22:19:35.727000+00:00,Oscar,70,269
2934,Activity V,2020-06-20 22:20:35.727000+00:00,Walter,70,269
2935,Activity H,2020-06-20 22:21:35.727000+00:00,Ben,60,269
2936,Activity G,2020-06-20 22:22:35.727000+00:00,Roy,80,269
2937,Activity F,2020-06-20 22:24:35.727000+00:00,Michelle,10,269
2938,Activity D,2020-06-20 22:25:35.727000+00:00,Kate,10,269
2939,Activity B,2020-06-20 22:27:35.727000+00:00,Walter,30,269
2940,Activity A,2020-06-20 22:31:01.839000+00:00,Gisele,10,270
2941,Activity C,2020-06-20 22:33:01.839000+00:00,Dwight,20,270
2942,Activity M,2020-06-20 22:34:01.839000+00:00,Nicholas,80,270
2943,Activity R,2020-06-20 22:35:01.839000+00:00,Will,80,270
2944,Activity S,2020-06-20 22:36:01.839000+00:00,Fred,30,270
2945,Activity N,2020-06-20 22:37:01.839000+00:00,Roger,30,270
2946,Activity T,2020-06-20 22:38:01.839000+00:00,Larry,20,270
2947,Activity D,2020-06-20 22:39:01.839000+00:00,Kate,10,270
2948,Activity U,2020-06-20 22:40:01.839000+00:00,Oscar,30,270
2949,Activity V,2020-06-20 22:41:01.839000+00:00,Laura,70,270
2950,Activity B,2020-06-20 22:43:01.839000+00:00,Walter,30,270
2951,Activity A,2020-06-20 22:48:14.808000+00:00,Gisele,10,271
2952,Activity S,2020-06-20 22:50:14.808000+00:00,Fred,60,271
2953,Activity C,2020-06-20 22:51:14.808000+00:00,Naomi,20,271
2954,Activity E,2020-06-20 22:52:14.808000+00:00,David,40,271
2955,Activity T,2020-06-20 22:53:14.808000+00:00,Larry,20,271
2956,Activity U,2020-06-20 22:54:14.808000+00:00,Oscar,70,271
2957,Activity H,2020-06-20 22:56:14.808000+00:00,Ben,50,271
2958,Activity V,2020-06-20 22:57:14.808000+00:00,Laura,80,271
2959,Activity G,2020-06-20 22:58:14.808000+00:00,Roy,80,271
2960,Activity I,2020-06-20 22:59:14.808000+00:00,Sacha,30,271
2961,Activity F,2020-06-20 23:01:14.808000+00:00,Mick,40,271
2962,Activity D,2020-06-20 23:02:14.808000+00:00,Kate,20,271
2963,Activity B,2020-06-20 23:04:14.808000+00:00,Walter,60,271
2964,Activity A,2020-06-20 23:02:58.558000+00:00,Ryan,10,272
2965,Activity S,2020-06-20 23:04:58.558000+00:00,Carla,20,272
2966,Activity T,2020-06-20 23:05:58.558000+00:00,Larry,20,272
2967,Activity U,2020-06-20 23:06:58.558000+00:00,Oscar,20,272
2968,Activity V,2020-06-20 23:07:58.558000+00:00,Robert,90,272
2969,Activity C,2020-06-20 23:08:58.558000+00:00,Dwight,20,272
2970,Activity J,2020-06-20 23:09:58.558000+00:00,Cameron,50,272
2971,Activity D,2020-06-20 23:10:58.558000+00:00,Kate,20,272
2972,Activity B,2020-06-20 23:12:58.558000+00:00,Walter,40,272
2973,Activity A,2020-06-20 23:07:54.658000+00:00,Thomas,20,273
2974,Activity C,2020-06-20 23:09:54.658000+00:00,Isabella,20,273
2975,Activity E,2020-06-20 23:10:54.658000+00:00,Chris,40,273
2976,Activity G,2020-06-20 23:12:54.658000+00:00,Roy,80,273
2977,Activity H,2020-06-20 23:13:54.658000+00:00,Ryan,20,273
2978,Activity S,2020-06-20 23:14:54.658000+00:00,Chris,30,273
2979,Activity T,2020-06-20 23:15:54.658000+00:00,Bruce,20,273
2980,Activity U,2020-06-20 23:16:54.658000+00:00,Oscar,60,273
2981,Activity I,2020-06-20 23:17:54.658000+00:00,Sacha,30,273
2982,Activity F,2020-06-20 23:19:54.658000+00:00,Michelle,10,273
2983,Activity V,2020-06-20 23:20:54.658000+00:00,Robert,90,273
2984,Activity D,2020-06-20 23:21:54.658000+00:00,Kate,60,273
2985,Activity B,2020-06-20 23:23:54.658000+00:00,Walter,30,273
2986,Activity A,2020-06-20 23:08:39.135000+00:00,Anna,10,274
2987,Activity C,2020-06-20 23:10:39.135000+00:00,Dwight,20,274
2988,Activity M,2020-06-20 23:11:39.135000+00:00,Fred,80,274
2989,Activity Q,2020-06-20 23:12:39.135000+00:00,Daniel,20,274
2990,Activity N,2020-06-20 23:13:39.135000+00:00,Ben,40,274
2991,Activity S,2020-06-20 23:14:39.135000+00:00,Carla,60,274
2992,Activity D,2020-06-20 23:15:39.135000+00:00,Kate,20,274
2993,Activity T,2020-06-20 23:16:39.135000+00:00,Bruce,20,274
2994,Activity U,2020-06-20 23:17:39.135000+00:00,Owen,30,274
2995,Activity V,2020-06-20 23:18:39.135000+00:00,Laura,10,274
2996,Activity B,2020-06-20 23:20:39.135000+00:00,Victoria,60,274
2997,Activity A,2020-06-21 00:30:51.473000+00:00,Thomas,20,275
2998,Activity C,2020-06-21 00:32:51.473000+00:00,Amy,20,275
2999,Activity E,2020-06-21 00:33:51.473000+00:00,Barry,40,275
3000,Activity S,2020-06-21 00:35:51.473000+00:00,Fred,20,275
3001,Activity G,2020-06-21 00:36:51.473000+00:00,Vincent,80,275
3002,Activity H,2020-06-21 00:37:51.473000+00:00,Kelly,50,275
3003,Activity I,2020-06-21 00:38:51.473000+00:00,Ian,30,275
3004,Activity F,2020-06-21 00:40:51.473000+00:00,Michelle,90,275
3005,Activity T,2020-06-21 00:41:51.473000+00:00,Bruce,20,275
3006,Activity U,2020-06-21 00:42:51.473000+00:00,Owen,20,275
3007,Activity V,2020-06-21 00:43:51.473000+00:00,Harper,60,275
3008,Activity D,2020-06-21 00:44:51.473000+00:00,Kate,60,275
3009,Activity B,2020-06-21 00:46:51.473000+00:00,Victoria,60,275
3010,Activity A,2020-06-21 01:54:43.963000+00:00,Gisele,10,276
3011,Activity C,2020-06-21 01:56:43.963000+00:00,Dwight,20,276
3012,Activity J,2020-06-21 01:57:43.963000+00:00,Kevin,50,276
3013,Activity S,2020-06-21 01:58:43.963000+00:00,Robert,60,276
3014,Activity T,2020-06-21 01:59:43.963000+00:00,Larry,20,276
3015,Activity U,2020-06-21 02:00:43.963000+00:00,Oscar,60,276
3016,Activity D,2020-06-21 02:01:43.963000+00:00,Kate,20,276
