,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1459,Activity V,2020-06-22 23:33:13.725000+00:00,Harper,60,359
1460,Activity G,2020-06-22 23:34:13.725000+00:00,Vincent,80,359
1461,Activity F,2020-06-22 23:36:13.725000+00:00,Michelle,40,359
1462,Activity D,2020-06-22 23:37:13.725000+00:00,Kate,20,359
1463,Activity B,2020-06-22 23:39:13.725000+00:00,Victoria,30,359
1464,Activity A,2020-06-22 23:48:25.786000+00:00,Amy,10,360
1465,Activity S,2020-06-22 23:50:25.786000+00:00,Fred,60,360
1466,Activity C,2020-06-22 23:51:25.786000+00:00,Amy,20,360
1467,Activity E,2020-06-22 23:52:25.786000+00:00,Arthur,40,360
1468,Activity T,2020-06-22 23:53:25.786000+00:00,Bruce,20,360
1469,Activity U,2020-06-22 23:54:25.786000+00:00,Oscar,30,360
1470,Activity V,2020-06-22 23:55:25.786000+00:00,Robert,60,360
1471,Activity I,2020-06-22 23:57:25.786000+00:00,Quentin,30,360
1472,Activity H,2020-06-22 23:58:25.786000+00:00,Ben,60,360
1473,Activity G,2020-06-22 23:59:25.786000+00:00,Teri,80,360
1474,Activity F,2020-06-23 00:01:25.786000+00:00,Michelle,10,360
1475,Activity D,2020-06-23 00:02:25.786000+00:00,Kate,10,360
1476,Activity B,2020-06-23 00:04:25.786000+00:00,Fred,60,360
1477,Activity A,2020-06-23 00:15:08.819000+00:00,Amy,10,361
1478,Activity C,2020-06-23 00:17:08.819000+00:00,Naomi,20,361
1479,Activity S,2020-06-23 00:18:08.819000+00:00,Robert,90,361
1480,Activity K,2020-06-23 00:19:08.819000+00:00,Fred,90,361
1481,Activity T,2020-06-23 00:20:08.819000+00:00,Larry,20,361
1482,Activity L,2020-06-23 00:21:08.819000+00:00,Fred,40,361
1483,Activity U,2020-06-23 00:22:08.819000+00:00,Owen,30,361
1484,Activity D,2020-06-23 00:23:08.819000+00:00,Kate,20,361
1485,Activity V,2020-06-23 00:24:08.819000+00:00,Robert,40,361
1486,Activity B,2020-06-23 00:26:08.819000+00:00,Victoria,60,361
1487,Activity A,2020-06-23 03:59:33.279000+00:00,Ryan,20,365
1488,Activity C,2020-06-23 04:01:33.279000+00:00,Isabella,20,365
1489,Activity E,2020-06-23 04:02:33.279000+00:00,Chris,40,365
1490,Activity H,2020-06-23 04:04:33.279000+00:00,Fadi,20,365
1491,Activity I,2020-06-23 04:05:33.279000+00:00,Jack,30,365
1492,Activity G,2020-06-23 04:06:33.279000+00:00,Vincent,80,365
1493,Activity S,2020-06-23 04:07:33.279000+00:00,Carla,70,365
1494,Activity T,2020-06-23 04:08:33.279000+00:00,Bruce,20,365
1495,Activity U,2020-06-23 04:10:33.279000+00:00,Owen,70,365
1496,Activity F,2020-06-23 04:11:33.279000+00:00,Mick,10,365
1497,Activity D,2020-06-23 04:12:33.279000+00:00,Kate,10,365
1498,Activity V,2020-06-23 04:13:33.279000+00:00,Walter,60,365
1499,Activity B,2020-06-23 04:15:33.279000+00:00,Victoria,40,365
1500,Activity A,2020-06-23 04:38:32.126000+00:00,Gisele,10,366
1501,Activity S,2020-06-23 04:40:32.126000+00:00,Carla,20,366
1502,Activity C,2020-06-23 04:41:32.126000+00:00,Naomi,20,366
1503,Activity M,2020-06-23 04:42:32.126000+00:00,Nicholas,80,366
1504,Activity T,2020-06-23 04:43:32.126000+00:00,Bruce,20,366
1505,Activity R,2020-06-23 04:44:32.126000+00:00,Willow,80,366
1506,Activity U,2020-06-23 04:45:32.126000+00:00,Oscar,20,366
1507,Activity V,2020-06-23 04:46:32.126000+00:00,Laura,90,366
1508,Activity N,2020-06-23 04:47:32.126000+00:00,Lewis,60,366
1509,Activity D,2020-06-23 04:48:32.126000+00:00,Kate,70,366
1510,Activity B,2020-06-23 04:50:32.126000+00:00,Victoria,40,366
1511,Activity A,2020-06-23 04:45:45.672000+00:00,Anna,20,367
1512,Activity S,2020-06-23 04:47:45.672000+00:00,Carla,90,367
1513,Activity T,2020-06-23 04:48:45.672000+00:00,Bruce,20,367
1514,Activity C,2020-06-23 04:49:45.672000+00:00,Kevin,20,367
1515,Activity U,2020-06-23 04:50:45.672000+00:00,Oscar,70,367
1516,Activity M,2020-06-23 04:51:45.672000+00:00,Adam,80,367
1517,Activity R,2020-06-23 04:52:45.672000+00:00,Will,80,367
1518,Activity V,2020-06-23 04:53:45.672000+00:00,Robert,10,367
1519,Activity N,2020-06-23 04:54:45.672000+00:00,Orlando,10,367
1520,Activity D,2020-06-23 04:55:45.672000+00:00,Kate,60,367
1521,Activity B,2020-06-23 04:57:45.672000+00:00,Fred,30,367
1522,Activity A,2020-06-23 07:50:26.364000+00:00,Gisele,10,368
1523,Activity C,2020-06-23 07:52:26.364000+00:00,Isabella,20,368
1524,Activity S,2020-06-23 07:53:26.364000+00:00,Chris,20,368
1525,Activity T,2020-06-23 07:54:26.364000+00:00,Larry,20,368
1526,Activity U,2020-06-23 07:55:26.364000+00:00,Oscar,30,368
1527,Activity J,2020-06-23 07:56:26.364000+00:00,Kevin,20,368
1528,Activity D,2020-06-23 07:57:26.364000+00:00,Kate,70,368
1529,Activity V,2020-06-23 07:58:26.364000+00:00,Robert,60,368
1530,Activity B,2020-06-23 08:00:26.364000+00:00,Brian,60,368
1531,Activity A,2020-06-23 08:12:07.889000+00:00,Thomas,10,370
1532,Activity C,2020-06-23 08:14:07.889000+00:00,Naomi,20,370
1533,Activity M,2020-06-23 08:15:07.889000+00:00,Guy,80,370
1534,Activity S,2020-06-23 08:16:07.889000+00:00,Fred,30,370
1535,Activity P,2020-06-23 08:17:07.889000+00:00,John,90,370
1536,Activity T,2020-06-23 08:18:07.889000+00:00,Bruce,20,370
1537,Activity U,2020-06-23 08:19:07.889000+00:00,Oscar,30,370
1538,Activity N,2020-06-23 08:20:07.889000+00:00,Orlando,60,370
1539,Activity D,2020-06-23 08:21:07.889000+00:00,Kate,10,370
1540,Activity V,2020-06-23 08:22:07.889000+00:00,Harper,10,370
1541,Activity B,2020-06-23 08:24:07.889000+00:00,Brian,60,370
1542,Activity A,2020-06-23 09:10:28.006000+00:00,Ryan,20,371
1543,Activity S,2020-06-23 09:12:28.006000+00:00,Fred,60,371
1544,Activity T,2020-06-23 09:13:28.006000+00:00,Bruce,20,371
1545,Activity C,2020-06-23 09:14:28.006000+00:00,Kevin,20,371
1546,Activity U,2020-06-23 09:15:28.006000+00:00,Owen,50,371
1547,Activity V,2020-06-23 09:16:28.006000+00:00,Harper,10,371
1548,Activity E,2020-06-23 09:17:28.006000+00:00,Arthur,40,371
1549,Activity H,2020-06-23 09:19:28.006000+00:00,Fadi,20,371
1550,Activity G,2020-06-23 09:20:28.006000+00:00,Vincent,80,371
1551,Activity I,2020-06-23 09:21:28.006000+00:00,Vanessa,30,371
1552,Activity F,2020-06-23 09:23:28.006000+00:00,Michelle,10,371
1553,Activity D,2020-06-23 09:24:28.006000+00:00,Kate,60,371
1554,Activity B,2020-06-23 09:26:28.006000+00:00,Fred,40,371
1555,Activity S,2020-06-23 09:53:14.743000+00:00,Fadi,20,375
1556,Activity T,2020-06-23 09:55:14.743000+00:00,Bruce,20,375
1557,Activity G,2020-06-23 09:56:14.743000+00:00,Teri,80,375
1558,Activity U,2020-06-23 09:57:14.743000+00:00,Owen,60,375
1559,Activity V,2020-06-23 09:59:14.743000+00:00,Harper,90,375
1560,Activity I,2020-06-23 10:00:14.743000+00:00,Vanessa,30,375
1561,Activity H,2020-06-23 10:01:14.743000+00:00,Kelly,20,375
1562,Activity F,2020-06-23 10:02:14.743000+00:00,Michelle,90,375
1563,Activity D,2020-06-23 10:03:14.743000+00:00,Kate,20,375
1564,Activity B,2020-06-23 10:04:14.743000+00:00,Walter,60,375
1565,Activity A,2020-06-23 09:55:58.939000+00:00,Ryan,10,376
1566,Activity C,2020-06-23 09:57:58.939000+00:00,Isabella,20,376
1567,Activity K,2020-06-23 09:58:58.939000+00:00,Fred,90,376
1568,Activity L,2020-06-23 09:59:58.939000+00:00,Fred,40,376
1569,Activity S,2020-06-23 10:00:58.939000+00:00,Fred,70,376
1570,Activity T,2020-06-23 10:01:58.939000+00:00,Bruce,20,376
1571,Activity D,2020-06-23 10:02:58.939000+00:00,Kate,60,376
1572,Activity U,2020-06-23 10:03:58.939000+00:00,Owen,20,376
1573,Activity V,2020-06-23 10:04:58.939000+00:00,Harper,10,376
1574,Activity B,2020-06-23 10:06:58.939000+00:00,Victoria,40,376
1575,Activity A,2020-06-23 09:56:37.817000+00:00,Ryan,10,377
1576,Activity S,2020-06-23 09:58:37.817000+00:00,Fadi,60,377
1577,Activity T,2020-06-23 09:59:37.817000+00:00,Larry,20,377
1578,Activity C,2020-06-23 10:00:37.817000+00:00,Amy,20,377
1579,Activity E,2020-06-23 10:01:37.817000+00:00,Megan,40,377
1580,Activity U,2020-06-23 10:02:37.817000+00:00,Oscar,60,377
1581,Activity V,2020-06-23 10:04:37.817000+00:00,Laura,10,377
1582,Activity G,2020-06-23 10:05:37.817000+00:00,Vincent,80,377
1583,Activity I,2020-06-23 10:06:37.817000+00:00,Quentin,30,377
1584,Activity H,2020-06-23 10:07:37.817000+00:00,Ryan,20,377
1585,Activity F,2020-06-23 10:09:37.817000+00:00,Mick,10,377
1586,Activity D,2020-06-23 10:10:37.817000+00:00,Kate,10,377
1587,Activity B,2020-06-23 10:12:37.817000+00:00,Brian,60,377
1588,Activity A,2020-06-23 11:10:01.116000+00:00,Ryan,10,380
1589,Activity C,2020-06-23 11:12:01.116000+00:00,Naomi,20,380
1590,Activity S,2020-06-23 11:13:01.116000+00:00,Fadi,20,380
1591,Activity J,2020-06-23 11:14:01.116000+00:00,Cameron,20,380
1592,Activity U,2020-06-23 11:15:01.116000+00:00,Owen,70,380
1593,Activity V,2020-06-23 11:16:01.116000+00:00,Laura,10,380
1594,Activity B,2020-06-23 11:17:01.116000+00:00,Fred,40,380
1595,Activity A,2020-06-23 11:28:09.011000+00:00,Ryan,20,381
1596,Activity C,2020-06-23 11:30:09.011000+00:00,Amy,20,381
1597,Activity S,2020-06-23 11:31:09.011000+00:00,Fred,30,381
1598,Activity M,2020-06-23 11:32:09.011000+00:00,Fred,80,381
1599,Activity Q,2020-06-23 11:33:09.011000+00:00,Robert,20,381
1600,Activity T,2020-06-23 11:34:09.011000+00:00,Bruce,20,381
1601,Activity U,2020-06-23 11:35:09.011000+00:00,Owen,50,381
1602,Activity N,2020-06-23 11:36:09.011000+00:00,Lewis,60,381
1603,Activity V,2020-06-23 11:37:09.011000+00:00,Harper,40,381
1604,Activity D,2020-06-23 11:38:09.011000+00:00,Kate,70,381
1605,Activity B,2020-06-23 11:40:09.011000+00:00,Brian,40,381
1606,Activity A,2020-06-23 11:51:08.079000+00:00,Anna,20,382
1607,Activity C,2020-06-23 11:53:08.079000+00:00,Isabella,20,382
1608,Activity K,2020-06-23 11:54:08.079000+00:00,Fred,90,382
1609,Activity S,2020-06-23 11:55:08.079000+00:00,Fadi,90,382
1610,Activity L,2020-06-23 11:56:08.079000+00:00,Dwight,80,382
1611,Activity T,2020-06-23 11:57:08.079000+00:00,Larry,20,382
1612,Activity D,2020-06-23 11:58:08.079000+00:00,Kate,70,382
1613,Activity U,2020-06-23 11:59:08.079000+00:00,Owen,70,382
1614,Activity V,2020-06-23 12:00:08.079000+00:00,Robert,40,382
1615,Activity B,2020-06-23 12:02:08.079000+00:00,Brian,60,382
1616,Activity A,2020-06-23 12:31:28.334000+00:00,Ryan,20,384
1617,Activity S,2020-06-23 12:33:28.334000+00:00,Chris,30,384
1618,Activity T,2020-06-23 12:34:28.334000+00:00,Bruce,20,384
1619,Activity U,2020-06-23 12:35:28.334000+00:00,Owen,70,384
1620,Activity C,2020-06-23 12:36:28.334000+00:00,Amy,20,384
1621,Activity K,2020-06-23 12:37:28.334000+00:00,Fred,90,384
1622,Activity V,2020-06-23 12:38:28.334000+00:00,Walter,80,384
1623,Activity L,2020-06-23 12:39:28.334000+00:00,Dwight,80,384
1624,Activity D,2020-06-23 12:40:28.334000+00:00,Kate,10,384
1625,Activity B,2020-06-23 12:42:28.334000+00:00,Victoria,40,384
1626,Activity A,2020-06-23 12:44:11.736000+00:00,Anna,10,386
1627,Activity S,2020-06-23 12:46:11.736000+00:00,Carla,70,386
1628,Activity T,2020-06-23 12:47:11.736000+00:00,Larry,20,386
1629,Activity U,2020-06-23 12:48:11.736000+00:00,Oscar,60,386
1630,Activity V,2020-06-23 12:49:11.736000+00:00,Laura,80,386
1631,Activity C,2020-06-23 12:50:11.736000+00:00,Dwight,20,386
1632,Activity M,2020-06-23 12:51:11.736000+00:00,Malcolm,80,386
1633,Activity P,2020-06-23 12:52:11.736000+00:00,Adam,40,386
1634,Activity N,2020-06-23 12:53:11.736000+00:00,Junior,10,386
1635,Activity D,2020-06-23 12:54:11.736000+00:00,Kate,60,386
1636,Activity B,2020-06-23 12:56:11.736000+00:00,Victoria,60,386
1637,Activity A,2020-06-23 12:51:07.132000+00:00,Amy,20,387
1638,Activity S,2020-06-23 12:53:07.132000+00:00,Naomi,30,387
1639,Activity T,2020-06-23 12:54:07.132000+00:00,Bruce,20,387
1640,Activity C,2020-06-23 12:55:07.132000+00:00,Amy,20,387
1641,Activity K,2020-06-23 12:56:07.132000+00:00,Fred,90,387
1642,Activity U,2020-06-23 12:57:07.132000+00:00,Oscar,30,387
1643,Activity L,2020-06-23 12:58:07.132000+00:00,Bruce,10,387
1644,Activity D,2020-06-23 12:59:07.132000+00:00,Kate,20,387
1645,Activity V,2020-06-23 13:00:07.132000+00:00,Harper,70,387
1646,Activity B,2020-06-23 13:02:07.132000+00:00,Walter,60,387
1647,Activity A,2020-06-23 13:01:13.442000+00:00,Anna,10,388
1648,Activity S,2020-06-23 13:03:13.442000+00:00,Carla,20,388
1649,Activity T,2020-06-23 13:04:13.442000+00:00,Bruce,20,388
1650,Activity C,2020-06-23 13:05:13.442000+00:00,Kevin,20,388
1651,Activity J,2020-06-23 13:06:13.442000+00:00,Cameron,50,388
1652,Activity U,2020-06-23 13:07:13.442000+00:00,Owen,20,388
1653,Activity D,2020-06-23 13:08:13.442000+00:00,Kate,20,388
1654,Activity V,2020-06-23 13:09:13.442000+00:00,Walter,70,388
1655,Activity B,2020-06-23 13:11:13.442000+00:00,Brian,30,388
1656,Activity A,2020-06-23 14:47:07.281000+00:00,Gisele,10,390
1657,Activity C,2020-06-23 14:49:07.281000+00:00,Naomi,20,390
1658,Activity M,2020-06-23 14:50:07.281000+00:00,Fred,80,390
1659,Activity S,2020-06-23 14:51:07.281000+00:00,Fadi,60,390
1660,Activity O,2020-06-23 14:52:07.281000+00:00,Matthew,60,390
1661,Activity T,2020-06-23 14:53:07.281000+00:00,Larry,20,390
1662,Activity N,2020-06-23 14:54:07.281000+00:00,Roger,60,390
1663,Activity U,2020-06-23 14:55:07.281000+00:00,Oscar,30,390
1664,Activity V,2020-06-23 14:56:07.281000+00:00,Walter,70,390
1665,Activity D,2020-06-23 14:57:07.281000+00:00,Kate,60,390
1666,Activity B,2020-06-23 14:59:07.281000+00:00,Brian,40,390
1667,Activity A,2020-06-23 15:25:24.162000+00:00,Amy,10,391
1668,Activity S,2020-06-23 15:27:24.162000+00:00,Robert,70,391
1669,Activity C,2020-06-23 15:28:24.162000+00:00,Amy,20,391
1670,Activity T,2020-06-23 15:29:24.162000+00:00,Larry,20,391
1671,Activity K,2020-06-23 15:30:24.162000+00:00,Fred,90,391
1672,Activity L,2020-06-23 15:31:24.162000+00:00,Dwight,40,391
1673,Activity U,2020-06-23 15:32:24.162000+00:00,Owen,70,391
1674,Activity V,2020-06-23 15:33:24.162000+00:00,Laura,80,391
1675,Activity D,2020-06-23 15:34:24.162000+00:00,Kate,70,391
1676,Activity B,2020-06-23 15:36:24.162000+00:00,Walter,60,391
1677,Activity A,2020-06-23 15:59:13.580000+00:00,Amy,10,392
1678,Activity S,2020-06-23 16:01:13.580000+00:00,Chris,70,392
1679,Activity T,2020-06-23 16:02:13.580000+00:00,Bruce,20,392
1680,Activity C,2020-06-23 16:03:13.580000+00:00,Isabella,20,392
1681,Activity K,2020-06-23 16:04:13.580000+00:00,Fred,90,392
1682,Activity U,2020-06-23 16:05:13.580000+00:00,Owen,50,392
1683,Activity B,2020-06-23 16:06:13.580000+00:00,Fred,30,392
1684,Activity A,2020-06-23 16:57:24.357000+00:00,Anna,20,394
1685,Activity S,2020-06-23 16:59:24.357000+00:00,Robert,60,394
1686,Activity C,2020-06-23 17:00:24.357000+00:00,Dwight,20,394
1687,Activity T,2020-06-23 17:01:24.357000+00:00,Larry,20,394
1688,Activity K,2020-06-23 17:02:24.357000+00:00,Fred,90,394
1689,Activity L,2020-06-23 17:03:24.357000+00:00,Bruce,30,394
1690,Activity D,2020-06-23 17:04:24.357000+00:00,Kate,70,394
1691,Activity U,2020-06-23 17:05:24.357000+00:00,Oscar,20,394
1692,Activity V,2020-06-23 17:06:24.357000+00:00,Walter,60,394
1693,Activity B,2020-06-23 17:08:24.357000+00:00,Fred,30,394
1694,Activity A,2020-06-23 18:07:17.500000+00:00,Anna,20,398
1695,Activity S,2020-06-23 18:09:17.500000+00:00,Naomi,20,398
1696,Activity C,2020-06-23 18:10:17.500000+00:00,Isabella,20,398
1697,Activity E,2020-06-23 18:11:17.500000+00:00,Uma,40,398
1698,Activity T,2020-06-23 18:12:17.500000+00:00,Bruce,20,398
1699,Activity H,2020-06-23 18:14:17.500000+00:00,Ryan,20,398
1700,Activity G,2020-06-23 18:15:17.500000+00:00,Teri,80,398
1701,Activity I,2020-06-23 18:16:17.500000+00:00,Quentin,30,398
1702,Activity F,2020-06-23 18:18:17.500000+00:00,Mick,90,398
1703,Activity U,2020-06-23 18:19:17.500000+00:00,Owen,60,398
1704,Activity V,2020-06-23 18:20:17.500000+00:00,Laura,10,398
1705,Activity D,2020-06-23 18:21:17.500000+00:00,Kate,20,398
1706,Activity B,2020-06-23 18:23:17.500000+00:00,Victoria,30,398
1707,Activity A,2020-06-23 18:10:01.359000+00:00,Amy,10,399
1708,Activity S,2020-06-23 18:12:01.359000+00:00,Fred,30,399
1709,Activity T,2020-06-23 18:13:01.359000+00:00,Bruce,20,399
1710,Activity U,2020-06-23 18:14:01.359000+00:00,Oscar,30,399
1711,Activity V,2020-06-23 18:15:01.359000+00:00,Harper,60,399
1712,Activity C,2020-06-23 18:16:01.359000+00:00,Isabella,20,399
1713,Activity E,2020-06-23 18:17:01.359000+00:00,David,40,399
1714,Activity G,2020-06-23 18:19:01.359000+00:00,Teri,80,399
1715,Activity I,2020-06-23 18:20:01.359000+00:00,Ian,30,399
1716,Activity H,2020-06-23 18:21:01.359000+00:00,Fadi,60,399
1717,Activity F,2020-06-23 18:23:01.359000+00:00,Michelle,10,399
1718,Activity D,2020-06-23 18:24:01.359000+00:00,Kate,70,399
1719,Activity B,2020-06-23 18:26:01.359000+00:00,Fred,30,399
1720,Activity A,2020-06-23 18:16:10.800000+00:00,Amy,10,400
1721,Activity S,2020-06-23 18:18:10.800000+00:00,Carla,90,400
1722,Activity C,2020-06-23 18:19:10.800000+00:00,Amy,20,400
1723,Activity E,2020-06-23 18:20:10.800000+00:00,Arthur,40,400
1724,Activity H,2020-06-23 18:22:10.800000+00:00,Caitlin,60,400
1725,Activity G,2020-06-23 18:23:10.800000+00:00,Roy,80,400
1726,Activity I,2020-06-23 18:24:10.800000+00:00,Sacha,30,400
1727,Activity T,2020-06-23 18:25:10.800000+00:00,Thomas,20,400
1728,Activity F,2020-06-23 18:27:10.800000+00:00,Mick,90,400
1729,Activity D,2020-06-23 18:28:10.800000+00:00,Kate,70,400
1730,Activity U,2020-06-23 18:29:10.800000+00:00,Oscar,30,400
1731,Activity V,2020-06-23 18:30:10.800000+00:00,Walter,40,400
1732,Activity B,2020-06-23 18:32:10.800000+00:00,Fred,40,400
1733,Activity A,2020-06-23 19:39:48.615000+00:00,Gisele,20,401
1734,Activity S,2020-06-23 19:41:48.615000+00:00,Carla,20,401
1735,Activity C,2020-06-23 19:42:48.615000+00:00,Dwight,20,401
1736,Activity M,2020-06-23 19:43:48.615000+00:00,Guy,80,401
1737,Activity T,2020-06-23 19:44:48.615000+00:00,Bruce,20,401
1738,Activity R,2020-06-23 19:45:48.615000+00:00,Will,60,401
1739,Activity N,2020-06-23 19:46:48.615000+00:00,Adam,10,401
1740,Activity U,2020-06-23 19:47:48.615000+00:00,Owen,70,401
1741,Activity D,2020-06-23 19:48:48.615000+00:00,Kate,20,401
1742,Activity V,2020-06-23 19:49:48.615000+00:00,Robert,10,401
1743,Activity B,2020-06-23 19:51:48.615000+00:00,Fred,30,401
1744,Activity A,2020-06-23 19:50:10.226000+00:00,Anna,10,402
1745,Activity C,2020-06-23 19:52:10.226000+00:00,Isabella,20,402
1746,Activity J,2020-06-23 19:53:10.226000+00:00,Kevin,20,402
1747,Activity D,2020-06-23 19:54:10.226000+00:00,Kate,70,402
1748,Random Activity 6,2020-06-23 19:55:10.226000+00:00,Random Actor 6,30,402
1749,Activity S,2020-06-23 19:56:10.226000+00:00,Naomi,30,402
1750,Activity T,2020-06-23 19:57:10.226000+00:00,Bruce,20,402
1751,Activity U,2020-06-23 19:58:10.226000+00:00,Oscar,60,402
1752,Activity V,2020-06-23 20:00:10.226000+00:00,Laura,60,402
1753,Activity B,2020-06-23 20:01:10.226000+00:00,Victoria,40,402
1754,Activity A,2020-06-23 20:19:11.879000+00:00,Gisele,20,403
1755,Activity C,2020-06-23 20:21:11.879000+00:00,Dwight,20,403
1756,Activity S,2020-06-23 20:22:11.879000+00:00,Naomi,70,403
1757,Activity M,2020-06-23 20:23:11.879000+00:00,Rachel,80,403
1758,Activity N,2020-06-23 20:24:11.879000+00:00,Junior,60,403
1759,Activity D,2020-06-23 20:25:11.879000+00:00,Kate,10,403
1760,Activity T,2020-06-23 20:26:11.879000+00:00,Bruce,20,403
1761,Activity U,2020-06-23 20:27:11.879000+00:00,Oscar,60,403
1762,Activity V,2020-06-23 20:28:11.879000+00:00,Harper,80,403
1763,Activity B,2020-06-23 20:29:11.879000+00:00,Victoria,60,403
1764,Activity A,2020-06-23 21:16:16.842000+00:00,Amy,20,404
1765,Activity S,2020-06-23 21:18:16.842000+00:00,Chris,90,404
1766,Activity T,2020-06-23 21:19:16.842000+00:00,Larry,20,404
1767,Activity U,2020-06-23 21:20:16.842000+00:00,Oscar,30,404
1768,Activity V,2020-06-23 21:21:16.842000+00:00,Walter,70,404
1769,Activity C,2020-06-23 21:22:16.842000+00:00,Amy,20,404
1770,Activity E,2020-06-23 21:23:16.842000+00:00,Barry,40,404
1771,Activity I,2020-06-23 21:25:16.842000+00:00,Quentin,30,404
1772,Activity G,2020-06-23 21:26:16.842000+00:00,Roy,80,404
1773,Activity H,2020-06-23 21:27:16.842000+00:00,Fadi,60,404
1774,Activity F,2020-06-23 21:29:16.842000+00:00,Mick,10,404
1775,Activity D,2020-06-23 21:30:16.842000+00:00,Kate,10,404
1776,Activity B,2020-06-23 21:32:16.842000+00:00,Fred,60,404
1777,Activity A,2020-06-23 22:05:57.724000+00:00,Gisele,20,406
1778,Activity C,2020-06-23 22:07:57.724000+00:00,Isabella,20,406
1779,Activity E,2020-06-23 22:08:57.724000+00:00,Arthur,40,406
1780,Activity I,2020-06-23 22:10:57.724000+00:00,Sacha,30,406
1781,Activity G,2020-06-23 22:11:57.724000+00:00,Vincent,80,406
1782,Activity H,2020-06-23 22:12:57.724000+00:00,Ben,20,406
1783,Activity S,2020-06-23 22:13:57.724000+00:00,Robert,30,406
1784,Activity T,2020-06-23 22:14:57.724000+00:00,Bruce,20,406
1785,Activity U,2020-06-23 22:16:57.724000+00:00,Owen,30,406
1786,Activity V,2020-06-23 22:17:57.724000+00:00,Harper,10,406
1787,Activity F,2020-06-23 22:18:57.724000+00:00,Mick,90,406
1788,Activity D,2020-06-23 22:19:57.724000+00:00,Kate,70,406
1789,Activity B,2020-06-23 22:21:57.724000+00:00,Victoria,30,406
1790,Activity A,2020-06-23 22:26:49.773000+00:00,Gisele,20,407
1791,Activity C,2020-06-23 22:28:49.773000+00:00,Kevin,20,407
1792,Activity M,2020-06-23 22:29:49.773000+00:00,Elizabeth,80,407
1793,Activity Q,2020-06-23 22:30:49.773000+00:00,Robert,20,407
1794,Activity S,2020-06-23 22:31:49.773000+00:00,Naomi,60,407
1795,Activity T,2020-06-23 22:32:49.773000+00:00,Larry,20,407
1796,Activity N,2020-06-23 22:33:49.773000+00:00,Ben,30,407
1797,Activity U,2020-06-23 22:34:49.773000+00:00,Oscar,70,407
1798,Activity D,2020-06-23 22:35:49.773000+00:00,Kate,60,407
1799,Activity V,2020-06-23 22:36:49.773000+00:00,Robert,10,407
1800,Activity B,2020-06-23 22:38:49.773000+00:00,Fred,60,407
