,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1198,Activity B,2020-06-22 06:09:54.117000+00:00,Fred,30,330
1199,Activity A,2020-06-22 07:15:45.040000+00:00,Amy,10,331
1200,Activity C,2020-06-22 07:17:45.040000+00:00,Dwight,20,331
1201,Activity E,2020-06-22 07:18:45.040000+00:00,Barry,40,331
1202,Activity H,2020-06-22 07:20:45.040000+00:00,Caitlin,20,331
1203,Activity I,2020-06-22 07:21:45.040000+00:00,Ian,30,331
1204,Activity G,2020-06-22 07:22:45.040000+00:00,Roy,80,331
1205,Activity S,2020-06-22 07:23:45.040000+00:00,Robert,20,331
1206,Activity F,2020-06-22 07:25:45.040000+00:00,Mick,10,331
1207,Activity D,2020-06-22 07:26:45.040000+00:00,Kate,10,331
1208,Activity T,2020-06-22 07:27:45.040000+00:00,Larry,20,331
1209,Activity U,2020-06-22 07:28:45.040000+00:00,Oscar,50,331
1210,Activity V,2020-06-22 07:29:45.040000+00:00,Harper,90,331
1211,Activity B,2020-06-22 07:31:45.040000+00:00,Brian,40,331
1212,Activity A,2020-06-22 08:46:53.159000+00:00,Amy,10,333
1213,Activity S,2020-06-22 08:48:53.159000+00:00,Carla,30,333
1214,Activity C,2020-06-22 08:49:53.159000+00:00,Kevin,20,333
1215,Activity M,2020-06-22 08:50:53.159000+00:00,Nicholas,80,333
1216,Activity T,2020-06-22 08:51:53.159000+00:00,Larry,20,333
1217,Activity O,2020-06-22 08:52:53.159000+00:00,Orlando,50,333
1218,Activity N,2020-06-22 08:53:53.159000+00:00,Adam,30,333
1219,Activity U,2020-06-22 08:54:53.159000+00:00,Oscar,70,333
1220,Activity D,2020-06-22 08:55:53.159000+00:00,Kate,20,333
1221,Activity V,2020-06-22 08:56:53.159000+00:00,Harper,10,333
1222,Activity B,2020-06-22 08:58:53.159000+00:00,Fred,60,333
1223,Activity A,2020-06-22 08:59:48.130000+00:00,Gisele,10,334
1224,Activity S,2020-06-22 09:01:48.130000+00:00,Carla,70,334
1225,Activity T,2020-06-22 09:02:48.130000+00:00,Bruce,20,334
1226,Activity U,2020-06-22 09:03:48.130000+00:00,Oscar,20,334
1227,Activity V,2020-06-22 09:04:48.130000+00:00,Harper,40,334
1228,Activity C,2020-06-22 09:05:48.130000+00:00,Dwight,20,334
1229,Activity K,2020-06-22 09:06:48.130000+00:00,Fred,90,334
1230,Activity L,2020-06-22 09:07:48.130000+00:00,Dwight,40,334
1231,Activity D,2020-06-22 09:08:48.130000+00:00,Kate,60,334
1232,Activity B,2020-06-22 09:10:48.130000+00:00,Victoria,40,334
1233,Activity A,2020-06-22 09:35:18.384000+00:00,Ryan,10,336
1234,Activity S,2020-06-22 09:37:18.384000+00:00,Chris,60,336
1235,Activity C,2020-06-22 09:38:18.384000+00:00,Naomi,20,336
1236,Activity M,2020-06-22 09:39:18.384000+00:00,Adam,80,336
1237,Activity Q,2020-06-22 09:40:18.384000+00:00,Teri,20,336
1238,Activity T,2020-06-22 09:41:18.384000+00:00,Larry,20,336
1239,Activity U,2020-06-22 09:42:18.384000+00:00,Owen,70,336
1240,Activity V,2020-06-22 09:43:18.384000+00:00,Harper,40,336
1241,Activity N,2020-06-22 09:44:18.384000+00:00,Roger,40,336
1242,Activity D,2020-06-22 09:45:18.384000+00:00,Kate,10,336
1243,Activity B,2020-06-22 09:47:18.384000+00:00,Victoria,60,336
1244,Activity A,2020-06-22 09:56:01.959000+00:00,Ryan,10,337
1245,Activity S,2020-06-22 09:58:01.959000+00:00,Carla,60,337
1246,Activity T,2020-06-22 09:59:01.959000+00:00,Bruce,20,337
1247,Activity U,2020-06-22 10:00:01.959000+00:00,Owen,20,337
1248,Activity C,2020-06-22 10:01:01.959000+00:00,Isabella,20,337
1249,Activity J,2020-06-22 10:02:01.959000+00:00,Cameron,50,337
1250,Activity D,2020-06-22 10:03:01.959000+00:00,Kate,20,337
1251,Activity V,2020-06-22 10:04:01.959000+00:00,Laura,90,337
1252,Activity B,2020-06-22 10:06:01.959000+00:00,Fred,60,337
1253,Activity A,2020-06-22 11:04:04.690000+00:00,Gisele,10,339
1254,Activity S,2020-06-22 11:06:04.690000+00:00,Carla,60,339
1255,Activity T,2020-06-22 11:07:04.690000+00:00,Larry,20,339
1256,Activity C,2020-06-22 11:08:04.690000+00:00,Kevin,20,339
1257,Activity U,2020-06-22 11:09:04.690000+00:00,Oscar,30,339
1258,Activity E,2020-06-22 11:10:04.690000+00:00,Barry,40,339
1259,Activity V,2020-06-22 11:11:04.690000+00:00,Harper,10,339
1260,Activity H,2020-06-22 11:13:04.690000+00:00,Ryan,50,339
1261,Activity G,2020-06-22 11:14:04.690000+00:00,Teri,80,339
1262,Activity I,2020-06-22 11:15:04.690000+00:00,Sacha,30,339
1263,Activity F,2020-06-22 11:17:04.690000+00:00,Mick,10,339
1264,Activity D,2020-06-22 11:18:04.690000+00:00,Kate,70,339
1265,Activity B,2020-06-22 11:20:04.690000+00:00,Brian,60,339
1266,Activity A,2020-06-22 11:04:32.555000+00:00,Ryan,10,340
1267,Activity C,2020-06-22 11:06:32.555000+00:00,Amy,20,340
1268,Activity S,2020-06-22 11:07:32.555000+00:00,Carla,60,340
1269,Activity E,2020-06-22 11:08:32.555000+00:00,Chris,40,340
1270,Activity G,2020-06-22 11:10:32.555000+00:00,Roy,80,340
1271,Activity T,2020-06-22 11:11:32.555000+00:00,Bruce,20,340
1272,Activity U,2020-06-22 11:12:32.555000+00:00,Oscar,50,340
1273,Activity V,2020-06-22 11:13:32.555000+00:00,Walter,10,340
1274,Activity I,2020-06-22 11:14:32.555000+00:00,Vanessa,30,340
1275,Activity H,2020-06-22 11:15:32.555000+00:00,Caitlin,20,340
1276,Activity F,2020-06-22 11:17:32.555000+00:00,Mick,90,340
1277,Activity D,2020-06-22 11:18:32.555000+00:00,Kate,60,340
1278,Activity B,2020-06-22 11:20:32.555000+00:00,Walter,30,340
1279,Activity A,2020-06-22 11:28:21.073000+00:00,Amy,10,341
1280,Activity S,2020-06-22 11:30:21.073000+00:00,Fadi,90,341
1281,Activity T,2020-06-22 11:31:21.073000+00:00,Bruce,20,341
1282,Activity C,2020-06-22 11:32:21.073000+00:00,Naomi,20,341
1283,Activity K,2020-06-22 11:33:21.073000+00:00,Fred,90,341
1284,Activity U,2020-06-22 11:34:21.073000+00:00,Owen,60,341
1285,Activity V,2020-06-22 11:35:21.073000+00:00,Harper,80,341
1286,Activity L,2020-06-22 11:36:21.073000+00:00,Karl,40,341
1287,Activity D,2020-06-22 11:37:21.073000+00:00,Kate,10,341
1288,Activity B,2020-06-22 11:39:21.073000+00:00,Fred,30,341
1289,Activity A,2020-06-22 12:43:45.897000+00:00,Thomas,10,342
1290,Activity S,2020-06-22 12:45:45.897000+00:00,Carla,30,342
1291,Activity T,2020-06-22 12:46:45.897000+00:00,Larry,20,342
1292,Activity C,2020-06-22 12:47:45.897000+00:00,Isabella,20,342
1293,Activity J,2020-06-22 12:48:45.897000+00:00,Cameron,50,342
1294,Activity V,2020-06-22 12:49:45.897000+00:00,Robert,90,342
1295,Activity B,2020-06-22 12:50:45.897000+00:00,Victoria,40,342
1296,Activity A,2020-06-22 13:24:17.916000+00:00,Amy,10,343
1297,Activity C,2020-06-22 13:26:17.916000+00:00,Naomi,20,343
1298,Activity M,2020-06-22 13:27:17.916000+00:00,Elizabeth,80,343
1299,Activity O,2020-06-22 13:28:17.916000+00:00,Matthew,10,343
1300,Activity S,2020-06-22 13:29:17.916000+00:00,Fred,20,343
1301,Activity N,2020-06-22 13:30:17.916000+00:00,Junior,30,343
1302,Activity T,2020-06-22 13:31:17.916000+00:00,Bruce,20,343
1303,Activity D,2020-06-22 13:32:17.916000+00:00,Kate,70,343
1304,Activity U,2020-06-22 13:33:17.916000+00:00,Owen,30,343
1305,Activity V,2020-06-22 13:34:17.916000+00:00,Walter,60,343
1306,Activity B,2020-06-22 13:36:17.916000+00:00,Walter,60,343
1307,Activity A,2020-06-22 14:07:04.676000+00:00,Thomas,10,345
1308,Activity C,2020-06-22 14:09:04.676000+00:00,Dwight,20,345
1309,Activity E,2020-06-22 14:10:04.676000+00:00,Chris,40,345
1310,Activity S,2020-06-22 14:12:04.676000+00:00,Robert,20,345
1311,Activity G,2020-06-22 14:13:04.676000+00:00,Teri,80,345
1312,Activity H,2020-06-22 14:14:04.676000+00:00,Caitlin,60,345
1313,Activity I,2020-06-22 14:15:04.676000+00:00,Quentin,30,345
1314,Activity F,2020-06-22 14:17:04.676000+00:00,Michelle,10,345
1315,Activity T,2020-06-22 14:18:04.676000+00:00,Bruce,20,345
1316,Activity U,2020-06-22 14:19:04.676000+00:00,Owen,70,345
1317,Activity D,2020-06-22 14:20:04.676000+00:00,Kate,20,345
1318,Activity V,2020-06-22 14:21:04.676000+00:00,Laura,40,345
1319,Activity B,2020-06-22 14:23:04.676000+00:00,Brian,40,345
1320,Activity A,2020-06-22 16:35:56.904000+00:00,Anna,20,349
1321,Activity S,2020-06-22 16:37:56.904000+00:00,Robert,70,349
1322,Activity C,2020-06-22 16:38:56.904000+00:00,Dwight,20,349
1323,Activity T,2020-06-22 16:39:56.904000+00:00,Bruce,20,349
1324,Activity E,2020-06-22 16:40:56.904000+00:00,David,40,349
1325,Activity U,2020-06-22 16:41:56.904000+00:00,Oscar,50,349
1326,Activity I,2020-06-22 16:43:56.904000+00:00,Quentin,30,349
1327,Activity G,2020-06-22 16:44:56.904000+00:00,Vincent,80,349
1328,Activity H,2020-06-22 16:45:56.904000+00:00,Caitlin,50,349
1329,Activity F,2020-06-22 16:47:56.904000+00:00,Michelle,10,349
1330,Activity D,2020-06-22 16:48:56.904000+00:00,Kate,10,349
1331,Activity V,2020-06-22 16:49:56.904000+00:00,Harper,60,349
1332,Activity B,2020-06-22 16:51:56.904000+00:00,Brian,60,349
1333,Activity A,2020-06-22 17:29:20.598000+00:00,Anna,20,352
1334,Activity C,2020-06-22 17:31:20.598000+00:00,Amy,20,352
1335,Activity E,2020-06-22 17:32:20.598000+00:00,Chris,40,352
1336,Activity I,2020-06-22 17:34:20.598000+00:00,Vanessa,30,352
1337,Activity G,2020-06-22 17:35:20.598000+00:00,Vincent,80,352
1338,Activity S,2020-06-22 17:36:20.598000+00:00,Carla,70,352
1339,Activity H,2020-06-22 17:37:20.598000+00:00,Caitlin,50,352
1340,Activity F,2020-06-22 17:39:20.598000+00:00,Michelle,90,352
1341,Activity T,2020-06-22 17:40:20.598000+00:00,Bruce,20,352
1342,Activity U,2020-06-22 17:41:20.598000+00:00,Owen,70,352
1343,Activity V,2020-06-22 17:42:20.598000+00:00,Robert,10,352
1344,Activity D,2020-06-22 17:43:20.598000+00:00,Kate,60,352
1345,Activity B,2020-06-22 17:45:20.598000+00:00,Brian,60,352
1346,Activity A,2020-06-22 17:32:56.407000+00:00,Anna,10,353
1347,Activity S,2020-06-22 17:34:56.407000+00:00,Carla,30,353
1348,Activity T,2020-06-22 17:35:56.407000+00:00,Larry,20,353
1349,Activity U,2020-06-22 17:36:56.407000+00:00,Owen,50,353
1350,Activity V,2020-06-22 17:37:56.407000+00:00,Laura,90,353
1351,Activity C,2020-06-22 17:38:56.407000+00:00,Dwight,20,353
1352,Activity E,2020-06-22 17:39:56.407000+00:00,Uma,40,353
1353,Activity I,2020-06-22 17:41:56.407000+00:00,Quentin,30,353
1354,Activity H,2020-06-22 17:42:56.407000+00:00,Ben,20,353
1355,Activity G,2020-06-22 17:43:56.407000+00:00,Vincent,80,353
1356,Activity F,2020-06-22 17:45:56.407000+00:00,Michelle,10,353
1357,Activity D,2020-06-22 17:46:56.407000+00:00,Kate,60,353
1358,Activity B,2020-06-22 17:48:56.407000+00:00,Walter,60,353
1359,Activity A,2020-06-22 17:56:35.816000+00:00,Gisele,20,354
1360,Activity C,2020-06-22 17:58:35.816000+00:00,Dwight,20,354
1361,Activity K,2020-06-22 17:59:35.816000+00:00,Fred,90,354
1362,Activity L,2020-06-22 18:00:35.816000+00:00,Karl,40,354
1363,Activity D,2020-06-22 18:01:35.816000+00:00,Kate,10,354
1364,Activity S,2020-06-22 18:02:35.816000+00:00,Robert,70,354
1365,Activity T,2020-06-22 18:03:35.816000+00:00,Bruce,20,354
1366,Activity U,2020-06-22 18:04:35.816000+00:00,Oscar,50,354
1367,Activity V,2020-06-22 18:05:35.816000+00:00,Walter,40,354
1368,Activity B,2020-06-22 18:07:35.816000+00:00,Walter,40,354
1369,Activity A,2020-06-22 23:23:13.725000+00:00,Amy,20,359
1370,Activity S,2020-06-22 23:25:13.725000+00:00,Fred,60,359
1371,Activity C,2020-06-22 23:26:13.725000+00:00,Isabella,20,359
1372,Activity E,2020-06-22 23:27:13.725000+00:00,Barry,40,359
1373,Activity I,2020-06-22 23:29:13.725000+00:00,Jack,30,359
1374,Activity T,2020-06-22 23:30:13.725000+00:00,Bruce,20,359
1375,Activity H,2020-06-22 23:31:13.725000+00:00,Caitlin,50,359
1376,Activity U,2020-06-22 23:32:13.725000+00:00,Oscar,50,359
1377,Activity V,2020-06-22 23:33:13.725000+00:00,Harper,60,359
1378,Activity G,2020-06-22 23:34:13.725000+00:00,Vincent,80,359
1379,Activity F,2020-06-22 23:36:13.725000+00:00,Michelle,40,359
1380,Activity D,2020-06-22 23:37:13.725000+00:00,Kate,20,359
1381,Activity B,2020-06-22 23:39:13.725000+00:00,Victoria,30,359
1382,Activity A,2020-06-22 23:48:25.786000+00:00,Amy,10,360
1383,Activity S,2020-06-22 23:50:25.786000+00:00,Fred,60,360
1384,Activity C,2020-06-22 23:51:25.786000+00:00,Amy,20,360
1385,Activity E,2020-06-22 23:52:25.786000+00:00,Arthur,40,360
1386,Activity T,2020-06-22 23:53:25.786000+00:00,Bruce,20,360
1387,Activity U,2020-06-22 23:54:25.786000+00:00,Oscar,30,360
1388,Activity V,2020-06-22 23:55:25.786000+00:00,Robert,60,360
1389,Activity I,2020-06-22 23:57:25.786000+00:00,Quentin,30,360
1390,Activity H,2020-06-22 23:58:25.786000+00:00,Ben,60,360
1391,Activity G,2020-06-22 23:59:25.786000+00:00,Teri,80,360
1392,Activity F,2020-06-23 00:01:25.786000+00:00,Michelle,10,360
1393,Activity D,2020-06-23 00:02:25.786000+00:00,Kate,10,360
1394,Activity B,2020-06-23 00:04:25.786000+00:00,Fred,60,360
1395,Activity A,2020-06-23 00:15:08.819000+00:00,Amy,10,361
1396,Activity C,2020-06-23 00:17:08.819000+00:00,Naomi,20,361
1397,Activity S,2020-06-23 00:18:08.819000+00:00,Robert,90,361
1398,Activity K,2020-06-23 00:19:08.819000+00:00,Fred,90,361
1399,Activity T,2020-06-23 00:20:08.819000+00:00,Larry,20,361
1400,Activity L,2020-06-23 00:21:08.819000+00:00,Fred,40,361
1401,Activity U,2020-06-23 00:22:08.819000+00:00,Owen,30,361
1402,Activity D,2020-06-23 00:23:08.819000+00:00,Kate,20,361
1403,Activity V,2020-06-23 00:24:08.819000+00:00,Robert,40,361
1404,Activity B,2020-06-23 00:26:08.819000+00:00,Victoria,60,361
1405,Activity A,2020-06-23 03:59:33.279000+00:00,Ryan,20,365
1406,Activity C,2020-06-23 04:01:33.279000+00:00,Isabella,20,365
1407,Activity E,2020-06-23 04:02:33.279000+00:00,Chris,40,365
1408,Activity H,2020-06-23 04:04:33.279000+00:00,Fadi,20,365
1409,Activity I,2020-06-23 04:05:33.279000+00:00,Jack,30,365
1410,Activity G,2020-06-23 04:06:33.279000+00:00,Vincent,80,365
1411,Activity S,2020-06-23 04:07:33.279000+00:00,Carla,70,365
1412,Activity T,2020-06-23 04:08:33.279000+00:00,Bruce,20,365
1413,Activity U,2020-06-23 04:10:33.279000+00:00,Owen,70,365
1414,Activity F,2020-06-23 04:11:33.279000+00:00,Mick,10,365
1415,Activity D,2020-06-23 04:12:33.279000+00:00,Kate,10,365
1416,Activity V,2020-06-23 04:13:33.279000+00:00,Walter,60,365
1417,Activity B,2020-06-23 04:15:33.279000+00:00,Victoria,40,365
1418,Activity A,2020-06-23 04:38:32.126000+00:00,Gisele,10,366
1419,Activity S,2020-06-23 04:40:32.126000+00:00,Carla,20,366
1420,Activity C,2020-06-23 04:41:32.126000+00:00,Naomi,20,366
1421,Activity M,2020-06-23 04:42:32.126000+00:00,Nicholas,80,366
1422,Activity T,2020-06-23 04:43:32.126000+00:00,Bruce,20,366
1423,Activity R,2020-06-23 04:44:32.126000+00:00,Willow,80,366
1424,Activity U,2020-06-23 04:45:32.126000+00:00,Oscar,20,366
1425,Activity V,2020-06-23 04:46:32.126000+00:00,Laura,90,366
1426,Activity N,2020-06-23 04:47:32.126000+00:00,Lewis,60,366
1427,Activity D,2020-06-23 04:48:32.126000+00:00,Kate,70,366
1428,Activity B,2020-06-23 04:50:32.126000+00:00,Victoria,40,366
1429,Activity A,2020-06-23 04:45:45.672000+00:00,Anna,20,367
1430,Activity S,2020-06-23 04:47:45.672000+00:00,Carla,90,367
1431,Activity T,2020-06-23 04:48:45.672000+00:00,Bruce,20,367
1432,Activity C,2020-06-23 04:49:45.672000+00:00,Kevin,20,367
1433,Activity U,2020-06-23 04:50:45.672000+00:00,Oscar,70,367
1434,Activity M,2020-06-23 04:51:45.672000+00:00,Adam,80,367
1435,Activity R,2020-06-23 04:52:45.672000+00:00,Will,80,367
1436,Activity V,2020-06-23 04:53:45.672000+00:00,Robert,10,367
1437,Activity N,2020-06-23 04:54:45.672000+00:00,Orlando,10,367
1438,Activity D,2020-06-23 04:55:45.672000+00:00,Kate,60,367
1439,Activity B,2020-06-23 04:57:45.672000+00:00,Fred,30,367
1440,Activity A,2020-06-23 07:50:26.364000+00:00,Gisele,10,368
1441,Activity C,2020-06-23 07:52:26.364000+00:00,Isabella,20,368
1442,Activity S,2020-06-23 07:53:26.364000+00:00,Chris,20,368
1443,Activity T,2020-06-23 07:54:26.364000+00:00,Larry,20,368
1444,Activity U,2020-06-23 07:55:26.364000+00:00,Oscar,30,368
1445,Activity J,2020-06-23 07:56:26.364000+00:00,Kevin,20,368
1446,Activity D,2020-06-23 07:57:26.364000+00:00,Kate,70,368
1447,Activity V,2020-06-23 07:58:26.364000+00:00,Robert,60,368
1448,Activity B,2020-06-23 08:00:26.364000+00:00,Brian,60,368
1449,Activity A,2020-06-23 08:12:07.889000+00:00,Thomas,10,370
1450,Activity C,2020-06-23 08:14:07.889000+00:00,Naomi,20,370
1451,Activity M,2020-06-23 08:15:07.889000+00:00,Guy,80,370
1452,Activity S,2020-06-23 08:16:07.889000+00:00,Fred,30,370
1453,Activity P,2020-06-23 08:17:07.889000+00:00,John,90,370
1454,Activity T,2020-06-23 08:18:07.889000+00:00,Bruce,20,370
1455,Activity U,2020-06-23 08:19:07.889000+00:00,Oscar,30,370
1456,Activity N,2020-06-23 08:20:07.889000+00:00,Orlando,60,370
1457,Activity D,2020-06-23 08:21:07.889000+00:00,Kate,10,370
1458,Activity V,2020-06-23 08:22:07.889000+00:00,Harper,10,370
1459,Activity B,2020-06-23 08:24:07.889000+00:00,Brian,60,370
1460,Activity A,2020-06-23 09:10:28.006000+00:00,Ryan,20,371
1461,Activity S,2020-06-23 09:12:28.006000+00:00,Fred,60,371
1462,Activity T,2020-06-23 09:13:28.006000+00:00,Bruce,20,371
1463,Activity C,2020-06-23 09:14:28.006000+00:00,Kevin,20,371
1464,Activity U,2020-06-23 09:15:28.006000+00:00,Owen,50,371
1465,Activity V,2020-06-23 09:16:28.006000+00:00,Harper,10,371
1466,Activity E,2020-06-23 09:17:28.006000+00:00,Arthur,40,371
1467,Activity H,2020-06-23 09:19:28.006000+00:00,Fadi,20,371
1468,Activity G,2020-06-23 09:20:28.006000+00:00,Vincent,80,371
1469,Activity I,2020-06-23 09:21:28.006000+00:00,Vanessa,30,371
1470,Activity F,2020-06-23 09:23:28.006000+00:00,Michelle,10,371
1471,Activity D,2020-06-23 09:24:28.006000+00:00,Kate,60,371
1472,Activity B,2020-06-23 09:26:28.006000+00:00,Fred,40,371
1473,Activity S,2020-06-23 09:53:14.743000+00:00,Fadi,20,375
1474,Activity T,2020-06-23 09:55:14.743000+00:00,Bruce,20,375
1475,Activity G,2020-06-23 09:56:14.743000+00:00,Teri,80,375
1476,Activity U,2020-06-23 09:57:14.743000+00:00,Owen,60,375
1477,Activity V,2020-06-23 09:59:14.743000+00:00,Harper,90,375
1478,Activity I,2020-06-23 10:00:14.743000+00:00,Vanessa,30,375
1479,Activity H,2020-06-23 10:01:14.743000+00:00,Kelly,20,375
1480,Activity F,2020-06-23 10:02:14.743000+00:00,Michelle,90,375
1481,Activity D,2020-06-23 10:03:14.743000+00:00,Kate,20,375
1482,Activity B,2020-06-23 10:04:14.743000+00:00,Walter,60,375
1483,Activity A,2020-06-23 09:55:58.939000+00:00,Ryan,10,376
1484,Activity C,2020-06-23 09:57:58.939000+00:00,Isabella,20,376
1485,Activity K,2020-06-23 09:58:58.939000+00:00,Fred,90,376
1486,Activity L,2020-06-23 09:59:58.939000+00:00,Fred,40,376
1487,Activity S,2020-06-23 10:00:58.939000+00:00,Fred,70,376
1488,Activity T,2020-06-23 10:01:58.939000+00:00,Bruce,20,376
1489,Activity D,2020-06-23 10:02:58.939000+00:00,Kate,60,376
1490,Activity U,2020-06-23 10:03:58.939000+00:00,Owen,20,376
1491,Activity V,2020-06-23 10:04:58.939000+00:00,Harper,10,376
1492,Activity B,2020-06-23 10:06:58.939000+00:00,Victoria,40,376
1493,Activity A,2020-06-23 09:56:37.817000+00:00,Ryan,10,377
1494,Activity S,2020-06-23 09:58:37.817000+00:00,Fadi,60,377
1495,Activity T,2020-06-23 09:59:37.817000+00:00,Larry,20,377
1496,Activity C,2020-06-23 10:00:37.817000+00:00,Amy,20,377
1497,Activity E,2020-06-23 10:01:37.817000+00:00,Megan,40,377
1498,Activity U,2020-06-23 10:02:37.817000+00:00,Oscar,60,377
1499,Activity V,2020-06-23 10:04:37.817000+00:00,Laura,10,377
1500,Activity G,2020-06-23 10:05:37.817000+00:00,Vincent,80,377
1501,Activity I,2020-06-23 10:06:37.817000+00:00,Quentin,30,377
1502,Activity H,2020-06-23 10:07:37.817000+00:00,Ryan,20,377
1503,Activity F,2020-06-23 10:09:37.817000+00:00,Mick,10,377
1504,Activity D,2020-06-23 10:10:37.817000+00:00,Kate,10,377
1505,Activity B,2020-06-23 10:12:37.817000+00:00,Brian,60,377
1506,Activity A,2020-06-23 11:10:01.116000+00:00,Ryan,10,380
1507,Activity C,2020-06-23 11:12:01.116000+00:00,Naomi,20,380
1508,Activity S,2020-06-23 11:13:01.116000+00:00,Fadi,20,380
1509,Activity J,2020-06-23 11:14:01.116000+00:00,Cameron,20,380
1510,Activity U,2020-06-23 11:15:01.116000+00:00,Owen,70,380
1511,Activity V,2020-06-23 11:16:01.116000+00:00,Laura,10,380
1512,Activity B,2020-06-23 11:17:01.116000+00:00,Fred,40,380
1513,Activity A,2020-06-23 11:28:09.011000+00:00,Ryan,20,381
1514,Activity C,2020-06-23 11:30:09.011000+00:00,Amy,20,381
1515,Activity S,2020-06-23 11:31:09.011000+00:00,Fred,30,381
1516,Activity M,2020-06-23 11:32:09.011000+00:00,Fred,80,381
1517,Activity Q,2020-06-23 11:33:09.011000+00:00,Robert,20,381
1518,Activity T,2020-06-23 11:34:09.011000+00:00,Bruce,20,381
1519,Activity U,2020-06-23 11:35:09.011000+00:00,Owen,50,381
1520,Activity N,2020-06-23 11:36:09.011000+00:00,Lewis,60,381
1521,Activity V,2020-06-23 11:37:09.011000+00:00,Harper,40,381
1522,Activity D,2020-06-23 11:38:09.011000+00:00,Kate,70,381
1523,Activity B,2020-06-23 11:40:09.011000+00:00,Brian,40,381
1524,Activity A,2020-06-23 11:51:08.079000+00:00,Anna,20,382
1525,Activity C,2020-06-23 11:53:08.079000+00:00,Isabella,20,382
1526,Activity K,2020-06-23 11:54:08.079000+00:00,Fred,90,382
1527,Activity S,2020-06-23 11:55:08.079000+00:00,Fadi,90,382
1528,Activity L,2020-06-23 11:56:08.079000+00:00,Dwight,80,382
1529,Activity T,2020-06-23 11:57:08.079000+00:00,Larry,20,382
1530,Activity D,2020-06-23 11:58:08.079000+00:00,Kate,70,382
1531,Activity U,2020-06-23 11:59:08.079000+00:00,Owen,70,382
1532,Activity V,2020-06-23 12:00:08.079000+00:00,Robert,40,382
1533,Activity B,2020-06-23 12:02:08.079000+00:00,Brian,60,382
1534,Activity A,2020-06-23 12:31:28.334000+00:00,Ryan,20,384
1535,Activity S,2020-06-23 12:33:28.334000+00:00,Chris,30,384
1536,Activity T,2020-06-23 12:34:28.334000+00:00,Bruce,20,384
1537,Activity U,2020-06-23 12:35:28.334000+00:00,Owen,70,384
