,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1575,Activity C,2020-06-18 17:38:56.414000+00:00,Dwight,20,157
1576,Activity E,2020-06-18 17:39:56.414000+00:00,Megan,40,157
1577,Activity T,2020-06-18 17:40:56.414000+00:00,Larry,20,157
1578,Activity U,2020-06-18 17:41:56.414000+00:00,Owen,20,157
1579,Activity V,2020-06-18 17:42:56.414000+00:00,Laura,70,157
1580,Activity G,2020-06-18 17:44:56.414000+00:00,Roy,80,157
1581,Activity H,2020-06-18 17:45:56.414000+00:00,Ben,50,157
1582,Activity I,2020-06-18 17:46:56.414000+00:00,Vanessa,30,157
1583,Activity F,2020-06-18 17:48:56.414000+00:00,Mick,90,157
1584,Activity D,2020-06-18 17:49:56.414000+00:00,Kate,60,157
1585,Activity B,2020-06-18 17:51:56.414000+00:00,Victoria,60,157
1586,Activity A,2020-06-18 18:34:35.494000+00:00,Anna,10,161
1587,Activity S,2020-06-18 18:36:35.494000+00:00,Fred,20,161
1588,Activity C,2020-06-18 18:37:35.494000+00:00,Kevin,20,161
1589,Activity E,2020-06-18 18:38:35.494000+00:00,Barry,40,161
1590,Activity H,2020-06-18 18:40:35.494000+00:00,Ben,20,161
1591,Activity T,2020-06-18 18:41:35.494000+00:00,Larry,20,161
1592,Activity G,2020-06-18 18:42:35.494000+00:00,Roy,80,161
1593,Activity F,2020-06-18 18:43:35.494000+00:00,Mick,40,161
1594,Activity V,2020-06-18 18:44:35.494000+00:00,Walter,70,161
1595,Activity D,2020-06-18 18:46:35.494000+00:00,Kate,20,161
1596,Activity B,2020-06-18 18:47:35.494000+00:00,Fred,30,161
1597,Activity A,2020-06-18 18:38:21.624000+00:00,Gisele,20,162
1598,Activity S,2020-06-18 18:40:21.624000+00:00,Fadi,60,162
1599,Activity T,2020-06-18 18:41:21.624000+00:00,Bruce,20,162
1600,Activity C,2020-06-18 18:42:21.624000+00:00,Kevin,20,162
1601,Activity E,2020-06-18 18:43:21.624000+00:00,David,40,162
1602,Activity U,2020-06-18 18:44:21.624000+00:00,Owen,50,162
1603,Activity V,2020-06-18 18:45:21.624000+00:00,Laura,60,162
1604,Activity G,2020-06-18 18:47:21.624000+00:00,Teri,80,162
1605,Activity I,2020-06-18 18:48:21.624000+00:00,Ian,30,162
1606,Activity F,2020-06-18 18:49:21.624000+00:00,Mick,90,162
1607,Activity D,2020-06-18 18:51:21.624000+00:00,Kate,10,162
1608,Activity B,2020-06-18 18:52:21.624000+00:00,Brian,60,162
1609,Activity A,2020-06-18 20:20:30.276000+00:00,Ryan,10,163
1610,Activity S,2020-06-18 20:22:30.276000+00:00,Fadi,70,163
1611,Activity C,2020-06-18 20:23:30.276000+00:00,Isabella,20,163
1612,Activity M,2020-06-18 20:24:30.276000+00:00,Adam,80,163
1613,Activity T,2020-06-18 20:25:30.276000+00:00,Larry,20,163
1614,Activity U,2020-06-18 20:26:30.276000+00:00,Oscar,30,163
1615,Activity V,2020-06-18 20:27:30.276000+00:00,Laura,10,163
1616,Activity P,2020-06-18 20:28:30.276000+00:00,Adam,70,163
1617,Activity N,2020-06-18 20:29:30.276000+00:00,Lewis,30,163
1618,Activity D,2020-06-18 20:30:30.276000+00:00,Kate,60,163
1619,Activity B,2020-06-18 20:32:30.276000+00:00,Victoria,40,163
1620,Activity A,2020-06-18 20:40:02.237000+00:00,Gisele,20,164
1621,Activity S,2020-06-18 20:42:02.237000+00:00,Robert,70,164
1622,Activity C,2020-06-18 20:43:02.237000+00:00,Isabella,20,164
1623,Activity T,2020-06-18 20:44:02.237000+00:00,Bruce,20,164
1624,Activity M,2020-06-18 20:45:02.237000+00:00,Elizabeth,80,164
1625,Activity O,2020-06-18 20:46:02.237000+00:00,Matthew,50,164
1626,Activity U,2020-06-18 20:47:02.237000+00:00,Oscar,20,164
1627,Activity V,2020-06-18 20:48:02.237000+00:00,Harper,70,164
1628,Activity N,2020-06-18 20:49:02.237000+00:00,Adam,60,164
1629,Activity D,2020-06-18 20:50:02.237000+00:00,Kate,60,164
1630,Activity B,2020-06-18 20:52:02.237000+00:00,Brian,40,164
1631,Activity A,2020-06-18 21:02:16.286000+00:00,Anna,20,165
1632,Activity C,2020-06-18 21:04:16.286000+00:00,Naomi,20,165
1633,Activity E,2020-06-18 21:05:16.286000+00:00,Arthur,40,165
1634,Activity I,2020-06-18 21:07:16.286000+00:00,Vanessa,30,165
1635,Activity S,2020-06-18 21:08:16.286000+00:00,Carla,20,165
1636,Activity G,2020-06-18 21:09:16.286000+00:00,Teri,80,165
1637,Activity T,2020-06-18 21:10:16.286000+00:00,Bruce,20,165
1638,Activity H,2020-06-18 21:11:16.286000+00:00,Ben,60,165
1639,Activity U,2020-06-18 21:12:16.286000+00:00,Owen,20,165
1640,Activity V,2020-06-18 21:13:16.286000+00:00,Harper,70,165
1641,Activity F,2020-06-18 21:15:16.286000+00:00,Michelle,10,165
1642,Activity D,2020-06-18 21:16:16.286000+00:00,Kate,20,165
1643,Activity B,2020-06-18 21:18:16.286000+00:00,Fred,40,165
1644,Activity A,2020-06-18 21:09:12.665000+00:00,Thomas,10,166
1645,Activity C,2020-06-18 21:11:12.665000+00:00,Naomi,20,166
1646,Activity M,2020-06-18 21:12:12.665000+00:00,Nicholas,80,166
1647,Activity O,2020-06-18 21:13:12.665000+00:00,Orlando,10,166
1648,Activity N,2020-06-18 21:14:12.665000+00:00,Roger,30,166
1649,Activity S,2020-06-18 21:15:12.665000+00:00,Carla,30,166
1650,Activity D,2020-06-18 21:16:12.665000+00:00,Kate,10,166
1651,Activity T,2020-06-18 21:17:12.665000+00:00,Larry,20,166
1652,Activity U,2020-06-18 21:18:12.665000+00:00,Owen,60,166
1653,Activity V,2020-06-18 21:19:12.665000+00:00,Harper,90,166
1654,Activity B,2020-06-18 21:21:12.665000+00:00,Victoria,30,166
1655,Activity A,2020-06-18 21:44:44.726000+00:00,Thomas,20,168
1656,Activity S,2020-06-18 21:46:44.726000+00:00,Naomi,20,168
1657,Activity T,2020-06-18 21:47:44.726000+00:00,Bruce,20,168
1658,Activity U,2020-06-18 21:48:44.726000+00:00,Owen,30,168
1659,Activity C,2020-06-18 21:49:44.726000+00:00,Naomi,20,168
1660,Activity K,2020-06-18 21:50:44.726000+00:00,Fred,90,168
1661,Activity V,2020-06-18 21:51:44.726000+00:00,Laura,80,168
1662,Activity L,2020-06-18 21:52:44.726000+00:00,Bruce,10,168
1663,Activity D,2020-06-18 21:53:44.726000+00:00,Kate,20,168
1664,Activity B,2020-06-18 21:55:44.726000+00:00,Victoria,60,168
1665,Activity A,2020-06-18 22:43:12.247000+00:00,Amy,20,169
1666,Activity C,2020-06-18 22:45:12.247000+00:00,Amy,20,169
1667,Activity K,2020-06-18 22:46:12.247000+00:00,Fred,90,169
1668,Activity S,2020-06-18 22:47:12.247000+00:00,Chris,70,169
1669,Activity T,2020-06-18 22:48:12.247000+00:00,Bruce,20,169
1670,Activity L,2020-06-18 22:49:12.247000+00:00,Dwight,40,169
1671,Activity D,2020-06-18 22:50:12.247000+00:00,Kate,10,169
1672,Activity U,2020-06-18 22:51:12.247000+00:00,Owen,20,169
1673,Activity V,2020-06-18 22:52:12.247000+00:00,Walter,70,169
1674,Activity B,2020-06-18 22:54:12.247000+00:00,Walter,60,169
1675,Activity A,2020-06-18 23:02:14.586000+00:00,Thomas,20,171
1676,Activity C,2020-06-18 23:04:14.586000+00:00,Kevin,20,171
1677,Activity E,2020-06-18 23:05:14.586000+00:00,Chris,40,171
1678,Activity S,2020-06-18 23:07:14.586000+00:00,Chris,60,171
1679,Activity H,2020-06-18 23:08:14.586000+00:00,Ben,60,171
1680,Activity T,2020-06-18 23:09:14.586000+00:00,Bruce,20,171
1681,Activity G,2020-06-18 23:10:14.586000+00:00,Vincent,80,171
1682,Activity I,2020-06-18 23:11:14.586000+00:00,Sacha,30,171
1683,Activity U,2020-06-18 23:13:14.586000+00:00,Oscar,20,171
1684,Activity V,2020-06-18 23:14:14.586000+00:00,Laura,90,171
1685,Activity F,2020-06-18 23:15:14.586000+00:00,Mick,40,171
1686,Activity D,2020-06-18 23:16:14.586000+00:00,Kate,10,171
1687,Activity B,2020-06-18 23:18:14.586000+00:00,Victoria,60,171
1688,Activity A,2020-06-18 23:45:11.384000+00:00,Ryan,20,173
1689,Activity S,2020-06-18 23:47:11.384000+00:00,Carla,70,173
1690,Activity T,2020-06-18 23:48:11.384000+00:00,Larry,20,173
1691,Activity U,2020-06-18 23:49:11.384000+00:00,Oscar,50,173
1692,Activity V,2020-06-18 23:50:11.384000+00:00,Walter,80,173
1693,Activity C,2020-06-18 23:51:11.384000+00:00,Naomi,20,173
1694,Activity E,2020-06-18 23:52:11.384000+00:00,Chris,40,173
1695,Activity I,2020-06-18 23:54:11.384000+00:00,Ian,30,173
1696,Activity G,2020-06-18 23:55:11.384000+00:00,Teri,80,173
1697,Activity H,2020-06-18 23:56:11.384000+00:00,Fadi,50,173
1698,Activity F,2020-06-18 23:58:11.384000+00:00,Mick,10,173
1699,Activity D,2020-06-18 23:59:11.384000+00:00,Kate,60,173
1700,Activity B,2020-06-19 00:01:11.384000+00:00,Brian,40,173
1701,Activity A,2020-06-19 00:31:27.195000+00:00,Thomas,20,174
1702,Activity C,2020-06-19 00:33:27.195000+00:00,Kevin,20,174
1703,Activity E,2020-06-19 00:34:27.195000+00:00,Megan,40,174
1704,Activity S,2020-06-19 00:35:27.195000+00:00,Carla,90,174
1705,Activity T,2020-06-19 00:37:27.195000+00:00,Larry,20,174
1706,Activity H,2020-06-19 00:38:27.195000+00:00,Ryan,20,174
1707,Activity I,2020-06-19 00:39:27.195000+00:00,Quentin,30,174
1708,Activity G,2020-06-19 00:40:27.195000+00:00,Roy,80,174
1709,Activity F,2020-06-19 00:42:27.195000+00:00,Mick,90,174
1710,Activity U,2020-06-19 00:43:27.195000+00:00,Oscar,30,174
1711,Activity D,2020-06-19 00:44:27.195000+00:00,Kate,60,174
1712,Activity V,2020-06-19 00:45:27.195000+00:00,Walter,90,174
1713,Activity B,2020-06-19 00:47:27.195000+00:00,Walter,60,174
1714,Activity A,2020-06-19 01:38:58.138000+00:00,Ryan,27,176
1715,Activity S,2020-06-19 01:40:58.138000+00:00,Fred,30,176
1716,Activity C,2020-06-19 01:41:58.138000+00:00,Amy,20,176
1717,Activity T,2020-06-19 01:42:58.138000+00:00,Larry,20,176
1718,Activity E,2020-06-19 01:43:58.138000+00:00,Arthur,43,176
1719,Activity U,2020-06-19 01:45:58.138000+00:00,Owen,20,176
1720,Activity I,2020-06-19 01:46:58.138000+00:00,Quentin,30,176
1721,Activity G,2020-06-19 01:47:58.138000+00:00,Roy,80,176
1722,Activity V,2020-06-19 01:48:58.138000+00:00,Laura,90,176
1723,Activity H,2020-06-19 01:49:58.138000+00:00,Kelly,60,176
1724,Activity F,2020-06-19 01:51:58.138000+00:00,Michelle,10,176
1725,Activity D,2020-06-19 01:52:58.138000+00:00,Kate,20,176
1726,Activity B,2020-06-19 01:54:58.138000+00:00,Carrie,60,176
1727,Activity A,2020-06-19 02:42:21.072000+00:00,Amy,20,177
1728,Activity C,2020-06-19 02:44:21.072000+00:00,Dwight,20,177
1729,Activity S,2020-06-19 02:45:21.072000+00:00,Naomi,90,177
1730,Activity M,2020-06-19 02:46:21.072000+00:00,Rachel,80,177
1731,Activity T,2020-06-19 02:47:21.072000+00:00,Larry,20,177
1732,Activity O,2020-06-19 02:48:21.072000+00:00,Matthew,60,177
1733,Activity N,2020-06-19 02:49:21.072000+00:00,Roger,60,177
1734,Activity U,2020-06-19 02:50:21.072000+00:00,Oscar,70,177
1735,Activity V,2020-06-19 02:51:21.072000+00:00,Laura,90,177
1736,Activity D,2020-06-19 02:52:21.072000+00:00,Kate,60,177
1737,Activity B,2020-06-19 02:54:21.072000+00:00,Fred,30,177
1738,Activity A,2020-06-19 04:39:27.001000+00:00,Amy,10,180
1739,Activity C,2020-06-19 04:41:27.001000+00:00,Isabella,20,180
1740,Activity J,2020-06-19 04:42:27.001000+00:00,Kevin,20,180
1741,Activity S,2020-06-19 04:43:27.001000+00:00,Robert,70,180
1742,Activity T,2020-06-19 04:44:27.001000+00:00,Bruce,20,180
1743,Activity U,2020-06-19 04:45:27.001000+00:00,Oscar,30,180
1744,Activity V,2020-06-19 04:46:27.001000+00:00,Laura,60,180
1745,Activity D,2020-06-19 04:47:27.001000+00:00,Kate,20,180
1746,Activity B,2020-06-19 04:49:27.001000+00:00,Fred,30,180
1747,Activity A,2020-06-19 04:46:58.108000+00:00,Thomas,20,181
1748,Activity S,2020-06-19 04:48:58.108000+00:00,Fred,30,181
1749,Activity C,2020-06-19 04:49:58.108000+00:00,Dwight,20,181
1750,Activity E,2020-06-19 04:50:58.108000+00:00,Uma,40,181
1751,Activity T,2020-06-19 04:51:58.108000+00:00,Larry,20,181
1752,Activity U,2020-06-19 04:52:58.108000+00:00,Owen,50,181
1753,Activity V,2020-06-19 04:53:58.108000+00:00,Robert,90,181
1754,Activity H,2020-06-19 04:55:58.108000+00:00,Caitlin,20,181
1755,Activity I,2020-06-19 04:56:58.108000+00:00,Sacha,30,181
1756,Activity G,2020-06-19 04:57:58.108000+00:00,Teri,80,181
1757,Activity F,2020-06-19 04:59:58.108000+00:00,Mick,40,181
1758,Activity D,2020-06-19 05:00:58.108000+00:00,Kate,60,181
1759,Activity B,2020-06-19 05:02:58.108000+00:00,Victoria,60,181
1760,Activity A,2020-06-19 05:19:56.987000+00:00,Gisele,10,182
1761,Activity S,2020-06-19 05:21:56.987000+00:00,Fadi,70,182
1762,Activity C,2020-06-19 05:22:56.987000+00:00,Naomi,20,182
1763,Activity E,2020-06-19 05:23:56.987000+00:00,Arthur,40,182
1764,Activity I,2020-06-19 05:25:56.987000+00:00,Jack,30,182
1765,Activity H,2020-06-19 05:26:56.987000+00:00,Kelly,50,182
1766,Activity G,2020-06-19 05:27:56.987000+00:00,Teri,80,182
1767,Activity F,2020-06-19 05:29:56.987000+00:00,Mick,90,182
1768,Activity D,2020-06-19 05:30:56.987000+00:00,Kate,20,182
1769,Activity T,2020-06-19 05:31:56.987000+00:00,Bruce,20,182
1770,Activity U,2020-06-19 05:32:56.987000+00:00,Oscar,30,182
1771,Activity V,2020-06-19 05:33:56.987000+00:00,Harper,80,182
1772,Activity B,2020-06-19 05:35:56.987000+00:00,Fred,30,182
1773,Activity A,2020-06-19 06:33:12.840000+00:00,Thomas,20,184
1774,Activity J,2020-06-19 06:35:12.840000+00:00,Rachel,50,184
1775,Activity D,2020-06-19 06:36:12.840000+00:00,Kate,60,184
1776,Activity C,2020-06-19 06:37:12.840000+00:00,Naomi,20,184
1777,Activity S,2020-06-19 06:38:12.840000+00:00,Fadi,90,184
1778,Activity T,2020-06-19 06:39:12.840000+00:00,Bruce,20,184
1779,Activity U,2020-06-19 06:40:12.840000+00:00,Oscar,30,184
1780,Activity V,2020-06-19 06:41:12.840000+00:00,Robert,80,184
1781,Activity B,2020-06-19 06:43:12.840000+00:00,Victoria,30,184
1782,Activity A,2020-06-19 06:51:56.816000+00:00,Thomas,10,185
1783,Activity S,2020-06-19 06:53:56.816000+00:00,Fadi,90,185
1784,Activity T,2020-06-19 06:54:56.816000+00:00,Larry,20,185
1785,Activity C,2020-06-19 06:55:56.816000+00:00,Dwight,20,185
1786,Activity M,2020-06-19 06:56:56.816000+00:00,Fred,80,185
1787,Activity P,2020-06-19 06:57:56.816000+00:00,Emil,90,185
1788,Activity N,2020-06-19 06:58:56.816000+00:00,Orlando,30,185
1789,Activity D,2020-06-19 06:59:56.816000+00:00,Kate,70,185
1790,Activity U,2020-06-19 07:00:56.816000+00:00,Owen,50,185
1791,Activity V,2020-06-19 07:01:56.816000+00:00,Walter,80,185
1792,Activity B,2020-06-19 07:03:56.816000+00:00,Brian,30,185
1793,Activity A,2020-06-19 06:52:13.066000+00:00,Amy,10,186
1794,Activity C,2020-06-19 06:54:13.066000+00:00,Kevin,20,186
1795,Activity E,2020-06-19 06:55:13.066000+00:00,Barry,40,186
1796,Activity I,2020-06-19 06:57:13.066000+00:00,Ian,30,186
1797,Activity H,2020-06-19 06:58:13.066000+00:00,Ryan,60,186
1798,Activity G,2020-06-19 06:59:13.066000+00:00,Vincent,80,186
1799,Activity S,2020-06-19 07:00:13.066000+00:00,Carla,20,186
1800,Activity T,2020-06-19 07:01:13.066000+00:00,Larry,20,186
1801,Activity U,2020-06-19 07:02:13.066000+00:00,Owen,70,186
1802,Activity F,2020-06-19 07:04:13.066000+00:00,Michelle,10,186
1803,Activity V,2020-06-19 07:05:13.066000+00:00,Laura,60,186
1804,Activity D,2020-06-19 07:06:13.066000+00:00,Kate,10,186
1805,Activity B,2020-06-19 07:08:13.066000+00:00,Victoria,60,186
1806,Activity A,2020-06-19 07:31:20.330000+00:00,Thomas,20,187
1807,Activity S,2020-06-19 07:33:20.330000+00:00,Naomi,90,187
1808,Activity T,2020-06-19 07:34:20.330000+00:00,Larry,20,187
1809,Activity C,2020-06-19 07:35:20.330000+00:00,Dwight,20,187
1810,Activity M,2020-06-19 07:36:20.330000+00:00,Rachel,80,187
1811,Activity R,2020-06-19 07:37:20.330000+00:00,Will,60,187
1812,Activity U,2020-06-19 07:38:20.330000+00:00,Oscar,70,187
1813,Activity V,2020-06-19 07:39:20.330000+00:00,Walter,80,187
1814,Activity N,2020-06-19 07:40:20.330000+00:00,Adam,30,187
1815,Activity D,2020-06-19 07:41:20.330000+00:00,Kate,10,187
1816,Activity B,2020-06-19 07:43:20.330000+00:00,Fred,60,187
1817,Activity A,2020-06-19 07:46:42.961000+00:00,Ryan,10,188
1818,Activity C,2020-06-19 07:48:42.961000+00:00,Amy,20,188
1819,Activity E,2020-06-19 07:49:42.961000+00:00,Uma,40,188
1820,Activity S,2020-06-19 07:50:42.961000+00:00,Naomi,20,188
1821,Activity T,2020-06-19 07:52:42.961000+00:00,Bruce,20,188
1822,Activity H,2020-06-19 07:53:42.961000+00:00,Ryan,20,188
1823,Activity U,2020-06-19 07:54:42.961000+00:00,Owen,20,188
1824,Activity G,2020-06-19 07:55:42.961000+00:00,Vincent,80,188
1825,Activity I,2020-06-19 07:56:42.961000+00:00,Quentin,30,188
1826,Activity F,2020-06-19 07:58:42.961000+00:00,Michelle,40,188
1827,Activity V,2020-06-19 07:59:42.961000+00:00,Laura,60,188
1828,Activity D,2020-06-19 08:00:42.961000+00:00,Kate,70,188
1829,Activity B,2020-06-19 08:02:42.961000+00:00,Fred,60,188
1830,Activity A,2020-06-19 08:06:42.508000+00:00,Thomas,20,189
1831,Activity S,2020-06-19 08:08:42.508000+00:00,Fred,20,189
1832,Activity C,2020-06-19 08:09:42.508000+00:00,Dwight,20,189
1833,Activity K,2020-06-19 08:10:42.508000+00:00,Fred,90,189
1834,Activity T,2020-06-19 08:11:42.508000+00:00,Bruce,20,189
1835,Activity U,2020-06-19 08:12:42.508000+00:00,Oscar,70,189
1836,Activity L,2020-06-19 08:13:42.508000+00:00,Fred,40,189
1837,Activity V,2020-06-19 08:14:42.508000+00:00,Harper,80,189
1838,Activity D,2020-06-19 08:15:42.508000+00:00,Kate,10,189
1839,Activity B,2020-06-19 08:17:42.508000+00:00,Walter,30,189
1840,Activity A,2020-06-19 09:05:24.774000+00:00,Gisele,20,191
1841,Activity C,2020-06-19 09:07:24.774000+00:00,Amy,20,191
1842,Activity K,2020-06-19 09:08:24.774000+00:00,Fred,90,191
1843,Activity S,2020-06-19 09:09:24.774000+00:00,Robert,30,191
1844,Activity T,2020-06-19 09:10:24.774000+00:00,Larry,20,191
1845,Activity L,2020-06-19 09:11:24.774000+00:00,Fred,10,191
1846,Activity U,2020-06-19 09:12:24.774000+00:00,Oscar,20,191
1847,Activity V,2020-06-19 09:13:24.774000+00:00,Harper,90,191
1848,Activity D,2020-06-19 09:14:24.774000+00:00,Kate,70,191
1849,Activity B,2020-06-19 09:16:24.774000+00:00,Fred,30,191
1850,Activity A,2020-06-19 10:47:53.094000+00:00,Anna,20,192
1851,Activity S,2020-06-19 10:49:53.094000+00:00,Naomi,30,192
1852,Activity C,2020-06-19 10:50:53.094000+00:00,Amy,20,192
1853,Activity T,2020-06-19 10:51:53.094000+00:00,Bruce,20,192
1854,Activity J,2020-06-19 10:52:53.094000+00:00,Cameron,20,192
1855,Activity U,2020-06-19 10:53:53.094000+00:00,Oscar,50,192
1856,Activity V,2020-06-19 10:54:53.094000+00:00,Walter,80,192
1857,Activity D,2020-06-19 10:55:53.094000+00:00,Kate,10,192
1858,Activity B,2020-06-19 10:57:53.094000+00:00,Walter,60,192
1859,Activity A,2020-06-19 11:01:04.438000+00:00,Ryan,20,193
1860,Activity S,2020-06-19 11:03:04.438000+00:00,Fadi,60,193
1861,Activity T,2020-06-19 11:04:04.438000+00:00,Larry,20,193
1862,Activity C,2020-06-19 11:05:04.438000+00:00,Isabella,20,193
1863,Activity K,2020-06-19 11:06:04.438000+00:00,Fred,90,193
1864,Activity U,2020-06-19 11:07:04.438000+00:00,Oscar,30,193
1865,Activity V,2020-06-19 11:08:04.438000+00:00,Harper,80,193
1866,Activity L,2020-06-19 11:09:04.438000+00:00,Karl,80,193
1867,Activity D,2020-06-19 11:10:04.438000+00:00,Kate,70,193
1868,Activity B,2020-06-19 11:12:04.438000+00:00,Fred,60,193
1869,Activity A,2020-06-22 11:28:21.073000+00:00,Amy,10,341
1870,Activity S,2020-06-22 11:30:21.073000+00:00,Fadi,90,341
1871,Activity T,2020-06-22 11:31:21.073000+00:00,Bruce,20,341
1872,Activity C,2020-06-22 11:32:21.073000+00:00,Naomi,20,341
1873,Activity K,2020-06-22 11:33:21.073000+00:00,Fred,90,341
1874,Activity U,2020-06-22 11:34:21.073000+00:00,Owen,60,341
1875,Activity V,2020-06-22 11:35:21.073000+00:00,Harper,80,341
1876,Activity L,2020-06-22 11:36:21.073000+00:00,Karl,40,341
1877,Activity D,2020-06-22 11:37:21.073000+00:00,Kate,10,341
1878,Activity B,2020-06-22 11:39:21.073000+00:00,Fred,30,341
1879,Activity A,2020-06-19 11:52:03.479000+00:00,Anna,20,194
1880,Activity S,2020-06-19 11:54:03.479000+00:00,Chris,70,194
1881,Activity T,2020-06-19 11:55:03.479000+00:00,Larry,20,194
1882,Activity U,2020-06-19 11:56:03.479000+00:00,Owen,30,194
1883,Activity V,2020-06-19 11:57:03.479000+00:00,Walter,80,194
1884,Activity C,2020-06-19 11:58:03.479000+00:00,Naomi,20,194
1885,Activity E,2020-06-19 11:59:03.479000+00:00,Megan,40,194
1886,Activity H,2020-06-19 12:01:03.479000+00:00,Ryan,60,194
1887,Activity I,2020-06-19 12:02:03.479000+00:00,Ian,30,194
1888,Activity G,2020-06-19 12:03:03.479000+00:00,Teri,80,194
1889,Activity F,2020-06-19 12:05:03.479000+00:00,Michelle,40,194
1890,Activity D,2020-06-19 12:06:03.479000+00:00,Kate,70,194
1891,Activity B,2020-06-19 12:08:03.479000+00:00,Victoria,40,194
1892,Activity A,2020-06-19 12:16:52.986000+00:00,Gisele,20,195
1893,Activity C,2020-06-19 12:18:52.986000+00:00,Isabella,20,195
1894,Activity E,2020-06-19 12:19:52.986000+00:00,Uma,40,195
1895,Activity H,2020-06-19 12:21:52.986000+00:00,Kelly,20,195
1896,Activity S,2020-06-19 12:22:52.986000+00:00,Naomi,20,195
1897,Activity G,2020-06-19 12:23:52.986000+00:00,Teri,80,195
1898,Activity I,2020-06-19 12:24:52.986000+00:00,Quentin,30,195
1899,Activity F,2020-06-19 12:26:52.986000+00:00,Michelle,90,195
1900,Activity D,2020-06-19 12:27:52.986000+00:00,Kate,60,195
1901,Activity T,2020-06-19 12:28:52.986000+00:00,Larry,20,195
1902,Activity U,2020-06-19 12:29:52.986000+00:00,Owen,30,195
1903,Activity V,2020-06-19 12:30:52.986000+00:00,Laura,60,195
1904,Activity B,2020-06-19 12:32:52.986000+00:00,Brian,30,195
1905,Activity A,2020-06-19 13:31:27.273000+00:00,Gisele,20,196
1906,Activity C,2020-06-19 13:33:27.273000+00:00,Isabella,20,196
1907,Activity E,2020-06-19 13:34:27.273000+00:00,Chris,40,196
1908,Activity S,2020-06-19 13:35:27.273000+00:00,Fadi,70,196
1909,Activity T,2020-06-19 13:36:27.273000+00:00,Larry,20,196
1910,Activity U,2020-06-19 13:37:27.273000+00:00,Oscar,30,196
1911,Activity V,2020-06-19 13:38:27.273000+00:00,Walter,80,196
1912,Activity G,2020-06-19 13:40:27.273000+00:00,Teri,80,196
1913,Activity I,2020-06-19 13:41:27.273000+00:00,Sacha,30,196
1914,Activity H,2020-06-19 13:42:27.273000+00:00,Caitlin,60,196
1915,Activity F,2020-06-19 13:44:27.273000+00:00,Michelle,10,196
1916,Activity D,2020-06-19 13:45:27.273000+00:00,Kate,10,196
1917,Activity B,2020-06-19 13:47:27.273000+00:00,Walter,60,196
