,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1942,Activity S,2020-06-29 02:48:33.002000+00:00,Naomi,60,649
1943,Activity T,2020-06-29 02:49:33.002000+00:00,Larry,20,649
1944,Activity C,2020-06-29 02:50:33.002000+00:00,Isabella,20,649
1945,Activity M,2020-06-29 02:51:33.002000+00:00,Adam,80,649
1946,Activity R,2020-06-29 02:52:33.002000+00:00,Willow,80,649
1947,Activity U,2020-06-29 02:53:33.002000+00:00,Owen,60,649
1948,Activity N,2020-06-29 02:54:33.002000+00:00,Lewis,40,649
1949,Activity D,2020-06-29 02:55:33.002000+00:00,Kate,60,649
1950,Activity V,2020-06-29 02:56:33.002000+00:00,Walter,90,649
1951,Activity B,2020-06-29 02:58:33.002000+00:00,Walter,30,649
1952,Activity A,2020-06-29 07:14:08.695000+00:00,Ryan,20,658
1953,Activity C,2020-06-29 07:16:08.695000+00:00,Kevin,20,658
1954,Activity M,2020-06-29 07:17:08.695000+00:00,Malcolm,80,658
1955,Activity O,2020-06-29 07:18:08.695000+00:00,Matthew,50,658
1956,Activity S,2020-06-29 07:19:08.695000+00:00,Carla,60,658
1957,Activity N,2020-06-29 07:20:08.695000+00:00,Orlando,10,658
1958,Activity T,2020-06-29 07:21:08.695000+00:00,Bruce,20,658
1959,Activity U,2020-06-29 07:22:08.695000+00:00,Oscar,50,658
1960,Activity V,2020-06-29 07:23:08.695000+00:00,Laura,10,658
1961,Activity D,2020-06-29 07:24:08.695000+00:00,Kate,70,658
1962,Activity B,2020-06-29 07:26:08.695000+00:00,Fred,40,658
1963,Activity A,2020-06-29 09:06:48.143000+00:00,Ryan,20,663
1964,Activity C,2020-06-29 09:08:48.143000+00:00,Isabella,20,663
1965,Activity S,2020-06-29 09:09:48.143000+00:00,Robert,60,663
1966,Activity M,2020-06-29 09:10:48.143000+00:00,Guy,80,663
1967,Activity O,2020-06-29 09:11:48.143000+00:00,Orlando,80,663
1968,Activity N,2020-06-29 09:12:48.143000+00:00,Ben,10,663
1969,Activity T,2020-06-29 09:13:48.143000+00:00,Bruce,20,663
1970,Activity U,2020-06-29 09:14:48.143000+00:00,Oscar,70,663
1971,Activity D,2020-06-29 09:15:48.143000+00:00,Kate,60,663
1972,Activity V,2020-06-29 09:16:48.143000+00:00,Robert,40,663
1973,Activity B,2020-06-29 09:18:48.143000+00:00,Walter,60,663
1974,Activity A,2020-06-29 15:08:38.905000+00:00,Amy,20,675
1975,Activity C,2020-06-29 15:10:38.905000+00:00,Naomi,20,675
1976,Activity M,2020-06-29 15:11:38.905000+00:00,Malcolm,80,675
1977,Activity R,2020-06-29 15:12:38.905000+00:00,Willow,80,675
1978,Activity N,2020-06-29 15:13:38.905000+00:00,Adam,40,675
1979,Activity S,2020-06-29 15:14:38.905000+00:00,Fred,30,675
1980,Activity T,2020-06-29 15:15:38.905000+00:00,Bruce,20,675
1981,Activity U,2020-06-29 15:16:38.905000+00:00,Owen,50,675
1982,Activity D,2020-06-29 15:17:38.905000+00:00,Kate,60,675
1983,Activity V,2020-06-29 15:18:38.905000+00:00,Laura,90,675
1984,Activity B,2020-06-29 15:20:38.905000+00:00,Fred,60,675
1985,Activity A,2020-06-29 17:57:04.853000+00:00,Amy,20,680
1986,Activity S,2020-06-29 17:59:04.853000+00:00,Fred,20,680
1987,Activity C,2020-06-29 18:00:04.853000+00:00,Isabella,20,680
1988,Activity J,2020-06-29 18:01:04.853000+00:00,Kevin,20,680
1989,Activity T,2020-06-29 18:02:04.853000+00:00,Larry,20,680
1990,Activity U,2020-06-29 18:03:04.853000+00:00,Owen,20,680
1991,Activity V,2020-06-29 18:04:04.853000+00:00,Walter,90,680
1992,Activity D,2020-06-29 18:05:04.853000+00:00,Kate,70,680
1993,Activity B,2020-06-29 18:07:04.853000+00:00,Fred,40,680
1994,Activity A,2020-06-30 00:37:37.546000+00:00,Amy,20,697
1995,Activity S,2020-06-30 00:39:37.546000+00:00,Carla,30,697
1996,Activity C,2020-06-30 00:40:37.546000+00:00,Isabella,20,697
1997,Activity E,2020-06-30 00:41:37.546000+00:00,Uma,40,697
1998,Activity T,2020-06-30 00:42:37.546000+00:00,Bruce,20,697
1999,Activity U,2020-06-30 00:43:37.546000+00:00,Owen,70,697
2000,Activity G,2020-06-30 00:45:37.546000+00:00,Teri,80,697
2001,Activity H,2020-06-30 00:46:37.546000+00:00,Ryan,60,697
2002,Activity V,2020-06-30 00:47:37.546000+00:00,Harper,60,697
2003,Activity I,2020-06-30 00:48:37.546000+00:00,Sacha,30,697
2004,Activity F,2020-06-30 00:50:37.546000+00:00,Michelle,90,697
2005,Activity D,2020-06-30 00:51:37.546000+00:00,Kate,70,697
2006,Activity B,2020-06-30 00:53:37.546000+00:00,Walter,40,697
2007,Activity A,2020-06-30 04:05:20.208000+00:00,Thomas,10,706
2008,Activity S,2020-06-30 04:07:20.208000+00:00,Fred,30,706
2009,Activity C,2020-06-30 04:08:20.208000+00:00,Dwight,20,706
2010,Activity K,2020-06-30 04:09:20.208000+00:00,Fred,90,706
2011,Activity T,2020-06-30 04:10:20.208000+00:00,Larry,20,706
2012,Activity L,2020-06-30 04:11:20.208000+00:00,Bruce,80,706
2013,Activity D,2020-06-30 04:12:20.208000+00:00,Kate,20,706
2014,Activity U,2020-06-30 04:13:20.208000+00:00,Oscar,50,706
2015,Activity V,2020-06-30 04:14:20.208000+00:00,Walter,90,706
2016,Activity B,2020-06-30 04:16:20.208000+00:00,Brian,40,706
2017,Activity A,2020-07-02 14:33:48.581000+00:00,Anna,20,831
2018,Activity S,2020-07-02 14:35:48.581000+00:00,Fred,60,831
2019,Activity C,2020-07-02 14:36:48.581000+00:00,Naomi,20,831
2020,Activity K,2020-07-02 14:37:48.581000+00:00,Fred,90,831
2021,Activity T,2020-07-02 14:38:48.581000+00:00,Bruce,20,831
2022,Activity L,2020-07-02 14:39:48.581000+00:00,Bruce,10,831
2023,Activity D,2020-07-02 14:40:48.581000+00:00,Kate,60,831
2024,Activity U,2020-07-02 14:41:48.581000+00:00,Oscar,30,831
2025,Activity V,2020-07-02 14:42:48.581000+00:00,Harper,10,831
2026,Activity B,2020-07-02 14:44:48.581000+00:00,Fred,60,831
2027,Activity A,2020-06-30 08:34:35.053000+00:00,Ryan,10,717
2028,Activity S,2020-06-30 08:36:35.053000+00:00,Robert,70,717
2029,Activity C,2020-06-30 08:37:35.053000+00:00,Dwight,20,717
2030,Activity M,2020-06-30 08:38:35.053000+00:00,Malcolm,80,717
2031,Activity R,2020-06-30 08:39:35.053000+00:00,Will,80,717
2032,Activity T,2020-06-30 08:40:35.053000+00:00,Larry,20,717
2033,Activity N,2020-06-30 08:41:35.053000+00:00,Lewis,40,717
2034,Activity D,2020-06-30 08:42:35.053000+00:00,Kate,20,717
2035,Activity U,2020-06-30 08:43:35.053000+00:00,Oscar,70,717
2036,Activity V,2020-06-30 08:44:35.053000+00:00,Robert,40,717
2037,Activity B,2020-06-30 08:46:35.053000+00:00,Victoria,60,717
2038,Activity A,2020-07-01 04:51:20.978000+00:00,Amy,10,752
2039,Activity S,2020-07-01 04:53:20.978000+00:00,Robert,90,752
2040,Activity T,2020-07-01 04:54:20.978000+00:00,Bruce,20,752
2041,Activity C,2020-07-01 04:55:20.978000+00:00,Isabella,20,752
2042,Activity K,2020-07-01 04:56:20.978000+00:00,Fred,90,752
2043,Activity L,2020-07-01 04:57:20.978000+00:00,Bruce,30,752
2044,Activity U,2020-07-01 04:58:20.978000+00:00,Oscar,20,752
2045,Activity V,2020-07-01 04:59:20.978000+00:00,Harper,40,752
2046,Activity D,2020-07-01 05:00:20.978000+00:00,Kate,10,752
2047,Activity B,2020-07-01 05:02:20.978000+00:00,Walter,60,752
2048,Activity A,2020-07-01 13:13:35.080000+00:00,Thomas,20,769
2049,Activity S,2020-07-01 13:15:35.080000+00:00,Fred,60,769
2050,Activity T,2020-07-01 13:16:35.080000+00:00,Bruce,20,769
2051,Activity C,2020-07-01 13:17:35.080000+00:00,Kevin,20,769
2052,Activity E,2020-07-01 13:18:35.080000+00:00,David,40,769
2053,Activity U,2020-07-01 13:19:35.080000+00:00,Owen,60,769
2054,Activity V,2020-07-01 13:20:35.080000+00:00,Robert,10,769
2055,Activity G,2020-07-01 13:22:35.080000+00:00,Vincent,80,769
2056,Activity H,2020-07-01 13:23:35.080000+00:00,Ben,20,769
2057,Activity I,2020-07-01 13:24:35.080000+00:00,Ian,30,769
2058,Activity F,2020-07-01 13:26:35.080000+00:00,Mick,10,769
2059,Activity D,2020-07-01 13:27:35.080000+00:00,Kate,20,769
2060,Activity B,2020-07-01 13:29:35.080000+00:00,Fred,40,769
2061,Activity A,2020-07-01 20:22:42.055000+00:00,Amy,10,784
2062,Activity C,2020-07-01 20:24:42.055000+00:00,Isabella,20,784
2063,Activity M,2020-07-01 20:25:42.055000+00:00,Rachel,80,784
2064,Activity O,2020-07-01 20:26:42.055000+00:00,Orlando,7,784
2065,Activity N,2020-07-01 20:27:42.055000+00:00,Junior,40,784
2066,Activity S,2020-07-01 20:28:42.055000+00:00,Chris,58,784
2067,Activity T,2020-07-01 20:29:42.055000+00:00,Bruce,20,784
2068,Activity D,2020-07-01 20:30:42.055000+00:00,Kate,70,784
2069,Activity U,2020-07-01 20:31:42.055000+00:00,Oscar,70,784
2070,Activity V,2020-07-01 20:32:42.055000+00:00,Laura,60,784
2071,Activity B,2020-07-01 20:34:42.055000+00:00,Walter,60,784
