,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1679,Activity B,2020-06-19 10:57:53.094000+00:00,Walter,60,192
1680,Activity A,2020-06-19 11:01:04.438000+00:00,Ryan,20,193
1681,Activity S,2020-06-19 11:03:04.438000+00:00,Fadi,60,193
1682,Activity T,2020-06-19 11:04:04.438000+00:00,Larry,20,193
1683,Activity C,2020-06-19 11:05:04.438000+00:00,Isabella,20,193
1684,Activity K,2020-06-19 11:06:04.438000+00:00,Fred,90,193
1685,Activity U,2020-06-19 11:07:04.438000+00:00,Oscar,30,193
1686,Activity V,2020-06-19 11:08:04.438000+00:00,Harper,80,193
1687,Activity L,2020-06-19 11:09:04.438000+00:00,Karl,80,193
1688,Activity D,2020-06-19 11:10:04.438000+00:00,Kate,70,193
1689,Activity B,2020-06-19 11:12:04.438000+00:00,Fred,60,193
1690,Activity A,2020-06-19 11:52:03.479000+00:00,Anna,20,194
1691,Activity S,2020-06-19 11:54:03.479000+00:00,Chris,70,194
1692,Activity T,2020-06-19 11:55:03.479000+00:00,Larry,20,194
1693,Activity U,2020-06-19 11:56:03.479000+00:00,Owen,30,194
1694,Activity V,2020-06-19 11:57:03.479000+00:00,Walter,80,194
1695,Activity C,2020-06-19 11:58:03.479000+00:00,Naomi,20,194
1696,Activity E,2020-06-19 11:59:03.479000+00:00,Megan,40,194
1697,Activity H,2020-06-19 12:01:03.479000+00:00,Ryan,60,194
1698,Activity I,2020-06-19 12:02:03.479000+00:00,Ian,30,194
1699,Activity G,2020-06-19 12:03:03.479000+00:00,Teri,80,194
1700,Activity F,2020-06-19 12:05:03.479000+00:00,Michelle,40,194
1701,Activity D,2020-06-19 12:06:03.479000+00:00,Kate,70,194
1702,Activity B,2020-06-19 12:08:03.479000+00:00,Victoria,40,194
1703,Activity A,2020-06-19 12:16:52.986000+00:00,Gisele,20,195
1704,Activity C,2020-06-19 12:18:52.986000+00:00,Isabella,20,195
1705,Activity E,2020-06-19 12:19:52.986000+00:00,Uma,40,195
1706,Activity H,2020-06-19 12:21:52.986000+00:00,Kelly,20,195
1707,Activity S,2020-06-19 12:22:52.986000+00:00,Naomi,20,195
1708,Activity G,2020-06-19 12:23:52.986000+00:00,Teri,80,195
1709,Activity I,2020-06-19 12:24:52.986000+00:00,Quentin,30,195
1710,Activity F,2020-06-19 12:26:52.986000+00:00,Michelle,90,195
1711,Activity D,2020-06-19 12:27:52.986000+00:00,Kate,60,195
1712,Activity T,2020-06-19 12:28:52.986000+00:00,Larry,20,195
1713,Activity U,2020-06-19 12:29:52.986000+00:00,Owen,30,195
1714,Activity V,2020-06-19 12:30:52.986000+00:00,Laura,60,195
1715,Activity B,2020-06-19 12:32:52.986000+00:00,Brian,30,195
1716,Activity A,2020-06-19 13:31:27.273000+00:00,Gisele,20,196
1717,Activity C,2020-06-19 13:33:27.273000+00:00,Isabella,20,196
1718,Activity E,2020-06-19 13:34:27.273000+00:00,Chris,40,196
1719,Activity S,2020-06-19 13:35:27.273000+00:00,Fadi,70,196
1720,Activity T,2020-06-19 13:36:27.273000+00:00,Larry,20,196
1721,Activity U,2020-06-19 13:37:27.273000+00:00,Oscar,30,196
1722,Activity V,2020-06-19 13:38:27.273000+00:00,Walter,80,196
1723,Activity G,2020-06-19 13:40:27.273000+00:00,Teri,80,196
1724,Activity I,2020-06-19 13:41:27.273000+00:00,Sacha,30,196
1725,Activity H,2020-06-19 13:42:27.273000+00:00,Caitlin,60,196
1726,Activity F,2020-06-19 13:44:27.273000+00:00,Michelle,10,196
1727,Activity D,2020-06-19 13:45:27.273000+00:00,Kate,10,196
1728,Activity B,2020-06-19 13:47:27.273000+00:00,Walter,60,196
1729,Activity A,2020-06-19 14:02:09.940000+00:00,Thomas,10,197
1730,Activity C,2020-06-19 14:04:09.940000+00:00,Dwight,20,197
1731,Activity S,2020-06-19 14:05:09.940000+00:00,Fadi,70,197
1732,Activity E,2020-06-19 14:06:09.940000+00:00,Arthur,40,197
1733,Activity T,2020-06-19 14:07:09.940000+00:00,Larry,20,197
1734,Activity U,2020-06-19 14:08:09.940000+00:00,Oscar,30,197
1735,Activity I,2020-06-19 14:10:09.940000+00:00,Vanessa,30,197
1736,Activity H,2020-06-19 14:11:09.940000+00:00,Fadi,60,197
1737,Activity V,2020-06-19 14:12:09.940000+00:00,Harper,70,197
1738,Activity G,2020-06-19 14:13:09.940000+00:00,Roy,80,197
1739,Activity F,2020-06-19 14:15:09.940000+00:00,Mick,10,197
1740,Activity D,2020-06-19 14:16:09.940000+00:00,Kate,10,197
1741,Activity B,2020-06-19 14:18:09.940000+00:00,Brian,30,197
1742,Activity A,2020-06-19 16:13:27.747000+00:00,Thomas,20,199
1743,Activity S,2020-06-19 16:15:27.747000+00:00,Carla,90,199
1744,Activity T,2020-06-19 16:16:27.747000+00:00,Bruce,20,199
1745,Activity U,2020-06-19 16:17:27.747000+00:00,Oscar,50,199
1746,Activity C,2020-06-19 16:18:27.747000+00:00,Naomi,20,199
1747,Activity M,2020-06-19 16:19:27.747000+00:00,Nicholas,80,199
1748,Activity P,2020-06-19 16:20:27.747000+00:00,John,90,199
1749,Activity V,2020-06-19 16:21:27.747000+00:00,Walter,90,199
1750,Activity N,2020-06-19 16:22:27.747000+00:00,Orlando,40,199
1751,Activity D,2020-06-19 16:23:27.747000+00:00,Kate,20,199
1752,Activity B,2020-06-19 16:25:27.747000+00:00,Victoria,60,199
1753,Activity A,2020-06-19 16:27:46.468000+00:00,Amy,10,200
1754,Activity S,2020-06-19 16:29:46.468000+00:00,Carla,60,200
1755,Activity C,2020-06-19 16:30:46.468000+00:00,Isabella,20,200
1756,Activity T,2020-06-19 16:31:46.468000+00:00,Larry,20,200
1757,Activity J,2020-06-19 16:32:46.468000+00:00,Cameron,20,200
1758,Activity U,2020-06-19 16:33:46.468000+00:00,Owen,60,200
1759,Activity D,2020-06-19 16:34:46.468000+00:00,Kate,60,200
1760,Activity V,2020-06-19 16:35:46.468000+00:00,Laura,10,200
1761,Activity B,2020-06-19 16:37:46.468000+00:00,Victoria,40,200
1762,Activity A,2020-06-19 16:53:29.893000+00:00,Thomas,20,201
1763,Activity C,2020-06-19 16:55:29.893000+00:00,Naomi,20,201
1764,Activity S,2020-06-19 16:56:29.893000+00:00,Chris,30,201
1765,Activity M,2020-06-19 16:57:29.893000+00:00,Rachel,80,201
1766,Activity O,2020-06-19 16:58:29.893000+00:00,Matthew,50,201
1767,Activity T,2020-06-19 16:59:29.893000+00:00,Larry,20,201
1768,Activity U,2020-06-19 17:00:29.893000+00:00,Owen,50,201
1769,Activity N,2020-06-19 17:01:29.893000+00:00,Junior,40,201
1770,Activity D,2020-06-19 17:02:29.893000+00:00,Kate,20,201
1771,Activity V,2020-06-19 17:03:29.893000+00:00,Harper,60,201
1772,Activity B,2020-06-19 17:05:29.893000+00:00,Walter,30,201
1773,Activity A,2020-06-19 16:56:10.298000+00:00,Gisele,20,202
1774,Activity C,2020-06-19 16:58:10.298000+00:00,Dwight,20,202
1775,Activity S,2020-06-19 16:59:10.298000+00:00,Robert,60,202
1776,Activity K,2020-06-19 17:00:10.298000+00:00,Fred,90,202
1777,Activity T,2020-06-19 17:01:10.298000+00:00,Larry,20,202
1778,Activity U,2020-06-19 17:02:10.298000+00:00,Owen,20,202
1779,Activity L,2020-06-19 17:03:10.298000+00:00,Dwight,40,202
1780,Activity D,2020-06-19 17:04:10.298000+00:00,Kate,70,202
1781,Activity V,2020-06-19 17:05:10.298000+00:00,Harper,10,202
1782,Activity B,2020-06-19 17:07:10.298000+00:00,Walter,40,202
1783,Activity A,2020-06-19 17:19:44.364000+00:00,Ryan,20,203
1784,Activity S,2020-06-19 17:21:44.364000+00:00,Fadi,90,203
1785,Activity T,2020-06-19 17:22:44.364000+00:00,Bruce,20,203
1786,Activity U,2020-06-19 17:23:44.364000+00:00,Owen,20,203
1787,Activity C,2020-06-19 17:24:44.364000+00:00,Naomi,20,203
1788,Activity E,2020-06-19 17:25:44.364000+00:00,Arthur,40,203
1789,Activity V,2020-06-19 17:26:44.364000+00:00,Walter,60,203
1790,Activity H,2020-06-19 17:28:44.364000+00:00,Ryan,60,203
1791,Activity G,2020-06-19 17:29:44.364000+00:00,Vincent,80,203
1792,Activity I,2020-06-19 17:30:44.364000+00:00,Ian,30,203
1793,Activity F,2020-06-19 17:32:44.364000+00:00,Michelle,90,203
1794,Activity D,2020-06-19 17:33:44.364000+00:00,Kate,20,203
1795,Activity B,2020-06-19 17:35:44.364000+00:00,Walter,60,203
1796,Activity A,2020-06-19 18:37:04.582000+00:00,Thomas,20,205
1797,Activity S,2020-06-19 18:39:04.582000+00:00,Naomi,20,205
1798,Activity C,2020-06-19 18:40:04.582000+00:00,Kevin,20,205
1799,Activity T,2020-06-19 18:41:04.582000+00:00,Bruce,20,205
1800,Activity E,2020-06-19 18:42:04.582000+00:00,Arthur,40,205
1801,Activity U,2020-06-19 18:43:04.582000+00:00,Oscar,60,205
1802,Activity G,2020-06-19 18:45:04.582000+00:00,Roy,80,205
1803,Activity H,2020-06-19 18:46:04.582000+00:00,Ryan,60,205
1804,Activity V,2020-06-19 18:47:04.582000+00:00,Robert,90,205
1805,Activity I,2020-06-19 18:48:04.582000+00:00,Vanessa,30,205
1806,Activity F,2020-06-19 18:50:04.582000+00:00,Michelle,40,205
1807,Activity D,2020-06-19 18:51:04.582000+00:00,Kate,70,205
1808,Activity B,2020-06-19 18:53:04.582000+00:00,Brian,40,205
1809,Activity A,2020-06-19 18:38:58.785000+00:00,Gisele,20,206
1810,Activity S,2020-06-19 18:40:58.785000+00:00,Fadi,60,206
1811,Activity T,2020-06-19 18:41:58.785000+00:00,Bruce,20,206
1812,Activity C,2020-06-19 18:42:58.785000+00:00,Kevin,20,206
1813,Activity M,2020-06-19 18:43:58.785000+00:00,Guy,80,206
1814,Activity O,2020-06-19 18:44:58.785000+00:00,Matthew,50,206
1815,Activity U,2020-06-19 18:45:58.785000+00:00,Owen,30,206
1816,Activity V,2020-06-19 18:46:58.785000+00:00,Walter,40,206
1817,Activity N,2020-06-19 18:47:58.785000+00:00,Junior,60,206
1818,Activity D,2020-06-19 18:48:58.785000+00:00,Kate,70,206
1819,Activity B,2020-06-19 18:50:58.785000+00:00,Brian,40,206
1820,Activity A,2020-06-19 19:05:02.687000+00:00,Thomas,10,207
1821,Activity C,2020-06-19 19:07:02.687000+00:00,Naomi,20,207
1822,Activity S,2020-06-19 19:08:02.687000+00:00,Fadi,20,207
1823,Activity E,2020-06-19 19:09:02.687000+00:00,Uma,40,207
1824,Activity T,2020-06-19 19:10:02.687000+00:00,Bruce,20,207
1825,Activity H,2020-06-19 19:12:02.687000+00:00,Ryan,20,207
1826,Activity G,2020-06-19 19:13:02.687000+00:00,Roy,80,207
1827,Activity I,2020-06-19 19:14:02.687000+00:00,Sacha,30,207
1828,Activity F,2020-06-19 19:16:02.687000+00:00,Michelle,40,207
1829,Activity U,2020-06-19 19:17:02.687000+00:00,Oscar,60,207
1830,Activity D,2020-06-19 19:18:02.687000+00:00,Kate,70,207
1831,Activity V,2020-06-19 19:19:02.687000+00:00,Laura,40,207
1832,Activity B,2020-06-19 19:21:02.687000+00:00,Victoria,60,207
1833,Activity A,2020-06-19 19:09:27.743000+00:00,Ryan,20,208
1834,Activity S,2020-06-19 19:11:27.743000+00:00,Naomi,20,208
1835,Activity T,2020-06-19 19:12:27.743000+00:00,Bruce,20,208
1836,Activity C,2020-06-19 19:13:27.743000+00:00,Isabella,20,208
1837,Activity U,2020-06-19 19:14:27.743000+00:00,Owen,60,208
1838,Activity K,2020-06-19 19:15:27.743000+00:00,Fred,90,208
1839,Activity V,2020-06-19 19:16:27.743000+00:00,Robert,10,208
1840,Activity L,2020-06-19 19:17:27.743000+00:00,Karl,10,208
1841,Activity D,2020-06-19 19:18:27.743000+00:00,Kate,10,208
1842,Activity B,2020-06-19 19:20:27.743000+00:00,Brian,60,208
1843,Activity A,2020-06-19 19:53:44.844000+00:00,Anna,20,210
1844,Activity S,2020-06-19 19:55:44.844000+00:00,Fadi,20,210
1845,Activity T,2020-06-19 19:56:44.844000+00:00,Larry,20,210
1846,Activity C,2020-06-19 19:57:44.844000+00:00,Isabella,20,210
1847,Activity U,2020-06-19 19:58:44.844000+00:00,Oscar,70,210
1848,Activity E,2020-06-19 19:59:44.844000+00:00,David,40,210
1849,Activity I,2020-06-19 20:01:44.844000+00:00,Jack,30,210
1850,Activity G,2020-06-19 20:02:44.844000+00:00,Roy,80,210
1851,Activity V,2020-06-19 20:03:44.844000+00:00,Harper,80,210
1852,Activity H,2020-06-19 20:04:44.844000+00:00,Ryan,50,210
1853,Activity F,2020-06-19 20:06:44.844000+00:00,Mick,10,210
1854,Activity D,2020-06-19 20:07:44.844000+00:00,Kate,20,210
1855,Activity B,2020-06-19 20:09:44.844000+00:00,Walter,40,210
1856,Activity A,2020-06-19 19:58:02.161000+00:00,Amy,10,212
1857,Activity C,2020-06-19 20:00:02.161000+00:00,Amy,20,212
1858,Activity E,2020-06-19 20:01:02.161000+00:00,Barry,40,212
1859,Activity S,2020-06-19 20:02:02.161000+00:00,Robert,30,212
1860,Activity I,2020-06-19 20:04:02.161000+00:00,Sacha,30,212
1861,Activity G,2020-06-19 20:05:02.161000+00:00,Roy,80,212
1862,Activity H,2020-06-19 20:06:02.161000+00:00,Kelly,20,212
1863,Activity T,2020-06-19 20:08:02.161000+00:00,Bruce,20,212
1864,Activity U,2020-06-19 20:09:02.161000+00:00,Oscar,20,212
1865,Activity F,2020-06-19 20:10:02.161000+00:00,Michelle,10,212
1866,Activity D,2020-06-19 20:11:02.161000+00:00,Kate,60,212
1867,Activity V,2020-06-19 20:12:02.161000+00:00,Robert,90,212
1868,Activity B,2020-06-19 20:14:02.161000+00:00,Walter,60,212
1869,Activity A,2020-06-19 20:15:13.713000+00:00,Anna,20,213
1870,Activity C,2020-06-19 20:17:13.713000+00:00,Isabella,20,213
1871,Activity M,2020-06-19 20:18:13.713000+00:00,Malcolm,80,213
1872,Activity Q,2020-06-19 20:19:13.713000+00:00,Teri,20,213
1873,Activity N,2020-06-19 20:20:13.713000+00:00,Ben,30,213
1874,Activity S,2020-06-19 20:21:13.713000+00:00,Carla,90,213
1875,Activity T,2020-06-19 20:22:13.713000+00:00,Larry,20,213
1876,Activity D,2020-06-19 20:23:13.713000+00:00,Kate,10,213
1877,Activity U,2020-06-19 20:24:13.713000+00:00,Owen,70,213
1878,Activity V,2020-06-19 20:25:13.713000+00:00,Harper,10,213
1879,Activity B,2020-06-19 20:27:13.713000+00:00,Walter,30,213
1880,Activity A,2020-06-19 21:23:48.702000+00:00,Amy,10,215
1881,Activity C,2020-06-19 21:25:48.702000+00:00,Kevin,20,215
1882,Activity M,2020-06-19 21:26:48.702000+00:00,Elizabeth,80,215
1883,Activity R,2020-06-19 21:27:48.702000+00:00,Willow,80,215
1884,Activity S,2020-06-19 21:28:48.702000+00:00,Robert,70,215
1885,Activity N,2020-06-19 21:29:48.702000+00:00,Orlando,10,215
1886,Activity D,2020-06-19 21:30:48.702000+00:00,Kate,70,215
1887,Activity T,2020-06-19 21:31:48.702000+00:00,Larry,20,215
1888,Activity U,2020-06-19 21:32:48.702000+00:00,Oscar,30,215
1889,Activity V,2020-06-19 21:33:48.702000+00:00,Walter,60,215
1890,Activity B,2020-06-19 21:35:48.702000+00:00,Fred,40,215
1891,Activity A,2020-06-19 23:19:42.926000+00:00,Ryan,10,217
1892,Activity S,2020-06-19 23:21:42.926000+00:00,Fadi,90,217
1893,Activity T,2020-06-19 23:22:42.926000+00:00,Bruce,20,217
1894,Activity C,2020-06-19 23:23:42.926000+00:00,Dwight,20,217
1895,Activity U,2020-06-19 23:24:42.926000+00:00,Oscar,60,217
1896,Activity J,2020-06-19 23:25:42.926000+00:00,Cameron,20,217
1897,Activity V,2020-06-19 23:26:42.926000+00:00,Harper,80,217
1898,Activity D,2020-06-19 23:27:42.926000+00:00,Kate,60,217
1899,Activity B,2020-06-19 23:29:42.926000+00:00,Fred,60,217
1900,Activity A,2020-06-19 23:32:39.663000+00:00,Ryan,20,218
1901,Activity S,2020-06-19 23:34:39.663000+00:00,Carla,90,218
1902,Activity C,2020-06-19 23:35:39.663000+00:00,Dwight,20,218
1903,Activity M,2020-06-19 23:36:39.663000+00:00,Nicholas,80,218
1904,Activity R,2020-06-19 23:37:39.663000+00:00,Will,60,218
1905,Activity T,2020-06-19 23:38:39.663000+00:00,Larry,20,218
1906,Activity U,2020-06-19 23:39:39.663000+00:00,Oscar,20,218
1907,Activity N,2020-06-19 23:40:39.663000+00:00,Junior,60,218
1908,Activity V,2020-06-19 23:41:39.663000+00:00,Laura,60,218
1909,Activity D,2020-06-19 23:42:39.663000+00:00,Kate,70,218
1910,Activity B,2020-06-19 23:44:39.663000+00:00,Brian,60,218
1911,Activity A,2020-06-19 23:45:34.038000+00:00,Ryan,20,219
1912,Activity C,2020-06-19 23:47:34.038000+00:00,Dwight,20,219
1913,Activity M,2020-06-19 23:48:34.038000+00:00,Nicholas,80,219
1914,Activity S,2020-06-19 23:49:34.038000+00:00,Fadi,60,219
1915,Activity T,2020-06-19 23:50:34.038000+00:00,Bruce,20,219
1916,Activity P,2020-06-19 23:51:34.038000+00:00,Victoria,90,219
1917,Activity N,2020-06-19 23:52:34.038000+00:00,Ben,30,219
1918,Activity U,2020-06-19 23:53:34.038000+00:00,Owen,30,219
1919,Activity D,2020-06-19 23:54:34.038000+00:00,Kate,70,219
1920,Activity V,2020-06-19 23:55:34.038000+00:00,Robert,70,219
1921,Activity B,2020-06-19 23:57:34.038000+00:00,Walter,60,219
1922,Activity A,2020-06-20 00:03:18.656000+00:00,Amy,10,221
1923,Activity C,2020-06-20 00:05:18.656000+00:00,Amy,20,221
1924,Activity S,2020-06-20 00:06:18.656000+00:00,Chris,30,221
1925,Activity T,2020-06-20 00:07:18.656000+00:00,Larry,20,221
1926,Activity J,2020-06-20 00:08:18.656000+00:00,Kevin,50,221
1927,Activity U,2020-06-20 00:09:18.656000+00:00,Owen,70,221
1928,Activity D,2020-06-20 00:10:18.656000+00:00,Kate,10,221
1929,Activity V,2020-06-20 00:11:18.656000+00:00,Robert,40,221
1930,Activity B,2020-06-20 00:13:18.656000+00:00,Victoria,40,221
1931,Activity A,2020-06-20 01:24:39.227000+00:00,Thomas,20,224
1932,Activity C,2020-06-20 01:26:39.227000+00:00,Kevin,20,224
1933,Activity E,2020-06-20 01:27:39.227000+00:00,Barry,40,224
1934,Activity S,2020-06-20 01:29:39.227000+00:00,Chris,30,224
1935,Activity T,2020-06-20 01:30:39.227000+00:00,Larry,20,224
1936,Activity I,2020-06-20 01:31:39.227000+00:00,Vanessa,30,224
1937,Activity U,2020-06-20 01:32:39.227000+00:00,Oscar,20,224
1938,Activity H,2020-06-20 01:33:39.227000+00:00,Kelly,20,224
1939,Activity V,2020-06-20 01:34:39.227000+00:00,Robert,10,224
1940,Activity G,2020-06-20 01:35:39.227000+00:00,Vincent,80,224
1941,Activity F,2020-06-20 01:37:39.227000+00:00,Michelle,90,224
1942,Activity D,2020-06-20 01:38:39.227000+00:00,Kate,10,224
1943,Activity B,2020-06-20 01:40:39.227000+00:00,Walter,42,224
1944,Activity A,2020-06-20 02:18:44.276000+00:00,Anna,20,225
1945,Activity C,2020-06-20 02:20:44.276000+00:00,Dwight,20,225
1946,Activity S,2020-06-20 02:21:44.276000+00:00,Fred,70,225
1947,Activity T,2020-06-20 02:22:44.276000+00:00,Larry,20,225
1948,Activity M,2020-06-20 02:23:44.276000+00:00,Fred,80,225
1949,Activity O,2020-06-20 02:24:44.276000+00:00,Matthew,50,225
1950,Activity U,2020-06-20 02:25:44.276000+00:00,Owen,30,225
1951,Activity N,2020-06-20 02:26:44.276000+00:00,Roger,40,225
1952,Activity D,2020-06-20 02:27:44.276000+00:00,Kate,20,225
1953,Activity V,2020-06-20 02:28:44.276000+00:00,Robert,90,225
1954,Activity B,2020-06-20 02:30:44.276000+00:00,Walter,60,225
1955,Activity A,2020-06-20 03:03:26.569000+00:00,Thomas,10,226
1956,Activity S,2020-06-20 03:05:26.569000+00:00,Naomi,90,226
1957,Activity T,2020-06-20 03:06:26.569000+00:00,Bruce,20,226
1958,Activity U,2020-06-20 03:07:26.569000+00:00,Owen,30,226
1959,Activity V,2020-06-20 03:08:26.569000+00:00,Robert,80,226
1960,Activity C,2020-06-20 03:09:26.569000+00:00,Dwight,20,226
1961,Activity E,2020-06-20 03:10:26.569000+00:00,Uma,40,226
1962,Activity H,2020-06-20 03:12:26.569000+00:00,Fadi,50,226
1963,Activity G,2020-06-20 03:13:26.569000+00:00,Vincent,80,226
1964,Activity F,2020-06-20 03:14:26.569000+00:00,Michelle,40,226
1965,Activity D,2020-06-20 03:16:26.569000+00:00,Kate,70,226
1966,Activity B,2020-06-20 03:17:26.569000+00:00,Fred,60,226
1967,Activity A,2020-06-20 03:26:43.279000+00:00,Gisele,20,228
1968,Activity C,2020-06-20 03:28:43.279000+00:00,Dwight,20,228
1969,Activity K,2020-06-20 03:29:43.279000+00:00,Fred,90,228
1970,Activity S,2020-06-20 03:30:43.279000+00:00,Robert,90,228
1971,Activity T,2020-06-20 03:31:43.279000+00:00,Bruce,20,228
1972,Activity U,2020-06-20 03:32:43.279000+00:00,Oscar,30,228
1973,Activity L,2020-06-20 03:33:43.279000+00:00,Fred,40,228
1974,Activity V,2020-06-20 03:34:43.279000+00:00,Laura,10,228
1975,Activity D,2020-06-20 03:35:43.279000+00:00,Kate,20,228
1976,Activity B,2020-06-20 03:37:43.279000+00:00,Victoria,40,228
1977,Activity A,2020-06-20 03:34:58.074000+00:00,Anna,20,229
1978,Activity S,2020-06-20 03:36:58.074000+00:00,Naomi,20,229
1979,Activity C,2020-06-20 03:37:58.074000+00:00,Amy,20,229
1980,Activity M,2020-06-20 03:38:58.074000+00:00,Guy,80,229
1981,Activity R,2020-06-20 03:39:58.074000+00:00,Willow,60,229
1982,Activity N,2020-06-20 03:40:58.074000+00:00,Adam,30,229
1983,Activity D,2020-06-20 03:41:58.074000+00:00,Kate,60,229
1984,Activity T,2020-06-20 03:42:58.074000+00:00,Larry,20,229
1985,Activity U,2020-06-20 03:43:58.074000+00:00,Owen,70,229
1986,Activity V,2020-06-20 03:44:58.074000+00:00,Laura,10,229
1987,Activity B,2020-06-20 03:46:58.074000+00:00,Brian,40,229
1988,Activity A,2020-06-20 03:37:43.195000+00:00,Amy,10,230
1989,Activity S,2020-06-20 03:39:43.195000+00:00,Carla,60,230
1990,Activity T,2020-06-20 03:40:43.195000+00:00,Bruce,20,230
1991,Activity C,2020-06-20 03:41:43.195000+00:00,Kevin,20,230
1992,Activity U,2020-06-20 03:42:43.195000+00:00,Owen,20,230
1993,Activity E,2020-06-20 03:43:43.195000+00:00,David,40,230
1994,Activity V,2020-06-20 03:44:43.195000+00:00,Robert,80,230
1995,Activity G,2020-06-20 03:46:43.195000+00:00,Vincent,80,230
1996,Activity H,2020-06-20 03:47:43.195000+00:00,Caitlin,50,230
1997,Activity I,2020-06-20 03:48:43.195000+00:00,Vanessa,30,230
1998,Activity F,2020-06-20 03:50:43.195000+00:00,Michelle,40,230
1999,Activity D,2020-06-20 03:51:43.195000+00:00,Kate,60,230
2000,Activity B,2020-06-20 03:53:43.195000+00:00,Brian,60,230
2001,Activity T,2020-06-20 04:00:34.642000+00:00,Bruce,20,232
2002,Activity A,2020-06-20 04:02:34.642000+00:00,Thomas,10,232
2003,Activity S,2020-06-20 04:03:34.642000+00:00,Naomi,90,232
2004,Activity C,2020-06-20 04:04:34.642000+00:00,Dwight,20,232
2005,Activity K,2020-06-20 04:05:34.642000+00:00,Fred,90,232
2006,Activity L,2020-06-20 04:06:34.642000+00:00,Bruce,10,232
2007,Activity D,2020-06-20 04:07:34.642000+00:00,Kate,10,232
2008,Activity U,2020-06-20 04:08:34.642000+00:00,Owen,60,232
2009,Activity V,2020-06-20 04:09:34.642000+00:00,Robert,90,232
2010,Activity B,2020-06-20 04:11:34.642000+00:00,Fred,60,232
2011,Activity A,2020-06-20 04:11:17.627000+00:00,Amy,10,233
2012,Random Activity 5,2020-06-20 04:13:17.627000+00:00,Random Actor 5,20,233
2013,Activity S,2020-06-20 04:14:17.627000+00:00,Robert,90,233
2014,Activity T,2020-06-20 04:15:17.627000+00:00,Bruce,20,233
2015,Activity C,2020-06-20 04:16:17.627000+00:00,Dwight,20,233
2016,Activity J,2020-06-20 04:17:17.627000+00:00,Rachel,20,233
2017,Activity U,2020-06-20 04:18:17.627000+00:00,Oscar,70,233
2018,Activity V,2020-06-20 04:19:17.627000+00:00,Laura,70,233
2019,Activity D,2020-06-20 04:21:17.627000+00:00,Kate,70,233
2020,Activity B,2020-06-20 04:22:17.627000+00:00,Brian,30,233
