,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1943,Activity K,2020-06-23 12:56:07.132000+00:00,Fred,90,387
1944,Activity U,2020-06-23 12:57:07.132000+00:00,Oscar,30,387
1945,Activity L,2020-06-23 12:58:07.132000+00:00,Bruce,10,387
1946,Activity D,2020-06-23 12:59:07.132000+00:00,Kate,20,387
1947,Activity V,2020-06-23 13:00:07.132000+00:00,Harper,70,387
1948,Activity B,2020-06-23 13:02:07.132000+00:00,Walter,60,387
1949,Activity A,2020-06-23 15:25:24.162000+00:00,Amy,10,391
1950,Activity S,2020-06-23 15:27:24.162000+00:00,Robert,70,391
1951,Activity C,2020-06-23 15:28:24.162000+00:00,Amy,20,391
1952,Activity T,2020-06-23 15:29:24.162000+00:00,Larry,20,391
1953,Activity K,2020-06-23 15:30:24.162000+00:00,Fred,90,391
1954,Activity L,2020-06-23 15:31:24.162000+00:00,Dwight,40,391
1955,Activity U,2020-06-23 15:32:24.162000+00:00,Owen,70,391
1956,Activity V,2020-06-23 15:33:24.162000+00:00,Laura,80,391
1957,Activity D,2020-06-23 15:34:24.162000+00:00,Kate,70,391
1958,Activity B,2020-06-23 15:36:24.162000+00:00,Walter,60,391
1959,Activity A,2020-06-27 03:58:20.389000+00:00,Ryan,10,569
1960,Activity S,2020-06-27 04:00:20.389000+00:00,Fadi,60,569
1961,Activity C,2020-06-27 04:01:20.389000+00:00,Kevin,20,569
1962,Activity T,2020-06-27 04:02:20.389000+00:00,Bruce,20,569
1963,Activity K,2020-06-27 04:03:20.389000+00:00,Fred,90,569
1964,Activity L,2020-06-27 04:04:20.389000+00:00,Fred,80,569
1965,Activity U,2020-06-27 04:05:20.389000+00:00,Oscar,70,569
1966,Activity V,2020-06-27 04:06:20.389000+00:00,Laura,40,569
1967,Activity D,2020-06-27 04:07:20.389000+00:00,Kate,60,569
1968,Activity B,2020-06-27 04:09:20.389000+00:00,Victoria,30,569
1969,Activity A,2020-06-23 18:10:01.359000+00:00,Amy,10,399
1970,Activity S,2020-06-23 18:12:01.359000+00:00,Fred,30,399
1971,Activity T,2020-06-23 18:13:01.359000+00:00,Bruce,20,399
1972,Activity U,2020-06-23 18:14:01.359000+00:00,Oscar,30,399
1973,Activity V,2020-06-23 18:15:01.359000+00:00,Harper,60,399
1974,Activity C,2020-06-23 18:16:01.359000+00:00,Isabella,20,399
1975,Activity E,2020-06-23 18:17:01.359000+00:00,David,40,399
1976,Activity G,2020-06-23 18:19:01.359000+00:00,Teri,80,399
1977,Activity I,2020-06-23 18:20:01.359000+00:00,Ian,30,399
1978,Activity H,2020-06-23 18:21:01.359000+00:00,Fadi,60,399
1979,Activity F,2020-06-23 18:23:01.359000+00:00,Michelle,10,399
1980,Activity D,2020-06-23 18:24:01.359000+00:00,Kate,70,399
1981,Activity B,2020-06-23 18:26:01.359000+00:00,Fred,30,399
1982,Activity A,2020-06-23 22:05:57.724000+00:00,Gisele,20,406
1983,Activity C,2020-06-23 22:07:57.724000+00:00,Isabella,20,406
1984,Activity E,2020-06-23 22:08:57.724000+00:00,Arthur,40,406
1985,Activity I,2020-06-23 22:10:57.724000+00:00,Sacha,30,406
1986,Activity G,2020-06-23 22:11:57.724000+00:00,Vincent,80,406
1987,Activity H,2020-06-23 22:12:57.724000+00:00,Ben,20,406
1988,Activity S,2020-06-23 22:13:57.724000+00:00,Robert,30,406
1989,Activity T,2020-06-23 22:14:57.724000+00:00,Bruce,20,406
1990,Activity U,2020-06-23 22:16:57.724000+00:00,Owen,30,406
1991,Activity V,2020-06-23 22:17:57.724000+00:00,Harper,10,406
1992,Activity F,2020-06-23 22:18:57.724000+00:00,Mick,90,406
1993,Activity D,2020-06-23 22:19:57.724000+00:00,Kate,70,406
1994,Activity B,2020-06-23 22:21:57.724000+00:00,Victoria,30,406
1995,Activity A,2020-06-23 23:24:46.002000+00:00,Amy,20,410
1996,Activity S,2020-06-23 23:26:46.002000+00:00,Naomi,70,410
1997,Activity C,2020-06-23 23:27:46.002000+00:00,Dwight,20,410
1998,Activity M,2020-06-23 23:28:46.002000+00:00,Nicholas,80,410
1999,Activity R,2020-06-23 23:29:46.002000+00:00,Will,60,410
2000,Activity T,2020-06-23 23:30:46.002000+00:00,Bruce,20,410
2001,Activity U,2020-06-23 23:31:46.002000+00:00,Owen,30,410
2002,Activity N,2020-06-23 23:32:46.002000+00:00,Orlando,30,410
2003,Activity D,2020-06-23 23:33:46.002000+00:00,Kate,20,410
2004,Activity V,2020-06-23 23:34:46.002000+00:00,Harper,60,410
2005,Activity B,2020-06-23 23:36:46.002000+00:00,Brian,60,410
2006,Activity A,2020-06-23 23:32:40.287000+00:00,Amy,10,413
2007,Activity C,2020-06-23 23:34:40.287000+00:00,Naomi,20,413
2008,Activity S,2020-06-23 23:35:40.287000+00:00,Chris,70,413
2009,Activity J,2020-06-23 23:36:40.287000+00:00,Cameron,20,413
2010,Activity T,2020-06-23 23:37:40.287000+00:00,Bruce,20,413
2011,Activity U,2020-06-23 23:38:40.287000+00:00,Oscar,60,413
2012,Activity V,2020-06-23 23:39:40.287000+00:00,Laura,60,413
2013,Activity D,2020-06-23 23:40:40.287000+00:00,Kate,20,413
2014,Activity B,2020-06-23 23:42:40.287000+00:00,Victoria,60,413
2015,Activity A,2020-06-24 06:38:08.511000+00:00,Thomas,20,431
2016,Activity C,2020-06-24 06:40:08.511000+00:00,Isabella,20,431
2017,Activity M,2020-06-24 06:41:08.511000+00:00,Elizabeth,80,431
2018,Activity P,2020-06-24 06:42:08.511000+00:00,Adam,90,431
2019,Activity S,2020-06-24 06:43:08.511000+00:00,Fadi,60,431
2020,Activity N,2020-06-24 06:44:08.511000+00:00,Orlando,40,431
2021,Activity D,2020-06-24 06:45:08.511000+00:00,Kate,20,431
2022,Activity T,2020-06-24 06:46:08.511000+00:00,Larry,20,431
2023,Activity U,2020-06-24 06:47:08.511000+00:00,Owen,50,431
2024,Activity V,2020-06-24 06:48:08.511000+00:00,Harper,40,431
2025,Activity B,2020-06-24 06:50:08.511000+00:00,Walter,60,431
2026,Activity A,2020-06-24 10:50:40.975000+00:00,Anna,20,446
2027,Activity C,2020-06-24 10:52:40.975000+00:00,Kevin,20,446
2028,Activity M,2020-06-24 10:53:40.975000+00:00,Fred,80,446
2029,Activity P,2020-06-24 10:54:40.975000+00:00,John,90,446
2030,Activity S,2020-06-24 10:55:40.975000+00:00,Chris,60,446
2031,Activity N,2020-06-24 10:56:40.975000+00:00,Lewis,60,446
2032,Activity D,2020-06-24 10:57:40.975000+00:00,Kate,60,446
2033,Activity T,2020-06-24 10:58:40.975000+00:00,Bruce,20,446
2034,Activity U,2020-06-24 10:59:40.975000+00:00,Oscar,70,446
2035,Activity V,2020-06-24 11:00:40.975000+00:00,Laura,60,446
2036,Activity B,2020-06-24 11:02:40.975000+00:00,Walter,30,446
2037,Activity A,2020-06-24 07:33:56.180000+00:00,Thomas,20,435
2038,Activity S,2020-06-24 07:35:56.180000+00:00,Carla,70,435
2039,Activity T,2020-06-24 07:36:56.180000+00:00,Bruce,20,435
2040,Activity U,2020-06-24 07:37:56.180000+00:00,Owen,70,435
2041,Activity V,2020-06-24 07:38:56.180000+00:00,Walter,90,435
2042,Activity C,2020-06-24 07:39:56.180000+00:00,Kevin,20,435
2043,Activity M,2020-06-24 07:40:56.180000+00:00,Nicholas,80,435
2044,Activity Q,2020-06-24 07:41:56.180000+00:00,Robert,20,435
2045,Activity N,2020-06-24 07:42:56.180000+00:00,Junior,30,435
2046,Activity D,2020-06-24 07:43:56.180000+00:00,Kate,10,435
2047,Activity B,2020-06-24 07:45:56.180000+00:00,Walter,30,435
2048,Activity A,2020-06-24 17:02:17.069000+00:00,Anna,20,457
2049,Activity C,2020-06-24 17:04:17.069000+00:00,Dwight,20,457
2050,Activity M,2020-06-24 17:05:17.069000+00:00,Elizabeth,80,457
2051,Activity P,2020-06-24 17:06:17.069000+00:00,Adam,40,457
2052,Activity S,2020-06-24 17:07:17.069000+00:00,Carla,90,457
2053,Activity T,2020-06-24 17:08:17.069000+00:00,Larry,20,457
2054,Activity N,2020-06-24 17:09:17.069000+00:00,Junior,60,457
2055,Activity U,2020-06-24 17:10:17.069000+00:00,Oscar,70,457
2056,Activity V,2020-06-24 17:11:17.069000+00:00,Laura,70,457
2057,Activity D,2020-06-24 17:12:17.069000+00:00,Kate,20,457
2058,Activity B,2020-06-24 17:14:17.069000+00:00,Brian,30,457
2059,Activity A,2020-06-25 13:42:21.159000+00:00,Amy,10,501
2060,Activity S,2020-06-25 13:44:21.159000+00:00,Carla,20,501
2061,Activity C,2020-06-25 13:45:21.159000+00:00,Amy,20,501
2062,Activity J,2020-06-25 13:46:21.159000+00:00,Rachel,20,501
2063,Activity T,2020-06-25 13:47:21.159000+00:00,Bruce,20,501
2064,Activity U,2020-06-25 13:48:21.159000+00:00,Owen,60,501
2065,Activity V,2020-06-25 13:49:21.159000+00:00,Walter,90,501
2066,Activity D,2020-06-25 13:50:21.159000+00:00,Kate,20,501
2067,Activity B,2020-06-25 13:52:21.159000+00:00,Walter,60,501
2068,Activity A,2020-06-25 15:54:49.156000+00:00,Gisele,10,505
2069,Activity S,2020-06-25 15:56:49.156000+00:00,Chris,60,505
2070,Activity C,2020-06-25 15:57:49.156000+00:00,Naomi,20,505
2071,Activity J,2020-06-25 15:58:49.156000+00:00,Rachel,50,505
2072,Activity T,2020-06-25 15:59:49.156000+00:00,Bruce,20,505
2073,Activity U,2020-06-25 16:00:49.156000+00:00,Owen,30,505
2074,Activity V,2020-06-25 16:01:49.156000+00:00,Robert,90,505
2075,Activity D,2020-06-25 16:02:49.156000+00:00,Kate,10,505
2076,Activity B,2020-06-25 16:04:49.156000+00:00,Victoria,60,505
2077,Activity A,2020-06-25 15:13:22.325000+00:00,Ryan,20,504
2078,Activity C,2020-06-25 15:15:22.325000+00:00,Naomi,20,504
2079,Activity S,2020-06-25 15:16:22.325000+00:00,Carla,30,504
2080,Activity T,2020-06-25 15:17:22.325000+00:00,Larry,20,504
2081,Activity J,2020-06-25 15:18:22.325000+00:00,Rachel,20,504
2082,Activity D,2020-06-25 15:19:22.325000+00:00,Kate,60,504
2083,Activity U,2020-06-25 15:20:22.325000+00:00,Owen,70,504
2084,Activity V,2020-06-25 15:21:22.325000+00:00,Robert,10,504
2085,Activity B,2020-06-25 15:23:22.325000+00:00,Brian,60,504
2086,Activity A,2020-06-26 21:26:14.454000+00:00,Anna,20,560
2087,Activity C,2020-06-26 21:28:14.454000+00:00,Dwight,20,560
2088,Activity S,2020-06-26 21:29:14.454000+00:00,Fred,20,560
2089,Activity T,2020-06-26 21:30:14.454000+00:00,Larry,20,560
2090,Activity J,2020-06-26 21:31:14.454000+00:00,Rachel,50,560
2091,Activity D,2020-06-26 21:32:14.454000+00:00,Kate,70,560
2092,Activity U,2020-06-26 21:33:14.454000+00:00,Oscar,30,560
2093,Activity V,2020-06-26 21:34:14.454000+00:00,Robert,60,560
2094,Activity B,2020-06-26 21:36:14.454000+00:00,Brian,30,560
2095,Activity A,2020-06-25 21:01:22.240000+00:00,Anna,20,516
2096,Activity S,2020-06-25 21:03:22.240000+00:00,Chris,30,516
2097,Activity T,2020-06-25 21:04:22.240000+00:00,Larry,20,516
2098,Activity U,2020-06-25 21:05:22.240000+00:00,Owen,20,516
2099,Activity C,2020-06-25 21:06:22.240000+00:00,Kevin,20,516
2100,Activity M,2020-06-25 21:07:22.240000+00:00,Rachel,80,516
2101,Activity V,2020-06-25 21:08:22.240000+00:00,Walter,10,516
2102,Activity R,2020-06-25 21:09:22.240000+00:00,Will,80,516
2103,Activity N,2020-06-25 21:10:22.240000+00:00,Roger,40,516
2104,Activity D,2020-06-25 21:11:22.240000+00:00,Kate,60,516
2105,Activity B,2020-06-25 21:13:22.240000+00:00,Walter,40,516
2106,Activity A,2020-06-26 03:56:27.192000+00:00,Amy,10,530
2107,Activity C,2020-06-26 03:58:27.192000+00:00,Amy,20,530
2108,Activity M,2020-06-26 03:59:27.192000+00:00,Elizabeth,80,530
2109,Activity R,2020-06-26 04:00:27.192000+00:00,Will,80,530
2110,Activity N,2020-06-26 04:01:27.192000+00:00,Lewis,40,530
2111,Activity S,2020-06-26 04:02:27.192000+00:00,Carla,90,530
2112,Activity T,2020-06-26 04:03:27.192000+00:00,Bruce,20,530
2113,Activity U,2020-06-26 04:04:27.192000+00:00,Oscar,50,530
2114,Activity D,2020-06-26 04:05:27.192000+00:00,Kate,70,530
2115,Activity V,2020-06-26 04:06:27.192000+00:00,Laura,60,530
2116,Activity B,2020-06-26 04:08:27.192000+00:00,Walter,40,530
2117,Activity A,2020-06-26 07:17:21.731000+00:00,Gisele,10,532
2118,Activity C,2020-06-26 07:19:21.731000+00:00,Kevin,20,532
2119,Activity M,2020-06-26 07:20:21.731000+00:00,Malcolm,80,532
2120,Activity R,2020-06-26 07:21:21.731000+00:00,Willow,80,532
2121,Activity S,2020-06-26 07:22:21.731000+00:00,Fred,70,532
2122,Activity T,2020-06-26 07:23:21.731000+00:00,Larry,20,532
2123,Activity N,2020-06-26 07:24:21.731000+00:00,Roger,60,532
2124,Activity U,2020-06-26 07:25:21.731000+00:00,Owen,20,532
2125,Activity V,2020-06-26 07:26:21.731000+00:00,Laura,70,532
2126,Activity D,2020-06-26 07:27:21.731000+00:00,Kate,70,532
2127,Activity B,2020-06-26 07:29:21.731000+00:00,Walter,60,532
2128,Activity A,2020-06-26 08:35:10.175000+00:00,Ryan,10,536
2129,Activity S,2020-06-26 08:37:10.175000+00:00,Chris,90,536
2130,Activity C,2020-06-26 08:38:10.175000+00:00,Naomi,20,536
2131,Activity T,2020-06-26 08:39:10.175000+00:00,Bruce,20,536
2132,Activity K,2020-06-26 08:40:10.175000+00:00,Fred,90,536
2133,Activity U,2020-06-26 08:41:10.175000+00:00,Owen,20,536
2134,Activity L,2020-06-26 08:42:10.175000+00:00,Dwight,10,536
2135,Activity V,2020-06-26 08:43:10.175000+00:00,Laura,40,536
2136,Activity D,2020-06-26 08:44:10.175000+00:00,Kate,70,536
2137,Activity B,2020-06-26 08:46:10.175000+00:00,Victoria,60,536
2138,Activity A,2020-06-26 09:44:06.244000+00:00,Amy,10,539
2139,Activity C,2020-06-26 09:46:06.244000+00:00,Dwight,20,539
2140,Activity K,2020-06-26 09:47:06.244000+00:00,Fred,90,539
2141,Activity S,2020-06-26 09:48:06.244000+00:00,Chris,90,539
2142,Activity L,2020-06-26 09:49:06.244000+00:00,Dwight,30,539
2143,Activity T,2020-06-26 09:50:06.244000+00:00,Larry,20,539
2144,Activity U,2020-06-26 09:51:06.244000+00:00,Oscar,30,539
2145,Activity V,2020-06-26 09:52:06.244000+00:00,Laura,80,539
2146,Activity D,2020-06-26 09:53:06.244000+00:00,Kate,70,539
2147,Activity B,2020-06-26 09:55:06.244000+00:00,Fred,40,539
2148,Activity A,2020-06-27 04:57:34.295000+00:00,Amy,10,572
2149,Activity C,2020-06-27 04:59:34.295000+00:00,Naomi,20,572
2150,Activity K,2020-06-27 05:00:34.295000+00:00,Fred,90,572
2151,Activity S,2020-06-27 05:01:34.295000+00:00,Robert,60,572
2152,Activity L,2020-06-27 05:02:34.295000+00:00,Bruce,30,572
2153,Activity T,2020-06-27 05:03:34.295000+00:00,Bruce,20,572
2154,Activity U,2020-06-27 05:04:34.295000+00:00,Owen,70,572
2155,Activity V,2020-06-27 05:05:34.295000+00:00,Walter,40,572
2156,Activity D,2020-06-27 05:06:34.295000+00:00,Kate,60,572
2157,Activity B,2020-06-27 05:08:34.295000+00:00,Fred,60,572
2158,Activity A,2020-06-26 13:46:35.799000+00:00,Anna,20,546
2159,Activity C,2020-06-26 13:48:35.799000+00:00,Isabella,20,546
2160,Activity K,2020-06-26 13:49:35.799000+00:00,Fred,90,546
2161,Activity S,2020-06-26 13:50:35.799000+00:00,Naomi,30,546
2162,Activity T,2020-06-26 13:51:35.799000+00:00,Larry,20,546
2163,Activity U,2020-06-26 13:52:35.799000+00:00,Owen,50,546
2164,Activity L,2020-06-26 13:53:35.799000+00:00,Dwight,40,546
2165,Activity D,2020-06-26 13:54:35.799000+00:00,Kate,60,546
2166,Activity V,2020-06-26 13:55:35.799000+00:00,Laura,90,546
2167,Activity B,2020-06-26 13:57:35.799000+00:00,Fred,60,546
2168,Activity A,2020-06-26 22:57:25.097000+00:00,Amy,20,562
2169,Activity S,2020-06-26 22:59:25.097000+00:00,Robert,90,562
2170,Activity C,2020-06-26 23:00:25.097000+00:00,Isabella,20,562
2171,Activity K,2020-06-26 23:01:25.097000+00:00,Fred,90,562
2172,Activity T,2020-06-26 23:02:25.097000+00:00,Bruce,20,562
2173,Activity L,2020-06-26 23:03:25.097000+00:00,Karl,40,562
2174,Activity D,2020-06-26 23:04:25.097000+00:00,Kate,10,562
2175,Activity U,2020-06-26 23:05:25.097000+00:00,Oscar,70,562
2176,Activity V,2020-06-26 23:06:25.097000+00:00,Walter,90,562
2177,Activity B,2020-06-26 23:08:25.097000+00:00,Victoria,40,562
2178,Activity A,2020-07-02 14:33:48.581000+00:00,Anna,20,831
2179,Activity S,2020-07-02 14:35:48.581000+00:00,Fred,60,831
2180,Activity C,2020-07-02 14:36:48.581000+00:00,Naomi,20,831
2181,Activity K,2020-07-02 14:37:48.581000+00:00,Fred,90,831
2182,Activity T,2020-07-02 14:38:48.581000+00:00,Bruce,20,831
2183,Activity L,2020-07-02 14:39:48.581000+00:00,Bruce,10,831
2184,Activity D,2020-07-02 14:40:48.581000+00:00,Kate,60,831
2185,Activity U,2020-07-02 14:41:48.581000+00:00,Oscar,30,831
2186,Activity V,2020-07-02 14:42:48.581000+00:00,Harper,10,831
2187,Activity B,2020-07-02 14:44:48.581000+00:00,Fred,60,831
2188,Activity A,2020-06-27 00:57:00.669000+00:00,Ryan,20,564
2189,Activity S,2020-06-27 00:59:00.669000+00:00,Fred,60,564
2190,Activity C,2020-06-27 01:00:00.669000+00:00,Isabella,20,564
2191,Activity M,2020-06-27 01:01:00.669000+00:00,Fred,80,564
2192,Activity P,2020-06-27 01:02:00.669000+00:00,Emil,70,564
2193,Activity N,2020-06-27 01:03:00.669000+00:00,Lewis,40,564
2194,Activity D,2020-06-27 01:04:00.669000+00:00,Kate,20,564
2195,Activity T,2020-06-27 01:05:00.669000+00:00,Bruce,20,564
2196,Activity U,2020-06-27 01:06:00.669000+00:00,Oscar,60,564
2197,Activity V,2020-06-27 01:07:00.669000+00:00,Harper,60,564
2198,Activity B,2020-06-27 01:09:00.669000+00:00,Walter,60,564
2199,Activity A,2020-06-27 08:53:01.605000+00:00,Gisele,10,581
2200,Activity S,2020-06-27 08:55:01.605000+00:00,Robert,30,581
2201,Activity C,2020-06-27 08:56:01.605000+00:00,Kevin,20,581
2202,Activity M,2020-06-27 08:57:01.605000+00:00,Fred,80,581
2203,Activity P,2020-06-27 08:58:01.605000+00:00,John,70,581
2204,Activity N,2020-06-27 08:59:01.605000+00:00,Roger,60,581
2205,Activity D,2020-06-27 09:00:01.605000+00:00,Kate,10,581
2206,Activity T,2020-06-27 09:01:01.605000+00:00,Larry,20,581
2207,Activity U,2020-06-27 09:02:01.605000+00:00,Owen,20,581
2208,Activity V,2020-06-27 09:03:01.605000+00:00,Robert,40,581
2209,Activity B,2020-06-27 09:05:01.605000+00:00,Victoria,40,581
