,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1791,Activity T,2020-06-19 23:22:42.926000+00:00,Bruce,20,217
1792,Activity C,2020-06-19 23:23:42.926000+00:00,Dwight,20,217
1793,Activity U,2020-06-19 23:24:42.926000+00:00,Oscar,60,217
1794,Activity J,2020-06-19 23:25:42.926000+00:00,Cameron,20,217
1795,Activity V,2020-06-19 23:26:42.926000+00:00,Harper,80,217
1796,Activity D,2020-06-19 23:27:42.926000+00:00,Kate,60,217
1797,Activity B,2020-06-19 23:29:42.926000+00:00,Fred,60,217
1798,Activity A,2020-06-19 23:32:39.663000+00:00,Ryan,20,218
1799,Activity S,2020-06-19 23:34:39.663000+00:00,Carla,90,218
1800,Activity C,2020-06-19 23:35:39.663000+00:00,Dwight,20,218
1801,Activity M,2020-06-19 23:36:39.663000+00:00,Nicholas,80,218
1802,Activity R,2020-06-19 23:37:39.663000+00:00,Will,60,218
1803,Activity T,2020-06-19 23:38:39.663000+00:00,Larry,20,218
1804,Activity U,2020-06-19 23:39:39.663000+00:00,Oscar,20,218
1805,Activity N,2020-06-19 23:40:39.663000+00:00,Junior,60,218
1806,Activity V,2020-06-19 23:41:39.663000+00:00,Laura,60,218
1807,Activity D,2020-06-19 23:42:39.663000+00:00,Kate,70,218
1808,Activity B,2020-06-19 23:44:39.663000+00:00,Brian,60,218
1809,Activity A,2020-06-19 23:45:34.038000+00:00,Ryan,20,219
1810,Activity C,2020-06-19 23:47:34.038000+00:00,Dwight,20,219
1811,Activity M,2020-06-19 23:48:34.038000+00:00,Nicholas,80,219
1812,Activity S,2020-06-19 23:49:34.038000+00:00,Fadi,60,219
1813,Activity T,2020-06-19 23:50:34.038000+00:00,Bruce,20,219
1814,Activity P,2020-06-19 23:51:34.038000+00:00,Victoria,90,219
1815,Activity N,2020-06-19 23:52:34.038000+00:00,Ben,30,219
1816,Activity U,2020-06-19 23:53:34.038000+00:00,Owen,30,219
1817,Activity D,2020-06-19 23:54:34.038000+00:00,Kate,70,219
1818,Activity V,2020-06-19 23:55:34.038000+00:00,Robert,70,219
1819,Activity B,2020-06-19 23:57:34.038000+00:00,Walter,60,219
1820,Activity A,2020-06-20 00:03:18.656000+00:00,Amy,10,221
1821,Activity C,2020-06-20 00:05:18.656000+00:00,Amy,20,221
1822,Activity S,2020-06-20 00:06:18.656000+00:00,Chris,30,221
1823,Activity T,2020-06-20 00:07:18.656000+00:00,Larry,20,221
1824,Activity J,2020-06-20 00:08:18.656000+00:00,Kevin,50,221
1825,Activity U,2020-06-20 00:09:18.656000+00:00,Owen,70,221
1826,Activity D,2020-06-20 00:10:18.656000+00:00,Kate,10,221
1827,Activity V,2020-06-20 00:11:18.656000+00:00,Robert,40,221
1828,Activity B,2020-06-20 00:13:18.656000+00:00,Victoria,40,221
1829,Activity A,2020-06-20 01:24:39.227000+00:00,Thomas,20,224
1830,Activity C,2020-06-20 01:26:39.227000+00:00,Kevin,20,224
1831,Activity E,2020-06-20 01:27:39.227000+00:00,Barry,40,224
1832,Activity S,2020-06-20 01:29:39.227000+00:00,Chris,30,224
1833,Activity T,2020-06-20 01:30:39.227000+00:00,Larry,20,224
1834,Activity I,2020-06-20 01:31:39.227000+00:00,Vanessa,30,224
1835,Activity U,2020-06-20 01:32:39.227000+00:00,Oscar,20,224
1836,Activity H,2020-06-20 01:33:39.227000+00:00,Kelly,20,224
1837,Activity V,2020-06-20 01:34:39.227000+00:00,Robert,10,224
1838,Activity G,2020-06-20 01:35:39.227000+00:00,Vincent,80,224
1839,Activity F,2020-06-20 01:37:39.227000+00:00,Michelle,90,224
1840,Activity D,2020-06-20 01:38:39.227000+00:00,Kate,10,224
1841,Activity B,2020-06-20 01:40:39.227000+00:00,Walter,42,224
1842,Activity A,2020-06-20 02:18:44.276000+00:00,Anna,20,225
1843,Activity C,2020-06-20 02:20:44.276000+00:00,Dwight,20,225
1844,Activity S,2020-06-20 02:21:44.276000+00:00,Fred,70,225
1845,Activity T,2020-06-20 02:22:44.276000+00:00,Larry,20,225
1846,Activity M,2020-06-20 02:23:44.276000+00:00,Fred,80,225
1847,Activity O,2020-06-20 02:24:44.276000+00:00,Matthew,50,225
1848,Activity U,2020-06-20 02:25:44.276000+00:00,Owen,30,225
1849,Activity N,2020-06-20 02:26:44.276000+00:00,Roger,40,225
1850,Activity D,2020-06-20 02:27:44.276000+00:00,Kate,20,225
1851,Activity V,2020-06-20 02:28:44.276000+00:00,Robert,90,225
1852,Activity B,2020-06-20 02:30:44.276000+00:00,Walter,60,225
1853,Activity A,2020-06-20 03:03:26.569000+00:00,Thomas,10,226
1854,Activity S,2020-06-20 03:05:26.569000+00:00,Naomi,90,226
1855,Activity T,2020-06-20 03:06:26.569000+00:00,Bruce,20,226
1856,Activity U,2020-06-20 03:07:26.569000+00:00,Owen,30,226
1857,Activity V,2020-06-20 03:08:26.569000+00:00,Robert,80,226
1858,Activity C,2020-06-20 03:09:26.569000+00:00,Dwight,20,226
1859,Activity E,2020-06-20 03:10:26.569000+00:00,Uma,40,226
1860,Activity H,2020-06-20 03:12:26.569000+00:00,Fadi,50,226
1861,Activity G,2020-06-20 03:13:26.569000+00:00,Vincent,80,226
1862,Activity F,2020-06-20 03:14:26.569000+00:00,Michelle,40,226
1863,Activity D,2020-06-20 03:16:26.569000+00:00,Kate,70,226
1864,Activity B,2020-06-20 03:17:26.569000+00:00,Fred,60,226
1865,Activity A,2020-06-20 03:26:43.279000+00:00,Gisele,20,228
1866,Activity C,2020-06-20 03:28:43.279000+00:00,Dwight,20,228
1867,Activity K,2020-06-20 03:29:43.279000+00:00,Fred,90,228
1868,Activity S,2020-06-20 03:30:43.279000+00:00,Robert,90,228
1869,Activity T,2020-06-20 03:31:43.279000+00:00,Bruce,20,228
1870,Activity U,2020-06-20 03:32:43.279000+00:00,Oscar,30,228
1871,Activity L,2020-06-20 03:33:43.279000+00:00,Fred,40,228
1872,Activity V,2020-06-20 03:34:43.279000+00:00,Laura,10,228
1873,Activity D,2020-06-20 03:35:43.279000+00:00,Kate,20,228
1874,Activity B,2020-06-20 03:37:43.279000+00:00,Victoria,40,228
1875,Activity A,2020-06-20 03:34:58.074000+00:00,Anna,20,229
1876,Activity S,2020-06-20 03:36:58.074000+00:00,Naomi,20,229
1877,Activity C,2020-06-20 03:37:58.074000+00:00,Amy,20,229
1878,Activity M,2020-06-20 03:38:58.074000+00:00,Guy,80,229
1879,Activity R,2020-06-20 03:39:58.074000+00:00,Willow,60,229
1880,Activity N,2020-06-20 03:40:58.074000+00:00,Adam,30,229
1881,Activity D,2020-06-20 03:41:58.074000+00:00,Kate,60,229
1882,Activity T,2020-06-20 03:42:58.074000+00:00,Larry,20,229
1883,Activity U,2020-06-20 03:43:58.074000+00:00,Owen,70,229
1884,Activity V,2020-06-20 03:44:58.074000+00:00,Laura,10,229
1885,Activity B,2020-06-20 03:46:58.074000+00:00,Brian,40,229
1886,Activity A,2020-06-20 03:37:43.195000+00:00,Amy,10,230
1887,Activity S,2020-06-20 03:39:43.195000+00:00,Carla,60,230
1888,Activity T,2020-06-20 03:40:43.195000+00:00,Bruce,20,230
1889,Activity C,2020-06-20 03:41:43.195000+00:00,Kevin,20,230
1890,Activity U,2020-06-20 03:42:43.195000+00:00,Owen,20,230
1891,Activity E,2020-06-20 03:43:43.195000+00:00,David,40,230
1892,Activity V,2020-06-20 03:44:43.195000+00:00,Robert,80,230
1893,Activity G,2020-06-20 03:46:43.195000+00:00,Vincent,80,230
1894,Activity H,2020-06-20 03:47:43.195000+00:00,Caitlin,50,230
1895,Activity I,2020-06-20 03:48:43.195000+00:00,Vanessa,30,230
1896,Activity F,2020-06-20 03:50:43.195000+00:00,Michelle,40,230
1897,Activity D,2020-06-20 03:51:43.195000+00:00,Kate,60,230
1898,Activity B,2020-06-20 03:53:43.195000+00:00,Brian,60,230
1899,Activity T,2020-06-20 04:00:34.642000+00:00,Bruce,20,232
1900,Activity A,2020-06-20 04:02:34.642000+00:00,Thomas,10,232
1901,Activity S,2020-06-20 04:03:34.642000+00:00,Naomi,90,232
1902,Activity C,2020-06-20 04:04:34.642000+00:00,Dwight,20,232
1903,Activity K,2020-06-20 04:05:34.642000+00:00,Fred,90,232
1904,Activity L,2020-06-20 04:06:34.642000+00:00,Bruce,10,232
1905,Activity D,2020-06-20 04:07:34.642000+00:00,Kate,10,232
1906,Activity U,2020-06-20 04:08:34.642000+00:00,Owen,60,232
1907,Activity V,2020-06-20 04:09:34.642000+00:00,Robert,90,232
1908,Activity B,2020-06-20 04:11:34.642000+00:00,Fred,60,232
1909,Activity A,2020-06-20 04:11:17.627000+00:00,Amy,10,233
1910,Random Activity 5,2020-06-20 04:13:17.627000+00:00,Random Actor 5,20,233
1911,Activity S,2020-06-20 04:14:17.627000+00:00,Robert,90,233
1912,Activity T,2020-06-20 04:15:17.627000+00:00,Bruce,20,233
1913,Activity C,2020-06-20 04:16:17.627000+00:00,Dwight,20,233
1914,Activity J,2020-06-20 04:17:17.627000+00:00,Rachel,20,233
1915,Activity U,2020-06-20 04:18:17.627000+00:00,Oscar,70,233
1916,Activity V,2020-06-20 04:19:17.627000+00:00,Laura,70,233
1917,Activity D,2020-06-20 04:21:17.627000+00:00,Kate,70,233
1918,Activity B,2020-06-20 04:22:17.627000+00:00,Brian,30,233
1919,Activity A,2020-06-20 04:55:44.025000+00:00,Thomas,10,234
1920,Activity S,2020-06-20 04:57:44.025000+00:00,Naomi,60,234
1921,Activity T,2020-06-20 04:58:44.025000+00:00,Larry,20,234
1922,Activity C,2020-06-20 04:59:44.025000+00:00,Isabella,20,234
1923,Activity E,2020-06-20 05:00:44.025000+00:00,David,40,234
1924,Activity U,2020-06-20 05:01:44.025000+00:00,Oscar,50,234
1925,Activity V,2020-06-20 05:02:44.025000+00:00,Robert,40,234
1926,Activity H,2020-06-20 05:04:44.025000+00:00,Ryan,50,234
1927,Activity G,2020-06-20 05:05:44.025000+00:00,Teri,80,234
1928,Activity I,2020-06-20 05:06:44.025000+00:00,Quentin,30,234
1929,Activity F,2020-06-20 05:08:44.025000+00:00,Michelle,90,234
1930,Activity D,2020-06-20 05:09:44.025000+00:00,Kate,60,234
1931,Activity B,2020-06-20 05:11:44.025000+00:00,Fred,30,234
1932,Activity A,2020-06-20 05:21:45.398000+00:00,Amy,10,235
1933,Activity S,2020-06-20 05:23:45.398000+00:00,Chris,30,235
1934,Activity T,2020-06-20 05:24:45.398000+00:00,Larry,20,235
1935,Activity C,2020-06-20 05:25:45.398000+00:00,Dwight,20,235
1936,Activity E,2020-06-20 05:26:45.398000+00:00,Megan,40,235
1937,Activity U,2020-06-20 05:27:45.398000+00:00,Oscar,60,235
1938,Activity I,2020-06-20 05:29:45.398000+00:00,Ian,30,235
1939,Activity V,2020-06-20 05:30:45.398000+00:00,Robert,60,235
1940,Activity H,2020-06-20 05:31:45.398000+00:00,Kelly,20,235
1941,Activity G,2020-06-20 05:32:45.398000+00:00,Teri,80,235
1942,Activity F,2020-06-20 05:34:45.398000+00:00,Mick,10,235
1943,Activity D,2020-06-20 05:35:45.398000+00:00,Kate,20,235
1944,Activity B,2020-06-20 05:37:45.398000+00:00,Victoria,30,235
1945,Activity A,2020-06-20 05:28:56.123000+00:00,Gisele,10,236
1946,Activity S,2020-06-20 05:30:56.123000+00:00,Fred,60,236
1947,Activity C,2020-06-20 05:31:56.123000+00:00,Amy,20,236
1948,Activity E,2020-06-20 05:32:56.123000+00:00,Uma,40,236
1949,Activity T,2020-06-20 05:33:56.123000+00:00,Larry,20,236
1950,Activity U,2020-06-20 05:35:56.123000+00:00,Oscar,70,236
1951,Activity G,2020-06-20 05:36:56.123000+00:00,Teri,80,236
1952,Activity V,2020-06-20 05:37:56.123000+00:00,Walter,10,236
1953,Activity I,2020-06-20 05:38:56.123000+00:00,Sacha,30,236
1954,Activity H,2020-06-20 05:39:56.123000+00:00,Fadi,50,236
1955,Activity F,2020-06-20 05:41:56.123000+00:00,Mick,10,236
1956,Activity D,2020-06-20 05:42:56.123000+00:00,Kate,10,236
1957,Activity B,2020-06-20 05:44:56.123000+00:00,Fred,60,236
1958,Activity A,2020-06-20 06:15:34.846000+00:00,Thomas,20,237
1959,Activity S,2020-06-20 06:17:34.846000+00:00,Robert,60,237
1960,Activity T,2020-06-20 06:18:34.846000+00:00,Larry,20,237
1961,Activity C,2020-06-20 06:19:34.846000+00:00,Naomi,20,237
1962,Activity J,2020-06-20 06:20:34.846000+00:00,Rachel,50,237
1963,Activity D,2020-06-20 06:21:34.846000+00:00,Kate,60,237
1964,Activity U,2020-06-20 06:22:34.846000+00:00,Oscar,20,237
1965,Activity V,2020-06-20 06:23:34.846000+00:00,Robert,60,237
1966,Activity B,2020-06-20 06:25:34.846000+00:00,Brian,30,237
1967,Activity A,2020-06-20 06:26:59.476000+00:00,Anna,20,238
1968,Activity S,2020-06-20 06:28:59.476000+00:00,Robert,30,238
1969,Activity T,2020-06-20 06:29:59.476000+00:00,Larry,20,238
1970,Activity C,2020-06-20 06:30:59.476000+00:00,Isabella,20,238
1971,Activity K,2020-06-20 06:31:59.476000+00:00,Fred,90,238
1972,Activity L,2020-06-20 06:32:59.476000+00:00,Bruce,30,238
1973,Activity D,2020-06-20 06:33:59.476000+00:00,Kate,20,238
1974,Activity U,2020-06-20 06:34:59.476000+00:00,Owen,50,238
1975,Activity V,2020-06-20 06:35:59.476000+00:00,Harper,90,238
1976,Activity B,2020-06-20 06:37:59.476000+00:00,Walter,30,238
1977,Activity A,2020-06-20 09:43:03.375000+00:00,Amy,10,245
1978,Activity S,2020-06-20 09:45:03.375000+00:00,Naomi,70,245
1979,Activity C,2020-06-20 09:46:03.375000+00:00,Amy,20,245
1980,Activity T,2020-06-20 09:47:03.375000+00:00,Bruce,20,245
1981,Activity U,2020-06-20 09:48:03.375000+00:00,Owen,20,245
1982,Activity L,2020-06-20 09:49:03.375000+00:00,Fred,80,245
1983,Activity V,2020-06-20 09:50:03.375000+00:00,Harper,60,245
1984,Activity D,2020-06-20 09:51:03.375000+00:00,Kate,60,245
1985,Activity B,2020-06-20 09:52:03.375000+00:00,Fred,60,245
1986,Activity A,2020-06-20 09:57:17.708000+00:00,Ryan,20,246
1987,Activity S,2020-06-20 09:59:17.708000+00:00,Chris,60,246
1988,Activity C,2020-06-20 10:00:17.708000+00:00,Isabella,20,246
1989,Activity M,2020-06-20 10:01:17.708000+00:00,Malcolm,80,246
1990,Activity T,2020-06-20 10:02:17.708000+00:00,Bruce,20,246
1991,Activity P,2020-06-20 10:03:17.708000+00:00,Adam,40,246
1992,Activity U,2020-06-20 10:04:17.708000+00:00,Owen,20,246
1993,Activity N,2020-06-20 10:05:17.708000+00:00,Orlando,30,246
1994,Activity V,2020-06-20 10:06:17.708000+00:00,Laura,40,246
1995,Activity D,2020-06-20 10:07:17.708000+00:00,Kate,60,246
1996,Activity B,2020-06-20 10:09:17.708000+00:00,Victoria,40,246
1997,Activity A,2020-06-20 10:46:11.560000+00:00,Gisele,20,247
1998,Activity C,2020-06-20 10:48:11.560000+00:00,Naomi,20,247
1999,Activity E,2020-06-20 10:49:11.560000+00:00,David,40,247
2000,Activity S,2020-06-20 10:50:11.560000+00:00,Robert,60,247
2001,Activity T,2020-06-20 10:51:11.560000+00:00,Larry,20,247
2002,Activity G,2020-06-20 10:53:11.560000+00:00,Roy,80,247
2003,Activity H,2020-06-20 10:54:11.560000+00:00,Fadi,20,247
2004,Activity I,2020-06-20 10:55:11.560000+00:00,Vanessa,30,247
2005,Activity U,2020-06-20 10:56:11.560000+00:00,Owen,20,247
2006,Activity V,2020-06-20 10:58:11.560000+00:00,Robert,70,247
2007,Activity F,2020-06-20 10:59:11.560000+00:00,Mick,40,247
2008,Activity D,2020-06-20 11:00:11.560000+00:00,Kate,20,247
2009,Activity B,2020-06-20 11:02:11.560000+00:00,Walter,60,247
2010,Activity A,2020-06-20 12:17:55.925000+00:00,Amy,10,248
2011,Activity S,2020-06-20 12:19:55.925000+00:00,Carla,90,248
2012,Activity C,2020-06-20 12:20:55.925000+00:00,Naomi,20,248
2013,Activity E,2020-06-20 12:21:55.925000+00:00,Megan,40,248
2014,Activity T,2020-06-20 12:22:55.925000+00:00,Larry,20,248
2015,Activity I,2020-06-20 12:24:55.925000+00:00,Sacha,30,248
2016,Activity H,2020-06-20 12:25:55.925000+00:00,Caitlin,60,248
2017,Activity U,2020-06-20 12:26:55.925000+00:00,Oscar,20,248
2018,Activity V,2020-06-20 12:27:55.925000+00:00,Laura,80,248
2019,Activity G,2020-06-20 12:28:55.925000+00:00,Vincent,80,248
2020,Activity F,2020-06-20 12:30:55.925000+00:00,Mick,10,248
2021,Activity D,2020-06-20 12:31:55.925000+00:00,Kate,10,248
2022,Activity B,2020-06-20 12:33:55.925000+00:00,Victoria,60,248
2023,Activity A,2020-06-20 12:36:22.839000+00:00,Anna,20,249
2024,Activity C,2020-06-20 12:38:22.839000+00:00,Isabella,20,249
2025,Activity S,2020-06-20 12:39:22.839000+00:00,Fred,70,249
2026,Activity K,2020-06-20 12:40:22.839000+00:00,Fred,90,249
2027,Activity L,2020-06-20 12:41:22.839000+00:00,Dwight,10,249
2028,Activity T,2020-06-20 12:42:22.839000+00:00,Bruce,20,249
2029,Activity D,2020-06-20 12:43:22.839000+00:00,Kate,60,249
2030,Activity U,2020-06-20 12:44:22.839000+00:00,Oscar,50,249
2031,Activity V,2020-06-20 12:45:22.839000+00:00,Laura,60,249
2032,Activity B,2020-06-20 12:47:22.839000+00:00,Brian,60,249
2033,Activity A,2020-06-20 13:40:07.134000+00:00,Amy,10,251
2034,Activity C,2020-06-20 13:42:07.134000+00:00,Kevin,20,251
2035,Activity E,2020-06-20 13:43:07.134000+00:00,Barry,40,251
2036,Activity G,2020-06-20 13:45:07.134000+00:00,Roy,80,251
2037,Activity H,2020-06-20 13:46:07.134000+00:00,Caitlin,60,251
2038,Activity I,2020-06-20 13:47:07.134000+00:00,Vanessa,30,251
2039,Activity S,2020-06-20 13:48:07.134000+00:00,Fred,30,251
2040,Activity T,2020-06-20 13:49:07.134000+00:00,Bruce,20,251
2041,Activity F,2020-06-20 13:51:07.134000+00:00,Mick,90,251
2042,Activity U,2020-06-20 13:52:07.134000+00:00,Oscar,70,251
2043,Activity V,2020-06-20 13:53:07.134000+00:00,Robert,90,251
2044,Activity D,2020-06-20 13:54:07.134000+00:00,Kate,10,251
2045,Activity B,2020-06-20 13:56:07.134000+00:00,Brian,60,251
2046,Activity A,2020-06-20 14:22:56.146000+00:00,Gisele,10,253
2047,Activity C,2020-06-20 14:24:56.146000+00:00,Kevin,20,253
2048,Activity S,2020-06-20 14:25:56.146000+00:00,Chris,20,253
2049,Activity T,2020-06-20 14:26:56.146000+00:00,Larry,20,253
2050,Activity E,2020-06-20 14:27:56.146000+00:00,Arthur,40,253
2051,Activity U,2020-06-20 14:29:56.146000+00:00,Owen,70,253
2052,Activity H,2020-06-20 14:30:56.146000+00:00,Caitlin,60,253
2053,Activity V,2020-06-20 14:31:56.146000+00:00,Laura,80,253
2054,Activity I,2020-06-20 14:32:56.146000+00:00,Jack,30,253
2055,Activity G,2020-06-20 14:33:56.146000+00:00,Roy,80,253
2056,Activity F,2020-06-20 14:35:56.146000+00:00,Mick,10,253
2057,Activity D,2020-06-20 14:36:56.146000+00:00,Kate,70,253
2058,Activity B,2020-06-20 14:38:56.146000+00:00,Fred,40,253
2059,Activity A,2020-06-20 14:27:13.087000+00:00,Thomas,10,254
2060,Activity C,2020-06-20 14:29:13.087000+00:00,Kevin,20,254
2061,Activity M,2020-06-20 14:30:13.087000+00:00,Nicholas,80,254
2062,Activity O,2020-06-20 14:31:13.087000+00:00,Matthew,60,254
2063,Activity N,2020-06-20 14:32:13.087000+00:00,Roger,10,254
2064,Activity D,2020-06-20 14:33:13.087000+00:00,Kate,20,254
2065,Activity S,2020-06-20 14:34:13.087000+00:00,Fred,60,254
2066,Activity T,2020-06-20 14:35:13.087000+00:00,Bruce,20,254
2067,Activity U,2020-06-20 14:36:13.087000+00:00,Oscar,20,254
2068,Activity V,2020-06-20 14:37:13.087000+00:00,Laura,90,254
2069,Activity B,2020-06-20 14:39:13.087000+00:00,Brian,40,254
2070,Activity A,2020-06-20 15:07:44.156000+00:00,Anna,20,256
2071,Activity S,2020-06-20 15:09:44.156000+00:00,Naomi,70,256
2072,Activity C,2020-06-20 15:10:44.156000+00:00,Kevin,20,256
2073,Activity E,2020-06-20 15:11:44.156000+00:00,Megan,40,256
2074,Activity T,2020-06-20 15:12:44.156000+00:00,Larry,20,256
2075,Activity U,2020-06-20 15:13:44.156000+00:00,Oscar,30,256
2076,Activity I,2020-06-20 15:15:44.156000+00:00,Ian,30,256
2077,Activity H,2020-06-20 15:16:44.156000+00:00,Caitlin,20,256
2078,Activity V,2020-06-20 15:17:44.156000+00:00,Laura,40,256
2079,Activity G,2020-06-20 15:18:44.156000+00:00,Vincent,80,256
2080,Activity F,2020-06-20 15:20:44.156000+00:00,Michelle,10,256
2081,Activity D,2020-06-20 15:21:44.156000+00:00,Kate,60,256
2082,Activity B,2020-06-20 15:23:44.156000+00:00,Victoria,60,256
2083,Activity A,2020-06-20 16:13:58.308000+00:00,Gisele,10,257
2084,Activity C,2020-06-20 16:15:58.308000+00:00,Naomi,20,257
2085,Activity M,2020-06-20 16:16:58.308000+00:00,Rachel,80,257
2086,Activity Q,2020-06-20 16:17:58.308000+00:00,Teri,20,257
2087,Activity N,2020-06-20 16:18:58.308000+00:00,Ben,30,257
2088,Activity S,2020-06-20 16:19:58.308000+00:00,Chris,60,257
2089,Activity T,2020-06-20 16:20:58.308000+00:00,Larry,20,257
2090,Activity U,2020-06-20 16:21:58.308000+00:00,Owen,20,257
2091,Activity D,2020-06-20 16:22:58.308000+00:00,Kate,10,257
2092,Activity V,2020-06-20 16:23:58.308000+00:00,Robert,60,257
2093,Activity B,2020-06-20 16:25:58.308000+00:00,Fred,60,257
2094,Activity A,2020-06-20 16:28:03.823000+00:00,Anna,20,259
2095,Activity S,2020-06-20 16:30:03.823000+00:00,Naomi,60,259
2096,Activity C,2020-06-20 16:31:03.823000+00:00,Kevin,20,259
2097,Activity E,2020-06-20 16:32:03.823000+00:00,Uma,40,259
2098,Activity T,2020-06-20 16:33:03.823000+00:00,Larry,20,259
2099,Activity U,2020-06-20 16:35:03.823000+00:00,Owen,60,259
2100,Activity H,2020-06-20 16:36:03.823000+00:00,Ben,60,259
2101,Activity G,2020-06-20 16:37:03.823000+00:00,Roy,80,259
2102,Activity I,2020-06-20 16:38:03.823000+00:00,Ian,30,259
2103,Activity V,2020-06-20 16:40:03.823000+00:00,Walter,40,259
2104,Activity F,2020-06-20 16:41:03.823000+00:00,Mick,10,259
2105,Activity D,2020-06-20 16:42:03.823000+00:00,Kate,20,259
2106,Activity B,2020-06-20 16:44:03.823000+00:00,Brian,30,259
2107,Activity A,2020-06-20 17:21:07.271000+00:00,Thomas,10,260
2108,Activity C,2020-06-20 17:23:07.271000+00:00,Amy,20,260
2109,Activity E,2020-06-20 17:24:07.271000+00:00,Barry,40,260
2110,Activity S,2020-06-20 17:25:07.271000+00:00,Chris,90,260
2111,Activity T,2020-06-20 17:26:07.271000+00:00,Bruce,20,260
2112,Activity U,2020-06-20 17:27:07.271000+00:00,Owen,50,260
2113,Activity V,2020-06-20 17:28:07.271000+00:00,Harper,40,260
2114,Activity G,2020-06-20 17:30:07.271000+00:00,Vincent,80,260
2115,Activity H,2020-06-20 17:31:07.271000+00:00,Ryan,20,260
2116,Activity I,2020-06-20 17:32:07.271000+00:00,Quentin,30,260
2117,Activity F,2020-06-20 17:34:07.271000+00:00,Mick,10,260
2118,Activity D,2020-06-20 17:35:07.271000+00:00,Kate,60,260
2119,Activity B,2020-06-20 17:37:07.271000+00:00,Fred,60,260
2120,Activity A,2020-06-20 17:42:59.665000+00:00,Gisele,10,261
2121,Activity C,2020-06-20 17:44:59.665000+00:00,Dwight,20,261
2122,Activity E,2020-06-20 17:45:59.665000+00:00,Barry,40,261
2123,Activity S,2020-06-20 17:46:59.665000+00:00,Fred,30,261
2124,Activity T,2020-06-20 17:48:59.665000+00:00,Larry,20,261
2125,Activity U,2020-06-20 17:49:59.665000+00:00,Owen,20,261
2126,Activity I,2020-06-20 17:50:59.665000+00:00,Vanessa,30,261
2127,Activity H,2020-06-20 17:51:59.665000+00:00,Fadi,20,261
2128,Activity V,2020-06-20 17:52:59.665000+00:00,Harper,70,261
2129,Activity G,2020-06-20 17:53:59.665000+00:00,Vincent,80,261
2130,Activity F,2020-06-20 17:55:59.665000+00:00,Mick,90,261
2131,Activity D,2020-06-20 17:56:59.665000+00:00,Kate,20,261
2132,Activity B,2020-06-20 17:58:59.665000+00:00,Walter,30,261
