,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1363,Activity N,2020-06-22 01:28:21.316000+00:00,Roger,40,322
1364,Activity D,2020-06-22 01:29:21.316000+00:00,Kate,20,322
1365,Activity B,2020-06-22 01:31:21.316000+00:00,Walter,60,322
1366,Activity A,2020-06-22 01:30:17.893000+00:00,Ryan,20,323
1367,Activity C,2020-06-22 01:32:17.893000+00:00,Kevin,20,323
1368,Activity K,2020-06-22 01:33:17.893000+00:00,Fred,90,323
1369,Activity S,2020-06-22 01:34:17.893000+00:00,Carla,70,323
1370,Activity L,2020-06-22 01:35:17.893000+00:00,Karl,10,323
1371,Activity T,2020-06-22 01:36:17.893000+00:00,Larry,20,323
1372,Activity U,2020-06-22 01:37:17.893000+00:00,Oscar,30,323
1373,Activity D,2020-06-22 01:38:17.893000+00:00,Kate,60,323
1374,Activity V,2020-06-22 01:39:17.893000+00:00,Robert,60,323
1375,Activity B,2020-06-22 01:41:17.893000+00:00,Victoria,30,323
1376,Activity A,2020-06-22 01:35:50.917000+00:00,Gisele,10,324
1377,Activity C,2020-06-22 01:37:50.917000+00:00,Dwight,20,324
1378,Activity S,2020-06-22 01:38:50.917000+00:00,Chris,20,324
1379,Activity J,2020-06-22 01:39:50.917000+00:00,Kevin,50,324
1380,Activity T,2020-06-22 01:40:50.917000+00:00,Bruce,20,324
1381,Activity D,2020-06-22 01:41:50.917000+00:00,Kate,10,324
1382,Activity U,2020-06-22 01:42:50.917000+00:00,Oscar,20,324
1383,Activity V,2020-06-22 01:43:50.917000+00:00,Laura,90,324
1384,Activity B,2020-06-22 01:45:50.917000+00:00,Brian,30,324
1385,Activity A,2020-06-22 02:09:33.120000+00:00,Anna,20,325
1386,Activity S,2020-06-22 02:11:33.120000+00:00,Robert,30,325
1387,Activity C,2020-06-22 02:12:33.120000+00:00,Kevin,20,325
1388,Activity K,2020-06-22 02:13:33.120000+00:00,Fred,90,325
1389,Activity L,2020-06-22 02:14:33.120000+00:00,Fred,10,325
1390,Activity T,2020-06-22 02:15:33.120000+00:00,Bruce,20,325
1391,Activity U,2020-06-22 02:16:33.120000+00:00,Owen,70,325
1392,Activity D,2020-06-22 02:17:33.120000+00:00,Kate,20,325
1393,Activity V,2020-06-22 02:18:33.120000+00:00,Harper,40,325
1394,Activity B,2020-06-22 02:20:33.120000+00:00,Victoria,60,325
1395,Activity A,2020-06-22 02:56:02.591000+00:00,Anna,20,326
1396,Activity S,2020-06-22 02:58:02.591000+00:00,Carla,60,326
1397,Activity A,2020-06-22 02:59:02.591000+00:00,Anna,20,326
1398,Activity S,2020-06-22 03:00:02.591000+00:00,Carla,60,326
1399,Activity C,2020-06-22 03:01:02.591000+00:00,Dwight,20,326
1400,Activity T,2020-06-22 03:02:02.591000+00:00,Larry,20,326
1401,Activity J,2020-06-22 03:03:02.591000+00:00,Kevin,50,326
1402,Activity U,2020-06-22 03:04:02.591000+00:00,Owen,30,326
1403,Activity D,2020-06-22 03:06:02.591000+00:00,Kate,10,326
1404,Activity V,2020-06-22 03:07:02.591000+00:00,Harper,10,326
1405,Activity B,2020-06-22 03:08:02.591000+00:00,Walter,60,326
1406,Activity A,2020-06-22 04:21:05.991000+00:00,Gisele,20,327
1407,Activity S,2020-06-22 04:23:05.991000+00:00,Robert,30,327
1408,Activity T,2020-06-22 04:24:05.991000+00:00,Larry,20,327
1409,Activity U,2020-06-22 04:25:05.991000+00:00,Oscar,50,327
1410,Activity C,2020-06-22 04:26:05.991000+00:00,Kevin,20,327
1411,Activity E,2020-06-22 04:27:05.991000+00:00,Uma,40,327
1412,Activity V,2020-06-22 04:28:05.991000+00:00,Robert,10,327
1413,Activity I,2020-06-22 04:30:05.991000+00:00,Vanessa,30,327
1414,Activity G,2020-06-22 04:31:05.991000+00:00,Vincent,80,327
1415,Activity H,2020-06-22 04:32:05.991000+00:00,Caitlin,50,327
1416,Activity F,2020-06-22 04:34:05.991000+00:00,Michelle,40,327
1417,Activity D,2020-06-22 04:35:05.991000+00:00,Kate,10,327
1418,Activity B,2020-06-22 04:37:05.991000+00:00,Victoria,40,327
1419,Activity A,2020-06-22 04:39:07.745000+00:00,Gisele,10,328
1420,Activity S,2020-06-22 04:41:07.745000+00:00,Chris,70,328
1421,Activity C,2020-06-22 04:42:07.745000+00:00,Amy,20,328
1422,Activity M,2020-06-22 04:43:07.745000+00:00,Nicholas,80,328
1423,Activity O,2020-06-22 04:44:07.745000+00:00,Orlando,90,328
1424,Activity T,2020-06-22 04:45:07.745000+00:00,Bruce,20,328
1425,Activity U,2020-06-22 04:46:07.745000+00:00,Oscar,60,328
1426,Activity V,2020-06-22 04:47:07.745000+00:00,Laura,10,328
1427,Activity N,2020-06-22 04:48:07.745000+00:00,Ben,30,328
1428,Activity D,2020-06-22 04:49:07.745000+00:00,Kate,60,328
1429,Activity B,2020-06-22 04:51:07.745000+00:00,Victoria,40,328
1430,Activity A,2020-06-22 05:04:26.116000+00:00,Amy,10,329
1431,Activity S,2020-06-22 05:06:26.116000+00:00,Robert,70,329
1432,Activity T,2020-06-22 05:07:26.116000+00:00,Larry,20,329
1433,Activity U,2020-06-22 05:08:26.116000+00:00,Owen,70,329
1434,Activity C,2020-06-22 05:09:26.116000+00:00,Dwight,20,329
1435,Activity K,2020-06-22 05:10:26.116000+00:00,Fred,90,329
1436,Activity L,2020-06-22 05:11:26.116000+00:00,Dwight,10,329
1437,Activity V,2020-06-22 05:12:26.116000+00:00,Robert,80,329
1438,Activity D,2020-06-22 05:13:26.116000+00:00,Kate,60,329
1439,Activity B,2020-06-22 05:15:26.116000+00:00,Victoria,60,329
1440,Activity A,2020-06-22 05:58:54.117000+00:00,Anna,10,330
1441,Activity C,2020-06-22 06:00:54.117000+00:00,Naomi,20,330
1442,Activity S,2020-06-22 06:01:54.117000+00:00,Carla,60,330
1443,Activity K,2020-06-22 06:02:54.117000+00:00,Fred,90,330
1444,Activity T,2020-06-22 06:03:54.117000+00:00,Bruce,20,330
1445,Activity L,2020-06-22 06:04:54.117000+00:00,Dwight,10,330
1446,Activity D,2020-06-22 06:05:54.117000+00:00,Kate,60,330
1447,Activity U,2020-06-22 06:06:54.117000+00:00,Oscar,60,330
1448,Activity V,2020-06-22 06:07:54.117000+00:00,Laura,70,330
1449,Activity B,2020-06-22 06:09:54.117000+00:00,Fred,30,330
1450,Activity A,2020-06-22 07:15:45.040000+00:00,Amy,10,331
1451,Activity C,2020-06-22 07:17:45.040000+00:00,Dwight,20,331
1452,Activity E,2020-06-22 07:18:45.040000+00:00,Barry,40,331
1453,Activity H,2020-06-22 07:20:45.040000+00:00,Caitlin,20,331
1454,Activity I,2020-06-22 07:21:45.040000+00:00,Ian,30,331
1455,Activity G,2020-06-22 07:22:45.040000+00:00,Roy,80,331
1456,Activity S,2020-06-22 07:23:45.040000+00:00,Robert,20,331
1457,Activity F,2020-06-22 07:25:45.040000+00:00,Mick,10,331
1458,Activity D,2020-06-22 07:26:45.040000+00:00,Kate,10,331
1459,Activity T,2020-06-22 07:27:45.040000+00:00,Larry,20,331
1460,Activity U,2020-06-22 07:28:45.040000+00:00,Oscar,50,331
1461,Activity V,2020-06-22 07:29:45.040000+00:00,Harper,90,331
1462,Activity B,2020-06-22 07:31:45.040000+00:00,Brian,40,331
1463,Activity A,2020-06-22 08:46:53.159000+00:00,Amy,10,333
1464,Activity S,2020-06-22 08:48:53.159000+00:00,Carla,30,333
1465,Activity C,2020-06-22 08:49:53.159000+00:00,Kevin,20,333
1466,Activity M,2020-06-22 08:50:53.159000+00:00,Nicholas,80,333
1467,Activity T,2020-06-22 08:51:53.159000+00:00,Larry,20,333
1468,Activity O,2020-06-22 08:52:53.159000+00:00,Orlando,50,333
1469,Activity N,2020-06-22 08:53:53.159000+00:00,Adam,30,333
1470,Activity U,2020-06-22 08:54:53.159000+00:00,Oscar,70,333
1471,Activity D,2020-06-22 08:55:53.159000+00:00,Kate,20,333
1472,Activity V,2020-06-22 08:56:53.159000+00:00,Harper,10,333
1473,Activity B,2020-06-22 08:58:53.159000+00:00,Fred,60,333
1474,Activity A,2020-06-22 08:59:48.130000+00:00,Gisele,10,334
1475,Activity S,2020-06-22 09:01:48.130000+00:00,Carla,70,334
1476,Activity T,2020-06-22 09:02:48.130000+00:00,Bruce,20,334
1477,Activity U,2020-06-22 09:03:48.130000+00:00,Oscar,20,334
1478,Activity V,2020-06-22 09:04:48.130000+00:00,Harper,40,334
1479,Activity C,2020-06-22 09:05:48.130000+00:00,Dwight,20,334
1480,Activity K,2020-06-22 09:06:48.130000+00:00,Fred,90,334
1481,Activity L,2020-06-22 09:07:48.130000+00:00,Dwight,40,334
1482,Activity D,2020-06-22 09:08:48.130000+00:00,Kate,60,334
1483,Activity B,2020-06-22 09:10:48.130000+00:00,Victoria,40,334
1484,Activity A,2020-06-22 20:56:10.276000+00:00,Amy,20,356
1485,Activity S,2020-06-22 20:58:10.276000+00:00,Robert,30,356
1486,Activity T,2020-06-22 20:59:10.276000+00:00,Bruce,20,356
1487,Activity U,2020-06-22 21:00:10.276000+00:00,Oscar,60,356
1488,Activity V,2020-06-22 21:01:10.276000+00:00,Walter,90,356
1489,Activity C,2020-06-22 21:02:10.276000+00:00,Naomi,20,356
1490,Activity K,2020-06-22 21:03:10.276000+00:00,Fred,90,356
1491,Activity L,2020-06-22 21:04:10.276000+00:00,Fred,30,356
1492,Activity D,2020-06-22 21:05:10.276000+00:00,Kate,10,356
1493,Activity B,2020-06-22 21:07:10.276000+00:00,Brian,60,356
1494,Activity A,2020-06-22 09:35:18.384000+00:00,Ryan,10,336
1495,Activity S,2020-06-22 09:37:18.384000+00:00,Chris,60,336
1496,Activity C,2020-06-22 09:38:18.384000+00:00,Naomi,20,336
1497,Activity M,2020-06-22 09:39:18.384000+00:00,Adam,80,336
1498,Activity Q,2020-06-22 09:40:18.384000+00:00,Teri,20,336
1499,Activity T,2020-06-22 09:41:18.384000+00:00,Larry,20,336
1500,Activity U,2020-06-22 09:42:18.384000+00:00,Owen,70,336
1501,Activity V,2020-06-22 09:43:18.384000+00:00,Harper,40,336
1502,Activity N,2020-06-22 09:44:18.384000+00:00,Roger,40,336
1503,Activity D,2020-06-22 09:45:18.384000+00:00,Kate,10,336
1504,Activity B,2020-06-22 09:47:18.384000+00:00,Victoria,60,336
1505,Activity A,2020-06-22 09:56:01.959000+00:00,Ryan,10,337
1506,Activity S,2020-06-22 09:58:01.959000+00:00,Carla,60,337
1507,Activity T,2020-06-22 09:59:01.959000+00:00,Bruce,20,337
1508,Activity U,2020-06-22 10:00:01.959000+00:00,Owen,20,337
1509,Activity C,2020-06-22 10:01:01.959000+00:00,Isabella,20,337
1510,Activity J,2020-06-22 10:02:01.959000+00:00,Cameron,50,337
1511,Activity D,2020-06-22 10:03:01.959000+00:00,Kate,20,337
1512,Activity V,2020-06-22 10:04:01.959000+00:00,Laura,90,337
1513,Activity B,2020-06-22 10:06:01.959000+00:00,Fred,60,337
1514,Activity A,2020-06-22 11:04:04.690000+00:00,Gisele,10,339
1515,Activity S,2020-06-22 11:06:04.690000+00:00,Carla,60,339
1516,Activity T,2020-06-22 11:07:04.690000+00:00,Larry,20,339
1517,Activity C,2020-06-22 11:08:04.690000+00:00,Kevin,20,339
1518,Activity U,2020-06-22 11:09:04.690000+00:00,Oscar,30,339
1519,Activity E,2020-06-22 11:10:04.690000+00:00,Barry,40,339
1520,Activity V,2020-06-22 11:11:04.690000+00:00,Harper,10,339
1521,Activity H,2020-06-22 11:13:04.690000+00:00,Ryan,50,339
1522,Activity G,2020-06-22 11:14:04.690000+00:00,Teri,80,339
1523,Activity I,2020-06-22 11:15:04.690000+00:00,Sacha,30,339
1524,Activity F,2020-06-22 11:17:04.690000+00:00,Mick,10,339
1525,Activity D,2020-06-22 11:18:04.690000+00:00,Kate,70,339
1526,Activity B,2020-06-22 11:20:04.690000+00:00,Brian,60,339
1527,Activity A,2020-06-22 11:04:32.555000+00:00,Ryan,10,340
1528,Activity C,2020-06-22 11:06:32.555000+00:00,Amy,20,340
1529,Activity S,2020-06-22 11:07:32.555000+00:00,Carla,60,340
1530,Activity E,2020-06-22 11:08:32.555000+00:00,Chris,40,340
1531,Activity G,2020-06-22 11:10:32.555000+00:00,Roy,80,340
1532,Activity T,2020-06-22 11:11:32.555000+00:00,Bruce,20,340
1533,Activity U,2020-06-22 11:12:32.555000+00:00,Oscar,50,340
1534,Activity V,2020-06-22 11:13:32.555000+00:00,Walter,10,340
1535,Activity I,2020-06-22 11:14:32.555000+00:00,Vanessa,30,340
1536,Activity H,2020-06-22 11:15:32.555000+00:00,Caitlin,20,340
1537,Activity F,2020-06-22 11:17:32.555000+00:00,Mick,90,340
1538,Activity D,2020-06-22 11:18:32.555000+00:00,Kate,60,340
1539,Activity B,2020-06-22 11:20:32.555000+00:00,Walter,30,340
1540,Activity A,2020-06-22 11:28:21.073000+00:00,Amy,10,341
1541,Activity S,2020-06-22 11:30:21.073000+00:00,Fadi,90,341
1542,Activity T,2020-06-22 11:31:21.073000+00:00,Bruce,20,341
1543,Activity C,2020-06-22 11:32:21.073000+00:00,Naomi,20,341
1544,Activity K,2020-06-22 11:33:21.073000+00:00,Fred,90,341
1545,Activity U,2020-06-22 11:34:21.073000+00:00,Owen,60,341
1546,Activity V,2020-06-22 11:35:21.073000+00:00,Harper,80,341
1547,Activity L,2020-06-22 11:36:21.073000+00:00,Karl,40,341
1548,Activity D,2020-06-22 11:37:21.073000+00:00,Kate,10,341
1549,Activity B,2020-06-22 11:39:21.073000+00:00,Fred,30,341
1550,Activity A,2020-06-23 02:29:22.183000+00:00,Amy,10,362
1551,Activity S,2020-06-23 02:31:22.183000+00:00,Fadi,30,362
1552,Activity T,2020-06-23 02:32:22.183000+00:00,Bruce,20,362
1553,Activity C,2020-06-23 02:33:22.183000+00:00,Isabella,20,362
1554,Activity K,2020-06-23 02:34:22.183000+00:00,Fred,90,362
1555,Activity U,2020-06-23 02:35:22.183000+00:00,Owen,50,362
1556,Activity V,2020-06-23 02:36:22.183000+00:00,Robert,60,362
1557,Activity L,2020-06-23 02:37:22.183000+00:00,Dwight,80,362
1558,Activity D,2020-06-23 02:38:22.183000+00:00,Kate,10,362
1559,Activity B,2020-06-23 02:40:22.183000+00:00,Brian,30,362
1560,Activity A,2020-06-22 12:43:45.897000+00:00,Thomas,10,342
1561,Activity S,2020-06-22 12:45:45.897000+00:00,Carla,30,342
1562,Activity T,2020-06-22 12:46:45.897000+00:00,Larry,20,342
1563,Activity C,2020-06-22 12:47:45.897000+00:00,Isabella,20,342
1564,Activity J,2020-06-22 12:48:45.897000+00:00,Cameron,50,342
1565,Activity V,2020-06-22 12:49:45.897000+00:00,Robert,90,342
1566,Activity B,2020-06-22 12:50:45.897000+00:00,Victoria,40,342
1567,Activity A,2020-06-22 13:24:17.916000+00:00,Amy,10,343
1568,Activity C,2020-06-22 13:26:17.916000+00:00,Naomi,20,343
1569,Activity M,2020-06-22 13:27:17.916000+00:00,Elizabeth,80,343
1570,Activity O,2020-06-22 13:28:17.916000+00:00,Matthew,10,343
1571,Activity S,2020-06-22 13:29:17.916000+00:00,Fred,20,343
1572,Activity N,2020-06-22 13:30:17.916000+00:00,Junior,30,343
1573,Activity T,2020-06-22 13:31:17.916000+00:00,Bruce,20,343
1574,Activity D,2020-06-22 13:32:17.916000+00:00,Kate,70,343
1575,Activity U,2020-06-22 13:33:17.916000+00:00,Owen,30,343
1576,Activity V,2020-06-22 13:34:17.916000+00:00,Walter,60,343
1577,Activity B,2020-06-22 13:36:17.916000+00:00,Walter,60,343
1578,Activity A,2020-06-22 14:07:04.676000+00:00,Thomas,10,345
1579,Activity C,2020-06-22 14:09:04.676000+00:00,Dwight,20,345
1580,Activity E,2020-06-22 14:10:04.676000+00:00,Chris,40,345
1581,Activity S,2020-06-22 14:12:04.676000+00:00,Robert,20,345
1582,Activity G,2020-06-22 14:13:04.676000+00:00,Teri,80,345
1583,Activity H,2020-06-22 14:14:04.676000+00:00,Caitlin,60,345
1584,Activity I,2020-06-22 14:15:04.676000+00:00,Quentin,30,345
1585,Activity F,2020-06-22 14:17:04.676000+00:00,Michelle,10,345
1586,Activity T,2020-06-22 14:18:04.676000+00:00,Bruce,20,345
1587,Activity U,2020-06-22 14:19:04.676000+00:00,Owen,70,345
1588,Activity D,2020-06-22 14:20:04.676000+00:00,Kate,20,345
1589,Activity V,2020-06-22 14:21:04.676000+00:00,Laura,40,345
1590,Activity B,2020-06-22 14:23:04.676000+00:00,Brian,40,345
1591,Activity A,2020-06-22 16:35:56.904000+00:00,Anna,20,349
1592,Activity S,2020-06-22 16:37:56.904000+00:00,Robert,70,349
1593,Activity C,2020-06-22 16:38:56.904000+00:00,Dwight,20,349
1594,Activity T,2020-06-22 16:39:56.904000+00:00,Bruce,20,349
1595,Activity E,2020-06-22 16:40:56.904000+00:00,David,40,349
1596,Activity U,2020-06-22 16:41:56.904000+00:00,Oscar,50,349
1597,Activity I,2020-06-22 16:43:56.904000+00:00,Quentin,30,349
1598,Activity G,2020-06-22 16:44:56.904000+00:00,Vincent,80,349
1599,Activity H,2020-06-22 16:45:56.904000+00:00,Caitlin,50,349
1600,Activity F,2020-06-22 16:47:56.904000+00:00,Michelle,10,349
1601,Activity D,2020-06-22 16:48:56.904000+00:00,Kate,10,349
1602,Activity V,2020-06-22 16:49:56.904000+00:00,Harper,60,349
1603,Activity B,2020-06-22 16:51:56.904000+00:00,Brian,60,349
1604,Activity A,2020-06-22 17:29:20.598000+00:00,Anna,20,352
1605,Activity C,2020-06-22 17:31:20.598000+00:00,Amy,20,352
1606,Activity E,2020-06-22 17:32:20.598000+00:00,Chris,40,352
1607,Activity I,2020-06-22 17:34:20.598000+00:00,Vanessa,30,352
1608,Activity G,2020-06-22 17:35:20.598000+00:00,Vincent,80,352
1609,Activity S,2020-06-22 17:36:20.598000+00:00,Carla,70,352
1610,Activity H,2020-06-22 17:37:20.598000+00:00,Caitlin,50,352
1611,Activity F,2020-06-22 17:39:20.598000+00:00,Michelle,90,352
1612,Activity T,2020-06-22 17:40:20.598000+00:00,Bruce,20,352
1613,Activity U,2020-06-22 17:41:20.598000+00:00,Owen,70,352
1614,Activity V,2020-06-22 17:42:20.598000+00:00,Robert,10,352
1615,Activity D,2020-06-22 17:43:20.598000+00:00,Kate,60,352
1616,Activity B,2020-06-22 17:45:20.598000+00:00,Brian,60,352
1617,Activity A,2020-06-22 17:32:56.407000+00:00,Anna,10,353
1618,Activity S,2020-06-22 17:34:56.407000+00:00,Carla,30,353
1619,Activity T,2020-06-22 17:35:56.407000+00:00,Larry,20,353
1620,Activity U,2020-06-22 17:36:56.407000+00:00,Owen,50,353
1621,Activity V,2020-06-22 17:37:56.407000+00:00,Laura,90,353
1622,Activity C,2020-06-22 17:38:56.407000+00:00,Dwight,20,353
1623,Activity E,2020-06-22 17:39:56.407000+00:00,Uma,40,353
1624,Activity I,2020-06-22 17:41:56.407000+00:00,Quentin,30,353
1625,Activity H,2020-06-22 17:42:56.407000+00:00,Ben,20,353
1626,Activity G,2020-06-22 17:43:56.407000+00:00,Vincent,80,353
1627,Activity F,2020-06-22 17:45:56.407000+00:00,Michelle,10,353
1628,Activity D,2020-06-22 17:46:56.407000+00:00,Kate,60,353
1629,Activity B,2020-06-22 17:48:56.407000+00:00,Walter,60,353
1630,Activity A,2020-06-22 17:56:35.816000+00:00,Gisele,20,354
1631,Activity C,2020-06-22 17:58:35.816000+00:00,Dwight,20,354
1632,Activity K,2020-06-22 17:59:35.816000+00:00,Fred,90,354
1633,Activity L,2020-06-22 18:00:35.816000+00:00,Karl,40,354
1634,Activity D,2020-06-22 18:01:35.816000+00:00,Kate,10,354
1635,Activity S,2020-06-22 18:02:35.816000+00:00,Robert,70,354
1636,Activity T,2020-06-22 18:03:35.816000+00:00,Bruce,20,354
1637,Activity U,2020-06-22 18:04:35.816000+00:00,Oscar,50,354
1638,Activity V,2020-06-22 18:05:35.816000+00:00,Walter,40,354
1639,Activity B,2020-06-22 18:07:35.816000+00:00,Walter,40,354
1640,Activity A,2020-06-24 02:33:41.647000+00:00,Amy,10,419
1641,Activity C,2020-06-24 02:35:41.647000+00:00,Isabella,20,419
1642,Activity K,2020-06-24 02:36:41.647000+00:00,Fred,90,419
1643,Activity L,2020-06-24 02:37:41.647000+00:00,Bruce,30,419
1644,Activity D,2020-06-24 02:38:41.647000+00:00,Kate,20,419
1645,Activity S,2020-06-24 02:39:41.647000+00:00,Fred,90,419
1646,Activity T,2020-06-24 02:40:41.647000+00:00,Larry,20,419
1647,Activity U,2020-06-24 02:41:41.647000+00:00,Owen,30,419
1648,Activity V,2020-06-24 02:42:41.647000+00:00,Walter,10,419
1649,Activity B,2020-06-24 02:44:41.647000+00:00,Walter,60,419
1650,Activity A,2020-06-24 04:55:22.872000+00:00,Anna,20,424
1651,Activity C,2020-06-24 04:57:22.872000+00:00,Kevin,20,424
1652,Activity K,2020-06-24 04:58:22.872000+00:00,Fred,90,424
1653,Activity L,2020-06-24 04:59:22.872000+00:00,Bruce,40,424
1654,Activity D,2020-06-24 05:00:22.872000+00:00,Kate,70,424
1655,Activity S,2020-06-24 05:01:22.872000+00:00,Naomi,90,424
1656,Activity T,2020-06-24 05:02:22.872000+00:00,Larry,20,424
1657,Activity U,2020-06-24 05:03:22.872000+00:00,Oscar,70,424
1658,Activity V,2020-06-24 05:04:22.872000+00:00,Walter,40,424
1659,Activity B,2020-06-24 05:06:22.872000+00:00,Victoria,60,424
1660,Activity A,2020-06-24 22:22:26.387000+00:00,Gisele,20,468
1661,Activity C,2020-06-24 22:24:26.387000+00:00,Kevin,20,468
1662,Activity K,2020-06-24 22:25:26.387000+00:00,Fred,90,468
1663,Activity L,2020-06-24 22:26:26.387000+00:00,Dwight,10,468
1664,Activity D,2020-06-24 22:27:26.387000+00:00,Kate,10,468
1665,Activity S,2020-06-24 22:28:26.387000+00:00,Robert,30,468
1666,Activity T,2020-06-24 22:29:26.387000+00:00,Larry,20,468
1667,Activity U,2020-06-24 22:30:26.387000+00:00,Oscar,20,468
1668,Activity V,2020-06-24 22:31:26.387000+00:00,Walter,40,468
1669,Activity B,2020-06-24 22:33:26.387000+00:00,Walter,30,468
1670,Activity A,2020-06-22 23:23:13.725000+00:00,Amy,20,359
1671,Activity S,2020-06-22 23:25:13.725000+00:00,Fred,60,359
1672,Activity C,2020-06-22 23:26:13.725000+00:00,Isabella,20,359
1673,Activity E,2020-06-22 23:27:13.725000+00:00,Barry,40,359
1674,Activity I,2020-06-22 23:29:13.725000+00:00,Jack,30,359
1675,Activity T,2020-06-22 23:30:13.725000+00:00,Bruce,20,359
1676,Activity H,2020-06-22 23:31:13.725000+00:00,Caitlin,50,359
1677,Activity U,2020-06-22 23:32:13.725000+00:00,Oscar,50,359
1678,Activity V,2020-06-22 23:33:13.725000+00:00,Harper,60,359
1679,Activity G,2020-06-22 23:34:13.725000+00:00,Vincent,80,359
1680,Activity F,2020-06-22 23:36:13.725000+00:00,Michelle,40,359
1681,Activity D,2020-06-22 23:37:13.725000+00:00,Kate,20,359
1682,Activity B,2020-06-22 23:39:13.725000+00:00,Victoria,30,359
1683,Activity A,2020-06-22 23:48:25.786000+00:00,Amy,10,360
1684,Activity S,2020-06-22 23:50:25.786000+00:00,Fred,60,360
1685,Activity C,2020-06-22 23:51:25.786000+00:00,Amy,20,360
1686,Activity E,2020-06-22 23:52:25.786000+00:00,Arthur,40,360
1687,Activity T,2020-06-22 23:53:25.786000+00:00,Bruce,20,360
1688,Activity U,2020-06-22 23:54:25.786000+00:00,Oscar,30,360
1689,Activity V,2020-06-22 23:55:25.786000+00:00,Robert,60,360
1690,Activity I,2020-06-22 23:57:25.786000+00:00,Quentin,30,360
1691,Activity H,2020-06-22 23:58:25.786000+00:00,Ben,60,360
1692,Activity G,2020-06-22 23:59:25.786000+00:00,Teri,80,360
1693,Activity F,2020-06-23 00:01:25.786000+00:00,Michelle,10,360
1694,Activity D,2020-06-23 00:02:25.786000+00:00,Kate,10,360
1695,Activity B,2020-06-23 00:04:25.786000+00:00,Fred,60,360
1696,Activity A,2020-06-23 00:15:08.819000+00:00,Amy,10,361
1697,Activity C,2020-06-23 00:17:08.819000+00:00,Naomi,20,361
1698,Activity S,2020-06-23 00:18:08.819000+00:00,Robert,90,361
1699,Activity K,2020-06-23 00:19:08.819000+00:00,Fred,90,361
1700,Activity T,2020-06-23 00:20:08.819000+00:00,Larry,20,361
1701,Activity L,2020-06-23 00:21:08.819000+00:00,Fred,40,361
1702,Activity U,2020-06-23 00:22:08.819000+00:00,Owen,30,361
1703,Activity D,2020-06-23 00:23:08.819000+00:00,Kate,20,361
