,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
586,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Queued,Major,PROD798,Awaiting Assignment,2011-06-24 01:20:44+00:00,1-433710534
587,Org line G4,Sweden,se,Veeraraghavendra,G51 2nd,,Accepted,Major,PROD798,In Progress,2011-06-24 03:49:18+00:00,1-433710534
588,Org line G4,Sweden,se,Veeraraghavendra,G51 2nd,,Completed,Major,PROD798,Closed,2012-02-01 11:28:56+00:00,1-433710534
589,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,Medium,PROD235,In Progress,2010-12-28 13:28:04+00:00,1-433910332
590,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,Medium,PROD235,Wait,2010-12-28 13:28:11+00:00,1-433910332
591,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,Medium,PROD235,Wait,2011-01-03 07:41:42+00:00,1-433910332
592,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,Medium,PROD235,In Progress,2011-01-28 15:48:20+00:00,1-433910332
593,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,Medium,PROD235,Wait,2011-03-31 08:34:29+00:00,1-433910332
594,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,Medium,PROD235,In Progress,2011-04-06 11:16:21+00:00,1-433910332
595,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,Medium,PROD235,Assigned,2011-06-29 14:04:50+00:00,1-433910332
596,Org line A2,United Kingdom,gb,Peter,G42 3rd,A2_1,Accepted,Medium,PROD235,Assigned,2011-08-15 13:28:38+00:00,1-433910332
597,Org line A2,United Kingdom,gb,Peter,G42 3rd,A2_1,Accepted,Medium,PROD235,In Progress,2011-09-09 10:59:20+00:00,1-433910332
598,Org line A2,United Kingdom,gb,Andrew,G42 3rd,A2_1,Accepted,Medium,PROD235,In Progress,2012-05-17 10:45:05+00:00,1-433910332
599,Org line A2,United Kingdom,gb,Andrew,G42 3rd,A2_1,Completed,Medium,PROD235,Closed,2012-05-17 10:45:59+00:00,1-433910332
600,Org line A2,Sweden,se,Ulrika,G110 2nd,A2_3,Accepted,High,PROD539,In Progress,2011-01-20 10:53:13+00:00,1-442885842
601,Org line A2,Sweden,se,Ulrika,G110 2nd,A2_3,Queued,High,PROD539,Awaiting Assignment,2011-01-20 14:54:48+00:00,1-442885842
602,Org line A2,Sweden,se,Johan,M3 2nd,A2_3,Accepted,High,PROD539,In Progress,2011-01-21 13:02:48+00:00,1-442885842
603,Org line G4,Sweden,se,Viktoria,S30 2nd,,Accepted,High,PROD539,In Progress,2011-01-25 09:37:56+00:00,1-442885842
604,Org line A2,Sweden,se,Ulrika,G110 2nd,A2_3,Queued,High,PROD539,Awaiting Assignment,2011-01-27 15:38:51+00:00,1-442885842
605,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,High,PROD539,In Progress,2012-04-11 14:42:15+00:00,1-442885842
606,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Completed,High,PROD539,Closed,2012-04-11 14:42:43+00:00,1-442885842
607,Org line C,Sweden,se,Per,G141 3rd,C_6,Accepted,Medium,PROD660,In Progress,2011-01-26 09:09:40+00:00,1-454389870
608,Org line C,Sweden,se,Per,G141 3rd,C_6,Accepted,Medium,PROD660,Assigned,2011-05-03 07:37:30+00:00,1-454389870
609,Org line C,Sweden,se,Per,G141 3rd,C_6,Accepted,Medium,PROD660,In Progress,2011-06-30 09:05:09+00:00,1-454389870
610,Org line C,Sweden,se,Per,G141 3rd,C_6,Completed,Medium,PROD660,Closed,2011-06-30 09:05:10+00:00,1-454389870
611,Org line C,Sweden,se,Mikael,G141 3rd,C_6,Accepted,Medium,PROD660,In Progress,2011-12-07 14:57:44+00:00,1-454389870
612,Org line C,Sweden,se,Erik,G141 3rd,C_6,Accepted,Medium,PROD660,Assigned,2011-12-07 14:59:59+00:00,1-454389870
613,Org line C,Sweden,se,Erik,G141 3rd,C_6,Accepted,Medium,PROD660,In Progress,2011-12-08 08:23:44+00:00,1-454389870
614,Org line C,Sweden,se,Erik,G141 3rd,C_6,Accepted,Medium,PROD660,Wait,2012-01-03 14:24:34+00:00,1-454389870
615,Org line C,Sweden,se,Erik,G141 3rd,C_6,Completed,Medium,PROD660,Closed,2012-05-07 10:24:46+00:00,1-454389870
616,Org line C,Sweden,se,Brijesh,G271 2nd,E_10,Accepted,Medium,PROD154,In Progress,2011-02-02 08:17:45+00:00,1-473084325
617,Org line C,Sweden,se,Brijesh,G271 2nd,E_10,Queued,Medium,PROD154,Awaiting Assignment,2011-02-02 11:55:48+00:00,1-473084325
618,Org line C,Sweden,se,Martin,G273 3rd,C_6,Queued,Medium,PROD154,Awaiting Assignment,2011-02-03 09:33:47+00:00,1-473084325
619,Org line C,Belgium,se,Joachim,G290 3rd,C_6,Accepted,Medium,PROD154,In Progress,2011-02-04 12:27:44+00:00,1-473084325
620,Org line C,Belgium,se,Joachim,G290 3rd,C_6,Accepted,Medium,PROD154,In Progress,2011-02-04 12:27:55+00:00,1-473084325
621,Org line C,Belgium,se,Joachim,G290 3rd,C_6,Accepted,Medium,PROD154,Wait,2011-02-04 12:34:33+00:00,1-473084325
622,Org line C,France,se,Olivier,G270 3rd,C_6,Queued,Medium,PROD154,Awaiting Assignment,2011-09-13 15:53:00+00:00,1-473084325
623,Org line C,France,se,Cyril,G270 3rd,C_6,Accepted,Medium,PROD154,In Progress,2011-09-15 08:13:21+00:00,1-473084325
624,Org line C,Sweden,se,Jonas,G290 3rd,C_6,Queued,Medium,PROD154,Awaiting Assignment,2011-09-15 08:16:36+00:00,1-473084325
625,Org line C,France,se,Olivier,G270 3rd,C_6,Queued,Medium,PROD154,Awaiting Assignment,2011-09-16 10:27:06+00:00,1-473084325
626,Org line C,Brazil,se,Bruno,G270 3rd,C_6,Accepted,Medium,PROD154,Assigned,2011-11-23 16:44:01+00:00,1-473084325
627,Org line C,USA,se,Robert,G270 3rd,C_6,Accepted,Medium,PROD154,Assigned,2011-11-28 12:20:25+00:00,1-473084325
628,Org line A2,Sweden,se,Britt,J2 2nd,A2_1,Queued,Medium,PROD154,Awaiting Assignment,2012-02-02 15:48:22+00:00,1-473084325
629,Org line A2,Sweden,se,Britt,J2 2nd,A2_1,Accepted,Medium,PROD154,In Progress,2012-02-06 09:26:00+00:00,1-473084325
630,Org line A2,Sweden,se,Britt,J2 2nd,A2_1,Accepted,Medium,PROD154,Wait,2012-02-06 11:32:58+00:00,1-473084325
631,Org line A2,Sweden,se,Britt,J2 2nd,A2_1,Completed,Medium,PROD154,Closed,2012-03-14 12:52:06+00:00,1-473084325
632,Org line C,INDIA,fr,Nagaraj,G96,V3_2,Accepted,Low,PROD642,In Progress,2011-02-03 07:46:37+00:00,1-475885658
633,Org line C,INDIA,fr,Nagaraj,G96,V3_2,Accepted,Low,PROD642,Assigned,2011-08-31 08:19:47+00:00,1-475885658
634,Org line C,INDIA,fr,Nagaraj,G96,V3_2,Accepted,Low,PROD642,Wait,2011-09-05 05:42:45+00:00,1-475885658
635,Org line C,INDIA,fr,Nagaraj,G96,V3_2,Completed,Low,PROD642,Closed,2011-09-15 07:03:05+00:00,1-475885658
636,Org line C,China,fr,Kelly,G96,V3_2,Accepted,Low,PROD642,In Progress,2011-11-23 02:06:00+00:00,1-475885658
637,Org line C,France,fr,Denis,G130 3rd,E_6,Queued,Low,PROD642,Awaiting Assignment,2011-11-23 02:07:23+00:00,1-475885658
638,Org line C,INDIA,fr,Nagaraj,G181 2nd,E_8,Accepted,Low,PROD642,In Progress,2011-11-23 04:34:05+00:00,1-475885658
639,Org line C,INDIA,fr,Nagaraj,G181 2nd,E_8,Accepted,Low,PROD642,Wait,2011-11-23 04:34:17+00:00,1-475885658
640,Org line C,POLAND,fr,Rafal,G97,V3_2,Queued,Low,PROD642,Awaiting Assignment,2011-11-23 06:01:26+00:00,1-475885658
641,Org line C,INDIA,fr,Pranesh,G181 2nd,E_8,Queued,Low,PROD642,Awaiting Assignment,2011-12-01 07:21:50+00:00,1-475885658
642,Org line C,INDIA,fr,Nagaraj,G181 2nd,E_8,Accepted,Low,PROD642,In Progress,2012-02-01 11:46:08+00:00,1-475885658
643,Org line C,France,fr,Denis,G130 3rd,E_6,Queued,Low,PROD642,Awaiting Assignment,2012-02-01 11:46:34+00:00,1-475885658
644,Org line C,INDIA,fr,Nagaraj,G181 2nd,E_8,Accepted,Low,PROD642,In Progress,2012-02-01 11:46:35+00:00,1-475885658
645,Org line C,France,fr,Denis,G130 3rd,E_6,Queued,Low,PROD642,Awaiting Assignment,2012-02-01 11:46:52+00:00,1-475885658
646,Org line C,INDIA,fr,P,G130 3rd,E_6,Accepted,Low,PROD642,In Progress,2012-02-20 05:22:51+00:00,1-475885658
647,Org line C,INDIA,fr,P,G130 3rd,E_6,Accepted,Low,PROD642,Wait,2012-02-20 06:15:14+00:00,1-475885658
648,Org line C,POLAND,fr,Rafal,G97,V3_2,Queued,Low,PROD642,Awaiting Assignment,2012-02-21 09:23:12+00:00,1-475885658
649,Org line C,POLAND,fr,Rafal,G96,V3_2,Accepted,Low,PROD642,In Progress,2012-02-21 11:46:17+00:00,1-475885658
650,Org line C,France,fr,Denis,G130 3rd,E_6,Queued,Low,PROD642,Awaiting Assignment,2012-02-21 11:48:45+00:00,1-475885658
651,Org line C,INDIA,fr,P,G130 3rd,E_6,Accepted,Low,PROD642,In Progress,2012-02-21 12:05:44+00:00,1-475885658
652,Org line C,INDIA,fr,P,G130 3rd,E_6,Completed,Low,PROD642,Closed,2012-02-21 12:11:24+00:00,1-475885658
653,Org line C,China,fr,Anna,G97,V3_2,Accepted,Low,PROD642,In Progress,2012-02-22 08:35:04+00:00,1-475885658
654,Org line C,France,fr,Denis,G130 3rd,E_6,Queued,Low,PROD642,Awaiting Assignment,2012-02-22 08:38:05+00:00,1-475885658
655,Org line B,INDIA,fr,P,B4 2nd,,Accepted,Low,PROD642,In Progress,2012-02-22 11:32:16+00:00,1-475885658
656,Org line C,France,fr,Denis,G130 3rd,E_6,Queued,Low,PROD642,Awaiting Assignment,2012-02-22 11:33:12+00:00,1-475885658
657,Org line C,INDIA,fr,P,G130 3rd,E_6,Accepted,Low,PROD642,In Progress,2012-02-22 11:33:56+00:00,1-475885658
658,Org line C,China,fr,David,G130 3rd,E_6,Accepted,Low,PROD642,Assigned,2012-02-22 11:34:25+00:00,1-475885658
659,Org line C,China,fr,David,G130 3rd,E_6,Accepted,Low,PROD642,Wait,2012-02-27 14:51:51+00:00,1-475885658
660,Org line C,China,fr,David,G130 3rd,E_6,Completed,Low,PROD642,Closed,2012-04-12 02:16:30+00:00,1-475885658
661,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-02-18 10:21:02+00:00,1-499540955
662,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2011-02-18 10:25:40+00:00,1-499540955
663,Org line G3,Sweden,us,Padmanabha,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-02-18 10:38:02+00:00,1-499540955
664,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2011-02-18 10:39:05+00:00,1-499540955
665,Org line A2,Sweden,us,Hannes,G21 2nd,A2_2,Queued,Medium,PROD97,Awaiting Assignment,2011-10-14 18:21:36+00:00,1-499540955
666,Org line A2,Sweden,us,Padmanabha,G21 2nd,A2_2,Accepted,Medium,PROD97,In Progress,2011-10-14 18:21:55+00:00,1-499540955
667,Org line A2,Sweden,us,Hemanth,G21 2nd,A2_2,Accepted,Medium,PROD97,Assigned,2011-10-14 18:22:02+00:00,1-499540955
668,Org line A2,Sweden,us,Hemanth,G21 2nd,A2_2,Accepted,Medium,PROD97,Wait,2011-10-21 12:19:58+00:00,1-499540955
669,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2011-11-11 10:33:54+00:00,1-499540955
670,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-02-06 19:31:31+00:00,1-499540955
671,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-02-06 19:34:44+00:00,1-499540955
672,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,In Progress,2011-02-22 14:33:56+00:00,1-501925116
673,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2011-02-22 14:37:10+00:00,1-501925116
674,Org line G3,Sweden,us,Santhosh,G199 3rd,,Accepted,Medium,PROD96,In Progress,2011-02-22 14:37:57+00:00,1-501925116
675,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,Assigned,2011-02-22 14:40:58+00:00,1-501925116
676,Org line G3,Sweden,us,Santhosh,G199 3rd,,Accepted,Medium,PROD96,In Progress,2011-03-08 09:36:21+00:00,1-501925116
677,Org line A2,Sweden,us,Hannes,G21 2nd,A2_2,Queued,Medium,PROD96,Awaiting Assignment,2011-03-08 09:37:05+00:00,1-501925116
678,Org line A2,Sweden,us,Y,G21 2nd,A2_2,Accepted,Medium,PROD96,Assigned,2011-03-08 09:38:06+00:00,1-501925116
679,Org line A2,Sweden,us,Y,G21 2nd,A2_2,Accepted,Medium,PROD96,Wait,2011-03-08 11:40:05+00:00,1-501925116
680,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2011-04-11 10:32:26+00:00,1-501925116
681,Org line G3,Sweden,us,Santhosh,G199 3rd,,Accepted,Medium,PROD96,In Progress,2011-04-11 21:25:11+00:00,1-501925116
682,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,Assigned,2011-04-11 21:25:22+00:00,1-501925116
683,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-01-30 12:59:43+00:00,1-501925116
684,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-01-30 13:01:46+00:00,1-501925116
685,Org line G4,Sweden,se,Joakim,S33 2nd,,Accepted,Medium,PROD374,In Progress,2011-02-23 16:45:04+00:00,1-502769178
686,Org line G4,Sweden,se,Joakim,S33 2nd,,Accepted,Medium,PROD374,In Progress,2011-02-23 16:52:29+00:00,1-502769178
687,Org line G4,Sweden,se,Joakim,S33 2nd,,Accepted,Medium,PROD374,Wait,2011-05-04 08:05:50+00:00,1-502769178
688,Org line G4,Sweden,se,Joakim,S33 2nd,,Queued,Medium,PROD374,Awaiting Assignment,2011-09-05 08:10:57+00:00,1-502769178
689,Org line G4,Sweden,se,Mikael,S33 2nd,,Accepted,Medium,PROD374,Assigned,2011-10-20 07:58:13+00:00,1-502769178
690,Org line G4,Sweden,se,Mikael,S33 2nd,,Accepted,Medium,PROD374,Wait,2012-01-08 01:14:30+00:00,1-502769178
691,Org line G4,Sweden,se,Mikael,S33 2nd,,Completed,Medium,PROD374,Closed,2012-01-25 10:20:10+00:00,1-502769178
692,Org line C,USA,se,Kymaria,N22 2nd,V3_3,Accepted,High,PROD835,In Progress,2011-03-15 19:45:17+00:00,1-508044897
693,Org line C,USA,se,Kymaria,N22 2nd,V3_3,Queued,High,PROD835,Awaiting Assignment,2011-03-18 15:20:08+00:00,1-508044897
694,Org line C,Sweden,se,Per-Erik,G294 2nd,E_1,Queued,High,PROD835,Awaiting Assignment,2011-03-24 17:20:41+00:00,1-508044897
695,Org line C,USA,se,Kymaria,N22 2nd,V3_3,Accepted,High,PROD835,In Progress,2011-03-24 18:28:23+00:00,1-508044897
696,Org line C,USA,se,Kymaria,N22 2nd,V3_3,Accepted,High,PROD835,Wait,2011-03-24 18:30:00+00:00,1-508044897
697,Org line C,Sweden,se,Per-Erik,G294 2nd,E_1,Queued,High,PROD835,Awaiting Assignment,2011-04-06 13:39:36+00:00,1-508044897
698,Org line C,Sweden,se,Per-Erik,G294 2nd,E_1,Accepted,High,PROD835,In Progress,2011-04-06 14:15:00+00:00,1-508044897
699,Org line C,Sweden,se,Per-Erik,G294 2nd,E_1,Completed,High,PROD835,Closed,2012-03-15 12:12:23+00:00,1-508044897
700,Org line G4,Sweden,be,Ing-Marie,G51 2nd,,Accepted,Medium,PROD816,In Progress,2011-04-12 12:24:13+00:00,1-515873671
701,Org line G4,Sweden,be,Ing-Marie,G51 2nd,,Queued,Medium,PROD816,Awaiting Assignment,2011-04-12 12:24:29+00:00,1-515873671
702,Org line G4,Sweden,be,Suresh,G51 2nd,,Accepted,Medium,PROD816,In Progress,2012-01-23 14:42:08+00:00,1-515873671
703,Org line C,Belgium,be,Peter,G55 2nd,E_1,Queued,Medium,PROD816,Awaiting Assignment,2012-01-23 15:04:38+00:00,1-515873671
704,Org line C,Belgium,be,Peter,G55 2nd,E_1,Accepted,Medium,PROD816,In Progress,2012-01-27 15:01:45+00:00,1-515873671
705,Org line C,Belgium,be,Peter,G55 2nd,E_1,Completed,Medium,PROD816,Closed,2012-01-27 15:01:47+00:00,1-515873671
706,Org line C,Sweden,in,Mathieu,G120 3rd,C_5,Accepted,Major,PROD604,In Progress,2011-04-12 23:08:38+00:00,1-516141293
707,Org line C,Sweden,in,Mathieu,G120 3rd,C_5,Queued,Major,PROD604,Awaiting Assignment,2011-04-12 23:10:31+00:00,1-516141293
708,Org line C,INDIA,in,Pranesh,G181 2nd,E_8,Queued,Major,PROD604,Awaiting Assignment,2011-04-15 16:44:49+00:00,1-516141293
709,Org line C,Sweden,in,Stefan,G163 3rd,,Queued,Major,PROD604,Awaiting Assignment,2011-07-06 14:43:11+00:00,1-516141293
710,Org line C,INDIA,in,Santosh,G181 2nd,E_8,Accepted,Major,PROD604,In Progress,2011-07-06 14:43:12+00:00,1-516141293
711,Org line C,INDIA,in,Pranesh,G181 2nd,E_8,Accepted,Major,PROD604,In Progress,2011-07-06 14:55:39+00:00,1-516141293
712,Org line C,INDIA,in,Santosh,G181 2nd,E_8,Accepted,Major,PROD604,In Progress,2011-07-06 14:55:50+00:00,1-516141293
713,Org line C,INDIA,in,Rajesh Kumar,G157 2nd,E_7,Queued,Major,PROD604,Awaiting Assignment,2011-07-06 15:01:51+00:00,1-516141293
714,Org line C,INDIA,in,Rajesh Kumar,G157 2nd,E_7,Accepted,Major,PROD604,In Progress,2011-08-11 08:40:13+00:00,1-516141293
715,Org line C,Sweden,in,Andres,G157 2nd,E_7,Accepted,Major,PROD604,Assigned,2011-08-11 09:15:33+00:00,1-516141293
716,Org line C,INDIA,in,Rajesh Kumar,G157 2nd,E_7,Accepted,Major,PROD604,In Progress,2012-01-11 07:12:14+00:00,1-516141293
717,Org line C,Sweden,in,Andres,G157 2nd,E_7,Accepted,Major,PROD604,Assigned,2012-03-14 05:21:35+00:00,1-516141293
718,Org line C,INDIA,in,Rajesh Kumar,G157 2nd,E_7,Accepted,Major,PROD604,In Progress,2012-03-16 14:45:10+00:00,1-516141293
719,Org line C,INDIA,in,Rajesh Kumar,G157 2nd,E_7,Completed,Major,PROD604,Closed,2012-03-16 14:47:56+00:00,1-516141293
720,Org line A2,Sweden,se,Anil,G40,A2_2,Accepted,Low,PROD215,In Progress,2011-04-20 12:17:23+00:00,1-519065883
721,Org line A2,Sweden,se,Anil,G40,A2_2,Accepted,Low,PROD215,In Progress,2011-04-20 12:37:02+00:00,1-519065883
722,Org line A2,Sweden,se,Linda,G39 3rd,A2_2,Queued,Low,PROD215,Awaiting Assignment,2011-04-20 12:38:15+00:00,1-519065883
723,Org line A2,Sweden,se,Linda,G39 3rd,A2_2,Accepted,Low,PROD215,In Progress,2011-04-29 06:36:38+00:00,1-519065883
724,Org line A2,Sweden,se,Anil,G40,A2_2,Accepted,Low,PROD215,In Progress,2011-05-04 06:00:48+00:00,1-519065883
725,Org line A2,Sweden,se,Linda,G39 3rd,A2_2,Queued,Low,PROD215,Awaiting Assignment,2011-05-04 06:02:37+00:00,1-519065883
726,Org line A2,Sweden,se,Linda,G39 3rd,A2_2,Accepted,Low,PROD215,In Progress,2011-05-04 09:08:13+00:00,1-519065883
727,Org line A2,Sweden,se,Linda,G39 3rd,A2_2,Accepted,Low,PROD215,Wait,2012-01-04 13:48:10+00:00,1-519065883
728,Org line A2,Sweden,se,Linda,G39 3rd,A2_2,Completed,Low,PROD215,Closed,2012-04-13 08:18:02+00:00,1-519065883
729,Org line B,Brazil,br,Valdir,S16,E_6,Accepted,High,PROD132,In Progress,2011-04-20 15:10:15+00:00,1-519167681
730,Org line B,Brazil,br,Valdir,S16,E_6,Accepted,High,PROD132,Wait,2011-09-14 19:29:16+00:00,1-519167681
731,Org line B,Brazil,br,Valdir,S16,E_6,Queued,High,PROD132,Awaiting Assignment,2011-10-03 19:47:28+00:00,1-519167681
732,Org line B,Brazil,br,Valdir,S16,E_6,Accepted,High,PROD132,In Progress,2011-10-04 18:03:49+00:00,1-519167681
733,Org line B,Brazil,br,Valdir,S16,E_6,Completed,High,PROD132,Closed,2011-10-04 18:04:39+00:00,1-519167681
734,Org line B,Brazil,br,Antonio,S16,E_6,Accepted,High,PROD132,In Progress,2011-10-06 12:59:22+00:00,1-519167681
735,Org line A2,Brazil,br,Sandro,S2 2nd,A2_2,Queued,High,PROD132,Awaiting Assignment,2011-10-06 13:24:07+00:00,1-519167681
736,Org line A2,Brazil,br,Paulo,S2 2nd,A2_2,Accepted,High,PROD132,In Progress,2011-10-06 13:45:21+00:00,1-519167681
737,Org line B,Brazil,br,Valdir,S16,E_6,Queued,High,PROD132,Awaiting Assignment,2011-10-06 13:51:34+00:00,1-519167681
738,Org line B,Brazil,br,Valdir,S16,E_6,Accepted,High,PROD132,In Progress,2011-10-18 16:29:33+00:00,1-519167681
739,Org line B,Brazil,br,Valdir,S16,E_6,Completed,High,PROD132,Closed,2011-10-18 16:29:38+00:00,1-519167681
740,Org line A2,Brazil,br,Paulo,S2 2nd,A2_2,Accepted,High,PROD132,In Progress,2011-10-25 16:18:09+00:00,1-519167681
741,Org line A2,Brazil,br,Paulo,S2 2nd,A2_2,Accepted,High,PROD132,Wait,2011-10-25 16:18:33+00:00,1-519167681
742,Org line A2,Brazil,br,Paulo,S2 2nd,A2_2,Accepted,High,PROD132,In Progress,2011-10-27 12:05:46+00:00,1-519167681
743,Org line A2,Brazil,br,Paulo,S2 2nd,A2_2,Accepted,High,PROD132,Wait,2011-10-27 12:11:51+00:00,1-519167681
744,Org line A2,Brazil,br,Jurandir,S3 2nd,A2_3,Accepted,High,PROD132,In Progress,2011-12-21 11:35:46+00:00,1-519167681
745,Org line A2,Brazil,br,Marcelo,S3 2nd,A2_3,Accepted,High,PROD132,Assigned,2012-02-01 11:48:08+00:00,1-519167681
746,Org line A2,Brazil,br,Jurandir,S3 2nd,A2_3,Accepted,High,PROD132,In Progress,2012-02-01 11:49:15+00:00,1-519167681
747,Org line A2,Brazil,br,Jurandir,S3 2nd,A2_3,Completed,High,PROD132,Closed,2012-02-01 11:49:50+00:00,1-519167681
748,Org line C,Sweden,se,Mårten,G141 3rd,C_6,Accepted,Low,PROD434,In Progress,2011-05-09 13:23:45+00:00,1-524169663
749,Org line C,Sweden,se,Mårten,G141 3rd,C_6,Accepted,Low,PROD434,In Progress,2011-05-09 13:29:28+00:00,1-524169663
750,Org line C,Sweden,se,Mårten,G141 3rd,C_6,Accepted,Low,PROD434,In Progress,2011-05-09 13:50:50+00:00,1-524169663
751,Org line C,Sweden,se,Mårten,G141 3rd,C_6,Queued,Low,PROD434,Awaiting Assignment,2011-05-09 13:56:50+00:00,1-524169663
752,Org line C,Sweden,se,Peter,G250 3rd,C_6,Queued,Low,PROD434,Awaiting Assignment,2011-05-09 14:02:06+00:00,1-524169663
753,Org line C,Sweden,se,Peter,G250 3rd,C_6,Accepted,Low,PROD434,In Progress,2011-05-11 08:39:36+00:00,1-524169663
754,Org line C,Sweden,se,Tomas,G250 3rd,C_6,Accepted,Low,PROD434,Assigned,2011-05-11 08:39:46+00:00,1-524169663
755,Org line C,Sweden,se,Tomas,G250 3rd,C_6,Accepted,Low,PROD434,Wait,2011-10-20 12:32:45+00:00,1-524169663
756,Org line C,Sweden,se,Tomas,G250 3rd,C_6,Accepted,Low,PROD434,Wait,2011-10-20 12:58:09+00:00,1-524169663
757,Org line C,Sweden,se,Tomas,G250 3rd,C_6,Completed,Low,PROD434,Closed,2012-01-30 11:35:20+00:00,1-524169663
758,Org line C,Sweden,se,Daniel,G55 2nd,E_1,Accepted,Medium,PROD835,In Progress,2011-06-20 10:01:18+00:00,1-535052125
759,Org line C,Sweden,se,Daniel,G55 2nd,E_1,Accepted,Medium,PROD835,Wait,2011-09-08 10:40:35+00:00,1-535052125
760,Org line C,Sweden,se,Daniel,G55 2nd,E_1,Accepted,Medium,PROD835,In Progress,2011-09-13 08:53:29+00:00,1-535052125
761,Org line A2,INDIA,se,Siddharth,D4,A2_1,Queued,Medium,PROD835,Awaiting Assignment,2011-09-13 09:18:48+00:00,1-535052125
762,Org line A2,INDIA,se,Surya,D4,A2_1,Accepted,Medium,PROD835,In Progress,2011-09-14 07:15:06+00:00,1-535052125
763,Org line C,Sweden,se,Per-Erik,G294 2nd,E_1,Queued,Medium,PROD835,Awaiting Assignment,2011-09-14 07:16:17+00:00,1-535052125
764,Org line C,INDIA,se,Devakumar,G294 2nd,E_1,Accepted,Medium,PROD835,In Progress,2011-09-14 09:34:19+00:00,1-535052125
765,Org line C,Belgium,se,Peter,G55 2nd,E_1,Queued,Medium,PROD835,Awaiting Assignment,2011-09-14 10:48:48+00:00,1-535052125
766,Org line C,Sweden,se,Daniel,G55 2nd,E_1,Accepted,Medium,PROD835,In Progress,2011-09-14 13:34:38+00:00,1-535052125
767,Org line C,Sweden,se,Per-Erik,G294 2nd,E_1,Queued,Medium,PROD835,Awaiting Assignment,2011-09-14 13:40:59+00:00,1-535052125
768,Org line C,Sweden,se,Daniel,G294 2nd,E_1,Accepted,Medium,PROD835,In Progress,2011-09-14 13:42:24+00:00,1-535052125
769,Org line C,Sweden,se,Claes,G294 2nd,E_1,Accepted,Medium,PROD835,Assigned,2011-09-14 14:16:19+00:00,1-535052125
770,Org line C,Sweden,se,Daniel,G294 2nd,E_1,Accepted,Medium,PROD835,In Progress,2012-01-17 12:13:47+00:00,1-535052125
771,Org line C,Sweden,se,Daniel,G294 2nd,E_1,Completed,Medium,PROD835,Closed,2012-01-17 12:15:49+00:00,1-535052125
772,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Low,PROD96,In Progress,2011-06-23 19:04:57+00:00,1-536299706
773,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Low,PROD96,Awaiting Assignment,2011-06-23 19:05:33+00:00,1-536299706
774,Org line G3,Sweden,us,Padmanabha,G199 3rd,,Accepted,Low,PROD96,In Progress,2011-06-23 21:05:57+00:00,1-536299706
775,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Low,PROD96,Assigned,2011-06-23 21:06:02+00:00,1-536299706
776,Org line A2,Sweden,us,Hannes,G21 2nd,A2_2,Queued,Low,PROD96,Awaiting Assignment,2011-06-24 19:10:43+00:00,1-536299706
777,Org line A2,USA,us,Naomi,G21 2nd,A2_2,Accepted,Low,PROD96,Assigned,2011-06-24 19:11:55+00:00,1-536299706
778,Org line A2,Brazil,us,Sandro,S2 2nd,A2_2,Accepted,Low,PROD96,In Progress,2011-06-30 20:20:42+00:00,1-536299706
