,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
2131,Activity D,2020-06-18 04:34:21.895000+00:00,Kate,20,127
2132,Activity B,2020-06-18 04:36:21.895000+00:00,Brian,60,127
2133,Activity A,2020-06-18 05:25:00.248000+00:00,Thomas,10,129
2134,Activity S,2020-06-18 05:27:00.248000+00:00,Fadi,20,129
2135,Activity C,2020-06-18 05:28:00.248000+00:00,Isabella,20,129
2136,Activity M,2020-06-18 05:29:00.248000+00:00,Nicholas,80,129
2137,Activity Q,2020-06-18 05:30:00.248000+00:00,Amanda,20,129
2138,Activity T,2020-06-18 05:31:00.248000+00:00,Bruce,20,129
2139,Activity N,2020-06-18 05:32:00.248000+00:00,Roger,60,129
2140,Activity U,2020-06-18 05:33:00.248000+00:00,Oscar,20,129
2141,Activity V,2020-06-18 05:34:00.248000+00:00,Walter,60,129
2142,Activity D,2020-06-18 05:35:00.248000+00:00,Kate,60,129
2143,Activity B,2020-06-18 05:37:00.248000+00:00,Walter,40,129
2144,Activity A,2020-06-18 06:05:24.206000+00:00,Ryan,20,131
2145,Activity C,2020-06-18 06:07:24.206000+00:00,Isabella,20,131
2146,Activity E,2020-06-18 06:08:24.206000+00:00,Uma,40,131
2147,Activity I,2020-06-18 06:10:24.206000+00:00,Ian,30,131
2148,Activity G,2020-06-18 06:11:24.206000+00:00,Roy,80,131
2149,Activity S,2020-06-18 06:12:24.206000+00:00,Fadi,90,131
2150,Activity H,2020-06-18 06:13:24.206000+00:00,Fadi,20,131
2151,Activity T,2020-06-18 06:15:24.206000+00:00,Bruce,20,131
2152,Activity F,2020-06-18 06:16:24.206000+00:00,Mick,10,131
2153,Activity U,2020-06-18 06:17:24.206000+00:00,Owen,50,131
2154,Activity D,2020-06-18 06:18:24.206000+00:00,Kate,20,131
2155,Activity V,2020-06-18 06:19:24.206000+00:00,Laura,40,131
2156,Activity B,2020-06-18 06:21:24.206000+00:00,Walter,60,131
2157,Activity A,2020-06-18 06:39:06.664000+00:00,Amy,10,132
2158,Activity S,2020-06-18 06:41:06.664000+00:00,Robert,60,132
2159,Activity T,2020-06-18 06:42:06.664000+00:00,Larry,20,132
2160,Activity U,2020-06-18 06:43:06.664000+00:00,Oscar,30,132
2161,Activity V,2020-06-18 06:44:06.664000+00:00,Robert,40,132
2162,Activity C,2020-06-18 06:45:06.664000+00:00,Dwight,20,132
2163,Activity M,2020-06-18 06:46:06.664000+00:00,Fred,80,132
2164,Activity R,2020-06-18 06:47:06.664000+00:00,Will,80,132
2165,Activity N,2020-06-18 06:48:06.664000+00:00,Junior,30,132
2166,Activity D,2020-06-18 06:49:06.664000+00:00,Kate,10,132
2167,Activity B,2020-06-18 06:51:06.664000+00:00,Brian,30,132
2168,Activity A,2020-06-21 16:18:05.332000+00:00,Anna,20,302
2169,Activity S,2020-06-21 16:20:05.332000+00:00,Carla,70,302
2170,Activity T,2020-06-21 16:21:05.332000+00:00,Larry,20,302
2171,Activity U,2020-06-21 16:22:05.332000+00:00,Owen,50,302
2172,Activity V,2020-06-21 16:23:05.332000+00:00,Harper,40,302
2173,Activity C,2020-06-21 16:24:05.332000+00:00,Amy,20,302
2174,Activity M,2020-06-21 16:25:05.332000+00:00,Fred,80,302
2175,Activity R,2020-06-21 16:26:05.332000+00:00,Willow,80,302
2176,Activity N,2020-06-21 16:27:05.332000+00:00,Junior,10,302
2177,Activity D,2020-06-21 16:28:05.332000+00:00,Kate,20,302
2178,Activity B,2020-06-21 16:30:05.332000+00:00,Brian,60,302
2179,Activity A,2020-06-22 20:13:55.738000+00:00,Thomas,20,355
2180,Activity S,2020-06-22 20:15:55.738000+00:00,Carla,70,355
2181,Activity T,2020-06-22 20:16:55.738000+00:00,Larry,20,355
2182,Activity U,2020-06-22 20:17:55.738000+00:00,Oscar,50,355
2183,Activity V,2020-06-22 20:18:55.738000+00:00,Harper,40,355
2184,Activity C,2020-06-22 20:19:55.738000+00:00,Isabella,20,355
2185,Activity M,2020-06-22 20:20:55.738000+00:00,Rachel,80,355
2186,Activity R,2020-06-22 20:21:55.738000+00:00,Willow,60,355
2187,Activity N,2020-06-22 20:22:55.738000+00:00,Adam,10,355
2188,Activity D,2020-06-22 20:23:55.738000+00:00,Kate,20,355
2189,Activity B,2020-06-22 20:25:55.738000+00:00,Brian,60,355
2190,Activity A,2020-06-23 09:22:32.560000+00:00,Thomas,20,372
2191,Activity S,2020-06-23 09:24:32.560000+00:00,Fadi,30,372
2192,Activity T,2020-06-23 09:25:32.560000+00:00,Larry,20,372
2193,Activity U,2020-06-23 09:26:32.560000+00:00,Owen,20,372
2194,Activity V,2020-06-23 09:27:32.560000+00:00,Harper,80,372
2195,Activity C,2020-06-23 09:28:32.560000+00:00,Amy,20,372
2196,Activity M,2020-06-23 09:29:32.560000+00:00,Rachel,80,372
2197,Activity R,2020-06-23 09:30:32.560000+00:00,Will,60,372
2198,Activity N,2020-06-23 09:31:32.560000+00:00,Adam,30,372
2199,Activity D,2020-06-23 09:32:32.560000+00:00,Kate,60,372
2200,Activity B,2020-06-23 09:34:32.560000+00:00,Walter,40,372
2201,Activity A,2020-06-18 06:47:06.788000+00:00,Ryan,10,133
2202,Activity C,2020-06-18 06:49:06.788000+00:00,Isabella,20,133
2203,Activity E,2020-06-18 06:50:06.788000+00:00,Arthur,40,133
2204,Activity G,2020-06-18 06:52:06.788000+00:00,Vincent,80,133
2205,Activity I,2020-06-18 06:53:06.788000+00:00,Ian,30,133
2206,Activity H,2020-06-18 06:54:06.788000+00:00,Kelly,60,133
2207,Activity F,2020-06-18 06:56:06.788000+00:00,Michelle,90,133
2208,Activity S,2020-06-18 06:57:06.788000+00:00,Fadi,70,133
2209,Activity T,2020-06-18 06:58:06.788000+00:00,Bruce,20,133
2210,Activity D,2020-06-18 06:59:06.788000+00:00,Kate,20,133
2211,Activity U,2020-06-18 07:00:06.788000+00:00,Oscar,70,133
2212,Activity V,2020-06-18 07:01:06.788000+00:00,Robert,40,133
2213,Activity B,2020-06-18 07:03:06.788000+00:00,Walter,40,133
2214,Activity A,2020-06-18 07:07:56.261000+00:00,Anna,10,134
2215,Activity C,2020-06-18 07:09:56.261000+00:00,Kevin,20,134
2216,Activity S,2020-06-18 07:10:56.261000+00:00,Fadi,70,134
2217,Activity K,2020-06-18 07:11:56.261000+00:00,Fred,90,134
2218,Activity L,2020-06-18 07:12:56.261000+00:00,Bruce,30,134
2219,Activity D,2020-06-18 07:13:56.261000+00:00,Kate,70,134
2220,Activity T,2020-06-18 07:14:56.261000+00:00,Larry,20,134
2221,Activity U,2020-06-18 07:15:56.261000+00:00,Owen,20,134
2222,Activity V,2020-06-18 07:16:56.261000+00:00,Laura,80,134
2223,Activity B,2020-06-18 07:18:56.261000+00:00,Fred,60,134
2224,Activity A,2020-06-21 02:44:45.332000+00:00,Amy,20,277
2225,Activity C,2020-06-21 02:46:45.332000+00:00,Naomi,20,277
2226,Activity S,2020-06-21 02:47:45.332000+00:00,Chris,30,277
2227,Activity K,2020-06-21 02:48:45.332000+00:00,Fred,90,277
2228,Activity L,2020-06-21 02:49:45.332000+00:00,Fred,10,277
2229,Activity D,2020-06-21 02:50:45.332000+00:00,Kate,10,277
2230,Activity T,2020-06-21 02:51:45.332000+00:00,Larry,20,277
2231,Activity U,2020-06-21 02:52:45.332000+00:00,Oscar,50,277
2232,Activity V,2020-06-21 02:53:45.332000+00:00,Laura,90,277
2233,Activity B,2020-06-21 02:55:45.332000+00:00,Brian,30,277
2234,Activity A,2020-06-18 07:49:27.683000+00:00,Thomas,10,137
2235,Activity C,2020-06-18 07:51:27.683000+00:00,Amy,20,137
2236,Activity E,2020-06-18 07:52:27.683000+00:00,Barry,40,137
2237,Activity S,2020-06-18 07:53:27.683000+00:00,Robert,30,137
2238,Activity T,2020-06-18 07:54:27.683000+00:00,Bruce,20,137
2239,Activity U,2020-06-18 07:55:27.683000+00:00,Owen,20,137
2240,Activity H,2020-06-18 07:57:27.683000+00:00,Ben,20,137
2241,Activity G,2020-06-18 07:58:27.683000+00:00,Vincent,80,137
2242,Activity V,2020-06-18 07:59:27.683000+00:00,Harper,40,137
2243,Activity I,2020-06-18 08:00:27.683000+00:00,Quentin,30,137
2244,Activity F,2020-06-18 08:02:27.683000+00:00,Mick,40,137
2245,Activity D,2020-06-18 08:03:27.683000+00:00,Kate,10,137
2246,Activity B,2020-06-18 08:05:27.683000+00:00,Brian,40,137
2247,Activity A,2020-06-18 08:10:17.352000+00:00,Ryan,20,138
2248,Activity S,2020-06-18 08:12:17.352000+00:00,Chris,30,138
2249,Activity T,2020-06-18 08:13:17.352000+00:00,Larry,20,138
2250,Activity C,2020-06-18 08:14:17.352000+00:00,Isabella,20,138
2251,Activity E,2020-06-18 08:15:17.352000+00:00,Barry,40,138
2252,Activity U,2020-06-18 08:16:17.352000+00:00,Oscar,70,138
2253,Activity V,2020-06-18 08:18:17.352000+00:00,Walter,80,138
2254,Activity I,2020-06-18 08:19:17.352000+00:00,Ian,30,138
2255,Activity G,2020-06-18 08:20:17.352000+00:00,Roy,80,138
2256,Activity H,2020-06-18 08:21:17.352000+00:00,Fadi,60,138
2257,Activity F,2020-06-18 08:23:17.352000+00:00,Michelle,90,138
2258,Activity D,2020-06-18 08:24:17.352000+00:00,Kate,60,138
2259,Activity B,2020-06-18 08:26:17.352000+00:00,Brian,30,138
2260,Activity A,2020-06-18 23:05:48.348000+00:00,Amy,20,172
2261,Activity S,2020-06-18 23:07:48.348000+00:00,Carla,30,172
2262,Activity T,2020-06-18 23:08:48.348000+00:00,Bruce,20,172
2263,Activity C,2020-06-18 23:09:48.348000+00:00,Dwight,20,172
2264,Activity E,2020-06-18 23:10:48.348000+00:00,Barry,40,172
2265,Activity U,2020-06-18 23:11:48.348000+00:00,Oscar,20,172
2266,Activity V,2020-06-18 23:12:48.348000+00:00,Laura,80,172
2267,Activity I,2020-06-18 23:14:48.348000+00:00,Quentin,30,172
2268,Activity G,2020-06-18 23:15:48.348000+00:00,Roy,80,172
2269,Activity H,2020-06-18 23:16:48.348000+00:00,Fadi,50,172
2270,Activity F,2020-06-18 23:18:48.348000+00:00,Michelle,10,172
2271,Activity D,2020-06-18 23:19:48.348000+00:00,Kate,20,172
2272,Activity B,2020-06-18 23:21:48.348000+00:00,Brian,60,172
2273,Activity A,2020-06-18 10:15:44.119000+00:00,Gisele,20,140
2274,Activity S,2020-06-18 10:17:44.119000+00:00,Robert,20,140
2275,Activity T,2020-06-18 10:18:44.119000+00:00,Larry,20,140
2276,Activity C,2020-06-18 10:19:44.119000+00:00,Dwight,20,140
2277,Activity U,2020-06-18 10:20:44.119000+00:00,Oscar,70,140
2278,Activity M,2020-06-18 10:21:44.119000+00:00,Guy,80,140
2279,Activity V,2020-06-18 10:22:44.119000+00:00,Walter,70,140
2280,Activity O,2020-06-18 10:23:44.119000+00:00,Orlando,10,140
2281,Activity N,2020-06-18 10:24:44.119000+00:00,Adam,10,140
2282,Activity D,2020-06-18 10:25:44.119000+00:00,Kate,20,140
2283,Activity B,2020-06-18 10:27:44.119000+00:00,Fred,60,140
2284,Activity A,2020-06-18 10:26:57.557000+00:00,Amy,20,141
2285,Activity C,2020-06-18 10:28:57.557000+00:00,Kevin,20,141
2286,Activity E,2020-06-18 10:29:57.557000+00:00,Chris,40,141
2287,Activity S,2020-06-18 10:30:57.557000+00:00,Fred,30,141
2288,Activity I,2020-06-18 10:32:57.557000+00:00,Ian,30,141
2289,Activity T,2020-06-18 10:33:57.557000+00:00,Bruce,20,141
2290,Activity G,2020-06-18 10:34:57.557000+00:00,Vincent,80,141
2291,Activity U,2020-06-18 10:35:57.557000+00:00,Oscar,50,141
2292,Activity H,2020-06-18 10:36:57.557000+00:00,Fadi,60,141
2293,Activity V,2020-06-18 10:37:57.557000+00:00,Robert,90,141
2294,Activity F,2020-06-18 10:39:57.557000+00:00,Michelle,10,141
2295,Activity D,2020-06-18 10:40:57.557000+00:00,Kate,60,141
2296,Activity B,2020-06-18 10:42:57.557000+00:00,Brian,40,141
2297,Activity A,2020-06-18 10:37:20.826000+00:00,Anna,20,142
2298,Activity S,2020-06-18 10:39:20.826000+00:00,Fadi,70,142
2299,Activity C,2020-06-18 10:40:20.826000+00:00,Kevin,20,142
2300,Activity E,2020-06-18 10:41:20.826000+00:00,David,40,142
2301,Activity T,2020-06-18 10:42:20.826000+00:00,Bruce,20,142
2302,Activity U,2020-06-18 10:43:20.826000+00:00,Owen,70,142
2303,Activity V,2020-06-18 10:44:20.826000+00:00,Walter,10,142
2304,Activity I,2020-06-18 10:46:20.826000+00:00,Sacha,30,142
2305,Activity G,2020-06-18 10:47:20.826000+00:00,Vincent,80,142
2306,Activity H,2020-06-18 10:48:20.826000+00:00,Ben,20,142
2307,Activity F,2020-06-18 10:50:20.826000+00:00,Michelle,10,142
2308,Activity D,2020-06-18 10:51:20.826000+00:00,Kate,20,142
2309,Activity B,2020-06-18 10:53:20.826000+00:00,Victoria,40,142
2310,Activity A,2020-07-02 22:17:32.673000+00:00,Gisele,10,842
2311,Activity S,2020-07-02 22:19:32.673000+00:00,Robert,70,842
2312,Activity C,2020-07-02 22:20:32.673000+00:00,Amy,20,842
2313,Activity E,2020-07-02 22:21:32.673000+00:00,Uma,40,842
2314,Activity T,2020-07-02 22:22:32.673000+00:00,Larry,20,842
2315,Activity U,2020-07-02 22:23:32.673000+00:00,Owen,50,842
2316,Activity V,2020-07-02 22:24:32.673000+00:00,Walter,40,842
2317,Activity I,2020-07-02 22:26:32.673000+00:00,Ian,30,842
2318,Activity G,2020-07-02 22:27:32.673000+00:00,Vincent,80,842
2319,Activity H,2020-07-02 22:28:32.673000+00:00,Ryan,50,842
2320,Activity F,2020-07-02 22:30:32.673000+00:00,Michelle,90,842
2321,Activity D,2020-07-02 22:31:32.673000+00:00,Kate,10,842
2322,Activity B,2020-07-02 22:33:32.673000+00:00,Victoria,30,842
2323,Activity A,2020-06-18 11:35:46.186000+00:00,Ryan,20,144
2324,Activity S,2020-06-18 11:37:46.186000+00:00,Fred,60,144
2325,Activity C,2020-06-18 11:38:46.186000+00:00,Dwight,20,144
2326,Activity K,2020-06-18 11:39:46.186000+00:00,Fred,90,144
2327,Activity T,2020-06-18 11:40:46.186000+00:00,Larry,20,144
2328,Activity U,2020-06-18 11:41:46.186000+00:00,Oscar,30,144
2329,Activity L,2020-06-18 11:42:46.186000+00:00,Fred,40,144
2330,Activity D,2020-06-18 11:43:46.186000+00:00,Kate,70,144
2331,Activity V,2020-06-18 11:44:46.186000+00:00,Harper,80,144
2332,Activity B,2020-06-18 11:46:46.186000+00:00,Fred,60,144
2333,Activity A,2020-06-18 12:32:24.346000+00:00,Gisele,10,147
2334,Activity C,2020-06-18 12:34:24.346000+00:00,Amy,20,147
2335,Activity D,2020-06-18 12:35:24.346000+00:00,Kate,10,147
2336,Activity T,2020-06-18 12:36:24.346000+00:00,Larry,20,147
2337,Activity J,2020-06-18 12:37:24.346000+00:00,Rachel,50,147
2338,Activity S,2020-06-18 12:38:24.346000+00:00,Fred,70,147
2339,Activity U,2020-06-18 12:39:24.346000+00:00,Owen,20,147
2340,Activity V,2020-06-18 12:40:24.346000+00:00,Walter,60,147
2341,Activity B,2020-06-18 12:42:24.346000+00:00,Walter,30,147
2342,Activity A,2020-06-18 12:47:37.063000+00:00,Gisele,20,150
2343,Activity S,2020-06-18 12:49:37.063000+00:00,Chris,70,150
2344,Activity C,2020-06-18 12:50:37.063000+00:00,Dwight,20,150
2345,Activity T,2020-06-18 12:51:37.063000+00:00,Bruce,20,150
2346,Activity K,2020-06-18 12:52:37.063000+00:00,Fred,90,150
2347,Activity U,2020-06-18 12:53:37.063000+00:00,Oscar,50,150
2348,Activity L,2020-06-18 12:54:37.063000+00:00,Bruce,30,150
2349,Activity D,2020-06-18 12:55:37.063000+00:00,Kate,10,150
2350,Activity V,2020-06-18 12:56:37.063000+00:00,Laura,10,150
2351,Activity B,2020-06-18 12:58:37.063000+00:00,Walter,60,150
2352,Activity A,2020-06-18 13:09:48.163000+00:00,Gisele,20,151
2353,Activity S,2020-06-18 13:11:48.163000+00:00,Robert,70,151
2354,Activity T,2020-06-18 13:12:48.163000+00:00,Bruce,20,151
2355,Activity C,2020-06-18 13:13:48.163000+00:00,Naomi,20,151
2356,Activity J,2020-06-18 13:14:48.163000+00:00,Rachel,20,151
2357,Activity U,2020-06-18 13:15:48.163000+00:00,Owen,20,151
2358,Activity V,2020-06-18 13:16:48.163000+00:00,Robert,70,151
2359,Activity D,2020-06-18 13:17:48.163000+00:00,Kate,20,151
2360,Activity B,2020-06-18 13:19:48.163000+00:00,Victoria,40,151
2361,Activity A,2020-06-20 00:57:54.527000+00:00,Gisele,20,222
2362,Activity S,2020-06-20 00:59:54.527000+00:00,Robert,60,222
2363,Activity T,2020-06-20 01:00:54.527000+00:00,Larry,20,222
2364,Activity C,2020-06-20 01:01:54.527000+00:00,Amy,20,222
2365,Activity J,2020-06-20 01:02:54.527000+00:00,Kevin,50,222
2366,Activity U,2020-06-20 01:03:54.527000+00:00,Owen,30,222
2367,Activity V,2020-06-20 01:04:54.527000+00:00,Robert,70,222
2368,Activity D,2020-06-20 01:05:54.527000+00:00,Kate,70,222
2369,Activity B,2020-06-20 01:07:54.527000+00:00,Victoria,60,222
2370,Activity A,2020-06-18 13:48:38.686000+00:00,Anna,20,152
2371,Activity S,2020-06-18 13:50:38.686000+00:00,Naomi,90,152
2372,Activity T,2020-06-18 13:51:38.686000+00:00,Bruce,20,152
2373,Activity C,2020-06-18 13:52:38.686000+00:00,Isabella,20,152
2374,Activity E,2020-06-18 13:53:38.686000+00:00,Megan,40,152
2375,Activity G,2020-06-18 13:55:38.686000+00:00,Vincent,80,152
2376,Activity I,2020-06-18 13:56:38.686000+00:00,Ian,30,152
2377,Activity H,2020-06-18 13:57:38.686000+00:00,Caitlin,50,152
2378,Activity U,2020-06-18 13:59:38.686000+00:00,Oscar,70,152
2379,Activity V,2020-06-18 14:00:38.686000+00:00,Walter,90,152
2380,Activity F,2020-06-18 14:01:38.686000+00:00,Michelle,10,152
2381,Activity D,2020-06-18 14:02:38.686000+00:00,Kate,20,152
2382,Activity B,2020-06-18 14:04:38.686000+00:00,Walter,40,152
2383,Activity A,2020-06-18 15:16:54.594000+00:00,Amy,10,154
2384,Activity C,2020-06-18 15:18:54.594000+00:00,Naomi,20,154
2385,Activity K,2020-06-18 15:19:54.594000+00:00,Fred,90,154
2386,Activity S,2020-06-18 15:20:54.594000+00:00,Naomi,20,154
2387,Activity T,2020-06-18 15:21:54.594000+00:00,Larry,20,154
2388,Activity L,2020-06-18 15:22:54.594000+00:00,Bruce,10,154
2389,Activity U,2020-06-18 15:23:54.594000+00:00,Oscar,30,154
2390,Activity D,2020-06-18 15:24:54.594000+00:00,Kate,10,154
2391,Activity V,2020-06-18 15:25:54.594000+00:00,Harper,60,154
2392,Activity B,2020-06-18 15:27:54.594000+00:00,Fred,60,154
2393,Activity A,2020-06-19 05:27:56.857000+00:00,Amy,10,183
2394,Activity C,2020-06-19 05:29:56.857000+00:00,Amy,20,183
2395,Activity K,2020-06-19 05:30:56.857000+00:00,Fred,90,183
2396,Activity S,2020-06-19 05:31:56.857000+00:00,Fadi,70,183
2397,Activity T,2020-06-19 05:32:56.857000+00:00,Larry,20,183
2398,Activity L,2020-06-19 05:33:56.857000+00:00,Karl,80,183
2399,Activity U,2020-06-19 05:34:56.857000+00:00,Owen,60,183
2400,Activity D,2020-06-19 05:35:56.857000+00:00,Kate,10,183
2401,Activity V,2020-06-19 05:36:56.857000+00:00,Walter,70,183
2402,Activity B,2020-06-19 05:38:56.857000+00:00,Walter,30,183
2403,Activity A,2020-06-18 16:16:22.974000+00:00,Amy,10,155
2404,Activity T,2020-06-18 16:18:22.974000+00:00,Bruce,20,155
2405,Activity U,2020-06-18 16:19:22.974000+00:00,Oscar,30,155
2406,Activity C,2020-06-18 16:20:22.974000+00:00,Kevin,20,155
2407,Activity J,2020-06-18 16:21:22.974000+00:00,Ryan,20,155
2408,Activity D,2020-06-18 16:22:22.974000+00:00,Kate,20,155
2409,Activity V,2020-06-18 16:23:22.974000+00:00,Walter,10,155
2410,Activity B,2020-06-18 16:24:22.974000+00:00,Victoria,60,155
2411,Activity A,2020-06-18 16:56:56.157000+00:00,Thomas,10,156
2412,Activity C,2020-06-18 16:58:56.157000+00:00,Dwight,20,156
2413,Activity S,2020-06-18 16:59:56.157000+00:00,Naomi,20,156
2414,Activity E,2020-06-18 17:00:56.157000+00:00,Uma,40,156
2415,Activity G,2020-06-18 17:02:56.157000+00:00,Vincent,80,156
2416,Activity H,2020-06-18 17:03:56.157000+00:00,Kelly,60,156
2417,Activity T,2020-06-18 17:04:56.157000+00:00,Larry,20,156
2418,Activity U,2020-06-18 17:05:56.157000+00:00,Owen,30,156
2419,Activity V,2020-06-18 17:06:56.157000+00:00,Walter,70,156
2420,Activity I,2020-06-18 17:07:56.157000+00:00,Jack,30,156
2421,Random Activity 4,2020-06-18 17:09:56.157000+00:00,Random Actor 4,10,156
2422,Activity F,2020-06-18 17:10:56.157000+00:00,Michelle,40,156
2423,Activity D,2020-06-18 17:12:56.157000+00:00,Kate,10,156
2424,Activity B,2020-06-18 17:13:56.157000+00:00,Brian,60,156
2425,Activity A,2020-06-18 17:35:56.414000+00:00,Thomas,20,157
2426,Activity S,2020-06-18 17:37:56.414000+00:00,Chris,70,157
2427,Activity C,2020-06-18 17:38:56.414000+00:00,Dwight,20,157
2428,Activity E,2020-06-18 17:39:56.414000+00:00,Megan,40,157
2429,Activity T,2020-06-18 17:40:56.414000+00:00,Larry,20,157
2430,Activity U,2020-06-18 17:41:56.414000+00:00,Owen,20,157
2431,Activity V,2020-06-18 17:42:56.414000+00:00,Laura,70,157
2432,Activity G,2020-06-18 17:44:56.414000+00:00,Roy,80,157
2433,Activity H,2020-06-18 17:45:56.414000+00:00,Ben,50,157
2434,Activity I,2020-06-18 17:46:56.414000+00:00,Vanessa,30,157
2435,Activity F,2020-06-18 17:48:56.414000+00:00,Mick,90,157
2436,Activity D,2020-06-18 17:49:56.414000+00:00,Kate,60,157
2437,Activity B,2020-06-18 17:51:56.414000+00:00,Victoria,60,157
2438,Activity A,2020-06-18 18:34:35.494000+00:00,Anna,10,161
2439,Activity S,2020-06-18 18:36:35.494000+00:00,Fred,20,161
2440,Activity C,2020-06-18 18:37:35.494000+00:00,Kevin,20,161
2441,Activity E,2020-06-18 18:38:35.494000+00:00,Barry,40,161
2442,Activity H,2020-06-18 18:40:35.494000+00:00,Ben,20,161
2443,Activity T,2020-06-18 18:41:35.494000+00:00,Larry,20,161
2444,Activity G,2020-06-18 18:42:35.494000+00:00,Roy,80,161
2445,Activity F,2020-06-18 18:43:35.494000+00:00,Mick,40,161
2446,Activity V,2020-06-18 18:44:35.494000+00:00,Walter,70,161
2447,Activity D,2020-06-18 18:46:35.494000+00:00,Kate,20,161
2448,Activity B,2020-06-18 18:47:35.494000+00:00,Fred,30,161
2449,Activity A,2020-06-18 18:38:21.624000+00:00,Gisele,20,162
2450,Activity S,2020-06-18 18:40:21.624000+00:00,Fadi,60,162
2451,Activity T,2020-06-18 18:41:21.624000+00:00,Bruce,20,162
2452,Activity C,2020-06-18 18:42:21.624000+00:00,Kevin,20,162
2453,Activity E,2020-06-18 18:43:21.624000+00:00,David,40,162
2454,Activity U,2020-06-18 18:44:21.624000+00:00,Owen,50,162
2455,Activity V,2020-06-18 18:45:21.624000+00:00,Laura,60,162
2456,Activity G,2020-06-18 18:47:21.624000+00:00,Teri,80,162
2457,Activity I,2020-06-18 18:48:21.624000+00:00,Ian,30,162
2458,Activity F,2020-06-18 18:49:21.624000+00:00,Mick,90,162
2459,Activity D,2020-06-18 18:51:21.624000+00:00,Kate,10,162
2460,Activity B,2020-06-18 18:52:21.624000+00:00,Brian,60,162
2461,Activity A,2020-06-18 20:20:30.276000+00:00,Ryan,10,163
2462,Activity S,2020-06-18 20:22:30.276000+00:00,Fadi,70,163
2463,Activity C,2020-06-18 20:23:30.276000+00:00,Isabella,20,163
2464,Activity M,2020-06-18 20:24:30.276000+00:00,Adam,80,163
2465,Activity T,2020-06-18 20:25:30.276000+00:00,Larry,20,163
2466,Activity U,2020-06-18 20:26:30.276000+00:00,Oscar,30,163
2467,Activity V,2020-06-18 20:27:30.276000+00:00,Laura,10,163
2468,Activity P,2020-06-18 20:28:30.276000+00:00,Adam,70,163
2469,Activity N,2020-06-18 20:29:30.276000+00:00,Lewis,30,163
2470,Activity D,2020-06-18 20:30:30.276000+00:00,Kate,60,163
2471,Activity B,2020-06-18 20:32:30.276000+00:00,Victoria,40,163
2472,Activity A,2020-06-18 20:40:02.237000+00:00,Gisele,20,164
2473,Activity S,2020-06-18 20:42:02.237000+00:00,Robert,70,164
2474,Activity C,2020-06-18 20:43:02.237000+00:00,Isabella,20,164
