,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1675,Activity C,2020-06-18 22:45:12.247000+00:00,Amy,20,169
1676,Activity K,2020-06-18 22:46:12.247000+00:00,Fred,90,169
1677,Activity S,2020-06-18 22:47:12.247000+00:00,Chris,70,169
1678,Activity T,2020-06-18 22:48:12.247000+00:00,Bruce,20,169
1679,Activity L,2020-06-18 22:49:12.247000+00:00,Dwight,40,169
1680,Activity D,2020-06-18 22:50:12.247000+00:00,Kate,10,169
1681,Activity U,2020-06-18 22:51:12.247000+00:00,Owen,20,169
1682,Activity V,2020-06-18 22:52:12.247000+00:00,Walter,70,169
1683,Activity B,2020-06-18 22:54:12.247000+00:00,Walter,60,169
1684,Activity A,2020-06-18 23:02:14.586000+00:00,Thomas,20,171
1685,Activity C,2020-06-18 23:04:14.586000+00:00,Kevin,20,171
1686,Activity E,2020-06-18 23:05:14.586000+00:00,Chris,40,171
1687,Activity S,2020-06-18 23:07:14.586000+00:00,Chris,60,171
1688,Activity H,2020-06-18 23:08:14.586000+00:00,Ben,60,171
1689,Activity T,2020-06-18 23:09:14.586000+00:00,Bruce,20,171
1690,Activity G,2020-06-18 23:10:14.586000+00:00,Vincent,80,171
1691,Activity I,2020-06-18 23:11:14.586000+00:00,Sacha,30,171
1692,Activity U,2020-06-18 23:13:14.586000+00:00,Oscar,20,171
1693,Activity V,2020-06-18 23:14:14.586000+00:00,Laura,90,171
1694,Activity F,2020-06-18 23:15:14.586000+00:00,Mick,40,171
1695,Activity D,2020-06-18 23:16:14.586000+00:00,Kate,10,171
1696,Activity B,2020-06-18 23:18:14.586000+00:00,Victoria,60,171
1697,Activity A,2020-06-18 23:45:11.384000+00:00,Ryan,20,173
1698,Activity S,2020-06-18 23:47:11.384000+00:00,Carla,70,173
1699,Activity T,2020-06-18 23:48:11.384000+00:00,Larry,20,173
1700,Activity U,2020-06-18 23:49:11.384000+00:00,Oscar,50,173
1701,Activity V,2020-06-18 23:50:11.384000+00:00,Walter,80,173
1702,Activity C,2020-06-18 23:51:11.384000+00:00,Naomi,20,173
1703,Activity E,2020-06-18 23:52:11.384000+00:00,Chris,40,173
1704,Activity I,2020-06-18 23:54:11.384000+00:00,Ian,30,173
1705,Activity G,2020-06-18 23:55:11.384000+00:00,Teri,80,173
1706,Activity H,2020-06-18 23:56:11.384000+00:00,Fadi,50,173
1707,Activity F,2020-06-18 23:58:11.384000+00:00,Mick,10,173
1708,Activity D,2020-06-18 23:59:11.384000+00:00,Kate,60,173
1709,Activity B,2020-06-19 00:01:11.384000+00:00,Brian,40,173
1710,Activity A,2020-06-19 00:31:27.195000+00:00,Thomas,20,174
1711,Activity C,2020-06-19 00:33:27.195000+00:00,Kevin,20,174
1712,Activity E,2020-06-19 00:34:27.195000+00:00,Megan,40,174
1713,Activity S,2020-06-19 00:35:27.195000+00:00,Carla,90,174
1714,Activity T,2020-06-19 00:37:27.195000+00:00,Larry,20,174
1715,Activity H,2020-06-19 00:38:27.195000+00:00,Ryan,20,174
1716,Activity I,2020-06-19 00:39:27.195000+00:00,Quentin,30,174
1717,Activity G,2020-06-19 00:40:27.195000+00:00,Roy,80,174
1718,Activity F,2020-06-19 00:42:27.195000+00:00,Mick,90,174
1719,Activity U,2020-06-19 00:43:27.195000+00:00,Oscar,30,174
1720,Activity D,2020-06-19 00:44:27.195000+00:00,Kate,60,174
1721,Activity V,2020-06-19 00:45:27.195000+00:00,Walter,90,174
1722,Activity B,2020-06-19 00:47:27.195000+00:00,Walter,60,174
1723,Activity A,2020-06-19 01:38:58.138000+00:00,Ryan,27,176
1724,Activity S,2020-06-19 01:40:58.138000+00:00,Fred,30,176
1725,Activity C,2020-06-19 01:41:58.138000+00:00,Amy,20,176
1726,Activity T,2020-06-19 01:42:58.138000+00:00,Larry,20,176
1727,Activity E,2020-06-19 01:43:58.138000+00:00,Arthur,43,176
1728,Activity U,2020-06-19 01:45:58.138000+00:00,Owen,20,176
1729,Activity I,2020-06-19 01:46:58.138000+00:00,Quentin,30,176
1730,Activity G,2020-06-19 01:47:58.138000+00:00,Roy,80,176
1731,Activity V,2020-06-19 01:48:58.138000+00:00,Laura,90,176
1732,Activity H,2020-06-19 01:49:58.138000+00:00,Kelly,60,176
1733,Activity F,2020-06-19 01:51:58.138000+00:00,Michelle,10,176
1734,Activity D,2020-06-19 01:52:58.138000+00:00,Kate,20,176
1735,Activity B,2020-06-19 01:54:58.138000+00:00,Carrie,60,176
1736,Activity A,2020-06-19 02:42:21.072000+00:00,Amy,20,177
1737,Activity C,2020-06-19 02:44:21.072000+00:00,Dwight,20,177
1738,Activity S,2020-06-19 02:45:21.072000+00:00,Naomi,90,177
1739,Activity M,2020-06-19 02:46:21.072000+00:00,Rachel,80,177
1740,Activity T,2020-06-19 02:47:21.072000+00:00,Larry,20,177
1741,Activity O,2020-06-19 02:48:21.072000+00:00,Matthew,60,177
1742,Activity N,2020-06-19 02:49:21.072000+00:00,Roger,60,177
1743,Activity U,2020-06-19 02:50:21.072000+00:00,Oscar,70,177
1744,Activity V,2020-06-19 02:51:21.072000+00:00,Laura,90,177
1745,Activity D,2020-06-19 02:52:21.072000+00:00,Kate,60,177
1746,Activity B,2020-06-19 02:54:21.072000+00:00,Fred,30,177
1747,Activity A,2020-06-19 04:39:27.001000+00:00,Amy,10,180
1748,Activity C,2020-06-19 04:41:27.001000+00:00,Isabella,20,180
1749,Activity J,2020-06-19 04:42:27.001000+00:00,Kevin,20,180
1750,Activity S,2020-06-19 04:43:27.001000+00:00,Robert,70,180
1751,Activity T,2020-06-19 04:44:27.001000+00:00,Bruce,20,180
1752,Activity U,2020-06-19 04:45:27.001000+00:00,Oscar,30,180
1753,Activity V,2020-06-19 04:46:27.001000+00:00,Laura,60,180
1754,Activity D,2020-06-19 04:47:27.001000+00:00,Kate,20,180
1755,Activity B,2020-06-19 04:49:27.001000+00:00,Fred,30,180
1756,Activity A,2020-06-19 04:46:58.108000+00:00,Thomas,20,181
1757,Activity S,2020-06-19 04:48:58.108000+00:00,Fred,30,181
1758,Activity C,2020-06-19 04:49:58.108000+00:00,Dwight,20,181
1759,Activity E,2020-06-19 04:50:58.108000+00:00,Uma,40,181
1760,Activity T,2020-06-19 04:51:58.108000+00:00,Larry,20,181
1761,Activity U,2020-06-19 04:52:58.108000+00:00,Owen,50,181
1762,Activity V,2020-06-19 04:53:58.108000+00:00,Robert,90,181
1763,Activity H,2020-06-19 04:55:58.108000+00:00,Caitlin,20,181
1764,Activity I,2020-06-19 04:56:58.108000+00:00,Sacha,30,181
1765,Activity G,2020-06-19 04:57:58.108000+00:00,Teri,80,181
1766,Activity F,2020-06-19 04:59:58.108000+00:00,Mick,40,181
1767,Activity D,2020-06-19 05:00:58.108000+00:00,Kate,60,181
1768,Activity B,2020-06-19 05:02:58.108000+00:00,Victoria,60,181
1769,Activity A,2020-06-19 05:19:56.987000+00:00,Gisele,10,182
1770,Activity S,2020-06-19 05:21:56.987000+00:00,Fadi,70,182
1771,Activity C,2020-06-19 05:22:56.987000+00:00,Naomi,20,182
1772,Activity E,2020-06-19 05:23:56.987000+00:00,Arthur,40,182
1773,Activity I,2020-06-19 05:25:56.987000+00:00,Jack,30,182
1774,Activity H,2020-06-19 05:26:56.987000+00:00,Kelly,50,182
1775,Activity G,2020-06-19 05:27:56.987000+00:00,Teri,80,182
1776,Activity F,2020-06-19 05:29:56.987000+00:00,Mick,90,182
1777,Activity D,2020-06-19 05:30:56.987000+00:00,Kate,20,182
1778,Activity T,2020-06-19 05:31:56.987000+00:00,Bruce,20,182
1779,Activity U,2020-06-19 05:32:56.987000+00:00,Oscar,30,182
1780,Activity V,2020-06-19 05:33:56.987000+00:00,Harper,80,182
1781,Activity B,2020-06-19 05:35:56.987000+00:00,Fred,30,182
1782,Activity A,2020-06-19 06:33:12.840000+00:00,Thomas,20,184
1783,Activity J,2020-06-19 06:35:12.840000+00:00,Rachel,50,184
1784,Activity D,2020-06-19 06:36:12.840000+00:00,Kate,60,184
1785,Activity C,2020-06-19 06:37:12.840000+00:00,Naomi,20,184
1786,Activity S,2020-06-19 06:38:12.840000+00:00,Fadi,90,184
1787,Activity T,2020-06-19 06:39:12.840000+00:00,Bruce,20,184
1788,Activity U,2020-06-19 06:40:12.840000+00:00,Oscar,30,184
1789,Activity V,2020-06-19 06:41:12.840000+00:00,Robert,80,184
1790,Activity B,2020-06-19 06:43:12.840000+00:00,Victoria,30,184
1791,Activity A,2020-06-19 06:51:56.816000+00:00,Thomas,10,185
1792,Activity S,2020-06-19 06:53:56.816000+00:00,Fadi,90,185
1793,Activity T,2020-06-19 06:54:56.816000+00:00,Larry,20,185
1794,Activity C,2020-06-19 06:55:56.816000+00:00,Dwight,20,185
1795,Activity M,2020-06-19 06:56:56.816000+00:00,Fred,80,185
1796,Activity P,2020-06-19 06:57:56.816000+00:00,Emil,90,185
1797,Activity N,2020-06-19 06:58:56.816000+00:00,Orlando,30,185
1798,Activity D,2020-06-19 06:59:56.816000+00:00,Kate,70,185
1799,Activity U,2020-06-19 07:00:56.816000+00:00,Owen,50,185
1800,Activity V,2020-06-19 07:01:56.816000+00:00,Walter,80,185
1801,Activity B,2020-06-19 07:03:56.816000+00:00,Brian,30,185
1802,Activity A,2020-06-19 06:52:13.066000+00:00,Amy,10,186
1803,Activity C,2020-06-19 06:54:13.066000+00:00,Kevin,20,186
1804,Activity E,2020-06-19 06:55:13.066000+00:00,Barry,40,186
1805,Activity I,2020-06-19 06:57:13.066000+00:00,Ian,30,186
1806,Activity H,2020-06-19 06:58:13.066000+00:00,Ryan,60,186
1807,Activity G,2020-06-19 06:59:13.066000+00:00,Vincent,80,186
1808,Activity S,2020-06-19 07:00:13.066000+00:00,Carla,20,186
1809,Activity T,2020-06-19 07:01:13.066000+00:00,Larry,20,186
1810,Activity U,2020-06-19 07:02:13.066000+00:00,Owen,70,186
1811,Activity F,2020-06-19 07:04:13.066000+00:00,Michelle,10,186
1812,Activity V,2020-06-19 07:05:13.066000+00:00,Laura,60,186
1813,Activity D,2020-06-19 07:06:13.066000+00:00,Kate,10,186
1814,Activity B,2020-06-19 07:08:13.066000+00:00,Victoria,60,186
1815,Activity A,2020-06-19 07:31:20.330000+00:00,Thomas,20,187
1816,Activity S,2020-06-19 07:33:20.330000+00:00,Naomi,90,187
1817,Activity T,2020-06-19 07:34:20.330000+00:00,Larry,20,187
1818,Activity C,2020-06-19 07:35:20.330000+00:00,Dwight,20,187
1819,Activity M,2020-06-19 07:36:20.330000+00:00,Rachel,80,187
1820,Activity R,2020-06-19 07:37:20.330000+00:00,Will,60,187
1821,Activity U,2020-06-19 07:38:20.330000+00:00,Oscar,70,187
1822,Activity V,2020-06-19 07:39:20.330000+00:00,Walter,80,187
1823,Activity N,2020-06-19 07:40:20.330000+00:00,Adam,30,187
1824,Activity D,2020-06-19 07:41:20.330000+00:00,Kate,10,187
1825,Activity B,2020-06-19 07:43:20.330000+00:00,Fred,60,187
1826,Activity A,2020-06-19 07:46:42.961000+00:00,Ryan,10,188
1827,Activity C,2020-06-19 07:48:42.961000+00:00,Amy,20,188
1828,Activity E,2020-06-19 07:49:42.961000+00:00,Uma,40,188
1829,Activity S,2020-06-19 07:50:42.961000+00:00,Naomi,20,188
1830,Activity T,2020-06-19 07:52:42.961000+00:00,Bruce,20,188
1831,Activity H,2020-06-19 07:53:42.961000+00:00,Ryan,20,188
1832,Activity U,2020-06-19 07:54:42.961000+00:00,Owen,20,188
1833,Activity G,2020-06-19 07:55:42.961000+00:00,Vincent,80,188
1834,Activity I,2020-06-19 07:56:42.961000+00:00,Quentin,30,188
1835,Activity F,2020-06-19 07:58:42.961000+00:00,Michelle,40,188
1836,Activity V,2020-06-19 07:59:42.961000+00:00,Laura,60,188
1837,Activity D,2020-06-19 08:00:42.961000+00:00,Kate,70,188
1838,Activity B,2020-06-19 08:02:42.961000+00:00,Fred,60,188
1839,Activity A,2020-06-19 08:06:42.508000+00:00,Thomas,20,189
1840,Activity S,2020-06-19 08:08:42.508000+00:00,Fred,20,189
1841,Activity C,2020-06-19 08:09:42.508000+00:00,Dwight,20,189
1842,Activity K,2020-06-19 08:10:42.508000+00:00,Fred,90,189
1843,Activity T,2020-06-19 08:11:42.508000+00:00,Bruce,20,189
1844,Activity U,2020-06-19 08:12:42.508000+00:00,Oscar,70,189
1845,Activity L,2020-06-19 08:13:42.508000+00:00,Fred,40,189
1846,Activity V,2020-06-19 08:14:42.508000+00:00,Harper,80,189
1847,Activity D,2020-06-19 08:15:42.508000+00:00,Kate,10,189
1848,Activity B,2020-06-19 08:17:42.508000+00:00,Walter,30,189
1849,Activity A,2020-06-19 09:05:24.774000+00:00,Gisele,20,191
1850,Activity C,2020-06-19 09:07:24.774000+00:00,Amy,20,191
1851,Activity K,2020-06-19 09:08:24.774000+00:00,Fred,90,191
1852,Activity S,2020-06-19 09:09:24.774000+00:00,Robert,30,191
1853,Activity T,2020-06-19 09:10:24.774000+00:00,Larry,20,191
1854,Activity L,2020-06-19 09:11:24.774000+00:00,Fred,10,191
1855,Activity U,2020-06-19 09:12:24.774000+00:00,Oscar,20,191
1856,Activity V,2020-06-19 09:13:24.774000+00:00,Harper,90,191
1857,Activity D,2020-06-19 09:14:24.774000+00:00,Kate,70,191
1858,Activity B,2020-06-19 09:16:24.774000+00:00,Fred,30,191
1859,Activity A,2020-06-19 10:47:53.094000+00:00,Anna,20,192
1860,Activity S,2020-06-19 10:49:53.094000+00:00,Naomi,30,192
1861,Activity C,2020-06-19 10:50:53.094000+00:00,Amy,20,192
1862,Activity T,2020-06-19 10:51:53.094000+00:00,Bruce,20,192
1863,Activity J,2020-06-19 10:52:53.094000+00:00,Cameron,20,192
1864,Activity U,2020-06-19 10:53:53.094000+00:00,Oscar,50,192
1865,Activity V,2020-06-19 10:54:53.094000+00:00,Walter,80,192
1866,Activity D,2020-06-19 10:55:53.094000+00:00,Kate,10,192
1867,Activity B,2020-06-19 10:57:53.094000+00:00,Walter,60,192
1868,Activity A,2020-06-19 11:01:04.438000+00:00,Ryan,20,193
1869,Activity S,2020-06-19 11:03:04.438000+00:00,Fadi,60,193
1870,Activity T,2020-06-19 11:04:04.438000+00:00,Larry,20,193
1871,Activity C,2020-06-19 11:05:04.438000+00:00,Isabella,20,193
1872,Activity K,2020-06-19 11:06:04.438000+00:00,Fred,90,193
1873,Activity U,2020-06-19 11:07:04.438000+00:00,Oscar,30,193
1874,Activity V,2020-06-19 11:08:04.438000+00:00,Harper,80,193
1875,Activity L,2020-06-19 11:09:04.438000+00:00,Karl,80,193
1876,Activity D,2020-06-19 11:10:04.438000+00:00,Kate,70,193
1877,Activity B,2020-06-19 11:12:04.438000+00:00,Fred,60,193
1878,Activity A,2020-06-22 11:28:21.073000+00:00,Amy,10,341
1879,Activity S,2020-06-22 11:30:21.073000+00:00,Fadi,90,341
1880,Activity T,2020-06-22 11:31:21.073000+00:00,Bruce,20,341
1881,Activity C,2020-06-22 11:32:21.073000+00:00,Naomi,20,341
1882,Activity K,2020-06-22 11:33:21.073000+00:00,Fred,90,341
1883,Activity U,2020-06-22 11:34:21.073000+00:00,Owen,60,341
1884,Activity V,2020-06-22 11:35:21.073000+00:00,Harper,80,341
1885,Activity L,2020-06-22 11:36:21.073000+00:00,Karl,40,341
1886,Activity D,2020-06-22 11:37:21.073000+00:00,Kate,10,341
1887,Activity B,2020-06-22 11:39:21.073000+00:00,Fred,30,341
1888,Activity A,2020-06-19 11:52:03.479000+00:00,Anna,20,194
1889,Activity S,2020-06-19 11:54:03.479000+00:00,Chris,70,194
1890,Activity T,2020-06-19 11:55:03.479000+00:00,Larry,20,194
1891,Activity U,2020-06-19 11:56:03.479000+00:00,Owen,30,194
1892,Activity V,2020-06-19 11:57:03.479000+00:00,Walter,80,194
1893,Activity C,2020-06-19 11:58:03.479000+00:00,Naomi,20,194
1894,Activity E,2020-06-19 11:59:03.479000+00:00,Megan,40,194
1895,Activity H,2020-06-19 12:01:03.479000+00:00,Ryan,60,194
1896,Activity I,2020-06-19 12:02:03.479000+00:00,Ian,30,194
1897,Activity G,2020-06-19 12:03:03.479000+00:00,Teri,80,194
1898,Activity F,2020-06-19 12:05:03.479000+00:00,Michelle,40,194
1899,Activity D,2020-06-19 12:06:03.479000+00:00,Kate,70,194
1900,Activity B,2020-06-19 12:08:03.479000+00:00,Victoria,40,194
1901,Activity A,2020-06-19 12:16:52.986000+00:00,Gisele,20,195
1902,Activity C,2020-06-19 12:18:52.986000+00:00,Isabella,20,195
1903,Activity E,2020-06-19 12:19:52.986000+00:00,Uma,40,195
1904,Activity H,2020-06-19 12:21:52.986000+00:00,Kelly,20,195
1905,Activity S,2020-06-19 12:22:52.986000+00:00,Naomi,20,195
1906,Activity G,2020-06-19 12:23:52.986000+00:00,Teri,80,195
1907,Activity I,2020-06-19 12:24:52.986000+00:00,Quentin,30,195
1908,Activity F,2020-06-19 12:26:52.986000+00:00,Michelle,90,195
1909,Activity D,2020-06-19 12:27:52.986000+00:00,Kate,60,195
1910,Activity T,2020-06-19 12:28:52.986000+00:00,Larry,20,195
1911,Activity U,2020-06-19 12:29:52.986000+00:00,Owen,30,195
1912,Activity V,2020-06-19 12:30:52.986000+00:00,Laura,60,195
1913,Activity B,2020-06-19 12:32:52.986000+00:00,Brian,30,195
1914,Activity A,2020-06-19 13:31:27.273000+00:00,Gisele,20,196
1915,Activity C,2020-06-19 13:33:27.273000+00:00,Isabella,20,196
1916,Activity E,2020-06-19 13:34:27.273000+00:00,Chris,40,196
1917,Activity S,2020-06-19 13:35:27.273000+00:00,Fadi,70,196
1918,Activity T,2020-06-19 13:36:27.273000+00:00,Larry,20,196
1919,Activity U,2020-06-19 13:37:27.273000+00:00,Oscar,30,196
1920,Activity V,2020-06-19 13:38:27.273000+00:00,Walter,80,196
1921,Activity G,2020-06-19 13:40:27.273000+00:00,Teri,80,196
1922,Activity I,2020-06-19 13:41:27.273000+00:00,Sacha,30,196
1923,Activity H,2020-06-19 13:42:27.273000+00:00,Caitlin,60,196
1924,Activity F,2020-06-19 13:44:27.273000+00:00,Michelle,10,196
1925,Activity D,2020-06-19 13:45:27.273000+00:00,Kate,10,196
1926,Activity B,2020-06-19 13:47:27.273000+00:00,Walter,60,196
1927,Activity A,2020-06-19 14:02:09.940000+00:00,Thomas,10,197
1928,Activity C,2020-06-19 14:04:09.940000+00:00,Dwight,20,197
1929,Activity S,2020-06-19 14:05:09.940000+00:00,Fadi,70,197
1930,Activity E,2020-06-19 14:06:09.940000+00:00,Arthur,40,197
1931,Activity T,2020-06-19 14:07:09.940000+00:00,Larry,20,197
1932,Activity U,2020-06-19 14:08:09.940000+00:00,Oscar,30,197
1933,Activity I,2020-06-19 14:10:09.940000+00:00,Vanessa,30,197
1934,Activity H,2020-06-19 14:11:09.940000+00:00,Fadi,60,197
1935,Activity V,2020-06-19 14:12:09.940000+00:00,Harper,70,197
1936,Activity G,2020-06-19 14:13:09.940000+00:00,Roy,80,197
1937,Activity F,2020-06-19 14:15:09.940000+00:00,Mick,10,197
1938,Activity D,2020-06-19 14:16:09.940000+00:00,Kate,10,197
1939,Activity B,2020-06-19 14:18:09.940000+00:00,Brian,30,197
1940,Activity A,2020-06-19 16:13:27.747000+00:00,Thomas,20,199
1941,Activity S,2020-06-19 16:15:27.747000+00:00,Carla,90,199
1942,Activity T,2020-06-19 16:16:27.747000+00:00,Bruce,20,199
1943,Activity U,2020-06-19 16:17:27.747000+00:00,Oscar,50,199
1944,Activity C,2020-06-19 16:18:27.747000+00:00,Naomi,20,199
1945,Activity M,2020-06-19 16:19:27.747000+00:00,Nicholas,80,199
1946,Activity P,2020-06-19 16:20:27.747000+00:00,John,90,199
1947,Activity V,2020-06-19 16:21:27.747000+00:00,Walter,90,199
1948,Activity N,2020-06-19 16:22:27.747000+00:00,Orlando,40,199
1949,Activity D,2020-06-19 16:23:27.747000+00:00,Kate,20,199
1950,Activity B,2020-06-19 16:25:27.747000+00:00,Victoria,60,199
1951,Activity A,2020-06-19 16:27:46.468000+00:00,Amy,10,200
1952,Activity S,2020-06-19 16:29:46.468000+00:00,Carla,60,200
1953,Activity C,2020-06-19 16:30:46.468000+00:00,Isabella,20,200
1954,Activity T,2020-06-19 16:31:46.468000+00:00,Larry,20,200
1955,Activity J,2020-06-19 16:32:46.468000+00:00,Cameron,20,200
1956,Activity U,2020-06-19 16:33:46.468000+00:00,Owen,60,200
1957,Activity D,2020-06-19 16:34:46.468000+00:00,Kate,60,200
1958,Activity V,2020-06-19 16:35:46.468000+00:00,Laura,10,200
1959,Activity B,2020-06-19 16:37:46.468000+00:00,Victoria,40,200
1960,Activity A,2020-06-19 16:53:29.893000+00:00,Thomas,20,201
1961,Activity C,2020-06-19 16:55:29.893000+00:00,Naomi,20,201
1962,Activity S,2020-06-19 16:56:29.893000+00:00,Chris,30,201
1963,Activity M,2020-06-19 16:57:29.893000+00:00,Rachel,80,201
1964,Activity O,2020-06-19 16:58:29.893000+00:00,Matthew,50,201
1965,Activity T,2020-06-19 16:59:29.893000+00:00,Larry,20,201
1966,Activity U,2020-06-19 17:00:29.893000+00:00,Owen,50,201
1967,Activity N,2020-06-19 17:01:29.893000+00:00,Junior,40,201
1968,Activity D,2020-06-19 17:02:29.893000+00:00,Kate,20,201
1969,Activity V,2020-06-19 17:03:29.893000+00:00,Harper,60,201
1970,Activity B,2020-06-19 17:05:29.893000+00:00,Walter,30,201
1971,Activity A,2020-06-19 16:56:10.298000+00:00,Gisele,20,202
1972,Activity C,2020-06-19 16:58:10.298000+00:00,Dwight,20,202
1973,Activity S,2020-06-19 16:59:10.298000+00:00,Robert,60,202
1974,Activity K,2020-06-19 17:00:10.298000+00:00,Fred,90,202
1975,Activity T,2020-06-19 17:01:10.298000+00:00,Larry,20,202
1976,Activity U,2020-06-19 17:02:10.298000+00:00,Owen,20,202
1977,Activity L,2020-06-19 17:03:10.298000+00:00,Dwight,40,202
1978,Activity D,2020-06-19 17:04:10.298000+00:00,Kate,70,202
1979,Activity V,2020-06-19 17:05:10.298000+00:00,Harper,10,202
1980,Activity B,2020-06-19 17:07:10.298000+00:00,Walter,40,202
1981,Activity A,2020-06-19 17:19:44.364000+00:00,Ryan,20,203
1982,Activity S,2020-06-19 17:21:44.364000+00:00,Fadi,90,203
1983,Activity T,2020-06-19 17:22:44.364000+00:00,Bruce,20,203
1984,Activity U,2020-06-19 17:23:44.364000+00:00,Owen,20,203
1985,Activity C,2020-06-19 17:24:44.364000+00:00,Naomi,20,203
1986,Activity E,2020-06-19 17:25:44.364000+00:00,Arthur,40,203
1987,Activity V,2020-06-19 17:26:44.364000+00:00,Walter,60,203
1988,Activity H,2020-06-19 17:28:44.364000+00:00,Ryan,60,203
1989,Activity G,2020-06-19 17:29:44.364000+00:00,Vincent,80,203
1990,Activity I,2020-06-19 17:30:44.364000+00:00,Ian,30,203
1991,Activity F,2020-06-19 17:32:44.364000+00:00,Michelle,90,203
1992,Activity D,2020-06-19 17:33:44.364000+00:00,Kate,20,203
1993,Activity B,2020-06-19 17:35:44.364000+00:00,Walter,60,203
1994,Activity A,2020-06-19 18:37:04.582000+00:00,Thomas,20,205
1995,Activity S,2020-06-19 18:39:04.582000+00:00,Naomi,20,205
1996,Activity C,2020-06-19 18:40:04.582000+00:00,Kevin,20,205
1997,Activity T,2020-06-19 18:41:04.582000+00:00,Bruce,20,205
1998,Activity E,2020-06-19 18:42:04.582000+00:00,Arthur,40,205
1999,Activity U,2020-06-19 18:43:04.582000+00:00,Oscar,60,205
2000,Activity G,2020-06-19 18:45:04.582000+00:00,Roy,80,205
2001,Activity H,2020-06-19 18:46:04.582000+00:00,Ryan,60,205
2002,Activity V,2020-06-19 18:47:04.582000+00:00,Robert,90,205
2003,Activity I,2020-06-19 18:48:04.582000+00:00,Vanessa,30,205
2004,Activity F,2020-06-19 18:50:04.582000+00:00,Michelle,40,205
2005,Activity D,2020-06-19 18:51:04.582000+00:00,Kate,70,205
2006,Activity B,2020-06-19 18:53:04.582000+00:00,Brian,40,205
2007,Activity A,2020-06-19 18:38:58.785000+00:00,Gisele,20,206
2008,Activity S,2020-06-19 18:40:58.785000+00:00,Fadi,60,206
2009,Activity T,2020-06-19 18:41:58.785000+00:00,Bruce,20,206
2010,Activity C,2020-06-19 18:42:58.785000+00:00,Kevin,20,206
2011,Activity M,2020-06-19 18:43:58.785000+00:00,Guy,80,206
2012,Activity O,2020-06-19 18:44:58.785000+00:00,Matthew,50,206
2013,Activity U,2020-06-19 18:45:58.785000+00:00,Owen,30,206
2014,Activity V,2020-06-19 18:46:58.785000+00:00,Walter,40,206
2015,Activity N,2020-06-19 18:47:58.785000+00:00,Junior,60,206
2016,Activity D,2020-06-19 18:48:58.785000+00:00,Kate,70,206
2017,Activity B,2020-06-19 18:50:58.785000+00:00,Brian,40,206
