,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
969,Org line C,INDIA,in,-,G162 2nd,E_7,Queued,Major,PROD678,Awaiting Assignment,2012-02-17 14:38:45+00:00,1-682262974
970,Org line C,INDIA,in,Asmita,G165 2nd,E_7,Accepted,Major,PROD678,In Progress,2012-02-21 08:09:13+00:00,1-682262974
971,Org line C,Sweden,in,Praveen,G271 2nd,E_10,Queued,Major,PROD678,Awaiting Assignment,2012-02-21 08:18:34+00:00,1-682262974
972,Org line C,Sweden,in,Pankaj,G271 2nd,E_10,Accepted,Major,PROD678,In Progress,2012-02-21 14:15:19+00:00,1-682262974
973,Org line B,INDIA,in,Ganesh,S13 3rd,C_6,Queued,Major,PROD678,Awaiting Assignment,2012-02-21 14:16:13+00:00,1-682262974
974,Org line B,INDIA,in,Ganesh,G230 2nd,E_10,Accepted,Major,PROD678,In Progress,2012-02-23 08:16:06+00:00,1-682262974
975,Org line B,INDIA,in,Anandgiri,S13 3rd,C_6,Queued,Major,PROD678,Awaiting Assignment,2012-02-23 08:16:52+00:00,1-682262974
976,Org line B,INDIA,in,Anandgiri,S13 3rd,C_6,Accepted,Major,PROD678,In Progress,2012-02-23 08:39:10+00:00,1-682262974
977,Org line C,INDIA,in,-,G162 2nd,E_7,Queued,Major,PROD678,Awaiting Assignment,2012-02-27 12:44:01+00:00,1-682262974
978,Org line C,INDIA,in,Srinivasa,G165 2nd,E_7,Accepted,Major,PROD678,In Progress,2012-02-29 12:28:57+00:00,1-682262974
979,Org line B,INDIA,in,Ganesh,S13 3rd,C_6,Queued,Major,PROD678,Awaiting Assignment,2012-03-05 12:02:59+00:00,1-682262974
980,Org line B,INDIA,in,Anandgiri,S13 3rd,C_6,Accepted,Major,PROD678,In Progress,2012-03-06 10:37:49+00:00,1-682262974
981,Org line C,France,in,Denis,G130 3rd,E_6,Queued,Major,PROD678,Awaiting Assignment,2012-03-09 09:06:52+00:00,1-682262974
982,Org line B,INDIA,in,Anandgiri,S13 3rd,C_6,Accepted,Major,PROD678,In Progress,2012-03-09 09:06:58+00:00,1-682262974
983,Org line C,France,in,Denis,G130 3rd,E_6,Queued,Major,PROD678,Awaiting Assignment,2012-03-09 09:20:35+00:00,1-682262974
984,Org line C,INDIA,in,Nagaraj,G181 2nd,E_8,Accepted,Major,PROD678,In Progress,2012-03-09 09:53:07+00:00,1-682262974
985,Org line C,INDIA,in,Nagaraj,G130 3rd,E_6,Accepted,Major,PROD678,In Progress,2012-03-09 09:58:13+00:00,1-682262974
986,Org line B,INDIA,in,Ganesh,S13 3rd,C_6,Queued,Major,PROD678,Awaiting Assignment,2012-03-09 10:00:15+00:00,1-682262974
987,Org line C,Sweden,in,Daniel,G95 3rd,C_3,Queued,Major,PROD678,Awaiting Assignment,2012-03-30 13:37:05+00:00,1-682262974
988,Org line B,INDIA,in,Anandgiri,S13 3rd,C_6,Accepted,Major,PROD678,In Progress,2012-03-30 13:37:06+00:00,1-682262974
989,Org line B,INDIA,in,Anandgiri,S13 3rd,C_6,Accepted,Major,PROD678,In Progress,2012-03-30 13:37:52+00:00,1-682262974
990,Org line B,INDIA,in,Anandgiri,S13 3rd,C_6,Accepted,Major,PROD678,In Progress,2012-03-30 13:41:47+00:00,1-682262974
991,Org line B,INDIA,in,Anandgiri,S13 3rd,C_6,Accepted,Major,PROD678,In Progress,2012-03-30 13:45:00+00:00,1-682262974
992,Org line C,USA,in,Robert,G88 2nd,E_4,Queued,Major,PROD678,Awaiting Assignment,2012-03-30 13:48:04+00:00,1-682262974
993,Org line C,INDIA,in,-,G165 2nd,E_7,Queued,Major,PROD678,Awaiting Assignment,2012-04-16 10:08:22+00:00,1-682262974
994,Org line C,INDIA,in,-,G165 2nd,E_7,Accepted,Major,PROD678,In Progress,2012-04-18 07:44:36+00:00,1-682262974
995,Org line C,INDIA,in,-,G165 2nd,E_7,Completed,Major,PROD678,Closed,2012-05-07 09:00:32+00:00,1-682262974
996,Org line C,Belgium,se,Peter,G55 2nd,E_1,Queued,High,PROD188,Awaiting Assignment,2012-02-21 14:18:27+00:00,1-685134878
997,Org line C,Sweden,se,Karin,G56 3rd,C_1,Accepted,High,PROD188,In Progress,2012-02-22 08:03:48+00:00,1-685134878
998,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Queued,High,PROD188,Awaiting Assignment,2012-02-22 08:04:14+00:00,1-685134878
999,Org line C,Belgium,se,Peter,G55 2nd,E_1,Queued,High,PROD188,Awaiting Assignment,2012-02-22 08:45:02+00:00,1-685134878
1000,Org line C,Sweden,se,Patrik,G55 2nd,E_1,Accepted,High,PROD188,Assigned,2012-03-02 10:03:47+00:00,1-685134878
1001,Org line C,Belgium,se,Peter,G56 3rd,C_1,Queued,High,PROD188,Awaiting Assignment,2012-03-02 10:25:07+00:00,1-685134878
1002,Org line C,Sweden,se,Karin,G56 3rd,C_1,Accepted,High,PROD188,Assigned,2012-03-02 10:37:56+00:00,1-685134878
1003,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Queued,High,PROD188,Awaiting Assignment,2012-03-02 11:32:26+00:00,1-685134878
1004,Org line G4,Sweden,se,Suresh,G51 2nd,,Accepted,High,PROD188,In Progress,2012-04-27 13:51:38+00:00,1-685134878
1005,Org line G4,Sweden,se,Suresh,G51 2nd,,Completed,High,PROD188,Closed,2012-04-27 13:52:45+00:00,1-685134878
1006,Org line V7n,Netherlands,nl,Reinier,V32 2nd,,Accepted,High,PROD542,In Progress,2012-02-22 12:17:05+00:00,1-686531969
1007,Org line V7n,Netherlands,nl,Reinier,V32 2nd,,Accepted,High,PROD542,In Progress,2012-03-01 08:56:46+00:00,1-686531969
1008,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Queued,High,PROD542,Awaiting Assignment,2012-03-01 08:58:49+00:00,1-686531969
1009,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Accepted,High,PROD542,In Progress,2012-03-01 09:39:48+00:00,1-686531969
1010,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Completed,High,PROD542,Closed,2012-03-01 09:39:51+00:00,1-686531969
1011,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Accepted,High,PROD542,In Progress,2012-03-01 09:41:02+00:00,1-686531969
1012,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Completed,High,PROD542,Closed,2012-03-01 09:41:27+00:00,1-686531969
1013,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Accepted,High,PROD542,In Progress,2012-03-01 09:42:23+00:00,1-686531969
1014,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Completed,High,PROD542,Closed,2012-03-01 09:48:59+00:00,1-686531969
1015,Org line C,Sweden,se,Jonathan,G49,V3_2,Queued,High,PROD412,Awaiting Assignment,2012-02-22 14:23:03+00:00,1-686642441
1016,Org line C,Sweden,se,Andrés,G49,V3_2,Accepted,High,PROD412,In Progress,2012-02-22 14:35:11+00:00,1-686642441
1017,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,High,PROD412,In Progress,2012-02-22 14:57:15+00:00,1-686642441
1018,Org line G4,Sweden,se,David,S30 2nd,,Accepted,High,PROD412,Assigned,2012-03-07 08:06:58+00:00,1-686642441
1019,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,High,PROD412,Assigned,2012-04-23 12:30:03+00:00,1-686642441
1020,Org line G4,Sweden,se,David,S30 2nd,,Accepted,High,PROD412,In Progress,2012-04-23 12:30:08+00:00,1-686642441
1021,Org line G4,Sweden,se,David,S30 2nd,,Completed,High,PROD412,Closed,2012-04-23 12:31:53+00:00,1-686642441
1022,Org line C,Sweden,fr,Jonathan,G49,V3_2,Queued,High,PROD374,Awaiting Assignment,2012-02-22 14:27:44+00:00,1-686642543
1023,Org line C,Sweden,fr,Andrés,S36,V3_2,Accepted,High,PROD374,In Progress,2012-02-22 14:29:28+00:00,1-686642543
1024,Org line C,Sweden,fr,Andrés,S36,V3_2,Accepted,High,PROD374,In Progress,2012-02-22 14:29:39+00:00,1-686642543
1025,Org line C,Sweden,fr,Jonathan,G49,V3_2,Queued,High,PROD374,Awaiting Assignment,2012-02-22 14:29:47+00:00,1-686642543
1026,Org line G4,Sweden,fr,Joakim,S33 2nd,,Queued,High,PROD374,Awaiting Assignment,2012-02-22 14:30:56+00:00,1-686642543
1027,Org line G4,Sweden,fr,Rickard,S33 2nd,,Accepted,High,PROD374,In Progress,2012-02-22 16:08:14+00:00,1-686642543
1028,Org line A2,France,fr,Severine,V23 2nd,A2_4,Completed,High,PROD374,Cancelled,2012-02-22 16:11:15+00:00,1-686642543
1029,Org line A2,France,fr,Sandrine,V23 2nd,A2_4,Accepted,High,PROD374,In Progress,2012-04-03 14:52:52+00:00,1-686642543
1030,Org line A2,France,fr,Sandrine,V23 2nd,A2_4,Completed,High,PROD374,Closed,2012-04-11 08:11:06+00:00,1-686642543
1031,Org line C,USA,us,Robert,G88 2nd,E_4,Accepted,High,PROD278,In Progress,2012-02-24 13:41:30+00:00,1-687589251
1032,Org line C,USA,us,Robert,G88 2nd,E_4,Queued,High,PROD278,Awaiting Assignment,2012-02-24 13:44:02+00:00,1-687589251
1033,Org line C,INDIA,us,Pratap,G87 2nd,E_4,Queued,High,PROD278,Awaiting Assignment,2012-03-09 09:33:06+00:00,1-687589251
1034,Org line C,INDIA,us,Pratap,G87 2nd,E_4,Accepted,High,PROD278,In Progress,2012-03-09 09:38:32+00:00,1-687589251
1035,Org line C,INDIA,us,Amit,G92,E_5,Queued,High,PROD278,Awaiting Assignment,2012-03-09 10:33:30+00:00,1-687589251
1036,Org line C,INDIA,us,Pratap,G87 2nd,E_4,Accepted,High,PROD278,In Progress,2012-03-09 10:33:35+00:00,1-687589251
1037,Org line C,USA,us,Robert,G88 2nd,E_4,Queued,High,PROD278,Awaiting Assignment,2012-03-09 10:34:00+00:00,1-687589251
1038,Org line C,Sweden,us,Bhavesh,G88 2nd,E_4,Accepted,High,PROD278,In Progress,2012-03-13 10:42:39+00:00,1-687589251
1039,Org line C,INDIA,us,Pratap,G87 2nd,E_4,Queued,High,PROD278,Awaiting Assignment,2012-03-27 14:51:19+00:00,1-687589251
1040,Org line C,INDIA,us,Pratap,G87 2nd,E_4,Accepted,High,PROD278,In Progress,2012-03-27 14:59:20+00:00,1-687589251
1041,Org line C,USA,us,Robert,G88 2nd,E_4,Queued,High,PROD278,Awaiting Assignment,2012-03-27 15:14:38+00:00,1-687589251
1042,Org line C,INDIA,us,Antony,G88 2nd,E_4,Accepted,High,PROD278,In Progress,2012-04-16 09:31:48+00:00,1-687589251
1043,Org line C,INDIA,us,Antony,G88 2nd,E_4,Completed,High,PROD278,Closed,2012-04-16 09:35:22+00:00,1-687589251
1044,Org line C,USA,be,Robert,N6 2nd,,Accepted,High,PROD821,In Progress,2012-02-27 18:50:43+00:00,1-688725917
1045,Org line C,USA,be,Robert,N6 2nd,,Queued,High,PROD821,Awaiting Assignment,2012-02-27 19:01:11+00:00,1-688725917
1046,Org line C,USA,be,Timothy,G213 2nd,E_1,Accepted,High,PROD821,In Progress,2012-03-05 14:15:46+00:00,1-688725917
1047,Org line C,USA,be,Timothy,G213 2nd,E_1,Accepted,High,PROD821,In Progress,2012-03-05 14:17:57+00:00,1-688725917
1048,Org line C,Belgium,be,Peter,G55 2nd,E_1,Queued,High,PROD821,Awaiting Assignment,2012-03-05 14:19:35+00:00,1-688725917
1049,Org line C,USA,be,Samuel,G55 2nd,E_1,Accepted,High,PROD821,In Progress,2012-03-05 15:46:59+00:00,1-688725917
1050,Org line C,USA,be,Samuel,G55 2nd,E_1,Completed,High,PROD821,Closed,2012-04-03 22:53:58+00:00,1-688725917
1051,Org line C,Sweden,in,Mica,G261 3rd,C_6,Accepted,Medium,PROD13,In Progress,2012-02-28 15:07:32+00:00,1-689469104
1052,Org line C,Sweden,in,Mica,G261 3rd,C_6,Queued,Medium,PROD13,Awaiting Assignment,2012-02-28 15:15:59+00:00,1-689469104
1053,Org line C,Sweden,in,Mica,G261 3rd,C_6,Accepted,Medium,PROD13,In Progress,2012-02-29 07:00:42+00:00,1-689469104
1054,Org line B,INDIA,in,Srinivasan,G230 2nd,E_10,Queued,Medium,PROD13,Awaiting Assignment,2012-02-29 08:05:53+00:00,1-689469104
1055,Org line B,INDIA,in,Ashok,G230 2nd,E_10,Accepted,Medium,PROD13,In Progress,2012-02-29 08:06:12+00:00,1-689469104
1056,Org line C,Sweden,in,Leif,G285 2nd,E_10,Queued,Medium,PROD13,Awaiting Assignment,2012-02-29 08:11:21+00:00,1-689469104
1057,Org line C,Belgium,in,Joram,G285 2nd,E_10,Accepted,Medium,PROD13,In Progress,2012-03-01 07:28:58+00:00,1-689469104
1058,Org line B,INDIA,in,Srinivasan,G230 2nd,E_10,Queued,Medium,PROD13,Awaiting Assignment,2012-03-01 07:32:26+00:00,1-689469104
1059,Org line B,INDIA,in,Aneesh V,G230 2nd,E_10,Accepted,Medium,PROD13,In Progress,2012-03-01 08:27:48+00:00,1-689469104
1060,Org line B,INDIA,in,Aneesh V,G230 2nd,E_10,Completed,Medium,PROD13,Closed,2012-03-21 17:17:10+00:00,1-689469104
1061,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Accepted,Major,PROD221,In Progress,2012-03-01 18:13:08+00:00,1-691093464
1062,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Completed,Major,PROD221,Closed,2012-03-01 18:32:06+00:00,1-691093464
1063,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Accepted,Major,PROD221,In Progress,2012-03-09 15:05:39+00:00,1-691093464
1064,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Queued,Major,PROD221,Awaiting Assignment,2012-03-09 15:14:47+00:00,1-691093464
1065,Org line G4,Sweden,se,Suresh,G51 2nd,,Accepted,Major,PROD221,In Progress,2012-03-28 12:35:24+00:00,1-691093464
1066,Org line V5,Sweden,se,Hari,V20 2nd,,Queued,Major,PROD221,Awaiting Assignment,2012-03-28 12:37:10+00:00,1-691093464
1067,Org line V5,INDIA,se,Praveen,V20 2nd,,Accepted,Major,PROD221,In Progress,2012-04-02 08:34:52+00:00,1-691093464
1068,Org line V5,INDIA,se,Praveen,V20 2nd,,Completed,Major,PROD221,Closed,2012-04-02 08:38:28+00:00,1-691093464
1069,Org line G4,Sweden,se,Peter,M8 2nd,,Accepted,Major,PROD221,In Progress,2012-03-01 23:17:13+00:00,1-691221687
1070,Org line G4,Sweden,se,Peter,M8 2nd,,Accepted,Major,PROD221,In Progress,2012-03-12 07:24:31+00:00,1-691221687
1071,Org line G4,Sweden,se,Göran,M8 2nd,,Accepted,Major,PROD221,In Progress,2012-03-28 12:42:53+00:00,1-691221687
1072,Org line C,Sweden,se,Ulf,G101 2nd,V3_3,Queued,Major,PROD221,Awaiting Assignment,2012-03-28 12:49:40+00:00,1-691221687
1073,Org line C,Sweden,se,Ulf,G162 2nd,E_7,Accepted,Major,PROD221,In Progress,2012-03-28 12:52:43+00:00,1-691221687
1074,Org line C,Sweden,se,Ulf,G101 2nd,V3_3,Queued,Major,PROD221,Awaiting Assignment,2012-03-29 11:41:49+00:00,1-691221687
1075,Org line C,Sweden,se,Ulf,G162 2nd,E_7,Accepted,Major,PROD221,In Progress,2012-03-29 11:49:40+00:00,1-691221687
1076,Org line C,Sweden,se,Ulf,G101 2nd,V3_3,Queued,Major,PROD221,Awaiting Assignment,2012-03-29 11:50:02+00:00,1-691221687
1077,Org line C,Sweden,se,Ulf,G101 2nd,V3_3,Accepted,Major,PROD221,In Progress,2012-03-29 11:50:21+00:00,1-691221687
1078,Org line C,Sweden,se,Ulf,G101 2nd,V3_3,Completed,Major,PROD221,Closed,2012-04-11 11:03:04+00:00,1-691221687
1079,Org line G4,Sweden,se,Johan,S29 2nd,,Accepted,Low,PROD710,Wait,2012-03-06 11:31:47+00:00,1-693789171
1080,Org line G4,Sweden,se,Johan,S29 2nd,,Accepted,Low,PROD710,In Progress,2012-03-14 15:33:38+00:00,1-693789171
1081,Org line G4,Sweden,se,Johan,S29 2nd,,Completed,Low,PROD710,Closed,2012-03-14 15:35:05+00:00,1-693789171
1082,Org line G4,Sweden,se,Johan,S29 2nd,,Accepted,Low,PROD710,In Progress,2012-03-14 15:35:34+00:00,1-693789171
1083,Org line G4,Sweden,se,Johan,S29 2nd,,Completed,Low,PROD710,Closed,2012-03-14 15:36:22+00:00,1-693789171
1084,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Accepted,Major,PROD793,In Progress,2012-03-07 13:15:19+00:00,1-694385837
1085,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Completed,Major,PROD793,Closed,2012-03-09 07:57:30+00:00,1-694385837
1086,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Accepted,Major,PROD793,In Progress,2012-03-26 11:48:52+00:00,1-694385837
1087,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Completed,Major,PROD793,Closed,2012-03-26 11:49:58+00:00,1-694385837
1088,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Accepted,Major,PROD793,In Progress,2012-03-28 11:46:45+00:00,1-694385837
1089,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Accepted,Major,PROD793,In Progress,2012-03-28 11:48:55+00:00,1-694385837
1090,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Completed,Major,PROD793,Closed,2012-03-28 11:48:56+00:00,1-694385837
1091,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Accepted,Major,PROD793,In Progress,2012-03-28 12:00:52+00:00,1-694385837
1092,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Completed,Major,PROD793,Closed,2012-03-28 15:42:57+00:00,1-694385837
1093,Org line C,INDIA,in,Mahesh,G186 2nd,E_8,Accepted,Medium,PROD62,In Progress,2012-03-08 10:24:21+00:00,1-694828073
1094,Org line C,INDIA,in,Mahesh,G186 2nd,E_8,Queued,Medium,PROD62,Awaiting Assignment,2012-03-08 10:27:40+00:00,1-694828073
1095,Org line C,Sweden,in,Radha,G181 2nd,E_8,Accepted,Medium,PROD62,In Progress,2012-03-16 08:43:42+00:00,1-694828073
1096,Org line C,INDIA,in,MV,G181 2nd,E_8,Accepted,Medium,PROD62,Assigned,2012-03-16 08:44:21+00:00,1-694828073
1097,Org line C,INDIA,in,Nagaraj,G181 2nd,E_8,Accepted,Medium,PROD62,Assigned,2012-03-20 07:39:14+00:00,1-694828073
1098,Org line C,INDIA,in,Nagaraj,G181 2nd,E_8,Accepted,Medium,PROD62,Wait,2012-03-22 10:22:21+00:00,1-694828073
1099,Org line C,INDIA,in,MV,G181 2nd,E_8,Accepted,Medium,PROD62,Assigned,2012-03-28 10:57:44+00:00,1-694828073
1100,Org line C,INDIA,in,Mahesh,G186 2nd,E_8,Queued,Medium,PROD62,Awaiting Assignment,2012-03-28 11:00:12+00:00,1-694828073
1101,Org line C,INDIA,in,MV,G181 2nd,E_8,Accepted,Medium,PROD62,In Progress,2012-03-28 11:00:15+00:00,1-694828073
1102,Org line C,INDIA,in,Mahesh,G186 2nd,E_8,Accepted,Medium,PROD62,Assigned,2012-03-28 11:01:03+00:00,1-694828073
1103,Org line C,INDIA,in,MV,G186 2nd,E_8,Accepted,Medium,PROD62,In Progress,2012-03-28 11:01:07+00:00,1-694828073
1104,Org line C,Sweden,in,Göran,G186 2nd,E_8,Accepted,Medium,PROD62,Assigned,2012-03-28 11:03:51+00:00,1-694828073
1105,Org line C,INDIA,in,Pratap,G87 2nd,E_4,Queued,Medium,PROD62,Awaiting Assignment,2012-05-09 12:22:38+00:00,1-694828073
1106,Org line C,INDIA,in,Pratap,G87 2nd,E_4,Accepted,Medium,PROD62,In Progress,2012-05-09 16:42:40+00:00,1-694828073
1107,Org line C,Sweden,in,Kristoffer,G87 2nd,E_4,Accepted,Medium,PROD62,In Progress,2012-05-10 14:43:41+00:00,1-694828073
1108,Org line C,Sweden,in,Kristoffer,G87 2nd,E_4,Completed,Medium,PROD62,Closed,2012-05-10 14:44:13+00:00,1-694828073
1109,Org line C,Sweden,se,Peter,M3 2nd,E_6,Accepted,Medium,PROD346,In Progress,2012-03-12 14:23:15+00:00,1-696097603
1110,Org line C,Sweden,se,Peter,M3 2nd,E_6,Queued,Medium,PROD346,Awaiting Assignment,2012-03-12 14:38:33+00:00,1-696097603
1111,Org line C,Sweden,se,Peter,S51 2nd,,Accepted,Medium,PROD346,In Progress,2012-03-26 07:04:36+00:00,1-696097603
1112,Org line C,Sweden,se,Lars-Erik,S51 2nd,,Accepted,Medium,PROD346,Assigned,2012-03-26 07:04:48+00:00,1-696097603
1113,Org line C,Sweden,se,Peter,M3 2nd,E_6,Queued,Medium,PROD346,Awaiting Assignment,2012-03-28 11:58:35+00:00,1-696097603
1114,Org line C,Sweden,se,Björn,S51 2nd,,Accepted,Medium,PROD346,In Progress,2012-03-28 11:59:16+00:00,1-696097603
1115,Org line C,Sweden,se,Lars-Erik,S51 2nd,,Accepted,Medium,PROD346,Assigned,2012-03-28 11:59:26+00:00,1-696097603
1116,Org line C,Sweden,se,Björn,S51 2nd,,Accepted,Medium,PROD346,In Progress,2012-03-28 12:00:05+00:00,1-696097603
1117,Org line C,Sweden,se,Peter,M3 2nd,E_6,Queued,Medium,PROD346,Awaiting Assignment,2012-03-28 12:00:23+00:00,1-696097603
1118,Org line C,Sweden,se,Lars-Erik,M3 2nd,E_6,Accepted,Medium,PROD346,Assigned,2012-03-28 12:00:51+00:00,1-696097603
1119,Org line C,Sweden,se,Lars-Erik,M3 2nd,E_6,Accepted,Medium,PROD346,Wait,2012-03-30 08:54:57+00:00,1-696097603
1120,Org line C,Sweden,se,Lars-Erik,M3 2nd,E_6,Completed,Medium,PROD346,Closed,2012-04-26 06:28:41+00:00,1-696097603
1121,Org line C,Sweden,se,Daniel,G95 3rd,C_3,Accepted,Medium,PROD325,In Progress,2012-03-18 08:53:42+00:00,1-698842669
1122,Org line C,Sweden,se,Daniel,G95 3rd,C_3,Queued,Medium,PROD325,Awaiting Assignment,2012-03-18 09:12:50+00:00,1-698842669
1123,Org line C,INDIA,se,Amar,G211 3rd,C_3,Accepted,Medium,PROD325,In Progress,2012-03-18 09:12:51+00:00,1-698842669
1124,Org line C,INDIA,se,Amar,G211 3rd,C_3,Accepted,Medium,PROD325,In Progress,2012-03-18 09:14:01+00:00,1-698842669
1125,Org line C,INDIA,se,Amar,G211 3rd,C_3,Completed,Medium,PROD325,Closed,2012-03-18 09:14:24+00:00,1-698842669
1126,Org line C,INDIA,se,Amar,G211 3rd,C_3,Accepted,Medium,PROD325,In Progress,2012-03-18 09:14:54+00:00,1-698842669
1127,Org line C,INDIA,se,Amar,G211 3rd,C_3,Completed,Medium,PROD325,Closed,2012-04-18 11:24:24+00:00,1-698842669
1128,Org line C,Sweden,se,Rakesh,G288 2nd,E_10,Accepted,Medium,PROD631,In Progress,2012-03-19 08:27:01+00:00,1-698998499
1129,Org line C,Sweden,se,Rakesh,G288 2nd,E_10,Queued,Medium,PROD631,Awaiting Assignment,2012-03-20 10:51:53+00:00,1-698998499
1130,Org line C,Sweden,se,Sarvesh,G288 2nd,E_10,Accepted,Medium,PROD631,In Progress,2012-03-20 11:06:23+00:00,1-698998499
1131,Org line C,Sweden,se,Praveen,G271 2nd,E_10,Queued,Medium,PROD631,Awaiting Assignment,2012-03-20 11:17:51+00:00,1-698998499
1132,Org line C,Sweden,se,Neeraj,G271 2nd,E_10,Accepted,Medium,PROD631,In Progress,2012-03-20 11:19:33+00:00,1-698998499
1133,Org line C,Sweden,se,Martin,G273 3rd,C_6,Queued,Medium,PROD631,Awaiting Assignment,2012-03-20 11:24:06+00:00,1-698998499
1134,Org line C,Sweden,se,Martin,G273 3rd,C_6,Accepted,Medium,PROD631,In Progress,2012-03-20 11:35:50+00:00,1-698998499
1135,Org line C,Sweden,se,Martin,G273 3rd,C_6,Accepted,Medium,PROD631,Wait,2012-03-28 12:52:47+00:00,1-698998499
1136,Org line C,Sweden,se,Martin,G273 3rd,C_6,Completed,Medium,PROD631,Closed,2012-04-11 12:05:03+00:00,1-698998499
1137,Org line C,INDIA,in,-,G162 2nd,E_7,Accepted,Medium,PROD473,In Progress,2012-03-19 10:15:44+00:00,1-699103215
1138,Org line C,INDIA,in,-,G162 2nd,E_7,Queued,Medium,PROD473,Awaiting Assignment,2012-03-19 10:17:15+00:00,1-699103215
1139,Org line C,INDIA,in,-,G165 2nd,E_7,Accepted,Medium,PROD473,In Progress,2012-03-19 10:38:10+00:00,1-699103215
1140,Org line C,INDIA,in,Mahesh,G186 2nd,E_8,Queued,Medium,PROD473,Awaiting Assignment,2012-03-19 10:39:58+00:00,1-699103215
1141,Org line C,Sweden,in,Radha,G181 2nd,E_8,Accepted,Medium,PROD473,In Progress,2012-03-29 11:11:00+00:00,1-699103215
1142,Org line C,INDIA,in,-,G162 2nd,E_7,Queued,Medium,PROD473,Awaiting Assignment,2012-03-29 11:11:40+00:00,1-699103215
1143,Org line C,INDIA,in,-,G165 2nd,E_7,Accepted,Medium,PROD473,In Progress,2012-03-30 07:40:45+00:00,1-699103215
1144,Org line C,INDIA,in,Srinivasa,G165 2nd,E_7,Accepted,Medium,PROD473,Assigned,2012-03-30 07:45:35+00:00,1-699103215
1145,Org line C,INDIA,in,Mahesh,G186 2nd,E_8,Queued,Medium,PROD473,Awaiting Assignment,2012-04-02 08:55:22+00:00,1-699103215
1146,Org line C,Sweden,in,Radha,G181 2nd,E_8,Accepted,Medium,PROD473,In Progress,2012-04-04 13:15:04+00:00,1-699103215
1147,Org line C,Sweden,in,Stefan,G163 3rd,,Queued,Medium,PROD473,Awaiting Assignment,2012-04-04 13:15:56+00:00,1-699103215
1148,Org line C,Sweden,in,Stefan,G157 2nd,E_7,Accepted,Medium,PROD473,In Progress,2012-04-05 15:46:00+00:00,1-699103215
1149,Org line C,Sweden,in,Stefan,G157 2nd,E_7,Accepted,Medium,PROD473,In Progress,2012-04-05 15:46:11+00:00,1-699103215
1150,Org line C,Sweden,in,Stefan,G157 2nd,E_7,Completed,Medium,PROD473,Closed,2012-04-05 15:47:48+00:00,1-699103215
1151,Org line A2,Sweden,in,Anders,M22 2nd,A2_1,Accepted,Medium,PROD327,In Progress,2012-03-20 09:54:40+00:00,1-699661601
1152,Org line A2,Sweden,in,Anders,M22 2nd,A2_1,Accepted,Medium,PROD327,Wait,2012-03-20 11:09:12+00:00,1-699661601
1153,Org line A2,Sweden,in,Anders,M22 2nd,A2_1,Queued,Medium,PROD327,Awaiting Assignment,2012-03-29 09:22:15+00:00,1-699661601
1154,Org line A2,POLAND,in,Rafal,M22 2nd,A2_1,Accepted,Medium,PROD327,In Progress,2012-03-29 13:47:46+00:00,1-699661601
1155,Org line A2,POLAND,in,Krzysztof,M22 2nd,A2_1,Accepted,Medium,PROD327,In Progress,2012-03-30 07:53:09+00:00,1-699661601
1156,Org line C,INDIA,in,Mohsin,G75,E_5,Queued,Medium,PROD327,Awaiting Assignment,2012-03-30 07:55:19+00:00,1-699661601
1157,Org line C,INDIA,in,Mohsin,G75,E_5,Accepted,Medium,PROD327,In Progress,2012-04-02 08:11:03+00:00,1-699661601
1158,Org line C,INDIA,in,Mohsin,G75,E_5,Completed,Medium,PROD327,Closed,2012-04-02 08:12:02+00:00,1-699661601
1159,Org line A2,Sweden,in,Akanksha,G40,A2_2,Accepted,Medium,PROD424,In Progress,2012-03-21 13:35:02+00:00,1-700498223
1160,Org line A2,Sweden,in,Akanksha,G40,A2_2,Queued,Medium,PROD424,Awaiting Assignment,2012-03-21 14:00:56+00:00,1-700498223
