,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1499,Activity F,2020-06-16 22:27:19.216000+00:00,Michelle,10,77
1500,Activity D,2020-06-16 22:28:19.216000+00:00,Kate,70,77
1501,Activity V,2020-06-16 22:29:19.216000+00:00,Harper,60,77
1502,Activity T,2020-06-16 22:30:19.216000+00:00,Larry,20,77
1503,Activity U,2020-06-16 22:31:19.216000+00:00,Oscar,70,77
1504,Activity B,2020-06-16 22:33:19.216000+00:00,Fred,40,77
1505,Activity A,2020-06-16 23:06:29.422000+00:00,Gisele,20,78
1506,Activity S,2020-06-16 23:08:29.422000+00:00,Naomi,70,78
1507,Activity T,2020-06-16 23:09:29.422000+00:00,Larry,20,78
1508,Activity U,2020-06-16 23:10:29.422000+00:00,Owen,20,78
1509,Activity C,2020-06-16 23:11:29.422000+00:00,Isabella,20,78
1510,Activity E,2020-06-16 23:12:29.422000+00:00,Megan,40,78
1511,Activity V,2020-06-16 23:13:29.422000+00:00,Harper,40,78
1512,Activity H,2020-06-16 23:15:29.422000+00:00,Caitlin,20,78
1513,Activity I,2020-06-16 23:16:29.422000+00:00,Quentin,30,78
1514,Activity G,2020-06-16 23:17:29.422000+00:00,Roy,80,78
1515,Activity F,2020-06-16 23:19:29.422000+00:00,Mick,90,78
1516,Activity D,2020-06-16 23:20:29.422000+00:00,Kate,10,78
1517,Activity B,2020-06-16 23:22:29.422000+00:00,Brian,30,78
1518,Activity A,2020-06-16 23:23:17.596000+00:00,Ryan,10,79
1519,Activity S,2020-06-16 23:25:17.596000+00:00,Fadi,30,79
1520,Activity T,2020-06-16 23:26:17.596000+00:00,Larry,20,79
1521,Activity U,2020-06-16 23:27:17.596000+00:00,Owen,70,79
1522,Activity C,2020-06-16 23:28:17.596000+00:00,Kevin,20,79
1523,Activity M,2020-06-16 23:29:17.596000+00:00,Fred,80,79
1524,Activity O,2020-06-16 23:30:17.596000+00:00,Matthew,80,79
1525,Activity V,2020-06-16 23:31:17.596000+00:00,Walter,80,79
1526,Activity N,2020-06-16 23:32:17.596000+00:00,Lewis,40,79
1527,Activity D,2020-06-16 23:33:17.596000+00:00,Kate,60,79
1528,Activity B,2020-06-16 23:35:17.596000+00:00,Brian,60,79
1529,Activity A,2020-06-18 04:35:58.012000+00:00,Ryan,10,128
1530,Activity S,2020-06-18 04:37:58.012000+00:00,Fred,30,128
1531,Activity T,2020-06-18 04:38:58.012000+00:00,Bruce,20,128
1532,Activity U,2020-06-18 04:39:58.012000+00:00,Oscar,20,128
1533,Activity C,2020-06-18 04:40:58.012000+00:00,Amy,20,128
1534,Activity M,2020-06-18 04:41:58.012000+00:00,Adam,80,128
1535,Activity O,2020-06-18 04:42:58.012000+00:00,Matthew,10,128
1536,Activity V,2020-06-18 04:43:58.012000+00:00,Walter,80,128
1537,Activity N,2020-06-18 04:44:58.012000+00:00,Lewis,10,128
1538,Activity D,2020-06-18 04:45:58.012000+00:00,Kate,60,128
1539,Activity B,2020-06-18 04:47:58.012000+00:00,Fred,60,128
1540,Activity A,2020-06-17 00:09:53.801000+00:00,Amy,10,82
1541,Activity C,2020-06-17 00:11:53.801000+00:00,Isabella,20,82
1542,Activity M,2020-06-17 00:12:53.801000+00:00,Malcolm,80,82
1543,Activity R,2020-06-17 00:13:53.801000+00:00,Will,80,82
1544,Activity N,2020-06-17 00:14:53.801000+00:00,Ben,60,82
1545,Activity S,2020-06-17 00:15:53.801000+00:00,Robert,70,82
1546,Activity D,2020-06-17 00:16:53.801000+00:00,Kate,20,82
1547,Activity T,2020-06-17 00:17:53.801000+00:00,Bruce,20,82
1548,Activity U,2020-06-17 00:18:53.801000+00:00,Owen,60,82
1549,Activity V,2020-06-17 00:19:53.801000+00:00,Laura,10,82
1550,Activity B,2020-06-17 00:21:53.801000+00:00,Victoria,60,82
1551,Activity A,2020-06-17 00:18:05.091000+00:00,Ryan,10,83
1552,Activity C,2020-06-17 00:20:05.091000+00:00,Naomi,20,83
1553,Activity J,2020-06-17 00:21:05.091000+00:00,Ryan,20,83
1554,Activity S,2020-06-17 00:22:05.091000+00:00,Robert,60,83
1555,Activity T,2020-06-17 00:23:05.091000+00:00,Bruce,20,83
1556,Activity D,2020-06-17 00:24:05.091000+00:00,Kate,20,83
1557,Activity U,2020-06-17 00:25:05.091000+00:00,Oscar,70,83
1558,Activity V,2020-06-17 00:26:05.091000+00:00,Laura,70,83
1559,Activity B,2020-06-17 00:28:05.091000+00:00,Victoria,60,83
1560,Activity A,2020-06-18 14:11:36.140000+00:00,Gisele,20,153
1561,Activity C,2020-06-18 14:13:36.140000+00:00,Isabella,20,153
1562,Activity J,2020-06-18 14:14:36.140000+00:00,Ryan,20,153
1563,Activity S,2020-06-18 14:15:36.140000+00:00,Naomi,90,153
1564,Activity T,2020-06-18 14:16:36.140000+00:00,Bruce,20,153
1565,Activity D,2020-06-18 14:17:36.140000+00:00,Kate,10,153
1566,Activity U,2020-06-18 14:18:36.140000+00:00,Oscar,60,153
1567,Activity V,2020-06-18 14:19:36.140000+00:00,Harper,10,153
1568,Activity B,2020-06-18 14:21:36.140000+00:00,Victoria,60,153
1569,Activity A,2020-06-17 02:10:58.980000+00:00,Ryan,20,84
1570,Activity C,2020-06-17 02:12:58.980000+00:00,Kevin,20,84
1571,Activity S,2020-06-17 02:13:58.980000+00:00,Naomi,30,84
1572,Activity E,2020-06-17 02:14:58.980000+00:00,Chris,40,84
1573,Activity I,2020-06-17 02:16:58.980000+00:00,Vanessa,30,84
1574,Activity H,2020-06-17 02:17:58.980000+00:00,Ryan,20,84
1575,Activity G,2020-06-17 02:18:58.980000+00:00,Teri,80,84
1576,Activity T,2020-06-17 02:19:58.980000+00:00,Bruce,20,84
1577,Activity U,2020-06-17 02:20:58.980000+00:00,Owen,50,84
1578,Activity V,2020-06-17 02:22:58.980000+00:00,Harper,10,84
1579,Activity F,2020-06-17 02:23:58.980000+00:00,Michelle,40,84
1580,Activity D,2020-06-17 02:24:58.980000+00:00,Kate,20,84
1581,Activity B,2020-06-17 02:26:58.980000+00:00,Fred,30,84
1582,Activity C,2020-06-17 02:35:31.689000+00:00,Isabella,20,86
1583,Activity J,2020-06-17 02:37:31.689000+00:00,Ryan,50,86
1584,Activity A,2020-06-17 02:38:31.689000+00:00,Amy,10,86
1585,Activity S,2020-06-17 02:39:31.689000+00:00,Robert,70,86
1586,Activity D,2020-06-17 02:40:31.689000+00:00,Kate,70,86
1587,Activity T,2020-06-17 02:41:31.689000+00:00,Larry,20,86
1588,Activity U,2020-06-17 02:42:31.689000+00:00,Oscar,30,86
1589,Activity V,2020-06-17 02:43:31.689000+00:00,Walter,90,86
1590,Activity B,2020-06-17 02:45:31.689000+00:00,Brian,40,86
1591,Activity A,2020-06-17 03:22:02.571000+00:00,Anna,10,87
1592,Activity S,2020-06-17 03:24:02.571000+00:00,Robert,70,87
1593,Activity T,2020-06-17 03:25:02.571000+00:00,Bruce,20,87
1594,Activity U,2020-06-17 03:26:02.571000+00:00,Oscar,50,87
1595,Activity C,2020-06-17 03:27:02.571000+00:00,Amy,20,87
1596,Activity V,2020-06-17 03:28:02.571000+00:00,Robert,80,87
1597,Activity M,2020-06-17 03:29:02.571000+00:00,Fred,80,87
1598,Activity R,2020-06-17 03:30:02.571000+00:00,Willow,80,87
1599,Activity N,2020-06-17 03:31:02.571000+00:00,Adam,10,87
1600,Activity D,2020-06-17 03:32:02.571000+00:00,Kate,10,87
1601,Activity B,2020-06-17 03:34:02.571000+00:00,Brian,60,87
1602,Activity A,2020-06-17 03:53:14.196000+00:00,Gisele,20,88
1603,Activity C,2020-06-17 03:55:14.196000+00:00,Naomi,20,88
1604,Activity M,2020-06-17 03:56:14.196000+00:00,Nicholas,80,88
1605,Activity R,2020-06-17 03:57:14.196000+00:00,Will,80,88
1606,Activity N,2020-06-17 03:58:14.196000+00:00,Junior,30,88
1607,Activity S,2020-06-17 03:59:14.196000+00:00,Naomi,20,88
1608,Activity T,2020-06-17 04:00:14.196000+00:00,Bruce,20,88
1609,Activity D,2020-06-17 04:01:14.196000+00:00,Kate,20,88
1610,Activity U,2020-06-17 04:02:14.196000+00:00,Owen,60,88
1611,Activity V,2020-06-17 04:03:14.196000+00:00,Harper,70,88
1612,Activity B,2020-06-17 04:05:14.196000+00:00,Fred,60,88
1613,Activity A,2020-06-17 04:38:28.462000+00:00,Amy,10,89
1614,Activity C,2020-06-17 04:40:28.462000+00:00,Amy,20,89
1615,Activity S,2020-06-17 04:41:28.462000+00:00,Fadi,30,89
1616,Activity M,2020-06-17 04:42:28.462000+00:00,Malcolm,80,89
1617,Activity Q,2020-06-17 04:43:28.462000+00:00,Amy,20,89
1618,Activity T,2020-06-17 04:44:28.462000+00:00,Bruce,20,89
1619,Activity U,2020-06-17 04:45:28.462000+00:00,Oscar,50,89
1620,Activity N,2020-06-17 04:46:28.462000+00:00,Junior,30,89
1621,Activity D,2020-06-17 04:47:28.462000+00:00,Kate,70,89
1622,Activity V,2020-06-17 04:48:28.462000+00:00,Laura,40,89
1623,Activity B,2020-06-17 04:50:28.462000+00:00,Victoria,30,89
1624,Activity A,2020-06-17 06:31:22.681000+00:00,Thomas,10,91
1625,Activity S,2020-06-17 06:33:22.681000+00:00,Naomi,90,91
1626,Activity C,2020-06-17 06:34:22.681000+00:00,Dwight,20,91
1627,Activity T,2020-06-17 06:35:22.681000+00:00,Larry,20,91
1628,Activity E,2020-06-17 06:36:22.681000+00:00,Uma,40,91
1629,Activity U,2020-06-17 06:37:22.681000+00:00,Oscar,50,91
1630,Activity V,2020-06-17 06:38:22.681000+00:00,Walter,10,91
1631,Activity I,2020-06-17 06:40:22.681000+00:00,Quentin,30,91
1632,Activity G,2020-06-17 06:41:22.681000+00:00,Vincent,80,91
1633,Activity H,2020-06-17 06:42:22.681000+00:00,Caitlin,20,91
1634,Activity F,2020-06-17 06:44:22.681000+00:00,Michelle,10,91
1635,Activity D,2020-06-17 06:45:22.681000+00:00,Kate,20,91
1636,Activity B,2020-06-17 06:47:22.681000+00:00,Victoria,30,91
1637,Activity A,2020-06-17 07:24:08.444000+00:00,Gisele,20,92
1638,Activity S,2020-06-17 07:26:08.444000+00:00,Robert,70,92
1639,Activity T,2020-06-17 07:27:08.444000+00:00,Bruce,20,92
1640,Activity C,2020-06-17 07:28:08.444000+00:00,Dwight,20,92
1641,Activity M,2020-06-17 07:29:08.444000+00:00,Nicholas,80,92
1642,Activity P,2020-06-17 07:30:08.444000+00:00,Emil,70,92
1643,Activity U,2020-06-17 07:31:08.444000+00:00,Owen,50,92
1644,Activity N,2020-06-17 07:32:08.444000+00:00,Junior,30,92
1645,Activity V,2020-06-17 07:33:08.444000+00:00,Laura,80,92
1646,Activity D,2020-06-17 07:34:08.444000+00:00,Kate,10,92
1647,Activity B,2020-06-17 07:36:08.444000+00:00,Fred,30,92
1648,Activity A,2020-06-17 07:39:39.349000+00:00,Ryan,20,93
1649,Activity S,2020-06-17 07:41:39.349000+00:00,Fadi,30,93
1650,Activity C,2020-06-17 07:42:39.349000+00:00,Kevin,20,93
1651,Activity T,2020-06-17 07:43:39.349000+00:00,Bruce,20,93
1652,Activity K,2020-06-17 07:44:39.349000+00:00,Fred,90,93
1653,Activity L,2020-06-17 07:45:39.349000+00:00,Dwight,40,93
1654,Activity D,2020-06-17 07:46:39.349000+00:00,Kate,10,93
1655,Activity U,2020-06-17 07:47:39.349000+00:00,Oscar,20,93
1656,Activity V,2020-06-17 07:48:39.349000+00:00,Robert,90,93
1657,Activity B,2020-06-17 07:50:39.349000+00:00,Walter,40,93
1658,Activity A,2020-06-18 12:36:57.498000+00:00,Amy,10,148
1659,Activity S,2020-06-18 12:38:57.498000+00:00,Chris,30,148
1660,Activity C,2020-06-18 12:39:57.498000+00:00,Amy,20,148
1661,Activity T,2020-06-18 12:40:57.498000+00:00,Larry,20,148
1662,Activity K,2020-06-18 12:41:57.498000+00:00,Fred,90,148
1663,Activity L,2020-06-18 12:42:57.498000+00:00,Fred,80,148
1664,Activity D,2020-06-18 12:43:57.498000+00:00,Kate,10,148
1665,Activity U,2020-06-18 12:44:57.498000+00:00,Owen,70,148
1666,Activity V,2020-06-18 12:45:57.498000+00:00,Laura,60,148
1667,Activity B,2020-06-18 12:47:57.498000+00:00,Fred,60,148
1668,Activity A,2020-06-17 07:53:38.485000+00:00,Anna,10,94
1669,Activity C,2020-06-17 07:55:38.485000+00:00,Isabella,20,94
1670,Activity K,2020-06-17 07:56:38.485000+00:00,Fred,90,94
1671,Activity S,2020-06-17 07:57:38.485000+00:00,Chris,60,94
1672,Activity T,2020-06-17 07:58:38.485000+00:00,Larry,20,94
1673,Activity U,2020-06-17 07:59:38.485000+00:00,Owen,50,94
1674,Activity V,2020-06-17 08:00:38.485000+00:00,Harper,10,94
1675,Activity L,2020-06-17 08:01:38.485000+00:00,Dwight,80,94
1676,Activity D,2020-06-17 08:02:38.485000+00:00,Kate,20,94
1677,Activity B,2020-06-17 08:04:38.485000+00:00,Walter,60,94
1678,Activity A,2020-06-18 12:31:38.353000+00:00,Ryan,20,146
1679,Activity C,2020-06-18 12:33:38.353000+00:00,Dwight,20,146
1680,Activity K,2020-06-18 12:34:38.353000+00:00,Fred,90,146
1681,Activity S,2020-06-18 12:35:38.353000+00:00,Robert,90,146
1682,Activity T,2020-06-18 12:36:38.353000+00:00,Bruce,20,146
1683,Activity U,2020-06-18 12:37:38.353000+00:00,Oscar,70,146
1684,Activity V,2020-06-18 12:38:38.353000+00:00,Laura,80,146
1685,Activity L,2020-06-18 12:39:38.353000+00:00,Dwight,10,146
1686,Activity D,2020-06-18 12:40:38.353000+00:00,Kate,70,146
1687,Activity B,2020-06-18 12:42:38.353000+00:00,Brian,60,146
1688,Activity A,2020-06-20 13:55:48.070000+00:00,Thomas,10,252
1689,Activity C,2020-06-20 13:57:48.070000+00:00,Amy,20,252
1690,Activity K,2020-06-20 13:58:48.070000+00:00,Fred,90,252
1691,Activity S,2020-06-20 13:59:48.070000+00:00,Naomi,30,252
1692,Activity T,2020-06-20 14:00:48.070000+00:00,Bruce,20,252
1693,Activity U,2020-06-20 14:01:48.070000+00:00,Oscar,50,252
1694,Activity V,2020-06-20 14:02:48.070000+00:00,Laura,60,252
1695,Activity L,2020-06-20 14:03:48.070000+00:00,Karl,40,252
1696,Activity D,2020-06-20 14:04:48.070000+00:00,Kate,20,252
1697,Activity B,2020-06-20 14:06:48.070000+00:00,Walter,60,252
1698,Activity A,2020-06-21 17:23:56.463000+00:00,Thomas,20,305
1699,Activity C,2020-06-21 17:25:56.463000+00:00,Isabella,20,305
1700,Activity K,2020-06-21 17:26:56.463000+00:00,Fred,90,305
1701,Activity S,2020-06-21 17:27:56.463000+00:00,Fred,70,305
1702,Activity T,2020-06-21 17:28:56.463000+00:00,Larry,20,305
1703,Activity U,2020-06-21 17:29:56.463000+00:00,Oscar,70,305
1704,Activity V,2020-06-21 17:30:56.463000+00:00,Harper,40,305
1705,Activity L,2020-06-21 17:31:56.463000+00:00,Dwight,30,305
1706,Activity D,2020-06-21 17:32:56.463000+00:00,Kate,60,305
1707,Activity B,2020-06-21 17:34:56.463000+00:00,Brian,60,305
1708,Activity A,2020-06-17 09:05:55.264000+00:00,Anna,20,96
1709,Activity C,2020-06-17 09:07:55.264000+00:00,Amy,20,96
1710,Activity S,2020-06-17 09:08:55.264000+00:00,Carla,60,96
1711,Activity E,2020-06-17 09:09:55.264000+00:00,David,40,96
1712,Activity T,2020-06-17 09:10:55.264000+00:00,Bruce,20,96
1713,Activity U,2020-06-17 09:11:55.264000+00:00,Oscar,70,96
1714,Activity V,2020-06-17 09:13:55.264000+00:00,Robert,10,96
1715,Activity I,2020-06-17 09:14:55.264000+00:00,Vanessa,30,96
1716,Activity G,2020-06-17 09:15:55.264000+00:00,Roy,80,96
1717,Activity H,2020-06-17 09:16:55.264000+00:00,Fadi,50,96
1718,Activity F,2020-06-17 09:18:55.264000+00:00,Mick,90,96
1719,Activity D,2020-06-17 09:19:55.264000+00:00,Kate,60,96
1720,Activity B,2020-06-17 09:21:55.264000+00:00,Brian,30,96
1721,Activity A,2020-06-17 09:34:26.279000+00:00,Ryan,10,97
1722,Activity S,2020-06-17 09:36:26.279000+00:00,Carla,60,97
1723,Activity C,2020-06-17 09:37:26.279000+00:00,Amy,20,97
1724,Activity M,2020-06-17 09:38:26.279000+00:00,Adam,80,97
1725,Activity T,2020-06-17 09:39:26.279000+00:00,Bruce,20,97
1726,Activity Q,2020-06-17 09:40:26.279000+00:00,Daniel,20,97
1727,Activity N,2020-06-17 09:41:26.279000+00:00,Roger,10,97
1728,Activity D,2020-06-17 09:42:26.279000+00:00,Kate,10,97
1729,Activity U,2020-06-17 09:43:26.279000+00:00,Oscar,60,97
1730,Activity V,2020-06-17 09:44:26.279000+00:00,Walter,90,97
1731,Activity B,2020-06-17 09:46:26.279000+00:00,Brian,60,97
1732,Activity A,2020-06-17 09:46:56.539000+00:00,Ryan,20,98
1733,Activity C,2020-06-17 09:48:56.539000+00:00,Amy,20,98
1734,Activity S,2020-06-17 09:49:56.539000+00:00,Carla,90,98
1735,Activity K,2020-06-17 09:50:56.539000+00:00,Fred,90,98
1736,Activity T,2020-06-17 09:51:56.539000+00:00,Larry,20,98
1737,Activity L,2020-06-17 09:52:56.539000+00:00,Bruce,30,98
1738,Activity D,2020-06-17 09:53:56.539000+00:00,Kate,10,98
1739,Activity U,2020-06-17 09:54:56.539000+00:00,Oscar,50,98
1740,Activity V,2020-06-17 09:55:56.539000+00:00,Robert,70,98
1741,Activity B,2020-06-17 09:57:56.539000+00:00,Brian,60,98
1742,Activity A,2020-06-22 05:58:54.117000+00:00,Anna,10,330
1743,Activity C,2020-06-22 06:00:54.117000+00:00,Naomi,20,330
1744,Activity S,2020-06-22 06:01:54.117000+00:00,Carla,60,330
1745,Activity K,2020-06-22 06:02:54.117000+00:00,Fred,90,330
1746,Activity T,2020-06-22 06:03:54.117000+00:00,Bruce,20,330
1747,Activity L,2020-06-22 06:04:54.117000+00:00,Dwight,10,330
1748,Activity D,2020-06-22 06:05:54.117000+00:00,Kate,60,330
1749,Activity U,2020-06-22 06:06:54.117000+00:00,Oscar,60,330
1750,Activity V,2020-06-22 06:07:54.117000+00:00,Laura,70,330
1751,Activity B,2020-06-22 06:09:54.117000+00:00,Fred,30,330
1752,Activity A,2020-06-17 10:00:27.393000+00:00,Amy,10,99
1753,Activity S,2020-06-17 10:02:27.393000+00:00,Fred,90,99
1754,Activity C,2020-06-17 10:03:27.393000+00:00,Dwight,20,99
1755,Activity M,2020-06-17 10:04:27.393000+00:00,Fred,80,99
1756,Activity R,2020-06-17 10:05:27.393000+00:00,Willow,80,99
1757,Activity N,2020-06-17 10:06:27.393000+00:00,Roger,10,99
1758,Activity T,2020-06-17 10:07:27.393000+00:00,Bruce,20,99
1759,Activity D,2020-06-17 10:08:27.393000+00:00,Kate,20,99
1760,Activity U,2020-06-17 10:09:27.393000+00:00,Oscar,30,99
1761,Activity V,2020-06-17 10:10:27.393000+00:00,Harper,60,99
1762,Activity B,2020-06-17 10:12:27.393000+00:00,Walter,60,99
1763,Activity A,2020-06-25 01:18:11.313000+00:00,Gisele,20,475
1764,Activity S,2020-06-25 01:20:11.313000+00:00,Robert,70,475
1765,Activity C,2020-06-25 01:21:11.313000+00:00,Naomi,20,475
1766,Activity M,2020-06-25 01:22:11.313000+00:00,Adam,80,475
1767,Activity R,2020-06-25 01:23:11.313000+00:00,Will,80,475
1768,Activity N,2020-06-25 01:24:11.313000+00:00,Adam,40,475
1769,Activity T,2020-06-25 01:25:11.313000+00:00,Larry,20,475
1770,Activity D,2020-06-25 01:26:11.313000+00:00,Kate,60,475
1771,Activity U,2020-06-25 01:27:11.313000+00:00,Owen,20,475
1772,Activity V,2020-06-25 01:28:11.313000+00:00,Walter,40,475
1773,Activity B,2020-06-25 01:30:11.313000+00:00,Victoria,60,475
1774,Activity A,2020-06-17 10:36:12.731000+00:00,Gisele,20,100
1775,Activity S,2020-06-17 10:38:12.731000+00:00,Naomi,20,100
1776,Activity C,2020-06-17 10:39:12.731000+00:00,Isabella,20,100
1777,Activity M,2020-06-17 10:40:12.731000+00:00,Guy,80,100
1778,Activity Q,2020-06-17 10:41:12.731000+00:00,Amy,20,100
1779,Activity T,2020-06-17 10:42:12.731000+00:00,Bruce,20,100
1780,Activity N,2020-06-17 10:43:12.731000+00:00,Orlando,30,100
1781,Activity U,2020-06-17 10:44:12.731000+00:00,Owen,30,100
1782,Activity D,2020-06-17 10:45:12.731000+00:00,Kate,10,100
1783,Activity V,2020-06-17 10:46:12.731000+00:00,Harper,60,100
1784,Activity B,2020-06-17 10:48:12.731000+00:00,Brian,60,100
1785,Activity A,2020-06-17 11:05:37.510000+00:00,Thomas,10,101
1786,Activity S,2020-06-17 11:07:37.510000+00:00,Fred,20,101
1787,Activity T,2020-06-17 11:08:37.510000+00:00,Bruce,20,101
1788,Activity U,2020-06-17 11:09:37.510000+00:00,Owen,20,101
1789,Activity V,2020-06-17 11:10:37.510000+00:00,Laura,10,101
1790,Activity C,2020-06-17 11:11:37.510000+00:00,Naomi,20,101
1791,Activity J,2020-06-17 11:12:37.510000+00:00,Rachel,20,101
1792,Activity D,2020-06-17 11:13:37.510000+00:00,Kate,20,101
1793,Activity B,2020-06-17 11:15:37.510000+00:00,Victoria,30,101
1794,Activity A,2020-06-18 03:08:42.414000+00:00,Ryan,10,124
1795,Activity S,2020-06-18 03:10:42.414000+00:00,Fadi,30,124
1796,Activity T,2020-06-18 03:11:42.414000+00:00,Bruce,20,124
1797,Activity U,2020-06-18 03:12:42.414000+00:00,Oscar,20,124
1798,Activity V,2020-06-18 03:13:42.414000+00:00,Harper,80,124
1799,Activity C,2020-06-18 03:14:42.414000+00:00,Naomi,20,124
1800,Activity J,2020-06-18 03:15:42.414000+00:00,Ryan,20,124
1801,Activity D,2020-06-18 03:16:42.414000+00:00,Kate,60,124
1802,Activity B,2020-06-18 03:18:42.414000+00:00,Victoria,60,124
1803,Activity A,2020-06-18 18:23:38.249000+00:00,Ryan,20,159
1804,Activity S,2020-06-18 18:25:38.249000+00:00,Naomi,60,159
1805,Activity T,2020-06-18 18:26:38.249000+00:00,Bruce,20,159
1806,Activity U,2020-06-18 18:27:38.249000+00:00,Owen,70,159
1807,Activity V,2020-06-18 18:28:38.249000+00:00,Harper,60,159
1808,Activity C,2020-06-18 18:29:38.249000+00:00,Naomi,20,159
1809,Activity J,2020-06-18 18:30:38.249000+00:00,Ryan,50,159
1810,Activity D,2020-06-18 18:31:38.249000+00:00,Kate,20,159
1811,Activity B,2020-06-18 18:33:38.249000+00:00,Victoria,40,159
1812,Activity A,2020-06-20 01:24:06.232000+00:00,Gisele,20,223
1813,Activity S,2020-06-20 01:26:06.232000+00:00,Chris,20,223
1814,Activity T,2020-06-20 01:27:06.232000+00:00,Larry,20,223
1815,Activity U,2020-06-20 01:28:06.232000+00:00,Owen,70,223
1816,Activity V,2020-06-20 01:29:06.232000+00:00,Laura,40,223
1817,Activity C,2020-06-20 01:30:06.232000+00:00,Amy,20,223
1818,Activity J,2020-06-20 01:31:06.232000+00:00,Kevin,20,223
1819,Activity D,2020-06-20 01:32:06.232000+00:00,Kate,70,223
1820,Activity B,2020-06-20 01:34:06.232000+00:00,Victoria,40,223
1821,Activity A,2020-06-20 08:00:52.041000+00:00,Thomas,20,241
1822,Activity S,2020-06-20 08:02:52.041000+00:00,Naomi,70,241
1823,Activity T,2020-06-20 08:03:52.041000+00:00,Bruce,20,241
1824,Activity U,2020-06-20 08:04:52.041000+00:00,Owen,60,241
1825,Activity V,2020-06-20 08:05:52.041000+00:00,Robert,40,241
1826,Activity C,2020-06-20 08:06:52.041000+00:00,Naomi,20,241
1827,Activity J,2020-06-20 08:07:52.041000+00:00,Kevin,50,241
1828,Activity D,2020-06-20 08:08:52.041000+00:00,Kate,20,241
1829,Activity B,2020-06-20 08:10:52.041000+00:00,Brian,60,241
1830,Activity A,2020-06-20 23:02:58.558000+00:00,Ryan,10,272
1831,Activity S,2020-06-20 23:04:58.558000+00:00,Carla,20,272
1832,Activity T,2020-06-20 23:05:58.558000+00:00,Larry,20,272
1833,Activity U,2020-06-20 23:06:58.558000+00:00,Oscar,20,272
1834,Activity V,2020-06-20 23:07:58.558000+00:00,Robert,90,272
1835,Activity C,2020-06-20 23:08:58.558000+00:00,Dwight,20,272
1836,Activity J,2020-06-20 23:09:58.558000+00:00,Cameron,50,272
1837,Activity D,2020-06-20 23:10:58.558000+00:00,Kate,20,272
1838,Activity B,2020-06-20 23:12:58.558000+00:00,Walter,40,272
1839,Activity A,2020-06-21 07:23:20.883000+00:00,Ryan,10,285
1840,Activity S,2020-06-21 07:25:20.883000+00:00,Robert,20,285
1841,Activity T,2020-06-21 07:26:20.883000+00:00,Bruce,20,285
1842,Activity U,2020-06-21 07:27:20.883000+00:00,Owen,50,285
1843,Activity V,2020-06-21 07:28:20.883000+00:00,Robert,10,285
1844,Activity C,2020-06-21 07:29:20.883000+00:00,Amy,20,285
1845,Activity J,2020-06-21 07:30:20.883000+00:00,Cameron,20,285
1846,Activity D,2020-06-21 07:31:20.883000+00:00,Kate,60,285
1847,Activity B,2020-06-21 07:33:20.883000+00:00,Brian,60,285
1848,Activity A,2020-06-17 12:15:42.404000+00:00,Anna,20,103
1849,Activity C,2020-06-17 12:17:42.404000+00:00,Kevin,20,103
