,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
862,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-04-26 14:41:03+00:00,1-369693874
863,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-04-26 14:44:34+00:00,1-369693874
864,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-04-26 18:08:15+00:00,1-369693874
865,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-04-26 18:12:24+00:00,1-369693874
866,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-12-20 21:24:04+00:00,1-369693874
867,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-05 15:11:34+00:00,1-369693874
868,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-05-04 16:15:44+00:00,1-371498622
869,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-05-04 16:23:17+00:00,1-371498622
870,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-05-04 16:24:58+00:00,1-371498622
871,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-05-04 16:27:46+00:00,1-371498622
872,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-18 09:30:42+00:00,1-371498622
873,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-18 09:31:12+00:00,1-371498622
874,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-05-05 11:44:03+00:00,1-371672096
875,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2010-05-05 12:24:34+00:00,1-371672096
876,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-05-05 14:09:25+00:00,1-371672096
877,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,Assigned,2010-05-05 14:09:30+00:00,1-371672096
878,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-02-04 07:57:22+00:00,1-371672096
879,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-02-04 08:10:51+00:00,1-371672096
880,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-05-10 12:01:38+00:00,1-372579132
881,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-05-10 12:07:54+00:00,1-372579132
882,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-05-10 18:36:38+00:00,1-372579132
883,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-05-10 18:41:50+00:00,1-372579132
884,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-02-02 21:52:05+00:00,1-372579132
885,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-02-04 07:56:49+00:00,1-372579132
886,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-05-11 13:11:58+00:00,1-372858362
887,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-05-11 13:13:34+00:00,1-372858362
888,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-05-11 19:18:30+00:00,1-372858362
889,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-05-11 19:25:17+00:00,1-372858362
890,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-31 09:01:59+00:00,1-372858362
891,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-31 09:06:41+00:00,1-372858362
892,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-05-12 10:59:40+00:00,1-373110819
893,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-05-12 11:02:27+00:00,1-373110819
894,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-05-12 19:04:54+00:00,1-373110819
895,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-05-12 19:06:49+00:00,1-373110819
896,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-02-03 06:48:56+00:00,1-373110819
897,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-02-03 06:50:31+00:00,1-373110819
898,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-05-13 10:56:33+00:00,1-373268674
899,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-05-13 11:05:42+00:00,1-373268674
900,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-05-13 23:43:08+00:00,1-373268674
901,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-05-13 23:50:11+00:00,1-373268674
902,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-02-03 06:51:00+00:00,1-373268674
903,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-02-03 06:52:14+00:00,1-373268674
904,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-05-14 06:03:29+00:00,1-373413519
905,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-05-14 06:05:48+00:00,1-373413519
906,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-05-14 11:18:59+00:00,1-373413519
907,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-05-14 11:19:05+00:00,1-373413519
908,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-01-30 11:59:22+00:00,1-373413519
909,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-01-30 12:00:09+00:00,1-373413519
910,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-05-14 08:04:31+00:00,1-373413971
911,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-05-14 08:11:11+00:00,1-373413971
912,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-05-14 11:23:06+00:00,1-373413971
913,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-05-14 11:23:10+00:00,1-373413971
914,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-02-03 06:54:21+00:00,1-373413971
915,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-02-04 07:48:35+00:00,1-373413971
916,Org line A2,Sweden,se,Rune,G356 2nd,A2_3,Accepted,Major,PROD745,In Progress,2010-05-19 09:58:36+00:00,1-374379174
917,Org line A2,Sweden,se,Rune,G356 2nd,A2_3,Queued,Major,PROD745,Awaiting Assignment,2010-06-15 06:18:34+00:00,1-374379174
918,Org line A2,Sweden,se,Lars,G356 2nd,A2_3,Accepted,Major,PROD745,In Progress,2010-06-15 10:50:39+00:00,1-374379174
919,Org line A2,Sweden,se,Lars,G356 2nd,A2_3,Accepted,Major,PROD745,Wait,2010-06-15 10:50:54+00:00,1-374379174
920,Org line A2,Sweden,se,Lars,G356 2nd,A2_3,Accepted,Major,PROD745,In Progress,2012-04-25 11:32:00+00:00,1-374379174
921,Org line A2,Sweden,se,Lars,G356 2nd,A2_3,Completed,Major,PROD745,Closed,2012-04-25 11:32:25+00:00,1-374379174
922,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-05-20 10:55:23+00:00,1-374630866
923,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-05-20 11:43:22+00:00,1-374630866
924,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-05-20 22:57:03+00:00,1-374630866
925,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-05-20 22:58:48+00:00,1-374630866
926,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-02-03 06:52:26+00:00,1-374630866
927,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-02-03 06:54:03+00:00,1-374630866
928,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-05-24 12:32:13+00:00,1-375337251
929,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2010-05-24 12:44:34+00:00,1-375337251
930,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-05-25 01:30:49+00:00,1-375337251
931,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,Assigned,2010-05-25 01:33:22+00:00,1-375337251
932,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-02-03 07:42:20+00:00,1-375337251
933,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-02-03 08:13:07+00:00,1-375337251
934,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-05-24 15:28:06+00:00,1-375430388
935,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-05-24 15:30:59+00:00,1-375430388
936,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-05-25 01:27:35+00:00,1-375430388
937,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-05-25 01:30:17+00:00,1-375430388
938,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-02-03 17:54:32+00:00,1-375430388
939,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-02-03 17:55:46+00:00,1-375430388
940,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-05-25 11:27:54+00:00,1-375646314
941,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2010-05-25 11:32:07+00:00,1-375646314
942,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-05-25 11:55:40+00:00,1-375646314
943,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,Assigned,2010-05-25 11:55:45+00:00,1-375646314
944,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-02-04 07:44:05+00:00,1-375646314
945,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-02-04 07:46:33+00:00,1-375646314
946,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-06-02 07:21:51+00:00,1-377276064
947,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2010-06-02 07:29:29+00:00,1-377276064
948,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-06-02 10:37:06+00:00,1-377276064
949,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,Assigned,2010-06-02 10:37:11+00:00,1-377276064
950,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-01-31 08:59:47+00:00,1-377276064
951,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-01-31 09:01:20+00:00,1-377276064
952,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-06-02 13:14:09+00:00,1-377458451
953,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2010-06-02 13:16:27+00:00,1-377458451
954,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-06-02 13:35:15+00:00,1-377458451
955,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,Assigned,2010-06-02 13:35:21+00:00,1-377458451
956,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-02-04 08:18:21+00:00,1-377458451
957,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-02-04 08:20:11+00:00,1-377458451
958,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-06-04 15:57:53+00:00,1-378054711
959,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2010-06-04 15:59:45+00:00,1-378054711
960,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-06-04 16:08:12+00:00,1-378054711
961,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,Assigned,2010-06-04 16:08:18+00:00,1-378054711
962,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-01-30 11:50:40+00:00,1-378054711
963,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-01-30 11:51:51+00:00,1-378054711
964,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-06-16 13:15:09+00:00,1-380654568
965,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-06-16 13:18:36+00:00,1-380654568
966,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-06-16 13:29:26+00:00,1-380654568
967,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-06-16 13:29:31+00:00,1-380654568
968,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-12-30 10:09:26+00:00,1-380654568
969,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-01-30 11:31:24+00:00,1-380654568
970,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-07-08 09:42:58+00:00,1-385311756
971,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-07-08 09:48:38+00:00,1-385311756
972,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-07-08 11:06:09+00:00,1-385311756
973,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-07-08 11:06:14+00:00,1-385311756
974,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-02-04 09:38:18+00:00,1-385311756
975,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-02-04 09:40:10+00:00,1-385311756
976,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-07-30 07:46:42+00:00,1-388644366
977,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-07-30 07:50:43+00:00,1-388644366
978,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-07-30 12:43:09+00:00,1-388644366
979,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-07-30 12:43:18+00:00,1-388644366
980,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-01-30 14:48:15+00:00,1-388644366
981,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-01-30 14:48:48+00:00,1-388644366
982,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-07-30 11:19:33+00:00,1-388724672
983,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-07-30 11:35:28+00:00,1-388724672
984,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-07-30 12:23:52+00:00,1-388724672
985,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-07-30 12:23:59+00:00,1-388724672
986,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-30 12:58:22+00:00,1-388724672
987,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-30 13:29:56+00:00,1-388724672
988,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-08-19 06:24:05+00:00,1-392812598
989,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-08-19 06:27:30+00:00,1-392812598
990,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-08-20 15:02:07+00:00,1-392812598
991,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-08-20 15:02:16+00:00,1-392812598
992,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-01-04 15:58:37+00:00,1-392812598
993,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-01-04 15:59:08+00:00,1-392812598
994,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-08-20 14:36:29+00:00,1-393413330
995,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-08-20 14:39:43+00:00,1-393413330
996,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-08-20 14:58:15+00:00,1-393413330
997,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-08-20 14:58:21+00:00,1-393413330
998,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-02-04 09:49:16+00:00,1-393413330
999,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-02-04 09:50:25+00:00,1-393413330
1000,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-08-30 13:35:45+00:00,1-396569277
1001,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2010-08-30 13:37:18+00:00,1-396569277
1002,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-08-30 13:45:02+00:00,1-396569277
1003,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,Assigned,2010-08-30 13:45:11+00:00,1-396569277
1004,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-02-04 09:47:07+00:00,1-396569277
1005,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-04-13 10:44:53+00:00,1-396569277
1006,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-09-01 10:17:52+00:00,1-397446945
1007,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-09-01 10:22:26+00:00,1-397446945
1008,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-09-01 11:29:56+00:00,1-397446945
1009,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-09-01 11:30:04+00:00,1-397446945
1010,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-01-31 08:01:21+00:00,1-397446945
1011,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-01-31 08:02:46+00:00,1-397446945
1012,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-10-13 13:25:40+00:00,1-408853759
1013,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-10-13 13:27:43+00:00,1-408853759
1014,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-10-13 14:07:09+00:00,1-408853759
1015,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-10-13 14:07:14+00:00,1-408853759
1016,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-02-04 09:50:38+00:00,1-408853759
1017,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-02-04 09:53:53+00:00,1-408853759
1018,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-10-14 14:01:51+00:00,1-409247778
1019,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-10-14 14:05:01+00:00,1-409247778
1020,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-10-15 10:48:49+00:00,1-409247778
1021,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-10-15 10:48:57+00:00,1-409247778
1022,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-02-04 09:54:04+00:00,1-409247778
1023,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-02-04 10:10:14+00:00,1-409247778
1024,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-10-19 13:04:28+00:00,1-410929705
1025,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-10-19 13:20:45+00:00,1-410929705
1026,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-10-19 15:13:27+00:00,1-410929705
1027,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-10-19 15:13:34+00:00,1-410929705
1028,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-30 12:01:53+00:00,1-410929705
1029,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-30 12:02:08+00:00,1-410929705
1030,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-10-19 16:24:16+00:00,1-411078092
1031,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-10-19 16:28:44+00:00,1-411078092
1032,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-10-20 15:19:49+00:00,1-411078092
1033,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-10-20 15:20:10+00:00,1-411078092
1034,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-02-04 10:12:14+00:00,1-411078092
1035,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-02-04 11:30:55+00:00,1-411078092
1036,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-11-09 06:48:53+00:00,1-418122119
1037,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-11-09 06:51:35+00:00,1-418122119
1038,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-11-09 08:48:16+00:00,1-418122119
1039,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-11-09 08:48:31+00:00,1-418122119
1040,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-02-04 11:31:11+00:00,1-418122119
1041,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-02-04 11:32:21+00:00,1-418122119
1042,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-11-22 13:20:07+00:00,1-422877530
1043,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-11-22 13:23:19+00:00,1-422877530
1044,Org line G3,Sweden,us,Santhosh,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-11-22 13:25:19+00:00,1-422877530
1045,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-11-22 13:27:37+00:00,1-422877530
1046,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-02-04 12:13:58+00:00,1-422877530
1047,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-02-04 12:20:09+00:00,1-422877530
1048,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-11-24 09:01:08+00:00,1-423648343
1049,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-11-24 09:14:44+00:00,1-423648343
1050,Org line G3,Sweden,us,Santhosh,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-11-24 11:45:45+00:00,1-423648343
1051,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-11-24 11:47:40+00:00,1-423648343
1052,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-04 15:51:02+00:00,1-423648343
1053,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-04 15:51:12+00:00,1-423648343
1054,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-11-25 04:58:54+00:00,1-424022692
1055,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-11-25 05:03:30+00:00,1-424022692
1056,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-11-25 06:53:36+00:00,1-424022692
1057,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-11-25 07:05:55+00:00,1-424022692
1058,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-02-02 21:09:52+00:00,1-424022692
1059,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-02-02 21:10:35+00:00,1-424022692
