,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
2473,Activity D,2020-06-24 06:32:48.883000+00:00,Kate,60,429
2474,Activity B,2020-06-24 06:34:48.883000+00:00,Fred,40,429
2475,Activity A,2020-06-24 06:25:11.894000+00:00,Ryan,20,430
2476,Activity C,2020-06-24 06:27:11.894000+00:00,Dwight,20,430
2477,Activity M,2020-06-24 06:28:11.894000+00:00,Guy,80,430
2478,Activity Q,2020-06-24 06:29:11.894000+00:00,Teri,20,430
2479,Activity N,2020-06-24 06:30:11.894000+00:00,Junior,30,430
2480,Activity S,2020-06-24 06:31:11.894000+00:00,Fred,30,430
2481,Activity T,2020-06-24 06:32:11.894000+00:00,Larry,20,430
2482,Activity D,2020-06-24 06:33:11.894000+00:00,Kate,20,430
2483,Activity U,2020-06-24 06:34:11.894000+00:00,Oscar,20,430
2484,Activity V,2020-06-24 06:35:11.894000+00:00,Laura,60,430
2485,Activity B,2020-06-24 06:37:11.894000+00:00,Victoria,30,430
2486,Activity A,2020-06-24 06:38:08.511000+00:00,Thomas,20,431
2487,Activity C,2020-06-24 06:40:08.511000+00:00,Isabella,20,431
2488,Activity M,2020-06-24 06:41:08.511000+00:00,Elizabeth,80,431
2489,Activity P,2020-06-24 06:42:08.511000+00:00,Adam,90,431
2490,Activity S,2020-06-24 06:43:08.511000+00:00,Fadi,60,431
2491,Activity N,2020-06-24 06:44:08.511000+00:00,Orlando,40,431
2492,Activity D,2020-06-24 06:45:08.511000+00:00,Kate,20,431
2493,Activity T,2020-06-24 06:46:08.511000+00:00,Larry,20,431
2494,Activity U,2020-06-24 06:47:08.511000+00:00,Owen,50,431
2495,Activity V,2020-06-24 06:48:08.511000+00:00,Harper,40,431
2496,Activity B,2020-06-24 06:50:08.511000+00:00,Walter,60,431
2497,Activity A,2020-06-24 07:04:08.808000+00:00,Amy,20,432
2498,Activity C,2020-06-24 07:06:08.808000+00:00,Dwight,20,432
2499,Activity M,2020-06-24 07:07:08.808000+00:00,Elizabeth,80,432
2500,Activity S,2020-06-24 07:08:08.808000+00:00,Naomi,20,432
2501,Activity T,2020-06-24 07:09:08.808000+00:00,Larry,20,432
2502,Activity P,2020-06-24 07:10:08.808000+00:00,Emil,70,432
2503,Activity N,2020-06-24 07:11:08.808000+00:00,Lewis,30,432
2504,Activity U,2020-06-24 07:12:08.808000+00:00,Oscar,20,432
2505,Activity V,2020-06-24 07:13:08.808000+00:00,Robert,80,432
2506,Activity D,2020-06-24 07:14:08.808000+00:00,Kate,70,432
2507,Activity B,2020-06-24 07:16:08.808000+00:00,Victoria,40,432
2508,Activity A,2020-06-24 07:06:03.603000+00:00,Anna,20,433
2509,Activity S,2020-06-24 07:08:03.603000+00:00,Fred,90,433
2510,Activity C,2020-06-24 07:09:03.603000+00:00,Naomi,20,433
2511,Activity J,2020-06-24 07:10:03.603000+00:00,Rachel,20,433
2512,Activity D,2020-06-24 07:11:03.603000+00:00,Kate,70,433
2513,Activity T,2020-06-24 07:12:03.603000+00:00,Larry,20,433
2514,Activity U,2020-06-24 07:13:03.603000+00:00,Oscar,20,433
2515,Activity V,2020-06-24 07:14:03.603000+00:00,Laura,60,433
2516,Activity B,2020-06-24 07:16:03.603000+00:00,Walter,30,433
2517,Activity A,2020-06-24 07:14:52.375000+00:00,Ryan,10,434
2518,Activity C,2020-06-24 07:16:52.375000+00:00,Dwight,20,434
2519,Activity S,2020-06-24 07:17:52.375000+00:00,Fred,60,434
2520,Activity K,2020-06-24 07:18:52.375000+00:00,Fred,90,434
2521,Activity T,2020-06-24 07:19:52.375000+00:00,Larry,20,434
2522,Activity U,2020-06-24 07:20:52.375000+00:00,Owen,20,434
2523,Activity L,2020-06-24 07:21:52.375000+00:00,Fred,30,434
2524,Activity V,2020-06-24 07:22:52.375000+00:00,Harper,10,434
2525,Activity D,2020-06-24 07:23:52.375000+00:00,Kate,10,434
2526,Activity B,2020-06-24 07:25:52.375000+00:00,Walter,30,434
2527,Activity A,2020-06-24 07:33:56.180000+00:00,Thomas,20,435
2528,Activity S,2020-06-24 07:35:56.180000+00:00,Carla,70,435
2529,Activity T,2020-06-24 07:36:56.180000+00:00,Bruce,20,435
2530,Activity U,2020-06-24 07:37:56.180000+00:00,Owen,70,435
2531,Activity V,2020-06-24 07:38:56.180000+00:00,Walter,90,435
2532,Activity C,2020-06-24 07:39:56.180000+00:00,Kevin,20,435
2533,Activity M,2020-06-24 07:40:56.180000+00:00,Nicholas,80,435
2534,Activity Q,2020-06-24 07:41:56.180000+00:00,Robert,20,435
2535,Activity N,2020-06-24 07:42:56.180000+00:00,Junior,30,435
2536,Activity D,2020-06-24 07:43:56.180000+00:00,Kate,10,435
2537,Activity B,2020-06-24 07:45:56.180000+00:00,Walter,30,435
2538,Activity A,2020-06-24 07:35:46.747000+00:00,Amy,20,436
2539,Activity C,2020-06-24 07:37:46.747000+00:00,Dwight,20,436
2540,Activity J,2020-06-24 07:38:46.747000+00:00,Rachel,50,436
2541,Activity S,2020-06-24 07:39:46.747000+00:00,Chris,90,436
2542,Activity T,2020-06-24 07:40:46.747000+00:00,Bruce,20,436
2543,Activity U,2020-06-24 07:41:46.747000+00:00,Owen,30,436
2544,Activity D,2020-06-24 07:42:46.747000+00:00,Kate,10,436
2545,Activity V,2020-06-24 07:43:46.747000+00:00,Robert,90,436
2546,Activity B,2020-06-24 07:45:46.747000+00:00,Fred,40,436
2547,Activity A,2020-06-24 07:39:10.848000+00:00,Ryan,-3,437
2548,Activity S,2020-06-24 07:41:10.848000+00:00,Teri,90,437
2549,Activity C,2020-06-24 07:42:10.848000+00:00,Amanda,20,437
2550,Activity T,2020-06-24 07:43:10.848000+00:00,Bruce,20,437
2551,Activity M,2020-06-24 07:44:10.848000+00:00,Nicholas,80,437
2552,Activity P,2020-06-24 07:45:10.848000+00:00,John,90,437
2553,Activity U,2020-06-24 07:46:10.848000+00:00,Oscar,60,437
2554,Activity V,2020-06-24 07:47:10.848000+00:00,Laura,80,437
2555,Activity N,2020-06-24 07:48:10.848000+00:00,Adam,40,437
2556,Activity D,2020-06-24 07:49:10.848000+00:00,Kate,10,437
2557,Activity B,2020-06-24 07:51:10.848000+00:00,Walter,40,437
2558,Activity A,2020-06-24 07:48:59.055000+00:00,Anna,10,438
2559,Activity C,2020-06-24 07:50:59.055000+00:00,Amy,20,438
2560,Activity K,2020-06-24 07:51:59.055000+00:00,Fred,90,438
2561,Activity S,2020-06-24 07:52:59.055000+00:00,Fadi,70,438
2562,Activity L,2020-06-24 07:53:59.055000+00:00,Bruce,10,438
2563,Activity T,2020-06-24 07:54:59.055000+00:00,Larry,20,438
2564,Activity U,2020-06-24 07:55:59.055000+00:00,Oscar,50,438
2565,Activity D,2020-06-24 07:56:59.055000+00:00,Kate,10,438
2566,Activity V,2020-06-24 07:57:59.055000+00:00,Robert,70,438
2567,Activity B,2020-06-24 07:59:59.055000+00:00,Fred,40,438
2568,Activity A,2020-06-24 08:16:55.781000+00:00,Amy,20,439
2569,Activity C,2020-06-24 08:18:55.781000+00:00,Dwight,20,439
2570,Activity S,2020-06-24 08:19:55.781000+00:00,Naomi,60,439
2571,Activity M,2020-06-24 08:20:55.781000+00:00,Adam,80,439
2572,Activity Q,2020-06-24 08:21:55.781000+00:00,Amy,20,439
2573,Activity N,2020-06-24 08:22:55.781000+00:00,Lewis,60,439
2574,Activity T,2020-06-24 08:23:55.781000+00:00,Larry,20,439
2575,Activity D,2020-06-24 08:24:55.781000+00:00,Kate,10,439
2576,Activity U,2020-06-24 08:25:55.781000+00:00,Owen,20,439
2577,Activity V,2020-06-24 08:26:55.781000+00:00,Robert,10,439
2578,Activity B,2020-06-24 08:28:55.781000+00:00,Fred,60,439
2579,Activity A,2020-06-24 08:34:33.262000+00:00,Gisele,20,440
2580,Activity S,2020-06-24 08:36:33.262000+00:00,Fred,90,440
2581,Activity C,2020-06-24 08:37:33.262000+00:00,Naomi,20,440
2582,Activity E,2020-06-24 08:38:33.262000+00:00,Megan,40,440
2583,Activity T,2020-06-24 08:39:33.262000+00:00,Bruce,20,440
2584,Activity U,2020-06-24 08:40:33.262000+00:00,Oscar,60,440
2585,Activity V,2020-06-24 08:41:33.262000+00:00,Robert,80,440
2586,Activity H,2020-06-24 08:43:33.262000+00:00,Ryan,60,440
2587,Activity I,2020-06-24 08:44:33.262000+00:00,Sacha,30,440
2588,Activity G,2020-06-24 08:45:33.262000+00:00,Roy,80,440
2589,Activity F,2020-06-24 08:47:33.262000+00:00,Mick,90,440
2590,Activity D,2020-06-24 08:48:33.262000+00:00,Kate,10,440
2591,Activity B,2020-06-24 08:50:33.262000+00:00,Victoria,40,440
2592,Activity A,2020-06-24 08:50:15.331000+00:00,Anna,20,441
2593,Activity S,2020-06-24 08:52:15.331000+00:00,Naomi,20,441
2594,Activity T,2020-06-24 08:53:15.331000+00:00,Bruce,20,441
2595,Activity C,2020-06-24 08:54:15.331000+00:00,Dwight,20,441
2596,Activity M,2020-06-24 08:55:15.331000+00:00,Elizabeth,80,441
2597,Activity P,2020-06-24 08:56:15.331000+00:00,Emil,90,441
2598,Activity U,2020-06-24 08:57:15.331000+00:00,Oscar,20,441
2599,Activity N,2020-06-24 08:58:15.331000+00:00,Orlando,60,441
2600,Activity D,2020-06-24 08:59:15.331000+00:00,Kate,60,441
2601,Activity V,2020-06-24 09:00:15.331000+00:00,Laura,70,441
2602,Activity B,2020-06-24 09:02:15.331000+00:00,Walter,60,441
2603,Activity A,2020-06-24 08:52:33.355000+00:00,Amy,10,442
2604,Activity C,2020-06-24 08:54:33.355000+00:00,Kevin,20,442
2605,Activity M,2020-06-24 08:55:33.355000+00:00,Malcolm,80,442
2606,Activity S,2020-06-24 08:56:33.355000+00:00,Robert,30,442
2607,Activity O,2020-06-24 08:57:33.355000+00:00,Orlando,50,442
2608,Activity N,2020-06-24 08:58:33.355000+00:00,Junior,40,442
2609,Activity T,2020-06-24 08:59:33.355000+00:00,Bruce,20,442
2610,Activity D,2020-06-24 09:00:33.355000+00:00,Kate,20,442
2611,Activity U,2020-06-24 09:01:33.355000+00:00,Oscar,50,442
2612,Activity V,2020-06-24 09:02:33.355000+00:00,Robert,10,442
2613,Activity B,2020-06-24 09:04:33.355000+00:00,Walter,60,442
2614,Activity A,2020-06-24 09:14:49.403000+00:00,Thomas,10,443
2615,Activity C,2020-06-24 09:16:49.403000+00:00,Amy,20,443
2616,Activity M,2020-06-24 09:17:49.403000+00:00,Malcolm,80,443
2617,Activity R,2020-06-24 09:18:49.403000+00:00,Willow,60,443
2618,Activity N,2020-06-24 09:19:49.403000+00:00,Orlando,40,443
2619,Activity D,2020-06-24 09:20:49.403000+00:00,Kate,10,443
2620,Activity S,2020-06-24 09:21:49.403000+00:00,Robert,20,443
2621,Activity T,2020-06-24 09:22:49.403000+00:00,Larry,20,443
2622,Activity U,2020-06-24 09:23:49.403000+00:00,Owen,50,443
2623,Activity V,2020-06-24 09:24:49.403000+00:00,Robert,10,443
2624,Activity B,2020-06-24 09:26:49.403000+00:00,Victoria,40,443
2625,Activity A,2020-06-24 09:32:03.488000+00:00,Thomas,10,444
2626,Activity C,2020-06-24 09:34:03.488000+00:00,Amy,20,444
2627,Activity E,2020-06-24 09:35:03.488000+00:00,Barry,40,444
2628,Activity S,2020-06-24 09:36:03.488000+00:00,Fadi,20,444
2629,Activity H,2020-06-24 09:38:03.488000+00:00,Ben,20,444
2630,Activity G,2020-06-24 09:39:03.488000+00:00,Vincent,80,444
2631,Activity T,2020-06-24 09:40:03.488000+00:00,Larry,20,444
2632,Activity I,2020-06-24 09:41:03.488000+00:00,Jack,30,444
2633,Activity F,2020-06-24 09:43:03.488000+00:00,Michelle,90,444
2634,Activity D,2020-06-24 09:44:03.488000+00:00,Kate,70,444
2635,Activity U,2020-06-24 09:45:03.488000+00:00,Owen,70,444
2636,Activity V,2020-06-24 09:46:03.488000+00:00,Amanda,80,444
2637,Activity B,2020-06-24 09:48:03.488000+00:00,Brian,60,444
2638,Activity A,2020-06-24 10:15:01.978000+00:00,Gisele,10,445
2639,Activity S,2020-06-24 10:17:01.978000+00:00,Naomi,20,445
2640,Activity T,2020-06-24 10:18:01.978000+00:00,Bruce,20,445
2641,Activity C,2020-06-24 10:19:01.978000+00:00,Dwight,20,445
2642,Activity E,2020-06-24 10:20:01.978000+00:00,Barry,40,445
2643,Activity I,2020-06-24 10:22:01.978000+00:00,Quentin,30,445
2644,Activity G,2020-06-24 10:23:01.978000+00:00,Teri,80,445
2645,Activity H,2020-06-24 10:24:01.978000+00:00,Ben,20,445
2646,Activity F,2020-06-24 10:26:01.978000+00:00,Michelle,90,445
2647,Activity D,2020-06-24 10:27:01.978000+00:00,Kate,20,445
2648,Activity U,2020-06-24 10:28:01.978000+00:00,Oscar,50,445
2649,Activity V,2020-06-24 10:29:01.978000+00:00,Robert,70,445
2650,Activity B,2020-06-24 10:31:01.978000+00:00,Brian,40,445
2651,Activity A,2020-06-24 10:50:40.975000+00:00,Anna,20,446
2652,Activity C,2020-06-24 10:52:40.975000+00:00,Kevin,20,446
2653,Activity M,2020-06-24 10:53:40.975000+00:00,Fred,80,446
2654,Activity P,2020-06-24 10:54:40.975000+00:00,John,90,446
2655,Activity S,2020-06-24 10:55:40.975000+00:00,Chris,60,446
2656,Activity N,2020-06-24 10:56:40.975000+00:00,Lewis,60,446
2657,Activity D,2020-06-24 10:57:40.975000+00:00,Kate,60,446
2658,Activity T,2020-06-24 10:58:40.975000+00:00,Bruce,20,446
2659,Activity U,2020-06-24 10:59:40.975000+00:00,Oscar,70,446
2660,Activity V,2020-06-24 11:00:40.975000+00:00,Laura,60,446
2661,Activity B,2020-06-24 11:02:40.975000+00:00,Walter,30,446
2662,Activity A,2020-06-24 10:52:57.922000+00:00,Amy,20,447
2663,Activity C,2020-06-24 10:54:57.922000+00:00,Kevin,20,447
2664,Activity S,2020-06-24 10:55:57.922000+00:00,Fadi,60,447
2665,Activity E,2020-06-24 10:56:57.922000+00:00,Megan,40,447
2666,Activity I,2020-06-24 10:58:57.922000+00:00,Vanessa,30,447
2667,Activity G,2020-06-24 10:59:57.922000+00:00,Vincent,80,447
2668,Activity T,2020-06-24 11:00:57.922000+00:00,Bruce,20,447
2669,Activity H,2020-06-24 11:01:57.922000+00:00,Fadi,50,447
2670,Activity F,2020-06-24 11:03:57.922000+00:00,Michelle,40,447
2671,Activity U,2020-06-24 11:04:57.922000+00:00,Owen,50,447
2672,Activity V,2020-06-24 11:05:57.922000+00:00,Laura,80,447
2673,Activity D,2020-06-24 11:06:57.922000+00:00,Kate,60,447
2674,Activity B,2020-06-24 11:08:57.922000+00:00,Brian,60,447
2675,Activity A,2020-06-24 11:45:31.100000+00:00,Thomas,10,448
2676,Activity C,2020-06-24 11:47:31.100000+00:00,Kevin,20,448
2677,Activity J,2020-06-24 11:48:31.100000+00:00,Cameron,50,448
2678,Activity D,2020-06-24 11:49:31.100000+00:00,Kate,10,448
2679,Activity C,2020-06-24 11:50:31.100000+00:00,Kevin,20,448
2680,Activity J,2020-06-24 11:51:31.100000+00:00,Cameron,50,448
2681,Activity D,2020-06-24 11:52:31.100000+00:00,Kate,10,448
2682,Activity S,2020-06-24 11:53:31.100000+00:00,Robert,90,448
2683,Activity T,2020-06-24 11:55:31.100000+00:00,Bruce,20,448
2684,Activity U,2020-06-24 11:56:31.100000+00:00,Owen,70,448
2685,Activity V,2020-06-24 11:57:31.100000+00:00,Laura,70,448
2686,Activity B,2020-06-24 11:58:31.100000+00:00,Fred,60,448
2687,Activity A,2020-06-24 11:51:57.677000+00:00,Ryan,20,449
2688,Activity S,2020-06-24 11:53:57.677000+00:00,Fadi,90,449
2689,Activity T,2020-06-24 11:54:57.677000+00:00,Larry,20,449
2690,Activity U,2020-06-24 11:55:57.677000+00:00,Oscar,30,449
2691,Activity V,2020-06-24 11:56:57.677000+00:00,Robert,40,449
2692,Activity C,2020-06-24 11:57:57.677000+00:00,Amy,20,449
2693,Activity J,2020-06-24 11:58:57.677000+00:00,Kevin,50,449
2694,Activity D,2020-06-24 11:59:57.677000+00:00,Kate,10,449
2695,Activity B,2020-06-24 12:01:57.677000+00:00,Victoria,60,449
2696,Activity A,2020-06-24 12:33:18.315000+00:00,Thomas,10,450
2697,Activity S,2020-06-24 12:35:18.315000+00:00,Robert,90,450
2698,Activity T,2020-06-24 12:36:18.315000+00:00,Larry,20,450
2699,Activity C,2020-06-24 12:37:18.315000+00:00,Amy,20,450
2700,Activity E,2020-06-24 12:38:18.315000+00:00,David,40,450
2701,Activity U,2020-06-24 12:40:18.315000+00:00,Owen,30,450
2702,Activity I,2020-06-24 12:41:18.315000+00:00,Sacha,30,450
2703,Activity V,2020-06-24 12:42:18.315000+00:00,Walter,10,450
2704,Activity H,2020-06-24 12:43:18.315000+00:00,Caitlin,60,450
2705,Activity G,2020-06-24 12:44:18.315000+00:00,Roy,80,450
2706,Activity F,2020-06-24 12:46:18.315000+00:00,Michelle,90,450
2707,Activity D,2020-06-24 12:47:18.315000+00:00,Kate,60,450
2708,Activity B,2020-06-24 12:49:18.315000+00:00,Victoria,60,450
2709,Activity A,2020-06-24 13:55:41.988000+00:00,Thomas,20,451
2710,Activity S,2020-06-24 13:57:41.988000+00:00,Robert,60,451
2711,Activity T,2020-06-24 13:58:41.988000+00:00,Bruce,20,451
2712,Activity U,2020-06-24 13:59:41.988000+00:00,Oscar,50,451
2713,Activity C,2020-06-24 14:00:41.988000+00:00,Kevin,20,451
2714,Activity E,2020-06-24 14:01:41.988000+00:00,Uma,40,451
2715,Activity V,2020-06-24 14:02:41.988000+00:00,Harper,10,451
2716,Activity H,2020-06-24 14:04:41.988000+00:00,Caitlin,50,451
2717,Activity G,2020-06-24 14:05:41.988000+00:00,Roy,80,451
2718,Activity I,2020-06-24 14:06:41.988000+00:00,Jack,30,451
2719,Activity F,2020-06-24 14:08:41.988000+00:00,Michelle,10,451
2720,Activity D,2020-06-24 14:09:41.988000+00:00,Kate,20,451
2721,Activity B,2020-06-24 14:11:41.988000+00:00,Victoria,60,451
2722,Activity A,2020-06-24 14:36:33.501000+00:00,Gisele,10,452
2723,Activity C,2020-06-24 14:38:33.501000+00:00,Naomi,20,452
2724,Activity M,2020-06-24 14:39:33.501000+00:00,Malcolm,80,452
2725,Activity O,2020-06-24 14:40:33.501000+00:00,Matthew,90,452
2726,Activity N,2020-06-24 14:41:33.501000+00:00,Roger,30,452
2727,Activity S,2020-06-24 14:42:33.501000+00:00,Chris,70,452
2728,Activity D,2020-06-24 14:43:33.501000+00:00,Kate,70,452
2729,Activity T,2020-06-24 14:44:33.501000+00:00,Larry,20,452
2730,Activity U,2020-06-24 14:45:33.501000+00:00,Oscar,70,452
2731,Activity V,2020-06-24 14:46:33.501000+00:00,Harper,90,452
2732,Activity B,2020-06-24 14:48:33.501000+00:00,Walter,60,452
2733,Activity A,2020-06-24 15:26:31.434000+00:00,Amy,20,453
2734,Activity S,2020-06-24 15:28:31.434000+00:00,Fadi,90,453
2735,Activity T,2020-06-24 15:29:31.434000+00:00,Larry,20,453
2736,Activity U,2020-06-24 15:30:31.434000+00:00,Oscar,20,453
2737,Activity C,2020-06-24 15:31:31.434000+00:00,Isabella,20,453
2738,Activity M,2020-06-24 15:32:31.434000+00:00,Elizabeth,80,453
2739,Activity Q,2020-06-24 15:33:31.434000+00:00,Daniel,20,453
2740,Activity N,2020-06-24 15:34:31.434000+00:00,Roger,40,453
2741,Activity D,2020-06-24 15:35:31.434000+00:00,Kate,10,453
2742,Activity V,2020-06-24 15:36:31.434000+00:00,Laura,10,453
2743,Activity B,2020-06-24 15:38:31.434000+00:00,Brian,60,453
2744,Activity A,2020-06-24 15:30:36.214000+00:00,Ryan,20,454
2745,Activity C,2020-06-24 15:32:36.214000+00:00,Dwight,20,454
2746,Activity S,2020-06-24 15:33:36.214000+00:00,Naomi,60,454
2747,Activity J,2020-06-24 15:34:36.214000+00:00,Kevin,50,454
2748,Activity D,2020-06-24 15:35:36.214000+00:00,Kate,10,454
2749,Activity T,2020-06-24 15:36:36.214000+00:00,Larry,20,454
2750,Activity U,2020-06-24 15:37:36.214000+00:00,Oscar,20,454
2751,Activity V,2020-06-24 15:38:36.214000+00:00,Laura,80,454
2752,Activity B,2020-06-24 15:40:36.214000+00:00,Brian,40,454
2753,Activity A,2020-06-24 15:33:38.014000+00:00,Thomas,20,455
2754,Activity C,2020-06-24 15:35:38.014000+00:00,Kevin,20,455
2755,Activity J,2020-06-24 15:36:38.014000+00:00,Cameron,20,455
2756,Activity S,2020-06-24 15:37:38.014000+00:00,Fred,90,455
2757,Activity T,2020-06-24 15:38:38.014000+00:00,Bruce,20,455
2758,Activity U,2020-06-24 15:39:38.014000+00:00,Oscar,30,455
2759,Activity V,2020-06-24 15:40:38.014000+00:00,Laura,90,455
2760,Activity D,2020-06-24 15:41:38.014000+00:00,Kate,70,455
2761,Activity B,2020-06-24 15:43:38.014000+00:00,Brian,60,455
2762,Activity A,2020-06-24 16:10:21.803000+00:00,Ryan,10,456
2763,Activity C,2020-06-24 16:12:21.803000+00:00,Kevin,20,456
2764,Activity J,2020-06-24 16:13:21.803000+00:00,Cameron,50,456
2765,Activity S,2020-06-24 16:14:21.803000+00:00,Chris,70,456
2766,Activity D,2020-06-24 16:15:21.803000+00:00,Kate,20,456
2767,Activity T,2020-06-24 16:16:21.803000+00:00,Bruce,20,456
2768,Activity U,2020-06-24 16:17:21.803000+00:00,Oscar,20,456
2769,Activity V,2020-06-24 16:18:21.803000+00:00,Harper,10,456
2770,Activity B,2020-06-24 16:20:21.803000+00:00,Walter,40,456
2771,Activity A,2020-06-24 17:02:17.069000+00:00,Anna,20,457
2772,Activity C,2020-06-24 17:04:17.069000+00:00,Dwight,20,457
2773,Activity M,2020-06-24 17:05:17.069000+00:00,Elizabeth,80,457
2774,Activity P,2020-06-24 17:06:17.069000+00:00,Adam,40,457
2775,Activity S,2020-06-24 17:07:17.069000+00:00,Carla,90,457
2776,Activity T,2020-06-24 17:08:17.069000+00:00,Larry,20,457
2777,Activity N,2020-06-24 17:09:17.069000+00:00,Junior,60,457
2778,Activity U,2020-06-24 17:10:17.069000+00:00,Oscar,70,457
2779,Activity V,2020-06-24 17:11:17.069000+00:00,Laura,70,457
2780,Activity D,2020-06-24 17:12:17.069000+00:00,Kate,20,457
2781,Activity B,2020-06-24 17:14:17.069000+00:00,Brian,30,457
2782,Activity A,2020-06-24 17:13:24.313000+00:00,Amy,-16,458
2783,Activity C,2020-06-24 17:15:24.313000+00:00,Amy,-11,458
2784,Activity M,2020-06-24 17:16:24.313000+00:00,Nicholas,80,458
2785,Activity R,2020-06-24 17:17:24.313000+00:00,Willow,80,458
2786,Activity S,2020-06-24 17:18:24.313000+00:00,Fred,20,458
2787,Activity T,2020-06-24 17:19:24.313000+00:00,Bruce,20,458
2788,Activity N,2020-06-24 17:20:24.313000+00:00,Orlando,30,458
2789,Activity D,2020-06-24 17:21:24.313000+00:00,Kate,20,458
2790,Activity U,2020-06-24 17:22:24.313000+00:00,Oscar,50,458
2791,Activity V,2020-06-24 17:23:24.313000+00:00,Harper,80,458
2792,Activity B,2020-06-24 17:25:24.313000+00:00,Victoria,58,458
2793,Activity A,2020-06-24 18:52:31.231000+00:00,Thomas,10,459
2794,Activity S,2020-06-24 18:54:31.231000+00:00,Naomi,60,459
2795,Activity T,2020-06-24 18:55:31.231000+00:00,Bruce,20,459
2796,Activity U,2020-06-24 18:56:31.231000+00:00,Owen,30,459
2797,Activity C,2020-06-24 18:57:31.231000+00:00,Kevin,20,459
2798,Activity V,2020-06-24 18:58:31.231000+00:00,Harper,40,459
2799,Activity M,2020-06-24 18:59:31.231000+00:00,Malcolm,80,459
2800,Activity O,2020-06-24 19:00:31.231000+00:00,Orlando,60,459
2801,Activity N,2020-06-24 19:01:31.231000+00:00,Junior,10,459
2802,Activity D,2020-06-24 19:02:31.231000+00:00,Kate,60,459
2803,Activity B,2020-06-24 19:04:31.231000+00:00,Brian,30,459
2804,Activity A,2020-06-24 19:09:34.082000+00:00,Amy,20,460
2805,Activity S,2020-06-24 19:11:34.082000+00:00,Carla,90,460
2806,Activity C,2020-06-24 19:12:34.082000+00:00,Dwight,20,460
2807,Activity J,2020-06-24 19:13:34.082000+00:00,Cameron,20,460
2808,Activity D,2020-06-24 19:14:34.082000+00:00,Kate,10,460
2809,Activity T,2020-06-24 19:15:34.082000+00:00,Larry,20,460
2810,Activity U,2020-06-24 19:16:34.082000+00:00,Owen,60,460
2811,Activity V,2020-06-24 19:17:34.082000+00:00,Harper,10,460
2812,Activity B,2020-06-24 19:19:34.082000+00:00,Brian,40,460
2813,Activity A,2020-06-24 19:40:28.391000+00:00,Anna,10,461
2814,Activity C,2020-06-24 19:42:28.391000+00:00,Dwight,20,461
