,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
1105,Org line G4,Sweden,se,Reine,S28 2nd,,Accepted,Low,PROD633,In Progress,2011-02-27 11:11:47+00:00,1-502697671
1106,Org line G4,Sweden,se,Reine,S28 2nd,,Accepted,Low,PROD633,Wait,2011-12-08 14:45:33+00:00,1-502697671
1107,Org line G4,Sweden,se,Reine,S28 2nd,,Completed,Low,PROD633,Closed,2012-02-01 15:46:29+00:00,1-502697671
1108,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Medium,PROD374,In Progress,2011-02-25 18:01:03+00:00,1-504048859
1109,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Medium,PROD374,Wait,2011-05-04 06:21:13+00:00,1-504048859
1110,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Medium,PROD374,Wait,2012-01-09 09:20:17+00:00,1-504048859
1111,Org line G4,Sweden,se,Eric,S33 2nd,,Completed,Medium,PROD374,Closed,2012-01-09 09:20:18+00:00,1-504048859
1112,Org line G4,Sweden,se,Håkan,S33 2nd,,Accepted,Medium,PROD745,In Progress,2011-03-07 11:38:53+00:00,1-506108491
1113,Org line G4,Sweden,se,Håkan,S33 2nd,,Accepted,Medium,PROD745,Wait,2011-03-10 08:18:14+00:00,1-506108491
1114,Org line G4,Sweden,se,Håkan,S33 2nd,,Accepted,Medium,PROD745,Assigned,2012-01-10 14:16:51+00:00,1-506108491
1115,Org line G4,Sweden,se,Håkan,S33 2nd,,Completed,Medium,PROD745,Closed,2012-01-23 10:15:22+00:00,1-506108491
1116,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,High,PROD158,In Progress,2011-03-31 10:47:33+00:00,1-511755003
1117,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,High,PROD158,Wait,2011-03-31 10:48:29+00:00,1-511755003
1118,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,High,PROD158,In Progress,2012-04-24 13:11:52+00:00,1-511755003
1119,Org line V11,United Kingdom,gb,James,V50 2nd,,Completed,High,PROD158,Closed,2012-04-24 13:13:25+00:00,1-511755003
1120,Org line A2,INDIA,se,Kranthi,M3 2nd,A2_3,Accepted,High,PROD655,In Progress,2011-04-06 14:21:18+00:00,1-513864515
1121,Org line A2,INDIA,se,Kranthi,M3 2nd,A2_3,Accepted,High,PROD655,In Progress,2011-04-06 14:31:54+00:00,1-513864515
1122,Org line A2,INDIA,se,Kranthi,M3 2nd,A2_3,Accepted,High,PROD655,Wait,2012-02-08 05:46:59+00:00,1-513864515
1123,Org line A2,INDIA,se,Kranthi,M3 2nd,A2_3,Completed,High,PROD655,Closed,2012-02-08 05:51:52+00:00,1-513864515
1124,Org line C,Sweden,se,Mikael,G48 2nd,E_6,Accepted,High,PROD98,In Progress,2011-04-08 09:57:43+00:00,1-514618724
1125,Org line C,Sweden,se,Mikael,G48 2nd,E_6,Accepted,High,PROD98,Wait,2011-04-11 08:18:36+00:00,1-514618724
1126,Org line C,Sweden,se,Mikael,G48 2nd,E_6,Accepted,High,PROD98,In Progress,2012-02-21 09:22:27+00:00,1-514618724
1127,Org line C,Sweden,se,Mikael,G48 2nd,E_6,Completed,High,PROD98,Closed,2012-02-21 09:31:26+00:00,1-514618724
1128,Org line A2,Sweden,se,Patrik,M3 2nd,A2_3,Accepted,Major,PROD234,In Progress,2011-04-08 15:37:57+00:00,1-514832700
1129,Org line A2,Sweden,se,Patrik,M3 2nd,A2_3,Accepted,Major,PROD234,Assigned,2012-03-28 11:12:38+00:00,1-514832700
1130,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Major,PROD234,In Progress,2012-04-11 14:37:55+00:00,1-514832700
1131,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Completed,Major,PROD234,Closed,2012-04-11 14:37:59+00:00,1-514832700
1132,Org line G4,Sweden,se,Roland,S33 2nd,,Accepted,Low,PROD374,In Progress,2011-04-11 13:56:28+00:00,1-515461174
1133,Org line G4,Sweden,se,Roland,S33 2nd,,Accepted,Low,PROD374,Assigned,2011-12-13 09:21:26+00:00,1-515461174
1134,Org line G4,Sweden,se,Roland,S33 2nd,,Accepted,Low,PROD374,Wait,2012-02-08 21:09:00+00:00,1-515461174
1135,Org line G4,Sweden,se,Roland,S33 2nd,,Completed,Low,PROD374,Closed,2012-03-26 07:27:45+00:00,1-515461174
1136,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-05-04 14:57:51+00:00,1-523069229
1137,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-05-04 15:08:09+00:00,1-523069229
1138,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-01-30 11:54:45+00:00,1-523069229
1139,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-01-30 11:54:47+00:00,1-523069229
1140,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Medium,PROD374,In Progress,2011-05-10 05:37:04+00:00,1-524356958
1141,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Medium,PROD374,Wait,2011-05-10 05:37:21+00:00,1-524356958
1142,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Medium,PROD374,Wait,2011-10-20 19:20:55+00:00,1-524356958
1143,Org line G4,Sweden,se,Eric,S33 2nd,,Completed,Medium,PROD374,Closed,2012-01-09 09:28:28+00:00,1-524356958
1144,Org line A2,Sweden,se,Carin,U5 2nd,A2_3,Accepted,Medium,PROD228,In Progress,2011-05-25 14:21:09+00:00,1-528716762
1145,Org line A2,Sweden,se,Carin,U5 2nd,A2_3,Accepted,Medium,PROD228,Wait,2011-05-25 14:25:44+00:00,1-528716762
1146,Org line A2,Sweden,se,Carin,U5 2nd,A2_3,Accepted,Medium,PROD228,In Progress,2012-01-03 12:58:05+00:00,1-528716762
1147,Org line A2,Sweden,se,Carin,U5 2nd,A2_3,Completed,Medium,PROD228,Closed,2012-01-03 12:58:52+00:00,1-528716762
1148,Org line V2,Sweden,se,Ioannis,T10 2nd,,Accepted,Medium,PROD615,In Progress,2011-06-08 09:44:43+00:00,1-532038065
1149,Org line V2,Sweden,se,Ioannis,T10 2nd,,Accepted,Medium,PROD615,Wait,2011-06-08 09:46:39+00:00,1-532038065
1150,Org line V2,Sweden,se,Ioannis,T10 2nd,,Accepted,Medium,PROD615,In Progress,2012-01-11 13:23:37+00:00,1-532038065
1151,Org line V2,Sweden,se,Ioannis,T10 2nd,,Completed,Medium,PROD615,Closed,2012-02-02 22:21:34+00:00,1-532038065
1152,Org line G4,Sweden,se,Mikael,S33 2nd,,Accepted,Medium,PROD304,In Progress,2011-07-01 15:48:55+00:00,1-538411483
1153,Org line G4,Sweden,se,Mikael,S33 2nd,,Accepted,Medium,PROD304,Wait,2012-01-19 15:56:50+00:00,1-538411483
1154,Org line G4,Sweden,se,Mikael,S33 2nd,,Accepted,Medium,PROD304,Wait,2012-01-19 15:57:43+00:00,1-538411483
1155,Org line G4,Sweden,se,Mikael,S33 2nd,,Completed,Medium,PROD304,Closed,2012-01-30 16:58:49+00:00,1-538411483
1156,Org line A2,POLAND,pl,Grzegorz,W16 3rd,A2_1,Accepted,Medium,PROD509,In Progress,2011-07-07 12:06:28+00:00,1-539752329
1157,Org line A2,POLAND,pl,Grzegorz,W16 3rd,A2_1,Accepted,Medium,PROD509,Wait,2011-07-07 12:19:04+00:00,1-539752329
1158,Org line A2,POLAND,pl,Grzegorz,W16 3rd,A2_1,Accepted,Medium,PROD509,In Progress,2012-01-04 11:31:39+00:00,1-539752329
1159,Org line A2,POLAND,pl,Grzegorz,W16 3rd,A2_1,Completed,Medium,PROD509,Closed,2012-01-04 11:32:34+00:00,1-539752329
1160,Org line A2,United Kingdom,gb,Andrew,G42 3rd,A2_1,Accepted,High,PROD236,In Progress,2011-07-11 14:39:07+00:00,1-540531611
1161,Org line A2,United Kingdom,gb,Andrew,G42 3rd,A2_1,Accepted,High,PROD236,Wait,2011-07-11 14:55:20+00:00,1-540531611
1162,Org line A2,United Kingdom,gb,Andrew,G42 3rd,A2_1,Accepted,High,PROD236,In Progress,2012-05-04 15:02:55+00:00,1-540531611
1163,Org line A2,United Kingdom,gb,Andrew,G42 3rd,A2_1,Completed,High,PROD236,Closed,2012-05-04 15:05:22+00:00,1-540531611
1164,Org line C,INDIA,in,Amit,G92,E_5,Accepted,High,PROD793,Wait,2011-07-13 09:38:58+00:00,1-541088014
1165,Org line C,INDIA,in,Amit,G92,E_5,Accepted,High,PROD793,Assigned,2011-07-13 09:39:36+00:00,1-541088014
1166,Org line C,INDIA,in,Amit,G92,E_5,Accepted,High,PROD793,In Progress,2011-09-19 13:08:35+00:00,1-541088014
1167,Org line C,INDIA,in,Amit,G92,E_5,Completed,High,PROD793,Closed,2012-02-29 11:13:57+00:00,1-541088014
1168,Org line A2,Sweden,se,Gunilla,N23 2nd,A2_3,Accepted,Medium,PROD76,In Progress,2011-08-26 11:35:51+00:00,1-562807927
1169,Org line A2,Sweden,se,Gunilla,N23 2nd,A2_3,Accepted,Medium,PROD76,Assigned,2011-08-29 09:42:59+00:00,1-562807927
1170,Org line A2,Sweden,se,Gunilla,N23 2nd,A2_3,Accepted,Medium,PROD76,Wait,2012-02-01 15:21:30+00:00,1-562807927
1171,Org line A2,Sweden,se,Gunilla,N23 2nd,A2_3,Completed,Medium,PROD76,Closed,2012-02-03 12:19:06+00:00,1-562807927
1172,Org line B,INDIA,in,Murali,G238 2nd,E_10,Accepted,High,PROD209,In Progress,2011-08-31 04:45:43+00:00,1-564738994
1173,Org line B,INDIA,in,Murali,G238 2nd,E_10,Accepted,High,PROD209,Wait,2011-08-31 04:46:56+00:00,1-564738994
1174,Org line B,INDIA,in,Murali,G238 2nd,E_10,Accepted,High,PROD209,In Progress,2012-01-04 11:02:10+00:00,1-564738994
1175,Org line B,INDIA,in,Murali,G238 2nd,E_10,Completed,High,PROD209,Closed,2012-03-04 08:50:51+00:00,1-564738994
1176,Org line A2,POLAND,us,Ewa,G21 2nd,A2_2,Accepted,Medium,PROD98,In Progress,2010-02-03 08:34:32+00:00,1-351314317
1177,Org line A2,POLAND,us,Ewa,G21 2nd,A2_2,Queued,Medium,PROD98,Awaiting Assignment,2010-02-03 08:45:18+00:00,1-351314317
1178,Org line A2,POLAND,us,Ewa,G21 2nd,A2_2,Accepted,Medium,PROD98,In Progress,2010-02-03 09:40:51+00:00,1-351314317
1179,Org line A2,POLAND,us,Ewa,G21 2nd,A2_2,Accepted,Medium,PROD98,Assigned,2010-02-03 09:40:58+00:00,1-351314317
1180,Org line A2,POLAND,us,Ewa,G21 2nd,A2_2,Accepted,Medium,PROD98,In Progress,2011-12-20 21:25:19+00:00,1-351314317
1181,Org line A2,POLAND,us,Ewa,G21 2nd,A2_2,Completed,Medium,PROD98,Closed,2012-01-03 12:13:02+00:00,1-351314317
1182,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-03-01 05:54:12+00:00,1-357087417
1183,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-03-01 06:04:33+00:00,1-357087417
1184,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-03-01 10:53:51+00:00,1-357087417
1185,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-03-01 11:00:54+00:00,1-357087417
1186,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-12-28 15:01:17+00:00,1-357087417
1187,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-01-30 11:30:21+00:00,1-357087417
1188,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-03-29 09:38:31+00:00,1-363549934
1189,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-03-29 09:41:32+00:00,1-363549934
1190,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-03-29 11:30:54+00:00,1-363549934
1191,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-03-29 11:30:58+00:00,1-363549934
1192,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-01-19 09:09:44+00:00,1-363549934
1193,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-01-19 09:10:41+00:00,1-363549934
1194,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-04-08 10:07:36+00:00,1-365702595
1195,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2010-04-08 10:09:05+00:00,1-365702595
1196,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-04-08 17:33:49+00:00,1-365702595
1197,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,Assigned,2010-04-08 17:33:54+00:00,1-365702595
1198,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2011-12-30 09:00:16+00:00,1-365702595
1199,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-01-04 15:49:12+00:00,1-365702595
1200,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Low,PROD96,In Progress,2010-04-12 19:37:25+00:00,1-366509892
1201,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Low,PROD96,Awaiting Assignment,2010-04-12 19:47:56+00:00,1-366509892
1202,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Low,PROD96,In Progress,2010-04-13 12:56:39+00:00,1-366509892
1203,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Low,PROD96,Assigned,2010-04-13 12:56:44+00:00,1-366509892
1204,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Low,PROD96,In Progress,2012-01-30 11:42:19+00:00,1-366509892
1205,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Low,PROD96,Closed,2012-01-30 11:42:50+00:00,1-366509892
1206,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-04-13 07:38:30+00:00,1-366584206
1207,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-04-13 07:44:30+00:00,1-366584206
1208,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-04-13 12:59:01+00:00,1-366584206
1209,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-04-13 12:59:07+00:00,1-366584206
1210,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-01-09 10:25:49+00:00,1-366584206
1211,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-01-09 10:25:51+00:00,1-366584206
1212,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Low,PROD95,In Progress,2010-04-16 16:34:49+00:00,1-367648732
1213,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Low,PROD95,Awaiting Assignment,2010-04-16 16:42:36+00:00,1-367648732
1214,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Low,PROD95,In Progress,2010-04-16 23:40:43+00:00,1-367648732
1215,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Low,PROD95,Assigned,2010-04-16 23:42:50+00:00,1-367648732
1216,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Low,PROD95,In Progress,2012-01-30 11:43:05+00:00,1-367648732
1217,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Low,PROD95,Closed,2012-01-30 11:44:31+00:00,1-367648732
1218,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-04-22 13:51:56+00:00,1-368929048
1219,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-04-22 14:08:11+00:00,1-368929048
1220,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-04-22 18:19:48+00:00,1-368929048
1221,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-04-22 18:23:29+00:00,1-368929048
1222,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-31 08:06:12+00:00,1-368929048
1223,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-31 08:36:08+00:00,1-368929048
1224,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-04-26 14:41:03+00:00,1-369693874
1225,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-04-26 14:44:34+00:00,1-369693874
1226,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-04-26 18:08:15+00:00,1-369693874
1227,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-04-26 18:12:24+00:00,1-369693874
1228,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-12-20 21:24:04+00:00,1-369693874
1229,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-05 15:11:34+00:00,1-369693874
1230,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-05-04 16:15:44+00:00,1-371498622
1231,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-05-04 16:23:17+00:00,1-371498622
1232,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-05-04 16:24:58+00:00,1-371498622
1233,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-05-04 16:27:46+00:00,1-371498622
1234,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-18 09:30:42+00:00,1-371498622
1235,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-18 09:31:12+00:00,1-371498622
1236,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-05-05 11:44:03+00:00,1-371672096
1237,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2010-05-05 12:24:34+00:00,1-371672096
1238,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-05-05 14:09:25+00:00,1-371672096
1239,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,Assigned,2010-05-05 14:09:30+00:00,1-371672096
1240,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-02-04 07:57:22+00:00,1-371672096
1241,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-02-04 08:10:51+00:00,1-371672096
1242,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-05-10 12:01:38+00:00,1-372579132
1243,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-05-10 12:07:54+00:00,1-372579132
1244,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-05-10 18:36:38+00:00,1-372579132
1245,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-05-10 18:41:50+00:00,1-372579132
1246,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-02-02 21:52:05+00:00,1-372579132
1247,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-02-04 07:56:49+00:00,1-372579132
1248,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-05-11 13:11:58+00:00,1-372858362
1249,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-05-11 13:13:34+00:00,1-372858362
1250,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-05-11 19:18:30+00:00,1-372858362
1251,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-05-11 19:25:17+00:00,1-372858362
1252,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-31 09:01:59+00:00,1-372858362
1253,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-31 09:06:41+00:00,1-372858362
1254,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-05-12 10:59:40+00:00,1-373110819
1255,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-05-12 11:02:27+00:00,1-373110819
1256,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-05-12 19:04:54+00:00,1-373110819
1257,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-05-12 19:06:49+00:00,1-373110819
1258,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-02-03 06:48:56+00:00,1-373110819
1259,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-02-03 06:50:31+00:00,1-373110819
1260,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-05-13 10:56:33+00:00,1-373268674
1261,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-05-13 11:05:42+00:00,1-373268674
1262,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-05-13 23:43:08+00:00,1-373268674
1263,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-05-13 23:50:11+00:00,1-373268674
1264,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-02-03 06:51:00+00:00,1-373268674
1265,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-02-03 06:52:14+00:00,1-373268674
1266,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-05-14 06:03:29+00:00,1-373413519
1267,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-05-14 06:05:48+00:00,1-373413519
1268,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-05-14 11:18:59+00:00,1-373413519
1269,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-05-14 11:19:05+00:00,1-373413519
1270,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-01-30 11:59:22+00:00,1-373413519
1271,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-01-30 12:00:09+00:00,1-373413519
1272,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-05-14 08:04:31+00:00,1-373413971
1273,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-05-14 08:11:11+00:00,1-373413971
1274,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-05-14 11:23:06+00:00,1-373413971
1275,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-05-14 11:23:10+00:00,1-373413971
1276,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-02-03 06:54:21+00:00,1-373413971
1277,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-02-04 07:48:35+00:00,1-373413971
1278,Org line A2,Sweden,se,Rune,G356 2nd,A2_3,Accepted,Major,PROD745,In Progress,2010-05-19 09:58:36+00:00,1-374379174
1279,Org line A2,Sweden,se,Rune,G356 2nd,A2_3,Queued,Major,PROD745,Awaiting Assignment,2010-06-15 06:18:34+00:00,1-374379174
1280,Org line A2,Sweden,se,Lars,G356 2nd,A2_3,Accepted,Major,PROD745,In Progress,2010-06-15 10:50:39+00:00,1-374379174
1281,Org line A2,Sweden,se,Lars,G356 2nd,A2_3,Accepted,Major,PROD745,Wait,2010-06-15 10:50:54+00:00,1-374379174
1282,Org line A2,Sweden,se,Lars,G356 2nd,A2_3,Accepted,Major,PROD745,In Progress,2012-04-25 11:32:00+00:00,1-374379174
1283,Org line A2,Sweden,se,Lars,G356 2nd,A2_3,Completed,Major,PROD745,Closed,2012-04-25 11:32:25+00:00,1-374379174
1284,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-05-20 10:55:23+00:00,1-374630866
1285,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-05-20 11:43:22+00:00,1-374630866
1286,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-05-20 22:57:03+00:00,1-374630866
1287,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-05-20 22:58:48+00:00,1-374630866
1288,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-02-03 06:52:26+00:00,1-374630866
1289,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-02-03 06:54:03+00:00,1-374630866
1290,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-05-24 12:32:13+00:00,1-375337251
1291,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2010-05-24 12:44:34+00:00,1-375337251
1292,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-05-25 01:30:49+00:00,1-375337251
1293,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,Assigned,2010-05-25 01:33:22+00:00,1-375337251
1294,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-02-03 07:42:20+00:00,1-375337251
1295,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-02-03 08:13:07+00:00,1-375337251
1296,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-05-24 15:28:06+00:00,1-375430388
1297,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-05-24 15:30:59+00:00,1-375430388
1298,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-05-25 01:27:35+00:00,1-375430388
1299,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-05-25 01:30:17+00:00,1-375430388
1300,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-02-03 17:54:32+00:00,1-375430388
