,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1541,Activity H,2020-06-19 07:53:42.961000+00:00,Ryan,20,188
1542,Activity U,2020-06-19 07:54:42.961000+00:00,Owen,20,188
1543,Activity G,2020-06-19 07:55:42.961000+00:00,Vincent,80,188
1544,Activity I,2020-06-19 07:56:42.961000+00:00,Quentin,30,188
1545,Activity F,2020-06-19 07:58:42.961000+00:00,Michelle,40,188
1546,Activity V,2020-06-19 07:59:42.961000+00:00,Laura,60,188
1547,Activity D,2020-06-19 08:00:42.961000+00:00,Kate,70,188
1548,Activity B,2020-06-19 08:02:42.961000+00:00,Fred,60,188
1549,Activity A,2020-06-19 08:06:42.508000+00:00,Thomas,20,189
1550,Activity S,2020-06-19 08:08:42.508000+00:00,Fred,20,189
1551,Activity C,2020-06-19 08:09:42.508000+00:00,Dwight,20,189
1552,Activity K,2020-06-19 08:10:42.508000+00:00,Fred,90,189
1553,Activity T,2020-06-19 08:11:42.508000+00:00,Bruce,20,189
1554,Activity U,2020-06-19 08:12:42.508000+00:00,Oscar,70,189
1555,Activity L,2020-06-19 08:13:42.508000+00:00,Fred,40,189
1556,Activity V,2020-06-19 08:14:42.508000+00:00,Harper,80,189
1557,Activity D,2020-06-19 08:15:42.508000+00:00,Kate,10,189
1558,Activity B,2020-06-19 08:17:42.508000+00:00,Walter,30,189
1559,Activity A,2020-06-19 09:05:24.774000+00:00,Gisele,20,191
1560,Activity C,2020-06-19 09:07:24.774000+00:00,Amy,20,191
1561,Activity K,2020-06-19 09:08:24.774000+00:00,Fred,90,191
1562,Activity S,2020-06-19 09:09:24.774000+00:00,Robert,30,191
1563,Activity T,2020-06-19 09:10:24.774000+00:00,Larry,20,191
1564,Activity L,2020-06-19 09:11:24.774000+00:00,Fred,10,191
1565,Activity U,2020-06-19 09:12:24.774000+00:00,Oscar,20,191
1566,Activity V,2020-06-19 09:13:24.774000+00:00,Harper,90,191
1567,Activity D,2020-06-19 09:14:24.774000+00:00,Kate,70,191
1568,Activity B,2020-06-19 09:16:24.774000+00:00,Fred,30,191
1569,Activity A,2020-06-19 10:47:53.094000+00:00,Anna,20,192
1570,Activity S,2020-06-19 10:49:53.094000+00:00,Naomi,30,192
1571,Activity C,2020-06-19 10:50:53.094000+00:00,Amy,20,192
1572,Activity T,2020-06-19 10:51:53.094000+00:00,Bruce,20,192
1573,Activity J,2020-06-19 10:52:53.094000+00:00,Cameron,20,192
1574,Activity U,2020-06-19 10:53:53.094000+00:00,Oscar,50,192
1575,Activity V,2020-06-19 10:54:53.094000+00:00,Walter,80,192
1576,Activity D,2020-06-19 10:55:53.094000+00:00,Kate,10,192
1577,Activity B,2020-06-19 10:57:53.094000+00:00,Walter,60,192
1578,Activity A,2020-06-19 11:01:04.438000+00:00,Ryan,20,193
1579,Activity S,2020-06-19 11:03:04.438000+00:00,Fadi,60,193
1580,Activity T,2020-06-19 11:04:04.438000+00:00,Larry,20,193
1581,Activity C,2020-06-19 11:05:04.438000+00:00,Isabella,20,193
1582,Activity K,2020-06-19 11:06:04.438000+00:00,Fred,90,193
1583,Activity U,2020-06-19 11:07:04.438000+00:00,Oscar,30,193
1584,Activity V,2020-06-19 11:08:04.438000+00:00,Harper,80,193
1585,Activity L,2020-06-19 11:09:04.438000+00:00,Karl,80,193
1586,Activity D,2020-06-19 11:10:04.438000+00:00,Kate,70,193
1587,Activity B,2020-06-19 11:12:04.438000+00:00,Fred,60,193
1588,Activity A,2020-06-19 11:52:03.479000+00:00,Anna,20,194
1589,Activity S,2020-06-19 11:54:03.479000+00:00,Chris,70,194
1590,Activity T,2020-06-19 11:55:03.479000+00:00,Larry,20,194
1591,Activity U,2020-06-19 11:56:03.479000+00:00,Owen,30,194
1592,Activity V,2020-06-19 11:57:03.479000+00:00,Walter,80,194
1593,Activity C,2020-06-19 11:58:03.479000+00:00,Naomi,20,194
1594,Activity E,2020-06-19 11:59:03.479000+00:00,Megan,40,194
1595,Activity H,2020-06-19 12:01:03.479000+00:00,Ryan,60,194
1596,Activity I,2020-06-19 12:02:03.479000+00:00,Ian,30,194
1597,Activity G,2020-06-19 12:03:03.479000+00:00,Teri,80,194
1598,Activity F,2020-06-19 12:05:03.479000+00:00,Michelle,40,194
1599,Activity D,2020-06-19 12:06:03.479000+00:00,Kate,70,194
1600,Activity B,2020-06-19 12:08:03.479000+00:00,Victoria,40,194
1601,Activity A,2020-06-19 12:16:52.986000+00:00,Gisele,20,195
1602,Activity C,2020-06-19 12:18:52.986000+00:00,Isabella,20,195
1603,Activity E,2020-06-19 12:19:52.986000+00:00,Uma,40,195
1604,Activity H,2020-06-19 12:21:52.986000+00:00,Kelly,20,195
1605,Activity S,2020-06-19 12:22:52.986000+00:00,Naomi,20,195
1606,Activity G,2020-06-19 12:23:52.986000+00:00,Teri,80,195
1607,Activity I,2020-06-19 12:24:52.986000+00:00,Quentin,30,195
1608,Activity F,2020-06-19 12:26:52.986000+00:00,Michelle,90,195
1609,Activity D,2020-06-19 12:27:52.986000+00:00,Kate,60,195
1610,Activity T,2020-06-19 12:28:52.986000+00:00,Larry,20,195
1611,Activity U,2020-06-19 12:29:52.986000+00:00,Owen,30,195
1612,Activity V,2020-06-19 12:30:52.986000+00:00,Laura,60,195
1613,Activity B,2020-06-19 12:32:52.986000+00:00,Brian,30,195
1614,Activity A,2020-06-19 13:31:27.273000+00:00,Gisele,20,196
1615,Activity C,2020-06-19 13:33:27.273000+00:00,Isabella,20,196
1616,Activity E,2020-06-19 13:34:27.273000+00:00,Chris,40,196
1617,Activity S,2020-06-19 13:35:27.273000+00:00,Fadi,70,196
1618,Activity T,2020-06-19 13:36:27.273000+00:00,Larry,20,196
1619,Activity U,2020-06-19 13:37:27.273000+00:00,Oscar,30,196
1620,Activity V,2020-06-19 13:38:27.273000+00:00,Walter,80,196
1621,Activity G,2020-06-19 13:40:27.273000+00:00,Teri,80,196
1622,Activity I,2020-06-19 13:41:27.273000+00:00,Sacha,30,196
1623,Activity H,2020-06-19 13:42:27.273000+00:00,Caitlin,60,196
1624,Activity F,2020-06-19 13:44:27.273000+00:00,Michelle,10,196
1625,Activity D,2020-06-19 13:45:27.273000+00:00,Kate,10,196
1626,Activity B,2020-06-19 13:47:27.273000+00:00,Walter,60,196
1627,Activity A,2020-06-19 14:02:09.940000+00:00,Thomas,10,197
1628,Activity C,2020-06-19 14:04:09.940000+00:00,Dwight,20,197
1629,Activity S,2020-06-19 14:05:09.940000+00:00,Fadi,70,197
1630,Activity E,2020-06-19 14:06:09.940000+00:00,Arthur,40,197
1631,Activity T,2020-06-19 14:07:09.940000+00:00,Larry,20,197
1632,Activity U,2020-06-19 14:08:09.940000+00:00,Oscar,30,197
1633,Activity I,2020-06-19 14:10:09.940000+00:00,Vanessa,30,197
1634,Activity H,2020-06-19 14:11:09.940000+00:00,Fadi,60,197
1635,Activity V,2020-06-19 14:12:09.940000+00:00,Harper,70,197
1636,Activity G,2020-06-19 14:13:09.940000+00:00,Roy,80,197
1637,Activity F,2020-06-19 14:15:09.940000+00:00,Mick,10,197
1638,Activity D,2020-06-19 14:16:09.940000+00:00,Kate,10,197
1639,Activity B,2020-06-19 14:18:09.940000+00:00,Brian,30,197
1640,Activity A,2020-06-19 16:13:27.747000+00:00,Thomas,20,199
1641,Activity S,2020-06-19 16:15:27.747000+00:00,Carla,90,199
1642,Activity T,2020-06-19 16:16:27.747000+00:00,Bruce,20,199
1643,Activity U,2020-06-19 16:17:27.747000+00:00,Oscar,50,199
1644,Activity C,2020-06-19 16:18:27.747000+00:00,Naomi,20,199
1645,Activity M,2020-06-19 16:19:27.747000+00:00,Nicholas,80,199
1646,Activity P,2020-06-19 16:20:27.747000+00:00,John,90,199
1647,Activity V,2020-06-19 16:21:27.747000+00:00,Walter,90,199
1648,Activity N,2020-06-19 16:22:27.747000+00:00,Orlando,40,199
1649,Activity D,2020-06-19 16:23:27.747000+00:00,Kate,20,199
1650,Activity B,2020-06-19 16:25:27.747000+00:00,Victoria,60,199
1651,Activity A,2020-06-23 18:16:10.800000+00:00,Amy,10,400
1652,Activity S,2020-06-23 18:18:10.800000+00:00,Carla,90,400
1653,Activity C,2020-06-23 18:19:10.800000+00:00,Amy,20,400
1654,Activity E,2020-06-23 18:20:10.800000+00:00,Arthur,40,400
1655,Activity H,2020-06-23 18:22:10.800000+00:00,Caitlin,60,400
1656,Activity G,2020-06-23 18:23:10.800000+00:00,Roy,80,400
1657,Activity I,2020-06-23 18:24:10.800000+00:00,Sacha,30,400
1658,Activity T,2020-06-23 18:25:10.800000+00:00,Thomas,20,400
1659,Activity F,2020-06-23 18:27:10.800000+00:00,Mick,90,400
1660,Activity D,2020-06-23 18:28:10.800000+00:00,Kate,70,400
1661,Activity U,2020-06-23 18:29:10.800000+00:00,Oscar,30,400
1662,Activity V,2020-06-23 18:30:10.800000+00:00,Walter,40,400
1663,Activity B,2020-06-23 18:32:10.800000+00:00,Fred,40,400
1664,Activity A,2020-06-23 19:39:48.615000+00:00,Gisele,20,401
1665,Activity S,2020-06-23 19:41:48.615000+00:00,Carla,20,401
1666,Activity C,2020-06-23 19:42:48.615000+00:00,Dwight,20,401
1667,Activity M,2020-06-23 19:43:48.615000+00:00,Guy,80,401
1668,Activity T,2020-06-23 19:44:48.615000+00:00,Bruce,20,401
1669,Activity R,2020-06-23 19:45:48.615000+00:00,Will,60,401
1670,Activity N,2020-06-23 19:46:48.615000+00:00,Adam,10,401
1671,Activity U,2020-06-23 19:47:48.615000+00:00,Owen,70,401
1672,Activity D,2020-06-23 19:48:48.615000+00:00,Kate,20,401
1673,Activity V,2020-06-23 19:49:48.615000+00:00,Robert,10,401
1674,Activity B,2020-06-23 19:51:48.615000+00:00,Fred,30,401
1675,Activity A,2020-06-23 19:50:10.226000+00:00,Anna,10,402
1676,Activity C,2020-06-23 19:52:10.226000+00:00,Isabella,20,402
1677,Activity J,2020-06-23 19:53:10.226000+00:00,Kevin,20,402
1678,Activity D,2020-06-23 19:54:10.226000+00:00,Kate,70,402
1679,Random Activity 6,2020-06-23 19:55:10.226000+00:00,Random Actor 6,30,402
1680,Activity S,2020-06-23 19:56:10.226000+00:00,Naomi,30,402
1681,Activity T,2020-06-23 19:57:10.226000+00:00,Bruce,20,402
1682,Activity U,2020-06-23 19:58:10.226000+00:00,Oscar,60,402
1683,Activity V,2020-06-23 20:00:10.226000+00:00,Laura,60,402
1684,Activity B,2020-06-23 20:01:10.226000+00:00,Victoria,40,402
1685,Activity A,2020-06-23 20:19:11.879000+00:00,Gisele,20,403
1686,Activity C,2020-06-23 20:21:11.879000+00:00,Dwight,20,403
1687,Activity S,2020-06-23 20:22:11.879000+00:00,Naomi,70,403
1688,Activity M,2020-06-23 20:23:11.879000+00:00,Rachel,80,403
1689,Activity N,2020-06-23 20:24:11.879000+00:00,Junior,60,403
1690,Activity D,2020-06-23 20:25:11.879000+00:00,Kate,10,403
1691,Activity T,2020-06-23 20:26:11.879000+00:00,Bruce,20,403
1692,Activity U,2020-06-23 20:27:11.879000+00:00,Oscar,60,403
1693,Activity V,2020-06-23 20:28:11.879000+00:00,Harper,80,403
1694,Activity B,2020-06-23 20:29:11.879000+00:00,Victoria,60,403
1695,Activity A,2020-06-23 22:05:57.724000+00:00,Gisele,20,406
1696,Activity C,2020-06-23 22:07:57.724000+00:00,Isabella,20,406
1697,Activity E,2020-06-23 22:08:57.724000+00:00,Arthur,40,406
1698,Activity I,2020-06-23 22:10:57.724000+00:00,Sacha,30,406
1699,Activity G,2020-06-23 22:11:57.724000+00:00,Vincent,80,406
1700,Activity H,2020-06-23 22:12:57.724000+00:00,Ben,20,406
1701,Activity S,2020-06-23 22:13:57.724000+00:00,Robert,30,406
1702,Activity T,2020-06-23 22:14:57.724000+00:00,Bruce,20,406
1703,Activity U,2020-06-23 22:16:57.724000+00:00,Owen,30,406
1704,Activity V,2020-06-23 22:17:57.724000+00:00,Harper,10,406
1705,Activity F,2020-06-23 22:18:57.724000+00:00,Mick,90,406
1706,Activity D,2020-06-23 22:19:57.724000+00:00,Kate,70,406
1707,Activity B,2020-06-23 22:21:57.724000+00:00,Victoria,30,406
1708,Activity A,2020-06-23 22:26:49.773000+00:00,Gisele,20,407
1709,Activity C,2020-06-23 22:28:49.773000+00:00,Kevin,20,407
1710,Activity M,2020-06-23 22:29:49.773000+00:00,Elizabeth,80,407
1711,Activity Q,2020-06-23 22:30:49.773000+00:00,Robert,20,407
1712,Activity S,2020-06-23 22:31:49.773000+00:00,Naomi,60,407
1713,Activity T,2020-06-23 22:32:49.773000+00:00,Larry,20,407
1714,Activity N,2020-06-23 22:33:49.773000+00:00,Ben,30,407
1715,Activity U,2020-06-23 22:34:49.773000+00:00,Oscar,70,407
1716,Activity D,2020-06-23 22:35:49.773000+00:00,Kate,60,407
1717,Activity V,2020-06-23 22:36:49.773000+00:00,Robert,10,407
1718,Activity B,2020-06-23 22:38:49.773000+00:00,Fred,60,407
1719,Activity A,2020-06-23 23:00:45.796000+00:00,Thomas,10,409
1720,Activity S,2020-06-23 23:02:45.796000+00:00,Carla,30,409
1721,Activity T,2020-06-23 23:03:45.796000+00:00,Larry,20,409
1722,Activity C,2020-06-23 23:04:45.796000+00:00,Naomi,20,409
1723,Activity K,2020-06-23 23:05:45.796000+00:00,Fred,90,409
1724,Activity L,2020-06-23 23:06:45.796000+00:00,Karl,10,409
1725,Activity D,2020-06-23 23:07:45.796000+00:00,Kate,20,409
1726,Activity U,2020-06-23 23:08:45.796000+00:00,Oscar,60,409
1727,Activity V,2020-06-23 23:09:45.796000+00:00,Harper,40,409
1728,Activity B,2020-06-23 23:11:45.796000+00:00,Fred,60,409
1729,Activity A,2020-06-23 23:24:46.002000+00:00,Amy,20,410
1730,Activity S,2020-06-23 23:26:46.002000+00:00,Naomi,70,410
1731,Activity C,2020-06-23 23:27:46.002000+00:00,Dwight,20,410
1732,Activity M,2020-06-23 23:28:46.002000+00:00,Nicholas,80,410
1733,Activity R,2020-06-23 23:29:46.002000+00:00,Will,60,410
1734,Activity T,2020-06-23 23:30:46.002000+00:00,Bruce,20,410
1735,Activity U,2020-06-23 23:31:46.002000+00:00,Owen,30,410
1736,Activity N,2020-06-23 23:32:46.002000+00:00,Orlando,30,410
1737,Activity D,2020-06-23 23:33:46.002000+00:00,Kate,20,410
1738,Activity V,2020-06-23 23:34:46.002000+00:00,Harper,60,410
1739,Activity B,2020-06-23 23:36:46.002000+00:00,Brian,60,410
1740,Activity A,2020-06-23 23:28:24.378000+00:00,Gisele,20,411
1741,Activity C,2020-06-23 23:30:24.378000+00:00,Amy,20,411
1742,Activity E,2020-06-23 23:31:24.378000+00:00,David,40,411
1743,Activity S,2020-06-23 23:33:24.378000+00:00,Chris,60,411
1744,Activity T,2020-06-23 23:34:24.378000+00:00,Larry,20,411
1745,Activity H,2020-06-23 23:35:24.378000+00:00,Kelly,20,411
1746,Activity I,2020-06-23 23:36:24.378000+00:00,Sacha,30,411
1747,Activity G,2020-06-23 23:37:24.378000+00:00,Teri,80,411
1748,Activity U,2020-06-23 23:39:24.378000+00:00,Oscar,20,411
1749,Activity F,2020-06-23 23:40:24.378000+00:00,Mick,90,411
1750,Activity D,2020-06-23 23:41:24.378000+00:00,Kate,20,411
1751,Activity V,2020-06-23 23:42:24.378000+00:00,Robert,90,411
1752,Activity B,2020-06-23 23:44:24.378000+00:00,Victoria,40,411
1753,Activity A,2020-06-23 23:29:36.844000+00:00,Thomas,10,412
1754,Activity S,2020-06-23 23:31:36.844000+00:00,Carla,20,412
1755,Activity T,2020-06-23 23:32:36.844000+00:00,Bruce,20,412
1756,Activity U,2020-06-23 23:33:36.844000+00:00,Oscar,60,412
1757,Activity C,2020-06-23 23:34:36.844000+00:00,Naomi,20,412
1758,Activity M,2020-06-23 23:35:36.844000+00:00,Adam,80,412
1759,Activity P,2020-06-23 23:36:36.844000+00:00,John,40,412
1760,Activity N,2020-06-23 23:37:36.844000+00:00,Lewis,60,412
1761,Activity V,2020-06-23 23:38:36.844000+00:00,Robert,10,412
1762,Activity D,2020-06-23 23:39:36.844000+00:00,Kate,20,412
1763,Activity B,2020-06-23 23:41:36.844000+00:00,Brian,60,412
1764,Activity A,2020-06-23 23:32:40.287000+00:00,Amy,10,413
1765,Activity C,2020-06-23 23:34:40.287000+00:00,Naomi,20,413
1766,Activity S,2020-06-23 23:35:40.287000+00:00,Chris,70,413
1767,Activity J,2020-06-23 23:36:40.287000+00:00,Cameron,20,413
1768,Activity T,2020-06-23 23:37:40.287000+00:00,Bruce,20,413
1769,Activity U,2020-06-23 23:38:40.287000+00:00,Oscar,60,413
1770,Activity V,2020-06-23 23:39:40.287000+00:00,Laura,60,413
1771,Activity D,2020-06-23 23:40:40.287000+00:00,Kate,20,413
1772,Activity B,2020-06-23 23:42:40.287000+00:00,Victoria,60,413
1773,Activity A,2020-06-24 00:45:17.636000+00:00,Gisele,10,414
1774,Activity S,2020-06-24 00:47:17.636000+00:00,Fred,70,414
1775,Activity C,2020-06-24 00:48:17.636000+00:00,Kevin,20,414
1776,Activity E,2020-06-24 00:49:17.636000+00:00,Arthur,40,414
1777,Activity T,2020-06-24 00:51:17.636000+00:00,Bruce,20,414
1778,Activity G,2020-06-24 00:52:17.636000+00:00,Vincent,80,414
1779,Activity I,2020-06-24 00:53:17.636000+00:00,Sacha,30,414
1780,Activity H,2020-06-24 00:54:17.636000+00:00,Ryan,20,414
1781,Activity F,2020-06-24 00:56:17.636000+00:00,Mick,10,414
1782,Activity D,2020-06-24 00:57:17.636000+00:00,Kate,10,414
1783,Activity U,2020-06-24 00:58:17.636000+00:00,Owen,20,414
1784,Activity V,2020-06-24 00:59:17.636000+00:00,Laura,70,414
1785,Activity B,2020-06-24 01:01:17.636000+00:00,Fred,60,414
1786,Activity A,2020-06-24 01:40:22.243000+00:00,Thomas,10,415
1787,Activity C,2020-06-24 01:42:22.243000+00:00,Dwight,20,415
1788,Activity M,2020-06-24 01:43:22.243000+00:00,Rachel,80,415
1789,Activity O,2020-06-24 01:44:22.243000+00:00,Orlando,80,415
1790,Activity S,2020-06-24 01:45:22.243000+00:00,Carla,30,415
1791,Activity N,2020-06-24 01:46:22.243000+00:00,Junior,10,415
1792,Activity T,2020-06-24 01:47:22.243000+00:00,Bruce,20,415
1793,Activity D,2020-06-24 01:48:22.243000+00:00,Kate,70,415
1794,Activity U,2020-06-24 01:49:22.243000+00:00,Owen,30,415
1795,Activity V,2020-06-24 01:50:22.243000+00:00,Robert,90,415
1796,Activity B,2020-06-24 01:52:22.243000+00:00,Brian,30,415
1797,Activity A,2020-06-24 02:24:17.681000+00:00,Amy,10,417
1798,Activity S,2020-06-24 02:26:17.681000+00:00,Carla,60,417
1799,Activity T,2020-06-24 02:27:17.681000+00:00,Larry,20,417
1800,Activity C,2020-06-24 02:28:17.681000+00:00,Isabella,20,417
1801,Activity E,2020-06-24 02:29:17.681000+00:00,David,40,417
1802,Activity H,2020-06-24 02:31:17.681000+00:00,Ben,20,417
1803,Activity G,2020-06-24 02:32:17.681000+00:00,Vincent,80,417
1804,Activity U,2020-06-24 02:33:17.681000+00:00,Oscar,50,417
1805,Activity I,2020-06-24 02:34:17.681000+00:00,Sacha,30,417
1806,Activity V,2020-06-24 02:36:17.681000+00:00,Walter,80,417
1807,Activity B,2020-06-24 02:37:17.681000+00:00,Victoria,60,417
1808,Activity A,2020-06-24 02:30:46.395000+00:00,Anna,20,418
1809,Activity C,2020-06-24 02:32:46.395000+00:00,Amy,20,418
1810,Activity M,2020-06-24 02:33:46.395000+00:00,Rachel,80,418
1811,Activity S,2020-06-24 02:34:46.395000+00:00,Fadi,20,418
1812,Activity P,2020-06-24 02:35:46.395000+00:00,Adam,70,418
1813,Activity N,2020-06-24 02:36:46.395000+00:00,Roger,40,418
1814,Activity T,2020-06-24 02:37:46.395000+00:00,Bruce,20,418
1815,Activity D,2020-06-24 02:38:46.395000+00:00,Kate,10,418
1816,Activity U,2020-06-24 02:39:46.395000+00:00,Owen,60,418
1817,Activity V,2020-06-24 02:40:46.395000+00:00,Harper,10,418
1818,Activity B,2020-06-24 02:42:46.395000+00:00,Victoria,30,418
1819,Activity A,2020-06-24 02:44:31.372000+00:00,Thomas,20,420
1820,Activity C,2020-06-24 02:46:31.372000+00:00,Amy,20,420
1821,Activity E,2020-06-24 02:47:31.372000+00:00,Arthur,40,420
1822,Activity H,2020-06-24 02:49:31.372000+00:00,Caitlin,20,420
1823,Activity G,2020-06-24 02:50:31.372000+00:00,Roy,80,420
1824,Activity S,2020-06-24 02:51:31.372000+00:00,Robert,90,420
1825,Activity I,2020-06-24 02:52:31.372000+00:00,Quentin,30,420
1826,Activity T,2020-06-24 02:54:31.372000+00:00,Larry,20,420
1827,Activity U,2020-06-24 02:55:31.372000+00:00,Oscar,60,420
1828,Activity F,2020-06-24 02:56:31.372000+00:00,Michelle,40,420
1829,Activity V,2020-06-24 02:57:31.372000+00:00,Walter,70,420
1830,Activity D,2020-06-24 02:58:31.372000+00:00,Kate,10,420
1831,Activity B,2020-06-24 03:00:31.372000+00:00,Walter,60,420
1832,Activity A,2020-06-24 02:48:02.544000+00:00,Ryan,20,421
1833,Activity S,2020-06-24 02:50:02.544000+00:00,Carla,90,421
1834,Activity T,2020-06-24 02:51:02.544000+00:00,Larry,20,421
1835,Activity U,2020-06-24 02:52:02.544000+00:00,Oscar,20,421
1836,Activity V,2020-06-24 02:53:02.544000+00:00,Walter,60,421
1837,Activity C,2020-06-24 02:54:02.544000+00:00,Isabella,20,421
1838,Activity M,2020-06-24 02:55:02.544000+00:00,Guy,80,421
1839,Activity P,2020-06-24 02:56:02.544000+00:00,Taylor,90,421
1840,Activity N,2020-06-24 02:57:02.544000+00:00,Orlando,10,421
1841,Activity D,2020-06-24 02:58:02.544000+00:00,Kate,20,421
1842,Activity B,2020-06-24 03:00:02.544000+00:00,Walter,60,421
1843,Activity A,2020-06-24 05:44:15.982000+00:00,Gisele,20,426
1844,Activity C,2020-06-24 05:46:15.982000+00:00,Naomi,20,426
1845,Activity M,2020-06-24 05:47:15.982000+00:00,Guy,80,426
1846,Activity S,2020-06-24 05:48:15.982000+00:00,Fadi,20,426
1847,Activity R,2020-06-24 05:49:15.982000+00:00,Willow,80,426
1848,Activity N,2020-06-24 05:50:15.982000+00:00,Adam,40,426
1849,Activity T,2020-06-24 05:51:15.982000+00:00,Larry,20,426
1850,Activity U,2020-06-24 05:52:15.982000+00:00,Oscar,60,426
1851,Activity D,2020-06-24 05:53:15.982000+00:00,Kate,10,426
1852,Activity V,2020-06-24 05:54:15.982000+00:00,Laura,10,426
1853,Activity B,2020-06-24 05:56:15.982000+00:00,Walter,60,426
1854,Activity A,2020-06-24 06:24:48.883000+00:00,Amy,20,429
1855,Activity S,2020-06-24 06:26:48.883000+00:00,Naomi,60,429
1856,Activity C,2020-06-24 06:27:48.883000+00:00,Dwight,20,429
1857,Activity T,2020-06-24 06:28:48.883000+00:00,Larry,20,429
1858,Activity U,2020-06-24 06:29:48.883000+00:00,Oscar,70,429
1859,Activity V,2020-06-24 06:30:48.883000+00:00,Laura,70,429
1860,Activity J,2020-06-24 06:31:48.883000+00:00,Rachel,20,429
1861,Activity D,2020-06-24 06:32:48.883000+00:00,Kate,60,429
1862,Activity B,2020-06-24 06:34:48.883000+00:00,Fred,40,429
1863,Activity A,2020-06-24 06:25:11.894000+00:00,Ryan,20,430
1864,Activity C,2020-06-24 06:27:11.894000+00:00,Dwight,20,430
1865,Activity M,2020-06-24 06:28:11.894000+00:00,Guy,80,430
1866,Activity Q,2020-06-24 06:29:11.894000+00:00,Teri,20,430
1867,Activity N,2020-06-24 06:30:11.894000+00:00,Junior,30,430
1868,Activity S,2020-06-24 06:31:11.894000+00:00,Fred,30,430
1869,Activity T,2020-06-24 06:32:11.894000+00:00,Larry,20,430
1870,Activity D,2020-06-24 06:33:11.894000+00:00,Kate,20,430
1871,Activity U,2020-06-24 06:34:11.894000+00:00,Oscar,20,430
1872,Activity V,2020-06-24 06:35:11.894000+00:00,Laura,60,430
1873,Activity B,2020-06-24 06:37:11.894000+00:00,Victoria,30,430
1874,Activity A,2020-06-24 06:38:08.511000+00:00,Thomas,20,431
1875,Activity C,2020-06-24 06:40:08.511000+00:00,Isabella,20,431
1876,Activity M,2020-06-24 06:41:08.511000+00:00,Elizabeth,80,431
1877,Activity P,2020-06-24 06:42:08.511000+00:00,Adam,90,431
1878,Activity S,2020-06-24 06:43:08.511000+00:00,Fadi,60,431
1879,Activity N,2020-06-24 06:44:08.511000+00:00,Orlando,40,431
1880,Activity D,2020-06-24 06:45:08.511000+00:00,Kate,20,431
1881,Activity T,2020-06-24 06:46:08.511000+00:00,Larry,20,431
1882,Activity U,2020-06-24 06:47:08.511000+00:00,Owen,50,431
