,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
867,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Completed,Medium,PROD40,Closed,2012-03-30 11:19:52+00:00,1-642478708
868,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Medium,PROD374,In Progress,2012-01-16 10:18:13+00:00,1-642418588
869,Org line G4,Sweden,se,Eric,S33 2nd,,Completed,Medium,PROD374,Closed,2012-03-20 10:43:44+00:00,1-642418588
870,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-16 13:56:02+00:00,1-642761240
871,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-16 13:56:53+00:00,1-642761240
872,Org line C,INDIA,us,Ramith,G88 2nd,E_4,Accepted,Medium,PROD794,In Progress,2012-01-17 11:57:57+00:00,1-643445547
873,Org line C,INDIA,us,Ramith,G88 2nd,E_4,Completed,Medium,PROD794,Closed,2012-01-17 12:22:25+00:00,1-643445547
874,Org line V2,Sweden,se,Björn,T3 2nd,,Accepted,Medium,PROD58,In Progress,2012-01-17 12:06:28+00:00,1-643532122
875,Org line V2,Sweden,se,Björn,T3 2nd,,Completed,Medium,PROD58,Closed,2012-05-29 06:31:47+00:00,1-643532122
876,Org line C,INDIA,us,Ramith,G88 2nd,E_4,Accepted,Major,PROD793,In Progress,2012-01-17 12:09:37+00:00,1-643556695
877,Org line C,INDIA,us,Ramith,G88 2nd,E_4,Completed,Major,PROD793,Closed,2012-02-23 08:11:36+00:00,1-643556695
878,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-17 16:59:52+00:00,1-643747498
879,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-17 17:00:41+00:00,1-643747498
880,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-01-18 10:17:02+00:00,1-644748889
881,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-01-18 10:19:42+00:00,1-644748889
882,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-18 11:00:19+00:00,1-644827840
883,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-18 11:11:13+00:00,1-644827840
884,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-01-19 11:45:07+00:00,1-647802297
885,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-01-19 12:12:34+00:00,1-647802297
886,Org line C,INDIA,in,Ashutosh,G165 2nd,E_7,Accepted,Low,PROD674,In Progress,2012-01-19 12:38:14+00:00,1-647929267
887,Org line C,INDIA,in,Ashutosh,G165 2nd,E_7,Completed,Low,PROD674,Closed,2012-01-23 07:25:04+00:00,1-647929267
888,Org line C,France,fr,Gerald,V56 2nd,E_5,Accepted,Major,PROD378,In Progress,2012-01-20 05:38:35+00:00,1-648231508
889,Org line C,France,fr,Gerald,V56 2nd,E_5,Completed,Major,PROD378,Closed,2012-01-20 05:40:35+00:00,1-648231508
890,Org line C,Sweden,se,Ingemar,N12 2nd,E_9,Accepted,High,PROD277,In Progress,2012-01-20 15:03:03+00:00,1-648807492
891,Org line C,Sweden,se,Ingemar,N12 2nd,E_9,Completed,High,PROD277,Closed,2012-01-25 14:13:13+00:00,1-648807492
892,Org line G4,Sweden,se,Mikael,S33 2nd,,Accepted,Medium,PROD304,In Progress,2012-01-20 16:38:08+00:00,1-648839266
893,Org line G4,Sweden,se,Mikael,S33 2nd,,Completed,Medium,PROD304,Closed,2012-01-30 16:57:38+00:00,1-648839266
894,Org line C,France,0,Damien,L65 3rd,C_5,Accepted,Major,PROD474,In Progress,2012-01-20 17:35:56+00:00,1-648861744
895,Org line C,France,0,Damien,L65 3rd,C_5,Completed,Major,PROD474,Closed,2012-02-22 10:21:00+00:00,1-648861744
896,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-22 16:24:44+00:00,1-649302225
897,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-22 16:51:09+00:00,1-649302225
898,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-22 17:05:20+00:00,1-649302263
899,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-22 17:11:52+00:00,1-649302263
900,Org line G4,Sweden,se,Per,S33 2nd,,Accepted,Medium,PROD374,In Progress,2012-01-23 08:18:48+00:00,1-649887393
901,Org line G4,Sweden,se,Per,S33 2nd,,Completed,Medium,PROD374,Closed,2012-03-28 09:23:22+00:00,1-649887393
902,Org line C,Sweden,se,Hans,G71 2nd,E_3,Accepted,Medium,PROD386,In Progress,2012-01-23 08:59:10+00:00,1-649984202
903,Org line C,Sweden,se,Hans,G71 2nd,E_3,Completed,Medium,PROD386,Closed,2012-04-10 08:25:33+00:00,1-649984202
904,Org line C,France,in,Yann,G165 2nd,E_7,Accepted,High,PROD22,In Progress,2012-01-23 09:44:40+00:00,1-650011031
905,Org line C,France,in,Yann,G165 2nd,E_7,Completed,High,PROD22,Closed,2012-01-26 15:54:42+00:00,1-650011031
906,Org line F,Belgium,se,Marc,G207 2nd,,Accepted,Medium,PROD753,In Progress,2012-01-23 12:25:31+00:00,1-650135511
907,Org line F,Belgium,se,Marc,G207 2nd,,Completed,Medium,PROD753,Closed,2012-03-15 03:34:37+00:00,1-650135511
908,Org line A2,POLAND,pl,Marcin,N26 2nd,A2_3,Accepted,Medium,PROD791,In Progress,2012-01-23 13:39:44+00:00,1-650241321
909,Org line A2,POLAND,pl,Marcin,N26 2nd,A2_3,Completed,Medium,PROD791,Closed,2012-04-13 09:36:39+00:00,1-650241321
910,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-23 14:21:05+00:00,1-650008427
911,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-23 14:31:06+00:00,1-650008427
912,Org line G4,Sweden,se,Erik,S29 2nd,,Accepted,Medium,PROD551,In Progress,2012-01-24 07:43:58+00:00,1-650892393
913,Org line G4,Sweden,se,Erik,S29 2nd,,Completed,Medium,PROD551,Closed,2012-01-25 06:28:41+00:00,1-650892393
914,Org line C,Sweden,be,Petrus,G213 2nd,E_1,Accepted,Major,PROD715,In Progress,2012-01-24 11:35:30+00:00,1-651084211
915,Org line C,Sweden,be,Petrus,G213 2nd,E_1,Completed,Major,PROD715,Closed,2012-01-24 11:38:09+00:00,1-651084211
916,Org line A2,Sweden,se,Agoritsa,G348 2nd,A2_3,Accepted,Low,PROD484,In Progress,2012-01-24 12:33:29+00:00,1-651096273
917,Org line A2,Sweden,se,Agoritsa,G348 2nd,A2_3,Completed,Low,PROD484,Closed,2012-01-25 07:11:10+00:00,1-651096273
918,Org line V2,Sweden,se,Pamela,T3 2nd,,Accepted,Medium,PROD60,In Progress,2012-01-24 13:46:39+00:00,1-651206715
919,Org line V2,Sweden,se,Pamela,T3 2nd,,Completed,Medium,PROD60,Closed,2012-02-07 09:46:48+00:00,1-651206715
920,Org line A2,Sweden,se,Agoritsa,G348 2nd,A2_3,Accepted,Low,PROD484,In Progress,2012-01-25 07:00:42+00:00,1-651922251
921,Org line A2,Sweden,se,Agoritsa,G348 2nd,A2_3,Completed,Low,PROD484,Closed,2012-02-29 09:59:07+00:00,1-651922251
922,Org line A2,Sweden,se,Agoritsa,G348 2nd,A2_3,Accepted,Low,PROD484,In Progress,2012-01-25 07:22:41+00:00,1-651922470
923,Org line A2,Sweden,se,Agoritsa,G348 2nd,A2_3,Completed,Low,PROD484,Closed,2012-02-29 09:58:38+00:00,1-651922470
924,Org line A2,Sweden,se,Agoritsa,G348 2nd,A2_3,Accepted,Low,PROD484,In Progress,2012-01-25 07:42:51+00:00,1-651922594
925,Org line A2,Sweden,se,Agoritsa,G348 2nd,A2_3,Completed,Low,PROD484,Closed,2012-01-25 09:27:29+00:00,1-651922594
926,Org line C,Sweden,us,Henrik,G67 2nd,E_3,Accepted,Medium,PROD151,In Progress,2012-01-25 07:51:58+00:00,1-651951532
927,Org line C,Sweden,us,Henrik,G67 2nd,E_3,Completed,Medium,PROD151,Closed,2012-01-25 12:24:46+00:00,1-651951532
928,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-01-25 13:58:10+00:00,1-652259831
929,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-01-25 14:00:59+00:00,1-652259831
930,Org line A2,USA,us,David,N5 2nd,A2_3,Accepted,Medium,PROD231,In Progress,2012-01-25 14:36:13+00:00,1-652270498
931,Org line A2,USA,us,David,N5 2nd,A2_3,Completed,Medium,PROD231,Closed,2012-03-14 11:26:04+00:00,1-652270498
932,Org line G4,Sweden,se,Håkan,S33 2nd,,Accepted,Medium,PROD397,In Progress,2012-01-26 07:21:24+00:00,1-652874271
933,Org line G4,Sweden,se,Håkan,S33 2nd,,Completed,Medium,PROD397,Closed,2012-04-02 15:10:52+00:00,1-652874271
934,Org line G4,Sweden,se,Rickard,S33 2nd,,Accepted,Low,PROD374,In Progress,2012-01-26 08:54:38+00:00,1-652925445
935,Org line G4,Sweden,se,Rickard,S33 2nd,,Completed,Low,PROD374,Closed,2012-04-30 12:21:26+00:00,1-652925445
936,Org line C,Sweden,be,Petrus,G213 2nd,E_1,Accepted,Major,PROD715,In Progress,2012-01-26 10:40:36+00:00,1-652935537
937,Org line C,Sweden,be,Petrus,G213 2nd,E_1,Completed,Major,PROD715,Closed,2012-01-26 10:45:14+00:00,1-652935537
938,Org line A2,POLAND,pl,Pawel,W15 2nd,A2_1,Accepted,Low,PROD756,In Progress,2012-01-27 08:03:23+00:00,1-653878594
939,Org line A2,POLAND,pl,Pawel,W15 2nd,A2_1,Completed,Low,PROD756,Closed,2012-03-01 13:34:44+00:00,1-653878594
940,Org line A2,USA,us,Stephen,N30 2nd,A2_5,Accepted,Medium,PROD487,In Progress,2012-01-27 18:32:02+00:00,1-654369162
941,Org line A2,USA,us,Stephen,N30 2nd,A2_5,Completed,Medium,PROD487,Closed,2012-02-07 13:48:12+00:00,1-654369162
942,Org line G4,Sweden,se,Reine,S28 2nd,,Accepted,Low,PROD343,In Progress,2012-01-30 12:01:10+00:00,1-655379467
943,Org line G4,Sweden,se,Reine,S28 2nd,,Completed,Low,PROD343,Closed,2012-03-21 08:30:06+00:00,1-655379467
944,Org line C,France,fr,Raphael,L57 3rd,C_1,Accepted,Medium,PROD821,In Progress,2012-01-30 12:31:40+00:00,1-655429981
945,Org line C,France,fr,Raphael,L57 3rd,C_1,Completed,Medium,PROD821,Closed,2012-04-05 14:58:20+00:00,1-655429981
946,Org line C,Sweden,us,Mats,G88 2nd,E_4,Accepted,Medium,PROD815,In Progress,2012-01-30 14:52:24+00:00,1-655536176
947,Org line C,Sweden,us,Mats,G88 2nd,E_4,Completed,Medium,PROD815,Closed,2012-02-22 16:53:37+00:00,1-655536176
948,Org line B,Brazil,br,Bruno,S17 3rd,C_6,Accepted,High,PROD807,In Progress,2012-01-30 18:53:15+00:00,1-655719611
949,Org line B,Brazil,br,Bruno,S17 3rd,C_6,Completed,High,PROD807,Closed,2012-03-14 14:21:35+00:00,1-655719611
950,Org line C,INDIA,us,Swaroopa,G13 2nd,E_1,Accepted,Low,PROD433,In Progress,2012-01-31 03:57:44+00:00,1-655739451
951,Org line C,INDIA,us,Swaroopa,G13 2nd,E_1,Completed,Low,PROD433,Closed,2012-04-11 11:05:18+00:00,1-655739451
952,Org line A2,Sweden,se,Andreas,N4 2nd,A2_3,Accepted,Major,PROD55,In Progress,2012-01-31 12:51:42+00:00,1-656224707
953,Org line A2,Sweden,se,Andreas,N4 2nd,A2_3,Completed,Major,PROD55,Closed,2012-05-07 07:07:54+00:00,1-656224707
954,Org line A2,Sweden,se,Maria,G118 2nd,A2_4,Accepted,High,PROD591,In Progress,2012-02-01 15:15:24+00:00,1-657368644
955,Org line A2,Sweden,se,Maria,G118 2nd,A2_4,Completed,High,PROD591,Closed,2012-02-03 14:04:20+00:00,1-657368644
956,Org line C,Japan,jp,Takashi,S30 2nd,,Accepted,Low,PROD683,In Progress,2012-02-02 04:27:18+00:00,1-657534681
957,Org line C,Japan,jp,Takashi,S30 2nd,,Completed,Low,PROD683,Closed,2012-02-02 04:32:27+00:00,1-657534681
958,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-02-02 12:54:21+00:00,1-657934265
959,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-03-11 22:34:08+00:00,1-657934265
960,Org line C,Sweden,se,Håkan,S20 2nd,E_6,Accepted,Medium,PROD412,In Progress,2012-02-02 13:53:09+00:00,1-658022616
961,Org line C,Sweden,se,Håkan,S20 2nd,E_6,Completed,Medium,PROD412,Closed,2012-03-13 07:19:47+00:00,1-658022616
962,Org line C,USA,us,Jay,G88 2nd,E_4,Accepted,Major,PROD348,In Progress,2012-02-02 15:49:22+00:00,1-658092528
963,Org line C,USA,us,Jay,G88 2nd,E_4,Completed,Major,PROD348,Closed,2012-02-02 15:50:53+00:00,1-658092528
964,Org line C,USA,us,Joshua,G88 2nd,E_4,Accepted,Medium,PROD104,In Progress,2012-02-02 16:16:19+00:00,1-658125909
965,Org line C,USA,us,Joshua,G88 2nd,E_4,Completed,Medium,PROD104,Closed,2012-02-13 15:18:46+00:00,1-658125909
966,Org line C,Mexico,mx,Cesar,N13 2nd,,Accepted,Medium,PROD572,In Progress,2012-02-02 20:56:06+00:00,1-658259614
967,Org line C,Mexico,mx,Cesar,N13 2nd,,Completed,Medium,PROD572,Closed,2012-02-02 21:21:44+00:00,1-658259614
968,Org line A2,France,fr,Asim,V23 2nd,A2_4,Accepted,Medium,PROD231,In Progress,2012-02-06 07:21:45+00:00,1-659170761
969,Org line A2,France,fr,Asim,V23 2nd,A2_4,Completed,Medium,PROD231,Closed,2012-02-22 14:32:21+00:00,1-659170761
970,Org line G4,Sweden,se,Mattias,S28 2nd,,Accepted,Medium,PROD108,In Progress,2012-02-06 08:49:01+00:00,1-659231191
971,Org line G4,Sweden,se,Mattias,S28 2nd,,Completed,Medium,PROD108,Closed,2012-02-27 13:31:19+00:00,1-659231191
972,Org line C,France,fr,Ludovic,G225 3rd,C_6,Accepted,Low,PROD481,In Progress,2012-02-06 09:25:34+00:00,1-659284621
973,Org line C,France,fr,Ludovic,G225 3rd,C_6,Completed,Low,PROD481,Closed,2012-02-06 09:30:16+00:00,1-659284621
974,Org line C,France,fr,Ludovic,G225 3rd,C_6,Accepted,Low,PROD256,In Progress,2012-02-06 09:28:23+00:00,1-659284863
975,Org line C,France,fr,Ludovic,G225 3rd,C_6,Completed,Low,PROD256,Closed,2012-02-06 09:30:54+00:00,1-659284863
976,Org line G4,Sweden,se,Roland,S33 2nd,,Accepted,High,PROD374,In Progress,2012-02-06 11:40:31+00:00,1-659376592
977,Org line G4,Sweden,se,Roland,S33 2nd,,Completed,High,PROD374,Closed,2012-02-09 12:29:59+00:00,1-659376592
978,Org line A2,Sweden,se,Kristina,S21 2nd,A2_3,Accepted,Medium,PROD231,In Progress,2012-02-06 13:22:56+00:00,1-659539868
979,Org line A2,Sweden,se,Kristina,S21 2nd,A2_3,Completed,Medium,PROD231,Closed,2012-03-27 12:15:36+00:00,1-659539868
980,Org line G4,Sweden,se,Bharath,S33 2nd,,Accepted,Medium,PROD397,In Progress,2012-02-06 14:35:43+00:00,1-659618631
981,Org line G4,Sweden,se,Bharath,S33 2nd,,Completed,Medium,PROD397,Closed,2012-02-20 09:48:15+00:00,1-659618631
982,Org line C,USA,us,Joshua,G88 2nd,E_4,Accepted,Medium,PROD214,In Progress,2012-02-06 22:10:51+00:00,1-659782951
983,Org line C,USA,us,Joshua,G88 2nd,E_4,Completed,Medium,PROD214,Closed,2012-02-17 16:26:13+00:00,1-659782951
984,Org line C,Sweden,se,Daniel,G254 3rd,C_6,Accepted,Major,PROD683,In Progress,2012-02-07 11:44:43+00:00,1-660054568
985,Org line C,Sweden,se,Daniel,G254 3rd,C_6,Completed,Major,PROD683,Closed,2012-03-07 10:52:21+00:00,1-660054568
986,Org line A2,Sweden,se,Anil,G40,A2_2,Accepted,Low,PROD215,In Progress,2011-04-20 12:17:23+00:00,1-519065883
987,Org line A2,Sweden,se,Anil,G40,A2_2,Accepted,Low,PROD215,In Progress,2011-04-20 12:37:02+00:00,1-519065883
988,Org line A2,Sweden,se,Linda,G39 3rd,A2_2,Queued,Low,PROD215,Awaiting Assignment,2011-04-20 12:38:15+00:00,1-519065883
989,Org line A2,Sweden,se,Linda,G39 3rd,A2_2,Accepted,Low,PROD215,In Progress,2011-04-29 06:36:38+00:00,1-519065883
990,Org line A2,Sweden,se,Anil,G40,A2_2,Accepted,Low,PROD215,In Progress,2011-05-04 06:00:48+00:00,1-519065883
991,Org line A2,Sweden,se,Linda,G39 3rd,A2_2,Queued,Low,PROD215,Awaiting Assignment,2011-05-04 06:02:37+00:00,1-519065883
992,Org line A2,Sweden,se,Linda,G39 3rd,A2_2,Accepted,Low,PROD215,In Progress,2011-05-04 09:08:13+00:00,1-519065883
993,Org line A2,Sweden,se,Linda,G39 3rd,A2_2,Accepted,Low,PROD215,Wait,2012-01-04 13:48:10+00:00,1-519065883
994,Org line A2,Sweden,se,Linda,G39 3rd,A2_2,Completed,Low,PROD215,Closed,2012-04-13 08:18:02+00:00,1-519065883
995,Org line C,Sweden,se,Johan,G141 3rd,C_6,Accepted,Medium,PROD660,In Progress,2011-04-20 12:59:00+00:00,1-519054737
996,Org line C,Sweden,se,Johan,G141 3rd,C_6,Accepted,Medium,PROD660,In Progress,2011-10-03 15:52:11+00:00,1-519054737
997,Org line C,Sweden,se,Erik,G141 3rd,C_6,Accepted,Medium,PROD660,In Progress,2012-02-09 08:51:19+00:00,1-519054737
998,Org line C,Sweden,se,Erik,G141 3rd,C_6,Accepted,Medium,PROD660,Wait,2012-02-14 08:42:28+00:00,1-519054737
999,Org line C,Sweden,se,Erik,G141 3rd,C_6,Completed,Medium,PROD660,Closed,2012-04-20 09:41:33+00:00,1-519054737
1000,Org line C,Sweden,be,Stefan,G58 3rd,C_2,Accepted,Medium,PROD330,Assigned,2011-05-10 08:25:34+00:00,1-524375607
1001,Org line C,Belgium,be,Els,G58 3rd,C_2,Accepted,Medium,PROD330,Assigned,2011-10-05 06:38:35+00:00,1-524375607
1002,Org line C,Belgium,be,Jo,G58 3rd,C_2,Accepted,Medium,PROD330,Assigned,2011-10-05 07:03:00+00:00,1-524375607
1003,Org line C,Belgium,be,Jo,G58 3rd,C_2,Accepted,Medium,PROD330,In Progress,2011-11-08 13:44:51+00:00,1-524375607
1004,Org line C,Belgium,be,Jo,G58 3rd,C_2,Completed,Medium,PROD330,Closed,2012-04-10 15:19:54+00:00,1-524375607
1005,Org line A2,Sweden,in,Harikumar,L50 3rd,D_1,Accepted,Medium,PROD611,In Progress,2011-05-12 09:42:03+00:00,1-525132931
1006,Org line A2,Sweden,in,Harikumar,L50 3rd,D_1,Accepted,Medium,PROD611,In Progress,2011-05-16 13:43:50+00:00,1-525132931
1007,Org line A2,INDIA,in,Sreehari,L50 3rd,D_1,Accepted,Medium,PROD611,Assigned,2012-03-30 15:15:20+00:00,1-525132931
1008,Org line A2,INDIA,in,Sreehari,L50 3rd,D_1,Accepted,Medium,PROD611,In Progress,2012-03-30 15:16:51+00:00,1-525132931
1009,Org line A2,INDIA,in,Sreehari,L50 3rd,D_1,Completed,Medium,PROD611,Closed,2012-05-10 15:14:28+00:00,1-525132931
1010,Org line A2,Sweden,se,Gunilla,N23 2nd,A2_3,Accepted,Low,PROD76,In Progress,2011-05-13 09:02:23+00:00,1-525447561
1011,Org line A2,Sweden,se,Gunilla,N23 2nd,A2_3,Accepted,Low,PROD76,Wait,2011-05-13 09:02:48+00:00,1-525447561
1012,Org line A2,Sweden,se,Gunilla,N23 2nd,A2_3,Accepted,Low,PROD76,Assigned,2011-07-12 08:28:53+00:00,1-525447561
1013,Org line A2,Sweden,se,Yvonne,N23 2nd,A2_3,Accepted,Low,PROD76,In Progress,2012-01-18 11:47:42+00:00,1-525447561
1014,Org line A2,Sweden,se,Yvonne,N23 2nd,A2_3,Completed,Low,PROD76,Closed,2012-01-18 11:47:57+00:00,1-525447561
1015,Org line A2,Sweden,se,Linda,U6 2nd,A2_3,Accepted,Low,PROD827,In Progress,2011-05-24 13:00:25+00:00,1-528332261
1016,Org line A2,Sweden,se,Linda,U6 2nd,A2_3,Accepted,Low,PROD827,Assigned,2011-10-17 14:45:12+00:00,1-528332261
1017,Org line A2,Sweden,se,Linda,U6 2nd,A2_3,Accepted,Low,PROD827,Assigned,2011-11-29 06:22:55+00:00,1-528332261
1018,Org line A2,Sweden,se,Linda,U6 2nd,A2_3,Accepted,Low,PROD827,In Progress,2012-02-08 13:49:13+00:00,1-528332261
1019,Org line A2,Sweden,se,Linda,U6 2nd,A2_3,Completed,Low,PROD827,Closed,2012-02-08 13:49:31+00:00,1-528332261
1020,Org line C,Sweden,in,Jan,G157 2nd,E_7,Accepted,High,PROD675,In Progress,2011-06-15 22:36:16+00:00,1-534020390
1021,Org line C,Sweden,in,Jan,G157 2nd,E_7,Accepted,High,PROD675,In Progress,2011-06-15 22:37:03+00:00,1-534020390
1022,Org line C,Sweden,in,Jan,G157 2nd,E_7,Accepted,High,PROD675,Assigned,2011-06-15 22:41:53+00:00,1-534020390
1023,Org line C,Sweden,in,Jan,G157 2nd,E_7,Accepted,High,PROD675,In Progress,2012-02-10 14:46:53+00:00,1-534020390
1024,Org line C,Sweden,in,Jan,G157 2nd,E_7,Completed,High,PROD675,Closed,2012-02-10 14:48:43+00:00,1-534020390
1025,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,Medium,PROD236,In Progress,2011-06-17 07:24:42+00:00,1-534493180
1026,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,Medium,PROD236,Assigned,2011-06-17 07:25:34+00:00,1-534493180
1027,Org line A2,United Kingdom,gb,Paul,G42 3rd,A2_1,Accepted,Medium,PROD236,Assigned,2011-08-16 13:28:48+00:00,1-534493180
1028,Org line A2,United Kingdom,gb,Paul,G42 3rd,A2_1,Accepted,Medium,PROD236,Wait,2011-08-18 16:25:53+00:00,1-534493180
1029,Org line A2,United Kingdom,gb,Paul,G42 3rd,A2_1,Completed,Medium,PROD236,Closed,2012-02-15 11:52:00+00:00,1-534493180
1030,Org line A2,POLAND,pl,Michal,W6 2nd,A2_1,Accepted,Medium,PROD791,In Progress,2011-06-21 10:01:27+00:00,1-535418135
1031,Org line A2,POLAND,pl,Michal,W6 2nd,A2_1,Accepted,Medium,PROD791,Wait,2011-07-28 12:22:47+00:00,1-535418135
1032,Org line A2,POLAND,pl,Michal,W6 2nd,A2_1,Accepted,Medium,PROD791,Wait,2011-07-28 12:24:26+00:00,1-535418135
1033,Org line A2,POLAND,pl,Michal,W6 2nd,A2_1,Accepted,Medium,PROD791,In Progress,2012-01-19 14:23:31+00:00,1-535418135
1034,Org line A2,POLAND,pl,Michal,W6 2nd,A2_1,Completed,Medium,PROD791,Closed,2012-01-19 14:25:35+00:00,1-535418135
1035,Org line A2,Sweden,se,Gunilla,N23 2nd,A2_3,Accepted,Low,PROD76,In Progress,2011-07-11 14:43:19+00:00,1-540549178
1036,Org line A2,Sweden,se,Gunilla,N23 2nd,A2_3,Accepted,Low,PROD76,Wait,2011-07-11 14:44:18+00:00,1-540549178
1037,Org line A2,Sweden,se,Gunilla,N23 2nd,A2_3,Accepted,Low,PROD76,Assigned,2011-07-12 08:31:32+00:00,1-540549178
1038,Org line A2,Sweden,se,Gunilla,N23 2nd,A2_3,Accepted,Low,PROD76,Wait,2012-02-01 15:21:50+00:00,1-540549178
1039,Org line A2,Sweden,se,Gunilla,N23 2nd,A2_3,Completed,Low,PROD76,Closed,2012-02-03 12:24:52+00:00,1-540549178
1040,Org line A2,Sweden,se,Gunilla,N23 2nd,A2_3,Accepted,Low,PROD76,In Progress,2011-07-11 14:45:41+00:00,1-540549229
1041,Org line A2,Sweden,se,Gunilla,N23 2nd,A2_3,Accepted,Low,PROD76,Wait,2011-07-11 14:46:10+00:00,1-540549229
1042,Org line A2,Sweden,se,Gunilla,N23 2nd,A2_3,Accepted,Low,PROD76,Assigned,2011-07-12 08:29:16+00:00,1-540549229
1043,Org line A2,Sweden,se,Gunilla,N23 2nd,A2_3,Accepted,Low,PROD76,Wait,2012-02-01 15:22:08+00:00,1-540549229
1044,Org line A2,Sweden,se,Gunilla,N23 2nd,A2_3,Completed,Low,PROD76,Closed,2012-02-03 12:26:27+00:00,1-540549229
1045,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,Medium,PROD236,In Progress,2011-07-25 11:47:13+00:00,1-543300099
1046,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,Medium,PROD236,Assigned,2011-07-25 14:39:06+00:00,1-543300099
1047,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,Medium,PROD236,In Progress,2011-09-09 11:17:02+00:00,1-543300099
1048,Org line A2,United Kingdom,gb,Andrew,G42 3rd,A2_1,Accepted,Medium,PROD236,In Progress,2012-05-04 15:00:49+00:00,1-543300099
1049,Org line A2,United Kingdom,gb,Andrew,G42 3rd,A2_1,Completed,Medium,PROD236,Closed,2012-05-04 15:00:50+00:00,1-543300099
1050,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Accepted,Low,PROD753,In Progress,2011-08-08 06:08:01+00:00,1-545738536
1051,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Accepted,Low,PROD753,Assigned,2011-08-08 06:12:59+00:00,1-545738536
1052,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Accepted,Low,PROD753,In Progress,2011-09-01 21:51:36+00:00,1-545738536
1053,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Accepted,Low,PROD753,In Progress,2012-01-18 06:45:42+00:00,1-545738536
1054,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Completed,Low,PROD753,Closed,2012-01-18 06:46:41+00:00,1-545738536
1055,Org line C,Sweden,be,Linda,G55 2nd,E_1,Accepted,Medium,PROD795,In Progress,2011-08-09 07:34:14+00:00,1-546272906
1056,Org line C,Sweden,be,Linda,G55 2nd,E_1,Accepted,Medium,PROD795,Wait,2011-08-09 07:40:29+00:00,1-546272906
1057,Org line C,Sweden,be,Linda,G55 2nd,E_1,Accepted,Medium,PROD795,Assigned,2011-08-16 09:46:16+00:00,1-546272906
1058,Org line C,Sweden,be,Linda,G55 2nd,E_1,Accepted,Medium,PROD795,Wait,2011-08-30 12:43:01+00:00,1-546272906
1059,Org line C,Sweden,be,Linda,G55 2nd,E_1,Completed,Medium,PROD795,Closed,2012-01-10 07:55:39+00:00,1-546272906
1060,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,High,PROD236,In Progress,2011-08-10 11:47:08+00:00,1-547617088
