,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1777,Activity H,2020-06-21 15:32:42.510000+00:00,Caitlin,60,301
1778,Activity F,2020-06-21 15:34:42.510000+00:00,Mick,90,301
1779,Activity D,2020-06-21 15:35:42.510000+00:00,Kate,10,301
1780,Activity B,2020-06-21 15:37:42.510000+00:00,Brian,40,301
1781,Activity A,2020-06-21 16:18:05.332000+00:00,Anna,20,302
1782,Activity S,2020-06-21 16:20:05.332000+00:00,Carla,70,302
1783,Activity T,2020-06-21 16:21:05.332000+00:00,Larry,20,302
1784,Activity U,2020-06-21 16:22:05.332000+00:00,Owen,50,302
1785,Activity V,2020-06-21 16:23:05.332000+00:00,Harper,40,302
1786,Activity C,2020-06-21 16:24:05.332000+00:00,Amy,20,302
1787,Activity M,2020-06-21 16:25:05.332000+00:00,Fred,80,302
1788,Activity R,2020-06-21 16:26:05.332000+00:00,Willow,80,302
1789,Activity N,2020-06-21 16:27:05.332000+00:00,Junior,10,302
1790,Activity D,2020-06-21 16:28:05.332000+00:00,Kate,20,302
1791,Activity B,2020-06-21 16:30:05.332000+00:00,Brian,60,302
1792,Activity A,2020-06-22 20:13:55.738000+00:00,Thomas,20,355
1793,Activity S,2020-06-22 20:15:55.738000+00:00,Carla,70,355
1794,Activity T,2020-06-22 20:16:55.738000+00:00,Larry,20,355
1795,Activity U,2020-06-22 20:17:55.738000+00:00,Oscar,50,355
1796,Activity V,2020-06-22 20:18:55.738000+00:00,Harper,40,355
1797,Activity C,2020-06-22 20:19:55.738000+00:00,Isabella,20,355
1798,Activity M,2020-06-22 20:20:55.738000+00:00,Rachel,80,355
1799,Activity R,2020-06-22 20:21:55.738000+00:00,Willow,60,355
1800,Activity N,2020-06-22 20:22:55.738000+00:00,Adam,10,355
1801,Activity D,2020-06-22 20:23:55.738000+00:00,Kate,20,355
1802,Activity B,2020-06-22 20:25:55.738000+00:00,Brian,60,355
1803,Activity A,2020-06-23 09:22:32.560000+00:00,Thomas,20,372
1804,Activity S,2020-06-23 09:24:32.560000+00:00,Fadi,30,372
1805,Activity T,2020-06-23 09:25:32.560000+00:00,Larry,20,372
1806,Activity U,2020-06-23 09:26:32.560000+00:00,Owen,20,372
1807,Activity V,2020-06-23 09:27:32.560000+00:00,Harper,80,372
1808,Activity C,2020-06-23 09:28:32.560000+00:00,Amy,20,372
1809,Activity M,2020-06-23 09:29:32.560000+00:00,Rachel,80,372
1810,Activity R,2020-06-23 09:30:32.560000+00:00,Will,60,372
1811,Activity N,2020-06-23 09:31:32.560000+00:00,Adam,30,372
1812,Activity D,2020-06-23 09:32:32.560000+00:00,Kate,60,372
1813,Activity B,2020-06-23 09:34:32.560000+00:00,Walter,40,372
1814,Activity A,2020-06-28 17:01:34.606000+00:00,Amy,10,632
1815,Activity S,2020-06-28 17:03:34.606000+00:00,Chris,60,632
1816,Activity T,2020-06-28 17:04:34.606000+00:00,Bruce,20,632
1817,Activity U,2020-06-28 17:05:34.606000+00:00,Owen,70,632
1818,Activity V,2020-06-28 17:06:34.606000+00:00,Walter,60,632
1819,Activity C,2020-06-28 17:07:34.606000+00:00,Isabella,20,632
1820,Activity M,2020-06-28 17:08:34.606000+00:00,Fred,80,632
1821,Activity R,2020-06-28 17:09:34.606000+00:00,Will,80,632
1822,Activity N,2020-06-28 17:10:34.606000+00:00,Orlando,60,632
1823,Activity D,2020-06-28 17:11:34.606000+00:00,Kate,70,632
1824,Activity B,2020-06-28 17:13:34.606000+00:00,Victoria,60,632
1825,Activity A,2020-06-21 18:27:16.046000+00:00,Anna,20,306
1826,Activity C,2020-06-21 18:29:16.046000+00:00,Dwight,20,306
1827,Activity E,2020-06-21 18:30:16.046000+00:00,Chris,40,306
1828,Activity S,2020-06-21 18:31:16.046000+00:00,Fred,60,306
1829,Activity T,2020-06-21 18:32:16.046000+00:00,Bruce,20,306
1830,Activity G,2020-06-21 18:34:16.046000+00:00,Teri,80,306
1831,Activity I,2020-06-21 18:35:16.046000+00:00,Vanessa,30,306
1832,Activity H,2020-06-21 18:36:16.046000+00:00,Caitlin,20,306
1833,Activity U,2020-06-21 18:37:16.046000+00:00,Owen,70,306
1834,Activity V,2020-06-21 18:38:16.046000+00:00,Robert,90,306
1835,Activity F,2020-06-21 18:40:16.046000+00:00,Michelle,10,306
1836,Activity D,2020-06-21 18:41:16.046000+00:00,Kate,10,306
1837,Activity B,2020-06-21 18:43:16.046000+00:00,Victoria,60,306
1838,Activity A,2020-06-23 03:24:52.558000+00:00,Thomas,10,364
1839,Activity C,2020-06-23 03:26:52.558000+00:00,Naomi,20,364
1840,Activity E,2020-06-23 03:27:52.558000+00:00,Megan,40,364
1841,Activity S,2020-06-23 03:29:52.558000+00:00,Fadi,20,364
1842,Activity T,2020-06-23 03:30:52.558000+00:00,Bruce,20,364
1843,Activity G,2020-06-23 03:31:52.558000+00:00,Roy,80,364
1844,Activity I,2020-06-23 03:32:52.558000+00:00,Quentin,30,364
1845,Activity H,2020-06-23 03:33:52.558000+00:00,Ben,20,364
1846,Activity U,2020-06-23 03:35:52.558000+00:00,Owen,60,364
1847,Activity V,2020-06-23 03:36:52.558000+00:00,Robert,60,364
1848,Activity F,2020-06-23 03:37:52.558000+00:00,Michelle,90,364
1849,Activity D,2020-06-23 03:38:52.558000+00:00,Kate,70,364
1850,Activity B,2020-06-23 03:40:52.558000+00:00,Fred,60,364
1851,Activity A,2020-06-21 18:32:53.691000+00:00,Thomas,10,307
1852,Activity C,2020-06-21 18:34:53.691000+00:00,Dwight,20,307
1853,Activity K,2020-06-21 18:35:53.691000+00:00,Fred,90,307
1854,Activity S,2020-06-21 18:36:53.691000+00:00,Robert,70,307
1855,Activity T,2020-06-21 18:37:53.691000+00:00,Larry,20,307
1856,Activity L,2020-06-21 18:38:53.691000+00:00,Bruce,40,307
1857,Activity U,2020-06-21 18:39:53.691000+00:00,Oscar,60,307
1858,Activity V,2020-06-21 18:40:53.691000+00:00,Robert,10,307
1859,Activity D,2020-06-21 18:41:53.691000+00:00,Kate,10,307
1860,Activity B,2020-06-21 18:43:53.691000+00:00,Walter,40,307
1861,Activity A,2020-06-21 18:40:03.165000+00:00,Anna,20,308
1862,Activity C,2020-06-21 18:42:03.165000+00:00,Kevin,20,308
1863,Activity S,2020-06-21 18:43:03.165000+00:00,Carla,30,308
1864,Activity K,2020-06-21 18:44:03.165000+00:00,Fred,90,308
1865,Activity T,2020-06-21 18:45:03.165000+00:00,Larry,20,308
1866,Activity L,2020-06-21 18:46:03.165000+00:00,Fred,30,308
1867,Activity U,2020-06-21 18:47:03.165000+00:00,Owen,30,308
1868,Activity V,2020-06-21 18:48:03.165000+00:00,Walter,10,308
1869,Activity D,2020-06-21 18:49:03.165000+00:00,Kate,60,308
1870,Activity B,2020-06-21 18:51:03.165000+00:00,Walter,60,308
1871,Activity A,2020-06-21 18:51:51.720000+00:00,Amy,10,309
1872,Activity S,2020-06-21 18:53:51.720000+00:00,Fred,60,309
1873,Activity T,2020-06-21 18:54:51.720000+00:00,Larry,20,309
1874,Activity C,2020-06-21 18:55:51.720000+00:00,Isabella,20,309
1875,Activity U,2020-06-21 18:56:51.720000+00:00,Oscar,70,309
1876,Activity K,2020-06-21 18:57:51.720000+00:00,Fred,90,309
1877,Activity L,2020-06-21 18:58:51.720000+00:00,Bruce,10,309
1878,Activity D,2020-06-21 18:59:51.720000+00:00,Kate,10,309
1879,Activity V,2020-06-21 19:00:51.720000+00:00,Harper,10,309
1880,Activity B,2020-06-21 19:02:51.720000+00:00,Brian,60,309
1881,Activity A,2020-06-25 04:07:25.420000+00:00,Anna,20,483
1882,Activity S,2020-06-25 04:09:25.420000+00:00,Fred,70,483
1883,Activity T,2020-06-25 04:10:25.420000+00:00,Larry,20,483
1884,Activity C,2020-06-25 04:11:25.420000+00:00,Dwight,20,483
1885,Activity U,2020-06-25 04:12:25.420000+00:00,Owen,70,483
1886,Activity K,2020-06-25 04:13:25.420000+00:00,Fred,90,483
1887,Activity L,2020-06-25 04:14:25.420000+00:00,Karl,40,483
1888,Activity D,2020-06-25 04:15:25.420000+00:00,Kate,60,483
1889,Activity V,2020-06-25 04:16:25.420000+00:00,Walter,80,483
1890,Activity B,2020-06-25 04:18:25.420000+00:00,Walter,40,483
1891,Activity A,2020-06-21 20:42:52.269000+00:00,Thomas,10,310
1892,Activity S,2020-06-21 20:44:52.269000+00:00,Robert,20,310
1893,Activity T,2020-06-21 20:45:52.269000+00:00,Bruce,20,310
1894,Activity C,2020-06-21 20:46:52.269000+00:00,Naomi,20,310
1895,Activity U,2020-06-21 20:47:52.269000+00:00,Oscar,43,310
1896,Activity V,2020-06-21 20:48:52.269000+00:00,Robert,80,310
1897,Activity K,2020-06-21 20:49:52.269000+00:00,Fred,90,310
1898,Activity L,2020-06-21 20:50:52.269000+00:00,Bruce,40,310
1899,Activity D,2020-06-21 20:51:52.269000+00:00,Kate,70,310
1900,Activity B,2020-06-21 20:53:52.269000+00:00,Megan,30,310
1901,Activity A,2020-06-21 20:54:19.952000+00:00,Amy,20,311
1902,Activity S,2020-06-21 20:56:19.952000+00:00,Fadi,70,311
1903,Activity C,2020-06-21 20:57:19.952000+00:00,Kevin,20,311
1904,Activity T,2020-06-21 20:58:19.952000+00:00,Bruce,20,311
1905,Activity M,2020-06-21 20:59:19.952000+00:00,Malcolm,80,311
1906,Activity O,2020-06-21 21:00:19.952000+00:00,Matthew,90,311
1907,Activity U,2020-06-21 21:01:19.952000+00:00,Owen,50,311
1908,Activity V,2020-06-21 21:02:19.952000+00:00,Walter,60,311
1909,Activity N,2020-06-21 21:03:19.952000+00:00,Orlando,10,311
1910,Activity D,2020-06-21 21:04:19.952000+00:00,Kate,70,311
1911,Activity B,2020-06-21 21:06:19.952000+00:00,Brian,30,311
1912,Activity A,2020-06-21 22:49:17.636000+00:00,Ryan,20,314
1913,Activity C,2020-06-21 22:51:17.636000+00:00,Kevin,20,314
1914,Activity K,2020-06-21 22:52:17.636000+00:00,Fred,90,314
1915,Activity L,2020-06-21 22:53:17.636000+00:00,Fred,10,314
1916,Activity S,2020-06-21 22:54:17.636000+00:00,Fadi,90,314
1917,Activity D,2020-06-21 22:55:17.636000+00:00,Kate,60,314
1918,Activity T,2020-06-21 22:56:17.636000+00:00,Bruce,20,314
1919,Activity U,2020-06-21 22:57:17.636000+00:00,Owen,60,314
1920,Activity V,2020-06-21 22:58:17.636000+00:00,Walter,60,314
1921,Activity B,2020-06-21 23:00:17.636000+00:00,Brian,60,314
1922,Activity A,2020-06-22 16:30:00.413000+00:00,Amy,10,348
1923,Activity C,2020-06-22 16:32:00.413000+00:00,Amy,20,348
1924,Activity K,2020-06-22 16:33:00.413000+00:00,Fred,90,348
1925,Activity L,2020-06-22 16:34:00.413000+00:00,Fred,30,348
1926,Activity S,2020-06-22 16:35:00.413000+00:00,Naomi,60,348
1927,Activity D,2020-06-22 16:36:00.413000+00:00,Kate,10,348
1928,Activity T,2020-06-22 16:37:00.413000+00:00,Larry,20,348
1929,Activity U,2020-06-22 16:38:00.413000+00:00,Oscar,50,348
1930,Activity V,2020-06-22 16:39:00.413000+00:00,Harper,60,348
1931,Activity B,2020-06-22 16:41:00.413000+00:00,Walter,60,348
1932,Activity A,2020-06-23 12:41:07.547000+00:00,Gisele,10,385
1933,Activity C,2020-06-23 12:43:07.547000+00:00,Dwight,20,385
1934,Activity K,2020-06-23 12:44:07.547000+00:00,Fred,90,385
1935,Activity L,2020-06-23 12:45:07.547000+00:00,Fred,10,385
1936,Activity S,2020-06-23 12:46:07.547000+00:00,Fadi,30,385
1937,Activity D,2020-06-23 12:47:07.547000+00:00,Kate,20,385
1938,Activity T,2020-06-23 12:48:07.547000+00:00,Bruce,20,385
1939,Activity U,2020-06-23 12:49:07.547000+00:00,Owen,20,385
1940,Activity V,2020-06-23 12:50:07.547000+00:00,Walter,40,385
1941,Activity B,2020-06-23 12:52:07.547000+00:00,Walter,40,385
1942,Activity A,2020-06-21 23:43:05.710000+00:00,Gisele,20,315
1943,Activity S,2020-06-21 23:45:05.710000+00:00,Fred,20,315
1944,Activity C,2020-06-21 23:46:05.710000+00:00,Isabella,20,315
1945,Activity E,2020-06-21 23:47:05.710000+00:00,Uma,40,315
1946,Activity T,2020-06-21 23:48:05.710000+00:00,Larry,20,315
1947,Activity U,2020-06-21 23:49:05.710000+00:00,Oscar,60,315
1948,Activity V,2020-06-21 23:51:05.710000+00:00,Harper,70,315
1949,Activity G,2020-06-21 23:52:05.710000+00:00,Vincent,80,315
1950,Activity I,2020-06-21 23:53:05.710000+00:00,Sacha,30,315
1951,Activity H,2020-06-21 23:54:05.710000+00:00,Kelly,20,315
1952,Activity F,2020-06-21 23:56:05.710000+00:00,Michelle,90,315
1953,Activity D,2020-06-21 23:57:05.710000+00:00,Kate,70,315
1954,Activity B,2020-06-21 23:59:05.710000+00:00,Walter,40,315
1955,Activity A,2020-06-21 23:58:53.095000+00:00,Ryan,20,316
1956,Activity C,2020-06-22 00:00:53.095000+00:00,Isabella,20,316
1957,Activity S,2020-06-22 00:01:53.095000+00:00,Fadi,90,316
1958,Activity E,2020-06-22 00:02:53.095000+00:00,Megan,40,316
1959,Activity G,2020-06-22 00:04:53.095000+00:00,Teri,80,316
1960,Activity T,2020-06-22 00:05:53.095000+00:00,Bruce,20,316
1961,Activity I,2020-06-22 00:06:53.095000+00:00,Sacha,30,316
1962,Activity U,2020-06-22 00:07:53.095000+00:00,Owen,60,316
1963,Activity V,2020-06-22 00:08:53.095000+00:00,Robert,60,316
1964,Activity H,2020-06-22 00:09:53.095000+00:00,Kelly,20,316
1965,Activity F,2020-06-22 00:11:53.095000+00:00,Mick,90,316
1966,Activity D,2020-06-22 00:12:53.095000+00:00,Kate,10,316
1967,Activity B,2020-06-22 00:14:53.095000+00:00,Fred,40,316
1968,Activity A,2020-06-22 00:19:58.979000+00:00,Thomas,10,317
1969,Activity S,2020-06-22 00:21:58.979000+00:00,Chris,60,317
1970,Activity C,2020-06-22 00:22:58.979000+00:00,Isabella,20,317
1971,Activity M,2020-06-22 00:23:58.979000+00:00,Fred,80,317
1972,Activity P,2020-06-22 00:24:58.979000+00:00,Emil,70,317
1973,Activity N,2020-06-22 00:25:58.979000+00:00,Adam,40,317
1974,Activity T,2020-06-22 00:26:58.979000+00:00,Larry,20,317
1975,Activity U,2020-06-22 00:27:58.979000+00:00,Oscar,60,317
1976,Activity V,2020-06-22 00:28:58.979000+00:00,Walter,80,317
1977,Activity D,2020-06-22 00:29:58.979000+00:00,Kate,60,317
1978,Activity B,2020-06-22 00:31:58.979000+00:00,Victoria,40,317
1979,Activity A,2020-06-25 15:11:34.198000+00:00,Thomas,20,503
1980,Activity S,2020-06-25 15:13:34.198000+00:00,Carla,20,503
1981,Activity C,2020-06-25 15:14:34.198000+00:00,Dwight,20,503
1982,Activity M,2020-06-25 15:15:34.198000+00:00,Fred,80,503
1983,Activity P,2020-06-25 15:16:34.198000+00:00,Emil,70,503
1984,Activity N,2020-06-25 15:17:34.198000+00:00,Junior,30,503
1985,Activity T,2020-06-25 15:18:34.198000+00:00,Bruce,20,503
1986,Activity U,2020-06-25 15:19:34.198000+00:00,Owen,50,503
1987,Activity V,2020-06-25 15:20:34.198000+00:00,Walter,60,503
1988,Activity D,2020-06-25 15:21:34.198000+00:00,Kate,10,503
1989,Activity B,2020-06-25 15:23:34.198000+00:00,Walter,60,503
1990,Activity A,2020-06-22 00:29:47.539000+00:00,Amy,20,318
1991,Activity C,2020-06-22 00:31:47.539000+00:00,Dwight,20,318
1992,Activity E,2020-06-22 00:32:47.539000+00:00,David,40,318
1993,Activity I,2020-06-22 00:34:47.539000+00:00,Ian,30,318
1994,Activity H,2020-06-22 00:35:47.539000+00:00,Fadi,60,318
1995,Activity S,2020-06-22 00:36:47.539000+00:00,Chris,70,318
1996,Activity G,2020-06-22 00:37:47.539000+00:00,Vincent,80,318
1997,Activity T,2020-06-22 00:38:47.539000+00:00,Larry,20,318
1998,Activity F,2020-06-22 00:40:47.539000+00:00,Michelle,10,318
1999,Activity U,2020-06-22 00:41:47.539000+00:00,Oscar,50,318
2000,Activity D,2020-06-22 00:42:47.539000+00:00,Kate,70,318
2001,Activity V,2020-06-22 00:43:47.539000+00:00,Robert,60,318
2002,Activity B,2020-06-22 00:45:47.539000+00:00,Fred,60,318
2003,Activity A,2020-06-22 00:46:58.795000+00:00,Thomas,10,319
2004,Activity S,2020-06-22 00:48:58.795000+00:00,Fadi,60,319
2005,Activity T,2020-06-22 00:49:58.795000+00:00,Bruce,20,319
2006,Activity U,2020-06-22 00:50:58.795000+00:00,Oscar,50,319
2007,Activity C,2020-06-22 00:51:58.795000+00:00,Amy,20,319
2008,Activity J,2020-06-22 00:52:58.795000+00:00,Cameron,50,319
2009,Activity V,2020-06-22 00:53:58.795000+00:00,Robert,80,319
2010,Activity D,2020-06-22 00:54:58.795000+00:00,Kate,60,319
2011,Activity B,2020-06-22 00:56:58.795000+00:00,Victoria,60,319
2012,Activity A,2020-06-27 03:27:15.715000+00:00,Thomas,10,566
2013,Activity S,2020-06-27 03:29:15.715000+00:00,Naomi,70,566
2014,Activity T,2020-06-27 03:30:15.715000+00:00,Larry,20,566
2015,Activity U,2020-06-27 03:31:15.715000+00:00,Owen,60,566
2016,Activity C,2020-06-27 03:32:15.715000+00:00,Amy,20,566
2017,Activity J,2020-06-27 03:33:15.715000+00:00,Kevin,50,566
2018,Activity V,2020-06-27 03:34:15.715000+00:00,Harper,10,566
2019,Activity D,2020-06-27 03:35:15.715000+00:00,Kate,70,566
2020,Activity B,2020-06-27 03:37:15.715000+00:00,Fred,60,566
2021,Activity A,2020-06-22 00:54:22.289000+00:00,Ryan,10,320
2022,Activity C,2020-06-22 00:56:22.289000+00:00,Isabella,20,320
2023,Activity E,2020-06-22 00:57:22.289000+00:00,David,40,320
2024,Activity I,2020-06-22 00:59:22.289000+00:00,Vanessa,30,320
2025,Activity I,2020-06-22 01:00:22.289000+00:00,Vanessa,30,320
2026,Activity H,2020-06-22 01:01:22.289000+00:00,Fadi,50,320
2027,Activity S,2020-06-22 01:02:22.289000+00:00,Naomi,60,320
2028,Activity T,2020-06-22 01:03:22.289000+00:00,Bruce,20,320
2029,Activity G,2020-06-22 01:04:22.289000+00:00,Roy,80,320
2030,Activity U,2020-06-22 01:05:22.289000+00:00,Owen,30,320
2031,Activity V,2020-06-22 01:07:22.289000+00:00,Harper,60,320
2032,Activity F,2020-06-22 01:08:22.289000+00:00,Mick,90,320
2033,Activity D,2020-06-22 01:10:22.289000+00:00,Kate,60,320
2034,Activity B,2020-06-22 01:11:22.289000+00:00,Victoria,40,320
2035,Activity A,2020-06-22 01:19:21.316000+00:00,Anna,10,322
2036,Activity S,2020-06-22 01:21:21.316000+00:00,Fred,70,322
2037,Activity T,2020-06-22 01:22:21.316000+00:00,Bruce,20,322
2038,Activity U,2020-06-22 01:23:21.316000+00:00,Owen,30,322
2039,Activity C,2020-06-22 01:24:21.316000+00:00,Amy,20,322
2040,Activity M,2020-06-22 01:25:21.316000+00:00,Adam,80,322
2041,Activity R,2020-06-22 01:26:21.316000+00:00,Willow,80,322
2042,Activity V,2020-06-22 01:27:21.316000+00:00,Laura,90,322
2043,Activity N,2020-06-22 01:28:21.316000+00:00,Roger,40,322
2044,Activity D,2020-06-22 01:29:21.316000+00:00,Kate,20,322
2045,Activity B,2020-06-22 01:31:21.316000+00:00,Walter,60,322
2046,Activity A,2020-06-22 01:30:17.893000+00:00,Ryan,20,323
2047,Activity C,2020-06-22 01:32:17.893000+00:00,Kevin,20,323
2048,Activity K,2020-06-22 01:33:17.893000+00:00,Fred,90,323
2049,Activity S,2020-06-22 01:34:17.893000+00:00,Carla,70,323
2050,Activity L,2020-06-22 01:35:17.893000+00:00,Karl,10,323
2051,Activity T,2020-06-22 01:36:17.893000+00:00,Larry,20,323
2052,Activity U,2020-06-22 01:37:17.893000+00:00,Oscar,30,323
2053,Activity D,2020-06-22 01:38:17.893000+00:00,Kate,60,323
2054,Activity V,2020-06-22 01:39:17.893000+00:00,Robert,60,323
2055,Activity B,2020-06-22 01:41:17.893000+00:00,Victoria,30,323
2056,Activity A,2020-06-24 07:48:59.055000+00:00,Anna,10,438
2057,Activity C,2020-06-24 07:50:59.055000+00:00,Amy,20,438
2058,Activity K,2020-06-24 07:51:59.055000+00:00,Fred,90,438
2059,Activity S,2020-06-24 07:52:59.055000+00:00,Fadi,70,438
2060,Activity L,2020-06-24 07:53:59.055000+00:00,Bruce,10,438
2061,Activity T,2020-06-24 07:54:59.055000+00:00,Larry,20,438
2062,Activity U,2020-06-24 07:55:59.055000+00:00,Oscar,50,438
2063,Activity D,2020-06-24 07:56:59.055000+00:00,Kate,10,438
2064,Activity V,2020-06-24 07:57:59.055000+00:00,Robert,70,438
2065,Activity B,2020-06-24 07:59:59.055000+00:00,Fred,40,438
2066,Activity A,2020-06-22 01:35:50.917000+00:00,Gisele,10,324
2067,Activity C,2020-06-22 01:37:50.917000+00:00,Dwight,20,324
2068,Activity S,2020-06-22 01:38:50.917000+00:00,Chris,20,324
2069,Activity J,2020-06-22 01:39:50.917000+00:00,Kevin,50,324
2070,Activity T,2020-06-22 01:40:50.917000+00:00,Bruce,20,324
2071,Activity D,2020-06-22 01:41:50.917000+00:00,Kate,10,324
2072,Activity U,2020-06-22 01:42:50.917000+00:00,Oscar,20,324
2073,Activity V,2020-06-22 01:43:50.917000+00:00,Laura,90,324
2074,Activity B,2020-06-22 01:45:50.917000+00:00,Brian,30,324
2075,Activity A,2020-06-24 20:54:03.129000+00:00,Anna,20,465
2076,Activity C,2020-06-24 20:56:03.129000+00:00,Dwight,20,465
2077,Activity S,2020-06-24 20:57:03.129000+00:00,Chris,90,465
2078,Activity J,2020-06-24 20:58:03.129000+00:00,Ryan,20,465
2079,Activity T,2020-06-24 20:59:03.129000+00:00,Larry,20,465
2080,Activity D,2020-06-24 21:00:03.129000+00:00,Kate,70,465
2081,Activity U,2020-06-24 21:01:03.129000+00:00,Oscar,20,465
2082,Activity V,2020-06-24 21:02:03.129000+00:00,Harper,70,465
2083,Activity B,2020-06-24 21:04:03.129000+00:00,Walter,60,465
2084,Activity A,2020-06-22 02:09:33.120000+00:00,Anna,20,325
2085,Activity S,2020-06-22 02:11:33.120000+00:00,Robert,30,325
2086,Activity C,2020-06-22 02:12:33.120000+00:00,Kevin,20,325
2087,Activity K,2020-06-22 02:13:33.120000+00:00,Fred,90,325
2088,Activity L,2020-06-22 02:14:33.120000+00:00,Fred,10,325
2089,Activity T,2020-06-22 02:15:33.120000+00:00,Bruce,20,325
2090,Activity U,2020-06-22 02:16:33.120000+00:00,Owen,70,325
2091,Activity D,2020-06-22 02:17:33.120000+00:00,Kate,20,325
2092,Activity V,2020-06-22 02:18:33.120000+00:00,Harper,40,325
2093,Activity B,2020-06-22 02:20:33.120000+00:00,Victoria,60,325
2094,Activity A,2020-06-23 17:39:07.287000+00:00,Anna,20,396
2095,Activity S,2020-06-23 17:41:07.287000+00:00,Robert,60,396
2096,Activity C,2020-06-23 17:42:07.287000+00:00,Amy,20,396
2097,Activity K,2020-06-23 17:43:07.287000+00:00,Fred,90,396
2098,Activity L,2020-06-23 17:44:07.287000+00:00,Karl,80,396
2099,Activity T,2020-06-23 17:45:07.287000+00:00,Bruce,20,396
2100,Activity U,2020-06-23 17:46:07.287000+00:00,Owen,70,396
2101,Activity D,2020-06-23 17:47:07.287000+00:00,Kate,70,396
2102,Activity V,2020-06-23 17:48:07.287000+00:00,Robert,90,396
2103,Activity B,2020-06-23 17:50:07.287000+00:00,Brian,60,396
2104,Activity A,2020-06-28 11:35:36.535000+00:00,Ryan,20,622
2105,Activity S,2020-06-28 11:37:36.535000+00:00,Carla,20,622
2106,Activity C,2020-06-28 11:38:36.535000+00:00,Dwight,20,622
2107,Activity K,2020-06-28 11:39:36.535000+00:00,Fred,90,622
2108,Activity L,2020-06-28 11:40:36.535000+00:00,Dwight,40,622
2109,Activity T,2020-06-28 11:41:36.535000+00:00,Larry,20,622
2110,Activity U,2020-06-28 11:42:36.535000+00:00,Owen,20,622
2111,Activity D,2020-06-28 11:43:36.535000+00:00,Kate,70,622
2112,Activity V,2020-06-28 11:44:36.535000+00:00,Walter,60,622
2113,Activity B,2020-06-28 11:46:36.535000+00:00,Brian,60,622
2114,Activity A,2020-06-22 02:56:02.591000+00:00,Anna,20,326
2115,Activity S,2020-06-22 02:58:02.591000+00:00,Carla,60,326
2116,Activity A,2020-06-22 02:59:02.591000+00:00,Anna,20,326
2117,Activity S,2020-06-22 03:00:02.591000+00:00,Carla,60,326
2118,Activity C,2020-06-22 03:01:02.591000+00:00,Dwight,20,326
2119,Activity T,2020-06-22 03:02:02.591000+00:00,Larry,20,326
