,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1583,Activity T,2020-06-17 21:58:37.601000+00:00,Larry,20,115
1584,Activity U,2020-06-17 21:59:37.601000+00:00,Oscar,30,115
1585,Activity V,2020-06-17 22:00:37.601000+00:00,Robert,70,115
1586,Activity B,2020-06-17 22:02:37.601000+00:00,Brian,40,115
1587,Activity A,2020-06-17 22:11:45.738000+00:00,Anna,10,116
1588,Activity C,2020-06-17 22:13:45.738000+00:00,Dwight,20,116
1589,Activity S,2020-06-17 22:14:45.738000+00:00,Fadi,20,116
1590,Activity M,2020-06-17 22:15:45.738000+00:00,Nicholas,80,116
1591,Activity R,2020-06-17 22:16:45.738000+00:00,Willow,80,116
1592,Activity T,2020-06-17 22:17:45.738000+00:00,Larry,20,116
1593,Activity N,2020-06-17 22:18:45.738000+00:00,Orlando,40,116
1594,Activity D,2020-06-17 22:19:45.738000+00:00,Kate,60,116
1595,Activity U,2020-06-17 22:20:45.738000+00:00,Owen,70,116
1596,Activity V,2020-06-17 22:21:45.738000+00:00,Harper,80,116
1597,Activity B,2020-06-17 22:23:45.738000+00:00,Brian,60,116
1598,Activity A,2020-06-17 23:23:55.909000+00:00,Gisele,10,117
1599,Activity C,2020-06-17 23:25:55.909000+00:00,Naomi,20,117
1600,Activity S,2020-06-17 23:26:55.909000+00:00,Naomi,20,117
1601,Activity M,2020-06-17 23:27:55.909000+00:00,Adam,80,117
1602,Activity Q,2020-06-17 23:28:55.909000+00:00,Daniel,20,117
1603,Activity N,2020-06-17 23:29:55.909000+00:00,Ben,40,117
1604,Activity T,2020-06-17 23:30:55.909000+00:00,Larry,20,117
1605,Activity D,2020-06-17 23:31:55.909000+00:00,Kate,20,117
1606,Activity U,2020-06-17 23:32:55.909000+00:00,Oscar,70,117
1607,Activity V,2020-06-17 23:33:55.909000+00:00,Laura,70,117
1608,Activity B,2020-06-17 23:35:55.909000+00:00,Walter,60,117
1609,Activity A,2020-06-17 23:46:58.411000+00:00,Thomas,20,118
1610,Activity S,2020-06-17 23:48:58.411000+00:00,Naomi,20,118
1611,Activity T,2020-06-17 23:49:58.411000+00:00,Bruce,20,118
1612,Activity C,2020-06-17 23:50:58.411000+00:00,Dwight,20,118
1613,Activity U,2020-06-17 23:51:58.411000+00:00,Oscar,70,118
1614,Activity V,2020-06-17 23:52:58.411000+00:00,Harper,10,118
1615,Activity K,2020-06-17 23:53:58.411000+00:00,Fred,90,118
1616,Activity L,2020-06-17 23:54:58.411000+00:00,Bruce,30,118
1617,Activity D,2020-06-17 23:55:58.411000+00:00,Kate,70,118
1618,Activity B,2020-06-17 23:57:58.411000+00:00,Walter,40,118
1619,Activity A,2020-06-18 00:02:42.170000+00:00,Ryan,20,119
1620,Activity C,2020-06-18 00:04:42.170000+00:00,Dwight,20,119
1621,Activity K,2020-06-18 00:05:42.170000+00:00,Fred,90,119
1622,Activity S,2020-06-18 00:06:42.170000+00:00,Robert,60,119
1623,Activity L,2020-06-18 00:07:42.170000+00:00,Dwight,30,119
1624,Activity T,2020-06-18 00:08:42.170000+00:00,Bruce,20,119
1625,Activity D,2020-06-18 00:09:42.170000+00:00,Kate,70,119
1626,Activity U,2020-06-18 00:10:42.170000+00:00,Owen,50,119
1627,Activity V,2020-06-18 00:11:42.170000+00:00,Robert,10,119
1628,Activity B,2020-06-18 00:13:42.170000+00:00,Brian,60,119
1629,Activity A,2020-06-23 11:51:08.079000+00:00,Anna,20,382
1630,Activity C,2020-06-23 11:53:08.079000+00:00,Isabella,20,382
1631,Activity K,2020-06-23 11:54:08.079000+00:00,Fred,90,382
1632,Activity S,2020-06-23 11:55:08.079000+00:00,Fadi,90,382
1633,Activity L,2020-06-23 11:56:08.079000+00:00,Dwight,80,382
1634,Activity T,2020-06-23 11:57:08.079000+00:00,Larry,20,382
1635,Activity D,2020-06-23 11:58:08.079000+00:00,Kate,70,382
1636,Activity U,2020-06-23 11:59:08.079000+00:00,Owen,70,382
1637,Activity V,2020-06-23 12:00:08.079000+00:00,Robert,40,382
1638,Activity B,2020-06-23 12:02:08.079000+00:00,Brian,60,382
1639,Activity A,2020-06-18 01:21:26.626000+00:00,Anna,20,120
1640,Activity C,2020-06-18 01:23:26.626000+00:00,Naomi,20,120
1641,Activity E,2020-06-18 01:24:26.626000+00:00,Arthur,40,120
1642,Activity G,2020-06-18 01:26:26.626000+00:00,Roy,80,120
1643,Activity H,2020-06-18 01:27:26.626000+00:00,Caitlin,60,120
1644,Activity S,2020-06-18 01:28:26.626000+00:00,Fred,60,120
1645,Activity I,2020-06-18 01:29:26.626000+00:00,Quentin,30,120
1646,Activity F,2020-06-18 01:31:26.626000+00:00,Mick,90,120
1647,Activity T,2020-06-18 01:32:26.626000+00:00,Bruce,20,120
1648,Activity D,2020-06-18 01:33:26.626000+00:00,Kate,10,120
1649,Activity U,2020-06-18 01:34:26.626000+00:00,Owen,30,120
1650,Activity V,2020-06-18 01:35:26.626000+00:00,Laura,60,120
1651,Activity B,2020-06-18 01:37:26.626000+00:00,Walter,40,120
1652,Activity A,2020-06-18 01:53:04.941000+00:00,Gisele,10,121
1653,Activity S,2020-06-18 01:55:04.941000+00:00,Robert,30,121
1654,Activity T,2020-06-18 01:56:04.941000+00:00,Bruce,20,121
1655,Activity U,2020-06-18 01:57:04.941000+00:00,Oscar,20,121
1656,Activity C,2020-06-18 01:58:04.941000+00:00,Isabella,20,121
1657,Activity M,2020-06-18 01:59:04.941000+00:00,Fred,80,121
1658,Activity Q,2020-06-18 02:00:04.941000+00:00,Robert,20,121
1659,Activity N,2020-06-18 02:01:04.941000+00:00,Lewis,10,121
1660,Activity D,2020-06-18 02:02:04.941000+00:00,Kate,70,121
1661,Activity V,2020-06-18 02:03:04.941000+00:00,Walter,90,121
1662,Activity B,2020-06-18 02:05:04.941000+00:00,Brian,40,121
1663,Activity A,2020-06-18 02:16:05.383000+00:00,Ryan,10,123
1664,Activity S,2020-06-18 02:18:05.383000+00:00,Robert,30,123
1665,Activity T,2020-06-18 02:19:05.383000+00:00,Larry,20,123
1666,Activity U,2020-06-18 02:20:05.383000+00:00,Owen,30,123
1667,Activity C,2020-06-18 02:21:05.383000+00:00,Isabella,20,123
1668,Activity V,2020-06-18 02:22:05.383000+00:00,Walter,80,123
1669,Activity M,2020-06-18 02:23:05.383000+00:00,Fred,80,123
1670,Activity O,2020-06-18 02:24:05.383000+00:00,Matthew,60,123
1671,Activity N,2020-06-18 02:25:05.383000+00:00,Junior,40,123
1672,Activity D,2020-06-18 02:26:05.383000+00:00,Kate,20,123
1673,Activity B,2020-06-18 02:28:05.383000+00:00,Walter,60,123
1674,Activity A,2020-06-18 04:24:21.895000+00:00,Ryan,20,127
1675,Activity S,2020-06-18 04:26:21.895000+00:00,Chris,60,127
1676,Activity T,2020-06-18 04:27:21.895000+00:00,Bruce,20,127
1677,Activity U,2020-06-18 04:28:21.895000+00:00,Owen,60,127
1678,Activity C,2020-06-18 04:29:21.895000+00:00,Amy,20,127
1679,Activity M,2020-06-18 04:30:21.895000+00:00,Nicholas,80,127
1680,Activity R,2020-06-18 04:31:21.895000+00:00,Will,80,127
1681,Activity V,2020-06-18 04:32:21.895000+00:00,Laura,80,127
1682,Activity N,2020-06-18 04:33:21.895000+00:00,Junior,30,127
1683,Activity D,2020-06-18 04:34:21.895000+00:00,Kate,20,127
1684,Activity B,2020-06-18 04:36:21.895000+00:00,Brian,60,127
1685,Activity A,2020-06-18 05:25:00.248000+00:00,Thomas,10,129
1686,Activity S,2020-06-18 05:27:00.248000+00:00,Fadi,20,129
1687,Activity C,2020-06-18 05:28:00.248000+00:00,Isabella,20,129
1688,Activity M,2020-06-18 05:29:00.248000+00:00,Nicholas,80,129
1689,Activity Q,2020-06-18 05:30:00.248000+00:00,Amanda,20,129
1690,Activity T,2020-06-18 05:31:00.248000+00:00,Bruce,20,129
1691,Activity N,2020-06-18 05:32:00.248000+00:00,Roger,60,129
1692,Activity U,2020-06-18 05:33:00.248000+00:00,Oscar,20,129
1693,Activity V,2020-06-18 05:34:00.248000+00:00,Walter,60,129
1694,Activity D,2020-06-18 05:35:00.248000+00:00,Kate,60,129
1695,Activity B,2020-06-18 05:37:00.248000+00:00,Walter,40,129
1696,Activity A,2020-06-18 06:05:24.206000+00:00,Ryan,20,131
1697,Activity C,2020-06-18 06:07:24.206000+00:00,Isabella,20,131
1698,Activity E,2020-06-18 06:08:24.206000+00:00,Uma,40,131
1699,Activity I,2020-06-18 06:10:24.206000+00:00,Ian,30,131
1700,Activity G,2020-06-18 06:11:24.206000+00:00,Roy,80,131
1701,Activity S,2020-06-18 06:12:24.206000+00:00,Fadi,90,131
1702,Activity H,2020-06-18 06:13:24.206000+00:00,Fadi,20,131
1703,Activity T,2020-06-18 06:15:24.206000+00:00,Bruce,20,131
1704,Activity F,2020-06-18 06:16:24.206000+00:00,Mick,10,131
1705,Activity U,2020-06-18 06:17:24.206000+00:00,Owen,50,131
1706,Activity D,2020-06-18 06:18:24.206000+00:00,Kate,20,131
1707,Activity V,2020-06-18 06:19:24.206000+00:00,Laura,40,131
1708,Activity B,2020-06-18 06:21:24.206000+00:00,Walter,60,131
1709,Activity A,2020-06-18 06:39:06.664000+00:00,Amy,10,132
1710,Activity S,2020-06-18 06:41:06.664000+00:00,Robert,60,132
1711,Activity T,2020-06-18 06:42:06.664000+00:00,Larry,20,132
1712,Activity U,2020-06-18 06:43:06.664000+00:00,Oscar,30,132
1713,Activity V,2020-06-18 06:44:06.664000+00:00,Robert,40,132
1714,Activity C,2020-06-18 06:45:06.664000+00:00,Dwight,20,132
1715,Activity M,2020-06-18 06:46:06.664000+00:00,Fred,80,132
1716,Activity R,2020-06-18 06:47:06.664000+00:00,Will,80,132
1717,Activity N,2020-06-18 06:48:06.664000+00:00,Junior,30,132
1718,Activity D,2020-06-18 06:49:06.664000+00:00,Kate,10,132
1719,Activity B,2020-06-18 06:51:06.664000+00:00,Brian,30,132
1720,Activity A,2020-06-21 16:18:05.332000+00:00,Anna,20,302
1721,Activity S,2020-06-21 16:20:05.332000+00:00,Carla,70,302
1722,Activity T,2020-06-21 16:21:05.332000+00:00,Larry,20,302
1723,Activity U,2020-06-21 16:22:05.332000+00:00,Owen,50,302
1724,Activity V,2020-06-21 16:23:05.332000+00:00,Harper,40,302
1725,Activity C,2020-06-21 16:24:05.332000+00:00,Amy,20,302
1726,Activity M,2020-06-21 16:25:05.332000+00:00,Fred,80,302
1727,Activity R,2020-06-21 16:26:05.332000+00:00,Willow,80,302
1728,Activity N,2020-06-21 16:27:05.332000+00:00,Junior,10,302
1729,Activity D,2020-06-21 16:28:05.332000+00:00,Kate,20,302
1730,Activity B,2020-06-21 16:30:05.332000+00:00,Brian,60,302
1731,Activity A,2020-06-18 06:47:06.788000+00:00,Ryan,10,133
1732,Activity C,2020-06-18 06:49:06.788000+00:00,Isabella,20,133
1733,Activity E,2020-06-18 06:50:06.788000+00:00,Arthur,40,133
1734,Activity G,2020-06-18 06:52:06.788000+00:00,Vincent,80,133
1735,Activity I,2020-06-18 06:53:06.788000+00:00,Ian,30,133
1736,Activity H,2020-06-18 06:54:06.788000+00:00,Kelly,60,133
1737,Activity F,2020-06-18 06:56:06.788000+00:00,Michelle,90,133
1738,Activity S,2020-06-18 06:57:06.788000+00:00,Fadi,70,133
1739,Activity T,2020-06-18 06:58:06.788000+00:00,Bruce,20,133
1740,Activity D,2020-06-18 06:59:06.788000+00:00,Kate,20,133
1741,Activity U,2020-06-18 07:00:06.788000+00:00,Oscar,70,133
1742,Activity V,2020-06-18 07:01:06.788000+00:00,Robert,40,133
1743,Activity B,2020-06-18 07:03:06.788000+00:00,Walter,40,133
1744,Activity A,2020-06-18 07:07:56.261000+00:00,Anna,10,134
1745,Activity C,2020-06-18 07:09:56.261000+00:00,Kevin,20,134
1746,Activity S,2020-06-18 07:10:56.261000+00:00,Fadi,70,134
1747,Activity K,2020-06-18 07:11:56.261000+00:00,Fred,90,134
1748,Activity L,2020-06-18 07:12:56.261000+00:00,Bruce,30,134
1749,Activity D,2020-06-18 07:13:56.261000+00:00,Kate,70,134
1750,Activity T,2020-06-18 07:14:56.261000+00:00,Larry,20,134
1751,Activity U,2020-06-18 07:15:56.261000+00:00,Owen,20,134
1752,Activity V,2020-06-18 07:16:56.261000+00:00,Laura,80,134
1753,Activity B,2020-06-18 07:18:56.261000+00:00,Fred,60,134
1754,Activity A,2020-06-21 02:44:45.332000+00:00,Amy,20,277
1755,Activity C,2020-06-21 02:46:45.332000+00:00,Naomi,20,277
1756,Activity S,2020-06-21 02:47:45.332000+00:00,Chris,30,277
1757,Activity K,2020-06-21 02:48:45.332000+00:00,Fred,90,277
1758,Activity L,2020-06-21 02:49:45.332000+00:00,Fred,10,277
1759,Activity D,2020-06-21 02:50:45.332000+00:00,Kate,10,277
1760,Activity T,2020-06-21 02:51:45.332000+00:00,Larry,20,277
1761,Activity U,2020-06-21 02:52:45.332000+00:00,Oscar,50,277
1762,Activity V,2020-06-21 02:53:45.332000+00:00,Laura,90,277
1763,Activity B,2020-06-21 02:55:45.332000+00:00,Brian,30,277
1764,Activity A,2020-06-18 07:49:27.683000+00:00,Thomas,10,137
1765,Activity C,2020-06-18 07:51:27.683000+00:00,Amy,20,137
1766,Activity E,2020-06-18 07:52:27.683000+00:00,Barry,40,137
1767,Activity S,2020-06-18 07:53:27.683000+00:00,Robert,30,137
1768,Activity T,2020-06-18 07:54:27.683000+00:00,Bruce,20,137
1769,Activity U,2020-06-18 07:55:27.683000+00:00,Owen,20,137
1770,Activity H,2020-06-18 07:57:27.683000+00:00,Ben,20,137
1771,Activity G,2020-06-18 07:58:27.683000+00:00,Vincent,80,137
1772,Activity V,2020-06-18 07:59:27.683000+00:00,Harper,40,137
1773,Activity I,2020-06-18 08:00:27.683000+00:00,Quentin,30,137
1774,Activity F,2020-06-18 08:02:27.683000+00:00,Mick,40,137
1775,Activity D,2020-06-18 08:03:27.683000+00:00,Kate,10,137
1776,Activity B,2020-06-18 08:05:27.683000+00:00,Brian,40,137
1777,Activity A,2020-06-18 08:10:17.352000+00:00,Ryan,20,138
1778,Activity S,2020-06-18 08:12:17.352000+00:00,Chris,30,138
1779,Activity T,2020-06-18 08:13:17.352000+00:00,Larry,20,138
1780,Activity C,2020-06-18 08:14:17.352000+00:00,Isabella,20,138
1781,Activity E,2020-06-18 08:15:17.352000+00:00,Barry,40,138
1782,Activity U,2020-06-18 08:16:17.352000+00:00,Oscar,70,138
1783,Activity V,2020-06-18 08:18:17.352000+00:00,Walter,80,138
1784,Activity I,2020-06-18 08:19:17.352000+00:00,Ian,30,138
1785,Activity G,2020-06-18 08:20:17.352000+00:00,Roy,80,138
1786,Activity H,2020-06-18 08:21:17.352000+00:00,Fadi,60,138
1787,Activity F,2020-06-18 08:23:17.352000+00:00,Michelle,90,138
1788,Activity D,2020-06-18 08:24:17.352000+00:00,Kate,60,138
1789,Activity B,2020-06-18 08:26:17.352000+00:00,Brian,30,138
1790,Activity A,2020-06-18 10:15:44.119000+00:00,Gisele,20,140
1791,Activity S,2020-06-18 10:17:44.119000+00:00,Robert,20,140
1792,Activity T,2020-06-18 10:18:44.119000+00:00,Larry,20,140
1793,Activity C,2020-06-18 10:19:44.119000+00:00,Dwight,20,140
1794,Activity U,2020-06-18 10:20:44.119000+00:00,Oscar,70,140
1795,Activity M,2020-06-18 10:21:44.119000+00:00,Guy,80,140
1796,Activity V,2020-06-18 10:22:44.119000+00:00,Walter,70,140
1797,Activity O,2020-06-18 10:23:44.119000+00:00,Orlando,10,140
1798,Activity N,2020-06-18 10:24:44.119000+00:00,Adam,10,140
1799,Activity D,2020-06-18 10:25:44.119000+00:00,Kate,20,140
1800,Activity B,2020-06-18 10:27:44.119000+00:00,Fred,60,140
1801,Activity A,2020-06-18 10:26:57.557000+00:00,Amy,20,141
1802,Activity C,2020-06-18 10:28:57.557000+00:00,Kevin,20,141
1803,Activity E,2020-06-18 10:29:57.557000+00:00,Chris,40,141
1804,Activity S,2020-06-18 10:30:57.557000+00:00,Fred,30,141
1805,Activity I,2020-06-18 10:32:57.557000+00:00,Ian,30,141
1806,Activity T,2020-06-18 10:33:57.557000+00:00,Bruce,20,141
1807,Activity G,2020-06-18 10:34:57.557000+00:00,Vincent,80,141
1808,Activity U,2020-06-18 10:35:57.557000+00:00,Oscar,50,141
1809,Activity H,2020-06-18 10:36:57.557000+00:00,Fadi,60,141
1810,Activity V,2020-06-18 10:37:57.557000+00:00,Robert,90,141
1811,Activity F,2020-06-18 10:39:57.557000+00:00,Michelle,10,141
1812,Activity D,2020-06-18 10:40:57.557000+00:00,Kate,60,141
1813,Activity B,2020-06-18 10:42:57.557000+00:00,Brian,40,141
1814,Activity A,2020-06-18 10:37:20.826000+00:00,Anna,20,142
1815,Activity S,2020-06-18 10:39:20.826000+00:00,Fadi,70,142
1816,Activity C,2020-06-18 10:40:20.826000+00:00,Kevin,20,142
1817,Activity E,2020-06-18 10:41:20.826000+00:00,David,40,142
1818,Activity T,2020-06-18 10:42:20.826000+00:00,Bruce,20,142
1819,Activity U,2020-06-18 10:43:20.826000+00:00,Owen,70,142
1820,Activity V,2020-06-18 10:44:20.826000+00:00,Walter,10,142
1821,Activity I,2020-06-18 10:46:20.826000+00:00,Sacha,30,142
1822,Activity G,2020-06-18 10:47:20.826000+00:00,Vincent,80,142
1823,Activity H,2020-06-18 10:48:20.826000+00:00,Ben,20,142
1824,Activity F,2020-06-18 10:50:20.826000+00:00,Michelle,10,142
1825,Activity D,2020-06-18 10:51:20.826000+00:00,Kate,20,142
1826,Activity B,2020-06-18 10:53:20.826000+00:00,Victoria,40,142
1827,Activity A,2020-06-18 11:35:46.186000+00:00,Ryan,20,144
1828,Activity S,2020-06-18 11:37:46.186000+00:00,Fred,60,144
1829,Activity C,2020-06-18 11:38:46.186000+00:00,Dwight,20,144
1830,Activity K,2020-06-18 11:39:46.186000+00:00,Fred,90,144
1831,Activity T,2020-06-18 11:40:46.186000+00:00,Larry,20,144
1832,Activity U,2020-06-18 11:41:46.186000+00:00,Oscar,30,144
1833,Activity L,2020-06-18 11:42:46.186000+00:00,Fred,40,144
1834,Activity D,2020-06-18 11:43:46.186000+00:00,Kate,70,144
1835,Activity V,2020-06-18 11:44:46.186000+00:00,Harper,80,144
1836,Activity B,2020-06-18 11:46:46.186000+00:00,Fred,60,144
1837,Activity A,2020-06-18 12:32:24.346000+00:00,Gisele,10,147
1838,Activity C,2020-06-18 12:34:24.346000+00:00,Amy,20,147
1839,Activity D,2020-06-18 12:35:24.346000+00:00,Kate,10,147
1840,Activity T,2020-06-18 12:36:24.346000+00:00,Larry,20,147
1841,Activity J,2020-06-18 12:37:24.346000+00:00,Rachel,50,147
1842,Activity S,2020-06-18 12:38:24.346000+00:00,Fred,70,147
1843,Activity U,2020-06-18 12:39:24.346000+00:00,Owen,20,147
1844,Activity V,2020-06-18 12:40:24.346000+00:00,Walter,60,147
1845,Activity B,2020-06-18 12:42:24.346000+00:00,Walter,30,147
1846,Activity A,2020-06-18 12:47:37.063000+00:00,Gisele,20,150
1847,Activity S,2020-06-18 12:49:37.063000+00:00,Chris,70,150
1848,Activity C,2020-06-18 12:50:37.063000+00:00,Dwight,20,150
1849,Activity T,2020-06-18 12:51:37.063000+00:00,Bruce,20,150
1850,Activity K,2020-06-18 12:52:37.063000+00:00,Fred,90,150
1851,Activity U,2020-06-18 12:53:37.063000+00:00,Oscar,50,150
1852,Activity L,2020-06-18 12:54:37.063000+00:00,Bruce,30,150
1853,Activity D,2020-06-18 12:55:37.063000+00:00,Kate,10,150
1854,Activity V,2020-06-18 12:56:37.063000+00:00,Laura,10,150
1855,Activity B,2020-06-18 12:58:37.063000+00:00,Walter,60,150
1856,Activity A,2020-06-18 13:09:48.163000+00:00,Gisele,20,151
1857,Activity S,2020-06-18 13:11:48.163000+00:00,Robert,70,151
1858,Activity T,2020-06-18 13:12:48.163000+00:00,Bruce,20,151
1859,Activity C,2020-06-18 13:13:48.163000+00:00,Naomi,20,151
1860,Activity J,2020-06-18 13:14:48.163000+00:00,Rachel,20,151
1861,Activity U,2020-06-18 13:15:48.163000+00:00,Owen,20,151
1862,Activity V,2020-06-18 13:16:48.163000+00:00,Robert,70,151
1863,Activity D,2020-06-18 13:17:48.163000+00:00,Kate,20,151
1864,Activity B,2020-06-18 13:19:48.163000+00:00,Victoria,40,151
1865,Activity A,2020-06-20 00:57:54.527000+00:00,Gisele,20,222
1866,Activity S,2020-06-20 00:59:54.527000+00:00,Robert,60,222
1867,Activity T,2020-06-20 01:00:54.527000+00:00,Larry,20,222
1868,Activity C,2020-06-20 01:01:54.527000+00:00,Amy,20,222
1869,Activity J,2020-06-20 01:02:54.527000+00:00,Kevin,50,222
1870,Activity U,2020-06-20 01:03:54.527000+00:00,Owen,30,222
1871,Activity V,2020-06-20 01:04:54.527000+00:00,Robert,70,222
1872,Activity D,2020-06-20 01:05:54.527000+00:00,Kate,70,222
1873,Activity B,2020-06-20 01:07:54.527000+00:00,Victoria,60,222
1874,Activity A,2020-06-18 13:48:38.686000+00:00,Anna,20,152
1875,Activity S,2020-06-18 13:50:38.686000+00:00,Naomi,90,152
1876,Activity T,2020-06-18 13:51:38.686000+00:00,Bruce,20,152
1877,Activity C,2020-06-18 13:52:38.686000+00:00,Isabella,20,152
1878,Activity E,2020-06-18 13:53:38.686000+00:00,Megan,40,152
1879,Activity G,2020-06-18 13:55:38.686000+00:00,Vincent,80,152
1880,Activity I,2020-06-18 13:56:38.686000+00:00,Ian,30,152
1881,Activity H,2020-06-18 13:57:38.686000+00:00,Caitlin,50,152
1882,Activity U,2020-06-18 13:59:38.686000+00:00,Oscar,70,152
1883,Activity V,2020-06-18 14:00:38.686000+00:00,Walter,90,152
1884,Activity F,2020-06-18 14:01:38.686000+00:00,Michelle,10,152
1885,Activity D,2020-06-18 14:02:38.686000+00:00,Kate,20,152
1886,Activity B,2020-06-18 14:04:38.686000+00:00,Walter,40,152
1887,Activity A,2020-06-18 15:16:54.594000+00:00,Amy,10,154
1888,Activity C,2020-06-18 15:18:54.594000+00:00,Naomi,20,154
1889,Activity K,2020-06-18 15:19:54.594000+00:00,Fred,90,154
1890,Activity S,2020-06-18 15:20:54.594000+00:00,Naomi,20,154
1891,Activity T,2020-06-18 15:21:54.594000+00:00,Larry,20,154
1892,Activity L,2020-06-18 15:22:54.594000+00:00,Bruce,10,154
1893,Activity U,2020-06-18 15:23:54.594000+00:00,Oscar,30,154
1894,Activity D,2020-06-18 15:24:54.594000+00:00,Kate,10,154
1895,Activity V,2020-06-18 15:25:54.594000+00:00,Harper,60,154
1896,Activity B,2020-06-18 15:27:54.594000+00:00,Fred,60,154
1897,Activity A,2020-06-19 05:27:56.857000+00:00,Amy,10,183
1898,Activity C,2020-06-19 05:29:56.857000+00:00,Amy,20,183
1899,Activity K,2020-06-19 05:30:56.857000+00:00,Fred,90,183
1900,Activity S,2020-06-19 05:31:56.857000+00:00,Fadi,70,183
1901,Activity T,2020-06-19 05:32:56.857000+00:00,Larry,20,183
1902,Activity L,2020-06-19 05:33:56.857000+00:00,Karl,80,183
1903,Activity U,2020-06-19 05:34:56.857000+00:00,Owen,60,183
1904,Activity D,2020-06-19 05:35:56.857000+00:00,Kate,10,183
1905,Activity V,2020-06-19 05:36:56.857000+00:00,Walter,70,183
1906,Activity B,2020-06-19 05:38:56.857000+00:00,Walter,30,183
1907,Activity A,2020-06-18 16:16:22.974000+00:00,Amy,10,155
1908,Activity T,2020-06-18 16:18:22.974000+00:00,Bruce,20,155
1909,Activity U,2020-06-18 16:19:22.974000+00:00,Oscar,30,155
1910,Activity C,2020-06-18 16:20:22.974000+00:00,Kevin,20,155
1911,Activity J,2020-06-18 16:21:22.974000+00:00,Ryan,20,155
1912,Activity D,2020-06-18 16:22:22.974000+00:00,Kate,20,155
1913,Activity V,2020-06-18 16:23:22.974000+00:00,Walter,10,155
1914,Activity B,2020-06-18 16:24:22.974000+00:00,Victoria,60,155
1915,Activity A,2020-06-18 16:56:56.157000+00:00,Thomas,10,156
1916,Activity C,2020-06-18 16:58:56.157000+00:00,Dwight,20,156
1917,Activity S,2020-06-18 16:59:56.157000+00:00,Naomi,20,156
1918,Activity E,2020-06-18 17:00:56.157000+00:00,Uma,40,156
1919,Activity G,2020-06-18 17:02:56.157000+00:00,Vincent,80,156
1920,Activity H,2020-06-18 17:03:56.157000+00:00,Kelly,60,156
1921,Activity T,2020-06-18 17:04:56.157000+00:00,Larry,20,156
1922,Activity U,2020-06-18 17:05:56.157000+00:00,Owen,30,156
1923,Activity V,2020-06-18 17:06:56.157000+00:00,Walter,70,156
1924,Activity I,2020-06-18 17:07:56.157000+00:00,Jack,30,156
1925,Random Activity 4,2020-06-18 17:09:56.157000+00:00,Random Actor 4,10,156
1926,Activity F,2020-06-18 17:10:56.157000+00:00,Michelle,40,156
1927,Activity D,2020-06-18 17:12:56.157000+00:00,Kate,10,156
