,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
2296,Activity G,2020-06-18 08:20:17.352000+00:00,Roy,80,138
2297,Activity H,2020-06-18 08:21:17.352000+00:00,Fadi,60,138
2298,Activity F,2020-06-18 08:23:17.352000+00:00,Michelle,90,138
2299,Activity D,2020-06-18 08:24:17.352000+00:00,Kate,60,138
2300,Activity B,2020-06-18 08:26:17.352000+00:00,Brian,30,138
2301,Activity A,2020-06-18 23:05:48.348000+00:00,Amy,20,172
2302,Activity S,2020-06-18 23:07:48.348000+00:00,Carla,30,172
2303,Activity T,2020-06-18 23:08:48.348000+00:00,Bruce,20,172
2304,Activity C,2020-06-18 23:09:48.348000+00:00,Dwight,20,172
2305,Activity E,2020-06-18 23:10:48.348000+00:00,Barry,40,172
2306,Activity U,2020-06-18 23:11:48.348000+00:00,Oscar,20,172
2307,Activity V,2020-06-18 23:12:48.348000+00:00,Laura,80,172
2308,Activity I,2020-06-18 23:14:48.348000+00:00,Quentin,30,172
2309,Activity G,2020-06-18 23:15:48.348000+00:00,Roy,80,172
2310,Activity H,2020-06-18 23:16:48.348000+00:00,Fadi,50,172
2311,Activity F,2020-06-18 23:18:48.348000+00:00,Michelle,10,172
2312,Activity D,2020-06-18 23:19:48.348000+00:00,Kate,20,172
2313,Activity B,2020-06-18 23:21:48.348000+00:00,Brian,60,172
2314,Activity A,2020-06-18 10:15:44.119000+00:00,Gisele,20,140
2315,Activity S,2020-06-18 10:17:44.119000+00:00,Robert,20,140
2316,Activity T,2020-06-18 10:18:44.119000+00:00,Larry,20,140
2317,Activity C,2020-06-18 10:19:44.119000+00:00,Dwight,20,140
2318,Activity U,2020-06-18 10:20:44.119000+00:00,Oscar,70,140
2319,Activity M,2020-06-18 10:21:44.119000+00:00,Guy,80,140
2320,Activity V,2020-06-18 10:22:44.119000+00:00,Walter,70,140
2321,Activity O,2020-06-18 10:23:44.119000+00:00,Orlando,10,140
2322,Activity N,2020-06-18 10:24:44.119000+00:00,Adam,10,140
2323,Activity D,2020-06-18 10:25:44.119000+00:00,Kate,20,140
2324,Activity B,2020-06-18 10:27:44.119000+00:00,Fred,60,140
2325,Activity A,2020-06-18 10:26:57.557000+00:00,Amy,20,141
2326,Activity C,2020-06-18 10:28:57.557000+00:00,Kevin,20,141
2327,Activity E,2020-06-18 10:29:57.557000+00:00,Chris,40,141
2328,Activity S,2020-06-18 10:30:57.557000+00:00,Fred,30,141
2329,Activity I,2020-06-18 10:32:57.557000+00:00,Ian,30,141
2330,Activity T,2020-06-18 10:33:57.557000+00:00,Bruce,20,141
2331,Activity G,2020-06-18 10:34:57.557000+00:00,Vincent,80,141
2332,Activity U,2020-06-18 10:35:57.557000+00:00,Oscar,50,141
2333,Activity H,2020-06-18 10:36:57.557000+00:00,Fadi,60,141
2334,Activity V,2020-06-18 10:37:57.557000+00:00,Robert,90,141
2335,Activity F,2020-06-18 10:39:57.557000+00:00,Michelle,10,141
2336,Activity D,2020-06-18 10:40:57.557000+00:00,Kate,60,141
2337,Activity B,2020-06-18 10:42:57.557000+00:00,Brian,40,141
2338,Activity A,2020-06-18 10:37:20.826000+00:00,Anna,20,142
2339,Activity S,2020-06-18 10:39:20.826000+00:00,Fadi,70,142
2340,Activity C,2020-06-18 10:40:20.826000+00:00,Kevin,20,142
2341,Activity E,2020-06-18 10:41:20.826000+00:00,David,40,142
2342,Activity T,2020-06-18 10:42:20.826000+00:00,Bruce,20,142
2343,Activity U,2020-06-18 10:43:20.826000+00:00,Owen,70,142
2344,Activity V,2020-06-18 10:44:20.826000+00:00,Walter,10,142
2345,Activity I,2020-06-18 10:46:20.826000+00:00,Sacha,30,142
2346,Activity G,2020-06-18 10:47:20.826000+00:00,Vincent,80,142
2347,Activity H,2020-06-18 10:48:20.826000+00:00,Ben,20,142
2348,Activity F,2020-06-18 10:50:20.826000+00:00,Michelle,10,142
2349,Activity D,2020-06-18 10:51:20.826000+00:00,Kate,20,142
2350,Activity B,2020-06-18 10:53:20.826000+00:00,Victoria,40,142
2351,Activity A,2020-07-02 22:17:32.673000+00:00,Gisele,10,842
2352,Activity S,2020-07-02 22:19:32.673000+00:00,Robert,70,842
2353,Activity C,2020-07-02 22:20:32.673000+00:00,Amy,20,842
2354,Activity E,2020-07-02 22:21:32.673000+00:00,Uma,40,842
2355,Activity T,2020-07-02 22:22:32.673000+00:00,Larry,20,842
2356,Activity U,2020-07-02 22:23:32.673000+00:00,Owen,50,842
2357,Activity V,2020-07-02 22:24:32.673000+00:00,Walter,40,842
2358,Activity I,2020-07-02 22:26:32.673000+00:00,Ian,30,842
2359,Activity G,2020-07-02 22:27:32.673000+00:00,Vincent,80,842
2360,Activity H,2020-07-02 22:28:32.673000+00:00,Ryan,50,842
2361,Activity F,2020-07-02 22:30:32.673000+00:00,Michelle,90,842
2362,Activity D,2020-07-02 22:31:32.673000+00:00,Kate,10,842
2363,Activity B,2020-07-02 22:33:32.673000+00:00,Victoria,30,842
2364,Activity A,2020-06-18 11:35:46.186000+00:00,Ryan,20,144
2365,Activity S,2020-06-18 11:37:46.186000+00:00,Fred,60,144
2366,Activity C,2020-06-18 11:38:46.186000+00:00,Dwight,20,144
2367,Activity K,2020-06-18 11:39:46.186000+00:00,Fred,90,144
2368,Activity T,2020-06-18 11:40:46.186000+00:00,Larry,20,144
2369,Activity U,2020-06-18 11:41:46.186000+00:00,Oscar,30,144
2370,Activity L,2020-06-18 11:42:46.186000+00:00,Fred,40,144
2371,Activity D,2020-06-18 11:43:46.186000+00:00,Kate,70,144
2372,Activity V,2020-06-18 11:44:46.186000+00:00,Harper,80,144
2373,Activity B,2020-06-18 11:46:46.186000+00:00,Fred,60,144
2374,Activity A,2020-06-18 12:32:24.346000+00:00,Gisele,10,147
2375,Activity C,2020-06-18 12:34:24.346000+00:00,Amy,20,147
2376,Activity D,2020-06-18 12:35:24.346000+00:00,Kate,10,147
2377,Activity T,2020-06-18 12:36:24.346000+00:00,Larry,20,147
2378,Activity J,2020-06-18 12:37:24.346000+00:00,Rachel,50,147
2379,Activity S,2020-06-18 12:38:24.346000+00:00,Fred,70,147
2380,Activity U,2020-06-18 12:39:24.346000+00:00,Owen,20,147
2381,Activity V,2020-06-18 12:40:24.346000+00:00,Walter,60,147
2382,Activity B,2020-06-18 12:42:24.346000+00:00,Walter,30,147
2383,Activity A,2020-06-18 12:47:37.063000+00:00,Gisele,20,150
2384,Activity S,2020-06-18 12:49:37.063000+00:00,Chris,70,150
2385,Activity C,2020-06-18 12:50:37.063000+00:00,Dwight,20,150
2386,Activity T,2020-06-18 12:51:37.063000+00:00,Bruce,20,150
2387,Activity K,2020-06-18 12:52:37.063000+00:00,Fred,90,150
2388,Activity U,2020-06-18 12:53:37.063000+00:00,Oscar,50,150
2389,Activity L,2020-06-18 12:54:37.063000+00:00,Bruce,30,150
2390,Activity D,2020-06-18 12:55:37.063000+00:00,Kate,10,150
2391,Activity V,2020-06-18 12:56:37.063000+00:00,Laura,10,150
2392,Activity B,2020-06-18 12:58:37.063000+00:00,Walter,60,150
2393,Activity A,2020-06-18 13:09:48.163000+00:00,Gisele,20,151
2394,Activity S,2020-06-18 13:11:48.163000+00:00,Robert,70,151
2395,Activity T,2020-06-18 13:12:48.163000+00:00,Bruce,20,151
2396,Activity C,2020-06-18 13:13:48.163000+00:00,Naomi,20,151
2397,Activity J,2020-06-18 13:14:48.163000+00:00,Rachel,20,151
2398,Activity U,2020-06-18 13:15:48.163000+00:00,Owen,20,151
2399,Activity V,2020-06-18 13:16:48.163000+00:00,Robert,70,151
2400,Activity D,2020-06-18 13:17:48.163000+00:00,Kate,20,151
2401,Activity B,2020-06-18 13:19:48.163000+00:00,Victoria,40,151
2402,Activity A,2020-06-24 01:46:32.535000+00:00,Anna,20,416
2403,Activity S,2020-06-24 01:48:32.535000+00:00,Robert,60,416
2404,Activity T,2020-06-24 01:49:32.535000+00:00,Larry,20,416
2405,Activity C,2020-06-24 01:50:32.535000+00:00,Kevin,20,416
2406,Activity J,2020-06-24 01:51:32.535000+00:00,Cameron,50,416
2407,Activity U,2020-06-24 01:52:32.535000+00:00,Oscar,70,416
2408,Activity V,2020-06-24 01:53:32.535000+00:00,Walter,70,416
2409,Activity D,2020-06-24 01:54:32.535000+00:00,Kate,10,416
2410,Activity B,2020-06-24 01:56:32.535000+00:00,Brian,30,416
2411,Activity A,2020-06-18 13:48:38.686000+00:00,Anna,20,152
2412,Activity S,2020-06-18 13:50:38.686000+00:00,Naomi,90,152
2413,Activity T,2020-06-18 13:51:38.686000+00:00,Bruce,20,152
2414,Activity C,2020-06-18 13:52:38.686000+00:00,Isabella,20,152
2415,Activity E,2020-06-18 13:53:38.686000+00:00,Megan,40,152
2416,Activity G,2020-06-18 13:55:38.686000+00:00,Vincent,80,152
2417,Activity I,2020-06-18 13:56:38.686000+00:00,Ian,30,152
2418,Activity H,2020-06-18 13:57:38.686000+00:00,Caitlin,50,152
2419,Activity U,2020-06-18 13:59:38.686000+00:00,Oscar,70,152
2420,Activity V,2020-06-18 14:00:38.686000+00:00,Walter,90,152
2421,Activity F,2020-06-18 14:01:38.686000+00:00,Michelle,10,152
2422,Activity D,2020-06-18 14:02:38.686000+00:00,Kate,20,152
2423,Activity B,2020-06-18 14:04:38.686000+00:00,Walter,40,152
2424,Activity A,2020-06-18 15:16:54.594000+00:00,Amy,10,154
2425,Activity C,2020-06-18 15:18:54.594000+00:00,Naomi,20,154
2426,Activity K,2020-06-18 15:19:54.594000+00:00,Fred,90,154
2427,Activity S,2020-06-18 15:20:54.594000+00:00,Naomi,20,154
2428,Activity T,2020-06-18 15:21:54.594000+00:00,Larry,20,154
2429,Activity L,2020-06-18 15:22:54.594000+00:00,Bruce,10,154
2430,Activity U,2020-06-18 15:23:54.594000+00:00,Oscar,30,154
2431,Activity D,2020-06-18 15:24:54.594000+00:00,Kate,10,154
2432,Activity V,2020-06-18 15:25:54.594000+00:00,Harper,60,154
2433,Activity B,2020-06-18 15:27:54.594000+00:00,Fred,60,154
2434,Activity A,2020-06-19 05:27:56.857000+00:00,Amy,10,183
2435,Activity C,2020-06-19 05:29:56.857000+00:00,Amy,20,183
2436,Activity K,2020-06-19 05:30:56.857000+00:00,Fred,90,183
2437,Activity S,2020-06-19 05:31:56.857000+00:00,Fadi,70,183
2438,Activity T,2020-06-19 05:32:56.857000+00:00,Larry,20,183
2439,Activity L,2020-06-19 05:33:56.857000+00:00,Karl,80,183
2440,Activity U,2020-06-19 05:34:56.857000+00:00,Owen,60,183
2441,Activity D,2020-06-19 05:35:56.857000+00:00,Kate,10,183
2442,Activity V,2020-06-19 05:36:56.857000+00:00,Walter,70,183
2443,Activity B,2020-06-19 05:38:56.857000+00:00,Walter,30,183
2444,Activity A,2020-06-26 00:11:57.606000+00:00,Thomas,10,522
2445,Activity C,2020-06-26 00:13:57.606000+00:00,Kevin,20,522
2446,Activity K,2020-06-26 00:14:57.606000+00:00,Fred,90,522
2447,Activity S,2020-06-26 00:15:57.606000+00:00,Naomi,70,522
2448,Activity T,2020-06-26 00:16:57.606000+00:00,Larry,20,522
2449,Activity L,2020-06-26 00:17:57.606000+00:00,Karl,80,522
2450,Activity U,2020-06-26 00:18:57.606000+00:00,Owen,20,522
2451,Activity D,2020-06-26 00:19:57.606000+00:00,Kate,10,522
2452,Activity V,2020-06-26 00:20:57.606000+00:00,Walter,70,522
2453,Activity B,2020-06-26 00:22:57.606000+00:00,Brian,30,522
2454,Activity A,2020-06-18 16:16:22.974000+00:00,Amy,10,155
2455,Activity T,2020-06-18 16:18:22.974000+00:00,Bruce,20,155
2456,Activity U,2020-06-18 16:19:22.974000+00:00,Oscar,30,155
2457,Activity C,2020-06-18 16:20:22.974000+00:00,Kevin,20,155
2458,Activity J,2020-06-18 16:21:22.974000+00:00,Ryan,20,155
2459,Activity D,2020-06-18 16:22:22.974000+00:00,Kate,20,155
2460,Activity V,2020-06-18 16:23:22.974000+00:00,Walter,10,155
2461,Activity B,2020-06-18 16:24:22.974000+00:00,Victoria,60,155
2462,Activity A,2020-06-18 16:56:56.157000+00:00,Thomas,10,156
2463,Activity C,2020-06-18 16:58:56.157000+00:00,Dwight,20,156
2464,Activity S,2020-06-18 16:59:56.157000+00:00,Naomi,20,156
2465,Activity E,2020-06-18 17:00:56.157000+00:00,Uma,40,156
2466,Activity G,2020-06-18 17:02:56.157000+00:00,Vincent,80,156
2467,Activity H,2020-06-18 17:03:56.157000+00:00,Kelly,60,156
2468,Activity T,2020-06-18 17:04:56.157000+00:00,Larry,20,156
2469,Activity U,2020-06-18 17:05:56.157000+00:00,Owen,30,156
2470,Activity V,2020-06-18 17:06:56.157000+00:00,Walter,70,156
2471,Activity I,2020-06-18 17:07:56.157000+00:00,Jack,30,156
2472,Random Activity 4,2020-06-18 17:09:56.157000+00:00,Random Actor 4,10,156
2473,Activity F,2020-06-18 17:10:56.157000+00:00,Michelle,40,156
2474,Activity D,2020-06-18 17:12:56.157000+00:00,Kate,10,156
2475,Activity B,2020-06-18 17:13:56.157000+00:00,Brian,60,156
2476,Activity A,2020-06-18 17:35:56.414000+00:00,Thomas,20,157
2477,Activity S,2020-06-18 17:37:56.414000+00:00,Chris,70,157
2478,Activity C,2020-06-18 17:38:56.414000+00:00,Dwight,20,157
2479,Activity E,2020-06-18 17:39:56.414000+00:00,Megan,40,157
2480,Activity T,2020-06-18 17:40:56.414000+00:00,Larry,20,157
2481,Activity U,2020-06-18 17:41:56.414000+00:00,Owen,20,157
2482,Activity V,2020-06-18 17:42:56.414000+00:00,Laura,70,157
2483,Activity G,2020-06-18 17:44:56.414000+00:00,Roy,80,157
2484,Activity H,2020-06-18 17:45:56.414000+00:00,Ben,50,157
2485,Activity I,2020-06-18 17:46:56.414000+00:00,Vanessa,30,157
2486,Activity F,2020-06-18 17:48:56.414000+00:00,Mick,90,157
2487,Activity D,2020-06-18 17:49:56.414000+00:00,Kate,60,157
2488,Activity B,2020-06-18 17:51:56.414000+00:00,Victoria,60,157
2489,Activity A,2020-06-18 18:34:35.494000+00:00,Anna,10,161
2490,Activity S,2020-06-18 18:36:35.494000+00:00,Fred,20,161
2491,Activity C,2020-06-18 18:37:35.494000+00:00,Kevin,20,161
2492,Activity E,2020-06-18 18:38:35.494000+00:00,Barry,40,161
2493,Activity H,2020-06-18 18:40:35.494000+00:00,Ben,20,161
2494,Activity T,2020-06-18 18:41:35.494000+00:00,Larry,20,161
2495,Activity G,2020-06-18 18:42:35.494000+00:00,Roy,80,161
2496,Activity F,2020-06-18 18:43:35.494000+00:00,Mick,40,161
2497,Activity V,2020-06-18 18:44:35.494000+00:00,Walter,70,161
2498,Activity D,2020-06-18 18:46:35.494000+00:00,Kate,20,161
2499,Activity B,2020-06-18 18:47:35.494000+00:00,Fred,30,161
2500,Activity A,2020-06-18 18:38:21.624000+00:00,Gisele,20,162
2501,Activity S,2020-06-18 18:40:21.624000+00:00,Fadi,60,162
2502,Activity T,2020-06-18 18:41:21.624000+00:00,Bruce,20,162
2503,Activity C,2020-06-18 18:42:21.624000+00:00,Kevin,20,162
2504,Activity E,2020-06-18 18:43:21.624000+00:00,David,40,162
2505,Activity U,2020-06-18 18:44:21.624000+00:00,Owen,50,162
2506,Activity V,2020-06-18 18:45:21.624000+00:00,Laura,60,162
2507,Activity G,2020-06-18 18:47:21.624000+00:00,Teri,80,162
2508,Activity I,2020-06-18 18:48:21.624000+00:00,Ian,30,162
2509,Activity F,2020-06-18 18:49:21.624000+00:00,Mick,90,162
2510,Activity D,2020-06-18 18:51:21.624000+00:00,Kate,10,162
2511,Activity B,2020-06-18 18:52:21.624000+00:00,Brian,60,162
2512,Activity A,2020-06-18 20:20:30.276000+00:00,Ryan,10,163
2513,Activity S,2020-06-18 20:22:30.276000+00:00,Fadi,70,163
2514,Activity C,2020-06-18 20:23:30.276000+00:00,Isabella,20,163
2515,Activity M,2020-06-18 20:24:30.276000+00:00,Adam,80,163
2516,Activity T,2020-06-18 20:25:30.276000+00:00,Larry,20,163
2517,Activity U,2020-06-18 20:26:30.276000+00:00,Oscar,30,163
2518,Activity V,2020-06-18 20:27:30.276000+00:00,Laura,10,163
2519,Activity P,2020-06-18 20:28:30.276000+00:00,Adam,70,163
2520,Activity N,2020-06-18 20:29:30.276000+00:00,Lewis,30,163
2521,Activity D,2020-06-18 20:30:30.276000+00:00,Kate,60,163
2522,Activity B,2020-06-18 20:32:30.276000+00:00,Victoria,40,163
2523,Activity A,2020-06-18 20:40:02.237000+00:00,Gisele,20,164
2524,Activity S,2020-06-18 20:42:02.237000+00:00,Robert,70,164
2525,Activity C,2020-06-18 20:43:02.237000+00:00,Isabella,20,164
2526,Activity T,2020-06-18 20:44:02.237000+00:00,Bruce,20,164
2527,Activity M,2020-06-18 20:45:02.237000+00:00,Elizabeth,80,164
2528,Activity O,2020-06-18 20:46:02.237000+00:00,Matthew,50,164
2529,Activity U,2020-06-18 20:47:02.237000+00:00,Oscar,20,164
2530,Activity V,2020-06-18 20:48:02.237000+00:00,Harper,70,164
2531,Activity N,2020-06-18 20:49:02.237000+00:00,Adam,60,164
2532,Activity D,2020-06-18 20:50:02.237000+00:00,Kate,60,164
2533,Activity B,2020-06-18 20:52:02.237000+00:00,Brian,40,164
2534,Activity A,2020-06-18 21:02:16.286000+00:00,Anna,20,165
2535,Activity C,2020-06-18 21:04:16.286000+00:00,Naomi,20,165
2536,Activity E,2020-06-18 21:05:16.286000+00:00,Arthur,40,165
2537,Activity I,2020-06-18 21:07:16.286000+00:00,Vanessa,30,165
2538,Activity S,2020-06-18 21:08:16.286000+00:00,Carla,20,165
2539,Activity G,2020-06-18 21:09:16.286000+00:00,Teri,80,165
2540,Activity T,2020-06-18 21:10:16.286000+00:00,Bruce,20,165
2541,Activity H,2020-06-18 21:11:16.286000+00:00,Ben,60,165
2542,Activity U,2020-06-18 21:12:16.286000+00:00,Owen,20,165
2543,Activity V,2020-06-18 21:13:16.286000+00:00,Harper,70,165
2544,Activity F,2020-06-18 21:15:16.286000+00:00,Michelle,10,165
2545,Activity D,2020-06-18 21:16:16.286000+00:00,Kate,20,165
2546,Activity B,2020-06-18 21:18:16.286000+00:00,Fred,40,165
2547,Activity A,2020-06-18 21:09:12.665000+00:00,Thomas,10,166
2548,Activity C,2020-06-18 21:11:12.665000+00:00,Naomi,20,166
2549,Activity M,2020-06-18 21:12:12.665000+00:00,Nicholas,80,166
2550,Activity O,2020-06-18 21:13:12.665000+00:00,Orlando,10,166
2551,Activity N,2020-06-18 21:14:12.665000+00:00,Roger,30,166
2552,Activity S,2020-06-18 21:15:12.665000+00:00,Carla,30,166
2553,Activity D,2020-06-18 21:16:12.665000+00:00,Kate,10,166
2554,Activity T,2020-06-18 21:17:12.665000+00:00,Larry,20,166
2555,Activity U,2020-06-18 21:18:12.665000+00:00,Owen,60,166
2556,Activity V,2020-06-18 21:19:12.665000+00:00,Harper,90,166
2557,Activity B,2020-06-18 21:21:12.665000+00:00,Victoria,30,166
2558,Activity A,2020-06-19 08:18:41.772000+00:00,Ryan,20,190
2559,Activity C,2020-06-19 08:20:41.772000+00:00,Naomi,20,190
2560,Activity M,2020-06-19 08:21:41.772000+00:00,Malcolm,80,190
2561,Activity O,2020-06-19 08:22:41.772000+00:00,Orlando,50,190
2562,Activity N,2020-06-19 08:23:41.772000+00:00,Adam,10,190
2563,Activity S,2020-06-19 08:24:41.772000+00:00,Fred,70,190
2564,Activity D,2020-06-19 08:25:41.772000+00:00,Kate,20,190
2565,Activity T,2020-06-19 08:26:41.772000+00:00,Larry,20,190
2566,Activity U,2020-06-19 08:27:41.772000+00:00,Oscar,70,190
2567,Activity V,2020-06-19 08:28:41.772000+00:00,Harper,70,190
2568,Activity B,2020-06-19 08:30:41.772000+00:00,Fred,60,190
2569,Activity A,2020-06-18 21:44:44.726000+00:00,Thomas,20,168
2570,Activity S,2020-06-18 21:46:44.726000+00:00,Naomi,20,168
2571,Activity T,2020-06-18 21:47:44.726000+00:00,Bruce,20,168
2572,Activity U,2020-06-18 21:48:44.726000+00:00,Owen,30,168
2573,Activity C,2020-06-18 21:49:44.726000+00:00,Naomi,20,168
2574,Activity K,2020-06-18 21:50:44.726000+00:00,Fred,90,168
2575,Activity V,2020-06-18 21:51:44.726000+00:00,Laura,80,168
2576,Activity L,2020-06-18 21:52:44.726000+00:00,Bruce,10,168
2577,Activity D,2020-06-18 21:53:44.726000+00:00,Kate,20,168
2578,Activity B,2020-06-18 21:55:44.726000+00:00,Victoria,60,168
2579,Activity A,2020-06-18 22:43:12.247000+00:00,Amy,20,169
2580,Activity C,2020-06-18 22:45:12.247000+00:00,Amy,20,169
2581,Activity K,2020-06-18 22:46:12.247000+00:00,Fred,90,169
2582,Activity S,2020-06-18 22:47:12.247000+00:00,Chris,70,169
2583,Activity T,2020-06-18 22:48:12.247000+00:00,Bruce,20,169
2584,Activity L,2020-06-18 22:49:12.247000+00:00,Dwight,40,169
2585,Activity D,2020-06-18 22:50:12.247000+00:00,Kate,10,169
2586,Activity U,2020-06-18 22:51:12.247000+00:00,Owen,20,169
2587,Activity V,2020-06-18 22:52:12.247000+00:00,Walter,70,169
2588,Activity B,2020-06-18 22:54:12.247000+00:00,Walter,60,169
2589,Activity A,2020-07-02 01:34:16.575000+00:00,Gisele,10,797
2590,Activity C,2020-07-02 01:36:16.575000+00:00,Isabella,20,797
2591,Activity K,2020-07-02 01:37:16.575000+00:00,Fred,90,797
2592,Activity S,2020-07-02 01:38:16.575000+00:00,Naomi,60,797
2593,Activity T,2020-07-02 01:39:16.575000+00:00,Larry,20,797
2594,Activity L,2020-07-02 01:40:16.575000+00:00,Karl,80,797
2595,Activity D,2020-07-02 01:41:16.575000+00:00,Kate,70,797
2596,Activity U,2020-07-02 01:42:16.575000+00:00,Owen,20,797
2597,Activity V,2020-07-02 01:43:16.575000+00:00,Robert,10,797
2598,Activity B,2020-07-02 01:45:16.575000+00:00,Victoria,40,797
2599,Activity A,2020-06-18 23:02:14.586000+00:00,Thomas,20,171
2600,Activity C,2020-06-18 23:04:14.586000+00:00,Kevin,20,171
2601,Activity E,2020-06-18 23:05:14.586000+00:00,Chris,40,171
2602,Activity S,2020-06-18 23:07:14.586000+00:00,Chris,60,171
2603,Activity H,2020-06-18 23:08:14.586000+00:00,Ben,60,171
2604,Activity T,2020-06-18 23:09:14.586000+00:00,Bruce,20,171
2605,Activity G,2020-06-18 23:10:14.586000+00:00,Vincent,80,171
2606,Activity I,2020-06-18 23:11:14.586000+00:00,Sacha,30,171
2607,Activity U,2020-06-18 23:13:14.586000+00:00,Oscar,20,171
2608,Activity V,2020-06-18 23:14:14.586000+00:00,Laura,90,171
2609,Activity F,2020-06-18 23:15:14.586000+00:00,Mick,40,171
2610,Activity D,2020-06-18 23:16:14.586000+00:00,Kate,10,171
2611,Activity B,2020-06-18 23:18:14.586000+00:00,Victoria,60,171
2612,Activity A,2020-06-18 23:45:11.384000+00:00,Ryan,20,173
2613,Activity S,2020-06-18 23:47:11.384000+00:00,Carla,70,173
2614,Activity T,2020-06-18 23:48:11.384000+00:00,Larry,20,173
2615,Activity U,2020-06-18 23:49:11.384000+00:00,Oscar,50,173
2616,Activity V,2020-06-18 23:50:11.384000+00:00,Walter,80,173
2617,Activity C,2020-06-18 23:51:11.384000+00:00,Naomi,20,173
2618,Activity E,2020-06-18 23:52:11.384000+00:00,Chris,40,173
2619,Activity I,2020-06-18 23:54:11.384000+00:00,Ian,30,173
2620,Activity G,2020-06-18 23:55:11.384000+00:00,Teri,80,173
2621,Activity H,2020-06-18 23:56:11.384000+00:00,Fadi,50,173
2622,Activity F,2020-06-18 23:58:11.384000+00:00,Mick,10,173
2623,Activity D,2020-06-18 23:59:11.384000+00:00,Kate,60,173
2624,Activity B,2020-06-19 00:01:11.384000+00:00,Brian,40,173
2625,Activity A,2020-06-19 00:31:27.195000+00:00,Thomas,20,174
2626,Activity C,2020-06-19 00:33:27.195000+00:00,Kevin,20,174
2627,Activity E,2020-06-19 00:34:27.195000+00:00,Megan,40,174
2628,Activity S,2020-06-19 00:35:27.195000+00:00,Carla,90,174
2629,Activity T,2020-06-19 00:37:27.195000+00:00,Larry,20,174
2630,Activity H,2020-06-19 00:38:27.195000+00:00,Ryan,20,174
2631,Activity I,2020-06-19 00:39:27.195000+00:00,Quentin,30,174
2632,Activity G,2020-06-19 00:40:27.195000+00:00,Roy,80,174
2633,Activity F,2020-06-19 00:42:27.195000+00:00,Mick,90,174
2634,Activity U,2020-06-19 00:43:27.195000+00:00,Oscar,30,174
2635,Activity D,2020-06-19 00:44:27.195000+00:00,Kate,60,174
2636,Activity V,2020-06-19 00:45:27.195000+00:00,Walter,90,174
2637,Activity B,2020-06-19 00:47:27.195000+00:00,Walter,60,174
2638,Activity A,2020-06-19 01:38:58.138000+00:00,Ryan,27,176
