,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1943,Activity U,2020-06-28 16:12:57.096000+00:00,Oscar,30,631
1944,Activity V,2020-06-28 16:13:57.096000+00:00,Harper,40,631
1945,Activity B,2020-06-28 16:15:57.096000+00:00,Brian,60,631
1946,Activity A,2020-06-28 17:32:03.428000+00:00,Amy,20,634
1947,Activity S,2020-06-28 17:34:03.428000+00:00,Carla,70,634
1948,Activity C,2020-06-28 17:35:03.428000+00:00,Amy,20,634
1949,Activity T,2020-06-28 17:36:03.428000+00:00,Larry,20,634
1950,Activity U,2020-06-28 17:37:03.428000+00:00,Oscar,50,634
1951,Activity V,2020-06-28 17:38:03.428000+00:00,Robert,40,634
1952,Activity K,2020-06-28 17:39:03.428000+00:00,Fred,90,634
1953,Activity L,2020-06-28 17:40:03.428000+00:00,Bruce,80,634
1954,Activity D,2020-06-28 17:41:03.428000+00:00,Kate,20,634
1955,Activity B,2020-06-28 17:43:03.428000+00:00,Brian,40,634
1956,Activity A,2020-06-29 02:46:33.002000+00:00,Ryan,20,649
1957,Activity S,2020-06-29 02:48:33.002000+00:00,Naomi,60,649
1958,Activity T,2020-06-29 02:49:33.002000+00:00,Larry,20,649
1959,Activity C,2020-06-29 02:50:33.002000+00:00,Isabella,20,649
1960,Activity M,2020-06-29 02:51:33.002000+00:00,Adam,80,649
1961,Activity R,2020-06-29 02:52:33.002000+00:00,Willow,80,649
1962,Activity U,2020-06-29 02:53:33.002000+00:00,Owen,60,649
1963,Activity N,2020-06-29 02:54:33.002000+00:00,Lewis,40,649
1964,Activity D,2020-06-29 02:55:33.002000+00:00,Kate,60,649
1965,Activity V,2020-06-29 02:56:33.002000+00:00,Walter,90,649
1966,Activity B,2020-06-29 02:58:33.002000+00:00,Walter,30,649
1967,Activity A,2020-06-29 07:14:08.695000+00:00,Ryan,20,658
1968,Activity C,2020-06-29 07:16:08.695000+00:00,Kevin,20,658
1969,Activity M,2020-06-29 07:17:08.695000+00:00,Malcolm,80,658
1970,Activity O,2020-06-29 07:18:08.695000+00:00,Matthew,50,658
1971,Activity S,2020-06-29 07:19:08.695000+00:00,Carla,60,658
1972,Activity N,2020-06-29 07:20:08.695000+00:00,Orlando,10,658
1973,Activity T,2020-06-29 07:21:08.695000+00:00,Bruce,20,658
1974,Activity U,2020-06-29 07:22:08.695000+00:00,Oscar,50,658
1975,Activity V,2020-06-29 07:23:08.695000+00:00,Laura,10,658
1976,Activity D,2020-06-29 07:24:08.695000+00:00,Kate,70,658
1977,Activity B,2020-06-29 07:26:08.695000+00:00,Fred,40,658
1978,Activity A,2020-06-29 09:06:48.143000+00:00,Ryan,20,663
1979,Activity C,2020-06-29 09:08:48.143000+00:00,Isabella,20,663
1980,Activity S,2020-06-29 09:09:48.143000+00:00,Robert,60,663
1981,Activity M,2020-06-29 09:10:48.143000+00:00,Guy,80,663
1982,Activity O,2020-06-29 09:11:48.143000+00:00,Orlando,80,663
1983,Activity N,2020-06-29 09:12:48.143000+00:00,Ben,10,663
1984,Activity T,2020-06-29 09:13:48.143000+00:00,Bruce,20,663
1985,Activity U,2020-06-29 09:14:48.143000+00:00,Oscar,70,663
1986,Activity D,2020-06-29 09:15:48.143000+00:00,Kate,60,663
1987,Activity V,2020-06-29 09:16:48.143000+00:00,Robert,40,663
1988,Activity B,2020-06-29 09:18:48.143000+00:00,Walter,60,663
1989,Activity A,2020-06-30 00:37:37.546000+00:00,Amy,20,697
1990,Activity S,2020-06-30 00:39:37.546000+00:00,Carla,30,697
1991,Activity C,2020-06-30 00:40:37.546000+00:00,Isabella,20,697
1992,Activity E,2020-06-30 00:41:37.546000+00:00,Uma,40,697
1993,Activity T,2020-06-30 00:42:37.546000+00:00,Bruce,20,697
1994,Activity U,2020-06-30 00:43:37.546000+00:00,Owen,70,697
1995,Activity G,2020-06-30 00:45:37.546000+00:00,Teri,80,697
1996,Activity H,2020-06-30 00:46:37.546000+00:00,Ryan,60,697
1997,Activity V,2020-06-30 00:47:37.546000+00:00,Harper,60,697
1998,Activity I,2020-06-30 00:48:37.546000+00:00,Sacha,30,697
1999,Activity F,2020-06-30 00:50:37.546000+00:00,Michelle,90,697
2000,Activity D,2020-06-30 00:51:37.546000+00:00,Kate,70,697
2001,Activity B,2020-06-30 00:53:37.546000+00:00,Walter,40,697
2002,Activity A,2020-06-30 08:34:35.053000+00:00,Ryan,10,717
2003,Activity S,2020-06-30 08:36:35.053000+00:00,Robert,70,717
2004,Activity C,2020-06-30 08:37:35.053000+00:00,Dwight,20,717
2005,Activity M,2020-06-30 08:38:35.053000+00:00,Malcolm,80,717
2006,Activity R,2020-06-30 08:39:35.053000+00:00,Will,80,717
2007,Activity T,2020-06-30 08:40:35.053000+00:00,Larry,20,717
2008,Activity N,2020-06-30 08:41:35.053000+00:00,Lewis,40,717
2009,Activity D,2020-06-30 08:42:35.053000+00:00,Kate,20,717
2010,Activity U,2020-06-30 08:43:35.053000+00:00,Oscar,70,717
2011,Activity V,2020-06-30 08:44:35.053000+00:00,Robert,40,717
2012,Activity B,2020-06-30 08:46:35.053000+00:00,Victoria,60,717
2013,Activity A,2020-07-01 04:51:20.978000+00:00,Amy,10,752
2014,Activity S,2020-07-01 04:53:20.978000+00:00,Robert,90,752
2015,Activity T,2020-07-01 04:54:20.978000+00:00,Bruce,20,752
2016,Activity C,2020-07-01 04:55:20.978000+00:00,Isabella,20,752
2017,Activity K,2020-07-01 04:56:20.978000+00:00,Fred,90,752
2018,Activity L,2020-07-01 04:57:20.978000+00:00,Bruce,30,752
2019,Activity U,2020-07-01 04:58:20.978000+00:00,Oscar,20,752
2020,Activity V,2020-07-01 04:59:20.978000+00:00,Harper,40,752
2021,Activity D,2020-07-01 05:00:20.978000+00:00,Kate,10,752
2022,Activity B,2020-07-01 05:02:20.978000+00:00,Walter,60,752
2023,Activity A,2020-07-01 07:30:12.769000+00:00,Gisele,10,753
2024,Activity C,2020-07-01 07:32:12.769000+00:00,Kevin,20,753
2025,Activity M,2020-07-01 07:33:12.769000+00:00,Elizabeth,80,753
2026,Activity Q,2020-07-01 07:34:12.769000+00:00,Daniel,20,753
2027,Activity N,2020-07-01 07:35:12.769000+00:00,Lewis,30,753
2028,Activity S,2020-07-01 07:36:12.769000+00:00,Fadi,60,753
2029,Activity D,2020-07-01 07:37:12.769000+00:00,Kate,70,753
2030,Activity T,2020-07-01 07:38:12.769000+00:00,Larry,20,753
2031,Activity U,2020-07-01 07:39:12.769000+00:00,Owen,60,753
2032,Activity V,2020-07-01 07:40:12.769000+00:00,Walter,80,753
2033,Activity B,2020-07-01 07:42:12.769000+00:00,Victoria,60,753
2034,Activity A,2020-07-01 07:39:18.083000+00:00,Anna,20,755
2035,Activity S,2020-07-01 07:41:18.083000+00:00,Carla,30,755
2036,Activity T,2020-07-01 07:42:18.083000+00:00,Larry,20,755
2037,Activity U,2020-07-01 07:43:18.083000+00:00,Oscar,30,755
2038,Activity C,2020-07-01 07:44:18.083000+00:00,Amy,20,755
2039,Activity E,2020-07-01 07:45:18.083000+00:00,Barry,40,755
2040,Activity V,2020-07-01 07:46:18.083000+00:00,Robert,80,755
2041,Activity I,2020-07-01 07:48:18.083000+00:00,Vanessa,30,755
2042,Activity G,2020-07-01 07:49:18.083000+00:00,Vincent,80,755
2043,Activity H,2020-07-01 07:50:18.083000+00:00,Caitlin,20,755
2044,Activity F,2020-07-01 07:52:18.083000+00:00,Mick,10,755
2045,Activity D,2020-07-01 07:53:18.083000+00:00,Kate,60,755
2046,Activity B,2020-07-01 07:55:18.083000+00:00,Brian,30,755
2047,Activity A,2020-07-01 13:13:35.080000+00:00,Thomas,20,769
2048,Activity S,2020-07-01 13:15:35.080000+00:00,Fred,60,769
2049,Activity T,2020-07-01 13:16:35.080000+00:00,Bruce,20,769
2050,Activity C,2020-07-01 13:17:35.080000+00:00,Kevin,20,769
2051,Activity E,2020-07-01 13:18:35.080000+00:00,David,40,769
2052,Activity U,2020-07-01 13:19:35.080000+00:00,Owen,60,769
2053,Activity V,2020-07-01 13:20:35.080000+00:00,Robert,10,769
2054,Activity G,2020-07-01 13:22:35.080000+00:00,Vincent,80,769
2055,Activity H,2020-07-01 13:23:35.080000+00:00,Ben,20,769
2056,Activity I,2020-07-01 13:24:35.080000+00:00,Ian,30,769
2057,Activity F,2020-07-01 13:26:35.080000+00:00,Mick,10,769
2058,Activity D,2020-07-01 13:27:35.080000+00:00,Kate,20,769
2059,Activity B,2020-07-01 13:29:35.080000+00:00,Fred,40,769
2060,Activity A,2020-07-01 20:22:42.055000+00:00,Amy,10,784
2061,Activity C,2020-07-01 20:24:42.055000+00:00,Isabella,20,784
2062,Activity M,2020-07-01 20:25:42.055000+00:00,Rachel,80,784
2063,Activity O,2020-07-01 20:26:42.055000+00:00,Orlando,7,784
2064,Activity N,2020-07-01 20:27:42.055000+00:00,Junior,40,784
2065,Activity S,2020-07-01 20:28:42.055000+00:00,Chris,58,784
2066,Activity T,2020-07-01 20:29:42.055000+00:00,Bruce,20,784
2067,Activity D,2020-07-01 20:30:42.055000+00:00,Kate,70,784
2068,Activity U,2020-07-01 20:31:42.055000+00:00,Oscar,70,784
2069,Activity V,2020-07-01 20:32:42.055000+00:00,Laura,60,784
2070,Activity B,2020-07-01 20:34:42.055000+00:00,Walter,60,784
