,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1265,Activity B,2020-06-18 10:27:44.119000+00:00,Fred,60,140
1266,Activity A,2020-06-18 10:26:57.557000+00:00,Amy,20,141
1267,Activity C,2020-06-18 10:28:57.557000+00:00,Kevin,20,141
1268,Activity E,2020-06-18 10:29:57.557000+00:00,Chris,40,141
1269,Activity S,2020-06-18 10:30:57.557000+00:00,Fred,30,141
1270,Activity I,2020-06-18 10:32:57.557000+00:00,Ian,30,141
1271,Activity T,2020-06-18 10:33:57.557000+00:00,Bruce,20,141
1272,Activity G,2020-06-18 10:34:57.557000+00:00,Vincent,80,141
1273,Activity U,2020-06-18 10:35:57.557000+00:00,Oscar,50,141
1274,Activity H,2020-06-18 10:36:57.557000+00:00,Fadi,60,141
1275,Activity V,2020-06-18 10:37:57.557000+00:00,Robert,90,141
1276,Activity F,2020-06-18 10:39:57.557000+00:00,Michelle,10,141
1277,Activity D,2020-06-18 10:40:57.557000+00:00,Kate,60,141
1278,Activity B,2020-06-18 10:42:57.557000+00:00,Brian,40,141
1279,Activity A,2020-06-18 10:37:20.826000+00:00,Anna,20,142
1280,Activity S,2020-06-18 10:39:20.826000+00:00,Fadi,70,142
1281,Activity C,2020-06-18 10:40:20.826000+00:00,Kevin,20,142
1282,Activity E,2020-06-18 10:41:20.826000+00:00,David,40,142
1283,Activity T,2020-06-18 10:42:20.826000+00:00,Bruce,20,142
1284,Activity U,2020-06-18 10:43:20.826000+00:00,Owen,70,142
1285,Activity V,2020-06-18 10:44:20.826000+00:00,Walter,10,142
1286,Activity I,2020-06-18 10:46:20.826000+00:00,Sacha,30,142
1287,Activity G,2020-06-18 10:47:20.826000+00:00,Vincent,80,142
1288,Activity H,2020-06-18 10:48:20.826000+00:00,Ben,20,142
1289,Activity F,2020-06-18 10:50:20.826000+00:00,Michelle,10,142
1290,Activity D,2020-06-18 10:51:20.826000+00:00,Kate,20,142
1291,Activity B,2020-06-18 10:53:20.826000+00:00,Victoria,40,142
1292,Activity A,2020-06-18 11:35:46.186000+00:00,Ryan,20,144
1293,Activity S,2020-06-18 11:37:46.186000+00:00,Fred,60,144
1294,Activity C,2020-06-18 11:38:46.186000+00:00,Dwight,20,144
1295,Activity K,2020-06-18 11:39:46.186000+00:00,Fred,90,144
1296,Activity T,2020-06-18 11:40:46.186000+00:00,Larry,20,144
1297,Activity U,2020-06-18 11:41:46.186000+00:00,Oscar,30,144
1298,Activity L,2020-06-18 11:42:46.186000+00:00,Fred,40,144
1299,Activity D,2020-06-18 11:43:46.186000+00:00,Kate,70,144
1300,Activity V,2020-06-18 11:44:46.186000+00:00,Harper,80,144
1301,Activity B,2020-06-18 11:46:46.186000+00:00,Fred,60,144
1302,Activity A,2020-06-18 12:32:24.346000+00:00,Gisele,10,147
1303,Activity C,2020-06-18 12:34:24.346000+00:00,Amy,20,147
1304,Activity D,2020-06-18 12:35:24.346000+00:00,Kate,10,147
1305,Activity T,2020-06-18 12:36:24.346000+00:00,Larry,20,147
1306,Activity J,2020-06-18 12:37:24.346000+00:00,Rachel,50,147
1307,Activity S,2020-06-18 12:38:24.346000+00:00,Fred,70,147
1308,Activity U,2020-06-18 12:39:24.346000+00:00,Owen,20,147
1309,Activity V,2020-06-18 12:40:24.346000+00:00,Walter,60,147
1310,Activity B,2020-06-18 12:42:24.346000+00:00,Walter,30,147
1311,Activity A,2020-06-18 12:47:37.063000+00:00,Gisele,20,150
1312,Activity S,2020-06-18 12:49:37.063000+00:00,Chris,70,150
1313,Activity C,2020-06-18 12:50:37.063000+00:00,Dwight,20,150
1314,Activity T,2020-06-18 12:51:37.063000+00:00,Bruce,20,150
1315,Activity K,2020-06-18 12:52:37.063000+00:00,Fred,90,150
1316,Activity U,2020-06-18 12:53:37.063000+00:00,Oscar,50,150
1317,Activity L,2020-06-18 12:54:37.063000+00:00,Bruce,30,150
1318,Activity D,2020-06-18 12:55:37.063000+00:00,Kate,10,150
1319,Activity V,2020-06-18 12:56:37.063000+00:00,Laura,10,150
1320,Activity B,2020-06-18 12:58:37.063000+00:00,Walter,60,150
1321,Activity A,2020-06-18 13:09:48.163000+00:00,Gisele,20,151
1322,Activity S,2020-06-18 13:11:48.163000+00:00,Robert,70,151
1323,Activity T,2020-06-18 13:12:48.163000+00:00,Bruce,20,151
1324,Activity C,2020-06-18 13:13:48.163000+00:00,Naomi,20,151
1325,Activity J,2020-06-18 13:14:48.163000+00:00,Rachel,20,151
1326,Activity U,2020-06-18 13:15:48.163000+00:00,Owen,20,151
1327,Activity V,2020-06-18 13:16:48.163000+00:00,Robert,70,151
1328,Activity D,2020-06-18 13:17:48.163000+00:00,Kate,20,151
1329,Activity B,2020-06-18 13:19:48.163000+00:00,Victoria,40,151
1330,Activity A,2020-06-18 13:48:38.686000+00:00,Anna,20,152
1331,Activity S,2020-06-18 13:50:38.686000+00:00,Naomi,90,152
1332,Activity T,2020-06-18 13:51:38.686000+00:00,Bruce,20,152
1333,Activity C,2020-06-18 13:52:38.686000+00:00,Isabella,20,152
1334,Activity E,2020-06-18 13:53:38.686000+00:00,Megan,40,152
1335,Activity G,2020-06-18 13:55:38.686000+00:00,Vincent,80,152
1336,Activity I,2020-06-18 13:56:38.686000+00:00,Ian,30,152
1337,Activity H,2020-06-18 13:57:38.686000+00:00,Caitlin,50,152
1338,Activity U,2020-06-18 13:59:38.686000+00:00,Oscar,70,152
1339,Activity V,2020-06-18 14:00:38.686000+00:00,Walter,90,152
1340,Activity F,2020-06-18 14:01:38.686000+00:00,Michelle,10,152
1341,Activity D,2020-06-18 14:02:38.686000+00:00,Kate,20,152
1342,Activity B,2020-06-18 14:04:38.686000+00:00,Walter,40,152
1343,Activity A,2020-06-18 15:16:54.594000+00:00,Amy,10,154
1344,Activity C,2020-06-18 15:18:54.594000+00:00,Naomi,20,154
1345,Activity K,2020-06-18 15:19:54.594000+00:00,Fred,90,154
1346,Activity S,2020-06-18 15:20:54.594000+00:00,Naomi,20,154
1347,Activity T,2020-06-18 15:21:54.594000+00:00,Larry,20,154
1348,Activity L,2020-06-18 15:22:54.594000+00:00,Bruce,10,154
1349,Activity U,2020-06-18 15:23:54.594000+00:00,Oscar,30,154
1350,Activity D,2020-06-18 15:24:54.594000+00:00,Kate,10,154
1351,Activity V,2020-06-18 15:25:54.594000+00:00,Harper,60,154
1352,Activity B,2020-06-18 15:27:54.594000+00:00,Fred,60,154
1353,Activity A,2020-06-18 16:16:22.974000+00:00,Amy,10,155
1354,Activity T,2020-06-18 16:18:22.974000+00:00,Bruce,20,155
1355,Activity U,2020-06-18 16:19:22.974000+00:00,Oscar,30,155
1356,Activity C,2020-06-18 16:20:22.974000+00:00,Kevin,20,155
1357,Activity J,2020-06-18 16:21:22.974000+00:00,Ryan,20,155
1358,Activity D,2020-06-18 16:22:22.974000+00:00,Kate,20,155
1359,Activity V,2020-06-18 16:23:22.974000+00:00,Walter,10,155
1360,Activity B,2020-06-18 16:24:22.974000+00:00,Victoria,60,155
1361,Activity A,2020-06-18 16:56:56.157000+00:00,Thomas,10,156
1362,Activity C,2020-06-18 16:58:56.157000+00:00,Dwight,20,156
1363,Activity S,2020-06-18 16:59:56.157000+00:00,Naomi,20,156
1364,Activity E,2020-06-18 17:00:56.157000+00:00,Uma,40,156
1365,Activity G,2020-06-18 17:02:56.157000+00:00,Vincent,80,156
1366,Activity H,2020-06-18 17:03:56.157000+00:00,Kelly,60,156
1367,Activity T,2020-06-18 17:04:56.157000+00:00,Larry,20,156
1368,Activity U,2020-06-18 17:05:56.157000+00:00,Owen,30,156
1369,Activity V,2020-06-18 17:06:56.157000+00:00,Walter,70,156
1370,Activity I,2020-06-18 17:07:56.157000+00:00,Jack,30,156
1371,Random Activity 4,2020-06-18 17:09:56.157000+00:00,Random Actor 4,10,156
1372,Activity F,2020-06-18 17:10:56.157000+00:00,Michelle,40,156
1373,Activity D,2020-06-18 17:12:56.157000+00:00,Kate,10,156
1374,Activity B,2020-06-18 17:13:56.157000+00:00,Brian,60,156
1375,Activity A,2020-06-18 17:35:56.414000+00:00,Thomas,20,157
1376,Activity S,2020-06-18 17:37:56.414000+00:00,Chris,70,157
1377,Activity C,2020-06-18 17:38:56.414000+00:00,Dwight,20,157
1378,Activity E,2020-06-18 17:39:56.414000+00:00,Megan,40,157
1379,Activity T,2020-06-18 17:40:56.414000+00:00,Larry,20,157
1380,Activity U,2020-06-18 17:41:56.414000+00:00,Owen,20,157
1381,Activity V,2020-06-18 17:42:56.414000+00:00,Laura,70,157
1382,Activity G,2020-06-18 17:44:56.414000+00:00,Roy,80,157
1383,Activity H,2020-06-18 17:45:56.414000+00:00,Ben,50,157
1384,Activity I,2020-06-18 17:46:56.414000+00:00,Vanessa,30,157
1385,Activity F,2020-06-18 17:48:56.414000+00:00,Mick,90,157
1386,Activity D,2020-06-18 17:49:56.414000+00:00,Kate,60,157
1387,Activity B,2020-06-18 17:51:56.414000+00:00,Victoria,60,157
1388,Activity A,2020-06-18 18:34:35.494000+00:00,Anna,10,161
1389,Activity S,2020-06-18 18:36:35.494000+00:00,Fred,20,161
1390,Activity C,2020-06-18 18:37:35.494000+00:00,Kevin,20,161
1391,Activity E,2020-06-18 18:38:35.494000+00:00,Barry,40,161
1392,Activity H,2020-06-18 18:40:35.494000+00:00,Ben,20,161
1393,Activity T,2020-06-18 18:41:35.494000+00:00,Larry,20,161
1394,Activity G,2020-06-18 18:42:35.494000+00:00,Roy,80,161
1395,Activity F,2020-06-18 18:43:35.494000+00:00,Mick,40,161
1396,Activity V,2020-06-18 18:44:35.494000+00:00,Walter,70,161
1397,Activity D,2020-06-18 18:46:35.494000+00:00,Kate,20,161
1398,Activity B,2020-06-18 18:47:35.494000+00:00,Fred,30,161
1399,Activity A,2020-06-18 18:38:21.624000+00:00,Gisele,20,162
1400,Activity S,2020-06-18 18:40:21.624000+00:00,Fadi,60,162
1401,Activity T,2020-06-18 18:41:21.624000+00:00,Bruce,20,162
1402,Activity C,2020-06-18 18:42:21.624000+00:00,Kevin,20,162
1403,Activity E,2020-06-18 18:43:21.624000+00:00,David,40,162
1404,Activity U,2020-06-18 18:44:21.624000+00:00,Owen,50,162
1405,Activity V,2020-06-18 18:45:21.624000+00:00,Laura,60,162
1406,Activity G,2020-06-18 18:47:21.624000+00:00,Teri,80,162
1407,Activity I,2020-06-18 18:48:21.624000+00:00,Ian,30,162
1408,Activity F,2020-06-18 18:49:21.624000+00:00,Mick,90,162
1409,Activity D,2020-06-18 18:51:21.624000+00:00,Kate,10,162
1410,Activity B,2020-06-18 18:52:21.624000+00:00,Brian,60,162
1411,Activity A,2020-06-18 20:20:30.276000+00:00,Ryan,10,163
1412,Activity S,2020-06-18 20:22:30.276000+00:00,Fadi,70,163
1413,Activity C,2020-06-18 20:23:30.276000+00:00,Isabella,20,163
1414,Activity M,2020-06-18 20:24:30.276000+00:00,Adam,80,163
1415,Activity T,2020-06-18 20:25:30.276000+00:00,Larry,20,163
1416,Activity U,2020-06-18 20:26:30.276000+00:00,Oscar,30,163
1417,Activity V,2020-06-18 20:27:30.276000+00:00,Laura,10,163
1418,Activity P,2020-06-18 20:28:30.276000+00:00,Adam,70,163
1419,Activity N,2020-06-18 20:29:30.276000+00:00,Lewis,30,163
1420,Activity D,2020-06-18 20:30:30.276000+00:00,Kate,60,163
1421,Activity B,2020-06-18 20:32:30.276000+00:00,Victoria,40,163
1422,Activity A,2020-06-18 20:40:02.237000+00:00,Gisele,20,164
1423,Activity S,2020-06-18 20:42:02.237000+00:00,Robert,70,164
1424,Activity C,2020-06-18 20:43:02.237000+00:00,Isabella,20,164
1425,Activity T,2020-06-18 20:44:02.237000+00:00,Bruce,20,164
1426,Activity M,2020-06-18 20:45:02.237000+00:00,Elizabeth,80,164
1427,Activity O,2020-06-18 20:46:02.237000+00:00,Matthew,50,164
1428,Activity U,2020-06-18 20:47:02.237000+00:00,Oscar,20,164
1429,Activity V,2020-06-18 20:48:02.237000+00:00,Harper,70,164
1430,Activity N,2020-06-18 20:49:02.237000+00:00,Adam,60,164
1431,Activity D,2020-06-18 20:50:02.237000+00:00,Kate,60,164
1432,Activity B,2020-06-18 20:52:02.237000+00:00,Brian,40,164
1433,Activity A,2020-06-18 21:02:16.286000+00:00,Anna,20,165
1434,Activity C,2020-06-18 21:04:16.286000+00:00,Naomi,20,165
1435,Activity E,2020-06-18 21:05:16.286000+00:00,Arthur,40,165
1436,Activity I,2020-06-18 21:07:16.286000+00:00,Vanessa,30,165
1437,Activity S,2020-06-18 21:08:16.286000+00:00,Carla,20,165
1438,Activity G,2020-06-18 21:09:16.286000+00:00,Teri,80,165
1439,Activity T,2020-06-18 21:10:16.286000+00:00,Bruce,20,165
1440,Activity H,2020-06-18 21:11:16.286000+00:00,Ben,60,165
1441,Activity U,2020-06-18 21:12:16.286000+00:00,Owen,20,165
1442,Activity V,2020-06-18 21:13:16.286000+00:00,Harper,70,165
1443,Activity F,2020-06-18 21:15:16.286000+00:00,Michelle,10,165
1444,Activity D,2020-06-18 21:16:16.286000+00:00,Kate,20,165
1445,Activity B,2020-06-18 21:18:16.286000+00:00,Fred,40,165
1446,Activity A,2020-06-18 21:09:12.665000+00:00,Thomas,10,166
1447,Activity C,2020-06-18 21:11:12.665000+00:00,Naomi,20,166
1448,Activity M,2020-06-18 21:12:12.665000+00:00,Nicholas,80,166
1449,Activity O,2020-06-18 21:13:12.665000+00:00,Orlando,10,166
1450,Activity N,2020-06-18 21:14:12.665000+00:00,Roger,30,166
1451,Activity S,2020-06-18 21:15:12.665000+00:00,Carla,30,166
1452,Activity D,2020-06-18 21:16:12.665000+00:00,Kate,10,166
1453,Activity T,2020-06-18 21:17:12.665000+00:00,Larry,20,166
1454,Activity U,2020-06-18 21:18:12.665000+00:00,Owen,60,166
1455,Activity V,2020-06-18 21:19:12.665000+00:00,Harper,90,166
1456,Activity B,2020-06-18 21:21:12.665000+00:00,Victoria,30,166
1457,Activity A,2020-06-18 21:44:44.726000+00:00,Thomas,20,168
1458,Activity S,2020-06-18 21:46:44.726000+00:00,Naomi,20,168
1459,Activity T,2020-06-18 21:47:44.726000+00:00,Bruce,20,168
1460,Activity U,2020-06-18 21:48:44.726000+00:00,Owen,30,168
1461,Activity C,2020-06-18 21:49:44.726000+00:00,Naomi,20,168
1462,Activity K,2020-06-18 21:50:44.726000+00:00,Fred,90,168
1463,Activity V,2020-06-18 21:51:44.726000+00:00,Laura,80,168
1464,Activity L,2020-06-18 21:52:44.726000+00:00,Bruce,10,168
1465,Activity D,2020-06-18 21:53:44.726000+00:00,Kate,20,168
1466,Activity B,2020-06-18 21:55:44.726000+00:00,Victoria,60,168
1467,Activity A,2020-06-18 22:43:12.247000+00:00,Amy,20,169
1468,Activity C,2020-06-18 22:45:12.247000+00:00,Amy,20,169
1469,Activity K,2020-06-18 22:46:12.247000+00:00,Fred,90,169
1470,Activity S,2020-06-18 22:47:12.247000+00:00,Chris,70,169
1471,Activity T,2020-06-18 22:48:12.247000+00:00,Bruce,20,169
1472,Activity L,2020-06-18 22:49:12.247000+00:00,Dwight,40,169
1473,Activity D,2020-06-18 22:50:12.247000+00:00,Kate,10,169
1474,Activity U,2020-06-18 22:51:12.247000+00:00,Owen,20,169
1475,Activity V,2020-06-18 22:52:12.247000+00:00,Walter,70,169
1476,Activity B,2020-06-18 22:54:12.247000+00:00,Walter,60,169
1477,Activity A,2020-06-18 23:02:14.586000+00:00,Thomas,20,171
1478,Activity C,2020-06-18 23:04:14.586000+00:00,Kevin,20,171
1479,Activity E,2020-06-18 23:05:14.586000+00:00,Chris,40,171
1480,Activity S,2020-06-18 23:07:14.586000+00:00,Chris,60,171
1481,Activity H,2020-06-18 23:08:14.586000+00:00,Ben,60,171
1482,Activity T,2020-06-18 23:09:14.586000+00:00,Bruce,20,171
1483,Activity G,2020-06-18 23:10:14.586000+00:00,Vincent,80,171
1484,Activity I,2020-06-18 23:11:14.586000+00:00,Sacha,30,171
1485,Activity U,2020-06-18 23:13:14.586000+00:00,Oscar,20,171
1486,Activity V,2020-06-18 23:14:14.586000+00:00,Laura,90,171
1487,Activity F,2020-06-18 23:15:14.586000+00:00,Mick,40,171
1488,Activity D,2020-06-18 23:16:14.586000+00:00,Kate,10,171
1489,Activity B,2020-06-18 23:18:14.586000+00:00,Victoria,60,171
1490,Activity A,2020-06-18 23:45:11.384000+00:00,Ryan,20,173
1491,Activity S,2020-06-18 23:47:11.384000+00:00,Carla,70,173
1492,Activity T,2020-06-18 23:48:11.384000+00:00,Larry,20,173
1493,Activity U,2020-06-18 23:49:11.384000+00:00,Oscar,50,173
1494,Activity V,2020-06-18 23:50:11.384000+00:00,Walter,80,173
1495,Activity C,2020-06-18 23:51:11.384000+00:00,Naomi,20,173
1496,Activity E,2020-06-18 23:52:11.384000+00:00,Chris,40,173
1497,Activity I,2020-06-18 23:54:11.384000+00:00,Ian,30,173
1498,Activity G,2020-06-18 23:55:11.384000+00:00,Teri,80,173
1499,Activity H,2020-06-18 23:56:11.384000+00:00,Fadi,50,173
1500,Activity F,2020-06-18 23:58:11.384000+00:00,Mick,10,173
1501,Activity D,2020-06-18 23:59:11.384000+00:00,Kate,60,173
1502,Activity B,2020-06-19 00:01:11.384000+00:00,Brian,40,173
1503,Activity A,2020-06-19 00:31:27.195000+00:00,Thomas,20,174
1504,Activity C,2020-06-19 00:33:27.195000+00:00,Kevin,20,174
1505,Activity E,2020-06-19 00:34:27.195000+00:00,Megan,40,174
1506,Activity S,2020-06-19 00:35:27.195000+00:00,Carla,90,174
1507,Activity T,2020-06-19 00:37:27.195000+00:00,Larry,20,174
1508,Activity H,2020-06-19 00:38:27.195000+00:00,Ryan,20,174
1509,Activity I,2020-06-19 00:39:27.195000+00:00,Quentin,30,174
1510,Activity G,2020-06-19 00:40:27.195000+00:00,Roy,80,174
1511,Activity F,2020-06-19 00:42:27.195000+00:00,Mick,90,174
1512,Activity U,2020-06-19 00:43:27.195000+00:00,Oscar,30,174
1513,Activity D,2020-06-19 00:44:27.195000+00:00,Kate,60,174
1514,Activity V,2020-06-19 00:45:27.195000+00:00,Walter,90,174
1515,Activity B,2020-06-19 00:47:27.195000+00:00,Walter,60,174
1516,Activity A,2020-06-19 01:38:58.138000+00:00,Ryan,27,176
1517,Activity S,2020-06-19 01:40:58.138000+00:00,Fred,30,176
1518,Activity C,2020-06-19 01:41:58.138000+00:00,Amy,20,176
1519,Activity T,2020-06-19 01:42:58.138000+00:00,Larry,20,176
1520,Activity E,2020-06-19 01:43:58.138000+00:00,Arthur,43,176
1521,Activity U,2020-06-19 01:45:58.138000+00:00,Owen,20,176
1522,Activity I,2020-06-19 01:46:58.138000+00:00,Quentin,30,176
1523,Activity G,2020-06-19 01:47:58.138000+00:00,Roy,80,176
1524,Activity V,2020-06-19 01:48:58.138000+00:00,Laura,90,176
1525,Activity H,2020-06-19 01:49:58.138000+00:00,Kelly,60,176
1526,Activity F,2020-06-19 01:51:58.138000+00:00,Michelle,10,176
1527,Activity D,2020-06-19 01:52:58.138000+00:00,Kate,20,176
1528,Activity B,2020-06-19 01:54:58.138000+00:00,Carrie,60,176
1529,Activity A,2020-06-19 02:42:21.072000+00:00,Amy,20,177
1530,Activity C,2020-06-19 02:44:21.072000+00:00,Dwight,20,177
1531,Activity S,2020-06-19 02:45:21.072000+00:00,Naomi,90,177
1532,Activity M,2020-06-19 02:46:21.072000+00:00,Rachel,80,177
1533,Activity T,2020-06-19 02:47:21.072000+00:00,Larry,20,177
1534,Activity O,2020-06-19 02:48:21.072000+00:00,Matthew,60,177
1535,Activity N,2020-06-19 02:49:21.072000+00:00,Roger,60,177
1536,Activity U,2020-06-19 02:50:21.072000+00:00,Oscar,70,177
1537,Activity V,2020-06-19 02:51:21.072000+00:00,Laura,90,177
1538,Activity D,2020-06-19 02:52:21.072000+00:00,Kate,60,177
1539,Activity B,2020-06-19 02:54:21.072000+00:00,Fred,30,177
1540,Activity A,2020-06-19 04:39:27.001000+00:00,Amy,10,180
1541,Activity C,2020-06-19 04:41:27.001000+00:00,Isabella,20,180
1542,Activity J,2020-06-19 04:42:27.001000+00:00,Kevin,20,180
1543,Activity S,2020-06-19 04:43:27.001000+00:00,Robert,70,180
1544,Activity T,2020-06-19 04:44:27.001000+00:00,Bruce,20,180
1545,Activity U,2020-06-19 04:45:27.001000+00:00,Oscar,30,180
1546,Activity V,2020-06-19 04:46:27.001000+00:00,Laura,60,180
1547,Activity D,2020-06-19 04:47:27.001000+00:00,Kate,20,180
1548,Activity B,2020-06-19 04:49:27.001000+00:00,Fred,30,180
1549,Activity A,2020-06-19 04:46:58.108000+00:00,Thomas,20,181
1550,Activity S,2020-06-19 04:48:58.108000+00:00,Fred,30,181
1551,Activity C,2020-06-19 04:49:58.108000+00:00,Dwight,20,181
1552,Activity E,2020-06-19 04:50:58.108000+00:00,Uma,40,181
1553,Activity T,2020-06-19 04:51:58.108000+00:00,Larry,20,181
1554,Activity U,2020-06-19 04:52:58.108000+00:00,Owen,50,181
1555,Activity V,2020-06-19 04:53:58.108000+00:00,Robert,90,181
1556,Activity H,2020-06-19 04:55:58.108000+00:00,Caitlin,20,181
1557,Activity I,2020-06-19 04:56:58.108000+00:00,Sacha,30,181
1558,Activity G,2020-06-19 04:57:58.108000+00:00,Teri,80,181
1559,Activity F,2020-06-19 04:59:58.108000+00:00,Mick,40,181
1560,Activity D,2020-06-19 05:00:58.108000+00:00,Kate,60,181
1561,Activity B,2020-06-19 05:02:58.108000+00:00,Victoria,60,181
1562,Activity A,2020-06-19 05:19:56.987000+00:00,Gisele,10,182
1563,Activity S,2020-06-19 05:21:56.987000+00:00,Fadi,70,182
1564,Activity C,2020-06-19 05:22:56.987000+00:00,Naomi,20,182
1565,Activity E,2020-06-19 05:23:56.987000+00:00,Arthur,40,182
1566,Activity I,2020-06-19 05:25:56.987000+00:00,Jack,30,182
1567,Activity H,2020-06-19 05:26:56.987000+00:00,Kelly,50,182
1568,Activity G,2020-06-19 05:27:56.987000+00:00,Teri,80,182
1569,Activity F,2020-06-19 05:29:56.987000+00:00,Mick,90,182
1570,Activity D,2020-06-19 05:30:56.987000+00:00,Kate,20,182
1571,Activity T,2020-06-19 05:31:56.987000+00:00,Bruce,20,182
1572,Activity U,2020-06-19 05:32:56.987000+00:00,Oscar,30,182
1573,Activity V,2020-06-19 05:33:56.987000+00:00,Harper,80,182
1574,Activity B,2020-06-19 05:35:56.987000+00:00,Fred,30,182
1575,Activity A,2020-06-19 06:33:12.840000+00:00,Thomas,20,184
1576,Activity J,2020-06-19 06:35:12.840000+00:00,Rachel,50,184
1577,Activity D,2020-06-19 06:36:12.840000+00:00,Kate,60,184
1578,Activity C,2020-06-19 06:37:12.840000+00:00,Naomi,20,184
1579,Activity S,2020-06-19 06:38:12.840000+00:00,Fadi,90,184
1580,Activity T,2020-06-19 06:39:12.840000+00:00,Bruce,20,184
1581,Activity U,2020-06-19 06:40:12.840000+00:00,Oscar,30,184
1582,Activity V,2020-06-19 06:41:12.840000+00:00,Robert,80,184
1583,Activity B,2020-06-19 06:43:12.840000+00:00,Victoria,30,184
1584,Activity A,2020-06-19 06:51:56.816000+00:00,Thomas,10,185
1585,Activity S,2020-06-19 06:53:56.816000+00:00,Fadi,90,185
1586,Activity T,2020-06-19 06:54:56.816000+00:00,Larry,20,185
1587,Activity C,2020-06-19 06:55:56.816000+00:00,Dwight,20,185
1588,Activity M,2020-06-19 06:56:56.816000+00:00,Fred,80,185
1589,Activity P,2020-06-19 06:57:56.816000+00:00,Emil,90,185
1590,Activity N,2020-06-19 06:58:56.816000+00:00,Orlando,30,185
1591,Activity D,2020-06-19 06:59:56.816000+00:00,Kate,70,185
1592,Activity U,2020-06-19 07:00:56.816000+00:00,Owen,50,185
1593,Activity V,2020-06-19 07:01:56.816000+00:00,Walter,80,185
1594,Activity B,2020-06-19 07:03:56.816000+00:00,Brian,30,185
1595,Activity A,2020-06-19 06:52:13.066000+00:00,Amy,10,186
1596,Activity C,2020-06-19 06:54:13.066000+00:00,Kevin,20,186
1597,Activity E,2020-06-19 06:55:13.066000+00:00,Barry,40,186
1598,Activity I,2020-06-19 06:57:13.066000+00:00,Ian,30,186
1599,Activity H,2020-06-19 06:58:13.066000+00:00,Ryan,60,186
1600,Activity G,2020-06-19 06:59:13.066000+00:00,Vincent,80,186
1601,Activity S,2020-06-19 07:00:13.066000+00:00,Carla,20,186
1602,Activity T,2020-06-19 07:01:13.066000+00:00,Larry,20,186
1603,Activity U,2020-06-19 07:02:13.066000+00:00,Owen,70,186
1604,Activity F,2020-06-19 07:04:13.066000+00:00,Michelle,10,186
1605,Activity V,2020-06-19 07:05:13.066000+00:00,Laura,60,186
1606,Activity D,2020-06-19 07:06:13.066000+00:00,Kate,10,186
