,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1942,Activity T,2020-06-25 15:59:49.156000+00:00,Bruce,20,505
1943,Activity U,2020-06-25 16:00:49.156000+00:00,Owen,30,505
1944,Activity V,2020-06-25 16:01:49.156000+00:00,Robert,90,505
1945,Activity D,2020-06-25 16:02:49.156000+00:00,Kate,10,505
1946,Activity B,2020-06-25 16:04:49.156000+00:00,Victoria,60,505
1947,Activity A,2020-06-25 15:13:22.325000+00:00,Ryan,20,504
1948,Activity C,2020-06-25 15:15:22.325000+00:00,Naomi,20,504
1949,Activity S,2020-06-25 15:16:22.325000+00:00,Carla,30,504
1950,Activity T,2020-06-25 15:17:22.325000+00:00,Larry,20,504
1951,Activity J,2020-06-25 15:18:22.325000+00:00,Rachel,20,504
1952,Activity D,2020-06-25 15:19:22.325000+00:00,Kate,60,504
1953,Activity U,2020-06-25 15:20:22.325000+00:00,Owen,70,504
1954,Activity V,2020-06-25 15:21:22.325000+00:00,Robert,10,504
1955,Activity B,2020-06-25 15:23:22.325000+00:00,Brian,60,504
1956,Activity A,2020-06-26 03:56:27.192000+00:00,Amy,10,530
1957,Activity C,2020-06-26 03:58:27.192000+00:00,Amy,20,530
1958,Activity M,2020-06-26 03:59:27.192000+00:00,Elizabeth,80,530
1959,Activity R,2020-06-26 04:00:27.192000+00:00,Will,80,530
1960,Activity N,2020-06-26 04:01:27.192000+00:00,Lewis,40,530
1961,Activity S,2020-06-26 04:02:27.192000+00:00,Carla,90,530
1962,Activity T,2020-06-26 04:03:27.192000+00:00,Bruce,20,530
1963,Activity U,2020-06-26 04:04:27.192000+00:00,Oscar,50,530
1964,Activity D,2020-06-26 04:05:27.192000+00:00,Kate,70,530
1965,Activity V,2020-06-26 04:06:27.192000+00:00,Laura,60,530
1966,Activity B,2020-06-26 04:08:27.192000+00:00,Walter,40,530
1967,Activity A,2020-06-26 09:44:06.244000+00:00,Amy,10,539
1968,Activity C,2020-06-26 09:46:06.244000+00:00,Dwight,20,539
1969,Activity K,2020-06-26 09:47:06.244000+00:00,Fred,90,539
1970,Activity S,2020-06-26 09:48:06.244000+00:00,Chris,90,539
1971,Activity L,2020-06-26 09:49:06.244000+00:00,Dwight,30,539
1972,Activity T,2020-06-26 09:50:06.244000+00:00,Larry,20,539
1973,Activity U,2020-06-26 09:51:06.244000+00:00,Oscar,30,539
1974,Activity V,2020-06-26 09:52:06.244000+00:00,Laura,80,539
1975,Activity D,2020-06-26 09:53:06.244000+00:00,Kate,70,539
1976,Activity B,2020-06-26 09:55:06.244000+00:00,Fred,40,539
1977,Activity A,2020-06-27 04:57:34.295000+00:00,Amy,10,572
1978,Activity C,2020-06-27 04:59:34.295000+00:00,Naomi,20,572
1979,Activity K,2020-06-27 05:00:34.295000+00:00,Fred,90,572
1980,Activity S,2020-06-27 05:01:34.295000+00:00,Robert,60,572
1981,Activity L,2020-06-27 05:02:34.295000+00:00,Bruce,30,572
1982,Activity T,2020-06-27 05:03:34.295000+00:00,Bruce,20,572
1983,Activity U,2020-06-27 05:04:34.295000+00:00,Owen,70,572
1984,Activity V,2020-06-27 05:05:34.295000+00:00,Walter,40,572
1985,Activity D,2020-06-27 05:06:34.295000+00:00,Kate,60,572
1986,Activity B,2020-06-27 05:08:34.295000+00:00,Fred,60,572
1987,Activity A,2020-06-26 13:46:35.799000+00:00,Anna,20,546
1988,Activity C,2020-06-26 13:48:35.799000+00:00,Isabella,20,546
1989,Activity K,2020-06-26 13:49:35.799000+00:00,Fred,90,546
1990,Activity S,2020-06-26 13:50:35.799000+00:00,Naomi,30,546
1991,Activity T,2020-06-26 13:51:35.799000+00:00,Larry,20,546
1992,Activity U,2020-06-26 13:52:35.799000+00:00,Owen,50,546
1993,Activity L,2020-06-26 13:53:35.799000+00:00,Dwight,40,546
1994,Activity D,2020-06-26 13:54:35.799000+00:00,Kate,60,546
1995,Activity V,2020-06-26 13:55:35.799000+00:00,Laura,90,546
1996,Activity B,2020-06-26 13:57:35.799000+00:00,Fred,60,546
1997,Activity A,2020-06-27 05:57:59.206000+00:00,Anna,20,573
1998,Activity C,2020-06-27 05:59:59.206000+00:00,Naomi,20,573
1999,Activity K,2020-06-27 06:00:59.206000+00:00,Fred,90,573
2000,Activity S,2020-06-27 06:01:59.206000+00:00,Robert,30,573
2001,Activity T,2020-06-27 06:02:59.206000+00:00,Bruce,20,573
2002,Activity U,2020-06-27 06:03:59.206000+00:00,Owen,20,573
2003,Activity L,2020-06-27 06:04:59.206000+00:00,Bruce,30,573
2004,Activity D,2020-06-27 06:05:59.206000+00:00,Kate,70,573
2005,Activity V,2020-06-27 06:06:59.206000+00:00,Robert,80,573
2006,Activity B,2020-06-27 06:08:59.206000+00:00,Walter,30,573
2007,Activity A,2020-06-26 22:57:25.097000+00:00,Amy,20,562
2008,Activity S,2020-06-26 22:59:25.097000+00:00,Robert,90,562
2009,Activity C,2020-06-26 23:00:25.097000+00:00,Isabella,20,562
2010,Activity K,2020-06-26 23:01:25.097000+00:00,Fred,90,562
2011,Activity T,2020-06-26 23:02:25.097000+00:00,Bruce,20,562
2012,Activity L,2020-06-26 23:03:25.097000+00:00,Karl,40,562
2013,Activity D,2020-06-26 23:04:25.097000+00:00,Kate,10,562
2014,Activity U,2020-06-26 23:05:25.097000+00:00,Oscar,70,562
2015,Activity V,2020-06-26 23:06:25.097000+00:00,Walter,90,562
2016,Activity B,2020-06-26 23:08:25.097000+00:00,Victoria,40,562
2017,Activity A,2020-06-27 00:57:00.669000+00:00,Ryan,20,564
2018,Activity S,2020-06-27 00:59:00.669000+00:00,Fred,60,564
2019,Activity C,2020-06-27 01:00:00.669000+00:00,Isabella,20,564
2020,Activity M,2020-06-27 01:01:00.669000+00:00,Fred,80,564
2021,Activity P,2020-06-27 01:02:00.669000+00:00,Emil,70,564
2022,Activity N,2020-06-27 01:03:00.669000+00:00,Lewis,40,564
2023,Activity D,2020-06-27 01:04:00.669000+00:00,Kate,20,564
2024,Activity T,2020-06-27 01:05:00.669000+00:00,Bruce,20,564
2025,Activity U,2020-06-27 01:06:00.669000+00:00,Oscar,60,564
2026,Activity V,2020-06-27 01:07:00.669000+00:00,Harper,60,564
2027,Activity B,2020-06-27 01:09:00.669000+00:00,Walter,60,564
2028,Activity A,2020-06-27 08:53:01.605000+00:00,Gisele,10,581
2029,Activity S,2020-06-27 08:55:01.605000+00:00,Robert,30,581
2030,Activity C,2020-06-27 08:56:01.605000+00:00,Kevin,20,581
2031,Activity M,2020-06-27 08:57:01.605000+00:00,Fred,80,581
2032,Activity P,2020-06-27 08:58:01.605000+00:00,John,70,581
2033,Activity N,2020-06-27 08:59:01.605000+00:00,Roger,60,581
2034,Activity D,2020-06-27 09:00:01.605000+00:00,Kate,10,581
2035,Activity T,2020-06-27 09:01:01.605000+00:00,Larry,20,581
2036,Activity U,2020-06-27 09:02:01.605000+00:00,Owen,20,581
2037,Activity V,2020-06-27 09:03:01.605000+00:00,Robert,40,581
2038,Activity B,2020-06-27 09:05:01.605000+00:00,Victoria,40,581
2039,Activity A,2020-06-28 04:47:18.120000+00:00,Ryan,10,612
2040,Activity C,2020-06-28 04:49:18.120000+00:00,Naomi,20,612
2041,Activity S,2020-06-28 04:50:18.120000+00:00,Chris,70,612
2042,Activity K,2020-06-28 04:51:18.120000+00:00,Fred,90,612
2043,Activity T,2020-06-28 04:52:18.120000+00:00,Larry,20,612
2044,Activity U,2020-06-28 04:53:18.120000+00:00,Oscar,70,612
2045,Activity V,2020-06-28 04:54:18.120000+00:00,Robert,60,612
2046,Activity L,2020-06-28 04:55:18.120000+00:00,Dwight,40,612
2047,Activity D,2020-06-28 04:56:18.120000+00:00,Kate,20,612
2048,Activity B,2020-06-28 04:58:18.120000+00:00,Victoria,40,612
2049,Activity A,2020-06-28 16:03:57.096000+00:00,Thomas,10,631
2050,Activity C,2020-06-28 16:05:57.096000+00:00,Isabella,20,631
2051,Activity M,2020-06-28 16:06:57.096000+00:00,Fred,80,631
2052,Activity P,2020-06-28 16:07:57.096000+00:00,Adam,90,631
2053,Activity N,2020-06-28 16:08:57.096000+00:00,Adam,60,631
2054,Activity S,2020-06-28 16:09:57.096000+00:00,Robert,30,631
2055,Activity T,2020-06-28 16:10:57.096000+00:00,Bruce,20,631
2056,Activity D,2020-06-28 16:11:57.096000+00:00,Kate,20,631
2057,Activity U,2020-06-28 16:12:57.096000+00:00,Oscar,30,631
2058,Activity V,2020-06-28 16:13:57.096000+00:00,Harper,40,631
2059,Activity B,2020-06-28 16:15:57.096000+00:00,Brian,60,631
2060,Activity A,2020-06-28 17:32:03.428000+00:00,Amy,20,634
2061,Activity S,2020-06-28 17:34:03.428000+00:00,Carla,70,634
2062,Activity C,2020-06-28 17:35:03.428000+00:00,Amy,20,634
2063,Activity T,2020-06-28 17:36:03.428000+00:00,Larry,20,634
2064,Activity U,2020-06-28 17:37:03.428000+00:00,Oscar,50,634
2065,Activity V,2020-06-28 17:38:03.428000+00:00,Robert,40,634
2066,Activity K,2020-06-28 17:39:03.428000+00:00,Fred,90,634
2067,Activity L,2020-06-28 17:40:03.428000+00:00,Bruce,80,634
2068,Activity D,2020-06-28 17:41:03.428000+00:00,Kate,20,634
2069,Activity B,2020-06-28 17:43:03.428000+00:00,Brian,40,634
2070,Activity A,2020-06-30 00:37:37.546000+00:00,Amy,20,697
2071,Activity S,2020-06-30 00:39:37.546000+00:00,Carla,30,697
2072,Activity C,2020-06-30 00:40:37.546000+00:00,Isabella,20,697
2073,Activity E,2020-06-30 00:41:37.546000+00:00,Uma,40,697
2074,Activity T,2020-06-30 00:42:37.546000+00:00,Bruce,20,697
2075,Activity U,2020-06-30 00:43:37.546000+00:00,Owen,70,697
2076,Activity G,2020-06-30 00:45:37.546000+00:00,Teri,80,697
2077,Activity H,2020-06-30 00:46:37.546000+00:00,Ryan,60,697
2078,Activity V,2020-06-30 00:47:37.546000+00:00,Harper,60,697
2079,Activity I,2020-06-30 00:48:37.546000+00:00,Sacha,30,697
2080,Activity F,2020-06-30 00:50:37.546000+00:00,Michelle,90,697
2081,Activity D,2020-06-30 00:51:37.546000+00:00,Kate,70,697
2082,Activity B,2020-06-30 00:53:37.546000+00:00,Walter,40,697
2083,Activity A,2020-06-30 08:34:35.053000+00:00,Ryan,10,717
2084,Activity S,2020-06-30 08:36:35.053000+00:00,Robert,70,717
2085,Activity C,2020-06-30 08:37:35.053000+00:00,Dwight,20,717
2086,Activity M,2020-06-30 08:38:35.053000+00:00,Malcolm,80,717
2087,Activity R,2020-06-30 08:39:35.053000+00:00,Will,80,717
2088,Activity T,2020-06-30 08:40:35.053000+00:00,Larry,20,717
2089,Activity N,2020-06-30 08:41:35.053000+00:00,Lewis,40,717
2090,Activity D,2020-06-30 08:42:35.053000+00:00,Kate,20,717
2091,Activity U,2020-06-30 08:43:35.053000+00:00,Oscar,70,717
2092,Activity V,2020-06-30 08:44:35.053000+00:00,Robert,40,717
2093,Activity B,2020-06-30 08:46:35.053000+00:00,Victoria,60,717
