,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1674,Activity F,2020-06-18 23:15:14.586000+00:00,Mick,40,171
1675,Activity D,2020-06-18 23:16:14.586000+00:00,Kate,10,171
1676,Activity B,2020-06-18 23:18:14.586000+00:00,Victoria,60,171
1677,Activity A,2020-06-18 23:45:11.384000+00:00,Ryan,20,173
1678,Activity S,2020-06-18 23:47:11.384000+00:00,Carla,70,173
1679,Activity T,2020-06-18 23:48:11.384000+00:00,Larry,20,173
1680,Activity U,2020-06-18 23:49:11.384000+00:00,Oscar,50,173
1681,Activity V,2020-06-18 23:50:11.384000+00:00,Walter,80,173
1682,Activity C,2020-06-18 23:51:11.384000+00:00,Naomi,20,173
1683,Activity E,2020-06-18 23:52:11.384000+00:00,Chris,40,173
1684,Activity I,2020-06-18 23:54:11.384000+00:00,Ian,30,173
1685,Activity G,2020-06-18 23:55:11.384000+00:00,Teri,80,173
1686,Activity H,2020-06-18 23:56:11.384000+00:00,Fadi,50,173
1687,Activity F,2020-06-18 23:58:11.384000+00:00,Mick,10,173
1688,Activity D,2020-06-18 23:59:11.384000+00:00,Kate,60,173
1689,Activity B,2020-06-19 00:01:11.384000+00:00,Brian,40,173
1690,Activity A,2020-06-19 00:31:27.195000+00:00,Thomas,20,174
1691,Activity C,2020-06-19 00:33:27.195000+00:00,Kevin,20,174
1692,Activity E,2020-06-19 00:34:27.195000+00:00,Megan,40,174
1693,Activity S,2020-06-19 00:35:27.195000+00:00,Carla,90,174
1694,Activity T,2020-06-19 00:37:27.195000+00:00,Larry,20,174
1695,Activity H,2020-06-19 00:38:27.195000+00:00,Ryan,20,174
1696,Activity I,2020-06-19 00:39:27.195000+00:00,Quentin,30,174
1697,Activity G,2020-06-19 00:40:27.195000+00:00,Roy,80,174
1698,Activity F,2020-06-19 00:42:27.195000+00:00,Mick,90,174
1699,Activity U,2020-06-19 00:43:27.195000+00:00,Oscar,30,174
1700,Activity D,2020-06-19 00:44:27.195000+00:00,Kate,60,174
1701,Activity V,2020-06-19 00:45:27.195000+00:00,Walter,90,174
1702,Activity B,2020-06-19 00:47:27.195000+00:00,Walter,60,174
1703,Activity A,2020-06-19 01:38:58.138000+00:00,Ryan,27,176
1704,Activity S,2020-06-19 01:40:58.138000+00:00,Fred,30,176
1705,Activity C,2020-06-19 01:41:58.138000+00:00,Amy,20,176
1706,Activity T,2020-06-19 01:42:58.138000+00:00,Larry,20,176
1707,Activity E,2020-06-19 01:43:58.138000+00:00,Arthur,43,176
1708,Activity U,2020-06-19 01:45:58.138000+00:00,Owen,20,176
1709,Activity I,2020-06-19 01:46:58.138000+00:00,Quentin,30,176
1710,Activity G,2020-06-19 01:47:58.138000+00:00,Roy,80,176
1711,Activity V,2020-06-19 01:48:58.138000+00:00,Laura,90,176
1712,Activity H,2020-06-19 01:49:58.138000+00:00,Kelly,60,176
1713,Activity F,2020-06-19 01:51:58.138000+00:00,Michelle,10,176
1714,Activity D,2020-06-19 01:52:58.138000+00:00,Kate,20,176
1715,Activity B,2020-06-19 01:54:58.138000+00:00,Carrie,60,176
1716,Activity A,2020-06-19 02:42:21.072000+00:00,Amy,20,177
1717,Activity C,2020-06-19 02:44:21.072000+00:00,Dwight,20,177
1718,Activity S,2020-06-19 02:45:21.072000+00:00,Naomi,90,177
1719,Activity M,2020-06-19 02:46:21.072000+00:00,Rachel,80,177
1720,Activity T,2020-06-19 02:47:21.072000+00:00,Larry,20,177
1721,Activity O,2020-06-19 02:48:21.072000+00:00,Matthew,60,177
1722,Activity N,2020-06-19 02:49:21.072000+00:00,Roger,60,177
1723,Activity U,2020-06-19 02:50:21.072000+00:00,Oscar,70,177
1724,Activity V,2020-06-19 02:51:21.072000+00:00,Laura,90,177
1725,Activity D,2020-06-19 02:52:21.072000+00:00,Kate,60,177
1726,Activity B,2020-06-19 02:54:21.072000+00:00,Fred,30,177
1727,Activity A,2020-06-19 04:39:27.001000+00:00,Amy,10,180
1728,Activity C,2020-06-19 04:41:27.001000+00:00,Isabella,20,180
1729,Activity J,2020-06-19 04:42:27.001000+00:00,Kevin,20,180
1730,Activity S,2020-06-19 04:43:27.001000+00:00,Robert,70,180
1731,Activity T,2020-06-19 04:44:27.001000+00:00,Bruce,20,180
1732,Activity U,2020-06-19 04:45:27.001000+00:00,Oscar,30,180
1733,Activity V,2020-06-19 04:46:27.001000+00:00,Laura,60,180
1734,Activity D,2020-06-19 04:47:27.001000+00:00,Kate,20,180
1735,Activity B,2020-06-19 04:49:27.001000+00:00,Fred,30,180
1736,Activity A,2020-06-19 04:46:58.108000+00:00,Thomas,20,181
1737,Activity S,2020-06-19 04:48:58.108000+00:00,Fred,30,181
1738,Activity C,2020-06-19 04:49:58.108000+00:00,Dwight,20,181
1739,Activity E,2020-06-19 04:50:58.108000+00:00,Uma,40,181
1740,Activity T,2020-06-19 04:51:58.108000+00:00,Larry,20,181
1741,Activity U,2020-06-19 04:52:58.108000+00:00,Owen,50,181
1742,Activity V,2020-06-19 04:53:58.108000+00:00,Robert,90,181
1743,Activity H,2020-06-19 04:55:58.108000+00:00,Caitlin,20,181
1744,Activity I,2020-06-19 04:56:58.108000+00:00,Sacha,30,181
1745,Activity G,2020-06-19 04:57:58.108000+00:00,Teri,80,181
1746,Activity F,2020-06-19 04:59:58.108000+00:00,Mick,40,181
1747,Activity D,2020-06-19 05:00:58.108000+00:00,Kate,60,181
1748,Activity B,2020-06-19 05:02:58.108000+00:00,Victoria,60,181
1749,Activity A,2020-06-19 05:19:56.987000+00:00,Gisele,10,182
1750,Activity S,2020-06-19 05:21:56.987000+00:00,Fadi,70,182
1751,Activity C,2020-06-19 05:22:56.987000+00:00,Naomi,20,182
1752,Activity E,2020-06-19 05:23:56.987000+00:00,Arthur,40,182
1753,Activity I,2020-06-19 05:25:56.987000+00:00,Jack,30,182
1754,Activity H,2020-06-19 05:26:56.987000+00:00,Kelly,50,182
1755,Activity G,2020-06-19 05:27:56.987000+00:00,Teri,80,182
1756,Activity F,2020-06-19 05:29:56.987000+00:00,Mick,90,182
1757,Activity D,2020-06-19 05:30:56.987000+00:00,Kate,20,182
1758,Activity T,2020-06-19 05:31:56.987000+00:00,Bruce,20,182
1759,Activity U,2020-06-19 05:32:56.987000+00:00,Oscar,30,182
1760,Activity V,2020-06-19 05:33:56.987000+00:00,Harper,80,182
1761,Activity B,2020-06-19 05:35:56.987000+00:00,Fred,30,182
1762,Activity A,2020-06-19 06:33:12.840000+00:00,Thomas,20,184
1763,Activity J,2020-06-19 06:35:12.840000+00:00,Rachel,50,184
1764,Activity D,2020-06-19 06:36:12.840000+00:00,Kate,60,184
1765,Activity C,2020-06-19 06:37:12.840000+00:00,Naomi,20,184
1766,Activity S,2020-06-19 06:38:12.840000+00:00,Fadi,90,184
1767,Activity T,2020-06-19 06:39:12.840000+00:00,Bruce,20,184
1768,Activity U,2020-06-19 06:40:12.840000+00:00,Oscar,30,184
1769,Activity V,2020-06-19 06:41:12.840000+00:00,Robert,80,184
1770,Activity B,2020-06-19 06:43:12.840000+00:00,Victoria,30,184
1771,Activity A,2020-06-19 06:51:56.816000+00:00,Thomas,10,185
1772,Activity S,2020-06-19 06:53:56.816000+00:00,Fadi,90,185
1773,Activity T,2020-06-19 06:54:56.816000+00:00,Larry,20,185
1774,Activity C,2020-06-19 06:55:56.816000+00:00,Dwight,20,185
1775,Activity M,2020-06-19 06:56:56.816000+00:00,Fred,80,185
1776,Activity P,2020-06-19 06:57:56.816000+00:00,Emil,90,185
1777,Activity N,2020-06-19 06:58:56.816000+00:00,Orlando,30,185
1778,Activity D,2020-06-19 06:59:56.816000+00:00,Kate,70,185
1779,Activity U,2020-06-19 07:00:56.816000+00:00,Owen,50,185
1780,Activity V,2020-06-19 07:01:56.816000+00:00,Walter,80,185
1781,Activity B,2020-06-19 07:03:56.816000+00:00,Brian,30,185
1782,Activity A,2020-06-19 06:52:13.066000+00:00,Amy,10,186
1783,Activity C,2020-06-19 06:54:13.066000+00:00,Kevin,20,186
1784,Activity E,2020-06-19 06:55:13.066000+00:00,Barry,40,186
1785,Activity I,2020-06-19 06:57:13.066000+00:00,Ian,30,186
1786,Activity H,2020-06-19 06:58:13.066000+00:00,Ryan,60,186
1787,Activity G,2020-06-19 06:59:13.066000+00:00,Vincent,80,186
1788,Activity S,2020-06-19 07:00:13.066000+00:00,Carla,20,186
1789,Activity T,2020-06-19 07:01:13.066000+00:00,Larry,20,186
1790,Activity U,2020-06-19 07:02:13.066000+00:00,Owen,70,186
1791,Activity F,2020-06-19 07:04:13.066000+00:00,Michelle,10,186
1792,Activity V,2020-06-19 07:05:13.066000+00:00,Laura,60,186
1793,Activity D,2020-06-19 07:06:13.066000+00:00,Kate,10,186
1794,Activity B,2020-06-19 07:08:13.066000+00:00,Victoria,60,186
1795,Activity A,2020-06-19 07:31:20.330000+00:00,Thomas,20,187
1796,Activity S,2020-06-19 07:33:20.330000+00:00,Naomi,90,187
1797,Activity T,2020-06-19 07:34:20.330000+00:00,Larry,20,187
1798,Activity C,2020-06-19 07:35:20.330000+00:00,Dwight,20,187
1799,Activity M,2020-06-19 07:36:20.330000+00:00,Rachel,80,187
1800,Activity R,2020-06-19 07:37:20.330000+00:00,Will,60,187
1801,Activity U,2020-06-19 07:38:20.330000+00:00,Oscar,70,187
1802,Activity V,2020-06-19 07:39:20.330000+00:00,Walter,80,187
1803,Activity N,2020-06-19 07:40:20.330000+00:00,Adam,30,187
1804,Activity D,2020-06-19 07:41:20.330000+00:00,Kate,10,187
1805,Activity B,2020-06-19 07:43:20.330000+00:00,Fred,60,187
1806,Activity A,2020-06-19 07:46:42.961000+00:00,Ryan,10,188
1807,Activity C,2020-06-19 07:48:42.961000+00:00,Amy,20,188
1808,Activity E,2020-06-19 07:49:42.961000+00:00,Uma,40,188
1809,Activity S,2020-06-19 07:50:42.961000+00:00,Naomi,20,188
1810,Activity T,2020-06-19 07:52:42.961000+00:00,Bruce,20,188
1811,Activity H,2020-06-19 07:53:42.961000+00:00,Ryan,20,188
1812,Activity U,2020-06-19 07:54:42.961000+00:00,Owen,20,188
1813,Activity G,2020-06-19 07:55:42.961000+00:00,Vincent,80,188
1814,Activity I,2020-06-19 07:56:42.961000+00:00,Quentin,30,188
1815,Activity F,2020-06-19 07:58:42.961000+00:00,Michelle,40,188
1816,Activity V,2020-06-19 07:59:42.961000+00:00,Laura,60,188
1817,Activity D,2020-06-19 08:00:42.961000+00:00,Kate,70,188
1818,Activity B,2020-06-19 08:02:42.961000+00:00,Fred,60,188
1819,Activity A,2020-06-19 08:06:42.508000+00:00,Thomas,20,189
1820,Activity S,2020-06-19 08:08:42.508000+00:00,Fred,20,189
1821,Activity C,2020-06-19 08:09:42.508000+00:00,Dwight,20,189
1822,Activity K,2020-06-19 08:10:42.508000+00:00,Fred,90,189
1823,Activity T,2020-06-19 08:11:42.508000+00:00,Bruce,20,189
1824,Activity U,2020-06-19 08:12:42.508000+00:00,Oscar,70,189
1825,Activity L,2020-06-19 08:13:42.508000+00:00,Fred,40,189
1826,Activity V,2020-06-19 08:14:42.508000+00:00,Harper,80,189
1827,Activity D,2020-06-19 08:15:42.508000+00:00,Kate,10,189
1828,Activity B,2020-06-19 08:17:42.508000+00:00,Walter,30,189
1829,Activity A,2020-06-19 09:05:24.774000+00:00,Gisele,20,191
1830,Activity C,2020-06-19 09:07:24.774000+00:00,Amy,20,191
1831,Activity K,2020-06-19 09:08:24.774000+00:00,Fred,90,191
1832,Activity S,2020-06-19 09:09:24.774000+00:00,Robert,30,191
1833,Activity T,2020-06-19 09:10:24.774000+00:00,Larry,20,191
1834,Activity L,2020-06-19 09:11:24.774000+00:00,Fred,10,191
1835,Activity U,2020-06-19 09:12:24.774000+00:00,Oscar,20,191
1836,Activity V,2020-06-19 09:13:24.774000+00:00,Harper,90,191
1837,Activity D,2020-06-19 09:14:24.774000+00:00,Kate,70,191
1838,Activity B,2020-06-19 09:16:24.774000+00:00,Fred,30,191
1839,Activity A,2020-06-19 10:47:53.094000+00:00,Anna,20,192
1840,Activity S,2020-06-19 10:49:53.094000+00:00,Naomi,30,192
1841,Activity C,2020-06-19 10:50:53.094000+00:00,Amy,20,192
1842,Activity T,2020-06-19 10:51:53.094000+00:00,Bruce,20,192
1843,Activity J,2020-06-19 10:52:53.094000+00:00,Cameron,20,192
1844,Activity U,2020-06-19 10:53:53.094000+00:00,Oscar,50,192
1845,Activity V,2020-06-19 10:54:53.094000+00:00,Walter,80,192
1846,Activity D,2020-06-19 10:55:53.094000+00:00,Kate,10,192
1847,Activity B,2020-06-19 10:57:53.094000+00:00,Walter,60,192
1848,Activity A,2020-06-19 11:01:04.438000+00:00,Ryan,20,193
1849,Activity S,2020-06-19 11:03:04.438000+00:00,Fadi,60,193
1850,Activity T,2020-06-19 11:04:04.438000+00:00,Larry,20,193
1851,Activity C,2020-06-19 11:05:04.438000+00:00,Isabella,20,193
1852,Activity K,2020-06-19 11:06:04.438000+00:00,Fred,90,193
1853,Activity U,2020-06-19 11:07:04.438000+00:00,Oscar,30,193
1854,Activity V,2020-06-19 11:08:04.438000+00:00,Harper,80,193
1855,Activity L,2020-06-19 11:09:04.438000+00:00,Karl,80,193
1856,Activity D,2020-06-19 11:10:04.438000+00:00,Kate,70,193
1857,Activity B,2020-06-19 11:12:04.438000+00:00,Fred,60,193
1858,Activity A,2020-06-28 01:14:34.280000+00:00,Ryan,20,607
1859,Activity S,2020-06-28 01:16:34.280000+00:00,Fadi,30,607
1860,Activity T,2020-06-28 01:17:34.280000+00:00,Bruce,20,607
1861,Activity C,2020-06-28 01:18:34.280000+00:00,Amy,20,607
1862,Activity K,2020-06-28 01:19:34.280000+00:00,Fred,90,607
1863,Activity U,2020-06-28 01:20:34.280000+00:00,Owen,30,607
1864,Activity V,2020-06-28 01:21:34.280000+00:00,Walter,80,607
1865,Activity L,2020-06-28 01:22:34.280000+00:00,Dwight,10,607
1866,Activity D,2020-06-28 01:23:34.280000+00:00,Kate,10,607
1867,Activity B,2020-06-28 01:25:34.280000+00:00,Victoria,60,607
1868,Activity A,2020-06-19 11:52:03.479000+00:00,Anna,20,194
1869,Activity S,2020-06-19 11:54:03.479000+00:00,Chris,70,194
1870,Activity T,2020-06-19 11:55:03.479000+00:00,Larry,20,194
1871,Activity U,2020-06-19 11:56:03.479000+00:00,Owen,30,194
1872,Activity V,2020-06-19 11:57:03.479000+00:00,Walter,80,194
1873,Activity C,2020-06-19 11:58:03.479000+00:00,Naomi,20,194
1874,Activity E,2020-06-19 11:59:03.479000+00:00,Megan,40,194
1875,Activity H,2020-06-19 12:01:03.479000+00:00,Ryan,60,194
1876,Activity I,2020-06-19 12:02:03.479000+00:00,Ian,30,194
1877,Activity G,2020-06-19 12:03:03.479000+00:00,Teri,80,194
1878,Activity F,2020-06-19 12:05:03.479000+00:00,Michelle,40,194
1879,Activity D,2020-06-19 12:06:03.479000+00:00,Kate,70,194
1880,Activity B,2020-06-19 12:08:03.479000+00:00,Victoria,40,194
1881,Activity A,2020-06-19 12:16:52.986000+00:00,Gisele,20,195
1882,Activity C,2020-06-19 12:18:52.986000+00:00,Isabella,20,195
1883,Activity E,2020-06-19 12:19:52.986000+00:00,Uma,40,195
1884,Activity H,2020-06-19 12:21:52.986000+00:00,Kelly,20,195
1885,Activity S,2020-06-19 12:22:52.986000+00:00,Naomi,20,195
1886,Activity G,2020-06-19 12:23:52.986000+00:00,Teri,80,195
1887,Activity I,2020-06-19 12:24:52.986000+00:00,Quentin,30,195
1888,Activity F,2020-06-19 12:26:52.986000+00:00,Michelle,90,195
1889,Activity D,2020-06-19 12:27:52.986000+00:00,Kate,60,195
1890,Activity T,2020-06-19 12:28:52.986000+00:00,Larry,20,195
1891,Activity U,2020-06-19 12:29:52.986000+00:00,Owen,30,195
1892,Activity V,2020-06-19 12:30:52.986000+00:00,Laura,60,195
1893,Activity B,2020-06-19 12:32:52.986000+00:00,Brian,30,195
1894,Activity A,2020-06-19 13:31:27.273000+00:00,Gisele,20,196
1895,Activity C,2020-06-19 13:33:27.273000+00:00,Isabella,20,196
1896,Activity E,2020-06-19 13:34:27.273000+00:00,Chris,40,196
1897,Activity S,2020-06-19 13:35:27.273000+00:00,Fadi,70,196
1898,Activity T,2020-06-19 13:36:27.273000+00:00,Larry,20,196
1899,Activity U,2020-06-19 13:37:27.273000+00:00,Oscar,30,196
1900,Activity V,2020-06-19 13:38:27.273000+00:00,Walter,80,196
1901,Activity G,2020-06-19 13:40:27.273000+00:00,Teri,80,196
1902,Activity I,2020-06-19 13:41:27.273000+00:00,Sacha,30,196
1903,Activity H,2020-06-19 13:42:27.273000+00:00,Caitlin,60,196
1904,Activity F,2020-06-19 13:44:27.273000+00:00,Michelle,10,196
1905,Activity D,2020-06-19 13:45:27.273000+00:00,Kate,10,196
1906,Activity B,2020-06-19 13:47:27.273000+00:00,Walter,60,196
1907,Activity A,2020-06-19 14:02:09.940000+00:00,Thomas,10,197
1908,Activity C,2020-06-19 14:04:09.940000+00:00,Dwight,20,197
1909,Activity S,2020-06-19 14:05:09.940000+00:00,Fadi,70,197
1910,Activity E,2020-06-19 14:06:09.940000+00:00,Arthur,40,197
1911,Activity T,2020-06-19 14:07:09.940000+00:00,Larry,20,197
1912,Activity U,2020-06-19 14:08:09.940000+00:00,Oscar,30,197
1913,Activity I,2020-06-19 14:10:09.940000+00:00,Vanessa,30,197
1914,Activity H,2020-06-19 14:11:09.940000+00:00,Fadi,60,197
1915,Activity V,2020-06-19 14:12:09.940000+00:00,Harper,70,197
1916,Activity G,2020-06-19 14:13:09.940000+00:00,Roy,80,197
1917,Activity F,2020-06-19 14:15:09.940000+00:00,Mick,10,197
1918,Activity D,2020-06-19 14:16:09.940000+00:00,Kate,10,197
1919,Activity B,2020-06-19 14:18:09.940000+00:00,Brian,30,197
1920,Activity A,2020-06-19 16:13:27.747000+00:00,Thomas,20,199
1921,Activity S,2020-06-19 16:15:27.747000+00:00,Carla,90,199
1922,Activity T,2020-06-19 16:16:27.747000+00:00,Bruce,20,199
1923,Activity U,2020-06-19 16:17:27.747000+00:00,Oscar,50,199
1924,Activity C,2020-06-19 16:18:27.747000+00:00,Naomi,20,199
1925,Activity M,2020-06-19 16:19:27.747000+00:00,Nicholas,80,199
1926,Activity P,2020-06-19 16:20:27.747000+00:00,John,90,199
1927,Activity V,2020-06-19 16:21:27.747000+00:00,Walter,90,199
1928,Activity N,2020-06-19 16:22:27.747000+00:00,Orlando,40,199
1929,Activity D,2020-06-19 16:23:27.747000+00:00,Kate,20,199
1930,Activity B,2020-06-19 16:25:27.747000+00:00,Victoria,60,199
1931,Activity A,2020-06-23 18:16:10.800000+00:00,Amy,10,400
1932,Activity S,2020-06-23 18:18:10.800000+00:00,Carla,90,400
1933,Activity C,2020-06-23 18:19:10.800000+00:00,Amy,20,400
1934,Activity E,2020-06-23 18:20:10.800000+00:00,Arthur,40,400
1935,Activity H,2020-06-23 18:22:10.800000+00:00,Caitlin,60,400
1936,Activity G,2020-06-23 18:23:10.800000+00:00,Roy,80,400
1937,Activity I,2020-06-23 18:24:10.800000+00:00,Sacha,30,400
1938,Activity T,2020-06-23 18:25:10.800000+00:00,Thomas,20,400
1939,Activity F,2020-06-23 18:27:10.800000+00:00,Mick,90,400
1940,Activity D,2020-06-23 18:28:10.800000+00:00,Kate,70,400
1941,Activity U,2020-06-23 18:29:10.800000+00:00,Oscar,30,400
1942,Activity V,2020-06-23 18:30:10.800000+00:00,Walter,40,400
1943,Activity B,2020-06-23 18:32:10.800000+00:00,Fred,40,400
1944,Activity A,2020-06-23 19:39:48.615000+00:00,Gisele,20,401
1945,Activity S,2020-06-23 19:41:48.615000+00:00,Carla,20,401
1946,Activity C,2020-06-23 19:42:48.615000+00:00,Dwight,20,401
1947,Activity M,2020-06-23 19:43:48.615000+00:00,Guy,80,401
1948,Activity T,2020-06-23 19:44:48.615000+00:00,Bruce,20,401
1949,Activity R,2020-06-23 19:45:48.615000+00:00,Will,60,401
1950,Activity N,2020-06-23 19:46:48.615000+00:00,Adam,10,401
1951,Activity U,2020-06-23 19:47:48.615000+00:00,Owen,70,401
1952,Activity D,2020-06-23 19:48:48.615000+00:00,Kate,20,401
1953,Activity V,2020-06-23 19:49:48.615000+00:00,Robert,10,401
1954,Activity B,2020-06-23 19:51:48.615000+00:00,Fred,30,401
1955,Activity A,2020-06-23 19:50:10.226000+00:00,Anna,10,402
1956,Activity C,2020-06-23 19:52:10.226000+00:00,Isabella,20,402
1957,Activity J,2020-06-23 19:53:10.226000+00:00,Kevin,20,402
1958,Activity D,2020-06-23 19:54:10.226000+00:00,Kate,70,402
1959,Random Activity 6,2020-06-23 19:55:10.226000+00:00,Random Actor 6,30,402
1960,Activity S,2020-06-23 19:56:10.226000+00:00,Naomi,30,402
1961,Activity T,2020-06-23 19:57:10.226000+00:00,Bruce,20,402
1962,Activity U,2020-06-23 19:58:10.226000+00:00,Oscar,60,402
1963,Activity V,2020-06-23 20:00:10.226000+00:00,Laura,60,402
1964,Activity B,2020-06-23 20:01:10.226000+00:00,Victoria,40,402
1965,Activity A,2020-06-23 20:19:11.879000+00:00,Gisele,20,403
1966,Activity C,2020-06-23 20:21:11.879000+00:00,Dwight,20,403
1967,Activity S,2020-06-23 20:22:11.879000+00:00,Naomi,70,403
1968,Activity M,2020-06-23 20:23:11.879000+00:00,Rachel,80,403
1969,Activity N,2020-06-23 20:24:11.879000+00:00,Junior,60,403
1970,Activity D,2020-06-23 20:25:11.879000+00:00,Kate,10,403
1971,Activity T,2020-06-23 20:26:11.879000+00:00,Bruce,20,403
1972,Activity U,2020-06-23 20:27:11.879000+00:00,Oscar,60,403
1973,Activity V,2020-06-23 20:28:11.879000+00:00,Harper,80,403
1974,Activity B,2020-06-23 20:29:11.879000+00:00,Victoria,60,403
1975,Activity A,2020-06-23 22:05:57.724000+00:00,Gisele,20,406
1976,Activity C,2020-06-23 22:07:57.724000+00:00,Isabella,20,406
1977,Activity E,2020-06-23 22:08:57.724000+00:00,Arthur,40,406
1978,Activity I,2020-06-23 22:10:57.724000+00:00,Sacha,30,406
1979,Activity G,2020-06-23 22:11:57.724000+00:00,Vincent,80,406
1980,Activity H,2020-06-23 22:12:57.724000+00:00,Ben,20,406
1981,Activity S,2020-06-23 22:13:57.724000+00:00,Robert,30,406
1982,Activity T,2020-06-23 22:14:57.724000+00:00,Bruce,20,406
1983,Activity U,2020-06-23 22:16:57.724000+00:00,Owen,30,406
1984,Activity V,2020-06-23 22:17:57.724000+00:00,Harper,10,406
1985,Activity F,2020-06-23 22:18:57.724000+00:00,Mick,90,406
1986,Activity D,2020-06-23 22:19:57.724000+00:00,Kate,70,406
1987,Activity B,2020-06-23 22:21:57.724000+00:00,Victoria,30,406
1988,Activity A,2020-06-23 22:26:49.773000+00:00,Gisele,20,407
1989,Activity C,2020-06-23 22:28:49.773000+00:00,Kevin,20,407
1990,Activity M,2020-06-23 22:29:49.773000+00:00,Elizabeth,80,407
1991,Activity Q,2020-06-23 22:30:49.773000+00:00,Robert,20,407
1992,Activity S,2020-06-23 22:31:49.773000+00:00,Naomi,60,407
1993,Activity T,2020-06-23 22:32:49.773000+00:00,Larry,20,407
1994,Activity N,2020-06-23 22:33:49.773000+00:00,Ben,30,407
1995,Activity U,2020-06-23 22:34:49.773000+00:00,Oscar,70,407
1996,Activity D,2020-06-23 22:35:49.773000+00:00,Kate,60,407
1997,Activity V,2020-06-23 22:36:49.773000+00:00,Robert,10,407
1998,Activity B,2020-06-23 22:38:49.773000+00:00,Fred,60,407
1999,Activity A,2020-06-23 23:00:45.796000+00:00,Thomas,10,409
2000,Activity S,2020-06-23 23:02:45.796000+00:00,Carla,30,409
2001,Activity T,2020-06-23 23:03:45.796000+00:00,Larry,20,409
2002,Activity C,2020-06-23 23:04:45.796000+00:00,Naomi,20,409
2003,Activity K,2020-06-23 23:05:45.796000+00:00,Fred,90,409
2004,Activity L,2020-06-23 23:06:45.796000+00:00,Karl,10,409
2005,Activity D,2020-06-23 23:07:45.796000+00:00,Kate,20,409
2006,Activity U,2020-06-23 23:08:45.796000+00:00,Oscar,60,409
2007,Activity V,2020-06-23 23:09:45.796000+00:00,Harper,40,409
2008,Activity B,2020-06-23 23:11:45.796000+00:00,Fred,60,409
2009,Activity A,2020-06-26 03:00:00.115000+00:00,Thomas,20,529
2010,Activity S,2020-06-26 03:02:00.115000+00:00,Robert,60,529
2011,Activity T,2020-06-26 03:03:00.115000+00:00,Bruce,20,529
2012,Activity C,2020-06-26 03:04:00.115000+00:00,Dwight,20,529
2013,Activity K,2020-06-26 03:05:00.115000+00:00,Fred,90,529
2014,Activity L,2020-06-26 03:06:00.115000+00:00,Karl,10,529
2015,Activity D,2020-06-26 03:07:00.115000+00:00,Kate,20,529
