,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1540,Activity S,2020-06-18 13:50:38.686000+00:00,Naomi,90,152
1541,Activity T,2020-06-18 13:51:38.686000+00:00,Bruce,20,152
1542,Activity C,2020-06-18 13:52:38.686000+00:00,Isabella,20,152
1543,Activity E,2020-06-18 13:53:38.686000+00:00,Megan,40,152
1544,Activity G,2020-06-18 13:55:38.686000+00:00,Vincent,80,152
1545,Activity I,2020-06-18 13:56:38.686000+00:00,Ian,30,152
1546,Activity H,2020-06-18 13:57:38.686000+00:00,Caitlin,50,152
1547,Activity U,2020-06-18 13:59:38.686000+00:00,Oscar,70,152
1548,Activity V,2020-06-18 14:00:38.686000+00:00,Walter,90,152
1549,Activity F,2020-06-18 14:01:38.686000+00:00,Michelle,10,152
1550,Activity D,2020-06-18 14:02:38.686000+00:00,Kate,20,152
1551,Activity B,2020-06-18 14:04:38.686000+00:00,Walter,40,152
1552,Activity A,2020-06-18 15:16:54.594000+00:00,Amy,10,154
1553,Activity C,2020-06-18 15:18:54.594000+00:00,Naomi,20,154
1554,Activity K,2020-06-18 15:19:54.594000+00:00,Fred,90,154
1555,Activity S,2020-06-18 15:20:54.594000+00:00,Naomi,20,154
1556,Activity T,2020-06-18 15:21:54.594000+00:00,Larry,20,154
1557,Activity L,2020-06-18 15:22:54.594000+00:00,Bruce,10,154
1558,Activity U,2020-06-18 15:23:54.594000+00:00,Oscar,30,154
1559,Activity D,2020-06-18 15:24:54.594000+00:00,Kate,10,154
1560,Activity V,2020-06-18 15:25:54.594000+00:00,Harper,60,154
1561,Activity B,2020-06-18 15:27:54.594000+00:00,Fred,60,154
1562,Activity A,2020-06-19 05:27:56.857000+00:00,Amy,10,183
1563,Activity C,2020-06-19 05:29:56.857000+00:00,Amy,20,183
1564,Activity K,2020-06-19 05:30:56.857000+00:00,Fred,90,183
1565,Activity S,2020-06-19 05:31:56.857000+00:00,Fadi,70,183
1566,Activity T,2020-06-19 05:32:56.857000+00:00,Larry,20,183
1567,Activity L,2020-06-19 05:33:56.857000+00:00,Karl,80,183
1568,Activity U,2020-06-19 05:34:56.857000+00:00,Owen,60,183
1569,Activity D,2020-06-19 05:35:56.857000+00:00,Kate,10,183
1570,Activity V,2020-06-19 05:36:56.857000+00:00,Walter,70,183
1571,Activity B,2020-06-19 05:38:56.857000+00:00,Walter,30,183
1572,Activity A,2020-06-18 16:16:22.974000+00:00,Amy,10,155
1573,Activity T,2020-06-18 16:18:22.974000+00:00,Bruce,20,155
1574,Activity U,2020-06-18 16:19:22.974000+00:00,Oscar,30,155
1575,Activity C,2020-06-18 16:20:22.974000+00:00,Kevin,20,155
1576,Activity J,2020-06-18 16:21:22.974000+00:00,Ryan,20,155
1577,Activity D,2020-06-18 16:22:22.974000+00:00,Kate,20,155
1578,Activity V,2020-06-18 16:23:22.974000+00:00,Walter,10,155
1579,Activity B,2020-06-18 16:24:22.974000+00:00,Victoria,60,155
1580,Activity A,2020-06-18 16:56:56.157000+00:00,Thomas,10,156
1581,Activity C,2020-06-18 16:58:56.157000+00:00,Dwight,20,156
1582,Activity S,2020-06-18 16:59:56.157000+00:00,Naomi,20,156
1583,Activity E,2020-06-18 17:00:56.157000+00:00,Uma,40,156
1584,Activity G,2020-06-18 17:02:56.157000+00:00,Vincent,80,156
1585,Activity H,2020-06-18 17:03:56.157000+00:00,Kelly,60,156
1586,Activity T,2020-06-18 17:04:56.157000+00:00,Larry,20,156
1587,Activity U,2020-06-18 17:05:56.157000+00:00,Owen,30,156
1588,Activity V,2020-06-18 17:06:56.157000+00:00,Walter,70,156
1589,Activity I,2020-06-18 17:07:56.157000+00:00,Jack,30,156
1590,Random Activity 4,2020-06-18 17:09:56.157000+00:00,Random Actor 4,10,156
1591,Activity F,2020-06-18 17:10:56.157000+00:00,Michelle,40,156
1592,Activity D,2020-06-18 17:12:56.157000+00:00,Kate,10,156
1593,Activity B,2020-06-18 17:13:56.157000+00:00,Brian,60,156
1594,Activity A,2020-06-18 17:35:56.414000+00:00,Thomas,20,157
1595,Activity S,2020-06-18 17:37:56.414000+00:00,Chris,70,157
1596,Activity C,2020-06-18 17:38:56.414000+00:00,Dwight,20,157
1597,Activity E,2020-06-18 17:39:56.414000+00:00,Megan,40,157
1598,Activity T,2020-06-18 17:40:56.414000+00:00,Larry,20,157
1599,Activity U,2020-06-18 17:41:56.414000+00:00,Owen,20,157
1600,Activity V,2020-06-18 17:42:56.414000+00:00,Laura,70,157
1601,Activity G,2020-06-18 17:44:56.414000+00:00,Roy,80,157
1602,Activity H,2020-06-18 17:45:56.414000+00:00,Ben,50,157
1603,Activity I,2020-06-18 17:46:56.414000+00:00,Vanessa,30,157
1604,Activity F,2020-06-18 17:48:56.414000+00:00,Mick,90,157
1605,Activity D,2020-06-18 17:49:56.414000+00:00,Kate,60,157
1606,Activity B,2020-06-18 17:51:56.414000+00:00,Victoria,60,157
1607,Activity A,2020-06-18 18:34:35.494000+00:00,Anna,10,161
1608,Activity S,2020-06-18 18:36:35.494000+00:00,Fred,20,161
1609,Activity C,2020-06-18 18:37:35.494000+00:00,Kevin,20,161
1610,Activity E,2020-06-18 18:38:35.494000+00:00,Barry,40,161
1611,Activity H,2020-06-18 18:40:35.494000+00:00,Ben,20,161
1612,Activity T,2020-06-18 18:41:35.494000+00:00,Larry,20,161
1613,Activity G,2020-06-18 18:42:35.494000+00:00,Roy,80,161
1614,Activity F,2020-06-18 18:43:35.494000+00:00,Mick,40,161
1615,Activity V,2020-06-18 18:44:35.494000+00:00,Walter,70,161
1616,Activity D,2020-06-18 18:46:35.494000+00:00,Kate,20,161
1617,Activity B,2020-06-18 18:47:35.494000+00:00,Fred,30,161
1618,Activity A,2020-06-18 18:38:21.624000+00:00,Gisele,20,162
1619,Activity S,2020-06-18 18:40:21.624000+00:00,Fadi,60,162
1620,Activity T,2020-06-18 18:41:21.624000+00:00,Bruce,20,162
1621,Activity C,2020-06-18 18:42:21.624000+00:00,Kevin,20,162
1622,Activity E,2020-06-18 18:43:21.624000+00:00,David,40,162
1623,Activity U,2020-06-18 18:44:21.624000+00:00,Owen,50,162
1624,Activity V,2020-06-18 18:45:21.624000+00:00,Laura,60,162
1625,Activity G,2020-06-18 18:47:21.624000+00:00,Teri,80,162
1626,Activity I,2020-06-18 18:48:21.624000+00:00,Ian,30,162
1627,Activity F,2020-06-18 18:49:21.624000+00:00,Mick,90,162
1628,Activity D,2020-06-18 18:51:21.624000+00:00,Kate,10,162
1629,Activity B,2020-06-18 18:52:21.624000+00:00,Brian,60,162
1630,Activity A,2020-06-18 20:20:30.276000+00:00,Ryan,10,163
1631,Activity S,2020-06-18 20:22:30.276000+00:00,Fadi,70,163
1632,Activity C,2020-06-18 20:23:30.276000+00:00,Isabella,20,163
1633,Activity M,2020-06-18 20:24:30.276000+00:00,Adam,80,163
1634,Activity T,2020-06-18 20:25:30.276000+00:00,Larry,20,163
1635,Activity U,2020-06-18 20:26:30.276000+00:00,Oscar,30,163
1636,Activity V,2020-06-18 20:27:30.276000+00:00,Laura,10,163
1637,Activity P,2020-06-18 20:28:30.276000+00:00,Adam,70,163
1638,Activity N,2020-06-18 20:29:30.276000+00:00,Lewis,30,163
1639,Activity D,2020-06-18 20:30:30.276000+00:00,Kate,60,163
1640,Activity B,2020-06-18 20:32:30.276000+00:00,Victoria,40,163
1641,Activity A,2020-06-18 20:40:02.237000+00:00,Gisele,20,164
1642,Activity S,2020-06-18 20:42:02.237000+00:00,Robert,70,164
1643,Activity C,2020-06-18 20:43:02.237000+00:00,Isabella,20,164
1644,Activity T,2020-06-18 20:44:02.237000+00:00,Bruce,20,164
1645,Activity M,2020-06-18 20:45:02.237000+00:00,Elizabeth,80,164
1646,Activity O,2020-06-18 20:46:02.237000+00:00,Matthew,50,164
1647,Activity U,2020-06-18 20:47:02.237000+00:00,Oscar,20,164
1648,Activity V,2020-06-18 20:48:02.237000+00:00,Harper,70,164
1649,Activity N,2020-06-18 20:49:02.237000+00:00,Adam,60,164
1650,Activity D,2020-06-18 20:50:02.237000+00:00,Kate,60,164
1651,Activity B,2020-06-18 20:52:02.237000+00:00,Brian,40,164
1652,Activity A,2020-06-18 21:02:16.286000+00:00,Anna,20,165
1653,Activity C,2020-06-18 21:04:16.286000+00:00,Naomi,20,165
1654,Activity E,2020-06-18 21:05:16.286000+00:00,Arthur,40,165
1655,Activity I,2020-06-18 21:07:16.286000+00:00,Vanessa,30,165
1656,Activity S,2020-06-18 21:08:16.286000+00:00,Carla,20,165
1657,Activity G,2020-06-18 21:09:16.286000+00:00,Teri,80,165
1658,Activity T,2020-06-18 21:10:16.286000+00:00,Bruce,20,165
1659,Activity H,2020-06-18 21:11:16.286000+00:00,Ben,60,165
1660,Activity U,2020-06-18 21:12:16.286000+00:00,Owen,20,165
1661,Activity V,2020-06-18 21:13:16.286000+00:00,Harper,70,165
1662,Activity F,2020-06-18 21:15:16.286000+00:00,Michelle,10,165
1663,Activity D,2020-06-18 21:16:16.286000+00:00,Kate,20,165
1664,Activity B,2020-06-18 21:18:16.286000+00:00,Fred,40,165
1665,Activity A,2020-06-18 21:09:12.665000+00:00,Thomas,10,166
1666,Activity C,2020-06-18 21:11:12.665000+00:00,Naomi,20,166
1667,Activity M,2020-06-18 21:12:12.665000+00:00,Nicholas,80,166
1668,Activity O,2020-06-18 21:13:12.665000+00:00,Orlando,10,166
1669,Activity N,2020-06-18 21:14:12.665000+00:00,Roger,30,166
1670,Activity S,2020-06-18 21:15:12.665000+00:00,Carla,30,166
1671,Activity D,2020-06-18 21:16:12.665000+00:00,Kate,10,166
1672,Activity T,2020-06-18 21:17:12.665000+00:00,Larry,20,166
1673,Activity U,2020-06-18 21:18:12.665000+00:00,Owen,60,166
1674,Activity V,2020-06-18 21:19:12.665000+00:00,Harper,90,166
1675,Activity B,2020-06-18 21:21:12.665000+00:00,Victoria,30,166
1676,Activity A,2020-06-18 21:44:44.726000+00:00,Thomas,20,168
1677,Activity S,2020-06-18 21:46:44.726000+00:00,Naomi,20,168
1678,Activity T,2020-06-18 21:47:44.726000+00:00,Bruce,20,168
1679,Activity U,2020-06-18 21:48:44.726000+00:00,Owen,30,168
1680,Activity C,2020-06-18 21:49:44.726000+00:00,Naomi,20,168
1681,Activity K,2020-06-18 21:50:44.726000+00:00,Fred,90,168
1682,Activity V,2020-06-18 21:51:44.726000+00:00,Laura,80,168
1683,Activity L,2020-06-18 21:52:44.726000+00:00,Bruce,10,168
1684,Activity D,2020-06-18 21:53:44.726000+00:00,Kate,20,168
1685,Activity B,2020-06-18 21:55:44.726000+00:00,Victoria,60,168
1686,Activity A,2020-06-18 22:43:12.247000+00:00,Amy,20,169
1687,Activity C,2020-06-18 22:45:12.247000+00:00,Amy,20,169
1688,Activity K,2020-06-18 22:46:12.247000+00:00,Fred,90,169
1689,Activity S,2020-06-18 22:47:12.247000+00:00,Chris,70,169
1690,Activity T,2020-06-18 22:48:12.247000+00:00,Bruce,20,169
1691,Activity L,2020-06-18 22:49:12.247000+00:00,Dwight,40,169
1692,Activity D,2020-06-18 22:50:12.247000+00:00,Kate,10,169
1693,Activity U,2020-06-18 22:51:12.247000+00:00,Owen,20,169
1694,Activity V,2020-06-18 22:52:12.247000+00:00,Walter,70,169
1695,Activity B,2020-06-18 22:54:12.247000+00:00,Walter,60,169
1696,Activity A,2020-06-18 23:02:14.586000+00:00,Thomas,20,171
1697,Activity C,2020-06-18 23:04:14.586000+00:00,Kevin,20,171
1698,Activity E,2020-06-18 23:05:14.586000+00:00,Chris,40,171
1699,Activity S,2020-06-18 23:07:14.586000+00:00,Chris,60,171
1700,Activity H,2020-06-18 23:08:14.586000+00:00,Ben,60,171
1701,Activity T,2020-06-18 23:09:14.586000+00:00,Bruce,20,171
1702,Activity G,2020-06-18 23:10:14.586000+00:00,Vincent,80,171
1703,Activity I,2020-06-18 23:11:14.586000+00:00,Sacha,30,171
1704,Activity U,2020-06-18 23:13:14.586000+00:00,Oscar,20,171
1705,Activity V,2020-06-18 23:14:14.586000+00:00,Laura,90,171
1706,Activity F,2020-06-18 23:15:14.586000+00:00,Mick,40,171
1707,Activity D,2020-06-18 23:16:14.586000+00:00,Kate,10,171
1708,Activity B,2020-06-18 23:18:14.586000+00:00,Victoria,60,171
1709,Activity A,2020-06-18 23:45:11.384000+00:00,Ryan,20,173
1710,Activity S,2020-06-18 23:47:11.384000+00:00,Carla,70,173
1711,Activity T,2020-06-18 23:48:11.384000+00:00,Larry,20,173
1712,Activity U,2020-06-18 23:49:11.384000+00:00,Oscar,50,173
1713,Activity V,2020-06-18 23:50:11.384000+00:00,Walter,80,173
1714,Activity C,2020-06-18 23:51:11.384000+00:00,Naomi,20,173
1715,Activity E,2020-06-18 23:52:11.384000+00:00,Chris,40,173
1716,Activity I,2020-06-18 23:54:11.384000+00:00,Ian,30,173
1717,Activity G,2020-06-18 23:55:11.384000+00:00,Teri,80,173
1718,Activity H,2020-06-18 23:56:11.384000+00:00,Fadi,50,173
1719,Activity F,2020-06-18 23:58:11.384000+00:00,Mick,10,173
1720,Activity D,2020-06-18 23:59:11.384000+00:00,Kate,60,173
1721,Activity B,2020-06-19 00:01:11.384000+00:00,Brian,40,173
1722,Activity A,2020-06-19 00:31:27.195000+00:00,Thomas,20,174
1723,Activity C,2020-06-19 00:33:27.195000+00:00,Kevin,20,174
1724,Activity E,2020-06-19 00:34:27.195000+00:00,Megan,40,174
1725,Activity S,2020-06-19 00:35:27.195000+00:00,Carla,90,174
1726,Activity T,2020-06-19 00:37:27.195000+00:00,Larry,20,174
1727,Activity H,2020-06-19 00:38:27.195000+00:00,Ryan,20,174
1728,Activity I,2020-06-19 00:39:27.195000+00:00,Quentin,30,174
1729,Activity G,2020-06-19 00:40:27.195000+00:00,Roy,80,174
1730,Activity F,2020-06-19 00:42:27.195000+00:00,Mick,90,174
1731,Activity U,2020-06-19 00:43:27.195000+00:00,Oscar,30,174
1732,Activity D,2020-06-19 00:44:27.195000+00:00,Kate,60,174
1733,Activity V,2020-06-19 00:45:27.195000+00:00,Walter,90,174
1734,Activity B,2020-06-19 00:47:27.195000+00:00,Walter,60,174
1735,Activity A,2020-06-19 01:38:58.138000+00:00,Ryan,27,176
1736,Activity S,2020-06-19 01:40:58.138000+00:00,Fred,30,176
1737,Activity C,2020-06-19 01:41:58.138000+00:00,Amy,20,176
1738,Activity T,2020-06-19 01:42:58.138000+00:00,Larry,20,176
1739,Activity E,2020-06-19 01:43:58.138000+00:00,Arthur,43,176
1740,Activity U,2020-06-19 01:45:58.138000+00:00,Owen,20,176
1741,Activity I,2020-06-19 01:46:58.138000+00:00,Quentin,30,176
1742,Activity G,2020-06-19 01:47:58.138000+00:00,Roy,80,176
1743,Activity V,2020-06-19 01:48:58.138000+00:00,Laura,90,176
1744,Activity H,2020-06-19 01:49:58.138000+00:00,Kelly,60,176
1745,Activity F,2020-06-19 01:51:58.138000+00:00,Michelle,10,176
1746,Activity D,2020-06-19 01:52:58.138000+00:00,Kate,20,176
1747,Activity B,2020-06-19 01:54:58.138000+00:00,Carrie,60,176
1748,Activity A,2020-06-19 02:42:21.072000+00:00,Amy,20,177
1749,Activity C,2020-06-19 02:44:21.072000+00:00,Dwight,20,177
1750,Activity S,2020-06-19 02:45:21.072000+00:00,Naomi,90,177
1751,Activity M,2020-06-19 02:46:21.072000+00:00,Rachel,80,177
1752,Activity T,2020-06-19 02:47:21.072000+00:00,Larry,20,177
1753,Activity O,2020-06-19 02:48:21.072000+00:00,Matthew,60,177
1754,Activity N,2020-06-19 02:49:21.072000+00:00,Roger,60,177
1755,Activity U,2020-06-19 02:50:21.072000+00:00,Oscar,70,177
1756,Activity V,2020-06-19 02:51:21.072000+00:00,Laura,90,177
1757,Activity D,2020-06-19 02:52:21.072000+00:00,Kate,60,177
1758,Activity B,2020-06-19 02:54:21.072000+00:00,Fred,30,177
1759,Activity A,2020-06-19 04:39:27.001000+00:00,Amy,10,180
1760,Activity C,2020-06-19 04:41:27.001000+00:00,Isabella,20,180
1761,Activity J,2020-06-19 04:42:27.001000+00:00,Kevin,20,180
1762,Activity S,2020-06-19 04:43:27.001000+00:00,Robert,70,180
1763,Activity T,2020-06-19 04:44:27.001000+00:00,Bruce,20,180
1764,Activity U,2020-06-19 04:45:27.001000+00:00,Oscar,30,180
1765,Activity V,2020-06-19 04:46:27.001000+00:00,Laura,60,180
1766,Activity D,2020-06-19 04:47:27.001000+00:00,Kate,20,180
1767,Activity B,2020-06-19 04:49:27.001000+00:00,Fred,30,180
1768,Activity A,2020-06-19 04:46:58.108000+00:00,Thomas,20,181
1769,Activity S,2020-06-19 04:48:58.108000+00:00,Fred,30,181
1770,Activity C,2020-06-19 04:49:58.108000+00:00,Dwight,20,181
1771,Activity E,2020-06-19 04:50:58.108000+00:00,Uma,40,181
1772,Activity T,2020-06-19 04:51:58.108000+00:00,Larry,20,181
1773,Activity U,2020-06-19 04:52:58.108000+00:00,Owen,50,181
1774,Activity V,2020-06-19 04:53:58.108000+00:00,Robert,90,181
1775,Activity H,2020-06-19 04:55:58.108000+00:00,Caitlin,20,181
1776,Activity I,2020-06-19 04:56:58.108000+00:00,Sacha,30,181
1777,Activity G,2020-06-19 04:57:58.108000+00:00,Teri,80,181
1778,Activity F,2020-06-19 04:59:58.108000+00:00,Mick,40,181
1779,Activity D,2020-06-19 05:00:58.108000+00:00,Kate,60,181
1780,Activity B,2020-06-19 05:02:58.108000+00:00,Victoria,60,181
1781,Activity A,2020-06-19 05:19:56.987000+00:00,Gisele,10,182
1782,Activity S,2020-06-19 05:21:56.987000+00:00,Fadi,70,182
1783,Activity C,2020-06-19 05:22:56.987000+00:00,Naomi,20,182
1784,Activity E,2020-06-19 05:23:56.987000+00:00,Arthur,40,182
1785,Activity I,2020-06-19 05:25:56.987000+00:00,Jack,30,182
1786,Activity H,2020-06-19 05:26:56.987000+00:00,Kelly,50,182
1787,Activity G,2020-06-19 05:27:56.987000+00:00,Teri,80,182
1788,Activity F,2020-06-19 05:29:56.987000+00:00,Mick,90,182
1789,Activity D,2020-06-19 05:30:56.987000+00:00,Kate,20,182
1790,Activity T,2020-06-19 05:31:56.987000+00:00,Bruce,20,182
1791,Activity U,2020-06-19 05:32:56.987000+00:00,Oscar,30,182
1792,Activity V,2020-06-19 05:33:56.987000+00:00,Harper,80,182
1793,Activity B,2020-06-19 05:35:56.987000+00:00,Fred,30,182
1794,Activity A,2020-06-19 06:33:12.840000+00:00,Thomas,20,184
1795,Activity J,2020-06-19 06:35:12.840000+00:00,Rachel,50,184
1796,Activity D,2020-06-19 06:36:12.840000+00:00,Kate,60,184
1797,Activity C,2020-06-19 06:37:12.840000+00:00,Naomi,20,184
1798,Activity S,2020-06-19 06:38:12.840000+00:00,Fadi,90,184
1799,Activity T,2020-06-19 06:39:12.840000+00:00,Bruce,20,184
1800,Activity U,2020-06-19 06:40:12.840000+00:00,Oscar,30,184
1801,Activity V,2020-06-19 06:41:12.840000+00:00,Robert,80,184
1802,Activity B,2020-06-19 06:43:12.840000+00:00,Victoria,30,184
1803,Activity A,2020-06-19 06:51:56.816000+00:00,Thomas,10,185
1804,Activity S,2020-06-19 06:53:56.816000+00:00,Fadi,90,185
1805,Activity T,2020-06-19 06:54:56.816000+00:00,Larry,20,185
1806,Activity C,2020-06-19 06:55:56.816000+00:00,Dwight,20,185
1807,Activity M,2020-06-19 06:56:56.816000+00:00,Fred,80,185
1808,Activity P,2020-06-19 06:57:56.816000+00:00,Emil,90,185
1809,Activity N,2020-06-19 06:58:56.816000+00:00,Orlando,30,185
1810,Activity D,2020-06-19 06:59:56.816000+00:00,Kate,70,185
1811,Activity U,2020-06-19 07:00:56.816000+00:00,Owen,50,185
1812,Activity V,2020-06-19 07:01:56.816000+00:00,Walter,80,185
1813,Activity B,2020-06-19 07:03:56.816000+00:00,Brian,30,185
1814,Activity A,2020-06-19 06:52:13.066000+00:00,Amy,10,186
1815,Activity C,2020-06-19 06:54:13.066000+00:00,Kevin,20,186
1816,Activity E,2020-06-19 06:55:13.066000+00:00,Barry,40,186
1817,Activity I,2020-06-19 06:57:13.066000+00:00,Ian,30,186
1818,Activity H,2020-06-19 06:58:13.066000+00:00,Ryan,60,186
1819,Activity G,2020-06-19 06:59:13.066000+00:00,Vincent,80,186
1820,Activity S,2020-06-19 07:00:13.066000+00:00,Carla,20,186
1821,Activity T,2020-06-19 07:01:13.066000+00:00,Larry,20,186
1822,Activity U,2020-06-19 07:02:13.066000+00:00,Owen,70,186
1823,Activity F,2020-06-19 07:04:13.066000+00:00,Michelle,10,186
1824,Activity V,2020-06-19 07:05:13.066000+00:00,Laura,60,186
1825,Activity D,2020-06-19 07:06:13.066000+00:00,Kate,10,186
1826,Activity B,2020-06-19 07:08:13.066000+00:00,Victoria,60,186
1827,Activity A,2020-06-19 07:31:20.330000+00:00,Thomas,20,187
1828,Activity S,2020-06-19 07:33:20.330000+00:00,Naomi,90,187
1829,Activity T,2020-06-19 07:34:20.330000+00:00,Larry,20,187
1830,Activity C,2020-06-19 07:35:20.330000+00:00,Dwight,20,187
1831,Activity M,2020-06-19 07:36:20.330000+00:00,Rachel,80,187
1832,Activity R,2020-06-19 07:37:20.330000+00:00,Will,60,187
1833,Activity U,2020-06-19 07:38:20.330000+00:00,Oscar,70,187
1834,Activity V,2020-06-19 07:39:20.330000+00:00,Walter,80,187
1835,Activity N,2020-06-19 07:40:20.330000+00:00,Adam,30,187
1836,Activity D,2020-06-19 07:41:20.330000+00:00,Kate,10,187
1837,Activity B,2020-06-19 07:43:20.330000+00:00,Fred,60,187
1838,Activity A,2020-06-19 07:46:42.961000+00:00,Ryan,10,188
1839,Activity C,2020-06-19 07:48:42.961000+00:00,Amy,20,188
1840,Activity E,2020-06-19 07:49:42.961000+00:00,Uma,40,188
1841,Activity S,2020-06-19 07:50:42.961000+00:00,Naomi,20,188
1842,Activity T,2020-06-19 07:52:42.961000+00:00,Bruce,20,188
1843,Activity H,2020-06-19 07:53:42.961000+00:00,Ryan,20,188
1844,Activity U,2020-06-19 07:54:42.961000+00:00,Owen,20,188
1845,Activity G,2020-06-19 07:55:42.961000+00:00,Vincent,80,188
1846,Activity I,2020-06-19 07:56:42.961000+00:00,Quentin,30,188
1847,Activity F,2020-06-19 07:58:42.961000+00:00,Michelle,40,188
1848,Activity V,2020-06-19 07:59:42.961000+00:00,Laura,60,188
1849,Activity D,2020-06-19 08:00:42.961000+00:00,Kate,70,188
1850,Activity B,2020-06-19 08:02:42.961000+00:00,Fred,60,188
1851,Activity A,2020-06-19 08:06:42.508000+00:00,Thomas,20,189
1852,Activity S,2020-06-19 08:08:42.508000+00:00,Fred,20,189
1853,Activity C,2020-06-19 08:09:42.508000+00:00,Dwight,20,189
1854,Activity K,2020-06-19 08:10:42.508000+00:00,Fred,90,189
1855,Activity T,2020-06-19 08:11:42.508000+00:00,Bruce,20,189
1856,Activity U,2020-06-19 08:12:42.508000+00:00,Oscar,70,189
1857,Activity L,2020-06-19 08:13:42.508000+00:00,Fred,40,189
1858,Activity V,2020-06-19 08:14:42.508000+00:00,Harper,80,189
1859,Activity D,2020-06-19 08:15:42.508000+00:00,Kate,10,189
1860,Activity B,2020-06-19 08:17:42.508000+00:00,Walter,30,189
1861,Activity A,2020-06-19 09:05:24.774000+00:00,Gisele,20,191
1862,Activity C,2020-06-19 09:07:24.774000+00:00,Amy,20,191
1863,Activity K,2020-06-19 09:08:24.774000+00:00,Fred,90,191
1864,Activity S,2020-06-19 09:09:24.774000+00:00,Robert,30,191
1865,Activity T,2020-06-19 09:10:24.774000+00:00,Larry,20,191
1866,Activity L,2020-06-19 09:11:24.774000+00:00,Fred,10,191
1867,Activity U,2020-06-19 09:12:24.774000+00:00,Oscar,20,191
1868,Activity V,2020-06-19 09:13:24.774000+00:00,Harper,90,191
1869,Activity D,2020-06-19 09:14:24.774000+00:00,Kate,70,191
1870,Activity B,2020-06-19 09:16:24.774000+00:00,Fred,30,191
1871,Activity A,2020-06-19 10:47:53.094000+00:00,Anna,20,192
1872,Activity S,2020-06-19 10:49:53.094000+00:00,Naomi,30,192
1873,Activity C,2020-06-19 10:50:53.094000+00:00,Amy,20,192
1874,Activity T,2020-06-19 10:51:53.094000+00:00,Bruce,20,192
1875,Activity J,2020-06-19 10:52:53.094000+00:00,Cameron,20,192
1876,Activity U,2020-06-19 10:53:53.094000+00:00,Oscar,50,192
1877,Activity V,2020-06-19 10:54:53.094000+00:00,Walter,80,192
1878,Activity D,2020-06-19 10:55:53.094000+00:00,Kate,10,192
1879,Activity B,2020-06-19 10:57:53.094000+00:00,Walter,60,192
1880,Activity A,2020-06-19 11:01:04.438000+00:00,Ryan,20,193
1881,Activity S,2020-06-19 11:03:04.438000+00:00,Fadi,60,193
1882,Activity T,2020-06-19 11:04:04.438000+00:00,Larry,20,193
