,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
638,Org line C,Sweden,us,Bjarne,G88 2nd,E_4,Accepted,Medium,PROD794,In Progress,2011-11-23 06:06:12+00:00,1-614451236
639,Org line C,Sweden,us,Bjarne,G88 2nd,E_4,Completed,Medium,PROD794,Closed,2012-03-20 12:47:33+00:00,1-614451236
640,Org line A2,POLAND,pl,Dawid,N26 2nd,A2_3,Accepted,Medium,PROD791,In Progress,2011-11-23 14:01:03+00:00,1-615224713
641,Org line A2,POLAND,pl,Dawid,N26 2nd,A2_3,Completed,Medium,PROD791,Closed,2012-01-13 12:26:02+00:00,1-615224713
642,Org line C,France,us,Sylvie,G14 3rd,C_1,Accepted,Low,PROD398,In Progress,2011-11-24 10:07:34+00:00,1-616014042
643,Org line C,France,us,Sylvie,G14 3rd,C_1,Completed,Low,PROD398,Closed,2012-03-28 10:41:08+00:00,1-616014042
644,Org line C,Sweden,se,Vesa,G268 3rd,C_6,Accepted,High,PROD805,In Progress,2011-11-25 14:08:25+00:00,1-617049384
645,Org line C,Sweden,se,Vesa,G268 3rd,C_6,Completed,High,PROD805,Closed,2012-01-23 09:11:18+00:00,1-617049384
646,Org line A2,POLAND,pl,Rafal,V10 3rd,D_1,Accepted,High,PROD69,In Progress,2011-12-01 09:20:57+00:00,1-618620384
647,Org line A2,POLAND,pl,Rafal,V10 3rd,D_1,Completed,High,PROD69,Closed,2012-02-23 12:41:54+00:00,1-618620384
648,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-12-02 11:09:21+00:00,1-619087129
649,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-03 10:10:20+00:00,1-619087129
650,Org line A2,Sweden,se,Maria,G118 2nd,A2_4,Accepted,High,PROD591,In Progress,2011-12-02 14:37:58+00:00,1-619254483
651,Org line A2,Sweden,se,Maria,G118 2nd,A2_4,Completed,High,PROD591,Closed,2012-01-10 09:11:14+00:00,1-619254483
652,Org line C,France,in,Stephane,G181 2nd,E_8,Accepted,Major,PROD476,In Progress,2011-12-05 09:59:00+00:00,1-619684455
653,Org line C,France,in,Stephane,G181 2nd,E_8,Completed,Major,PROD476,Closed,2012-01-23 13:06:08+00:00,1-619684455
654,Org line G4,Sweden,se,Rickard,S33 2nd,,Accepted,Medium,PROD374,In Progress,2011-12-06 06:51:12+00:00,1-620015297
655,Org line G4,Sweden,se,Rickard,S33 2nd,,Completed,Medium,PROD374,Closed,2012-02-08 13:12:13+00:00,1-620015297
656,Org line A2,Sweden,in,Pallav,G38 2nd,A2_2,Accepted,Medium,PROD215,In Progress,2011-12-06 09:02:09+00:00,1-620074564
657,Org line A2,Sweden,in,Pallav,G38 2nd,A2_2,Completed,Medium,PROD215,Closed,2012-05-04 13:48:40+00:00,1-620074564
658,Org line A2,Sweden,se,Per,G105 2nd,A2_4,Accepted,Medium,PROD337,In Progress,2011-12-07 07:17:12+00:00,1-620430705
659,Org line A2,Sweden,se,Per,G105 2nd,A2_4,Completed,Medium,PROD337,Closed,2012-04-20 07:19:39+00:00,1-620430705
660,Org line G4,Sweden,se,Torbjörn,S33 2nd,,Accepted,Medium,PROD397,In Progress,2011-12-07 13:57:08+00:00,1-620656965
661,Org line G4,Sweden,se,Torbjörn,S33 2nd,,Completed,Medium,PROD397,Closed,2012-01-09 12:50:31+00:00,1-620656965
662,Org line C,Sweden,be,Karin,G56 3rd,C_1,Accepted,Medium,PROD816,In Progress,2011-12-07 14:52:47+00:00,1-620705595
663,Org line C,Sweden,be,Karin,G56 3rd,C_1,Completed,Medium,PROD816,Closed,2012-05-04 11:05:10+00:00,1-620705595
664,Org line C,Sweden,se,Per-Erik,G294 2nd,E_1,Accepted,Major,PROD834,In Progress,2011-12-07 23:59:32+00:00,1-620857518
665,Org line C,Sweden,se,Per-Erik,G294 2nd,E_1,Completed,Major,PROD834,Closed,2012-03-15 09:21:05+00:00,1-620857518
666,Org line C,Sweden,se,Ingemar,N12 2nd,E_9,Accepted,Low,PROD277,In Progress,2011-12-08 07:19:35+00:00,1-620572095
667,Org line C,Sweden,se,Ingemar,N12 2nd,E_9,Completed,Low,PROD277,Closed,2012-04-02 07:32:04+00:00,1-620572095
668,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-12-08 11:59:55+00:00,1-621039603
669,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-01-04 15:43:32+00:00,1-621039603
670,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-12-08 12:23:24+00:00,1-621023087
671,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-03 10:07:51+00:00,1-621023087
672,Org line C,Sweden,se,Mikael,G290 3rd,C_6,Accepted,Medium,PROD154,In Progress,2011-12-09 07:13:39+00:00,1-621322866
673,Org line C,Sweden,se,Mikael,G290 3rd,C_6,Completed,Medium,PROD154,Closed,2012-01-17 13:00:57+00:00,1-621322866
674,Org line G4,Sweden,se,Torbjörn,S33 2nd,,Accepted,High,PROD397,In Progress,2011-12-09 09:00:42+00:00,1-621369891
675,Org line G4,Sweden,se,Torbjörn,S33 2nd,,Completed,High,PROD397,Closed,2012-01-03 07:43:57+00:00,1-621369891
676,Org line C,Sweden,se,Thomas,G355 2nd,E_6,Accepted,Major,PROD151,In Progress,2011-12-10 05:25:41+00:00,1-621571462
677,Org line C,Sweden,se,Thomas,G355 2nd,E_6,Completed,Major,PROD151,Closed,2012-01-18 11:53:51+00:00,1-621571462
678,Org line C,Sweden,in,Bikshamaiah,G119 2nd,E_8,Accepted,Low,PROD597,In Progress,2011-12-13 08:52:25+00:00,1-622652886
679,Org line C,Sweden,in,Bikshamaiah,G119 2nd,E_8,Completed,Low,PROD597,Closed,2012-04-30 15:41:11+00:00,1-622652886
680,Org line C,France,fr,Michel,V34 2nd,,Accepted,High,PROD424,In Progress,2011-12-13 10:27:52+00:00,1-622856843
681,Org line C,France,fr,Michel,V34 2nd,,Completed,High,PROD424,Closed,2012-01-24 08:29:10+00:00,1-622856843
682,Org line A2,Sweden,se,Åsa,G124 3rd,D_1,Accepted,High,PROD605,In Progress,2011-12-13 17:51:50+00:00,1-623152702
683,Org line A2,Sweden,se,Åsa,G124 3rd,D_1,Completed,High,PROD605,Closed,2012-04-19 09:09:47+00:00,1-623152702
684,Org line C,INDIA,se,Sivakumar,G269 3rd,C_6,Accepted,Medium,PROD621,In Progress,2011-12-14 10:46:39+00:00,1-623336818
685,Org line C,INDIA,se,Sivakumar,G269 3rd,C_6,Completed,Medium,PROD621,Closed,2012-02-20 07:38:46+00:00,1-623336818
686,Org line G4,Sweden,se,Reine,S28 2nd,,Accepted,Medium,PROD633,In Progress,2011-12-14 15:06:21+00:00,1-623859845
687,Org line G4,Sweden,se,Reine,S28 2nd,,Completed,Medium,PROD633,Closed,2012-03-05 09:33:07+00:00,1-623859845
688,Org line B,INDIA,in,Maltesh,G238 2nd,E_10,Accepted,Medium,PROD209,In Progress,2011-12-14 23:38:51+00:00,1-624009613
689,Org line B,INDIA,in,Maltesh,G238 2nd,E_10,Completed,Medium,PROD209,Closed,2012-01-31 02:59:23+00:00,1-624009613
690,Org line G4,Sweden,se,Rickard,S33 2nd,,Accepted,Low,PROD374,In Progress,2011-12-15 09:55:26+00:00,1-624219528
691,Org line G4,Sweden,se,Rickard,S33 2nd,,Completed,Low,PROD374,Closed,2012-03-27 09:36:54+00:00,1-624219528
692,Org line G4,Sweden,se,Rickard,S33 2nd,,Accepted,High,PROD374,In Progress,2011-12-16 08:51:26+00:00,1-624745314
693,Org line G4,Sweden,se,Rickard,S33 2nd,,Completed,High,PROD374,Closed,2012-02-08 13:15:41+00:00,1-624745314
694,Org line C,Sweden,se,Kim,G120 3rd,C_5,Accepted,High,PROD597,In Progress,2011-12-19 08:00:43+00:00,1-625646775
695,Org line C,Sweden,se,Kim,G120 3rd,C_5,Completed,High,PROD597,Closed,2012-02-01 08:56:47+00:00,1-625646775
696,Org line A2,Sweden,se,Per,G105 2nd,A2_4,Accepted,Medium,PROD337,In Progress,2011-12-19 08:09:42+00:00,1-625628532
697,Org line A2,Sweden,se,Per,G105 2nd,A2_4,Completed,Medium,PROD337,Closed,2012-04-20 07:23:30+00:00,1-625628532
698,Org line C,France,be,Nicolas,G64 2nd,E_3,Accepted,Major,PROD378,In Progress,2011-12-19 14:15:13+00:00,1-626102521
699,Org line C,France,be,Nicolas,G64 2nd,E_3,Completed,Major,PROD378,Closed,2012-03-19 14:29:08+00:00,1-626102521
700,Org line A2,Sweden,in,Bertil,G31 3rd,A2_4,Accepted,Low,PROD194,In Progress,2011-12-22 09:03:52+00:00,1-627936524
701,Org line A2,Sweden,in,Bertil,G31 3rd,A2_4,Completed,Low,PROD194,Closed,2012-04-23 09:20:55+00:00,1-627936524
702,Org line V2,Sweden,se,Tomas,T3 2nd,,Accepted,Low,PROD59,In Progress,2011-12-22 09:26:34+00:00,1-627980711
703,Org line V2,Sweden,se,Tomas,T3 2nd,,Completed,Low,PROD59,Closed,2012-02-01 14:40:27+00:00,1-627980711
704,Org line A2,Sweden,se,Vikrant,G105 2nd,A2_4,Accepted,Medium,PROD337,In Progress,2011-12-22 12:59:52+00:00,1-628078553
705,Org line A2,Sweden,se,Vikrant,G105 2nd,A2_4,Completed,Medium,PROD337,Closed,2012-04-19 15:42:44+00:00,1-628078553
706,Org line C,Canada,ca,Jay,N19 2nd,,Accepted,Low,PROD424,In Progress,2011-12-22 19:57:48+00:00,1-628222366
707,Org line C,Canada,ca,Jay,N19 2nd,,Completed,Low,PROD424,Closed,2012-01-18 13:51:27+00:00,1-628222366
708,Org line C,Canada,ca,Jay,N19 2nd,,Accepted,Low,PROD424,In Progress,2011-12-22 19:59:12+00:00,1-628255780
709,Org line C,Canada,ca,Jay,N19 2nd,,Completed,Low,PROD424,Closed,2012-01-18 13:51:12+00:00,1-628255780
710,Org line C,Sweden,se,Peter,G160 2nd,E_7,Accepted,Low,PROD673,In Progress,2011-12-23 09:46:51+00:00,1-628669941
711,Org line C,Sweden,se,Peter,G160 2nd,E_7,Completed,Low,PROD673,Closed,2012-01-02 08:24:05+00:00,1-628669941
712,Org line A2,Sweden,in,Robert,G2 3rd,A2_4,Accepted,High,PROD153,In Progress,2011-12-29 07:18:50+00:00,1-630493188
713,Org line A2,Sweden,in,Robert,G2 3rd,A2_4,Completed,High,PROD153,Closed,2012-01-05 14:21:33+00:00,1-630493188
714,Org line A2,Sweden,se,Maria,G118 2nd,A2_4,Accepted,Medium,PROD591,In Progress,2011-12-29 12:34:26+00:00,1-631001113
715,Org line A2,Sweden,se,Maria,G118 2nd,A2_4,Completed,Medium,PROD591,Closed,2012-01-02 07:23:31+00:00,1-631001113
716,Org line G4,Sweden,se,Marlene,M18 2nd,,Accepted,Low,PROD78,In Progress,2011-12-30 14:51:11+00:00,1-631509503
717,Org line G4,Sweden,se,Marlene,M18 2nd,,Completed,Low,PROD78,Closed,2012-02-01 13:00:43+00:00,1-631509503
718,Org line C,USA,us,Sean,G88 2nd,E_4,Accepted,Low,PROD348,In Progress,2012-01-03 20:31:30+00:00,1-633184307
719,Org line C,USA,us,Sean,G88 2nd,E_4,Completed,Low,PROD348,Closed,2012-03-14 13:23:58+00:00,1-633184307
720,Org line A2,Belgium,0,Johan,G11 2nd,A2_4,Accepted,Low,PROD765,In Progress,2012-01-04 10:28:12+00:00,1-634479154
721,Org line A2,Belgium,0,Johan,G11 2nd,A2_4,Completed,Low,PROD765,Closed,2012-03-06 09:06:32+00:00,1-634479154
722,Org line A2,Sweden,se,Vikrant,G105 2nd,A2_4,Accepted,Medium,PROD337,In Progress,2012-01-04 10:50:05+00:00,1-634487640
723,Org line A2,Sweden,se,Vikrant,G105 2nd,A2_4,Completed,Medium,PROD337,Closed,2012-01-25 13:31:46+00:00,1-634487640
724,Org line C,Sweden,se,Kjell,G346,V3_1,Accepted,Medium,PROD631,In Progress,2012-01-04 11:36:18+00:00,1-634506651
725,Org line C,Sweden,se,Kjell,G346,V3_1,Completed,Medium,PROD631,Closed,2012-01-04 11:53:35+00:00,1-634506651
726,Org line C,Sweden,se,Peter,G160 2nd,E_7,Accepted,Low,PROD673,In Progress,2012-01-04 12:02:22+00:00,1-634533656
727,Org line C,Sweden,se,Peter,G160 2nd,E_7,Completed,Low,PROD673,Closed,2012-01-09 12:11:00+00:00,1-634533656
728,Org line C,France,fr,Frederic,G130 3rd,E_6,Accepted,Medium,PROD643,In Progress,2012-01-05 12:27:48+00:00,1-635351501
729,Org line C,France,fr,Frederic,G130 3rd,E_6,Completed,Medium,PROD643,Closed,2012-05-14 06:42:53+00:00,1-635351501
730,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-01-05 13:48:54+00:00,1-635382525
731,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-01-10 14:36:47+00:00,1-635382525
732,Org line G4,Sweden,se,Mikael,S33 2nd,,Accepted,High,PROD374,In Progress,2012-01-07 10:40:01+00:00,1-636501102
733,Org line G4,Sweden,se,Mikael,S33 2nd,,Completed,High,PROD374,Closed,2012-01-30 17:01:01+00:00,1-636501102
734,Org line G1,Sweden,se,Karin,G358 2nd,E_6,Accepted,Major,PROD292,In Progress,2012-01-09 06:56:13+00:00,1-636789520
735,Org line G1,Sweden,se,Karin,G358 2nd,E_6,Completed,Major,PROD292,Closed,2012-02-20 07:57:45+00:00,1-636789520
736,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Accepted,Medium,PROD40,In Progress,2012-01-09 08:07:32+00:00,1-636867758
737,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Completed,Medium,PROD40,Closed,2012-03-30 11:14:54+00:00,1-636867758
738,Org line G4,Sweden,se,Lars,S33 2nd,,Accepted,High,PROD448,In Progress,2012-01-09 10:42:24+00:00,1-637035141
739,Org line G4,Sweden,se,Lars,S33 2nd,,Completed,High,PROD448,Closed,2012-04-11 13:27:17+00:00,1-637035141
740,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-01-09 10:55:12+00:00,1-637059802
741,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-01-09 10:55:57+00:00,1-637059802
742,Org line C,Sweden,in,Daniel,G157 2nd,E_7,Accepted,Low,PROD674,In Progress,2012-01-09 12:33:58+00:00,1-637142120
743,Org line C,Sweden,in,Daniel,G157 2nd,E_7,Completed,Low,PROD674,Closed,2012-01-09 12:38:43+00:00,1-637142120
744,Org line C,France,fr,Florent,V43 3rd,C_5,Accepted,High,PROD609,In Progress,2012-01-09 18:10:00+00:00,1-637327254
745,Org line C,France,fr,Florent,V43 3rd,C_5,Completed,High,PROD609,Closed,2012-03-14 11:50:13+00:00,1-637327254
746,Org line V2,Sweden,se,Tomas,T3 2nd,,Accepted,Low,PROD61,In Progress,2012-01-10 07:55:05+00:00,1-637591141
747,Org line V2,Sweden,se,Tomas,T3 2nd,,Completed,Low,PROD61,Closed,2012-02-29 11:21:30+00:00,1-637591141
748,Org line G4,Sweden,se,Håkan,S33 2nd,,Accepted,Low,PROD397,In Progress,2012-01-10 09:27:07+00:00,1-637713651
749,Org line G4,Sweden,se,Håkan,S33 2nd,,Completed,Low,PROD397,Closed,2012-01-13 11:32:34+00:00,1-637713651
750,Org line A2,Sweden,us,Daniel Alf,L23 3rd,A2_4,Accepted,Low,PROD546,In Progress,2012-01-10 09:28:32+00:00,1-637716645
751,Org line A2,Sweden,us,Daniel Alf,L23 3rd,A2_4,Completed,Low,PROD546,Closed,2012-01-20 09:10:31+00:00,1-637716645
752,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-10 14:19:55+00:00,1-637954950
753,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-10 14:28:56+00:00,1-637954950
754,Org line C,Sweden,se,Roger,G268 3rd,C_6,Accepted,Low,PROD805,In Progress,2012-01-10 15:35:02+00:00,1-638034021
755,Org line C,Sweden,se,Roger,G268 3rd,C_6,Completed,Low,PROD805,Closed,2012-02-29 13:18:51+00:00,1-638034021
756,Org line C,INDIA,in,Srinivasa,G165 2nd,E_7,Accepted,Medium,PROD671,In Progress,2012-01-10 15:53:52+00:00,1-638041299
757,Org line C,INDIA,in,Srinivasa,G165 2nd,E_7,Completed,Medium,PROD671,Closed,2012-02-18 11:32:07+00:00,1-638041299
758,Org line A2,Sweden,in,Sara,L50 3rd,D_1,Accepted,Medium,PROD611,In Progress,2012-01-10 21:07:22+00:00,1-638112911
759,Org line A2,Sweden,in,Sara,L50 3rd,D_1,Completed,Medium,PROD611,Closed,2012-01-18 09:43:12+00:00,1-638112911
760,Org line C,Sweden,se,Awneesh,G269 3rd,C_6,Accepted,Medium,PROD621,In Progress,2012-01-11 08:11:44+00:00,1-638653931
761,Org line C,Sweden,se,Awneesh,G269 3rd,C_6,Completed,Medium,PROD621,Closed,2012-02-15 06:57:41+00:00,1-638653931
762,Org line A2,Sweden,se,Joakim,G362 3rd,A2_3,Accepted,Medium,PROD241,In Progress,2012-01-11 15:40:25+00:00,1-638961317
763,Org line A2,Sweden,se,Joakim,G362 3rd,A2_3,Completed,Medium,PROD241,Closed,2012-03-28 11:07:16+00:00,1-638961317
764,Org line C,USA,us,William,G14 3rd,C_1,Accepted,High,PROD332,In Progress,2012-01-11 16:18:07+00:00,1-639028876
765,Org line C,USA,us,William,G14 3rd,C_1,Completed,High,PROD332,Closed,2012-02-15 13:15:37+00:00,1-639028876
766,Org line V2,Sweden,se,Cecilia,T13 2nd,,Accepted,Low,PROD399,In Progress,2012-01-12 07:51:54+00:00,1-639870000
767,Org line V2,Sweden,se,Cecilia,T13 2nd,,Completed,Low,PROD399,Closed,2012-04-12 05:19:20+00:00,1-639870000
768,Org line C,Sweden,se,Peter,G160 2nd,E_7,Accepted,High,PROD673,In Progress,2012-01-12 08:13:47+00:00,1-639881579
769,Org line C,Sweden,se,Peter,G160 2nd,E_7,Completed,High,PROD673,Closed,2012-02-06 07:15:37+00:00,1-639881579
770,Org line C,France,fr,Bruno,V29 2nd,E_6,Accepted,Medium,PROD673,In Progress,2012-01-12 11:24:50+00:00,1-640059801
771,Org line C,France,fr,Bruno,V29 2nd,E_6,Completed,Medium,PROD673,Closed,2012-01-12 11:26:04+00:00,1-640059801
772,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-12 16:53:13+00:00,1-640263496
773,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-12 16:55:13+00:00,1-640263496
774,Org line G4,Sweden,se,Rickard,S33 2nd,,Accepted,Medium,PROD374,In Progress,2012-01-13 07:04:43+00:00,1-641023492
775,Org line G4,Sweden,se,Rickard,S33 2nd,,Completed,Medium,PROD374,Closed,2012-01-26 12:51:59+00:00,1-641023492
776,Org line A2,Sweden,se,Lisbeth,A10,A2_5,Accepted,Medium,PROD461,In Progress,2012-01-13 08:43:08+00:00,1-641100891
777,Org line A2,Sweden,se,Lisbeth,A10,A2_5,Completed,Medium,PROD461,Closed,2012-01-17 07:47:44+00:00,1-641100891
778,Org line C,Sweden,se,Magnus,M25,V3_2,Accepted,Medium,PROD815,In Progress,2012-01-13 09:18:36+00:00,1-641157962
779,Org line C,Sweden,se,Magnus,M25,V3_2,Completed,Medium,PROD815,Closed,2012-05-16 09:46:01+00:00,1-641157962
780,Org line A2,Sweden,se,Maria,G118 2nd,A2_4,Accepted,Medium,PROD591,In Progress,2012-01-13 12:40:59+00:00,1-641306231
781,Org line A2,Sweden,se,Maria,G118 2nd,A2_4,Completed,Medium,PROD591,Closed,2012-01-16 11:40:15+00:00,1-641306231
782,Org line A2,Brazil,br,Ismael,S2 2nd,A2_2,Accepted,Medium,PROD53,In Progress,2012-01-13 17:01:03+00:00,1-641491883
783,Org line A2,Brazil,br,Ismael,S2 2nd,A2_2,Completed,Medium,PROD53,Closed,2012-02-03 16:35:12+00:00,1-641491883
784,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Accepted,Medium,PROD40,In Progress,2012-01-16 08:37:05+00:00,1-642478708
785,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Completed,Medium,PROD40,Closed,2012-03-30 11:19:52+00:00,1-642478708
786,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Medium,PROD374,In Progress,2012-01-16 10:18:13+00:00,1-642418588
787,Org line G4,Sweden,se,Eric,S33 2nd,,Completed,Medium,PROD374,Closed,2012-03-20 10:43:44+00:00,1-642418588
788,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-16 13:56:02+00:00,1-642761240
789,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-16 13:56:53+00:00,1-642761240
790,Org line C,INDIA,us,Ramith,G88 2nd,E_4,Accepted,Medium,PROD794,In Progress,2012-01-17 11:57:57+00:00,1-643445547
791,Org line C,INDIA,us,Ramith,G88 2nd,E_4,Completed,Medium,PROD794,Closed,2012-01-17 12:22:25+00:00,1-643445547
792,Org line V2,Sweden,se,Björn,T3 2nd,,Accepted,Medium,PROD58,In Progress,2012-01-17 12:06:28+00:00,1-643532122
793,Org line V2,Sweden,se,Björn,T3 2nd,,Completed,Medium,PROD58,Closed,2012-05-29 06:31:47+00:00,1-643532122
794,Org line C,INDIA,us,Ramith,G88 2nd,E_4,Accepted,Major,PROD793,In Progress,2012-01-17 12:09:37+00:00,1-643556695
795,Org line C,INDIA,us,Ramith,G88 2nd,E_4,Completed,Major,PROD793,Closed,2012-02-23 08:11:36+00:00,1-643556695
796,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-17 16:59:52+00:00,1-643747498
797,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-17 17:00:41+00:00,1-643747498
798,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-01-18 10:17:02+00:00,1-644748889
799,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-01-18 10:19:42+00:00,1-644748889
800,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-18 11:00:19+00:00,1-644827840
801,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-18 11:11:13+00:00,1-644827840
802,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-01-19 11:45:07+00:00,1-647802297
803,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-01-19 12:12:34+00:00,1-647802297
804,Org line C,INDIA,in,Ashutosh,G165 2nd,E_7,Accepted,Low,PROD674,In Progress,2012-01-19 12:38:14+00:00,1-647929267
805,Org line C,INDIA,in,Ashutosh,G165 2nd,E_7,Completed,Low,PROD674,Closed,2012-01-23 07:25:04+00:00,1-647929267
806,Org line C,France,fr,Gerald,V56 2nd,E_5,Accepted,Major,PROD378,In Progress,2012-01-20 05:38:35+00:00,1-648231508
807,Org line C,France,fr,Gerald,V56 2nd,E_5,Completed,Major,PROD378,Closed,2012-01-20 05:40:35+00:00,1-648231508
808,Org line C,Sweden,se,Ingemar,N12 2nd,E_9,Accepted,High,PROD277,In Progress,2012-01-20 15:03:03+00:00,1-648807492
809,Org line C,Sweden,se,Ingemar,N12 2nd,E_9,Completed,High,PROD277,Closed,2012-01-25 14:13:13+00:00,1-648807492
810,Org line G4,Sweden,se,Mikael,S33 2nd,,Accepted,Medium,PROD304,In Progress,2012-01-20 16:38:08+00:00,1-648839266
811,Org line G4,Sweden,se,Mikael,S33 2nd,,Completed,Medium,PROD304,Closed,2012-01-30 16:57:38+00:00,1-648839266
812,Org line C,France,0,Damien,L65 3rd,C_5,Accepted,Major,PROD474,In Progress,2012-01-20 17:35:56+00:00,1-648861744
813,Org line C,France,0,Damien,L65 3rd,C_5,Completed,Major,PROD474,Closed,2012-02-22 10:21:00+00:00,1-648861744
814,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-22 16:24:44+00:00,1-649302225
815,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-22 16:51:09+00:00,1-649302225
816,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-22 17:05:20+00:00,1-649302263
817,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-22 17:11:52+00:00,1-649302263
818,Org line G4,Sweden,se,Per,S33 2nd,,Accepted,Medium,PROD374,In Progress,2012-01-23 08:18:48+00:00,1-649887393
819,Org line G4,Sweden,se,Per,S33 2nd,,Completed,Medium,PROD374,Closed,2012-03-28 09:23:22+00:00,1-649887393
820,Org line C,Sweden,se,Hans,G71 2nd,E_3,Accepted,Medium,PROD386,In Progress,2012-01-23 08:59:10+00:00,1-649984202
821,Org line C,Sweden,se,Hans,G71 2nd,E_3,Completed,Medium,PROD386,Closed,2012-04-10 08:25:33+00:00,1-649984202
822,Org line C,France,in,Yann,G165 2nd,E_7,Accepted,High,PROD22,In Progress,2012-01-23 09:44:40+00:00,1-650011031
823,Org line C,France,in,Yann,G165 2nd,E_7,Completed,High,PROD22,Closed,2012-01-26 15:54:42+00:00,1-650011031
824,Org line F,Belgium,se,Marc,G207 2nd,,Accepted,Medium,PROD753,In Progress,2012-01-23 12:25:31+00:00,1-650135511
825,Org line F,Belgium,se,Marc,G207 2nd,,Completed,Medium,PROD753,Closed,2012-03-15 03:34:37+00:00,1-650135511
826,Org line A2,POLAND,pl,Marcin,N26 2nd,A2_3,Accepted,Medium,PROD791,In Progress,2012-01-23 13:39:44+00:00,1-650241321
827,Org line A2,POLAND,pl,Marcin,N26 2nd,A2_3,Completed,Medium,PROD791,Closed,2012-04-13 09:36:39+00:00,1-650241321
828,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-23 14:21:05+00:00,1-650008427
829,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-23 14:31:06+00:00,1-650008427
830,Org line G4,Sweden,se,Erik,S29 2nd,,Accepted,Medium,PROD551,In Progress,2012-01-24 07:43:58+00:00,1-650892393
831,Org line G4,Sweden,se,Erik,S29 2nd,,Completed,Medium,PROD551,Closed,2012-01-25 06:28:41+00:00,1-650892393
832,Org line C,Sweden,be,Petrus,G213 2nd,E_1,Accepted,Major,PROD715,In Progress,2012-01-24 11:35:30+00:00,1-651084211
833,Org line C,Sweden,be,Petrus,G213 2nd,E_1,Completed,Major,PROD715,Closed,2012-01-24 11:38:09+00:00,1-651084211
