,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
587,Org line C,Sweden,se,Per,G155 3rd,C_4,Completed,High,PROD153,Closed,2010-11-24 15:34:47+00:00,1-378050311
588,Org line C,Sweden,se,Per,G155 3rd,C_4,Accepted,High,PROD153,In Progress,2010-11-24 15:36:35+00:00,1-378050311
589,Org line F,Sweden,se,Craig,S1 2nd,,Queued,High,PROD153,Awaiting Assignment,2011-11-30 12:59:57+00:00,1-378050311
590,Org line F,Sweden,se,Stefan,S1 2nd,,Accepted,High,PROD153,In Progress,2012-02-27 07:12:23+00:00,1-378050311
591,Org line F,Sweden,se,Stefan,S1 2nd,,Completed,High,PROD153,Closed,2012-02-27 07:13:44+00:00,1-378050311
592,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-06-09 09:45:16+00:00,1-378976624
593,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2010-06-09 09:58:40+00:00,1-378976624
594,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-06-09 18:01:33+00:00,1-378976624
595,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,Assigned,2010-06-09 18:01:38+00:00,1-378976624
596,Org line A2,Sweden,us,Hannes,G21 2nd,A2_2,Queued,Medium,PROD96,Awaiting Assignment,2011-04-08 11:57:15+00:00,1-378976624
597,Org line A2,Sweden,us,Y,G21 2nd,A2_2,Accepted,Medium,PROD96,Assigned,2011-04-08 11:57:49+00:00,1-378976624
598,Org line A2,France,us,Valerie,G21 2nd,A2_2,Accepted,Medium,PROD96,Assigned,2011-04-08 13:30:45+00:00,1-378976624
599,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2011-11-15 08:38:00+00:00,1-378976624
600,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-02-04 08:13:38+00:00,1-378976624
601,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-02-04 08:18:05+00:00,1-378976624
602,Org line A2,Sweden,se,Ulrika,M3 2nd,A2_3,Accepted,High,PROD655,In Progress,2010-06-13 14:31:25+00:00,1-379702919
603,Org line A2,Sweden,se,Ulrika,M3 2nd,A2_3,Queued,High,PROD655,Awaiting Assignment,2010-06-13 14:34:31+00:00,1-379702919
604,Org line A2,Sweden,se,Ulrika,M3 2nd,A2_3,Accepted,High,PROD655,In Progress,2010-10-25 09:08:52+00:00,1-379702919
605,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,High,PROD655,Assigned,2012-03-28 11:13:42+00:00,1-379702919
606,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Completed,High,PROD655,Closed,2012-04-04 07:33:43+00:00,1-379702919
607,Org line C,Sweden,se,Anna,G135 2nd,E_7,Accepted,Medium,PROD310,In Progress,2010-12-08 09:23:06+00:00,1-428252132
608,Org line C,Sweden,se,Anna,G135 2nd,E_7,Queued,Medium,PROD310,Awaiting Assignment,2010-12-08 09:58:04+00:00,1-428252132
609,Org line C,Sweden,se,Anna,G135 2nd,E_7,Accepted,Medium,PROD310,In Progress,2011-09-08 09:18:39+00:00,1-428252132
610,Org line C,Sweden,se,Anna,G135 2nd,E_7,Accepted,Medium,PROD310,Wait,2011-09-08 09:19:27+00:00,1-428252132
611,Org line C,Sweden,se,Anna,G135 2nd,E_7,Completed,Medium,PROD310,Closed,2012-02-01 13:02:04+00:00,1-428252132
612,Org line C,Sweden,se,Åsa,G261 3rd,C_6,Accepted,Medium,PROD424,In Progress,2011-02-10 12:11:43+00:00,1-494871141
613,Org line C,Sweden,se,Åsa,G261 3rd,C_6,Queued,Medium,PROD424,Awaiting Assignment,2011-02-15 13:09:10+00:00,1-494871141
614,Org line C,Sweden,se,Anders,G261 3rd,C_6,Accepted,Medium,PROD424,In Progress,2011-02-15 13:42:18+00:00,1-494871141
615,Org line C,Sweden,se,Anders,G261 3rd,C_6,Accepted,Medium,PROD424,Wait,2011-02-23 09:10:50+00:00,1-494871141
616,Org line C,Sweden,se,Anders,G261 3rd,C_6,Completed,Medium,PROD424,Closed,2012-02-02 11:55:27+00:00,1-494871141
617,Org line A2,POLAND,se,Barbara,G357 2nd,A2_2,Accepted,Medium,PROD46,In Progress,2010-06-14 06:38:32+00:00,1-379789104
618,Org line A2,POLAND,se,Barbara,G357 2nd,A2_2,Accepted,Medium,PROD46,Wait,2010-06-14 06:38:53+00:00,1-379789104
619,Org line A2,POLAND,se,Barbara,G357 2nd,A2_2,Accepted,Medium,PROD46,In Progress,2010-06-14 13:34:32+00:00,1-379789104
620,Org line A2,POLAND,se,Barbara,G357 2nd,A2_2,Accepted,Medium,PROD46,Wait,2010-06-14 13:57:51+00:00,1-379789104
621,Org line A2,POLAND,se,Barbara,G357 2nd,A2_2,Accepted,Medium,PROD46,In Progress,2010-06-15 06:41:34+00:00,1-379789104
622,Org line A2,POLAND,se,Barbara,G357 2nd,A2_2,Accepted,Medium,PROD46,Wait,2010-06-15 07:43:03+00:00,1-379789104
623,Org line A2,POLAND,se,Barbara,G357 2nd,A2_2,Accepted,Medium,PROD46,In Progress,2012-03-28 12:42:34+00:00,1-379789104
624,Org line A2,POLAND,se,Barbara,G357 2nd,A2_2,Completed,Medium,PROD46,Closed,2012-03-28 12:45:28+00:00,1-379789104
625,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-06-15 14:37:49+00:00,1-380392616
626,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-06-15 14:46:08+00:00,1-380392616
627,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-06-15 14:50:16+00:00,1-380392616
628,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-06-15 14:50:22+00:00,1-380392616
629,Org line A2,Sweden,us,Kannan,G21 2nd,A2_2,Accepted,Medium,PROD98,In Progress,2010-08-27 17:14:48+00:00,1-380392616
630,Org line A2,Sweden,us,Y,G21 2nd,A2_2,Accepted,Medium,PROD98,Assigned,2010-08-27 17:14:57+00:00,1-380392616
631,Org line A2,Sweden,us,Y,G21 2nd,A2_2,Accepted,Medium,PROD98,Wait,2010-09-02 08:36:22+00:00,1-380392616
632,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2011-02-09 11:05:52+00:00,1-380392616
633,Org line G3,Sweden,us,Padmanabha,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-02-16 10:53:01+00:00,1-380392616
634,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2011-02-16 10:53:25+00:00,1-380392616
635,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-02-04 08:20:39+00:00,1-380392616
636,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-02-04 09:19:57+00:00,1-380392616
637,Org line G4,Sweden,se,David,S29 2nd,,Accepted,High,PROD551,In Progress,2010-06-16 14:09:45+00:00,1-380632889
638,Org line G4,Sweden,se,David,S29 2nd,,Queued,High,PROD551,Awaiting Assignment,2010-08-16 10:24:39+00:00,1-380632889
639,Org line G4,Sweden,se,Fredrik,S29 2nd,,Accepted,High,PROD551,In Progress,2010-08-17 15:19:11+00:00,1-380632889
640,Org line G4,Sweden,se,Fredrik,S29 2nd,,Accepted,High,PROD551,Wait,2010-12-13 09:31:55+00:00,1-380632889
641,Org line A2,Sweden,se,Ingemar,S35 2nd,A2_3,Accepted,High,PROD551,Assigned,2011-06-27 10:22:34+00:00,1-380632889
642,Org line A2,Sweden,se,Fredrik,S35 2nd,A2_3,Accepted,High,PROD551,Wait,2011-06-27 10:31:34+00:00,1-380632889
643,Org line A2,Sweden,se,Fredrik,S35 2nd,A2_3,Accepted,High,PROD551,In Progress,2012-01-12 12:16:07+00:00,1-380632889
644,Org line A2,Sweden,se,Fredrik,S35 2nd,A2_3,Completed,High,PROD551,Closed,2012-01-12 12:17:41+00:00,1-380632889
645,Org line A2,Sweden,in,Sriram,L50 3rd,D_1,Accepted,Medium,PROD611,In Progress,2010-06-17 11:47:35+00:00,1-380885044
646,Org line A2,Sweden,in,Sriram,L50 3rd,D_1,Accepted,Medium,PROD611,Wait,2010-11-19 06:46:00+00:00,1-380885044
647,Org line A2,Sweden,in,Sriram,L50 3rd,D_1,Accepted,Medium,PROD611,In Progress,2010-11-26 07:09:31+00:00,1-380885044
648,Org line A2,Sweden,in,Sriram,L50 3rd,D_1,Completed,Medium,PROD611,Closed,2010-11-26 07:09:39+00:00,1-380885044
649,Org line A2,Sweden,in,Sriram,L50 3rd,D_1,Accepted,Medium,PROD611,In Progress,2010-12-16 15:27:03+00:00,1-380885044
650,Org line A2,Sweden,in,Harikumar,L50 3rd,D_1,Accepted,Medium,PROD611,In Progress,2011-05-16 13:34:01+00:00,1-380885044
651,Org line A2,Sweden,in,Harikumar,L50 3rd,D_1,Completed,Medium,PROD611,Closed,2012-03-30 15:11:00+00:00,1-380885044
652,Org line C,Sweden,se,Jacob,M5 2nd,C_6,Accepted,Medium,PROD660,In Progress,2010-07-02 11:43:45+00:00,1-384097130
653,Org line C,Sweden,se,Jacob,M5 2nd,C_6,Accepted,Medium,PROD660,In Progress,2010-07-06 13:07:31+00:00,1-384097130
654,Org line C,Sweden,se,Mårten,G140 2nd,E_10,Queued,Medium,PROD660,Awaiting Assignment,2010-07-22 07:34:35+00:00,1-384097130
655,Org line C,Sweden,se,Mårten,G140 2nd,E_10,Queued,Medium,PROD660,Awaiting Assignment,2010-07-22 07:43:19+00:00,1-384097130
656,Org line C,Sweden,se,David,G140 2nd,E_10,Accepted,Medium,PROD660,Assigned,2010-07-22 07:43:20+00:00,1-384097130
657,Org line C,Sweden,se,David,G141 3rd,C_6,Accepted,Medium,PROD660,In Progress,2010-07-22 12:16:40+00:00,1-384097130
658,Org line C,Sweden,se,Mikael,G141 3rd,C_6,Accepted,Medium,PROD660,Assigned,2010-07-23 16:20:27+00:00,1-384097130
659,Org line C,Sweden,se,Per,G141 3rd,C_6,Accepted,Medium,PROD660,Assigned,2010-07-26 07:55:13+00:00,1-384097130
660,Org line C,Sweden,se,Mikael,G141 3rd,C_6,Accepted,Medium,PROD660,Assigned,2010-08-06 14:45:05+00:00,1-384097130
661,Org line C,Sweden,se,Jonas,G141 3rd,C_6,Accepted,Medium,PROD660,Assigned,2011-03-10 15:02:06+00:00,1-384097130
662,Org line C,Sweden,se,Jonas,G141 3rd,C_6,Accepted,Medium,PROD660,In Progress,2011-03-29 08:44:20+00:00,1-384097130
663,Org line C,Sweden,se,Jonas,G141 3rd,C_6,Accepted,Medium,PROD660,Wait,2011-04-13 13:23:07+00:00,1-384097130
664,Org line C,Sweden,se,Mattias,G141 3rd,C_6,Accepted,Medium,PROD660,Assigned,2011-05-03 09:39:43+00:00,1-384097130
665,Org line C,Sweden,se,Jonny,G141 3rd,C_6,Accepted,Medium,PROD660,In Progress,2011-09-14 10:04:32+00:00,1-384097130
666,Org line C,Sweden,se,Erik,G141 3rd,C_6,Accepted,Medium,PROD660,Assigned,2011-12-27 08:22:53+00:00,1-384097130
667,Org line C,Sweden,se,Erik,G141 3rd,C_6,Accepted,Medium,PROD660,Wait,2011-12-27 08:37:48+00:00,1-384097130
668,Org line C,Sweden,se,Erik,G141 3rd,C_6,Completed,Medium,PROD660,Closed,2012-02-17 15:27:41+00:00,1-384097130
669,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-07-06 07:43:18+00:00,1-384757914
670,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-07-06 07:49:13+00:00,1-384757914
671,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-07-06 18:36:46+00:00,1-384757914
672,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-07-06 18:42:20+00:00,1-384757914
673,Org line G3,0,us,Renee,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-03-16 16:45:07+00:00,1-384757914
674,Org line G3,0,us,Renee,G199 3rd,,Completed,Medium,PROD98,Closed,2011-03-16 16:45:08+00:00,1-384757914
675,Org line G3,Sweden,us,Santhosh,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-04-07 11:41:01+00:00,1-384757914
676,Org line A2,Sweden,us,Hannes,G21 2nd,A2_2,Queued,Medium,PROD98,Awaiting Assignment,2011-04-07 11:43:44+00:00,1-384757914
677,Org line A2,Sweden,us,Y,G21 2nd,A2_2,Accepted,Medium,PROD98,Assigned,2011-04-08 10:08:24+00:00,1-384757914
678,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2011-04-08 10:26:56+00:00,1-384757914
679,Org line A2,Sweden,us,Santhosh,G21 2nd,A2_2,Accepted,Medium,PROD98,In Progress,2011-04-08 13:19:05+00:00,1-384757914
680,Org line A2,USA,us,Carolyn,G21 2nd,A2_2,Accepted,Medium,PROD98,Assigned,2011-04-08 13:19:54+00:00,1-384757914
681,Org line A2,POLAND,us,Ewa,G21 2nd,A2_2,Accepted,Medium,PROD98,In Progress,2012-02-04 09:31:58+00:00,1-384757914
682,Org line A2,POLAND,us,Ewa,G21 2nd,A2_2,Completed,Medium,PROD98,Closed,2012-02-04 09:37:38+00:00,1-384757914
683,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-07-26 08:55:31+00:00,1-388028918
684,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-07-26 09:00:53+00:00,1-388028918
685,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-07-26 23:50:41+00:00,1-388028918
686,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-07-26 23:53:16+00:00,1-388028918
687,Org line A2,Sweden,us,Hannes,G21 2nd,A2_2,Queued,Medium,PROD97,Awaiting Assignment,2011-04-12 14:00:23+00:00,1-388028918
688,Org line A2,INDIA,us,Jayalakshmi,G21 2nd,A2_2,Accepted,Medium,PROD97,Assigned,2011-04-12 14:00:40+00:00,1-388028918
689,Org line A2,INDIA,us,Jayalakshmi,G21 2nd,A2_2,Accepted,Medium,PROD97,Wait,2011-04-19 10:57:10+00:00,1-388028918
690,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2011-05-18 09:32:01+00:00,1-388028918
691,Org line G3,Sweden,us,Padmanabha,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-05-18 10:27:24+00:00,1-388028918
692,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2011-05-18 10:27:30+00:00,1-388028918
693,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-30 13:39:11+00:00,1-388028918
694,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-30 14:45:01+00:00,1-388028918
695,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-07-27 11:50:20+00:00,1-388230583
696,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-07-27 11:54:23+00:00,1-388230583
697,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-07-27 12:08:22+00:00,1-388230583
698,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-07-27 12:08:30+00:00,1-388230583
699,Org line A2,Sweden,us,Niklas,G21 2nd,A2_2,Queued,Medium,PROD97,Awaiting Assignment,2010-08-18 10:29:41+00:00,1-388230583
700,Org line A2,INDIA,us,Manjunath,G21 2nd,A2_2,Accepted,Medium,PROD97,Assigned,2010-08-18 10:39:40+00:00,1-388230583
701,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-08-23 13:24:12+00:00,1-388230583
702,Org line A2,Sweden,us,Kannan,G21 2nd,A2_2,Accepted,Medium,PROD97,In Progress,2010-08-23 14:12:32+00:00,1-388230583
703,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-08-23 14:13:39+00:00,1-388230583
704,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-31 08:04:00+00:00,1-388230583
705,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-31 08:05:54+00:00,1-388230583
706,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-08-03 09:23:32+00:00,1-389195082
707,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-08-03 09:33:47+00:00,1-389195082
708,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-08-03 10:56:56+00:00,1-389195082
709,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-08-03 10:57:02+00:00,1-389195082
710,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-08-11 13:01:08+00:00,1-389195082
711,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD97,Wait,2010-09-20 12:43:53+00:00,1-389195082
712,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-09-20 12:44:35+00:00,1-389195082
713,Org line A2,Sweden,us,Santhosh,G21 2nd,A2_2,Accepted,Medium,PROD97,In Progress,2010-09-29 17:42:02+00:00,1-389195082
714,Org line A2,INDIA,us,Manjunath,G21 2nd,A2_2,Accepted,Medium,PROD97,Assigned,2010-09-29 17:43:46+00:00,1-389195082
715,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-10-05 12:06:25+00:00,1-389195082
716,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-10-13 14:00:10+00:00,1-389195082
717,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-10-13 14:00:17+00:00,1-389195082
718,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-02-04 09:43:42+00:00,1-389195082
719,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-02-04 09:46:56+00:00,1-389195082
720,Org line C,Sweden,se,Åsa,G261 3rd,C_6,Accepted,Low,PROD424,In Progress,2010-08-09 15:20:59+00:00,1-390250582
721,Org line C,Sweden,se,Åsa,G261 3rd,C_6,Queued,Low,PROD424,Awaiting Assignment,2010-08-09 15:21:46+00:00,1-390250582
722,Org line C,USA,se,Stephen,N54 3rd,C_6,Accepted,Low,PROD424,In Progress,2010-08-09 15:21:55+00:00,1-390250582
723,Org line C,USA,se,Stephen,N54 3rd,C_6,Accepted,Low,PROD424,Wait,2010-08-12 13:09:54+00:00,1-390250582
724,Org line C,Sweden,se,Åsa,G261 3rd,C_6,Accepted,Low,PROD424,In Progress,2010-08-18 09:28:28+00:00,1-390250582
725,Org line C,USA,se,Stephen,G261 3rd,C_6,Accepted,Low,PROD424,Assigned,2010-08-18 09:28:48+00:00,1-390250582
726,Org line C,USA,se,Stephen,G261 3rd,C_6,Accepted,Low,PROD424,In Progress,2010-08-18 13:42:02+00:00,1-390250582
727,Org line C,Sweden,se,Åsa,G261 3rd,C_6,Accepted,Low,PROD424,Assigned,2011-01-06 11:42:00+00:00,1-390250582
728,Org line C,Sweden,se,Magnus,G261 3rd,C_6,Accepted,Low,PROD424,Assigned,2011-01-10 09:31:14+00:00,1-390250582
729,Org line C,Sweden,se,Mica,G141 3rd,C_6,Accepted,Low,PROD424,In Progress,2011-09-14 10:04:06+00:00,1-390250582
730,Org line C,Sweden,se,Mårten,G261 3rd,C_6,Accepted,Low,PROD424,Assigned,2011-10-18 12:16:24+00:00,1-390250582
731,Org line C,Sweden,se,Mica,G261 3rd,C_6,Accepted,Low,PROD424,In Progress,2011-10-18 12:16:31+00:00,1-390250582
732,Org line C,Sweden,se,Mica,G261 3rd,C_6,Completed,Low,PROD424,Closed,2012-01-18 08:45:44+00:00,1-390250582
733,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Queued,Medium,PROD821,Awaiting Assignment,2010-09-06 10:04:31+00:00,1-399013423
734,Org line G4,Sweden,se,Suresh,G51 2nd,,Accepted,Medium,PROD821,In Progress,2012-01-26 13:01:35+00:00,1-399013423
735,Org line G4,Sweden,se,Suresh,G51 2nd,,Completed,Medium,PROD821,Closed,2012-01-26 13:02:31+00:00,1-399013423
736,Org line C,Sweden,se,Curt,G99 2nd,E_1,Queued,High,PROD24,Awaiting Assignment,2011-06-28 14:57:00+00:00,1-537311033
737,Org line C,Sweden,se,Curt,G100 3rd,C_1,Accepted,High,PROD24,In Progress,2011-08-25 14:31:54+00:00,1-537311033
738,Org line C,Sweden,se,Curt,G100 3rd,C_1,Completed,High,PROD24,Closed,2012-01-18 12:18:10+00:00,1-537311033
739,Org line G4,Sweden,se,Helene,S30 2nd,,Accepted,Medium,PROD412,In Progress,2010-09-09 14:58:05+00:00,1-400528782
740,Org line G4,Sweden,se,Helene,S30 2nd,,Completed,Medium,PROD412,Closed,2011-11-09 13:09:30+00:00,1-400528782
741,Org line G4,Sweden,se,Helene,S30 2nd,,Accepted,Medium,PROD412,In Progress,2011-11-09 13:49:03+00:00,1-400528782
742,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,Medium,PROD412,In Progress,2012-02-21 14:22:07+00:00,1-400528782
743,Org line G4,Sweden,se,Gustav,S30 2nd,,Completed,Medium,PROD412,Closed,2012-02-21 14:22:08+00:00,1-400528782
744,Org line B,France,in,Lionel,G230 2nd,E_10,Accepted,Medium,PROD424,In Progress,2010-09-27 12:55:41+00:00,1-404736991
745,Org line B,France,in,Lionel,G230 2nd,E_10,Queued,Medium,PROD424,Awaiting Assignment,2010-09-27 16:32:05+00:00,1-404736991
746,Org line B,France,in,Nicolas,G230 2nd,E_10,Accepted,Medium,PROD424,In Progress,2010-09-29 07:53:12+00:00,1-404736991
747,Org line C,Sweden,in,Åsa,G261 3rd,C_6,Queued,Medium,PROD424,Awaiting Assignment,2010-09-29 07:55:31+00:00,1-404736991
748,Org line C,Sweden,in,Anders,G261 3rd,C_6,Accepted,Medium,PROD424,In Progress,2010-10-22 14:31:35+00:00,1-404736991
749,Org line C,Sweden,in,Patrik,G195,E_1,Queued,Medium,PROD424,Awaiting Assignment,2010-10-28 11:47:41+00:00,1-404736991
750,Org line C,Sweden,in,Gunilla,G195,E_1,Accepted,Medium,PROD424,In Progress,2010-11-12 11:33:36+00:00,1-404736991
751,Org line B,France,in,Lionel,G230 2nd,E_10,Queued,Medium,PROD424,Awaiting Assignment,2010-11-12 11:52:43+00:00,1-404736991
752,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD424,In Progress,2010-11-16 10:09:29+00:00,1-404736991
753,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD424,In Progress,2010-11-16 10:22:09+00:00,1-404736991
754,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD424,Wait,2010-11-19 16:26:11+00:00,1-404736991
755,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD424,In Progress,2011-06-30 08:22:26+00:00,1-404736991
756,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD424,Wait,2011-07-01 15:08:45+00:00,1-404736991
757,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD424,In Progress,2012-02-29 17:04:06+00:00,1-404736991
758,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Completed,Medium,PROD424,Closed,2012-02-29 17:07:28+00:00,1-404736991
759,Org line C,Sweden,se,Åsa,G141 3rd,C_6,Accepted,Medium,PROD734,In Progress,2010-09-29 07:16:42+00:00,1-405248961
760,Org line C,Sweden,se,Åsa,G141 3rd,C_6,Queued,Medium,PROD734,Awaiting Assignment,2010-09-29 07:22:50+00:00,1-405248961
761,Org line C,Sweden,se,Mattias,G141 3rd,C_6,Accepted,Medium,PROD734,In Progress,2010-09-29 12:14:49+00:00,1-405248961
762,Org line C,Sweden,se,Per,G141 3rd,C_6,Accepted,Medium,PROD734,Assigned,2011-05-17 11:16:13+00:00,1-405248961
763,Org line C,Sweden,se,Johan,G141 3rd,C_6,Accepted,Medium,PROD734,Assigned,2011-07-04 11:08:32+00:00,1-405248961
764,Org line C,Sweden,se,Jonny,G141 3rd,C_6,Accepted,Medium,PROD734,In Progress,2011-09-12 09:07:06+00:00,1-405248961
765,Org line C,Sweden,se,Erik,G141 3rd,C_6,Accepted,Medium,PROD734,Assigned,2011-12-27 08:23:07+00:00,1-405248961
766,Org line C,Sweden,se,Erik,G141 3rd,C_6,Accepted,Medium,PROD734,Wait,2011-12-27 08:41:53+00:00,1-405248961
767,Org line C,Sweden,se,Erik,G141 3rd,C_6,Completed,Medium,PROD734,Closed,2012-02-17 15:53:41+00:00,1-405248961
768,Org line A2,Sweden,se,Anette,U5 2nd,A2_3,Accepted,High,PROD831,In Progress,2010-10-01 11:18:17+00:00,1-406010922
769,Org line A2,Sweden,se,Anette,U5 2nd,A2_3,Accepted,High,PROD831,Assigned,2011-11-28 15:18:58+00:00,1-406010922
770,Org line A2,Sweden,se,Stefan,U5 2nd,A2_3,Accepted,High,PROD831,In Progress,2012-02-06 14:12:33+00:00,1-406010922
771,Org line A2,Sweden,se,Valter,U5 2nd,A2_3,Accepted,High,PROD831,Assigned,2012-02-06 14:17:07+00:00,1-406010922
772,Org line A2,Sweden,se,Agneta,U6 2nd,A2_3,Queued,High,PROD831,Awaiting Assignment,2012-04-25 11:19:22+00:00,1-406010922
773,Org line A2,Sweden,se,Valter,U6 2nd,A2_3,Accepted,High,PROD831,Assigned,2012-04-25 11:32:24+00:00,1-406010922
774,Org line A2,Sweden,se,Valter,U6 2nd,A2_3,Accepted,High,PROD831,In Progress,2012-05-15 11:34:52+00:00,1-406010922
775,Org line A2,Sweden,se,Valter,U6 2nd,A2_3,Completed,High,PROD831,Closed,2012-05-15 11:34:53+00:00,1-406010922
776,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Accepted,Medium,PROD821,In Progress,2010-10-08 15:16:15+00:00,1-407876996
777,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Queued,Medium,PROD821,Awaiting Assignment,2010-10-08 15:19:28+00:00,1-407876996
778,Org line G4,Sweden,se,Suresh,G51 2nd,,Accepted,Medium,PROD821,In Progress,2012-01-26 13:06:44+00:00,1-407876996
779,Org line G4,Sweden,se,Suresh,G51 2nd,,Completed,Medium,PROD821,Closed,2012-01-26 13:06:48+00:00,1-407876996
780,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Accepted,Medium,PROD821,In Progress,2011-01-18 09:35:34+00:00,1-441507371
