,concept:name,time:timestamp,case:concept:name
2651,C,2019-01-11 13:40:01.971000+00:00,82
2652,A,2019-01-11 14:10:48.045000+00:00,82
2653,D,2019-01-11 14:44:40.544000+00:00,82
2654,F,2019-01-11 15:12:46.967000+00:00,82
2655,E,2019-01-11 15:42:03.802000+00:00,82
2656,G,2019-01-11 16:11:47.860000+00:00,82
2657,I,2019-01-11 16:40:31.212000+00:00,82
2658,J,2019-01-11 17:08:23.796000+00:00,82
2659,K,2019-01-11 17:39:50.059000+00:00,82
2660,M,2019-01-11 18:10:58.037000+00:00,82
2661,N,2019-01-11 18:41:24.858000+00:00,82
2662,A,2019-01-11 21:40:00+00:00,113
2663,B,2019-01-11 22:11:22.184000+00:00,113
2664,C,2019-01-11 22:39:44.535000+00:00,113
2665,A,2019-01-11 23:09:30.901000+00:00,113
2666,B,2019-01-11 23:35:31.599000+00:00,113
2667,C,2019-01-12 00:10:55.581000+00:00,113
2668,A,2019-01-12 00:39:04.589000+00:00,113
2669,D,2019-01-12 01:07:32.957000+00:00,113
2670,F,2019-01-12 01:35:04.372000+00:00,113
2671,E,2019-01-12 02:06:07.823000+00:00,113
2672,G,2019-01-12 02:34:17.088000+00:00,113
2673,I,2019-01-12 03:02:56.280000+00:00,113
2674,J,2019-01-12 03:37:09.671000+00:00,113
2675,K,2019-01-12 04:05:15.510000+00:00,113
2676,M,2019-01-12 04:30:34.543000+00:00,113
2677,N,2019-01-12 05:01:58.484000+00:00,113
2678,A,2019-01-12 04:20:00+00:00,133
2679,B,2019-01-12 04:50:39.690000+00:00,133
2680,C,2019-01-12 05:21:08.286000+00:00,133
2681,A,2019-01-12 05:53:34.076000+00:00,133
2682,B,2019-01-12 06:22:38.933000+00:00,133
2683,C,2019-01-12 06:55:31.447000+00:00,133
2684,A,2019-01-12 07:23:43.407000+00:00,133
2685,D,2019-01-12 08:00:08.056000+00:00,133
2686,F,2019-01-12 08:28:01.972000+00:00,133
2687,E,2019-01-12 08:54:19.998000+00:00,133
2688,G,2019-01-12 09:24:36.652000+00:00,133
2689,I,2019-01-12 09:51:18.808000+00:00,133
2690,J,2019-01-12 10:20:18.995000+00:00,133
2691,K,2019-01-12 10:49:22.225000+00:00,133
2692,M,2019-01-12 11:18:22.117000+00:00,133
2693,N,2019-01-12 11:47:15.002000+00:00,133
2694,A,2019-01-12 06:00:00+00:00,138
2695,B,2019-01-12 06:26:34.517000+00:00,138
2696,C,2019-01-12 06:58:53.980000+00:00,138
2697,A,2019-01-12 07:35:50.279000+00:00,138
2698,B,2019-01-12 08:07:33.307000+00:00,138
2699,C,2019-01-12 08:41:14.657000+00:00,138
2700,A,2019-01-12 09:10:52.289000+00:00,138
2701,D,2019-01-12 09:35:56.314000+00:00,138
2702,F,2019-01-12 10:07:21.220000+00:00,138
2703,E,2019-01-12 10:41:53.047000+00:00,138
2704,G,2019-01-12 11:10:04.362000+00:00,138
2705,I,2019-01-12 11:38:24.558000+00:00,138
2706,J,2019-01-12 12:07:22.818000+00:00,138
2707,K,2019-01-12 12:36:49.538000+00:00,138
2708,M,2019-01-12 13:08:40.260000+00:00,138
2709,N,2019-01-12 13:38:18.539000+00:00,138
2710,A,2019-01-11 14:00:00+00:00,90
2711,B,2019-01-11 14:31:01.685000+00:00,90
2712,C,2019-01-11 15:02:06.084000+00:00,90
2713,A,2019-01-11 15:28:46.581000+00:00,90
2714,B,2019-01-11 15:54:47.811000+00:00,90
2715,C,2019-01-11 16:25:16.537000+00:00,90
2716,A,2019-01-11 16:52:34.937000+00:00,90
2717,B,2019-01-11 17:19:50.488000+00:00,90
2718,C,2019-01-11 17:48:00.784000+00:00,90
2719,A,2019-01-11 18:19:29.974000+00:00,90
2720,D,2019-01-11 18:50:42.302000+00:00,90
2721,F,2019-01-11 19:21:04.767000+00:00,90
2722,E,2019-01-11 19:51:02.904000+00:00,90
2723,G,2019-01-11 20:16:48.679000+00:00,90
2724,I,2019-01-11 20:42:59.450000+00:00,90
2725,J,2019-01-11 21:14:04.318000+00:00,90
2726,L,2019-01-11 21:42:48.099000+00:00,90
2727,M,2019-01-11 22:05:54.109000+00:00,90
2728,O,2019-01-11 22:40:46.232000+00:00,90
2729,A,2019-01-14 04:40:00+00:00,278
2730,B,2019-01-14 05:08:00.890000+00:00,278
2731,C,2019-01-14 05:38:51.904000+00:00,278
2732,A,2019-01-14 06:10:15.398000+00:00,278
2733,B,2019-01-14 06:39:23.172000+00:00,278
2734,C,2019-01-14 07:05:39.420000+00:00,278
2735,A,2019-01-14 07:32:42.949000+00:00,278
2736,B,2019-01-14 08:02:26.521000+00:00,278
2737,C,2019-01-14 08:32:21.061000+00:00,278
2738,A,2019-01-14 09:02:41.947000+00:00,278
2739,D,2019-01-14 09:31:49.316000+00:00,278
2740,F,2019-01-14 10:06:08.433000+00:00,278
2741,E,2019-01-14 10:37:31.673000+00:00,278
2742,G,2019-01-14 11:01:59.918000+00:00,278
2743,I,2019-01-14 11:33:32.698000+00:00,278
2744,J,2019-01-14 12:05:02.098000+00:00,278
2745,L,2019-01-14 12:40:54.002000+00:00,278
2746,M,2019-01-14 13:11:30.761000+00:00,278
2747,O,2019-01-14 13:38:40.333000+00:00,278
2748,A,2019-01-11 16:40:00+00:00,98
2749,B,2019-01-11 17:11:46.968000+00:00,98
2750,C,2019-01-11 17:44:17.883000+00:00,98
2751,A,2019-01-11 18:17:15.696000+00:00,98
2752,B,2019-01-11 18:44:40.456000+00:00,98
2753,C,2019-01-11 19:13:09.718000+00:00,98
2754,A,2019-01-11 19:43:27.051000+00:00,98
2755,B,2019-01-11 20:10:19.565000+00:00,98
2756,C,2019-01-11 20:39:23.152000+00:00,98
2757,A,2019-01-11 21:09:56.920000+00:00,98
2758,B,2019-01-11 21:41:45.948000+00:00,98
2759,C,2019-01-11 22:09:28.630000+00:00,98
2760,A,2019-01-11 22:39:23.908000+00:00,98
2761,B,2019-01-11 23:10:12.319000+00:00,98
2762,C,2019-01-11 23:40:06.240000+00:00,98
2763,A,2019-01-12 00:07:12.155000+00:00,98
2764,D,2019-01-12 00:36:40.057000+00:00,98
2765,F,2019-01-12 01:04:46.575000+00:00,98
2766,E,2019-01-12 01:35:54.578000+00:00,98
2767,G,2019-01-12 02:07:39.362000+00:00,98
2768,H,2019-01-12 02:34:54.373000+00:00,98
2769,A,2019-01-14 06:00:00+00:00,282
2770,B,2019-01-14 06:30:13.478000+00:00,282
2771,C,2019-01-14 07:01:17.235000+00:00,282
2772,A,2019-01-14 07:28:50.845000+00:00,282
2773,B,2019-01-14 08:02:40.231000+00:00,282
2774,C,2019-01-14 08:32:19.844000+00:00,282
2775,A,2019-01-14 09:05:36.345000+00:00,282
2776,B,2019-01-14 09:40:29.225000+00:00,282
2777,C,2019-01-14 10:08:34.569000+00:00,282
2778,A,2019-01-14 10:35:29.082000+00:00,282
2779,B,2019-01-14 11:08:00.114000+00:00,282
2780,C,2019-01-14 11:38:04.514000+00:00,282
2781,A,2019-01-14 12:06:26.358000+00:00,282
2782,B,2019-01-14 12:40:40.176000+00:00,282
2783,C,2019-01-14 13:09:12.960000+00:00,282
2784,A,2019-01-14 13:37:35.047000+00:00,282
2785,D,2019-01-14 14:01:55.675000+00:00,282
2786,F,2019-01-14 14:34:58.266000+00:00,282
2787,E,2019-01-14 15:07:41.565000+00:00,282
2788,G,2019-01-14 15:36:09.054000+00:00,282
2789,H,2019-01-14 16:09:06.951000+00:00,282
2790,A,2019-01-15 02:20:00+00:00,343
2791,B,2019-01-15 02:50:47.295000+00:00,343
2792,C,2019-01-15 03:19:37.420000+00:00,343
2793,A,2019-01-15 03:52:40.389000+00:00,343
2794,B,2019-01-15 04:19:20.527000+00:00,343
2795,C,2019-01-15 04:55:07.580000+00:00,343
2796,A,2019-01-15 05:25:27.333000+00:00,343
2797,B,2019-01-15 05:53:25.990000+00:00,343
2798,C,2019-01-15 06:22:22.882000+00:00,343
2799,A,2019-01-15 06:50:29.423000+00:00,343
2800,B,2019-01-15 07:18:15.117000+00:00,343
2801,C,2019-01-15 07:50:32.973000+00:00,343
2802,A,2019-01-15 08:20:51.664000+00:00,343
2803,B,2019-01-15 08:55:33.381000+00:00,343
2804,C,2019-01-15 09:27:44.182000+00:00,343
2805,A,2019-01-15 09:57:37.187000+00:00,343
2806,D,2019-01-15 10:21:51.709000+00:00,343
2807,F,2019-01-15 10:54:40.033000+00:00,343
2808,E,2019-01-15 11:22:17.936000+00:00,343
2809,G,2019-01-15 11:50:45.954000+00:00,343
2810,H,2019-01-15 12:20:31.758000+00:00,343
2811,A,2019-01-11 17:40:00+00:00,101
2812,B,2019-01-11 18:11:32.629000+00:00,101
2813,C,2019-01-11 18:47:34.903000+00:00,101
2814,A,2019-01-11 19:18:35.479000+00:00,101
2815,B,2019-01-11 19:50:02.754000+00:00,101
2816,C,2019-01-11 20:20:28.292000+00:00,101
2817,A,2019-01-11 20:46:51.932000+00:00,101
2818,B,2019-01-11 21:19:17.576000+00:00,101
2819,C,2019-01-11 21:53:04.222000+00:00,101
2820,A,2019-01-11 22:18:21.123000+00:00,101
2821,B,2019-01-11 22:50:14.559000+00:00,101
2822,C,2019-01-11 23:19:30.659000+00:00,101
2823,A,2019-01-11 23:47:15.206000+00:00,101
2824,B,2019-01-12 00:22:05.025000+00:00,101
2825,C,2019-01-12 00:54:35.218000+00:00,101
2826,A,2019-01-12 01:27:10.679000+00:00,101
2827,B,2019-01-12 01:54:34.484000+00:00,101
2828,C,2019-01-12 02:27:24.040000+00:00,101
2829,A,2019-01-12 02:53:37.360000+00:00,101
2830,B,2019-01-12 03:15:06.726000+00:00,101
2831,C,2019-01-12 03:44:30.382000+00:00,101
2832,A,2019-01-12 04:10:33.749000+00:00,101
2833,D,2019-01-12 04:34:28.491000+00:00,101
2834,F,2019-01-12 05:05:09.511000+00:00,101
2835,E,2019-01-12 05:31:52.136000+00:00,101
2836,G,2019-01-12 06:03:35.623000+00:00,101
2837,H,2019-01-12 06:34:34.003000+00:00,101
2838,A,2019-01-12 02:20:00+00:00,127
2839,B,2019-01-12 02:49:08.031000+00:00,127
2840,C,2019-01-12 03:18:22.795000+00:00,127
2841,A,2019-01-12 03:50:24.368000+00:00,127
2842,B,2019-01-12 04:13:56.503000+00:00,127
2843,C,2019-01-12 04:40:34.969000+00:00,127
2844,A,2019-01-12 05:13:51.620000+00:00,127
2845,B,2019-01-12 05:43:50.205000+00:00,127
2846,C,2019-01-12 06:12:06.636000+00:00,127
2847,A,2019-01-12 06:40:26.062000+00:00,127
2848,B,2019-01-12 07:10:11.158000+00:00,127
2849,C,2019-01-12 07:41:01.434000+00:00,127
2850,A,2019-01-12 08:18:59.089000+00:00,127
2851,B,2019-01-12 08:51:03.275000+00:00,127
2852,C,2019-01-12 09:14:23.990000+00:00,127
2853,A,2019-01-12 09:42:18.741000+00:00,127
2854,B,2019-01-12 10:17:28.983000+00:00,127
2855,C,2019-01-12 10:44:32.686000+00:00,127
2856,A,2019-01-12 11:16:27.204000+00:00,127
2857,B,2019-01-12 11:49:49.264000+00:00,127
2858,C,2019-01-12 12:19:55.864000+00:00,127
2859,A,2019-01-12 12:50:03.234000+00:00,127
2860,B,2019-01-12 13:20:07.358000+00:00,127
2861,C,2019-01-12 13:45:35.672000+00:00,127
2862,A,2019-01-12 14:11:50.067000+00:00,127
2863,B,2019-01-12 14:45:38.166000+00:00,127
2864,C,2019-01-12 15:22:20.586000+00:00,127
2865,A,2019-01-12 15:54:49.656000+00:00,127
2866,D,2019-01-12 16:28:40.506000+00:00,127
2867,F,2019-01-12 16:59:37.724000+00:00,127
2868,E,2019-01-12 17:32:10.343000+00:00,127
2869,G,2019-01-12 18:04:34.194000+00:00,127
2870,I,2019-01-12 18:32:26.580000+00:00,127
2871,J,2019-01-12 19:03:45.631000+00:00,127
2872,L,2019-01-12 19:34:01.240000+00:00,127
2873,M,2019-01-12 20:04:33.845000+00:00,127
2874,N,2019-01-12 20:34:11.357000+00:00,127
2875,A,2019-01-12 02:40:00+00:00,128
2876,B,2019-01-12 03:12:38.879000+00:00,128
2877,C,2019-01-12 03:46:03.215000+00:00,128
2878,A,2019-01-12 04:15:25.443000+00:00,128
2879,B,2019-01-12 04:48:41.786000+00:00,128
2880,C,2019-01-12 05:18:45.406000+00:00,128
2881,A,2019-01-12 05:52:48.662000+00:00,128
2882,B,2019-01-12 06:18:40.194000+00:00,128
2883,C,2019-01-12 06:56:27.062000+00:00,128
2884,A,2019-01-12 07:22:45.532000+00:00,128
2885,D,2019-01-12 07:54:47.601000+00:00,128
2886,F,2019-01-12 08:25:09.554000+00:00,128
2887,E,2019-01-12 08:55:45.340000+00:00,128
2888,G,2019-01-12 09:20:52.203000+00:00,128
2889,I,2019-01-12 09:48:47.015000+00:00,128
2890,J,2019-01-12 10:21:56.382000+00:00,128
2891,L,2019-01-12 10:53:28.761000+00:00,128
2892,M,2019-01-12 11:20:56.282000+00:00,128
2893,N,2019-01-12 11:49:30.668000+00:00,128
2894,A,2019-01-14 15:00:00+00:00,309
2895,B,2019-01-14 15:30:43.652000+00:00,309
2896,C,2019-01-14 16:02:11.945000+00:00,309
2897,A,2019-01-14 16:27:14.775000+00:00,309
2898,B,2019-01-14 16:55:32.820000+00:00,309
2899,C,2019-01-14 17:26:30.720000+00:00,309
2900,A,2019-01-14 17:56:49.593000+00:00,309
2901,B,2019-01-14 18:22:51.981000+00:00,309
2902,C,2019-01-14 18:52:57.357000+00:00,309
2903,A,2019-01-14 19:22:15.352000+00:00,309
2904,D,2019-01-14 19:55:20.536000+00:00,309
2905,F,2019-01-14 20:27:11.454000+00:00,309
2906,E,2019-01-14 20:59:04.547000+00:00,309
2907,G,2019-01-14 21:27:24.425000+00:00,309
2908,I,2019-01-14 21:55:45.301000+00:00,309
2909,J,2019-01-14 22:24:39.317000+00:00,309
2910,L,2019-01-14 22:58:06.268000+00:00,309
2911,M,2019-01-14 23:30:10.497000+00:00,309
2912,N,2019-01-15 00:01:10.414000+00:00,309
2913,I,2019-01-12 07:28:50.680000+00:00,135
2914,J,2019-01-12 07:57:18.405000+00:00,135
2915,K,2019-01-12 08:32:37.245000+00:00,135
2916,M,2019-01-12 08:58:20.871000+00:00,135
2917,O,2019-01-12 09:31:03.049000+00:00,135
2918,E,2019-01-12 14:10:33.812000+00:00,158
2919,G,2019-01-12 14:42:47.194000+00:00,158
2920,H,2019-01-12 15:12:24.305000+00:00,158
2921,A,2019-01-12 14:20:00+00:00,163
2922,B,2019-01-12 14:48:36.888000+00:00,163
2923,C,2019-01-12 15:19:01.982000+00:00,163
2924,A,2019-01-12 15:46:53.749000+00:00,163
2925,B,2019-01-12 16:17:38.472000+00:00,163
2926,C,2019-01-12 16:50:20.342000+00:00,163
2927,A,2019-01-12 17:16:59.913000+00:00,163
2928,B,2019-01-12 17:46:03.552000+00:00,163
2929,C,2019-01-12 18:17:38.592000+00:00,163
2930,A,2019-01-12 18:49:32.715000+00:00,163
2931,B,2019-01-12 19:16:25.555000+00:00,163
2932,C,2019-01-12 19:39:30.209000+00:00,163
2933,A,2019-01-12 20:07:22.918000+00:00,163
2934,D,2019-01-12 20:39:14.510000+00:00,163
2935,F,2019-01-12 21:10:42.676000+00:00,163
2936,E,2019-01-12 21:43:42.683000+00:00,163
2937,G,2019-01-12 22:09:36.384000+00:00,163
2938,I,2019-01-12 22:36:17.633000+00:00,163
2939,J,2019-01-12 23:07:05.400000+00:00,163
2940,L,2019-01-12 23:39:32.265000+00:00,163
2941,M,2019-01-13 00:08:46.276000+00:00,163
2942,N,2019-01-13 00:39:50.887000+00:00,163
2943,A,2019-01-13 00:40:00+00:00,194
2944,B,2019-01-13 01:08:50.633000+00:00,194
2945,C,2019-01-13 01:41:37.117000+00:00,194
2946,A,2019-01-13 02:10:25.880000+00:00,194
2947,B,2019-01-13 02:39:40.695000+00:00,194
2948,C,2019-01-13 03:11:35.675000+00:00,194
2949,A,2019-01-13 03:39:15.679000+00:00,194
2950,B,2019-01-13 04:09:40.030000+00:00,194
2951,C,2019-01-13 04:32:53.935000+00:00,194
2952,A,2019-01-13 04:58:11.766000+00:00,194
2953,B,2019-01-13 05:26:57.480000+00:00,194
2954,C,2019-01-13 05:55:37.316000+00:00,194
2955,A,2019-01-13 06:25:48.991000+00:00,194
2956,D,2019-01-13 06:53:08.313000+00:00,194
2957,F,2019-01-13 07:19:39.709000+00:00,194
2958,E,2019-01-13 07:52:22.246000+00:00,194
2959,G,2019-01-13 08:20:12.636000+00:00,194
2960,I,2019-01-13 08:49:57.925000+00:00,194
2961,J,2019-01-13 09:19:55.201000+00:00,194
2962,L,2019-01-13 09:49:13.364000+00:00,194
2963,M,2019-01-13 10:16:31.159000+00:00,194
2964,N,2019-01-13 10:42:20.093000+00:00,194
2965,E,2019-01-12 15:57:44.340000+00:00,159
2966,G,2019-01-12 16:26:56.589000+00:00,159
2967,I,2019-01-12 16:56:46.195000+00:00,159
2968,J,2019-01-12 17:25:07.445000+00:00,159
2969,K,2019-01-12 17:49:07.088000+00:00,159
2970,M,2019-01-12 18:19:39.786000+00:00,159
2971,N,2019-01-12 18:43:40.141000+00:00,159
2972,A,2019-01-12 21:20:00+00:00,184
2973,D,2019-01-12 21:43:54.807000+00:00,184
2974,F,2019-01-12 22:12:12.824000+00:00,184
2975,E,2019-01-12 22:39:19.636000+00:00,184
2976,G,2019-01-12 23:14:07.370000+00:00,184
2977,A,2019-01-15 04:00:00+00:00,348
2978,D,2019-01-15 04:28:21.979000+00:00,348
2979,F,2019-01-15 04:58:14.779000+00:00,348
2980,E,2019-01-15 05:31:13.519000+00:00,348
2981,G,2019-01-15 06:01:40.822000+00:00,348
2982,A,2019-01-13 07:20:00+00:00,214
2983,D,2019-01-13 07:47:05.699000+00:00,214
2984,F,2019-01-13 08:17:27.292000+00:00,214
2985,A,2019-01-13 23:00:00+00:00,261
2986,D,2019-01-13 23:27:57.119000+00:00,261
2987,F,2019-01-13 23:57:03.058000+00:00,261
2988,A,2019-01-13 18:00:00+00:00,246
2989,B,2019-01-13 18:26:37.811000+00:00,246
2990,C,2019-01-13 19:00:23.608000+00:00,246
2991,A,2019-01-13 19:33:35.808000+00:00,246
2992,B,2019-01-13 19:57:36.513000+00:00,246
2993,C,2019-01-13 20:17:14.012000+00:00,246
2994,A,2019-01-13 20:45:07.842000+00:00,246
2995,F,2019-01-13 20:26:35.271000+00:00,241
2996,E,2019-01-13 20:53:30.698000+00:00,241
2997,G,2019-01-13 21:21:28.681000+00:00,241
2998,I,2019-01-13 21:51:24.674000+00:00,241
2999,J,2019-01-13 22:21:50.240000+00:00,241
3000,L,2019-01-13 22:52:39.463000+00:00,241
3001,M,2019-01-13 23:22:36.925000+00:00,241
3002,O,2019-01-13 23:51:20.407000+00:00,241
3003,A,2019-01-14 04:00:00+00:00,276
3004,B,2019-01-14 04:30:29.457000+00:00,276
3005,C,2019-01-14 04:57:06.218000+00:00,276
3006,A,2019-01-14 05:29:42.348000+00:00,276
3007,B,2019-01-14 06:00:13.471000+00:00,276
3008,C,2019-01-14 06:28:11.010000+00:00,276
3009,A,2019-01-14 09:40:00+00:00,293
3010,B,2019-01-14 10:10:11.283000+00:00,293
3011,C,2019-01-14 10:41:32.336000+00:00,293
3012,A,2019-01-14 11:11:46.007000+00:00,293
3013,B,2019-01-14 11:42:21.157000+00:00,293
3014,C,2019-01-14 12:11:54.424000+00:00,293
3015,A,2019-01-14 12:40:39.421000+00:00,293
3016,B,2019-01-14 13:08:20.150000+00:00,293
3017,C,2019-01-14 13:36:35.109000+00:00,293
3018,A,2019-01-14 14:04:45.271000+00:00,293
3019,B,2019-01-14 14:38:54.085000+00:00,293
3020,C,2019-01-14 15:06:57.852000+00:00,293
3021,A,2019-01-14 15:37:28.185000+00:00,293
3022,D,2019-01-14 16:11:02.225000+00:00,293
3023,F,2019-01-14 16:36:49.860000+00:00,293
3024,E,2019-01-14 17:06:53.843000+00:00,293
3025,G,2019-01-14 17:39:36.595000+00:00,293
3026,I,2019-01-14 18:09:06.508000+00:00,293
3027,J,2019-01-14 18:39:16.770000+00:00,293
3028,K,2019-01-14 19:11:13.198000+00:00,293
3029,M,2019-01-14 19:42:37.084000+00:00,293
3030,N,2019-01-14 20:15:43.583000+00:00,293
3031,A,2019-01-14 17:40:00+00:00,317
3032,B,2019-01-14 18:15:28.370000+00:00,317
3033,C,2019-01-14 18:46:28.315000+00:00,317
3034,A,2019-01-14 19:16:31.023000+00:00,317
3035,B,2019-01-14 19:51:37.249000+00:00,317
3036,C,2019-01-14 20:23:18.954000+00:00,317
3037,A,2019-01-14 20:52:25.715000+00:00,317
3038,D,2019-01-14 21:17:47.963000+00:00,317
3039,I,2019-01-15 01:15:48.470000+00:00,332
3040,J,2019-01-15 01:42:12.058000+00:00,332
3041,L,2019-01-15 02:10:21.185000+00:00,332
3042,M,2019-01-15 02:42:59.080000+00:00,332
3043,O,2019-01-15 03:20:55.860000+00:00,332
3044,I,2019-01-15 08:38:51.034000+00:00,354
3045,J,2019-01-15 09:13:05.377000+00:00,354
3046,K,2019-01-15 09:39:03.387000+00:00,354
3047,M,2019-01-15 10:08:35.062000+00:00,354
3048,N,2019-01-15 10:31:16.953000+00:00,354
3049,A,2019-01-16 22:20:00+00:00,475
3050,B,2019-01-16 22:51:13.030000+00:00,475
3051,C,2019-01-16 23:19:26.318000+00:00,475
3052,A,2019-01-16 23:45:59.583000+00:00,475
3053,B,2019-01-17 00:12:34.240000+00:00,475
3054,C,2019-01-17 00:41:36.625000+00:00,475
3055,A,2019-01-17 01:13:22.396000+00:00,475
3056,B,2019-01-17 01:46:51.177000+00:00,475
3057,C,2019-01-17 02:11:53.569000+00:00,475
3058,A,2019-01-17 02:42:16.218000+00:00,475
3059,B,2019-01-17 03:14:06.700000+00:00,475
3060,C,2019-01-17 03:49:08.233000+00:00,475
3061,A,2019-01-17 04:17:55.620000+00:00,475
3062,B,2019-01-17 04:43:19.133000+00:00,475
3063,C,2019-01-17 05:08:39.927000+00:00,475
3064,A,2019-01-17 05:35:12.914000+00:00,475
3065,B,2019-01-17 06:02:17.503000+00:00,475
3066,C,2019-01-17 06:32:56.176000+00:00,475
3067,A,2019-01-17 07:02:48.068000+00:00,475
3068,D,2019-01-17 07:35:53.494000+00:00,475
3069,F,2019-01-17 08:07:27.949000+00:00,475
3070,E,2019-01-17 08:41:07.639000+00:00,475
3071,G,2019-01-17 09:08:44.714000+00:00,475
3072,I,2019-01-17 09:42:17.097000+00:00,475
3073,J,2019-01-17 10:12:20.567000+00:00,475
3074,K,2019-01-17 10:44:19.882000+00:00,475
3075,M,2019-01-17 11:15:38.575000+00:00,475
3076,O,2019-01-17 11:45:52.035000+00:00,475
3077,A,2019-01-16 23:20:00+00:00,478
3078,B,2019-01-16 23:45:57.230000+00:00,478
3079,C,2019-01-17 00:19:38.550000+00:00,478
3080,A,2019-01-17 00:49:07.373000+00:00,478
3081,A,2019-01-18 19:40:00+00:00,583
3082,B,2019-01-18 20:12:02.546000+00:00,583
3083,C,2019-01-18 20:46:07.884000+00:00,583
3084,A,2019-01-18 21:10:52.057000+00:00,583
3085,F,2019-01-18 05:25:45.915000+00:00,529
3086,E,2019-01-18 05:51:05.152000+00:00,529
3087,G,2019-01-18 06:18:37.663000+00:00,529
3088,I,2019-01-18 06:43:48.532000+00:00,529
3089,J,2019-01-18 07:15:06.687000+00:00,529
3090,K,2019-01-18 07:44:48.188000+00:00,529
3091,M,2019-01-18 08:11:56.296000+00:00,529
3092,N,2019-01-18 08:38:16.372000+00:00,529
3093,D,2019-01-18 10:08:15.234000+00:00,549
3094,F,2019-01-18 10:40:29.447000+00:00,549
3095,E,2019-01-18 11:10:03.313000+00:00,549
3096,G,2019-01-18 11:43:40.626000+00:00,549
3097,H,2019-01-18 12:10:02.233000+00:00,549
3098,A,2019-01-18 20:20:00+00:00,585
3099,B,2019-01-18 20:43:48.324000+00:00,585
3100,C,2019-01-18 21:12:03.723000+00:00,585
3101,A,2019-01-18 21:39:35.745000+00:00,585
3102,B,2019-01-18 22:07:13.070000+00:00,585
3103,C,2019-01-18 22:37:54.587000+00:00,585
3104,A,2019-01-18 23:10:35.430000+00:00,585
3105,B,2019-01-18 23:36:01.494000+00:00,585
3106,C,2019-01-19 00:06:53.111000+00:00,585
3107,A,2019-01-19 00:42:38.138000+00:00,585
3108,B,2019-01-19 01:14:47.204000+00:00,585
3109,C,2019-01-19 01:45:23.379000+00:00,585
3110,A,2019-01-19 02:13:31.024000+00:00,585
3111,B,2019-01-19 02:50:47.223000+00:00,585
3112,C,2019-01-19 03:21:04.944000+00:00,585
3113,A,2019-01-19 03:50:26.748000+00:00,585
3114,B,2019-01-19 04:19:54.674000+00:00,585
3115,C,2019-01-19 04:50:27.098000+00:00,585
3116,A,2019-01-19 05:20:47.488000+00:00,585
3117,B,2019-01-19 05:46:45.776000+00:00,585
3118,C,2019-01-19 06:16:13.358000+00:00,585
3119,A,2019-01-19 06:47:51.578000+00:00,585
3120,D,2019-01-19 07:15:57.869000+00:00,585
3121,F,2019-01-19 07:48:21.360000+00:00,585
3122,E,2019-01-19 08:17:56.698000+00:00,585
3123,G,2019-01-19 08:45:29.088000+00:00,585
3124,I,2019-01-19 09:12:36.669000+00:00,585
3125,J,2019-01-19 09:46:07.899000+00:00,585
3126,K,2019-01-19 10:17:24.409000+00:00,585
3127,M,2019-01-19 10:49:51.833000+00:00,585
3128,O,2019-01-19 11:15:17.597000+00:00,585
3129,A,2019-01-22 03:20:00+00:00,822
3130,B,2019-01-22 03:47:59.954000+00:00,822
3131,C,2019-01-22 04:15:54.163000+00:00,822
3132,A,2019-01-22 04:41:01.909000+00:00,822
3133,B,2019-01-22 05:15:34.925000+00:00,822
3134,C,2019-01-22 05:43:52.650000+00:00,822
3135,A,2019-01-22 06:16:09.866000+00:00,822
3136,B,2019-01-22 06:46:28.240000+00:00,822
3137,C,2019-01-22 07:11:55.292000+00:00,822
3138,A,2019-01-22 07:40:10.337000+00:00,822
3139,B,2019-01-22 08:09:41.304000+00:00,822
3140,C,2019-01-22 08:39:16.451000+00:00,822
3141,A,2019-01-22 09:10:03.076000+00:00,822
3142,B,2019-01-22 09:42:55.570000+00:00,822
3143,C,2019-01-22 10:16:39.409000+00:00,822
3144,A,2019-01-22 10:45:07.909000+00:00,822
3145,B,2019-01-22 11:17:46.721000+00:00,822
3146,C,2019-01-22 11:55:05.841000+00:00,822
3147,A,2019-01-22 12:24:22.829000+00:00,822
3148,B,2019-01-22 12:53:44.023000+00:00,822
3149,C,2019-01-22 13:20:57.461000+00:00,822
3150,A,2019-01-22 13:51:03.681000+00:00,822
3151,D,2019-01-22 14:23:15.456000+00:00,822
3152,F,2019-01-22 14:51:16.366000+00:00,822
3153,E,2019-01-22 15:18:29.883000+00:00,822
3154,G,2019-01-22 15:46:04.380000+00:00,822
3155,I,2019-01-22 16:15:04.897000+00:00,822
3156,J,2019-01-22 16:46:37.022000+00:00,822
3157,L,2019-01-22 17:12:33.570000+00:00,822
3158,M,2019-01-22 17:43:10.505000+00:00,822
3159,O,2019-01-22 18:16:08.149000+00:00,822
3160,A,2019-01-22 22:00:00+00:00,878
3161,B,2019-01-22 22:31:27.108000+00:00,878
3162,C,2019-01-22 23:00:39.420000+00:00,878
3163,A,2019-01-22 23:30:16.971000+00:00,878
3164,B,2019-01-22 23:56:18.425000+00:00,878
3165,C,2019-01-23 00:23:17.091000+00:00,878
3166,A,2019-01-23 00:51:24.226000+00:00,878
3167,B,2019-01-23 01:21:10.233000+00:00,878
3168,C,2019-01-23 01:49:32.796000+00:00,878
3169,A,2019-01-23 02:20:59.397000+00:00,878
3170,B,2019-01-23 02:47:30.613000+00:00,878
