,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1295,Activity D,2020-06-17 04:01:14.196000+00:00,Kate,20,88
1296,Activity U,2020-06-17 04:02:14.196000+00:00,Owen,60,88
1297,Activity V,2020-06-17 04:03:14.196000+00:00,Harper,70,88
1298,Activity B,2020-06-17 04:05:14.196000+00:00,Fred,60,88
1299,Activity A,2020-06-17 04:38:28.462000+00:00,Amy,10,89
1300,Activity C,2020-06-17 04:40:28.462000+00:00,Amy,20,89
1301,Activity S,2020-06-17 04:41:28.462000+00:00,Fadi,30,89
1302,Activity M,2020-06-17 04:42:28.462000+00:00,Malcolm,80,89
1303,Activity Q,2020-06-17 04:43:28.462000+00:00,Amy,20,89
1304,Activity T,2020-06-17 04:44:28.462000+00:00,Bruce,20,89
1305,Activity U,2020-06-17 04:45:28.462000+00:00,Oscar,50,89
1306,Activity N,2020-06-17 04:46:28.462000+00:00,Junior,30,89
1307,Activity D,2020-06-17 04:47:28.462000+00:00,Kate,70,89
1308,Activity V,2020-06-17 04:48:28.462000+00:00,Laura,40,89
1309,Activity B,2020-06-17 04:50:28.462000+00:00,Victoria,30,89
1310,Activity A,2020-06-17 06:31:22.681000+00:00,Thomas,10,91
1311,Activity S,2020-06-17 06:33:22.681000+00:00,Naomi,90,91
1312,Activity C,2020-06-17 06:34:22.681000+00:00,Dwight,20,91
1313,Activity T,2020-06-17 06:35:22.681000+00:00,Larry,20,91
1314,Activity E,2020-06-17 06:36:22.681000+00:00,Uma,40,91
1315,Activity U,2020-06-17 06:37:22.681000+00:00,Oscar,50,91
1316,Activity V,2020-06-17 06:38:22.681000+00:00,Walter,10,91
1317,Activity I,2020-06-17 06:40:22.681000+00:00,Quentin,30,91
1318,Activity G,2020-06-17 06:41:22.681000+00:00,Vincent,80,91
1319,Activity H,2020-06-17 06:42:22.681000+00:00,Caitlin,20,91
1320,Activity F,2020-06-17 06:44:22.681000+00:00,Michelle,10,91
1321,Activity D,2020-06-17 06:45:22.681000+00:00,Kate,20,91
1322,Activity B,2020-06-17 06:47:22.681000+00:00,Victoria,30,91
1323,Activity A,2020-06-17 07:24:08.444000+00:00,Gisele,20,92
1324,Activity S,2020-06-17 07:26:08.444000+00:00,Robert,70,92
1325,Activity T,2020-06-17 07:27:08.444000+00:00,Bruce,20,92
1326,Activity C,2020-06-17 07:28:08.444000+00:00,Dwight,20,92
1327,Activity M,2020-06-17 07:29:08.444000+00:00,Nicholas,80,92
1328,Activity P,2020-06-17 07:30:08.444000+00:00,Emil,70,92
1329,Activity U,2020-06-17 07:31:08.444000+00:00,Owen,50,92
1330,Activity N,2020-06-17 07:32:08.444000+00:00,Junior,30,92
1331,Activity V,2020-06-17 07:33:08.444000+00:00,Laura,80,92
1332,Activity D,2020-06-17 07:34:08.444000+00:00,Kate,10,92
1333,Activity B,2020-06-17 07:36:08.444000+00:00,Fred,30,92
1334,Activity A,2020-06-17 07:39:39.349000+00:00,Ryan,20,93
1335,Activity S,2020-06-17 07:41:39.349000+00:00,Fadi,30,93
1336,Activity C,2020-06-17 07:42:39.349000+00:00,Kevin,20,93
1337,Activity T,2020-06-17 07:43:39.349000+00:00,Bruce,20,93
1338,Activity K,2020-06-17 07:44:39.349000+00:00,Fred,90,93
1339,Activity L,2020-06-17 07:45:39.349000+00:00,Dwight,40,93
1340,Activity D,2020-06-17 07:46:39.349000+00:00,Kate,10,93
1341,Activity U,2020-06-17 07:47:39.349000+00:00,Oscar,20,93
1342,Activity V,2020-06-17 07:48:39.349000+00:00,Robert,90,93
1343,Activity B,2020-06-17 07:50:39.349000+00:00,Walter,40,93
1344,Activity A,2020-06-17 07:53:38.485000+00:00,Anna,10,94
1345,Activity C,2020-06-17 07:55:38.485000+00:00,Isabella,20,94
1346,Activity K,2020-06-17 07:56:38.485000+00:00,Fred,90,94
1347,Activity S,2020-06-17 07:57:38.485000+00:00,Chris,60,94
1348,Activity T,2020-06-17 07:58:38.485000+00:00,Larry,20,94
1349,Activity U,2020-06-17 07:59:38.485000+00:00,Owen,50,94
1350,Activity V,2020-06-17 08:00:38.485000+00:00,Harper,10,94
1351,Activity L,2020-06-17 08:01:38.485000+00:00,Dwight,80,94
1352,Activity D,2020-06-17 08:02:38.485000+00:00,Kate,20,94
1353,Activity B,2020-06-17 08:04:38.485000+00:00,Walter,60,94
1354,Activity A,2020-06-18 12:31:38.353000+00:00,Ryan,20,146
1355,Activity C,2020-06-18 12:33:38.353000+00:00,Dwight,20,146
1356,Activity K,2020-06-18 12:34:38.353000+00:00,Fred,90,146
1357,Activity S,2020-06-18 12:35:38.353000+00:00,Robert,90,146
1358,Activity T,2020-06-18 12:36:38.353000+00:00,Bruce,20,146
1359,Activity U,2020-06-18 12:37:38.353000+00:00,Oscar,70,146
1360,Activity V,2020-06-18 12:38:38.353000+00:00,Laura,80,146
1361,Activity L,2020-06-18 12:39:38.353000+00:00,Dwight,10,146
1362,Activity D,2020-06-18 12:40:38.353000+00:00,Kate,70,146
1363,Activity B,2020-06-18 12:42:38.353000+00:00,Brian,60,146
1364,Activity A,2020-06-17 09:05:55.264000+00:00,Anna,20,96
1365,Activity C,2020-06-17 09:07:55.264000+00:00,Amy,20,96
1366,Activity S,2020-06-17 09:08:55.264000+00:00,Carla,60,96
1367,Activity E,2020-06-17 09:09:55.264000+00:00,David,40,96
1368,Activity T,2020-06-17 09:10:55.264000+00:00,Bruce,20,96
1369,Activity U,2020-06-17 09:11:55.264000+00:00,Oscar,70,96
1370,Activity V,2020-06-17 09:13:55.264000+00:00,Robert,10,96
1371,Activity I,2020-06-17 09:14:55.264000+00:00,Vanessa,30,96
1372,Activity G,2020-06-17 09:15:55.264000+00:00,Roy,80,96
1373,Activity H,2020-06-17 09:16:55.264000+00:00,Fadi,50,96
1374,Activity F,2020-06-17 09:18:55.264000+00:00,Mick,90,96
1375,Activity D,2020-06-17 09:19:55.264000+00:00,Kate,60,96
1376,Activity B,2020-06-17 09:21:55.264000+00:00,Brian,30,96
1377,Activity A,2020-06-17 09:34:26.279000+00:00,Ryan,10,97
1378,Activity S,2020-06-17 09:36:26.279000+00:00,Carla,60,97
1379,Activity C,2020-06-17 09:37:26.279000+00:00,Amy,20,97
1380,Activity M,2020-06-17 09:38:26.279000+00:00,Adam,80,97
1381,Activity T,2020-06-17 09:39:26.279000+00:00,Bruce,20,97
1382,Activity Q,2020-06-17 09:40:26.279000+00:00,Daniel,20,97
1383,Activity N,2020-06-17 09:41:26.279000+00:00,Roger,10,97
1384,Activity D,2020-06-17 09:42:26.279000+00:00,Kate,10,97
1385,Activity U,2020-06-17 09:43:26.279000+00:00,Oscar,60,97
1386,Activity V,2020-06-17 09:44:26.279000+00:00,Walter,90,97
1387,Activity B,2020-06-17 09:46:26.279000+00:00,Brian,60,97
1388,Activity A,2020-06-17 09:46:56.539000+00:00,Ryan,20,98
1389,Activity C,2020-06-17 09:48:56.539000+00:00,Amy,20,98
1390,Activity S,2020-06-17 09:49:56.539000+00:00,Carla,90,98
1391,Activity K,2020-06-17 09:50:56.539000+00:00,Fred,90,98
1392,Activity T,2020-06-17 09:51:56.539000+00:00,Larry,20,98
1393,Activity L,2020-06-17 09:52:56.539000+00:00,Bruce,30,98
1394,Activity D,2020-06-17 09:53:56.539000+00:00,Kate,10,98
1395,Activity U,2020-06-17 09:54:56.539000+00:00,Oscar,50,98
1396,Activity V,2020-06-17 09:55:56.539000+00:00,Robert,70,98
1397,Activity B,2020-06-17 09:57:56.539000+00:00,Brian,60,98
1398,Activity A,2020-06-17 10:00:27.393000+00:00,Amy,10,99
1399,Activity S,2020-06-17 10:02:27.393000+00:00,Fred,90,99
1400,Activity C,2020-06-17 10:03:27.393000+00:00,Dwight,20,99
1401,Activity M,2020-06-17 10:04:27.393000+00:00,Fred,80,99
1402,Activity R,2020-06-17 10:05:27.393000+00:00,Willow,80,99
1403,Activity N,2020-06-17 10:06:27.393000+00:00,Roger,10,99
1404,Activity T,2020-06-17 10:07:27.393000+00:00,Bruce,20,99
1405,Activity D,2020-06-17 10:08:27.393000+00:00,Kate,20,99
1406,Activity U,2020-06-17 10:09:27.393000+00:00,Oscar,30,99
1407,Activity V,2020-06-17 10:10:27.393000+00:00,Harper,60,99
1408,Activity B,2020-06-17 10:12:27.393000+00:00,Walter,60,99
1409,Activity A,2020-06-25 01:18:11.313000+00:00,Gisele,20,475
1410,Activity S,2020-06-25 01:20:11.313000+00:00,Robert,70,475
1411,Activity C,2020-06-25 01:21:11.313000+00:00,Naomi,20,475
1412,Activity M,2020-06-25 01:22:11.313000+00:00,Adam,80,475
1413,Activity R,2020-06-25 01:23:11.313000+00:00,Will,80,475
1414,Activity N,2020-06-25 01:24:11.313000+00:00,Adam,40,475
1415,Activity T,2020-06-25 01:25:11.313000+00:00,Larry,20,475
1416,Activity D,2020-06-25 01:26:11.313000+00:00,Kate,60,475
1417,Activity U,2020-06-25 01:27:11.313000+00:00,Owen,20,475
1418,Activity V,2020-06-25 01:28:11.313000+00:00,Walter,40,475
1419,Activity B,2020-06-25 01:30:11.313000+00:00,Victoria,60,475
1420,Activity A,2020-06-17 10:36:12.731000+00:00,Gisele,20,100
1421,Activity S,2020-06-17 10:38:12.731000+00:00,Naomi,20,100
1422,Activity C,2020-06-17 10:39:12.731000+00:00,Isabella,20,100
1423,Activity M,2020-06-17 10:40:12.731000+00:00,Guy,80,100
1424,Activity Q,2020-06-17 10:41:12.731000+00:00,Amy,20,100
1425,Activity T,2020-06-17 10:42:12.731000+00:00,Bruce,20,100
1426,Activity N,2020-06-17 10:43:12.731000+00:00,Orlando,30,100
1427,Activity U,2020-06-17 10:44:12.731000+00:00,Owen,30,100
1428,Activity D,2020-06-17 10:45:12.731000+00:00,Kate,10,100
1429,Activity V,2020-06-17 10:46:12.731000+00:00,Harper,60,100
1430,Activity B,2020-06-17 10:48:12.731000+00:00,Brian,60,100
1431,Activity A,2020-06-17 11:05:37.510000+00:00,Thomas,10,101
1432,Activity S,2020-06-17 11:07:37.510000+00:00,Fred,20,101
1433,Activity T,2020-06-17 11:08:37.510000+00:00,Bruce,20,101
1434,Activity U,2020-06-17 11:09:37.510000+00:00,Owen,20,101
1435,Activity V,2020-06-17 11:10:37.510000+00:00,Laura,10,101
1436,Activity C,2020-06-17 11:11:37.510000+00:00,Naomi,20,101
1437,Activity J,2020-06-17 11:12:37.510000+00:00,Rachel,20,101
1438,Activity D,2020-06-17 11:13:37.510000+00:00,Kate,20,101
1439,Activity B,2020-06-17 11:15:37.510000+00:00,Victoria,30,101
1440,Activity A,2020-06-18 03:08:42.414000+00:00,Ryan,10,124
1441,Activity S,2020-06-18 03:10:42.414000+00:00,Fadi,30,124
1442,Activity T,2020-06-18 03:11:42.414000+00:00,Bruce,20,124
1443,Activity U,2020-06-18 03:12:42.414000+00:00,Oscar,20,124
1444,Activity V,2020-06-18 03:13:42.414000+00:00,Harper,80,124
1445,Activity C,2020-06-18 03:14:42.414000+00:00,Naomi,20,124
1446,Activity J,2020-06-18 03:15:42.414000+00:00,Ryan,20,124
1447,Activity D,2020-06-18 03:16:42.414000+00:00,Kate,60,124
1448,Activity B,2020-06-18 03:18:42.414000+00:00,Victoria,60,124
1449,Activity A,2020-06-18 18:23:38.249000+00:00,Ryan,20,159
1450,Activity S,2020-06-18 18:25:38.249000+00:00,Naomi,60,159
1451,Activity T,2020-06-18 18:26:38.249000+00:00,Bruce,20,159
1452,Activity U,2020-06-18 18:27:38.249000+00:00,Owen,70,159
1453,Activity V,2020-06-18 18:28:38.249000+00:00,Harper,60,159
1454,Activity C,2020-06-18 18:29:38.249000+00:00,Naomi,20,159
1455,Activity J,2020-06-18 18:30:38.249000+00:00,Ryan,50,159
1456,Activity D,2020-06-18 18:31:38.249000+00:00,Kate,20,159
1457,Activity B,2020-06-18 18:33:38.249000+00:00,Victoria,40,159
1458,Activity A,2020-06-24 03:02:26.172000+00:00,Anna,10,422
1459,Activity S,2020-06-24 03:04:26.172000+00:00,Fred,60,422
1460,Activity T,2020-06-24 03:05:26.172000+00:00,Bruce,20,422
1461,Activity U,2020-06-24 03:06:26.172000+00:00,Oscar,30,422
1462,Activity V,2020-06-24 03:07:26.172000+00:00,Walter,70,422
1463,Activity C,2020-06-24 03:08:26.172000+00:00,Naomi,20,422
1464,Activity J,2020-06-24 03:09:26.172000+00:00,Cameron,50,422
1465,Activity D,2020-06-24 03:10:26.172000+00:00,Kate,70,422
1466,Activity B,2020-06-24 03:12:26.172000+00:00,Victoria,60,422
1467,Activity A,2020-06-17 12:15:42.404000+00:00,Anna,20,103
1468,Activity C,2020-06-17 12:17:42.404000+00:00,Kevin,20,103
1469,Activity E,2020-06-17 12:18:42.404000+00:00,David,40,103
1470,Activity S,2020-06-17 12:19:42.404000+00:00,Fred,60,103
1471,Activity T,2020-06-17 12:20:42.404000+00:00,Bruce,20,103
1472,Activity U,2020-06-17 12:21:42.404000+00:00,Owen,50,103
1473,Activity H,2020-06-17 12:23:42.404000+00:00,Ryan,60,103
1474,Activity V,2020-06-17 12:24:42.404000+00:00,Robert,10,103
1475,Activity G,2020-06-17 12:25:42.404000+00:00,Roy,80,103
1476,Activity I,2020-06-17 12:26:42.404000+00:00,Jack,30,103
1477,Activity F,2020-06-17 12:28:42.404000+00:00,Mick,90,103
1478,Activity D,2020-06-17 12:29:42.404000+00:00,Kate,20,103
1479,Activity B,2020-06-17 12:31:42.404000+00:00,Fred,60,103
1480,Activity A,2020-06-17 14:18:57.355000+00:00,Gisele,10,104
1481,Activity C,2020-06-17 14:20:57.355000+00:00,Isabella,20,104
1482,Activity E,2020-06-17 14:21:57.355000+00:00,Chris,40,104
1483,Activity S,2020-06-17 14:22:57.355000+00:00,Chris,70,104
1484,Activity I,2020-06-17 14:24:57.355000+00:00,Sacha,30,104
1485,Activity T,2020-06-17 14:25:57.355000+00:00,Larry,20,104
1486,Activity H,2020-06-17 14:26:57.355000+00:00,Kelly,20,104
1487,Activity U,2020-06-17 14:27:57.355000+00:00,Oscar,50,104
1488,Activity V,2020-06-17 14:28:57.355000+00:00,Laura,90,104
1489,Activity G,2020-06-17 14:29:57.355000+00:00,Vincent,80,104
1490,Activity F,2020-06-17 14:31:57.355000+00:00,Mick,90,104
1491,Activity D,2020-06-17 14:32:57.355000+00:00,Kate,60,104
1492,Activity B,2020-06-17 14:34:57.355000+00:00,Brian,60,104
1493,Activity A,2020-06-17 14:50:24.851000+00:00,Thomas,10,105
1494,Activity C,2020-06-17 14:52:24.851000+00:00,Isabella,20,105
1495,Activity K,2020-06-17 14:53:24.851000+00:00,Fred,90,105
1496,Activity L,2020-06-17 14:54:24.851000+00:00,Bruce,40,105
1497,Activity S,2020-06-17 14:55:24.851000+00:00,Robert,90,105
1498,Activity T,2020-06-17 14:56:24.851000+00:00,Bruce,20,105
1499,Activity U,2020-06-17 14:57:24.851000+00:00,Oscar,30,105
1500,Activity D,2020-06-17 14:58:24.851000+00:00,Kate,70,105
1501,Activity V,2020-06-17 14:59:24.851000+00:00,Robert,90,105
1502,Activity B,2020-06-17 15:01:24.851000+00:00,Walter,40,105
1503,Activity A,2020-06-18 21:43:21.946000+00:00,Amy,20,167
1504,Activity C,2020-06-18 21:45:21.946000+00:00,Naomi,20,167
1505,Activity K,2020-06-18 21:46:21.946000+00:00,Fred,90,167
1506,Activity L,2020-06-18 21:47:21.946000+00:00,Dwight,10,167
1507,Activity S,2020-06-18 21:48:21.946000+00:00,Chris,30,167
1508,Activity T,2020-06-18 21:49:21.946000+00:00,Larry,20,167
1509,Activity U,2020-06-18 21:50:21.946000+00:00,Oscar,20,167
1510,Activity D,2020-06-18 21:51:21.946000+00:00,Kate,60,167
1511,Activity V,2020-06-18 21:52:21.946000+00:00,Walter,70,167
1512,Activity B,2020-06-18 21:54:21.946000+00:00,Brian,60,167
1513,Activity A,2020-06-17 16:44:38.845000+00:00,Gisele,20,108
1514,Activity S,2020-06-17 16:46:38.845000+00:00,Carla,70,108
1515,Activity T,2020-06-17 16:47:38.845000+00:00,Larry,20,108
1516,Activity U,2020-06-17 16:48:38.845000+00:00,Owen,60,108
1517,Activity C,2020-06-17 16:49:38.845000+00:00,Amy,20,108
1518,Activity E,2020-06-17 16:50:38.845000+00:00,Arthur,40,108
1519,Activity I,2020-06-17 16:52:38.845000+00:00,Sacha,30,108
1520,Activity G,2020-06-17 16:53:38.845000+00:00,Teri,80,108
1521,Activity H,2020-06-17 16:54:38.845000+00:00,Ryan,20,108
1522,Activity V,2020-06-17 16:55:38.845000+00:00,Walter,40,108
1523,Activity F,2020-06-17 16:57:38.845000+00:00,Michelle,10,108
1524,Activity D,2020-06-17 16:58:38.845000+00:00,Kate,20,108
1525,Activity B,2020-06-17 17:00:38.845000+00:00,Victoria,40,108
1526,Activity A,2020-06-17 17:56:45.945000+00:00,Ryan,20,110
1527,Activity C,2020-06-17 17:58:45.945000+00:00,Amy,20,110
1528,Activity E,2020-06-17 17:59:45.945000+00:00,Megan,40,110
1529,Activity I,2020-06-17 18:01:45.945000+00:00,Ian,30,110
1530,Activity S,2020-06-17 18:02:45.945000+00:00,Carla,90,110
1531,Activity H,2020-06-17 18:03:45.945000+00:00,Caitlin,50,110
1532,Activity G,2020-06-17 18:04:45.945000+00:00,Roy,80,110
1533,Activity T,2020-06-17 18:05:45.945000+00:00,Bruce,20,110
1534,Activity U,2020-06-17 18:07:45.945000+00:00,Oscar,20,110
1535,Activity F,2020-06-17 18:08:45.945000+00:00,Mick,10,110
1536,Activity D,2020-06-17 18:09:45.945000+00:00,Kate,70,110
1537,Activity V,2020-06-17 18:10:45.945000+00:00,Walter,40,110
1538,Activity B,2020-06-17 18:12:45.945000+00:00,Walter,40,110
1539,Activity A,2020-06-17 18:31:20.876000+00:00,Ryan,10,111
1540,Activity C,2020-06-17 18:33:20.876000+00:00,Kevin,20,111
1541,Activity M,2020-06-17 18:34:20.876000+00:00,Fred,80,111
1542,Activity R,2020-06-17 18:35:20.876000+00:00,Will,60,111
1543,Activity N,2020-06-17 18:36:20.876000+00:00,Lewis,10,111
1544,Activity D,2020-06-17 18:37:20.876000+00:00,Kate,70,111
1545,Activity S,2020-06-17 18:38:20.876000+00:00,Naomi,90,111
1546,Activity T,2020-06-17 18:39:20.876000+00:00,Larry,20,111
1547,Activity U,2020-06-17 18:40:20.876000+00:00,Oscar,60,111
1548,Activity V,2020-06-17 18:41:20.876000+00:00,Walter,90,111
1549,Activity B,2020-06-17 18:43:20.876000+00:00,Walter,40,111
1550,Activity A,2020-06-24 09:14:49.403000+00:00,Thomas,10,443
1551,Activity C,2020-06-24 09:16:49.403000+00:00,Amy,20,443
1552,Activity M,2020-06-24 09:17:49.403000+00:00,Malcolm,80,443
1553,Activity R,2020-06-24 09:18:49.403000+00:00,Willow,60,443
1554,Activity N,2020-06-24 09:19:49.403000+00:00,Orlando,40,443
1555,Activity D,2020-06-24 09:20:49.403000+00:00,Kate,10,443
1556,Activity S,2020-06-24 09:21:49.403000+00:00,Robert,20,443
1557,Activity T,2020-06-24 09:22:49.403000+00:00,Larry,20,443
1558,Activity U,2020-06-24 09:23:49.403000+00:00,Owen,50,443
1559,Activity V,2020-06-24 09:24:49.403000+00:00,Robert,10,443
1560,Activity B,2020-06-24 09:26:49.403000+00:00,Victoria,40,443
1561,Activity A,2020-06-17 19:10:46.274000+00:00,Amy,20,112
1562,Activity C,2020-06-17 19:12:46.274000+00:00,Amy,20,112
1563,Activity S,2020-06-17 19:13:46.274000+00:00,Fred,60,112
1564,Activity J,2020-06-17 19:14:46.274000+00:00,Kevin,20,112
1565,Activity T,2020-06-17 19:15:46.274000+00:00,Bruce,20,112
1566,Activity U,2020-06-17 19:16:46.274000+00:00,Owen,70,112
1567,Activity D,2020-06-17 19:17:46.274000+00:00,Kate,20,112
1568,Activity V,2020-06-17 19:18:46.274000+00:00,Walter,70,112
1569,Activity B,2020-06-17 19:20:46.274000+00:00,Fred,40,112
1570,Activity A,2020-06-17 19:24:56.363000+00:00,Thomas,20,113
1571,Activity C,2020-06-17 19:26:56.363000+00:00,Isabella,20,113
1572,Activity S,2020-06-17 19:27:56.363000+00:00,Robert,90,113
1573,Activity E,2020-06-17 19:28:56.363000+00:00,Barry,40,113
1574,Activity T,2020-06-17 19:30:56.363000+00:00,Bruce,20,113
1575,Activity I,2020-06-17 19:31:56.363000+00:00,Sacha,30,113
1576,Activity U,2020-06-17 19:32:56.363000+00:00,Owen,20,113
1577,Activity H,2020-06-17 19:33:56.363000+00:00,Fadi,20,113
1578,Activity G,2020-06-17 19:34:56.363000+00:00,Roy,80,113
1579,Activity V,2020-06-17 19:35:56.363000+00:00,Harper,70,113
1580,Activity F,2020-06-17 19:37:56.363000+00:00,Mick,90,113
1581,Activity D,2020-06-17 19:38:56.363000+00:00,Kate,70,113
1582,Activity B,2020-06-17 19:40:56.363000+00:00,Fred,40,113
1583,Activity A,2020-06-17 20:46:20.671000+00:00,Anna,10,114
1584,Activity S,2020-06-17 20:48:20.671000+00:00,Robert,30,114
1585,Activity T,2020-06-17 20:49:20.671000+00:00,Bruce,20,114
1586,Activity U,2020-06-17 20:50:20.671000+00:00,Oscar,30,114
1587,Activity V,2020-06-17 20:51:20.671000+00:00,Laura,60,114
1588,Activity C,2020-06-17 20:52:20.671000+00:00,Dwight,20,114
1589,Activity M,2020-06-17 20:53:20.671000+00:00,Guy,80,114
1590,Activity O,2020-06-17 20:54:20.671000+00:00,Orlando,90,114
1591,Activity N,2020-06-17 20:55:20.671000+00:00,Ben,30,114
1592,Activity D,2020-06-17 20:56:20.671000+00:00,Kate,60,114
1593,Activity B,2020-06-17 20:58:20.671000+00:00,Victoria,40,114
1594,Activity A,2020-06-17 21:46:37.601000+00:00,Gisele,20,115
1595,Activity C,2020-06-17 21:48:37.601000+00:00,Naomi,20,115
1596,Activity E,2020-06-17 21:49:37.601000+00:00,Arthur,40,115
1597,Activity H,2020-06-17 21:51:37.601000+00:00,Ryan,20,115
1598,Activity G,2020-06-17 21:52:37.601000+00:00,Vincent,80,115
1599,Activity I,2020-06-17 21:53:37.601000+00:00,Jack,30,115
1600,Activity F,2020-06-17 21:55:37.601000+00:00,Michelle,90,115
1601,Activity D,2020-06-17 21:56:37.601000+00:00,Kate,10,115
1602,Activity S,2020-06-17 21:57:37.601000+00:00,Chris,60,115
1603,Activity T,2020-06-17 21:58:37.601000+00:00,Larry,20,115
1604,Activity U,2020-06-17 21:59:37.601000+00:00,Oscar,30,115
1605,Activity V,2020-06-17 22:00:37.601000+00:00,Robert,70,115
1606,Activity B,2020-06-17 22:02:37.601000+00:00,Brian,40,115
1607,Activity A,2020-06-17 22:11:45.738000+00:00,Anna,10,116
1608,Activity C,2020-06-17 22:13:45.738000+00:00,Dwight,20,116
1609,Activity S,2020-06-17 22:14:45.738000+00:00,Fadi,20,116
1610,Activity M,2020-06-17 22:15:45.738000+00:00,Nicholas,80,116
1611,Activity R,2020-06-17 22:16:45.738000+00:00,Willow,80,116
1612,Activity T,2020-06-17 22:17:45.738000+00:00,Larry,20,116
1613,Activity N,2020-06-17 22:18:45.738000+00:00,Orlando,40,116
1614,Activity D,2020-06-17 22:19:45.738000+00:00,Kate,60,116
1615,Activity U,2020-06-17 22:20:45.738000+00:00,Owen,70,116
1616,Activity V,2020-06-17 22:21:45.738000+00:00,Harper,80,116
1617,Activity B,2020-06-17 22:23:45.738000+00:00,Brian,60,116
1618,Activity A,2020-06-17 23:23:55.909000+00:00,Gisele,10,117
1619,Activity C,2020-06-17 23:25:55.909000+00:00,Naomi,20,117
1620,Activity S,2020-06-17 23:26:55.909000+00:00,Naomi,20,117
1621,Activity M,2020-06-17 23:27:55.909000+00:00,Adam,80,117
1622,Activity Q,2020-06-17 23:28:55.909000+00:00,Daniel,20,117
1623,Activity N,2020-06-17 23:29:55.909000+00:00,Ben,40,117
1624,Activity T,2020-06-17 23:30:55.909000+00:00,Larry,20,117
1625,Activity D,2020-06-17 23:31:55.909000+00:00,Kate,20,117
1626,Activity U,2020-06-17 23:32:55.909000+00:00,Oscar,70,117
1627,Activity V,2020-06-17 23:33:55.909000+00:00,Laura,70,117
1628,Activity B,2020-06-17 23:35:55.909000+00:00,Walter,60,117
1629,Activity A,2020-06-17 23:46:58.411000+00:00,Thomas,20,118
1630,Activity S,2020-06-17 23:48:58.411000+00:00,Naomi,20,118
1631,Activity T,2020-06-17 23:49:58.411000+00:00,Bruce,20,118
1632,Activity C,2020-06-17 23:50:58.411000+00:00,Dwight,20,118
1633,Activity U,2020-06-17 23:51:58.411000+00:00,Oscar,70,118
1634,Activity V,2020-06-17 23:52:58.411000+00:00,Harper,10,118
1635,Activity K,2020-06-17 23:53:58.411000+00:00,Fred,90,118
1636,Activity L,2020-06-17 23:54:58.411000+00:00,Bruce,30,118
1637,Activity D,2020-06-17 23:55:58.411000+00:00,Kate,70,118
1638,Activity B,2020-06-17 23:57:58.411000+00:00,Walter,40,118
1639,Activity A,2020-06-18 00:02:42.170000+00:00,Ryan,20,119
1640,Activity C,2020-06-18 00:04:42.170000+00:00,Dwight,20,119
1641,Activity K,2020-06-18 00:05:42.170000+00:00,Fred,90,119
1642,Activity S,2020-06-18 00:06:42.170000+00:00,Robert,60,119
1643,Activity L,2020-06-18 00:07:42.170000+00:00,Dwight,30,119
