,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1473,Activity S,2020-06-22 20:15:55.738000+00:00,Carla,70,355
1474,Activity T,2020-06-22 20:16:55.738000+00:00,Larry,20,355
1475,Activity U,2020-06-22 20:17:55.738000+00:00,Oscar,50,355
1476,Activity V,2020-06-22 20:18:55.738000+00:00,Harper,40,355
1477,Activity C,2020-06-22 20:19:55.738000+00:00,Isabella,20,355
1478,Activity M,2020-06-22 20:20:55.738000+00:00,Rachel,80,355
1479,Activity R,2020-06-22 20:21:55.738000+00:00,Willow,60,355
1480,Activity N,2020-06-22 20:22:55.738000+00:00,Adam,10,355
1481,Activity D,2020-06-22 20:23:55.738000+00:00,Kate,20,355
1482,Activity B,2020-06-22 20:25:55.738000+00:00,Brian,60,355
1483,Activity A,2020-06-23 09:22:32.560000+00:00,Thomas,20,372
1484,Activity S,2020-06-23 09:24:32.560000+00:00,Fadi,30,372
1485,Activity T,2020-06-23 09:25:32.560000+00:00,Larry,20,372
1486,Activity U,2020-06-23 09:26:32.560000+00:00,Owen,20,372
1487,Activity V,2020-06-23 09:27:32.560000+00:00,Harper,80,372
1488,Activity C,2020-06-23 09:28:32.560000+00:00,Amy,20,372
1489,Activity M,2020-06-23 09:29:32.560000+00:00,Rachel,80,372
1490,Activity R,2020-06-23 09:30:32.560000+00:00,Will,60,372
1491,Activity N,2020-06-23 09:31:32.560000+00:00,Adam,30,372
1492,Activity D,2020-06-23 09:32:32.560000+00:00,Kate,60,372
1493,Activity B,2020-06-23 09:34:32.560000+00:00,Walter,40,372
1494,Activity A,2020-06-21 18:27:16.046000+00:00,Anna,20,306
1495,Activity C,2020-06-21 18:29:16.046000+00:00,Dwight,20,306
1496,Activity E,2020-06-21 18:30:16.046000+00:00,Chris,40,306
1497,Activity S,2020-06-21 18:31:16.046000+00:00,Fred,60,306
1498,Activity T,2020-06-21 18:32:16.046000+00:00,Bruce,20,306
1499,Activity G,2020-06-21 18:34:16.046000+00:00,Teri,80,306
1500,Activity I,2020-06-21 18:35:16.046000+00:00,Vanessa,30,306
1501,Activity H,2020-06-21 18:36:16.046000+00:00,Caitlin,20,306
1502,Activity U,2020-06-21 18:37:16.046000+00:00,Owen,70,306
1503,Activity V,2020-06-21 18:38:16.046000+00:00,Robert,90,306
1504,Activity F,2020-06-21 18:40:16.046000+00:00,Michelle,10,306
1505,Activity D,2020-06-21 18:41:16.046000+00:00,Kate,10,306
1506,Activity B,2020-06-21 18:43:16.046000+00:00,Victoria,60,306
1507,Activity A,2020-06-21 18:32:53.691000+00:00,Thomas,10,307
1508,Activity C,2020-06-21 18:34:53.691000+00:00,Dwight,20,307
1509,Activity K,2020-06-21 18:35:53.691000+00:00,Fred,90,307
1510,Activity S,2020-06-21 18:36:53.691000+00:00,Robert,70,307
1511,Activity T,2020-06-21 18:37:53.691000+00:00,Larry,20,307
1512,Activity L,2020-06-21 18:38:53.691000+00:00,Bruce,40,307
1513,Activity U,2020-06-21 18:39:53.691000+00:00,Oscar,60,307
1514,Activity V,2020-06-21 18:40:53.691000+00:00,Robert,10,307
1515,Activity D,2020-06-21 18:41:53.691000+00:00,Kate,10,307
1516,Activity B,2020-06-21 18:43:53.691000+00:00,Walter,40,307
1517,Activity A,2020-06-21 18:40:03.165000+00:00,Anna,20,308
1518,Activity C,2020-06-21 18:42:03.165000+00:00,Kevin,20,308
1519,Activity S,2020-06-21 18:43:03.165000+00:00,Carla,30,308
1520,Activity K,2020-06-21 18:44:03.165000+00:00,Fred,90,308
1521,Activity T,2020-06-21 18:45:03.165000+00:00,Larry,20,308
1522,Activity L,2020-06-21 18:46:03.165000+00:00,Fred,30,308
1523,Activity U,2020-06-21 18:47:03.165000+00:00,Owen,30,308
1524,Activity V,2020-06-21 18:48:03.165000+00:00,Walter,10,308
1525,Activity D,2020-06-21 18:49:03.165000+00:00,Kate,60,308
1526,Activity B,2020-06-21 18:51:03.165000+00:00,Walter,60,308
1527,Activity A,2020-06-21 18:51:51.720000+00:00,Amy,10,309
1528,Activity S,2020-06-21 18:53:51.720000+00:00,Fred,60,309
1529,Activity T,2020-06-21 18:54:51.720000+00:00,Larry,20,309
1530,Activity C,2020-06-21 18:55:51.720000+00:00,Isabella,20,309
1531,Activity U,2020-06-21 18:56:51.720000+00:00,Oscar,70,309
1532,Activity K,2020-06-21 18:57:51.720000+00:00,Fred,90,309
1533,Activity L,2020-06-21 18:58:51.720000+00:00,Bruce,10,309
1534,Activity D,2020-06-21 18:59:51.720000+00:00,Kate,10,309
1535,Activity V,2020-06-21 19:00:51.720000+00:00,Harper,10,309
1536,Activity B,2020-06-21 19:02:51.720000+00:00,Brian,60,309
1537,Activity A,2020-06-21 20:42:52.269000+00:00,Thomas,10,310
1538,Activity S,2020-06-21 20:44:52.269000+00:00,Robert,20,310
1539,Activity T,2020-06-21 20:45:52.269000+00:00,Bruce,20,310
1540,Activity C,2020-06-21 20:46:52.269000+00:00,Naomi,20,310
1541,Activity U,2020-06-21 20:47:52.269000+00:00,Oscar,43,310
1542,Activity V,2020-06-21 20:48:52.269000+00:00,Robert,80,310
1543,Activity K,2020-06-21 20:49:52.269000+00:00,Fred,90,310
1544,Activity L,2020-06-21 20:50:52.269000+00:00,Bruce,40,310
1545,Activity D,2020-06-21 20:51:52.269000+00:00,Kate,70,310
1546,Activity B,2020-06-21 20:53:52.269000+00:00,Megan,30,310
1547,Activity A,2020-06-21 20:54:19.952000+00:00,Amy,20,311
1548,Activity S,2020-06-21 20:56:19.952000+00:00,Fadi,70,311
1549,Activity C,2020-06-21 20:57:19.952000+00:00,Kevin,20,311
1550,Activity T,2020-06-21 20:58:19.952000+00:00,Bruce,20,311
1551,Activity M,2020-06-21 20:59:19.952000+00:00,Malcolm,80,311
1552,Activity O,2020-06-21 21:00:19.952000+00:00,Matthew,90,311
1553,Activity U,2020-06-21 21:01:19.952000+00:00,Owen,50,311
1554,Activity V,2020-06-21 21:02:19.952000+00:00,Walter,60,311
1555,Activity N,2020-06-21 21:03:19.952000+00:00,Orlando,10,311
1556,Activity D,2020-06-21 21:04:19.952000+00:00,Kate,70,311
1557,Activity B,2020-06-21 21:06:19.952000+00:00,Brian,30,311
1558,Activity A,2020-06-21 22:49:17.636000+00:00,Ryan,20,314
1559,Activity C,2020-06-21 22:51:17.636000+00:00,Kevin,20,314
1560,Activity K,2020-06-21 22:52:17.636000+00:00,Fred,90,314
1561,Activity L,2020-06-21 22:53:17.636000+00:00,Fred,10,314
1562,Activity S,2020-06-21 22:54:17.636000+00:00,Fadi,90,314
1563,Activity D,2020-06-21 22:55:17.636000+00:00,Kate,60,314
1564,Activity T,2020-06-21 22:56:17.636000+00:00,Bruce,20,314
1565,Activity U,2020-06-21 22:57:17.636000+00:00,Owen,60,314
1566,Activity V,2020-06-21 22:58:17.636000+00:00,Walter,60,314
1567,Activity B,2020-06-21 23:00:17.636000+00:00,Brian,60,314
1568,Activity A,2020-06-22 16:30:00.413000+00:00,Amy,10,348
1569,Activity C,2020-06-22 16:32:00.413000+00:00,Amy,20,348
1570,Activity K,2020-06-22 16:33:00.413000+00:00,Fred,90,348
1571,Activity L,2020-06-22 16:34:00.413000+00:00,Fred,30,348
1572,Activity S,2020-06-22 16:35:00.413000+00:00,Naomi,60,348
1573,Activity D,2020-06-22 16:36:00.413000+00:00,Kate,10,348
1574,Activity T,2020-06-22 16:37:00.413000+00:00,Larry,20,348
1575,Activity U,2020-06-22 16:38:00.413000+00:00,Oscar,50,348
1576,Activity V,2020-06-22 16:39:00.413000+00:00,Harper,60,348
1577,Activity B,2020-06-22 16:41:00.413000+00:00,Walter,60,348
1578,Activity A,2020-06-21 23:43:05.710000+00:00,Gisele,20,315
1579,Activity S,2020-06-21 23:45:05.710000+00:00,Fred,20,315
1580,Activity C,2020-06-21 23:46:05.710000+00:00,Isabella,20,315
1581,Activity E,2020-06-21 23:47:05.710000+00:00,Uma,40,315
1582,Activity T,2020-06-21 23:48:05.710000+00:00,Larry,20,315
1583,Activity U,2020-06-21 23:49:05.710000+00:00,Oscar,60,315
1584,Activity V,2020-06-21 23:51:05.710000+00:00,Harper,70,315
1585,Activity G,2020-06-21 23:52:05.710000+00:00,Vincent,80,315
1586,Activity I,2020-06-21 23:53:05.710000+00:00,Sacha,30,315
1587,Activity H,2020-06-21 23:54:05.710000+00:00,Kelly,20,315
1588,Activity F,2020-06-21 23:56:05.710000+00:00,Michelle,90,315
1589,Activity D,2020-06-21 23:57:05.710000+00:00,Kate,70,315
1590,Activity B,2020-06-21 23:59:05.710000+00:00,Walter,40,315
1591,Activity A,2020-06-21 23:58:53.095000+00:00,Ryan,20,316
1592,Activity C,2020-06-22 00:00:53.095000+00:00,Isabella,20,316
1593,Activity S,2020-06-22 00:01:53.095000+00:00,Fadi,90,316
1594,Activity E,2020-06-22 00:02:53.095000+00:00,Megan,40,316
1595,Activity G,2020-06-22 00:04:53.095000+00:00,Teri,80,316
1596,Activity T,2020-06-22 00:05:53.095000+00:00,Bruce,20,316
1597,Activity I,2020-06-22 00:06:53.095000+00:00,Sacha,30,316
1598,Activity U,2020-06-22 00:07:53.095000+00:00,Owen,60,316
1599,Activity V,2020-06-22 00:08:53.095000+00:00,Robert,60,316
1600,Activity H,2020-06-22 00:09:53.095000+00:00,Kelly,20,316
1601,Activity F,2020-06-22 00:11:53.095000+00:00,Mick,90,316
1602,Activity D,2020-06-22 00:12:53.095000+00:00,Kate,10,316
1603,Activity B,2020-06-22 00:14:53.095000+00:00,Fred,40,316
1604,Activity A,2020-06-22 00:19:58.979000+00:00,Thomas,10,317
1605,Activity S,2020-06-22 00:21:58.979000+00:00,Chris,60,317
1606,Activity C,2020-06-22 00:22:58.979000+00:00,Isabella,20,317
1607,Activity M,2020-06-22 00:23:58.979000+00:00,Fred,80,317
1608,Activity P,2020-06-22 00:24:58.979000+00:00,Emil,70,317
1609,Activity N,2020-06-22 00:25:58.979000+00:00,Adam,40,317
1610,Activity T,2020-06-22 00:26:58.979000+00:00,Larry,20,317
1611,Activity U,2020-06-22 00:27:58.979000+00:00,Oscar,60,317
1612,Activity V,2020-06-22 00:28:58.979000+00:00,Walter,80,317
1613,Activity D,2020-06-22 00:29:58.979000+00:00,Kate,60,317
1614,Activity B,2020-06-22 00:31:58.979000+00:00,Victoria,40,317
1615,Activity A,2020-06-22 00:29:47.539000+00:00,Amy,20,318
1616,Activity C,2020-06-22 00:31:47.539000+00:00,Dwight,20,318
1617,Activity E,2020-06-22 00:32:47.539000+00:00,David,40,318
1618,Activity I,2020-06-22 00:34:47.539000+00:00,Ian,30,318
1619,Activity H,2020-06-22 00:35:47.539000+00:00,Fadi,60,318
1620,Activity S,2020-06-22 00:36:47.539000+00:00,Chris,70,318
1621,Activity G,2020-06-22 00:37:47.539000+00:00,Vincent,80,318
1622,Activity T,2020-06-22 00:38:47.539000+00:00,Larry,20,318
1623,Activity F,2020-06-22 00:40:47.539000+00:00,Michelle,10,318
1624,Activity U,2020-06-22 00:41:47.539000+00:00,Oscar,50,318
1625,Activity D,2020-06-22 00:42:47.539000+00:00,Kate,70,318
1626,Activity V,2020-06-22 00:43:47.539000+00:00,Robert,60,318
1627,Activity B,2020-06-22 00:45:47.539000+00:00,Fred,60,318
1628,Activity A,2020-06-22 00:46:58.795000+00:00,Thomas,10,319
1629,Activity S,2020-06-22 00:48:58.795000+00:00,Fadi,60,319
1630,Activity T,2020-06-22 00:49:58.795000+00:00,Bruce,20,319
1631,Activity U,2020-06-22 00:50:58.795000+00:00,Oscar,50,319
1632,Activity C,2020-06-22 00:51:58.795000+00:00,Amy,20,319
1633,Activity J,2020-06-22 00:52:58.795000+00:00,Cameron,50,319
1634,Activity V,2020-06-22 00:53:58.795000+00:00,Robert,80,319
1635,Activity D,2020-06-22 00:54:58.795000+00:00,Kate,60,319
1636,Activity B,2020-06-22 00:56:58.795000+00:00,Victoria,60,319
1637,Activity A,2020-06-22 00:54:22.289000+00:00,Ryan,10,320
1638,Activity C,2020-06-22 00:56:22.289000+00:00,Isabella,20,320
1639,Activity E,2020-06-22 00:57:22.289000+00:00,David,40,320
1640,Activity I,2020-06-22 00:59:22.289000+00:00,Vanessa,30,320
1641,Activity I,2020-06-22 01:00:22.289000+00:00,Vanessa,30,320
1642,Activity H,2020-06-22 01:01:22.289000+00:00,Fadi,50,320
1643,Activity S,2020-06-22 01:02:22.289000+00:00,Naomi,60,320
1644,Activity T,2020-06-22 01:03:22.289000+00:00,Bruce,20,320
1645,Activity G,2020-06-22 01:04:22.289000+00:00,Roy,80,320
1646,Activity U,2020-06-22 01:05:22.289000+00:00,Owen,30,320
1647,Activity V,2020-06-22 01:07:22.289000+00:00,Harper,60,320
1648,Activity F,2020-06-22 01:08:22.289000+00:00,Mick,90,320
1649,Activity D,2020-06-22 01:10:22.289000+00:00,Kate,60,320
1650,Activity B,2020-06-22 01:11:22.289000+00:00,Victoria,40,320
1651,Activity A,2020-06-22 01:19:21.316000+00:00,Anna,10,322
1652,Activity S,2020-06-22 01:21:21.316000+00:00,Fred,70,322
1653,Activity T,2020-06-22 01:22:21.316000+00:00,Bruce,20,322
1654,Activity U,2020-06-22 01:23:21.316000+00:00,Owen,30,322
1655,Activity C,2020-06-22 01:24:21.316000+00:00,Amy,20,322
1656,Activity M,2020-06-22 01:25:21.316000+00:00,Adam,80,322
1657,Activity R,2020-06-22 01:26:21.316000+00:00,Willow,80,322
1658,Activity V,2020-06-22 01:27:21.316000+00:00,Laura,90,322
1659,Activity N,2020-06-22 01:28:21.316000+00:00,Roger,40,322
1660,Activity D,2020-06-22 01:29:21.316000+00:00,Kate,20,322
1661,Activity B,2020-06-22 01:31:21.316000+00:00,Walter,60,322
1662,Activity A,2020-06-22 01:30:17.893000+00:00,Ryan,20,323
1663,Activity C,2020-06-22 01:32:17.893000+00:00,Kevin,20,323
1664,Activity K,2020-06-22 01:33:17.893000+00:00,Fred,90,323
1665,Activity S,2020-06-22 01:34:17.893000+00:00,Carla,70,323
1666,Activity L,2020-06-22 01:35:17.893000+00:00,Karl,10,323
1667,Activity T,2020-06-22 01:36:17.893000+00:00,Larry,20,323
1668,Activity U,2020-06-22 01:37:17.893000+00:00,Oscar,30,323
1669,Activity D,2020-06-22 01:38:17.893000+00:00,Kate,60,323
1670,Activity V,2020-06-22 01:39:17.893000+00:00,Robert,60,323
1671,Activity B,2020-06-22 01:41:17.893000+00:00,Victoria,30,323
1672,Activity A,2020-06-24 07:48:59.055000+00:00,Anna,10,438
1673,Activity C,2020-06-24 07:50:59.055000+00:00,Amy,20,438
1674,Activity K,2020-06-24 07:51:59.055000+00:00,Fred,90,438
1675,Activity S,2020-06-24 07:52:59.055000+00:00,Fadi,70,438
1676,Activity L,2020-06-24 07:53:59.055000+00:00,Bruce,10,438
1677,Activity T,2020-06-24 07:54:59.055000+00:00,Larry,20,438
1678,Activity U,2020-06-24 07:55:59.055000+00:00,Oscar,50,438
1679,Activity D,2020-06-24 07:56:59.055000+00:00,Kate,10,438
1680,Activity V,2020-06-24 07:57:59.055000+00:00,Robert,70,438
1681,Activity B,2020-06-24 07:59:59.055000+00:00,Fred,40,438
1682,Activity A,2020-06-22 01:35:50.917000+00:00,Gisele,10,324
1683,Activity C,2020-06-22 01:37:50.917000+00:00,Dwight,20,324
1684,Activity S,2020-06-22 01:38:50.917000+00:00,Chris,20,324
1685,Activity J,2020-06-22 01:39:50.917000+00:00,Kevin,50,324
1686,Activity T,2020-06-22 01:40:50.917000+00:00,Bruce,20,324
1687,Activity D,2020-06-22 01:41:50.917000+00:00,Kate,10,324
1688,Activity U,2020-06-22 01:42:50.917000+00:00,Oscar,20,324
1689,Activity V,2020-06-22 01:43:50.917000+00:00,Laura,90,324
1690,Activity B,2020-06-22 01:45:50.917000+00:00,Brian,30,324
1691,Activity A,2020-06-24 20:54:03.129000+00:00,Anna,20,465
1692,Activity C,2020-06-24 20:56:03.129000+00:00,Dwight,20,465
1693,Activity S,2020-06-24 20:57:03.129000+00:00,Chris,90,465
1694,Activity J,2020-06-24 20:58:03.129000+00:00,Ryan,20,465
1695,Activity T,2020-06-24 20:59:03.129000+00:00,Larry,20,465
1696,Activity D,2020-06-24 21:00:03.129000+00:00,Kate,70,465
1697,Activity U,2020-06-24 21:01:03.129000+00:00,Oscar,20,465
1698,Activity V,2020-06-24 21:02:03.129000+00:00,Harper,70,465
1699,Activity B,2020-06-24 21:04:03.129000+00:00,Walter,60,465
1700,Activity A,2020-06-22 02:09:33.120000+00:00,Anna,20,325
1701,Activity S,2020-06-22 02:11:33.120000+00:00,Robert,30,325
1702,Activity C,2020-06-22 02:12:33.120000+00:00,Kevin,20,325
1703,Activity K,2020-06-22 02:13:33.120000+00:00,Fred,90,325
1704,Activity L,2020-06-22 02:14:33.120000+00:00,Fred,10,325
1705,Activity T,2020-06-22 02:15:33.120000+00:00,Bruce,20,325
1706,Activity U,2020-06-22 02:16:33.120000+00:00,Owen,70,325
1707,Activity D,2020-06-22 02:17:33.120000+00:00,Kate,20,325
1708,Activity V,2020-06-22 02:18:33.120000+00:00,Harper,40,325
1709,Activity B,2020-06-22 02:20:33.120000+00:00,Victoria,60,325
1710,Activity A,2020-06-23 17:39:07.287000+00:00,Anna,20,396
1711,Activity S,2020-06-23 17:41:07.287000+00:00,Robert,60,396
1712,Activity C,2020-06-23 17:42:07.287000+00:00,Amy,20,396
1713,Activity K,2020-06-23 17:43:07.287000+00:00,Fred,90,396
1714,Activity L,2020-06-23 17:44:07.287000+00:00,Karl,80,396
1715,Activity T,2020-06-23 17:45:07.287000+00:00,Bruce,20,396
1716,Activity U,2020-06-23 17:46:07.287000+00:00,Owen,70,396
1717,Activity D,2020-06-23 17:47:07.287000+00:00,Kate,70,396
1718,Activity V,2020-06-23 17:48:07.287000+00:00,Robert,90,396
1719,Activity B,2020-06-23 17:50:07.287000+00:00,Brian,60,396
1720,Activity A,2020-06-22 02:56:02.591000+00:00,Anna,20,326
1721,Activity S,2020-06-22 02:58:02.591000+00:00,Carla,60,326
1722,Activity A,2020-06-22 02:59:02.591000+00:00,Anna,20,326
1723,Activity S,2020-06-22 03:00:02.591000+00:00,Carla,60,326
1724,Activity C,2020-06-22 03:01:02.591000+00:00,Dwight,20,326
1725,Activity T,2020-06-22 03:02:02.591000+00:00,Larry,20,326
1726,Activity J,2020-06-22 03:03:02.591000+00:00,Kevin,50,326
1727,Activity U,2020-06-22 03:04:02.591000+00:00,Owen,30,326
1728,Activity D,2020-06-22 03:06:02.591000+00:00,Kate,10,326
1729,Activity V,2020-06-22 03:07:02.591000+00:00,Harper,10,326
1730,Activity B,2020-06-22 03:08:02.591000+00:00,Walter,60,326
1731,Activity A,2020-06-22 04:21:05.991000+00:00,Gisele,20,327
1732,Activity S,2020-06-22 04:23:05.991000+00:00,Robert,30,327
1733,Activity T,2020-06-22 04:24:05.991000+00:00,Larry,20,327
1734,Activity U,2020-06-22 04:25:05.991000+00:00,Oscar,50,327
1735,Activity C,2020-06-22 04:26:05.991000+00:00,Kevin,20,327
1736,Activity E,2020-06-22 04:27:05.991000+00:00,Uma,40,327
1737,Activity V,2020-06-22 04:28:05.991000+00:00,Robert,10,327
1738,Activity I,2020-06-22 04:30:05.991000+00:00,Vanessa,30,327
1739,Activity G,2020-06-22 04:31:05.991000+00:00,Vincent,80,327
1740,Activity H,2020-06-22 04:32:05.991000+00:00,Caitlin,50,327
1741,Activity F,2020-06-22 04:34:05.991000+00:00,Michelle,40,327
1742,Activity D,2020-06-22 04:35:05.991000+00:00,Kate,10,327
1743,Activity B,2020-06-22 04:37:05.991000+00:00,Victoria,40,327
1744,Activity A,2020-06-22 04:39:07.745000+00:00,Gisele,10,328
1745,Activity S,2020-06-22 04:41:07.745000+00:00,Chris,70,328
1746,Activity C,2020-06-22 04:42:07.745000+00:00,Amy,20,328
1747,Activity M,2020-06-22 04:43:07.745000+00:00,Nicholas,80,328
1748,Activity O,2020-06-22 04:44:07.745000+00:00,Orlando,90,328
1749,Activity T,2020-06-22 04:45:07.745000+00:00,Bruce,20,328
1750,Activity U,2020-06-22 04:46:07.745000+00:00,Oscar,60,328
1751,Activity V,2020-06-22 04:47:07.745000+00:00,Laura,10,328
1752,Activity N,2020-06-22 04:48:07.745000+00:00,Ben,30,328
1753,Activity D,2020-06-22 04:49:07.745000+00:00,Kate,60,328
1754,Activity B,2020-06-22 04:51:07.745000+00:00,Victoria,40,328
1755,Activity A,2020-06-22 05:04:26.116000+00:00,Amy,10,329
1756,Activity S,2020-06-22 05:06:26.116000+00:00,Robert,70,329
1757,Activity T,2020-06-22 05:07:26.116000+00:00,Larry,20,329
1758,Activity U,2020-06-22 05:08:26.116000+00:00,Owen,70,329
1759,Activity C,2020-06-22 05:09:26.116000+00:00,Dwight,20,329
1760,Activity K,2020-06-22 05:10:26.116000+00:00,Fred,90,329
1761,Activity L,2020-06-22 05:11:26.116000+00:00,Dwight,10,329
1762,Activity V,2020-06-22 05:12:26.116000+00:00,Robert,80,329
1763,Activity D,2020-06-22 05:13:26.116000+00:00,Kate,60,329
1764,Activity B,2020-06-22 05:15:26.116000+00:00,Victoria,60,329
1765,Activity A,2020-06-22 05:58:54.117000+00:00,Anna,10,330
1766,Activity C,2020-06-22 06:00:54.117000+00:00,Naomi,20,330
1767,Activity S,2020-06-22 06:01:54.117000+00:00,Carla,60,330
1768,Activity K,2020-06-22 06:02:54.117000+00:00,Fred,90,330
1769,Activity T,2020-06-22 06:03:54.117000+00:00,Bruce,20,330
1770,Activity L,2020-06-22 06:04:54.117000+00:00,Dwight,10,330
1771,Activity D,2020-06-22 06:05:54.117000+00:00,Kate,60,330
1772,Activity U,2020-06-22 06:06:54.117000+00:00,Oscar,60,330
1773,Activity V,2020-06-22 06:07:54.117000+00:00,Laura,70,330
1774,Activity B,2020-06-22 06:09:54.117000+00:00,Fred,30,330
1775,Activity A,2020-06-22 07:15:45.040000+00:00,Amy,10,331
1776,Activity C,2020-06-22 07:17:45.040000+00:00,Dwight,20,331
1777,Activity E,2020-06-22 07:18:45.040000+00:00,Barry,40,331
1778,Activity H,2020-06-22 07:20:45.040000+00:00,Caitlin,20,331
1779,Activity I,2020-06-22 07:21:45.040000+00:00,Ian,30,331
1780,Activity G,2020-06-22 07:22:45.040000+00:00,Roy,80,331
1781,Activity S,2020-06-22 07:23:45.040000+00:00,Robert,20,331
1782,Activity F,2020-06-22 07:25:45.040000+00:00,Mick,10,331
1783,Activity D,2020-06-22 07:26:45.040000+00:00,Kate,10,331
1784,Activity T,2020-06-22 07:27:45.040000+00:00,Larry,20,331
1785,Activity U,2020-06-22 07:28:45.040000+00:00,Oscar,50,331
1786,Activity V,2020-06-22 07:29:45.040000+00:00,Harper,90,331
1787,Activity B,2020-06-22 07:31:45.040000+00:00,Brian,40,331
1788,Activity A,2020-06-22 08:46:53.159000+00:00,Amy,10,333
1789,Activity S,2020-06-22 08:48:53.159000+00:00,Carla,30,333
1790,Activity C,2020-06-22 08:49:53.159000+00:00,Kevin,20,333
1791,Activity M,2020-06-22 08:50:53.159000+00:00,Nicholas,80,333
1792,Activity T,2020-06-22 08:51:53.159000+00:00,Larry,20,333
1793,Activity O,2020-06-22 08:52:53.159000+00:00,Orlando,50,333
1794,Activity N,2020-06-22 08:53:53.159000+00:00,Adam,30,333
1795,Activity U,2020-06-22 08:54:53.159000+00:00,Oscar,70,333
1796,Activity D,2020-06-22 08:55:53.159000+00:00,Kate,20,333
1797,Activity V,2020-06-22 08:56:53.159000+00:00,Harper,10,333
1798,Activity B,2020-06-22 08:58:53.159000+00:00,Fred,60,333
1799,Activity A,2020-06-22 08:59:48.130000+00:00,Gisele,10,334
1800,Activity S,2020-06-22 09:01:48.130000+00:00,Carla,70,334
1801,Activity T,2020-06-22 09:02:48.130000+00:00,Bruce,20,334
1802,Activity U,2020-06-22 09:03:48.130000+00:00,Oscar,20,334
1803,Activity V,2020-06-22 09:04:48.130000+00:00,Harper,40,334
1804,Activity C,2020-06-22 09:05:48.130000+00:00,Dwight,20,334
1805,Activity K,2020-06-22 09:06:48.130000+00:00,Fred,90,334
1806,Activity L,2020-06-22 09:07:48.130000+00:00,Dwight,40,334
1807,Activity D,2020-06-22 09:08:48.130000+00:00,Kate,60,334
1808,Activity B,2020-06-22 09:10:48.130000+00:00,Victoria,40,334
1809,Activity A,2020-06-22 20:56:10.276000+00:00,Amy,20,356
1810,Activity S,2020-06-22 20:58:10.276000+00:00,Robert,30,356
1811,Activity T,2020-06-22 20:59:10.276000+00:00,Bruce,20,356
1812,Activity U,2020-06-22 21:00:10.276000+00:00,Oscar,60,356
1813,Activity V,2020-06-22 21:01:10.276000+00:00,Walter,90,356
1814,Activity C,2020-06-22 21:02:10.276000+00:00,Naomi,20,356
1815,Activity K,2020-06-22 21:03:10.276000+00:00,Fred,90,356
