,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1718,Activity N,2020-06-18 06:48:06.664000+00:00,Junior,30,132
1719,Activity D,2020-06-18 06:49:06.664000+00:00,Kate,10,132
1720,Activity B,2020-06-18 06:51:06.664000+00:00,Brian,30,132
1721,Activity A,2020-06-21 16:18:05.332000+00:00,Anna,20,302
1722,Activity S,2020-06-21 16:20:05.332000+00:00,Carla,70,302
1723,Activity T,2020-06-21 16:21:05.332000+00:00,Larry,20,302
1724,Activity U,2020-06-21 16:22:05.332000+00:00,Owen,50,302
1725,Activity V,2020-06-21 16:23:05.332000+00:00,Harper,40,302
1726,Activity C,2020-06-21 16:24:05.332000+00:00,Amy,20,302
1727,Activity M,2020-06-21 16:25:05.332000+00:00,Fred,80,302
1728,Activity R,2020-06-21 16:26:05.332000+00:00,Willow,80,302
1729,Activity N,2020-06-21 16:27:05.332000+00:00,Junior,10,302
1730,Activity D,2020-06-21 16:28:05.332000+00:00,Kate,20,302
1731,Activity B,2020-06-21 16:30:05.332000+00:00,Brian,60,302
1732,Activity A,2020-06-22 20:13:55.738000+00:00,Thomas,20,355
1733,Activity S,2020-06-22 20:15:55.738000+00:00,Carla,70,355
1734,Activity T,2020-06-22 20:16:55.738000+00:00,Larry,20,355
1735,Activity U,2020-06-22 20:17:55.738000+00:00,Oscar,50,355
1736,Activity V,2020-06-22 20:18:55.738000+00:00,Harper,40,355
1737,Activity C,2020-06-22 20:19:55.738000+00:00,Isabella,20,355
1738,Activity M,2020-06-22 20:20:55.738000+00:00,Rachel,80,355
1739,Activity R,2020-06-22 20:21:55.738000+00:00,Willow,60,355
1740,Activity N,2020-06-22 20:22:55.738000+00:00,Adam,10,355
1741,Activity D,2020-06-22 20:23:55.738000+00:00,Kate,20,355
1742,Activity B,2020-06-22 20:25:55.738000+00:00,Brian,60,355
1743,Activity A,2020-06-18 06:47:06.788000+00:00,Ryan,10,133
1744,Activity C,2020-06-18 06:49:06.788000+00:00,Isabella,20,133
1745,Activity E,2020-06-18 06:50:06.788000+00:00,Arthur,40,133
1746,Activity G,2020-06-18 06:52:06.788000+00:00,Vincent,80,133
1747,Activity I,2020-06-18 06:53:06.788000+00:00,Ian,30,133
1748,Activity H,2020-06-18 06:54:06.788000+00:00,Kelly,60,133
1749,Activity F,2020-06-18 06:56:06.788000+00:00,Michelle,90,133
1750,Activity S,2020-06-18 06:57:06.788000+00:00,Fadi,70,133
1751,Activity T,2020-06-18 06:58:06.788000+00:00,Bruce,20,133
1752,Activity D,2020-06-18 06:59:06.788000+00:00,Kate,20,133
1753,Activity U,2020-06-18 07:00:06.788000+00:00,Oscar,70,133
1754,Activity V,2020-06-18 07:01:06.788000+00:00,Robert,40,133
1755,Activity B,2020-06-18 07:03:06.788000+00:00,Walter,40,133
1756,Activity A,2020-06-18 07:07:56.261000+00:00,Anna,10,134
1757,Activity C,2020-06-18 07:09:56.261000+00:00,Kevin,20,134
1758,Activity S,2020-06-18 07:10:56.261000+00:00,Fadi,70,134
1759,Activity K,2020-06-18 07:11:56.261000+00:00,Fred,90,134
1760,Activity L,2020-06-18 07:12:56.261000+00:00,Bruce,30,134
1761,Activity D,2020-06-18 07:13:56.261000+00:00,Kate,70,134
1762,Activity T,2020-06-18 07:14:56.261000+00:00,Larry,20,134
1763,Activity U,2020-06-18 07:15:56.261000+00:00,Owen,20,134
1764,Activity V,2020-06-18 07:16:56.261000+00:00,Laura,80,134
1765,Activity B,2020-06-18 07:18:56.261000+00:00,Fred,60,134
1766,Activity A,2020-06-21 02:44:45.332000+00:00,Amy,20,277
1767,Activity C,2020-06-21 02:46:45.332000+00:00,Naomi,20,277
1768,Activity S,2020-06-21 02:47:45.332000+00:00,Chris,30,277
1769,Activity K,2020-06-21 02:48:45.332000+00:00,Fred,90,277
1770,Activity L,2020-06-21 02:49:45.332000+00:00,Fred,10,277
1771,Activity D,2020-06-21 02:50:45.332000+00:00,Kate,10,277
1772,Activity T,2020-06-21 02:51:45.332000+00:00,Larry,20,277
1773,Activity U,2020-06-21 02:52:45.332000+00:00,Oscar,50,277
1774,Activity V,2020-06-21 02:53:45.332000+00:00,Laura,90,277
1775,Activity B,2020-06-21 02:55:45.332000+00:00,Brian,30,277
1776,Activity A,2020-06-18 07:49:27.683000+00:00,Thomas,10,137
1777,Activity C,2020-06-18 07:51:27.683000+00:00,Amy,20,137
1778,Activity E,2020-06-18 07:52:27.683000+00:00,Barry,40,137
1779,Activity S,2020-06-18 07:53:27.683000+00:00,Robert,30,137
1780,Activity T,2020-06-18 07:54:27.683000+00:00,Bruce,20,137
1781,Activity U,2020-06-18 07:55:27.683000+00:00,Owen,20,137
1782,Activity H,2020-06-18 07:57:27.683000+00:00,Ben,20,137
1783,Activity G,2020-06-18 07:58:27.683000+00:00,Vincent,80,137
1784,Activity V,2020-06-18 07:59:27.683000+00:00,Harper,40,137
1785,Activity I,2020-06-18 08:00:27.683000+00:00,Quentin,30,137
1786,Activity F,2020-06-18 08:02:27.683000+00:00,Mick,40,137
1787,Activity D,2020-06-18 08:03:27.683000+00:00,Kate,10,137
1788,Activity B,2020-06-18 08:05:27.683000+00:00,Brian,40,137
1789,Activity A,2020-06-18 08:10:17.352000+00:00,Ryan,20,138
1790,Activity S,2020-06-18 08:12:17.352000+00:00,Chris,30,138
1791,Activity T,2020-06-18 08:13:17.352000+00:00,Larry,20,138
1792,Activity C,2020-06-18 08:14:17.352000+00:00,Isabella,20,138
1793,Activity E,2020-06-18 08:15:17.352000+00:00,Barry,40,138
1794,Activity U,2020-06-18 08:16:17.352000+00:00,Oscar,70,138
1795,Activity V,2020-06-18 08:18:17.352000+00:00,Walter,80,138
1796,Activity I,2020-06-18 08:19:17.352000+00:00,Ian,30,138
1797,Activity G,2020-06-18 08:20:17.352000+00:00,Roy,80,138
1798,Activity H,2020-06-18 08:21:17.352000+00:00,Fadi,60,138
1799,Activity F,2020-06-18 08:23:17.352000+00:00,Michelle,90,138
1800,Activity D,2020-06-18 08:24:17.352000+00:00,Kate,60,138
1801,Activity B,2020-06-18 08:26:17.352000+00:00,Brian,30,138
1802,Activity A,2020-06-18 23:05:48.348000+00:00,Amy,20,172
1803,Activity S,2020-06-18 23:07:48.348000+00:00,Carla,30,172
1804,Activity T,2020-06-18 23:08:48.348000+00:00,Bruce,20,172
1805,Activity C,2020-06-18 23:09:48.348000+00:00,Dwight,20,172
1806,Activity E,2020-06-18 23:10:48.348000+00:00,Barry,40,172
1807,Activity U,2020-06-18 23:11:48.348000+00:00,Oscar,20,172
1808,Activity V,2020-06-18 23:12:48.348000+00:00,Laura,80,172
1809,Activity I,2020-06-18 23:14:48.348000+00:00,Quentin,30,172
1810,Activity G,2020-06-18 23:15:48.348000+00:00,Roy,80,172
1811,Activity H,2020-06-18 23:16:48.348000+00:00,Fadi,50,172
1812,Activity F,2020-06-18 23:18:48.348000+00:00,Michelle,10,172
1813,Activity D,2020-06-18 23:19:48.348000+00:00,Kate,20,172
1814,Activity B,2020-06-18 23:21:48.348000+00:00,Brian,60,172
1815,Activity A,2020-06-18 10:15:44.119000+00:00,Gisele,20,140
1816,Activity S,2020-06-18 10:17:44.119000+00:00,Robert,20,140
1817,Activity T,2020-06-18 10:18:44.119000+00:00,Larry,20,140
1818,Activity C,2020-06-18 10:19:44.119000+00:00,Dwight,20,140
1819,Activity U,2020-06-18 10:20:44.119000+00:00,Oscar,70,140
1820,Activity M,2020-06-18 10:21:44.119000+00:00,Guy,80,140
1821,Activity V,2020-06-18 10:22:44.119000+00:00,Walter,70,140
1822,Activity O,2020-06-18 10:23:44.119000+00:00,Orlando,10,140
1823,Activity N,2020-06-18 10:24:44.119000+00:00,Adam,10,140
1824,Activity D,2020-06-18 10:25:44.119000+00:00,Kate,20,140
1825,Activity B,2020-06-18 10:27:44.119000+00:00,Fred,60,140
1826,Activity A,2020-06-18 10:26:57.557000+00:00,Amy,20,141
1827,Activity C,2020-06-18 10:28:57.557000+00:00,Kevin,20,141
1828,Activity E,2020-06-18 10:29:57.557000+00:00,Chris,40,141
1829,Activity S,2020-06-18 10:30:57.557000+00:00,Fred,30,141
1830,Activity I,2020-06-18 10:32:57.557000+00:00,Ian,30,141
1831,Activity T,2020-06-18 10:33:57.557000+00:00,Bruce,20,141
1832,Activity G,2020-06-18 10:34:57.557000+00:00,Vincent,80,141
1833,Activity U,2020-06-18 10:35:57.557000+00:00,Oscar,50,141
1834,Activity H,2020-06-18 10:36:57.557000+00:00,Fadi,60,141
1835,Activity V,2020-06-18 10:37:57.557000+00:00,Robert,90,141
1836,Activity F,2020-06-18 10:39:57.557000+00:00,Michelle,10,141
1837,Activity D,2020-06-18 10:40:57.557000+00:00,Kate,60,141
1838,Activity B,2020-06-18 10:42:57.557000+00:00,Brian,40,141
1839,Activity A,2020-06-18 10:37:20.826000+00:00,Anna,20,142
1840,Activity S,2020-06-18 10:39:20.826000+00:00,Fadi,70,142
1841,Activity C,2020-06-18 10:40:20.826000+00:00,Kevin,20,142
1842,Activity E,2020-06-18 10:41:20.826000+00:00,David,40,142
1843,Activity T,2020-06-18 10:42:20.826000+00:00,Bruce,20,142
1844,Activity U,2020-06-18 10:43:20.826000+00:00,Owen,70,142
1845,Activity V,2020-06-18 10:44:20.826000+00:00,Walter,10,142
1846,Activity I,2020-06-18 10:46:20.826000+00:00,Sacha,30,142
1847,Activity G,2020-06-18 10:47:20.826000+00:00,Vincent,80,142
1848,Activity H,2020-06-18 10:48:20.826000+00:00,Ben,20,142
1849,Activity F,2020-06-18 10:50:20.826000+00:00,Michelle,10,142
1850,Activity D,2020-06-18 10:51:20.826000+00:00,Kate,20,142
1851,Activity B,2020-06-18 10:53:20.826000+00:00,Victoria,40,142
1852,Activity A,2020-06-18 11:35:46.186000+00:00,Ryan,20,144
1853,Activity S,2020-06-18 11:37:46.186000+00:00,Fred,60,144
1854,Activity C,2020-06-18 11:38:46.186000+00:00,Dwight,20,144
1855,Activity K,2020-06-18 11:39:46.186000+00:00,Fred,90,144
1856,Activity T,2020-06-18 11:40:46.186000+00:00,Larry,20,144
1857,Activity U,2020-06-18 11:41:46.186000+00:00,Oscar,30,144
1858,Activity L,2020-06-18 11:42:46.186000+00:00,Fred,40,144
1859,Activity D,2020-06-18 11:43:46.186000+00:00,Kate,70,144
1860,Activity V,2020-06-18 11:44:46.186000+00:00,Harper,80,144
1861,Activity B,2020-06-18 11:46:46.186000+00:00,Fred,60,144
1862,Activity A,2020-06-18 12:32:24.346000+00:00,Gisele,10,147
1863,Activity C,2020-06-18 12:34:24.346000+00:00,Amy,20,147
1864,Activity D,2020-06-18 12:35:24.346000+00:00,Kate,10,147
1865,Activity T,2020-06-18 12:36:24.346000+00:00,Larry,20,147
1866,Activity J,2020-06-18 12:37:24.346000+00:00,Rachel,50,147
1867,Activity S,2020-06-18 12:38:24.346000+00:00,Fred,70,147
1868,Activity U,2020-06-18 12:39:24.346000+00:00,Owen,20,147
1869,Activity V,2020-06-18 12:40:24.346000+00:00,Walter,60,147
1870,Activity B,2020-06-18 12:42:24.346000+00:00,Walter,30,147
1871,Activity A,2020-06-18 12:47:37.063000+00:00,Gisele,20,150
1872,Activity S,2020-06-18 12:49:37.063000+00:00,Chris,70,150
1873,Activity C,2020-06-18 12:50:37.063000+00:00,Dwight,20,150
1874,Activity T,2020-06-18 12:51:37.063000+00:00,Bruce,20,150
1875,Activity K,2020-06-18 12:52:37.063000+00:00,Fred,90,150
1876,Activity U,2020-06-18 12:53:37.063000+00:00,Oscar,50,150
1877,Activity L,2020-06-18 12:54:37.063000+00:00,Bruce,30,150
1878,Activity D,2020-06-18 12:55:37.063000+00:00,Kate,10,150
1879,Activity V,2020-06-18 12:56:37.063000+00:00,Laura,10,150
1880,Activity B,2020-06-18 12:58:37.063000+00:00,Walter,60,150
1881,Activity A,2020-06-18 13:09:48.163000+00:00,Gisele,20,151
1882,Activity S,2020-06-18 13:11:48.163000+00:00,Robert,70,151
1883,Activity T,2020-06-18 13:12:48.163000+00:00,Bruce,20,151
1884,Activity C,2020-06-18 13:13:48.163000+00:00,Naomi,20,151
1885,Activity J,2020-06-18 13:14:48.163000+00:00,Rachel,20,151
1886,Activity U,2020-06-18 13:15:48.163000+00:00,Owen,20,151
1887,Activity V,2020-06-18 13:16:48.163000+00:00,Robert,70,151
1888,Activity D,2020-06-18 13:17:48.163000+00:00,Kate,20,151
1889,Activity B,2020-06-18 13:19:48.163000+00:00,Victoria,40,151
1890,Activity A,2020-06-18 13:48:38.686000+00:00,Anna,20,152
1891,Activity S,2020-06-18 13:50:38.686000+00:00,Naomi,90,152
1892,Activity T,2020-06-18 13:51:38.686000+00:00,Bruce,20,152
1893,Activity C,2020-06-18 13:52:38.686000+00:00,Isabella,20,152
1894,Activity E,2020-06-18 13:53:38.686000+00:00,Megan,40,152
1895,Activity G,2020-06-18 13:55:38.686000+00:00,Vincent,80,152
1896,Activity I,2020-06-18 13:56:38.686000+00:00,Ian,30,152
1897,Activity H,2020-06-18 13:57:38.686000+00:00,Caitlin,50,152
1898,Activity U,2020-06-18 13:59:38.686000+00:00,Oscar,70,152
1899,Activity V,2020-06-18 14:00:38.686000+00:00,Walter,90,152
1900,Activity F,2020-06-18 14:01:38.686000+00:00,Michelle,10,152
1901,Activity D,2020-06-18 14:02:38.686000+00:00,Kate,20,152
1902,Activity B,2020-06-18 14:04:38.686000+00:00,Walter,40,152
1903,Activity A,2020-06-18 15:16:54.594000+00:00,Amy,10,154
1904,Activity C,2020-06-18 15:18:54.594000+00:00,Naomi,20,154
1905,Activity K,2020-06-18 15:19:54.594000+00:00,Fred,90,154
1906,Activity S,2020-06-18 15:20:54.594000+00:00,Naomi,20,154
1907,Activity T,2020-06-18 15:21:54.594000+00:00,Larry,20,154
1908,Activity L,2020-06-18 15:22:54.594000+00:00,Bruce,10,154
1909,Activity U,2020-06-18 15:23:54.594000+00:00,Oscar,30,154
1910,Activity D,2020-06-18 15:24:54.594000+00:00,Kate,10,154
1911,Activity V,2020-06-18 15:25:54.594000+00:00,Harper,60,154
1912,Activity B,2020-06-18 15:27:54.594000+00:00,Fred,60,154
1913,Activity A,2020-06-19 05:27:56.857000+00:00,Amy,10,183
1914,Activity C,2020-06-19 05:29:56.857000+00:00,Amy,20,183
1915,Activity K,2020-06-19 05:30:56.857000+00:00,Fred,90,183
1916,Activity S,2020-06-19 05:31:56.857000+00:00,Fadi,70,183
1917,Activity T,2020-06-19 05:32:56.857000+00:00,Larry,20,183
1918,Activity L,2020-06-19 05:33:56.857000+00:00,Karl,80,183
1919,Activity U,2020-06-19 05:34:56.857000+00:00,Owen,60,183
1920,Activity D,2020-06-19 05:35:56.857000+00:00,Kate,10,183
1921,Activity V,2020-06-19 05:36:56.857000+00:00,Walter,70,183
1922,Activity B,2020-06-19 05:38:56.857000+00:00,Walter,30,183
1923,Activity A,2020-06-18 16:16:22.974000+00:00,Amy,10,155
1924,Activity T,2020-06-18 16:18:22.974000+00:00,Bruce,20,155
1925,Activity U,2020-06-18 16:19:22.974000+00:00,Oscar,30,155
1926,Activity C,2020-06-18 16:20:22.974000+00:00,Kevin,20,155
1927,Activity J,2020-06-18 16:21:22.974000+00:00,Ryan,20,155
1928,Activity D,2020-06-18 16:22:22.974000+00:00,Kate,20,155
1929,Activity V,2020-06-18 16:23:22.974000+00:00,Walter,10,155
1930,Activity B,2020-06-18 16:24:22.974000+00:00,Victoria,60,155
1931,Activity A,2020-06-18 16:56:56.157000+00:00,Thomas,10,156
1932,Activity C,2020-06-18 16:58:56.157000+00:00,Dwight,20,156
1933,Activity S,2020-06-18 16:59:56.157000+00:00,Naomi,20,156
1934,Activity E,2020-06-18 17:00:56.157000+00:00,Uma,40,156
1935,Activity G,2020-06-18 17:02:56.157000+00:00,Vincent,80,156
1936,Activity H,2020-06-18 17:03:56.157000+00:00,Kelly,60,156
1937,Activity T,2020-06-18 17:04:56.157000+00:00,Larry,20,156
1938,Activity U,2020-06-18 17:05:56.157000+00:00,Owen,30,156
1939,Activity V,2020-06-18 17:06:56.157000+00:00,Walter,70,156
1940,Activity I,2020-06-18 17:07:56.157000+00:00,Jack,30,156
1941,Random Activity 4,2020-06-18 17:09:56.157000+00:00,Random Actor 4,10,156
1942,Activity F,2020-06-18 17:10:56.157000+00:00,Michelle,40,156
1943,Activity D,2020-06-18 17:12:56.157000+00:00,Kate,10,156
1944,Activity B,2020-06-18 17:13:56.157000+00:00,Brian,60,156
1945,Activity A,2020-06-18 17:35:56.414000+00:00,Thomas,20,157
1946,Activity S,2020-06-18 17:37:56.414000+00:00,Chris,70,157
1947,Activity C,2020-06-18 17:38:56.414000+00:00,Dwight,20,157
1948,Activity E,2020-06-18 17:39:56.414000+00:00,Megan,40,157
1949,Activity T,2020-06-18 17:40:56.414000+00:00,Larry,20,157
1950,Activity U,2020-06-18 17:41:56.414000+00:00,Owen,20,157
1951,Activity V,2020-06-18 17:42:56.414000+00:00,Laura,70,157
1952,Activity G,2020-06-18 17:44:56.414000+00:00,Roy,80,157
1953,Activity H,2020-06-18 17:45:56.414000+00:00,Ben,50,157
1954,Activity I,2020-06-18 17:46:56.414000+00:00,Vanessa,30,157
1955,Activity F,2020-06-18 17:48:56.414000+00:00,Mick,90,157
1956,Activity D,2020-06-18 17:49:56.414000+00:00,Kate,60,157
1957,Activity B,2020-06-18 17:51:56.414000+00:00,Victoria,60,157
1958,Activity A,2020-06-18 18:34:35.494000+00:00,Anna,10,161
1959,Activity S,2020-06-18 18:36:35.494000+00:00,Fred,20,161
1960,Activity C,2020-06-18 18:37:35.494000+00:00,Kevin,20,161
1961,Activity E,2020-06-18 18:38:35.494000+00:00,Barry,40,161
1962,Activity H,2020-06-18 18:40:35.494000+00:00,Ben,20,161
1963,Activity T,2020-06-18 18:41:35.494000+00:00,Larry,20,161
1964,Activity G,2020-06-18 18:42:35.494000+00:00,Roy,80,161
1965,Activity F,2020-06-18 18:43:35.494000+00:00,Mick,40,161
1966,Activity V,2020-06-18 18:44:35.494000+00:00,Walter,70,161
1967,Activity D,2020-06-18 18:46:35.494000+00:00,Kate,20,161
1968,Activity B,2020-06-18 18:47:35.494000+00:00,Fred,30,161
1969,Activity A,2020-06-18 18:38:21.624000+00:00,Gisele,20,162
1970,Activity S,2020-06-18 18:40:21.624000+00:00,Fadi,60,162
1971,Activity T,2020-06-18 18:41:21.624000+00:00,Bruce,20,162
1972,Activity C,2020-06-18 18:42:21.624000+00:00,Kevin,20,162
1973,Activity E,2020-06-18 18:43:21.624000+00:00,David,40,162
1974,Activity U,2020-06-18 18:44:21.624000+00:00,Owen,50,162
1975,Activity V,2020-06-18 18:45:21.624000+00:00,Laura,60,162
1976,Activity G,2020-06-18 18:47:21.624000+00:00,Teri,80,162
1977,Activity I,2020-06-18 18:48:21.624000+00:00,Ian,30,162
1978,Activity F,2020-06-18 18:49:21.624000+00:00,Mick,90,162
1979,Activity D,2020-06-18 18:51:21.624000+00:00,Kate,10,162
1980,Activity B,2020-06-18 18:52:21.624000+00:00,Brian,60,162
1981,Activity A,2020-06-18 20:20:30.276000+00:00,Ryan,10,163
1982,Activity S,2020-06-18 20:22:30.276000+00:00,Fadi,70,163
1983,Activity C,2020-06-18 20:23:30.276000+00:00,Isabella,20,163
1984,Activity M,2020-06-18 20:24:30.276000+00:00,Adam,80,163
1985,Activity T,2020-06-18 20:25:30.276000+00:00,Larry,20,163
1986,Activity U,2020-06-18 20:26:30.276000+00:00,Oscar,30,163
1987,Activity V,2020-06-18 20:27:30.276000+00:00,Laura,10,163
1988,Activity P,2020-06-18 20:28:30.276000+00:00,Adam,70,163
1989,Activity N,2020-06-18 20:29:30.276000+00:00,Lewis,30,163
1990,Activity D,2020-06-18 20:30:30.276000+00:00,Kate,60,163
1991,Activity B,2020-06-18 20:32:30.276000+00:00,Victoria,40,163
1992,Activity A,2020-06-18 20:40:02.237000+00:00,Gisele,20,164
1993,Activity S,2020-06-18 20:42:02.237000+00:00,Robert,70,164
1994,Activity C,2020-06-18 20:43:02.237000+00:00,Isabella,20,164
1995,Activity T,2020-06-18 20:44:02.237000+00:00,Bruce,20,164
1996,Activity M,2020-06-18 20:45:02.237000+00:00,Elizabeth,80,164
1997,Activity O,2020-06-18 20:46:02.237000+00:00,Matthew,50,164
1998,Activity U,2020-06-18 20:47:02.237000+00:00,Oscar,20,164
1999,Activity V,2020-06-18 20:48:02.237000+00:00,Harper,70,164
2000,Activity N,2020-06-18 20:49:02.237000+00:00,Adam,60,164
2001,Activity D,2020-06-18 20:50:02.237000+00:00,Kate,60,164
2002,Activity B,2020-06-18 20:52:02.237000+00:00,Brian,40,164
2003,Activity A,2020-06-18 21:02:16.286000+00:00,Anna,20,165
2004,Activity C,2020-06-18 21:04:16.286000+00:00,Naomi,20,165
2005,Activity E,2020-06-18 21:05:16.286000+00:00,Arthur,40,165
2006,Activity I,2020-06-18 21:07:16.286000+00:00,Vanessa,30,165
2007,Activity S,2020-06-18 21:08:16.286000+00:00,Carla,20,165
2008,Activity G,2020-06-18 21:09:16.286000+00:00,Teri,80,165
2009,Activity T,2020-06-18 21:10:16.286000+00:00,Bruce,20,165
2010,Activity H,2020-06-18 21:11:16.286000+00:00,Ben,60,165
2011,Activity U,2020-06-18 21:12:16.286000+00:00,Owen,20,165
2012,Activity V,2020-06-18 21:13:16.286000+00:00,Harper,70,165
2013,Activity F,2020-06-18 21:15:16.286000+00:00,Michelle,10,165
2014,Activity D,2020-06-18 21:16:16.286000+00:00,Kate,20,165
2015,Activity B,2020-06-18 21:18:16.286000+00:00,Fred,40,165
2016,Activity A,2020-06-18 21:09:12.665000+00:00,Thomas,10,166
2017,Activity C,2020-06-18 21:11:12.665000+00:00,Naomi,20,166
2018,Activity M,2020-06-18 21:12:12.665000+00:00,Nicholas,80,166
2019,Activity O,2020-06-18 21:13:12.665000+00:00,Orlando,10,166
2020,Activity N,2020-06-18 21:14:12.665000+00:00,Roger,30,166
2021,Activity S,2020-06-18 21:15:12.665000+00:00,Carla,30,166
2022,Activity D,2020-06-18 21:16:12.665000+00:00,Kate,10,166
2023,Activity T,2020-06-18 21:17:12.665000+00:00,Larry,20,166
2024,Activity U,2020-06-18 21:18:12.665000+00:00,Owen,60,166
2025,Activity V,2020-06-18 21:19:12.665000+00:00,Harper,90,166
2026,Activity B,2020-06-18 21:21:12.665000+00:00,Victoria,30,166
2027,Activity A,2020-06-18 21:44:44.726000+00:00,Thomas,20,168
2028,Activity S,2020-06-18 21:46:44.726000+00:00,Naomi,20,168
2029,Activity T,2020-06-18 21:47:44.726000+00:00,Bruce,20,168
2030,Activity U,2020-06-18 21:48:44.726000+00:00,Owen,30,168
2031,Activity C,2020-06-18 21:49:44.726000+00:00,Naomi,20,168
2032,Activity K,2020-06-18 21:50:44.726000+00:00,Fred,90,168
2033,Activity V,2020-06-18 21:51:44.726000+00:00,Laura,80,168
2034,Activity L,2020-06-18 21:52:44.726000+00:00,Bruce,10,168
2035,Activity D,2020-06-18 21:53:44.726000+00:00,Kate,20,168
2036,Activity B,2020-06-18 21:55:44.726000+00:00,Victoria,60,168
2037,Activity A,2020-06-18 22:43:12.247000+00:00,Amy,20,169
2038,Activity C,2020-06-18 22:45:12.247000+00:00,Amy,20,169
2039,Activity K,2020-06-18 22:46:12.247000+00:00,Fred,90,169
2040,Activity S,2020-06-18 22:47:12.247000+00:00,Chris,70,169
2041,Activity T,2020-06-18 22:48:12.247000+00:00,Bruce,20,169
2042,Activity L,2020-06-18 22:49:12.247000+00:00,Dwight,40,169
2043,Activity D,2020-06-18 22:50:12.247000+00:00,Kate,10,169
2044,Activity U,2020-06-18 22:51:12.247000+00:00,Owen,20,169
2045,Activity V,2020-06-18 22:52:12.247000+00:00,Walter,70,169
2046,Activity B,2020-06-18 22:54:12.247000+00:00,Walter,60,169
2047,Activity A,2020-06-20 22:07:01.391000+00:00,Anna,20,268
2048,Activity C,2020-06-20 22:09:01.391000+00:00,Kevin,20,268
2049,Activity K,2020-06-20 22:10:01.391000+00:00,Fred,90,268
2050,Activity S,2020-06-20 22:11:01.391000+00:00,Fadi,90,268
2051,Activity T,2020-06-20 22:12:01.391000+00:00,Larry,20,268
2052,Activity L,2020-06-20 22:13:01.391000+00:00,Dwight,10,268
2053,Activity D,2020-06-20 22:14:01.391000+00:00,Kate,10,268
2054,Activity U,2020-06-20 22:15:01.391000+00:00,Oscar,50,268
2055,Activity V,2020-06-20 22:16:01.391000+00:00,Robert,90,268
2056,Activity B,2020-06-20 22:18:01.391000+00:00,Walter,60,268
2057,Activity A,2020-06-18 23:02:14.586000+00:00,Thomas,20,171
2058,Activity C,2020-06-18 23:04:14.586000+00:00,Kevin,20,171
2059,Activity E,2020-06-18 23:05:14.586000+00:00,Chris,40,171
2060,Activity S,2020-06-18 23:07:14.586000+00:00,Chris,60,171
2061,Activity H,2020-06-18 23:08:14.586000+00:00,Ben,60,171
