,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1396,Activity S,2020-06-16 17:16:22.302000+00:00,Naomi,60,68
1397,Activity C,2020-06-16 17:17:22.302000+00:00,Dwight,20,68
1398,Activity K,2020-06-16 17:18:22.302000+00:00,Fred,90,68
1399,Activity L,2020-06-16 17:19:22.302000+00:00,Fred,40,68
1400,Activity T,2020-06-16 17:20:22.302000+00:00,Larry,20,68
1401,Activity D,2020-06-16 17:21:22.302000+00:00,Kate,20,68
1402,Activity U,2020-06-16 17:22:22.302000+00:00,Oscar,50,68
1403,Activity V,2020-06-16 17:23:22.302000+00:00,Robert,60,68
1404,Activity B,2020-06-16 17:25:22.302000+00:00,Walter,30,68
1405,Activity A,2020-06-25 12:12:44.117000+00:00,Ryan,10,497
1406,Activity S,2020-06-25 12:14:44.117000+00:00,Fadi,70,497
1407,Activity C,2020-06-25 12:15:44.117000+00:00,Naomi,20,497
1408,Activity K,2020-06-25 12:16:44.117000+00:00,Fred,90,497
1409,Activity L,2020-06-25 12:17:44.117000+00:00,Bruce,80,497
1410,Activity T,2020-06-25 12:18:44.117000+00:00,Larry,20,497
1411,Activity D,2020-06-25 12:19:44.117000+00:00,Kate,10,497
1412,Activity U,2020-06-25 12:20:44.117000+00:00,Oscar,50,497
1413,Activity V,2020-06-25 12:21:44.117000+00:00,Laura,40,497
1414,Activity B,2020-06-25 12:23:44.117000+00:00,Walter,30,497
1415,Activity A,2020-06-16 17:17:43.536000+00:00,Amy,20,69
1416,Activity S,2020-06-16 17:19:43.536000+00:00,Fred,30,69
1417,Activity C,2020-06-16 17:20:43.536000+00:00,Dwight,20,69
1418,Activity J,2020-06-16 17:21:43.536000+00:00,Rachel,50,69
1419,Activity D,2020-06-16 17:22:43.536000+00:00,Kate,70,69
1420,Activity V,2020-06-16 17:23:43.536000+00:00,Laura,70,69
1421,Activity T,2020-06-16 17:24:43.536000+00:00,Bruce,20,69
1422,Activity U,2020-06-16 17:25:43.536000+00:00,Owen,70,69
1423,Activity B,2020-06-16 17:27:43.536000+00:00,Brian,60,69
1424,Activity A,2020-06-16 21:34:59.913000+00:00,Anna,10,74
1425,Activity S,2020-06-16 21:36:59.913000+00:00,Chris,90,74
1426,Activity C,2020-06-16 21:37:59.913000+00:00,Naomi,20,74
1427,Activity U,2020-06-16 21:38:59.913000+00:00,Owen,20,74
1428,Activity D,2020-06-16 21:39:59.913000+00:00,Kate,20,74
1429,Activity T,2020-06-16 21:40:59.913000+00:00,Bruce,20,74
1430,Activity M,2020-06-16 21:41:59.913000+00:00,Fred,80,74
1431,Activity P,2020-06-16 21:42:59.913000+00:00,Victoria,70,74
1432,Activity N,2020-06-16 21:43:59.913000+00:00,Orlando,40,74
1433,Activity V,2020-06-16 21:44:59.913000+00:00,Harper,70,74
1434,Activity B,2020-06-16 21:46:59.913000+00:00,Walter,30,74
1435,Activity A,2020-06-16 21:37:09.206000+00:00,Gisele,20,75
1436,Activity C,2020-06-16 21:39:09.206000+00:00,Kevin,20,75
1437,Activity S,2020-06-16 21:40:09.206000+00:00,Robert,70,75
1438,Activity J,2020-06-16 21:41:09.206000+00:00,Ryan,20,75
1439,Activity T,2020-06-16 21:42:09.206000+00:00,Larry,20,75
1440,Activity D,2020-06-16 21:43:09.206000+00:00,Kate,60,75
1441,Activity U,2020-06-16 21:44:09.206000+00:00,Oscar,70,75
1442,Activity V,2020-06-16 21:45:09.206000+00:00,Robert,80,75
1443,Activity B,2020-06-16 21:47:09.206000+00:00,Victoria,40,75
1444,Activity A,2020-06-16 23:44:12.410000+00:00,Gisele,20,80
1445,Activity C,2020-06-16 23:46:12.410000+00:00,Isabella,20,80
1446,Activity S,2020-06-16 23:47:12.410000+00:00,Robert,70,80
1447,Activity J,2020-06-16 23:48:12.410000+00:00,Rachel,20,80
1448,Activity T,2020-06-16 23:49:12.410000+00:00,Larry,20,80
1449,Activity D,2020-06-16 23:50:12.410000+00:00,Kate,20,80
1450,Activity U,2020-06-16 23:51:12.410000+00:00,Owen,60,80
1451,Activity V,2020-06-16 23:52:12.410000+00:00,Walter,60,80
1452,Activity B,2020-06-16 23:54:12.410000+00:00,Victoria,40,80
1453,Activity A,2020-06-22 01:35:50.917000+00:00,Gisele,10,324
1454,Activity C,2020-06-22 01:37:50.917000+00:00,Dwight,20,324
1455,Activity S,2020-06-22 01:38:50.917000+00:00,Chris,20,324
1456,Activity J,2020-06-22 01:39:50.917000+00:00,Kevin,50,324
1457,Activity T,2020-06-22 01:40:50.917000+00:00,Bruce,20,324
1458,Activity D,2020-06-22 01:41:50.917000+00:00,Kate,10,324
1459,Activity U,2020-06-22 01:42:50.917000+00:00,Oscar,20,324
1460,Activity V,2020-06-22 01:43:50.917000+00:00,Laura,90,324
1461,Activity B,2020-06-22 01:45:50.917000+00:00,Brian,30,324
1462,Activity A,2020-06-16 22:02:29.059000+00:00,Ryan,10,76
1463,Activity C,2020-06-16 22:04:29.059000+00:00,Kevin,20,76
1464,Activity M,2020-06-16 22:05:29.059000+00:00,Fred,80,76
1465,Activity P,2020-06-16 22:06:29.059000+00:00,Emil,70,76
1466,Activity N,2020-06-16 22:07:29.059000+00:00,Ben,30,76
1467,Activity S,2020-06-16 22:08:29.059000+00:00,Fred,70,76
1468,Random Activity 3,2020-06-16 22:09:29.059000+00:00,Random Actor 3,10,76
1469,Activity T,2020-06-16 22:10:29.059000+00:00,Bruce,20,76
1470,Activity D,2020-06-16 22:11:29.059000+00:00,Kate,60,76
1471,Activity U,2020-06-16 22:12:29.059000+00:00,Owen,20,76
1472,Activity V,2020-06-16 22:14:29.059000+00:00,Robert,40,76
1473,Activity B,2020-06-16 22:15:29.059000+00:00,Victoria,60,76
1474,Activity A,2020-06-16 22:17:19.216000+00:00,Gisele,20,77
1475,Activity C,2020-06-16 22:19:19.216000+00:00,Naomi,20,77
1476,Activity E,2020-06-16 22:20:19.216000+00:00,Barry,40,77
1477,Activity H,2020-06-16 22:22:19.216000+00:00,Ryan,60,77
1478,Activity S,2020-06-16 22:23:19.216000+00:00,Robert,30,77
1479,Activity G,2020-06-16 22:24:19.216000+00:00,Vincent,80,77
1480,Activity I,2020-06-16 22:25:19.216000+00:00,Vanessa,30,77
1481,Activity F,2020-06-16 22:27:19.216000+00:00,Michelle,10,77
1482,Activity D,2020-06-16 22:28:19.216000+00:00,Kate,70,77
1483,Activity V,2020-06-16 22:29:19.216000+00:00,Harper,60,77
1484,Activity T,2020-06-16 22:30:19.216000+00:00,Larry,20,77
1485,Activity U,2020-06-16 22:31:19.216000+00:00,Oscar,70,77
1486,Activity B,2020-06-16 22:33:19.216000+00:00,Fred,40,77
1487,Activity A,2020-06-16 23:06:29.422000+00:00,Gisele,20,78
1488,Activity S,2020-06-16 23:08:29.422000+00:00,Naomi,70,78
1489,Activity T,2020-06-16 23:09:29.422000+00:00,Larry,20,78
1490,Activity U,2020-06-16 23:10:29.422000+00:00,Owen,20,78
1491,Activity C,2020-06-16 23:11:29.422000+00:00,Isabella,20,78
1492,Activity E,2020-06-16 23:12:29.422000+00:00,Megan,40,78
1493,Activity V,2020-06-16 23:13:29.422000+00:00,Harper,40,78
1494,Activity H,2020-06-16 23:15:29.422000+00:00,Caitlin,20,78
1495,Activity I,2020-06-16 23:16:29.422000+00:00,Quentin,30,78
1496,Activity G,2020-06-16 23:17:29.422000+00:00,Roy,80,78
1497,Activity F,2020-06-16 23:19:29.422000+00:00,Mick,90,78
1498,Activity D,2020-06-16 23:20:29.422000+00:00,Kate,10,78
1499,Activity B,2020-06-16 23:22:29.422000+00:00,Brian,30,78
1500,Activity A,2020-06-16 23:23:17.596000+00:00,Ryan,10,79
1501,Activity S,2020-06-16 23:25:17.596000+00:00,Fadi,30,79
1502,Activity T,2020-06-16 23:26:17.596000+00:00,Larry,20,79
1503,Activity U,2020-06-16 23:27:17.596000+00:00,Owen,70,79
1504,Activity C,2020-06-16 23:28:17.596000+00:00,Kevin,20,79
1505,Activity M,2020-06-16 23:29:17.596000+00:00,Fred,80,79
1506,Activity O,2020-06-16 23:30:17.596000+00:00,Matthew,80,79
1507,Activity V,2020-06-16 23:31:17.596000+00:00,Walter,80,79
1508,Activity N,2020-06-16 23:32:17.596000+00:00,Lewis,40,79
1509,Activity D,2020-06-16 23:33:17.596000+00:00,Kate,60,79
1510,Activity B,2020-06-16 23:35:17.596000+00:00,Brian,60,79
1511,Activity A,2020-06-18 04:35:58.012000+00:00,Ryan,10,128
1512,Activity S,2020-06-18 04:37:58.012000+00:00,Fred,30,128
1513,Activity T,2020-06-18 04:38:58.012000+00:00,Bruce,20,128
1514,Activity U,2020-06-18 04:39:58.012000+00:00,Oscar,20,128
1515,Activity C,2020-06-18 04:40:58.012000+00:00,Amy,20,128
1516,Activity M,2020-06-18 04:41:58.012000+00:00,Adam,80,128
1517,Activity O,2020-06-18 04:42:58.012000+00:00,Matthew,10,128
1518,Activity V,2020-06-18 04:43:58.012000+00:00,Walter,80,128
1519,Activity N,2020-06-18 04:44:58.012000+00:00,Lewis,10,128
1520,Activity D,2020-06-18 04:45:58.012000+00:00,Kate,60,128
1521,Activity B,2020-06-18 04:47:58.012000+00:00,Fred,60,128
1522,Activity A,2020-06-17 00:09:53.801000+00:00,Amy,10,82
1523,Activity C,2020-06-17 00:11:53.801000+00:00,Isabella,20,82
1524,Activity M,2020-06-17 00:12:53.801000+00:00,Malcolm,80,82
1525,Activity R,2020-06-17 00:13:53.801000+00:00,Will,80,82
1526,Activity N,2020-06-17 00:14:53.801000+00:00,Ben,60,82
1527,Activity S,2020-06-17 00:15:53.801000+00:00,Robert,70,82
1528,Activity D,2020-06-17 00:16:53.801000+00:00,Kate,20,82
1529,Activity T,2020-06-17 00:17:53.801000+00:00,Bruce,20,82
1530,Activity U,2020-06-17 00:18:53.801000+00:00,Owen,60,82
1531,Activity V,2020-06-17 00:19:53.801000+00:00,Laura,10,82
1532,Activity B,2020-06-17 00:21:53.801000+00:00,Victoria,60,82
1533,Activity A,2020-06-18 05:36:12.129000+00:00,Anna,10,130
1534,Activity C,2020-06-18 05:38:12.129000+00:00,Dwight,20,130
1535,Activity M,2020-06-18 05:39:12.129000+00:00,Malcolm,80,130
1536,Activity R,2020-06-18 05:40:12.129000+00:00,Will,60,130
1537,Activity N,2020-06-18 05:41:12.129000+00:00,Adam,40,130
1538,Activity S,2020-06-18 05:42:12.129000+00:00,Carla,70,130
1539,Activity D,2020-06-18 05:43:12.129000+00:00,Kate,20,130
1540,Activity T,2020-06-18 05:44:12.129000+00:00,Bruce,20,130
1541,Activity U,2020-06-18 05:45:12.129000+00:00,Owen,50,130
1542,Activity V,2020-06-18 05:46:12.129000+00:00,Harper,10,130
1543,Activity B,2020-06-18 05:48:12.129000+00:00,Fred,60,130
1544,Activity A,2020-06-17 00:18:05.091000+00:00,Ryan,10,83
1545,Activity C,2020-06-17 00:20:05.091000+00:00,Naomi,20,83
1546,Activity J,2020-06-17 00:21:05.091000+00:00,Ryan,20,83
1547,Activity S,2020-06-17 00:22:05.091000+00:00,Robert,60,83
1548,Activity T,2020-06-17 00:23:05.091000+00:00,Bruce,20,83
1549,Activity D,2020-06-17 00:24:05.091000+00:00,Kate,20,83
1550,Activity U,2020-06-17 00:25:05.091000+00:00,Oscar,70,83
1551,Activity V,2020-06-17 00:26:05.091000+00:00,Laura,70,83
1552,Activity B,2020-06-17 00:28:05.091000+00:00,Victoria,60,83
1553,Activity A,2020-06-18 14:11:36.140000+00:00,Gisele,20,153
1554,Activity C,2020-06-18 14:13:36.140000+00:00,Isabella,20,153
1555,Activity J,2020-06-18 14:14:36.140000+00:00,Ryan,20,153
1556,Activity S,2020-06-18 14:15:36.140000+00:00,Naomi,90,153
1557,Activity T,2020-06-18 14:16:36.140000+00:00,Bruce,20,153
1558,Activity D,2020-06-18 14:17:36.140000+00:00,Kate,10,153
1559,Activity U,2020-06-18 14:18:36.140000+00:00,Oscar,60,153
1560,Activity V,2020-06-18 14:19:36.140000+00:00,Harper,10,153
1561,Activity B,2020-06-18 14:21:36.140000+00:00,Victoria,60,153
1562,Activity A,2020-06-24 23:12:24.803000+00:00,Gisele,10,471
1563,Activity C,2020-06-24 23:14:24.803000+00:00,Naomi,20,471
1564,Activity J,2020-06-24 23:15:24.803000+00:00,Cameron,50,471
1565,Activity S,2020-06-24 23:16:24.803000+00:00,Naomi,70,471
1566,Activity T,2020-06-24 23:17:24.803000+00:00,Larry,20,471
1567,Activity D,2020-06-24 23:18:24.803000+00:00,Kate,20,471
1568,Activity U,2020-06-24 23:19:24.803000+00:00,Owen,70,471
1569,Activity V,2020-06-24 23:20:24.803000+00:00,Walter,40,471
1570,Activity B,2020-06-24 23:22:24.803000+00:00,Brian,60,471
1571,Activity A,2020-06-17 02:10:58.980000+00:00,Ryan,20,84
1572,Activity C,2020-06-17 02:12:58.980000+00:00,Kevin,20,84
1573,Activity S,2020-06-17 02:13:58.980000+00:00,Naomi,30,84
1574,Activity E,2020-06-17 02:14:58.980000+00:00,Chris,40,84
1575,Activity I,2020-06-17 02:16:58.980000+00:00,Vanessa,30,84
1576,Activity H,2020-06-17 02:17:58.980000+00:00,Ryan,20,84
1577,Activity G,2020-06-17 02:18:58.980000+00:00,Teri,80,84
1578,Activity T,2020-06-17 02:19:58.980000+00:00,Bruce,20,84
1579,Activity U,2020-06-17 02:20:58.980000+00:00,Owen,50,84
1580,Activity V,2020-06-17 02:22:58.980000+00:00,Harper,10,84
1581,Activity F,2020-06-17 02:23:58.980000+00:00,Michelle,40,84
1582,Activity D,2020-06-17 02:24:58.980000+00:00,Kate,20,84
1583,Activity B,2020-06-17 02:26:58.980000+00:00,Fred,30,84
1584,Activity C,2020-06-17 02:35:31.689000+00:00,Isabella,20,86
1585,Activity J,2020-06-17 02:37:31.689000+00:00,Ryan,50,86
1586,Activity A,2020-06-17 02:38:31.689000+00:00,Amy,10,86
1587,Activity S,2020-06-17 02:39:31.689000+00:00,Robert,70,86
1588,Activity D,2020-06-17 02:40:31.689000+00:00,Kate,70,86
1589,Activity T,2020-06-17 02:41:31.689000+00:00,Larry,20,86
1590,Activity U,2020-06-17 02:42:31.689000+00:00,Oscar,30,86
1591,Activity V,2020-06-17 02:43:31.689000+00:00,Walter,90,86
1592,Activity B,2020-06-17 02:45:31.689000+00:00,Brian,40,86
1593,Activity A,2020-06-17 03:22:02.571000+00:00,Anna,10,87
1594,Activity S,2020-06-17 03:24:02.571000+00:00,Robert,70,87
1595,Activity T,2020-06-17 03:25:02.571000+00:00,Bruce,20,87
1596,Activity U,2020-06-17 03:26:02.571000+00:00,Oscar,50,87
1597,Activity C,2020-06-17 03:27:02.571000+00:00,Amy,20,87
1598,Activity V,2020-06-17 03:28:02.571000+00:00,Robert,80,87
1599,Activity M,2020-06-17 03:29:02.571000+00:00,Fred,80,87
1600,Activity R,2020-06-17 03:30:02.571000+00:00,Willow,80,87
1601,Activity N,2020-06-17 03:31:02.571000+00:00,Adam,10,87
1602,Activity D,2020-06-17 03:32:02.571000+00:00,Kate,10,87
1603,Activity B,2020-06-17 03:34:02.571000+00:00,Brian,60,87
1604,Activity A,2020-06-17 03:53:14.196000+00:00,Gisele,20,88
1605,Activity C,2020-06-17 03:55:14.196000+00:00,Naomi,20,88
1606,Activity M,2020-06-17 03:56:14.196000+00:00,Nicholas,80,88
1607,Activity R,2020-06-17 03:57:14.196000+00:00,Will,80,88
1608,Activity N,2020-06-17 03:58:14.196000+00:00,Junior,30,88
1609,Activity S,2020-06-17 03:59:14.196000+00:00,Naomi,20,88
1610,Activity T,2020-06-17 04:00:14.196000+00:00,Bruce,20,88
1611,Activity D,2020-06-17 04:01:14.196000+00:00,Kate,20,88
1612,Activity U,2020-06-17 04:02:14.196000+00:00,Owen,60,88
1613,Activity V,2020-06-17 04:03:14.196000+00:00,Harper,70,88
1614,Activity B,2020-06-17 04:05:14.196000+00:00,Fred,60,88
1615,Activity A,2020-07-03 06:17:39.844000+00:00,Amy,20,857
1616,Activity C,2020-07-03 06:19:39.844000+00:00,Naomi,20,857
1617,Activity M,2020-07-03 06:20:39.844000+00:00,Malcolm,80,857
1618,Activity R,2020-07-03 06:21:39.844000+00:00,Will,60,857
1619,Activity N,2020-07-03 06:22:39.844000+00:00,Adam,40,857
1620,Activity S,2020-07-03 06:23:39.844000+00:00,Fred,70,857
1621,Activity T,2020-07-03 06:24:39.844000+00:00,Larry,20,857
1622,Activity D,2020-07-03 06:25:39.844000+00:00,Kate,20,857
1623,Activity U,2020-07-03 06:26:39.844000+00:00,Owen,20,857
1624,Activity V,2020-07-03 06:27:39.844000+00:00,Laura,40,857
1625,Activity B,2020-07-03 06:29:39.844000+00:00,Walter,30,857
1626,Activity A,2020-06-17 04:38:28.462000+00:00,Amy,10,89
1627,Activity C,2020-06-17 04:40:28.462000+00:00,Amy,20,89
1628,Activity S,2020-06-17 04:41:28.462000+00:00,Fadi,30,89
1629,Activity M,2020-06-17 04:42:28.462000+00:00,Malcolm,80,89
1630,Activity Q,2020-06-17 04:43:28.462000+00:00,Amy,20,89
1631,Activity T,2020-06-17 04:44:28.462000+00:00,Bruce,20,89
1632,Activity U,2020-06-17 04:45:28.462000+00:00,Oscar,50,89
1633,Activity N,2020-06-17 04:46:28.462000+00:00,Junior,30,89
1634,Activity D,2020-06-17 04:47:28.462000+00:00,Kate,70,89
1635,Activity V,2020-06-17 04:48:28.462000+00:00,Laura,40,89
1636,Activity B,2020-06-17 04:50:28.462000+00:00,Victoria,30,89
1637,Activity A,2020-06-17 06:31:22.681000+00:00,Thomas,10,91
1638,Activity S,2020-06-17 06:33:22.681000+00:00,Naomi,90,91
1639,Activity C,2020-06-17 06:34:22.681000+00:00,Dwight,20,91
1640,Activity T,2020-06-17 06:35:22.681000+00:00,Larry,20,91
1641,Activity E,2020-06-17 06:36:22.681000+00:00,Uma,40,91
1642,Activity U,2020-06-17 06:37:22.681000+00:00,Oscar,50,91
1643,Activity V,2020-06-17 06:38:22.681000+00:00,Walter,10,91
1644,Activity I,2020-06-17 06:40:22.681000+00:00,Quentin,30,91
1645,Activity G,2020-06-17 06:41:22.681000+00:00,Vincent,80,91
1646,Activity H,2020-06-17 06:42:22.681000+00:00,Caitlin,20,91
1647,Activity F,2020-06-17 06:44:22.681000+00:00,Michelle,10,91
1648,Activity D,2020-06-17 06:45:22.681000+00:00,Kate,20,91
1649,Activity B,2020-06-17 06:47:22.681000+00:00,Victoria,30,91
1650,Activity A,2020-06-17 07:24:08.444000+00:00,Gisele,20,92
1651,Activity S,2020-06-17 07:26:08.444000+00:00,Robert,70,92
1652,Activity T,2020-06-17 07:27:08.444000+00:00,Bruce,20,92
1653,Activity C,2020-06-17 07:28:08.444000+00:00,Dwight,20,92
1654,Activity M,2020-06-17 07:29:08.444000+00:00,Nicholas,80,92
1655,Activity P,2020-06-17 07:30:08.444000+00:00,Emil,70,92
1656,Activity U,2020-06-17 07:31:08.444000+00:00,Owen,50,92
1657,Activity N,2020-06-17 07:32:08.444000+00:00,Junior,30,92
1658,Activity V,2020-06-17 07:33:08.444000+00:00,Laura,80,92
1659,Activity D,2020-06-17 07:34:08.444000+00:00,Kate,10,92
1660,Activity B,2020-06-17 07:36:08.444000+00:00,Fred,30,92
1661,Activity A,2020-06-17 07:39:39.349000+00:00,Ryan,20,93
1662,Activity S,2020-06-17 07:41:39.349000+00:00,Fadi,30,93
1663,Activity C,2020-06-17 07:42:39.349000+00:00,Kevin,20,93
1664,Activity T,2020-06-17 07:43:39.349000+00:00,Bruce,20,93
1665,Activity K,2020-06-17 07:44:39.349000+00:00,Fred,90,93
1666,Activity L,2020-06-17 07:45:39.349000+00:00,Dwight,40,93
1667,Activity D,2020-06-17 07:46:39.349000+00:00,Kate,10,93
1668,Activity U,2020-06-17 07:47:39.349000+00:00,Oscar,20,93
1669,Activity V,2020-06-17 07:48:39.349000+00:00,Robert,90,93
1670,Activity B,2020-06-17 07:50:39.349000+00:00,Walter,40,93
1671,Activity A,2020-06-18 12:36:57.498000+00:00,Amy,10,148
1672,Activity S,2020-06-18 12:38:57.498000+00:00,Chris,30,148
1673,Activity C,2020-06-18 12:39:57.498000+00:00,Amy,20,148
1674,Activity T,2020-06-18 12:40:57.498000+00:00,Larry,20,148
1675,Activity K,2020-06-18 12:41:57.498000+00:00,Fred,90,148
1676,Activity L,2020-06-18 12:42:57.498000+00:00,Fred,80,148
1677,Activity D,2020-06-18 12:43:57.498000+00:00,Kate,10,148
1678,Activity U,2020-06-18 12:44:57.498000+00:00,Owen,70,148
1679,Activity V,2020-06-18 12:45:57.498000+00:00,Laura,60,148
1680,Activity B,2020-06-18 12:47:57.498000+00:00,Fred,60,148
1681,Activity A,2020-06-17 07:53:38.485000+00:00,Anna,10,94
1682,Activity C,2020-06-17 07:55:38.485000+00:00,Isabella,20,94
1683,Activity K,2020-06-17 07:56:38.485000+00:00,Fred,90,94
1684,Activity S,2020-06-17 07:57:38.485000+00:00,Chris,60,94
1685,Activity T,2020-06-17 07:58:38.485000+00:00,Larry,20,94
1686,Activity U,2020-06-17 07:59:38.485000+00:00,Owen,50,94
1687,Activity V,2020-06-17 08:00:38.485000+00:00,Harper,10,94
1688,Activity L,2020-06-17 08:01:38.485000+00:00,Dwight,80,94
1689,Activity D,2020-06-17 08:02:38.485000+00:00,Kate,20,94
1690,Activity B,2020-06-17 08:04:38.485000+00:00,Walter,60,94
1691,Activity A,2020-06-18 12:31:38.353000+00:00,Ryan,20,146
1692,Activity C,2020-06-18 12:33:38.353000+00:00,Dwight,20,146
1693,Activity K,2020-06-18 12:34:38.353000+00:00,Fred,90,146
1694,Activity S,2020-06-18 12:35:38.353000+00:00,Robert,90,146
1695,Activity T,2020-06-18 12:36:38.353000+00:00,Bruce,20,146
1696,Activity U,2020-06-18 12:37:38.353000+00:00,Oscar,70,146
1697,Activity V,2020-06-18 12:38:38.353000+00:00,Laura,80,146
1698,Activity L,2020-06-18 12:39:38.353000+00:00,Dwight,10,146
1699,Activity D,2020-06-18 12:40:38.353000+00:00,Kate,70,146
1700,Activity B,2020-06-18 12:42:38.353000+00:00,Brian,60,146
1701,Activity A,2020-06-20 13:55:48.070000+00:00,Thomas,10,252
1702,Activity C,2020-06-20 13:57:48.070000+00:00,Amy,20,252
1703,Activity K,2020-06-20 13:58:48.070000+00:00,Fred,90,252
1704,Activity S,2020-06-20 13:59:48.070000+00:00,Naomi,30,252
1705,Activity T,2020-06-20 14:00:48.070000+00:00,Bruce,20,252
1706,Activity U,2020-06-20 14:01:48.070000+00:00,Oscar,50,252
1707,Activity V,2020-06-20 14:02:48.070000+00:00,Laura,60,252
1708,Activity L,2020-06-20 14:03:48.070000+00:00,Karl,40,252
1709,Activity D,2020-06-20 14:04:48.070000+00:00,Kate,20,252
1710,Activity B,2020-06-20 14:06:48.070000+00:00,Walter,60,252
1711,Activity A,2020-06-17 09:05:55.264000+00:00,Anna,20,96
1712,Activity C,2020-06-17 09:07:55.264000+00:00,Amy,20,96
1713,Activity S,2020-06-17 09:08:55.264000+00:00,Carla,60,96
1714,Activity E,2020-06-17 09:09:55.264000+00:00,David,40,96
1715,Activity T,2020-06-17 09:10:55.264000+00:00,Bruce,20,96
1716,Activity U,2020-06-17 09:11:55.264000+00:00,Oscar,70,96
1717,Activity V,2020-06-17 09:13:55.264000+00:00,Robert,10,96
1718,Activity I,2020-06-17 09:14:55.264000+00:00,Vanessa,30,96
1719,Activity G,2020-06-17 09:15:55.264000+00:00,Roy,80,96
1720,Activity H,2020-06-17 09:16:55.264000+00:00,Fadi,50,96
1721,Activity F,2020-06-17 09:18:55.264000+00:00,Mick,90,96
1722,Activity D,2020-06-17 09:19:55.264000+00:00,Kate,60,96
1723,Activity B,2020-06-17 09:21:55.264000+00:00,Brian,30,96
1724,Activity A,2020-06-17 09:34:26.279000+00:00,Ryan,10,97
1725,Activity S,2020-06-17 09:36:26.279000+00:00,Carla,60,97
1726,Activity C,2020-06-17 09:37:26.279000+00:00,Amy,20,97
1727,Activity M,2020-06-17 09:38:26.279000+00:00,Adam,80,97
1728,Activity T,2020-06-17 09:39:26.279000+00:00,Bruce,20,97
1729,Activity Q,2020-06-17 09:40:26.279000+00:00,Daniel,20,97
1730,Activity N,2020-06-17 09:41:26.279000+00:00,Roger,10,97
1731,Activity D,2020-06-17 09:42:26.279000+00:00,Kate,10,97
1732,Activity U,2020-06-17 09:43:26.279000+00:00,Oscar,60,97
1733,Activity V,2020-06-17 09:44:26.279000+00:00,Walter,90,97
1734,Activity B,2020-06-17 09:46:26.279000+00:00,Brian,60,97
1735,Activity A,2020-06-17 09:46:56.539000+00:00,Ryan,20,98
1736,Activity C,2020-06-17 09:48:56.539000+00:00,Amy,20,98
1737,Activity S,2020-06-17 09:49:56.539000+00:00,Carla,90,98
1738,Activity K,2020-06-17 09:50:56.539000+00:00,Fred,90,98
1739,Activity T,2020-06-17 09:51:56.539000+00:00,Larry,20,98
1740,Activity L,2020-06-17 09:52:56.539000+00:00,Bruce,30,98
1741,Activity D,2020-06-17 09:53:56.539000+00:00,Kate,10,98
1742,Activity U,2020-06-17 09:54:56.539000+00:00,Oscar,50,98
1743,Activity V,2020-06-17 09:55:56.539000+00:00,Robert,70,98
1744,Activity B,2020-06-17 09:57:56.539000+00:00,Brian,60,98
1745,Activity A,2020-06-22 05:58:54.117000+00:00,Anna,10,330
1746,Activity C,2020-06-22 06:00:54.117000+00:00,Naomi,20,330
