,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1412,Activity G,2020-06-18 18:42:35.494000+00:00,Roy,80,161
1413,Activity F,2020-06-18 18:43:35.494000+00:00,Mick,40,161
1414,Activity V,2020-06-18 18:44:35.494000+00:00,Walter,70,161
1415,Activity D,2020-06-18 18:46:35.494000+00:00,Kate,20,161
1416,Activity B,2020-06-18 18:47:35.494000+00:00,Fred,30,161
1417,Activity A,2020-06-18 18:38:21.624000+00:00,Gisele,20,162
1418,Activity S,2020-06-18 18:40:21.624000+00:00,Fadi,60,162
1419,Activity T,2020-06-18 18:41:21.624000+00:00,Bruce,20,162
1420,Activity C,2020-06-18 18:42:21.624000+00:00,Kevin,20,162
1421,Activity E,2020-06-18 18:43:21.624000+00:00,David,40,162
1422,Activity U,2020-06-18 18:44:21.624000+00:00,Owen,50,162
1423,Activity V,2020-06-18 18:45:21.624000+00:00,Laura,60,162
1424,Activity G,2020-06-18 18:47:21.624000+00:00,Teri,80,162
1425,Activity I,2020-06-18 18:48:21.624000+00:00,Ian,30,162
1426,Activity F,2020-06-18 18:49:21.624000+00:00,Mick,90,162
1427,Activity D,2020-06-18 18:51:21.624000+00:00,Kate,10,162
1428,Activity B,2020-06-18 18:52:21.624000+00:00,Brian,60,162
1429,Activity A,2020-06-18 20:20:30.276000+00:00,Ryan,10,163
1430,Activity S,2020-06-18 20:22:30.276000+00:00,Fadi,70,163
1431,Activity C,2020-06-18 20:23:30.276000+00:00,Isabella,20,163
1432,Activity M,2020-06-18 20:24:30.276000+00:00,Adam,80,163
1433,Activity T,2020-06-18 20:25:30.276000+00:00,Larry,20,163
1434,Activity U,2020-06-18 20:26:30.276000+00:00,Oscar,30,163
1435,Activity V,2020-06-18 20:27:30.276000+00:00,Laura,10,163
1436,Activity P,2020-06-18 20:28:30.276000+00:00,Adam,70,163
1437,Activity N,2020-06-18 20:29:30.276000+00:00,Lewis,30,163
1438,Activity D,2020-06-18 20:30:30.276000+00:00,Kate,60,163
1439,Activity B,2020-06-18 20:32:30.276000+00:00,Victoria,40,163
1440,Activity A,2020-06-18 20:40:02.237000+00:00,Gisele,20,164
1441,Activity S,2020-06-18 20:42:02.237000+00:00,Robert,70,164
1442,Activity C,2020-06-18 20:43:02.237000+00:00,Isabella,20,164
1443,Activity T,2020-06-18 20:44:02.237000+00:00,Bruce,20,164
1444,Activity M,2020-06-18 20:45:02.237000+00:00,Elizabeth,80,164
1445,Activity O,2020-06-18 20:46:02.237000+00:00,Matthew,50,164
1446,Activity U,2020-06-18 20:47:02.237000+00:00,Oscar,20,164
1447,Activity V,2020-06-18 20:48:02.237000+00:00,Harper,70,164
1448,Activity N,2020-06-18 20:49:02.237000+00:00,Adam,60,164
1449,Activity D,2020-06-18 20:50:02.237000+00:00,Kate,60,164
1450,Activity B,2020-06-18 20:52:02.237000+00:00,Brian,40,164
1451,Activity A,2020-06-18 21:02:16.286000+00:00,Anna,20,165
1452,Activity C,2020-06-18 21:04:16.286000+00:00,Naomi,20,165
1453,Activity E,2020-06-18 21:05:16.286000+00:00,Arthur,40,165
1454,Activity I,2020-06-18 21:07:16.286000+00:00,Vanessa,30,165
1455,Activity S,2020-06-18 21:08:16.286000+00:00,Carla,20,165
1456,Activity G,2020-06-18 21:09:16.286000+00:00,Teri,80,165
1457,Activity T,2020-06-18 21:10:16.286000+00:00,Bruce,20,165
1458,Activity H,2020-06-18 21:11:16.286000+00:00,Ben,60,165
1459,Activity U,2020-06-18 21:12:16.286000+00:00,Owen,20,165
1460,Activity V,2020-06-18 21:13:16.286000+00:00,Harper,70,165
1461,Activity F,2020-06-18 21:15:16.286000+00:00,Michelle,10,165
1462,Activity D,2020-06-18 21:16:16.286000+00:00,Kate,20,165
1463,Activity B,2020-06-18 21:18:16.286000+00:00,Fred,40,165
1464,Activity A,2020-06-18 21:09:12.665000+00:00,Thomas,10,166
1465,Activity C,2020-06-18 21:11:12.665000+00:00,Naomi,20,166
1466,Activity M,2020-06-18 21:12:12.665000+00:00,Nicholas,80,166
1467,Activity O,2020-06-18 21:13:12.665000+00:00,Orlando,10,166
1468,Activity N,2020-06-18 21:14:12.665000+00:00,Roger,30,166
1469,Activity S,2020-06-18 21:15:12.665000+00:00,Carla,30,166
1470,Activity D,2020-06-18 21:16:12.665000+00:00,Kate,10,166
1471,Activity T,2020-06-18 21:17:12.665000+00:00,Larry,20,166
1472,Activity U,2020-06-18 21:18:12.665000+00:00,Owen,60,166
1473,Activity V,2020-06-18 21:19:12.665000+00:00,Harper,90,166
1474,Activity B,2020-06-18 21:21:12.665000+00:00,Victoria,30,166
1475,Activity A,2020-06-18 21:44:44.726000+00:00,Thomas,20,168
1476,Activity S,2020-06-18 21:46:44.726000+00:00,Naomi,20,168
1477,Activity T,2020-06-18 21:47:44.726000+00:00,Bruce,20,168
1478,Activity U,2020-06-18 21:48:44.726000+00:00,Owen,30,168
1479,Activity C,2020-06-18 21:49:44.726000+00:00,Naomi,20,168
1480,Activity K,2020-06-18 21:50:44.726000+00:00,Fred,90,168
1481,Activity V,2020-06-18 21:51:44.726000+00:00,Laura,80,168
1482,Activity L,2020-06-18 21:52:44.726000+00:00,Bruce,10,168
1483,Activity D,2020-06-18 21:53:44.726000+00:00,Kate,20,168
1484,Activity B,2020-06-18 21:55:44.726000+00:00,Victoria,60,168
1485,Activity A,2020-06-18 22:43:12.247000+00:00,Amy,20,169
1486,Activity C,2020-06-18 22:45:12.247000+00:00,Amy,20,169
1487,Activity K,2020-06-18 22:46:12.247000+00:00,Fred,90,169
1488,Activity S,2020-06-18 22:47:12.247000+00:00,Chris,70,169
1489,Activity T,2020-06-18 22:48:12.247000+00:00,Bruce,20,169
1490,Activity L,2020-06-18 22:49:12.247000+00:00,Dwight,40,169
1491,Activity D,2020-06-18 22:50:12.247000+00:00,Kate,10,169
1492,Activity U,2020-06-18 22:51:12.247000+00:00,Owen,20,169
1493,Activity V,2020-06-18 22:52:12.247000+00:00,Walter,70,169
1494,Activity B,2020-06-18 22:54:12.247000+00:00,Walter,60,169
1495,Activity A,2020-06-18 23:02:14.586000+00:00,Thomas,20,171
1496,Activity C,2020-06-18 23:04:14.586000+00:00,Kevin,20,171
1497,Activity E,2020-06-18 23:05:14.586000+00:00,Chris,40,171
1498,Activity S,2020-06-18 23:07:14.586000+00:00,Chris,60,171
1499,Activity H,2020-06-18 23:08:14.586000+00:00,Ben,60,171
1500,Activity T,2020-06-18 23:09:14.586000+00:00,Bruce,20,171
1501,Activity G,2020-06-18 23:10:14.586000+00:00,Vincent,80,171
1502,Activity I,2020-06-18 23:11:14.586000+00:00,Sacha,30,171
1503,Activity U,2020-06-18 23:13:14.586000+00:00,Oscar,20,171
1504,Activity V,2020-06-18 23:14:14.586000+00:00,Laura,90,171
1505,Activity F,2020-06-18 23:15:14.586000+00:00,Mick,40,171
1506,Activity D,2020-06-18 23:16:14.586000+00:00,Kate,10,171
1507,Activity B,2020-06-18 23:18:14.586000+00:00,Victoria,60,171
1508,Activity A,2020-06-18 23:45:11.384000+00:00,Ryan,20,173
1509,Activity S,2020-06-18 23:47:11.384000+00:00,Carla,70,173
1510,Activity T,2020-06-18 23:48:11.384000+00:00,Larry,20,173
1511,Activity U,2020-06-18 23:49:11.384000+00:00,Oscar,50,173
1512,Activity V,2020-06-18 23:50:11.384000+00:00,Walter,80,173
1513,Activity C,2020-06-18 23:51:11.384000+00:00,Naomi,20,173
1514,Activity E,2020-06-18 23:52:11.384000+00:00,Chris,40,173
1515,Activity I,2020-06-18 23:54:11.384000+00:00,Ian,30,173
1516,Activity G,2020-06-18 23:55:11.384000+00:00,Teri,80,173
1517,Activity H,2020-06-18 23:56:11.384000+00:00,Fadi,50,173
1518,Activity F,2020-06-18 23:58:11.384000+00:00,Mick,10,173
1519,Activity D,2020-06-18 23:59:11.384000+00:00,Kate,60,173
1520,Activity B,2020-06-19 00:01:11.384000+00:00,Brian,40,173
1521,Activity A,2020-06-19 00:31:27.195000+00:00,Thomas,20,174
1522,Activity C,2020-06-19 00:33:27.195000+00:00,Kevin,20,174
1523,Activity E,2020-06-19 00:34:27.195000+00:00,Megan,40,174
1524,Activity S,2020-06-19 00:35:27.195000+00:00,Carla,90,174
1525,Activity T,2020-06-19 00:37:27.195000+00:00,Larry,20,174
1526,Activity H,2020-06-19 00:38:27.195000+00:00,Ryan,20,174
1527,Activity I,2020-06-19 00:39:27.195000+00:00,Quentin,30,174
1528,Activity G,2020-06-19 00:40:27.195000+00:00,Roy,80,174
1529,Activity F,2020-06-19 00:42:27.195000+00:00,Mick,90,174
1530,Activity U,2020-06-19 00:43:27.195000+00:00,Oscar,30,174
1531,Activity D,2020-06-19 00:44:27.195000+00:00,Kate,60,174
1532,Activity V,2020-06-19 00:45:27.195000+00:00,Walter,90,174
1533,Activity B,2020-06-19 00:47:27.195000+00:00,Walter,60,174
1534,Activity A,2020-06-19 01:38:58.138000+00:00,Ryan,27,176
1535,Activity S,2020-06-19 01:40:58.138000+00:00,Fred,30,176
1536,Activity C,2020-06-19 01:41:58.138000+00:00,Amy,20,176
1537,Activity T,2020-06-19 01:42:58.138000+00:00,Larry,20,176
1538,Activity E,2020-06-19 01:43:58.138000+00:00,Arthur,43,176
1539,Activity U,2020-06-19 01:45:58.138000+00:00,Owen,20,176
1540,Activity I,2020-06-19 01:46:58.138000+00:00,Quentin,30,176
1541,Activity G,2020-06-19 01:47:58.138000+00:00,Roy,80,176
1542,Activity V,2020-06-19 01:48:58.138000+00:00,Laura,90,176
1543,Activity H,2020-06-19 01:49:58.138000+00:00,Kelly,60,176
1544,Activity F,2020-06-19 01:51:58.138000+00:00,Michelle,10,176
1545,Activity D,2020-06-19 01:52:58.138000+00:00,Kate,20,176
1546,Activity B,2020-06-19 01:54:58.138000+00:00,Carrie,60,176
1547,Activity A,2020-06-19 02:42:21.072000+00:00,Amy,20,177
1548,Activity C,2020-06-19 02:44:21.072000+00:00,Dwight,20,177
1549,Activity S,2020-06-19 02:45:21.072000+00:00,Naomi,90,177
1550,Activity M,2020-06-19 02:46:21.072000+00:00,Rachel,80,177
1551,Activity T,2020-06-19 02:47:21.072000+00:00,Larry,20,177
1552,Activity O,2020-06-19 02:48:21.072000+00:00,Matthew,60,177
1553,Activity N,2020-06-19 02:49:21.072000+00:00,Roger,60,177
1554,Activity U,2020-06-19 02:50:21.072000+00:00,Oscar,70,177
1555,Activity V,2020-06-19 02:51:21.072000+00:00,Laura,90,177
1556,Activity D,2020-06-19 02:52:21.072000+00:00,Kate,60,177
1557,Activity B,2020-06-19 02:54:21.072000+00:00,Fred,30,177
1558,Activity A,2020-06-19 04:39:27.001000+00:00,Amy,10,180
1559,Activity C,2020-06-19 04:41:27.001000+00:00,Isabella,20,180
1560,Activity J,2020-06-19 04:42:27.001000+00:00,Kevin,20,180
1561,Activity S,2020-06-19 04:43:27.001000+00:00,Robert,70,180
1562,Activity T,2020-06-19 04:44:27.001000+00:00,Bruce,20,180
1563,Activity U,2020-06-19 04:45:27.001000+00:00,Oscar,30,180
1564,Activity V,2020-06-19 04:46:27.001000+00:00,Laura,60,180
1565,Activity D,2020-06-19 04:47:27.001000+00:00,Kate,20,180
1566,Activity B,2020-06-19 04:49:27.001000+00:00,Fred,30,180
1567,Activity A,2020-06-19 04:46:58.108000+00:00,Thomas,20,181
1568,Activity S,2020-06-19 04:48:58.108000+00:00,Fred,30,181
1569,Activity C,2020-06-19 04:49:58.108000+00:00,Dwight,20,181
1570,Activity E,2020-06-19 04:50:58.108000+00:00,Uma,40,181
1571,Activity T,2020-06-19 04:51:58.108000+00:00,Larry,20,181
1572,Activity U,2020-06-19 04:52:58.108000+00:00,Owen,50,181
1573,Activity V,2020-06-19 04:53:58.108000+00:00,Robert,90,181
1574,Activity H,2020-06-19 04:55:58.108000+00:00,Caitlin,20,181
1575,Activity I,2020-06-19 04:56:58.108000+00:00,Sacha,30,181
1576,Activity G,2020-06-19 04:57:58.108000+00:00,Teri,80,181
1577,Activity F,2020-06-19 04:59:58.108000+00:00,Mick,40,181
1578,Activity D,2020-06-19 05:00:58.108000+00:00,Kate,60,181
1579,Activity B,2020-06-19 05:02:58.108000+00:00,Victoria,60,181
1580,Activity A,2020-06-19 05:19:56.987000+00:00,Gisele,10,182
1581,Activity S,2020-06-19 05:21:56.987000+00:00,Fadi,70,182
1582,Activity C,2020-06-19 05:22:56.987000+00:00,Naomi,20,182
1583,Activity E,2020-06-19 05:23:56.987000+00:00,Arthur,40,182
1584,Activity I,2020-06-19 05:25:56.987000+00:00,Jack,30,182
1585,Activity H,2020-06-19 05:26:56.987000+00:00,Kelly,50,182
1586,Activity G,2020-06-19 05:27:56.987000+00:00,Teri,80,182
1587,Activity F,2020-06-19 05:29:56.987000+00:00,Mick,90,182
1588,Activity D,2020-06-19 05:30:56.987000+00:00,Kate,20,182
1589,Activity T,2020-06-19 05:31:56.987000+00:00,Bruce,20,182
1590,Activity U,2020-06-19 05:32:56.987000+00:00,Oscar,30,182
1591,Activity V,2020-06-19 05:33:56.987000+00:00,Harper,80,182
1592,Activity B,2020-06-19 05:35:56.987000+00:00,Fred,30,182
1593,Activity A,2020-06-19 06:33:12.840000+00:00,Thomas,20,184
1594,Activity J,2020-06-19 06:35:12.840000+00:00,Rachel,50,184
1595,Activity D,2020-06-19 06:36:12.840000+00:00,Kate,60,184
1596,Activity C,2020-06-19 06:37:12.840000+00:00,Naomi,20,184
1597,Activity S,2020-06-19 06:38:12.840000+00:00,Fadi,90,184
1598,Activity T,2020-06-19 06:39:12.840000+00:00,Bruce,20,184
1599,Activity U,2020-06-19 06:40:12.840000+00:00,Oscar,30,184
1600,Activity V,2020-06-19 06:41:12.840000+00:00,Robert,80,184
1601,Activity B,2020-06-19 06:43:12.840000+00:00,Victoria,30,184
1602,Activity A,2020-06-19 06:51:56.816000+00:00,Thomas,10,185
1603,Activity S,2020-06-19 06:53:56.816000+00:00,Fadi,90,185
1604,Activity T,2020-06-19 06:54:56.816000+00:00,Larry,20,185
1605,Activity C,2020-06-19 06:55:56.816000+00:00,Dwight,20,185
1606,Activity M,2020-06-19 06:56:56.816000+00:00,Fred,80,185
1607,Activity P,2020-06-19 06:57:56.816000+00:00,Emil,90,185
1608,Activity N,2020-06-19 06:58:56.816000+00:00,Orlando,30,185
1609,Activity D,2020-06-19 06:59:56.816000+00:00,Kate,70,185
1610,Activity U,2020-06-19 07:00:56.816000+00:00,Owen,50,185
1611,Activity V,2020-06-19 07:01:56.816000+00:00,Walter,80,185
1612,Activity B,2020-06-19 07:03:56.816000+00:00,Brian,30,185
1613,Activity A,2020-06-19 06:52:13.066000+00:00,Amy,10,186
1614,Activity C,2020-06-19 06:54:13.066000+00:00,Kevin,20,186
1615,Activity E,2020-06-19 06:55:13.066000+00:00,Barry,40,186
1616,Activity I,2020-06-19 06:57:13.066000+00:00,Ian,30,186
1617,Activity H,2020-06-19 06:58:13.066000+00:00,Ryan,60,186
1618,Activity G,2020-06-19 06:59:13.066000+00:00,Vincent,80,186
1619,Activity S,2020-06-19 07:00:13.066000+00:00,Carla,20,186
1620,Activity T,2020-06-19 07:01:13.066000+00:00,Larry,20,186
1621,Activity U,2020-06-19 07:02:13.066000+00:00,Owen,70,186
1622,Activity F,2020-06-19 07:04:13.066000+00:00,Michelle,10,186
1623,Activity V,2020-06-19 07:05:13.066000+00:00,Laura,60,186
1624,Activity D,2020-06-19 07:06:13.066000+00:00,Kate,10,186
1625,Activity B,2020-06-19 07:08:13.066000+00:00,Victoria,60,186
1626,Activity A,2020-06-19 07:31:20.330000+00:00,Thomas,20,187
1627,Activity S,2020-06-19 07:33:20.330000+00:00,Naomi,90,187
1628,Activity T,2020-06-19 07:34:20.330000+00:00,Larry,20,187
1629,Activity C,2020-06-19 07:35:20.330000+00:00,Dwight,20,187
1630,Activity M,2020-06-19 07:36:20.330000+00:00,Rachel,80,187
1631,Activity R,2020-06-19 07:37:20.330000+00:00,Will,60,187
1632,Activity U,2020-06-19 07:38:20.330000+00:00,Oscar,70,187
1633,Activity V,2020-06-19 07:39:20.330000+00:00,Walter,80,187
1634,Activity N,2020-06-19 07:40:20.330000+00:00,Adam,30,187
1635,Activity D,2020-06-19 07:41:20.330000+00:00,Kate,10,187
1636,Activity B,2020-06-19 07:43:20.330000+00:00,Fred,60,187
1637,Activity A,2020-06-19 07:46:42.961000+00:00,Ryan,10,188
1638,Activity C,2020-06-19 07:48:42.961000+00:00,Amy,20,188
1639,Activity E,2020-06-19 07:49:42.961000+00:00,Uma,40,188
1640,Activity S,2020-06-19 07:50:42.961000+00:00,Naomi,20,188
1641,Activity T,2020-06-19 07:52:42.961000+00:00,Bruce,20,188
1642,Activity H,2020-06-19 07:53:42.961000+00:00,Ryan,20,188
1643,Activity U,2020-06-19 07:54:42.961000+00:00,Owen,20,188
1644,Activity G,2020-06-19 07:55:42.961000+00:00,Vincent,80,188
1645,Activity I,2020-06-19 07:56:42.961000+00:00,Quentin,30,188
1646,Activity F,2020-06-19 07:58:42.961000+00:00,Michelle,40,188
1647,Activity V,2020-06-19 07:59:42.961000+00:00,Laura,60,188
1648,Activity D,2020-06-19 08:00:42.961000+00:00,Kate,70,188
1649,Activity B,2020-06-19 08:02:42.961000+00:00,Fred,60,188
1650,Activity A,2020-06-19 08:06:42.508000+00:00,Thomas,20,189
1651,Activity S,2020-06-19 08:08:42.508000+00:00,Fred,20,189
1652,Activity C,2020-06-19 08:09:42.508000+00:00,Dwight,20,189
1653,Activity K,2020-06-19 08:10:42.508000+00:00,Fred,90,189
1654,Activity T,2020-06-19 08:11:42.508000+00:00,Bruce,20,189
1655,Activity U,2020-06-19 08:12:42.508000+00:00,Oscar,70,189
1656,Activity L,2020-06-19 08:13:42.508000+00:00,Fred,40,189
1657,Activity V,2020-06-19 08:14:42.508000+00:00,Harper,80,189
1658,Activity D,2020-06-19 08:15:42.508000+00:00,Kate,10,189
1659,Activity B,2020-06-19 08:17:42.508000+00:00,Walter,30,189
1660,Activity A,2020-06-19 09:05:24.774000+00:00,Gisele,20,191
1661,Activity C,2020-06-19 09:07:24.774000+00:00,Amy,20,191
1662,Activity K,2020-06-19 09:08:24.774000+00:00,Fred,90,191
1663,Activity S,2020-06-19 09:09:24.774000+00:00,Robert,30,191
1664,Activity T,2020-06-19 09:10:24.774000+00:00,Larry,20,191
1665,Activity L,2020-06-19 09:11:24.774000+00:00,Fred,10,191
1666,Activity U,2020-06-19 09:12:24.774000+00:00,Oscar,20,191
1667,Activity V,2020-06-19 09:13:24.774000+00:00,Harper,90,191
1668,Activity D,2020-06-19 09:14:24.774000+00:00,Kate,70,191
1669,Activity B,2020-06-19 09:16:24.774000+00:00,Fred,30,191
1670,Activity A,2020-06-19 10:47:53.094000+00:00,Anna,20,192
1671,Activity S,2020-06-19 10:49:53.094000+00:00,Naomi,30,192
1672,Activity C,2020-06-19 10:50:53.094000+00:00,Amy,20,192
1673,Activity T,2020-06-19 10:51:53.094000+00:00,Bruce,20,192
1674,Activity J,2020-06-19 10:52:53.094000+00:00,Cameron,20,192
1675,Activity U,2020-06-19 10:53:53.094000+00:00,Oscar,50,192
1676,Activity V,2020-06-19 10:54:53.094000+00:00,Walter,80,192
1677,Activity D,2020-06-19 10:55:53.094000+00:00,Kate,10,192
1678,Activity B,2020-06-19 10:57:53.094000+00:00,Walter,60,192
1679,Activity A,2020-06-19 11:01:04.438000+00:00,Ryan,20,193
1680,Activity S,2020-06-19 11:03:04.438000+00:00,Fadi,60,193
1681,Activity T,2020-06-19 11:04:04.438000+00:00,Larry,20,193
1682,Activity C,2020-06-19 11:05:04.438000+00:00,Isabella,20,193
1683,Activity K,2020-06-19 11:06:04.438000+00:00,Fred,90,193
1684,Activity U,2020-06-19 11:07:04.438000+00:00,Oscar,30,193
1685,Activity V,2020-06-19 11:08:04.438000+00:00,Harper,80,193
1686,Activity L,2020-06-19 11:09:04.438000+00:00,Karl,80,193
1687,Activity D,2020-06-19 11:10:04.438000+00:00,Kate,70,193
1688,Activity B,2020-06-19 11:12:04.438000+00:00,Fred,60,193
1689,Activity A,2020-06-19 11:52:03.479000+00:00,Anna,20,194
1690,Activity S,2020-06-19 11:54:03.479000+00:00,Chris,70,194
1691,Activity T,2020-06-19 11:55:03.479000+00:00,Larry,20,194
1692,Activity U,2020-06-19 11:56:03.479000+00:00,Owen,30,194
1693,Activity V,2020-06-19 11:57:03.479000+00:00,Walter,80,194
1694,Activity C,2020-06-19 11:58:03.479000+00:00,Naomi,20,194
1695,Activity E,2020-06-19 11:59:03.479000+00:00,Megan,40,194
1696,Activity H,2020-06-19 12:01:03.479000+00:00,Ryan,60,194
1697,Activity I,2020-06-19 12:02:03.479000+00:00,Ian,30,194
1698,Activity G,2020-06-19 12:03:03.479000+00:00,Teri,80,194
1699,Activity F,2020-06-19 12:05:03.479000+00:00,Michelle,40,194
1700,Activity D,2020-06-19 12:06:03.479000+00:00,Kate,70,194
1701,Activity B,2020-06-19 12:08:03.479000+00:00,Victoria,40,194
1702,Activity A,2020-06-19 12:16:52.986000+00:00,Gisele,20,195
1703,Activity C,2020-06-19 12:18:52.986000+00:00,Isabella,20,195
1704,Activity E,2020-06-19 12:19:52.986000+00:00,Uma,40,195
1705,Activity H,2020-06-19 12:21:52.986000+00:00,Kelly,20,195
1706,Activity S,2020-06-19 12:22:52.986000+00:00,Naomi,20,195
1707,Activity G,2020-06-19 12:23:52.986000+00:00,Teri,80,195
1708,Activity I,2020-06-19 12:24:52.986000+00:00,Quentin,30,195
1709,Activity F,2020-06-19 12:26:52.986000+00:00,Michelle,90,195
1710,Activity D,2020-06-19 12:27:52.986000+00:00,Kate,60,195
1711,Activity T,2020-06-19 12:28:52.986000+00:00,Larry,20,195
1712,Activity U,2020-06-19 12:29:52.986000+00:00,Owen,30,195
1713,Activity V,2020-06-19 12:30:52.986000+00:00,Laura,60,195
1714,Activity B,2020-06-19 12:32:52.986000+00:00,Brian,30,195
1715,Activity A,2020-06-19 13:31:27.273000+00:00,Gisele,20,196
1716,Activity C,2020-06-19 13:33:27.273000+00:00,Isabella,20,196
1717,Activity E,2020-06-19 13:34:27.273000+00:00,Chris,40,196
1718,Activity S,2020-06-19 13:35:27.273000+00:00,Fadi,70,196
1719,Activity T,2020-06-19 13:36:27.273000+00:00,Larry,20,196
1720,Activity U,2020-06-19 13:37:27.273000+00:00,Oscar,30,196
1721,Activity V,2020-06-19 13:38:27.273000+00:00,Walter,80,196
1722,Activity G,2020-06-19 13:40:27.273000+00:00,Teri,80,196
1723,Activity I,2020-06-19 13:41:27.273000+00:00,Sacha,30,196
1724,Activity H,2020-06-19 13:42:27.273000+00:00,Caitlin,60,196
1725,Activity F,2020-06-19 13:44:27.273000+00:00,Michelle,10,196
1726,Activity D,2020-06-19 13:45:27.273000+00:00,Kate,10,196
1727,Activity B,2020-06-19 13:47:27.273000+00:00,Walter,60,196
1728,Activity A,2020-06-19 14:02:09.940000+00:00,Thomas,10,197
1729,Activity C,2020-06-19 14:04:09.940000+00:00,Dwight,20,197
1730,Activity S,2020-06-19 14:05:09.940000+00:00,Fadi,70,197
1731,Activity E,2020-06-19 14:06:09.940000+00:00,Arthur,40,197
1732,Activity T,2020-06-19 14:07:09.940000+00:00,Larry,20,197
1733,Activity U,2020-06-19 14:08:09.940000+00:00,Oscar,30,197
1734,Activity I,2020-06-19 14:10:09.940000+00:00,Vanessa,30,197
1735,Activity H,2020-06-19 14:11:09.940000+00:00,Fadi,60,197
1736,Activity V,2020-06-19 14:12:09.940000+00:00,Harper,70,197
1737,Activity G,2020-06-19 14:13:09.940000+00:00,Roy,80,197
1738,Activity F,2020-06-19 14:15:09.940000+00:00,Mick,10,197
1739,Activity D,2020-06-19 14:16:09.940000+00:00,Kate,10,197
1740,Activity B,2020-06-19 14:18:09.940000+00:00,Brian,30,197
1741,Activity A,2020-06-19 16:13:27.747000+00:00,Thomas,20,199
1742,Activity S,2020-06-19 16:15:27.747000+00:00,Carla,90,199
1743,Activity T,2020-06-19 16:16:27.747000+00:00,Bruce,20,199
1744,Activity U,2020-06-19 16:17:27.747000+00:00,Oscar,50,199
1745,Activity C,2020-06-19 16:18:27.747000+00:00,Naomi,20,199
1746,Activity M,2020-06-19 16:19:27.747000+00:00,Nicholas,80,199
1747,Activity P,2020-06-19 16:20:27.747000+00:00,John,90,199
1748,Activity V,2020-06-19 16:21:27.747000+00:00,Walter,90,199
1749,Activity N,2020-06-19 16:22:27.747000+00:00,Orlando,40,199
1750,Activity D,2020-06-19 16:23:27.747000+00:00,Kate,20,199
1751,Activity B,2020-06-19 16:25:27.747000+00:00,Victoria,60,199
1752,Activity A,2020-06-19 16:27:46.468000+00:00,Amy,10,200
1753,Activity S,2020-06-19 16:29:46.468000+00:00,Carla,60,200
1754,Activity C,2020-06-19 16:30:46.468000+00:00,Isabella,20,200
