,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
2310,Activity U,2020-06-19 20:09:02.161000+00:00,Oscar,20,212
2311,Activity F,2020-06-19 20:10:02.161000+00:00,Michelle,10,212
2312,Activity D,2020-06-19 20:11:02.161000+00:00,Kate,60,212
2313,Activity V,2020-06-19 20:12:02.161000+00:00,Robert,90,212
2314,Activity B,2020-06-19 20:14:02.161000+00:00,Walter,60,212
2315,Activity A,2020-06-19 20:15:13.713000+00:00,Anna,20,213
2316,Activity C,2020-06-19 20:17:13.713000+00:00,Isabella,20,213
2317,Activity M,2020-06-19 20:18:13.713000+00:00,Malcolm,80,213
2318,Activity Q,2020-06-19 20:19:13.713000+00:00,Teri,20,213
2319,Activity N,2020-06-19 20:20:13.713000+00:00,Ben,30,213
2320,Activity S,2020-06-19 20:21:13.713000+00:00,Carla,90,213
2321,Activity T,2020-06-19 20:22:13.713000+00:00,Larry,20,213
2322,Activity D,2020-06-19 20:23:13.713000+00:00,Kate,10,213
2323,Activity U,2020-06-19 20:24:13.713000+00:00,Owen,70,213
2324,Activity V,2020-06-19 20:25:13.713000+00:00,Harper,10,213
2325,Activity B,2020-06-19 20:27:13.713000+00:00,Walter,30,213
2326,Activity A,2020-06-19 20:37:35.162000+00:00,Thomas,20,214
2327,Activity C,2020-06-19 20:39:35.162000+00:00,Naomi,20,214
2328,Activity E,2020-06-19 20:40:35.162000+00:00,Barry,40,214
2329,Activity S,2020-06-19 20:41:35.162000+00:00,Robert,60,214
2330,Activity T,2020-06-19 20:42:35.162000+00:00,Larry,20,214
2331,Activity U,2020-06-19 20:43:35.162000+00:00,Oscar,50,214
2332,Activity V,2020-06-19 20:44:35.162000+00:00,Robert,80,214
2333,Activity G,2020-06-19 20:46:35.162000+00:00,Teri,80,214
2334,Activity I,2020-06-19 20:47:35.162000+00:00,Vanessa,30,214
2335,Activity H,2020-06-19 20:48:35.162000+00:00,Ben,60,214
2336,Activity F,2020-06-19 20:50:35.162000+00:00,Mick,90,214
2337,Activity D,2020-06-19 20:51:35.162000+00:00,Kate,10,214
2338,Activity B,2020-06-19 20:53:35.162000+00:00,Brian,60,214
2339,Activity A,2020-06-19 21:23:48.702000+00:00,Amy,10,215
2340,Activity C,2020-06-19 21:25:48.702000+00:00,Kevin,20,215
2341,Activity M,2020-06-19 21:26:48.702000+00:00,Elizabeth,80,215
2342,Activity R,2020-06-19 21:27:48.702000+00:00,Willow,80,215
2343,Activity S,2020-06-19 21:28:48.702000+00:00,Robert,70,215
2344,Activity N,2020-06-19 21:29:48.702000+00:00,Orlando,10,215
2345,Activity D,2020-06-19 21:30:48.702000+00:00,Kate,70,215
2346,Activity T,2020-06-19 21:31:48.702000+00:00,Larry,20,215
2347,Activity U,2020-06-19 21:32:48.702000+00:00,Oscar,30,215
2348,Activity V,2020-06-19 21:33:48.702000+00:00,Walter,60,215
2349,Activity B,2020-06-19 21:35:48.702000+00:00,Fred,40,215
2350,Activity A,2020-06-19 23:12:02.766000+00:00,Amy,10,216
2351,Activity S,2020-06-19 23:14:02.766000+00:00,Chris,70,216
2352,Activity T,2020-06-19 23:15:02.766000+00:00,Bruce,20,216
2353,Activity U,2020-06-19 23:16:02.766000+00:00,Owen,50,216
2354,Activity C,2020-06-19 23:17:02.766000+00:00,Isabella,20,216
2355,Activity V,2020-06-19 23:18:02.766000+00:00,Robert,40,216
2356,Activity K,2020-06-19 23:19:02.766000+00:00,Fred,90,216
2357,Activity L,2020-06-19 23:20:02.766000+00:00,Bruce,30,216
2358,Activity D,2020-06-19 23:21:02.766000+00:00,Kate,10,216
2359,Activity B,2020-06-19 23:23:02.766000+00:00,Fred,60,216
2360,Activity A,2020-06-19 23:19:42.926000+00:00,Ryan,10,217
2361,Activity S,2020-06-19 23:21:42.926000+00:00,Fadi,90,217
2362,Activity T,2020-06-19 23:22:42.926000+00:00,Bruce,20,217
2363,Activity C,2020-06-19 23:23:42.926000+00:00,Dwight,20,217
2364,Activity U,2020-06-19 23:24:42.926000+00:00,Oscar,60,217
2365,Activity J,2020-06-19 23:25:42.926000+00:00,Cameron,20,217
2366,Activity V,2020-06-19 23:26:42.926000+00:00,Harper,80,217
2367,Activity D,2020-06-19 23:27:42.926000+00:00,Kate,60,217
2368,Activity B,2020-06-19 23:29:42.926000+00:00,Fred,60,217
2369,Activity A,2020-06-19 23:32:39.663000+00:00,Ryan,20,218
2370,Activity S,2020-06-19 23:34:39.663000+00:00,Carla,90,218
2371,Activity C,2020-06-19 23:35:39.663000+00:00,Dwight,20,218
2372,Activity M,2020-06-19 23:36:39.663000+00:00,Nicholas,80,218
2373,Activity R,2020-06-19 23:37:39.663000+00:00,Will,60,218
2374,Activity T,2020-06-19 23:38:39.663000+00:00,Larry,20,218
2375,Activity U,2020-06-19 23:39:39.663000+00:00,Oscar,20,218
2376,Activity N,2020-06-19 23:40:39.663000+00:00,Junior,60,218
2377,Activity V,2020-06-19 23:41:39.663000+00:00,Laura,60,218
2378,Activity D,2020-06-19 23:42:39.663000+00:00,Kate,70,218
2379,Activity B,2020-06-19 23:44:39.663000+00:00,Brian,60,218
2380,Activity A,2020-06-19 23:45:34.038000+00:00,Ryan,20,219
2381,Activity C,2020-06-19 23:47:34.038000+00:00,Dwight,20,219
2382,Activity M,2020-06-19 23:48:34.038000+00:00,Nicholas,80,219
2383,Activity S,2020-06-19 23:49:34.038000+00:00,Fadi,60,219
2384,Activity T,2020-06-19 23:50:34.038000+00:00,Bruce,20,219
2385,Activity P,2020-06-19 23:51:34.038000+00:00,Victoria,90,219
2386,Activity N,2020-06-19 23:52:34.038000+00:00,Ben,30,219
2387,Activity U,2020-06-19 23:53:34.038000+00:00,Owen,30,219
2388,Activity D,2020-06-19 23:54:34.038000+00:00,Kate,70,219
2389,Activity V,2020-06-19 23:55:34.038000+00:00,Robert,70,219
2390,Activity B,2020-06-19 23:57:34.038000+00:00,Walter,60,219
2391,Activity A,2020-06-19 23:59:52.707000+00:00,Anna,20,220
2392,Activity S,2020-06-20 00:01:52.707000+00:00,Carla,70,220
2393,Activity C,2020-06-20 00:02:52.707000+00:00,Naomi,20,220
2394,Activity J,2020-06-20 00:03:52.707000+00:00,Cameron,50,220
2395,Activity D,2020-06-20 00:04:52.707000+00:00,Kate,20,220
2396,Activity T,2020-06-20 00:05:52.707000+00:00,Bruce,20,220
2397,Activity U,2020-06-20 00:06:52.707000+00:00,Owen,30,220
2398,Activity V,2020-06-20 00:07:52.707000+00:00,Laura,70,220
2399,Activity B,2020-06-20 00:09:52.707000+00:00,Victoria,60,220
2400,Activity A,2020-06-20 00:03:18.656000+00:00,Amy,10,221
2401,Activity C,2020-06-20 00:05:18.656000+00:00,Amy,20,221
2402,Activity S,2020-06-20 00:06:18.656000+00:00,Chris,30,221
2403,Activity T,2020-06-20 00:07:18.656000+00:00,Larry,20,221
2404,Activity J,2020-06-20 00:08:18.656000+00:00,Kevin,50,221
2405,Activity U,2020-06-20 00:09:18.656000+00:00,Owen,70,221
2406,Activity D,2020-06-20 00:10:18.656000+00:00,Kate,10,221
2407,Activity V,2020-06-20 00:11:18.656000+00:00,Robert,40,221
2408,Activity B,2020-06-20 00:13:18.656000+00:00,Victoria,40,221
2409,Activity A,2020-06-20 00:57:54.527000+00:00,Gisele,20,222
2410,Activity S,2020-06-20 00:59:54.527000+00:00,Robert,60,222
2411,Activity T,2020-06-20 01:00:54.527000+00:00,Larry,20,222
2412,Activity C,2020-06-20 01:01:54.527000+00:00,Amy,20,222
2413,Activity J,2020-06-20 01:02:54.527000+00:00,Kevin,50,222
2414,Activity U,2020-06-20 01:03:54.527000+00:00,Owen,30,222
2415,Activity V,2020-06-20 01:04:54.527000+00:00,Robert,70,222
2416,Activity D,2020-06-20 01:05:54.527000+00:00,Kate,70,222
2417,Activity B,2020-06-20 01:07:54.527000+00:00,Victoria,60,222
2418,Activity A,2020-06-20 01:24:06.232000+00:00,Gisele,20,223
2419,Activity S,2020-06-20 01:26:06.232000+00:00,Chris,20,223
2420,Activity T,2020-06-20 01:27:06.232000+00:00,Larry,20,223
2421,Activity U,2020-06-20 01:28:06.232000+00:00,Owen,70,223
2422,Activity V,2020-06-20 01:29:06.232000+00:00,Laura,40,223
2423,Activity C,2020-06-20 01:30:06.232000+00:00,Amy,20,223
2424,Activity J,2020-06-20 01:31:06.232000+00:00,Kevin,20,223
2425,Activity D,2020-06-20 01:32:06.232000+00:00,Kate,70,223
2426,Activity B,2020-06-20 01:34:06.232000+00:00,Victoria,40,223
2427,Activity A,2020-06-20 01:24:39.227000+00:00,Thomas,20,224
2428,Activity C,2020-06-20 01:26:39.227000+00:00,Kevin,20,224
2429,Activity E,2020-06-20 01:27:39.227000+00:00,Barry,40,224
2430,Activity S,2020-06-20 01:29:39.227000+00:00,Chris,30,224
2431,Activity T,2020-06-20 01:30:39.227000+00:00,Larry,20,224
2432,Activity I,2020-06-20 01:31:39.227000+00:00,Vanessa,30,224
2433,Activity U,2020-06-20 01:32:39.227000+00:00,Oscar,20,224
2434,Activity H,2020-06-20 01:33:39.227000+00:00,Kelly,20,224
2435,Activity V,2020-06-20 01:34:39.227000+00:00,Robert,10,224
2436,Activity G,2020-06-20 01:35:39.227000+00:00,Vincent,80,224
2437,Activity F,2020-06-20 01:37:39.227000+00:00,Michelle,90,224
2438,Activity D,2020-06-20 01:38:39.227000+00:00,Kate,10,224
2439,Activity B,2020-06-20 01:40:39.227000+00:00,Walter,42,224
2440,Activity A,2020-06-20 02:18:44.276000+00:00,Anna,20,225
2441,Activity C,2020-06-20 02:20:44.276000+00:00,Dwight,20,225
2442,Activity S,2020-06-20 02:21:44.276000+00:00,Fred,70,225
2443,Activity T,2020-06-20 02:22:44.276000+00:00,Larry,20,225
2444,Activity M,2020-06-20 02:23:44.276000+00:00,Fred,80,225
2445,Activity O,2020-06-20 02:24:44.276000+00:00,Matthew,50,225
2446,Activity U,2020-06-20 02:25:44.276000+00:00,Owen,30,225
2447,Activity N,2020-06-20 02:26:44.276000+00:00,Roger,40,225
2448,Activity D,2020-06-20 02:27:44.276000+00:00,Kate,20,225
2449,Activity V,2020-06-20 02:28:44.276000+00:00,Robert,90,225
2450,Activity B,2020-06-20 02:30:44.276000+00:00,Walter,60,225
2451,Activity A,2020-06-20 03:03:26.569000+00:00,Thomas,10,226
2452,Activity S,2020-06-20 03:05:26.569000+00:00,Naomi,90,226
2453,Activity T,2020-06-20 03:06:26.569000+00:00,Bruce,20,226
2454,Activity U,2020-06-20 03:07:26.569000+00:00,Owen,30,226
2455,Activity V,2020-06-20 03:08:26.569000+00:00,Robert,80,226
2456,Activity C,2020-06-20 03:09:26.569000+00:00,Dwight,20,226
2457,Activity E,2020-06-20 03:10:26.569000+00:00,Uma,40,226
2458,Activity H,2020-06-20 03:12:26.569000+00:00,Fadi,50,226
2459,Activity G,2020-06-20 03:13:26.569000+00:00,Vincent,80,226
2460,Activity F,2020-06-20 03:14:26.569000+00:00,Michelle,40,226
2461,Activity D,2020-06-20 03:16:26.569000+00:00,Kate,70,226
2462,Activity B,2020-06-20 03:17:26.569000+00:00,Fred,60,226
2463,Activity A,2020-06-20 03:26:17.805000+00:00,Gisele,20,227
2464,Activity C,2020-06-20 03:28:17.805000+00:00,Isabella,20,227
2465,Activity K,2020-06-20 03:29:17.805000+00:00,Fred,90,227
2466,Activity S,2020-06-20 03:30:17.805000+00:00,Carla,30,227
2467,Activity T,2020-06-20 03:31:17.805000+00:00,Bruce,20,227
2468,Activity L,2020-06-20 03:32:17.805000+00:00,Bruce,80,227
2469,Activity U,2020-06-20 03:33:17.805000+00:00,Oscar,70,227
2470,Activity D,2020-06-20 03:34:17.805000+00:00,Kate,20,227
2471,Activity V,2020-06-20 03:35:17.805000+00:00,Robert,10,227
2472,Activity B,2020-06-20 03:37:17.805000+00:00,Brian,60,227
2473,Activity A,2020-06-20 03:26:43.279000+00:00,Gisele,20,228
2474,Activity C,2020-06-20 03:28:43.279000+00:00,Dwight,20,228
2475,Activity K,2020-06-20 03:29:43.279000+00:00,Fred,90,228
2476,Activity S,2020-06-20 03:30:43.279000+00:00,Robert,90,228
2477,Activity T,2020-06-20 03:31:43.279000+00:00,Bruce,20,228
2478,Activity U,2020-06-20 03:32:43.279000+00:00,Oscar,30,228
2479,Activity L,2020-06-20 03:33:43.279000+00:00,Fred,40,228
2480,Activity V,2020-06-20 03:34:43.279000+00:00,Laura,10,228
2481,Activity D,2020-06-20 03:35:43.279000+00:00,Kate,20,228
2482,Activity B,2020-06-20 03:37:43.279000+00:00,Victoria,40,228
2483,Activity A,2020-06-20 03:34:58.074000+00:00,Anna,20,229
2484,Activity S,2020-06-20 03:36:58.074000+00:00,Naomi,20,229
2485,Activity C,2020-06-20 03:37:58.074000+00:00,Amy,20,229
2486,Activity M,2020-06-20 03:38:58.074000+00:00,Guy,80,229
2487,Activity R,2020-06-20 03:39:58.074000+00:00,Willow,60,229
2488,Activity N,2020-06-20 03:40:58.074000+00:00,Adam,30,229
2489,Activity D,2020-06-20 03:41:58.074000+00:00,Kate,60,229
2490,Activity T,2020-06-20 03:42:58.074000+00:00,Larry,20,229
2491,Activity U,2020-06-20 03:43:58.074000+00:00,Owen,70,229
2492,Activity V,2020-06-20 03:44:58.074000+00:00,Laura,10,229
2493,Activity B,2020-06-20 03:46:58.074000+00:00,Brian,40,229
2494,Activity A,2020-06-20 03:37:43.195000+00:00,Amy,10,230
2495,Activity S,2020-06-20 03:39:43.195000+00:00,Carla,60,230
2496,Activity T,2020-06-20 03:40:43.195000+00:00,Bruce,20,230
2497,Activity C,2020-06-20 03:41:43.195000+00:00,Kevin,20,230
2498,Activity U,2020-06-20 03:42:43.195000+00:00,Owen,20,230
2499,Activity E,2020-06-20 03:43:43.195000+00:00,David,40,230
2500,Activity V,2020-06-20 03:44:43.195000+00:00,Robert,80,230
2501,Activity G,2020-06-20 03:46:43.195000+00:00,Vincent,80,230
2502,Activity H,2020-06-20 03:47:43.195000+00:00,Caitlin,50,230
2503,Activity I,2020-06-20 03:48:43.195000+00:00,Vanessa,30,230
2504,Activity F,2020-06-20 03:50:43.195000+00:00,Michelle,40,230
2505,Activity D,2020-06-20 03:51:43.195000+00:00,Kate,60,230
2506,Activity B,2020-06-20 03:53:43.195000+00:00,Brian,60,230
2507,Activity A,2020-06-20 03:40:45.500000+00:00,Ryan,10,231
2508,Activity S,2020-06-20 03:42:45.500000+00:00,Robert,90,231
2509,Activity C,2020-06-20 03:43:45.500000+00:00,Naomi,20,231
2510,Activity K,2020-06-20 03:44:45.500000+00:00,Fred,68,231
2511,Activity L,2020-06-20 03:45:45.500000+00:00,Karl,80,231
2512,Activity D,2020-06-20 03:46:45.500000+00:00,Kate,70,231
2513,Activity T,2020-06-20 03:47:45.500000+00:00,Bruce,20,231
2514,Activity U,2020-06-20 03:48:45.500000+00:00,Oscar,70,231
2515,Activity V,2020-06-20 03:49:45.500000+00:00,Harper,62,231
2516,Activity B,2020-06-20 03:51:45.500000+00:00,Walter,60,231
2517,Activity T,2020-06-20 04:00:34.642000+00:00,Bruce,20,232
2518,Activity A,2020-06-20 04:02:34.642000+00:00,Thomas,10,232
2519,Activity S,2020-06-20 04:03:34.642000+00:00,Naomi,90,232
2520,Activity C,2020-06-20 04:04:34.642000+00:00,Dwight,20,232
2521,Activity K,2020-06-20 04:05:34.642000+00:00,Fred,90,232
2522,Activity L,2020-06-20 04:06:34.642000+00:00,Bruce,10,232
2523,Activity D,2020-06-20 04:07:34.642000+00:00,Kate,10,232
2524,Activity U,2020-06-20 04:08:34.642000+00:00,Owen,60,232
2525,Activity V,2020-06-20 04:09:34.642000+00:00,Robert,90,232
2526,Activity B,2020-06-20 04:11:34.642000+00:00,Fred,60,232
2527,Activity A,2020-06-20 04:11:17.627000+00:00,Amy,10,233
2528,Random Activity 5,2020-06-20 04:13:17.627000+00:00,Random Actor 5,20,233
2529,Activity S,2020-06-20 04:14:17.627000+00:00,Robert,90,233
2530,Activity T,2020-06-20 04:15:17.627000+00:00,Bruce,20,233
2531,Activity C,2020-06-20 04:16:17.627000+00:00,Dwight,20,233
2532,Activity J,2020-06-20 04:17:17.627000+00:00,Rachel,20,233
2533,Activity U,2020-06-20 04:18:17.627000+00:00,Oscar,70,233
2534,Activity V,2020-06-20 04:19:17.627000+00:00,Laura,70,233
2535,Activity D,2020-06-20 04:21:17.627000+00:00,Kate,70,233
2536,Activity B,2020-06-20 04:22:17.627000+00:00,Brian,30,233
2537,Activity A,2020-06-20 04:55:44.025000+00:00,Thomas,10,234
2538,Activity S,2020-06-20 04:57:44.025000+00:00,Naomi,60,234
2539,Activity T,2020-06-20 04:58:44.025000+00:00,Larry,20,234
2540,Activity C,2020-06-20 04:59:44.025000+00:00,Isabella,20,234
2541,Activity E,2020-06-20 05:00:44.025000+00:00,David,40,234
2542,Activity U,2020-06-20 05:01:44.025000+00:00,Oscar,50,234
2543,Activity V,2020-06-20 05:02:44.025000+00:00,Robert,40,234
2544,Activity H,2020-06-20 05:04:44.025000+00:00,Ryan,50,234
2545,Activity G,2020-06-20 05:05:44.025000+00:00,Teri,80,234
2546,Activity I,2020-06-20 05:06:44.025000+00:00,Quentin,30,234
2547,Activity F,2020-06-20 05:08:44.025000+00:00,Michelle,90,234
2548,Activity D,2020-06-20 05:09:44.025000+00:00,Kate,60,234
2549,Activity B,2020-06-20 05:11:44.025000+00:00,Fred,30,234
2550,Activity A,2020-06-20 05:21:45.398000+00:00,Amy,10,235
2551,Activity S,2020-06-20 05:23:45.398000+00:00,Chris,30,235
2552,Activity T,2020-06-20 05:24:45.398000+00:00,Larry,20,235
2553,Activity C,2020-06-20 05:25:45.398000+00:00,Dwight,20,235
2554,Activity E,2020-06-20 05:26:45.398000+00:00,Megan,40,235
2555,Activity U,2020-06-20 05:27:45.398000+00:00,Oscar,60,235
2556,Activity I,2020-06-20 05:29:45.398000+00:00,Ian,30,235
2557,Activity V,2020-06-20 05:30:45.398000+00:00,Robert,60,235
2558,Activity H,2020-06-20 05:31:45.398000+00:00,Kelly,20,235
2559,Activity G,2020-06-20 05:32:45.398000+00:00,Teri,80,235
2560,Activity F,2020-06-20 05:34:45.398000+00:00,Mick,10,235
2561,Activity D,2020-06-20 05:35:45.398000+00:00,Kate,20,235
2562,Activity B,2020-06-20 05:37:45.398000+00:00,Victoria,30,235
2563,Activity A,2020-06-20 05:28:56.123000+00:00,Gisele,10,236
2564,Activity S,2020-06-20 05:30:56.123000+00:00,Fred,60,236
2565,Activity C,2020-06-20 05:31:56.123000+00:00,Amy,20,236
2566,Activity E,2020-06-20 05:32:56.123000+00:00,Uma,40,236
2567,Activity T,2020-06-20 05:33:56.123000+00:00,Larry,20,236
2568,Activity U,2020-06-20 05:35:56.123000+00:00,Oscar,70,236
2569,Activity G,2020-06-20 05:36:56.123000+00:00,Teri,80,236
2570,Activity V,2020-06-20 05:37:56.123000+00:00,Walter,10,236
2571,Activity I,2020-06-20 05:38:56.123000+00:00,Sacha,30,236
2572,Activity H,2020-06-20 05:39:56.123000+00:00,Fadi,50,236
2573,Activity F,2020-06-20 05:41:56.123000+00:00,Mick,10,236
2574,Activity D,2020-06-20 05:42:56.123000+00:00,Kate,10,236
2575,Activity B,2020-06-20 05:44:56.123000+00:00,Fred,60,236
2576,Activity A,2020-06-20 06:15:34.846000+00:00,Thomas,20,237
2577,Activity S,2020-06-20 06:17:34.846000+00:00,Robert,60,237
2578,Activity T,2020-06-20 06:18:34.846000+00:00,Larry,20,237
2579,Activity C,2020-06-20 06:19:34.846000+00:00,Naomi,20,237
2580,Activity J,2020-06-20 06:20:34.846000+00:00,Rachel,50,237
2581,Activity D,2020-06-20 06:21:34.846000+00:00,Kate,60,237
2582,Activity U,2020-06-20 06:22:34.846000+00:00,Oscar,20,237
2583,Activity V,2020-06-20 06:23:34.846000+00:00,Robert,60,237
2584,Activity B,2020-06-20 06:25:34.846000+00:00,Brian,30,237
2585,Activity A,2020-06-20 06:26:59.476000+00:00,Anna,20,238
2586,Activity S,2020-06-20 06:28:59.476000+00:00,Robert,30,238
2587,Activity T,2020-06-20 06:29:59.476000+00:00,Larry,20,238
2588,Activity C,2020-06-20 06:30:59.476000+00:00,Isabella,20,238
2589,Activity K,2020-06-20 06:31:59.476000+00:00,Fred,90,238
2590,Activity L,2020-06-20 06:32:59.476000+00:00,Bruce,30,238
2591,Activity D,2020-06-20 06:33:59.476000+00:00,Kate,20,238
2592,Activity U,2020-06-20 06:34:59.476000+00:00,Owen,50,238
2593,Activity V,2020-06-20 06:35:59.476000+00:00,Harper,90,238
2594,Activity B,2020-06-20 06:37:59.476000+00:00,Walter,30,238
2595,Activity A,2020-06-20 06:29:30.056000+00:00,Gisele,20,239
2596,Activity S,2020-06-20 06:31:30.056000+00:00,Fadi,90,239
2597,Activity C,2020-06-20 06:32:30.056000+00:00,Dwight,20,239
2598,Activity K,2020-06-20 06:33:30.056000+00:00,Fred,90,239
2599,Activity T,2020-06-20 06:34:30.056000+00:00,Larry,20,239
2600,Activity U,2020-06-20 06:35:30.056000+00:00,Oscar,70,239
2601,Activity L,2020-06-20 06:36:30.056000+00:00,Bruce,80,239
2602,Activity V,2020-06-20 06:37:30.056000+00:00,Laura,70,239
2603,Activity D,2020-06-20 06:38:30.056000+00:00,Kate,60,239
2604,Activity B,2020-06-20 06:40:30.056000+00:00,Brian,40,239
2605,Activity A,2020-06-20 07:22:02.016000+00:00,Gisele,10,240
2606,Activity C,2020-06-20 07:24:02.016000+00:00,Naomi,20,240
2607,Activity J,2020-06-20 07:25:02.016000+00:00,Rachel,50,240
2608,Activity D,2020-06-20 07:26:02.016000+00:00,Kate,10,240
2609,Activity S,2020-06-20 07:27:02.016000+00:00,Robert,20,240
2610,Activity T,2020-06-20 07:28:02.016000+00:00,Bruce,20,240
2611,Activity U,2020-06-20 07:29:02.016000+00:00,Owen,50,240
2612,Activity V,2020-06-20 07:30:02.016000+00:00,Walter,90,240
2613,Activity B,2020-06-20 07:32:02.016000+00:00,Victoria,40,240
2614,Activity A,2020-06-20 08:00:52.041000+00:00,Thomas,20,241
2615,Activity S,2020-06-20 08:02:52.041000+00:00,Naomi,70,241
2616,Activity T,2020-06-20 08:03:52.041000+00:00,Bruce,20,241
2617,Activity U,2020-06-20 08:04:52.041000+00:00,Owen,60,241
2618,Activity V,2020-06-20 08:05:52.041000+00:00,Robert,40,241
2619,Activity C,2020-06-20 08:06:52.041000+00:00,Naomi,20,241
2620,Activity J,2020-06-20 08:07:52.041000+00:00,Kevin,50,241
2621,Activity D,2020-06-20 08:08:52.041000+00:00,Kate,20,241
2622,Activity B,2020-06-20 08:10:52.041000+00:00,Brian,60,241
2623,Activity A,2020-06-20 08:28:22.367000+00:00,Anna,10,242
2624,Activity S,2020-06-20 08:30:22.367000+00:00,Chris,60,242
2625,Activity T,2020-06-20 08:31:22.367000+00:00,Larry,20,242
2626,Activity C,2020-06-20 08:32:22.367000+00:00,Amy,20,242
2627,Activity J,2020-06-20 08:33:22.367000+00:00,Cameron,50,242
2628,Activity D,2020-06-20 08:34:22.367000+00:00,Kate,20,242
2629,Activity U,2020-06-20 08:35:22.367000+00:00,Owen,60,242
2630,Activity V,2020-06-20 08:36:22.367000+00:00,Robert,40,242
2631,Activity B,2020-06-20 08:38:22.367000+00:00,Walter,40,242
2632,Activity A,2020-06-20 09:02:20.566000+00:00,Thomas,20,243
2633,Activity C,2020-06-20 09:04:20.566000+00:00,Kevin,20,243
2634,Activity E,2020-06-20 09:05:20.566000+00:00,Megan,40,243
2635,Activity S,2020-06-20 09:06:20.566000+00:00,Fadi,60,243
2636,Activity T,2020-06-20 09:07:20.566000+00:00,Bruce,20,243
2637,Activity U,2020-06-20 09:08:20.566000+00:00,Oscar,70,243
2638,Activity I,2020-06-20 09:10:20.566000+00:00,Vanessa,30,243
2639,Activity V,2020-06-20 09:11:20.566000+00:00,Robert,60,243
2640,Activity G,2020-06-20 09:12:20.566000+00:00,Roy,80,243
2641,Activity H,2020-06-20 09:13:20.566000+00:00,Kelly,50,243
2642,Activity F,2020-06-20 09:15:20.566000+00:00,Michelle,40,243
2643,Activity D,2020-06-20 09:16:20.566000+00:00,Kate,20,243
2644,Activity B,2020-06-20 09:18:20.566000+00:00,Victoria,60,243
2645,Activity A,2020-06-20 09:33:44.459000+00:00,Thomas,10,244
2646,Activity S,2020-06-20 09:35:44.459000+00:00,Carla,30,244
2647,Activity C,2020-06-20 09:36:44.459000+00:00,Isabella,20,244
2648,Activity J,2020-06-20 09:37:44.459000+00:00,Ryan,50,244
2649,Activity D,2020-06-20 09:38:44.459000+00:00,Carla,20,244
2650,Activity T,2020-06-20 09:39:44.459000+00:00,Carrie,20,244
2651,Activity U,2020-06-20 09:40:44.459000+00:00,Oscar,30,244
