CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration
613,W-Nabellen offertes,11049,2011.12.08 09:48:24,6500,2011.12.08 09:48:47,0
613,W-Valideren aanvraag,10972,2011.12.12 11:39:20,6500,2011.12.12 11:53:48,14
613,W-Valideren aanvraag,10972,2011.12.12 11:53:56,6500,2011.12.12 11:55:31,1
614,W-Afhandelen leads,10910,2011.12.01 10:37:14,18000,2011.12.01 10:41:24,4
614,W-Afhandelen leads,10910,2011.12.01 10:50:31,18000,2011.12.01 10:58:54,8
615,W-Completeren aanvraag,11179,2011.12.01 11:48:44,8000,2011.12.01 12:00:26,11
615,W-Nabellen offertes,10861,2011.12.08 18:45:44,8000,2011.12.08 18:47:37,1
616,W-Completeren aanvraag,10910,2011.12.01 10:42:40,20000,2011.12.01 10:48:57,6
616,W-Nabellen offertes,11259,2011.12.07 10:53:56,20000,2011.12.07 10:54:11,0
616,W-Valideren aanvraag,10138,2011.12.09 12:21:51,20000,2011.12.09 12:28:34,6
617,W-Afhandelen leads,10910,2011.12.01 10:59:48,3500,2011.12.01 11:00:28,0
617,W-Completeren aanvraag,no resuource,2011.12.01 11:51:09,3500,2011.12.01 11:56:01,4
618,W-Afhandelen leads,no resuource,2011.12.01 12:19:27,17500,2011.12.01 12:20:57,1
618,W-Completeren aanvraag,11179,2011.12.01 13:36:54,17500,2011.12.01 13:38:17,1
618,W-Completeren aanvraag,10861,2011.12.01 17:26:35,17500,2011.12.01 17:29:14,2
618,W-Completeren aanvraag,10929,2011.12.01 18:48:27,17500,2011.12.01 19:01:47,13
618,W-Nabellen offertes,10929,2011.12.01 19:02:33,17500,2011.12.01 19:12:05,9
618,W-Nabellen offertes,10929,2011.12.01 19:58:02,17500,2011.12.01 19:58:26,0
618,W-Nabellen offertes,10861,2011.12.08 19:20:50,17500,2011.12.08 19:31:56,11
618,W-Nabellen offertes,11179,2011.12.15 14:32:03,17500,2011.12.15 14:37:44,5
619,W-Completeren aanvraag,11179,2011.12.01 12:11:06,53000,2011.12.01 12:14:50,3
619,W-Completeren aanvraag,11179,2011.12.01 13:38:26,53000,2011.12.01 13:39:11,0
619,W-Completeren aanvraag,10861,2011.12.01 17:29:21,53000,2011.12.01 17:29:59,0
619,W-Completeren aanvraag,11122,2011.12.02 19:43:33,53000,2011.12.02 19:45:31,1
619,W-Completeren aanvraag,10228,2011.12.03 11:55:00,53000,2011.12.03 11:55:09,0
619,W-Completeren aanvraag,11179,2011.12.03 12:38:35,53000,2011.12.03 12:39:44,1
619,W-Completeren aanvraag,11003,2011.12.05 18:15:29,53000,2011.12.05 18:25:34,10
619,W-Completeren aanvraag,11179,2011.12.06 18:41:25,53000,2011.12.06 18:43:23,1
619,W-Completeren aanvraag,11179,2011.12.06 18:44:40,53000,2011.12.06 18:44:48,0
619,W-Completeren aanvraag,11179,2011.12.06 18:44:40,53000,2012.01.01 09:15:13,36870
620,W-Completeren aanvraag,11179,2011.12.01 12:15:15,5000,2011.12.01 12:38:44,23
620,W-Nabellen offertes,11121,2011.12.06 11:11:32,5000,2011.12.06 11:17:49,6
620,W-Nabellen offertes,10899,2011.12.13 09:35:33,5000,2011.12.13 09:35:42,0
620,W-Valideren aanvraag,10609,2011.12.14 07:58:33,5000,2011.12.14 08:09:38,11
620,W-Valideren aanvraag,10609,2011.12.14 08:36:26,5000,2011.12.14 08:48:28,12
620,W-Nabellen incomplete dossiers,10910,2011.12.14 09:28:39,5000,2011.12.14 09:43:56,15
620,W-Nabellen incomplete dossiers,11049,2011.12.15 14:18:03,5000,2011.12.15 14:18:55,0
620,W-Nabellen incomplete dossiers,10929,2011.12.19 09:25:09,5000,2011.12.19 09:27:55,2
620,W-Nabellen incomplete dossiers,10932,2011.12.19 09:32:43,5000,2011.12.19 09:39:26,6
620,W-Nabellen incomplete dossiers,11169,2011.12.21 09:53:59,5000,2011.12.21 10:01:55,7
620,W-Valideren aanvraag,10609,2011.12.21 10:43:11,5000,2011.12.21 10:58:01,14
621,W-Completeren aanvraag,10910,2011.12.01 11:49:02,7800,2011.12.01 12:05:16,16
621,W-Nabellen offertes,11259,2011.12.07 11:09:34,7800,2011.12.07 11:09:49,0
621,W-Valideren aanvraag,10809,2011.12.09 09:29:54,7800,2011.12.09 10:33:56,64
622,W-Completeren aanvraag,11189,2011.12.01 12:02:51,13200,2011.12.01 12:06:57,4
622,W-Completeren aanvraag,11189,2011.12.01 12:07:02,13200,2011.12.01 12:19:01,11
622,W-Nabellen offertes,11189,2011.12.01 12:19:16,13200,2011.12.01 12:21:00,1
622,W-Nabellen offertes,11189,2011.12.08 14:33:15,13200,2011.12.08 14:46:17,13
622,W-Nabellen offertes,11203,2011.12.09 20:19:55,13200,2011.12.09 20:20:30,0
622,W-Nabellen offertes,10913,2011.12.10 14:48:04,13200,2011.12.10 14:48:53,0
622,W-Nabellen offertes,11180,2011.12.12 18:24:35,13200,2011.12.12 18:27:46,3
623,W-Afhandelen leads,no resuource,2011.12.01 12:38:00,25000,2011.12.01 15:29:07,171
623,W-Afhandelen leads,10929,2011.12.01 16:06:57,25000,2011.12.01 16:11:10,4
623,W-Afhandelen leads,10910,2011.12.01 16:20:13,25000,2011.12.01 16:20:39,0
624,W-Completeren aanvraag,10910,2011.12.01 12:24:08,8000,2011.12.01 12:30:47,6
624,W-Nabellen offertes,11259,2011.12.07 10:48:45,8000,2011.12.07 10:48:56,0
624,W-Valideren aanvraag,10972,2011.12.09 14:42:07,8000,2011.12.09 14:44:30,2
624,W-Valideren aanvraag,10609,2011.12.12 08:03:11,8000,2011.12.12 08:34:18,31
624,W-Nabellen incomplete dossiers,no resuource,2011.12.12 09:37:00,8000,2011.12.12 09:42:13,5
624,W-Valideren aanvraag,10609,2011.12.12 10:33:54,8000,2011.12.12 10:39:58,6
624,W-Valideren aanvraag,10609,2011.12.12 10:40:05,8000,2011.12.12 10:45:10,5
625,W-Completeren aanvraag,11179,2011.12.01 14:43:58,25000,2011.12.01 14:46:38,2
625,W-Completeren aanvraag,11122,2011.12.02 19:09:23,25000,2011.12.02 19:10:40,1
625,W-Completeren aanvraag,10228,2011.12.03 11:53:59,25000,2011.12.03 11:54:07,0
625,W-Completeren aanvraag,10228,2011.12.03 11:56:16,25000,2011.12.03 11:56:29,0
625,W-Completeren aanvraag,11179,2011.12.29 10:29:21,25000,2011.12.29 10:29:40,0
625,W-Completeren aanvraag,11181,2011.12.30 18:14:24,25000,2011.12.30 18:18:52,4
625,W-Completeren aanvraag,11181,2011.12.30 18:14:24,25000,2012.01.01 09:15:17,2340
626,W-Afhandelen leads,no resuource,2011.12.01 12:55:30,9950,2011.12.01 12:58:58,3
626,W-Completeren aanvraag,no resuource,2011.12.01 15:15:22,9950,2011.12.01 15:29:07,13
626,W-Completeren aanvraag,10861,2011.12.01 17:04:08,9950,2011.12.01 17:05:54,1
626,W-Completeren aanvraag,11180,2011.12.01 20:24:19,9950,2011.12.01 20:34:55,10
626,W-Nabellen offertes,11180,2011.12.01 20:35:10,9950,2011.12.01 20:35:38,0
626,W-Nabellen offertes,11180,2011.12.01 20:35:48,9950,2011.12.01 20:37:47,1
626,W-Nabellen offertes,10861,2011.12.08 19:48:34,9950,2011.12.08 19:49:21,0
626,W-Nabellen offertes,10909,2011.12.09 19:19:26,9950,2011.12.09 19:19:36,0
626,W-Nabellen offertes,11201,2011.12.09 19:48:26,9950,2011.12.09 19:48:33,0
626,W-Nabellen offertes,11201,2011.12.09 19:51:40,9950,2011.12.09 19:52:46,1
626,W-Nabellen offertes,no resuource,2011.12.10 15:41:40,9950,2011.12.10 15:44:10,2
626,W-Nabellen offertes,11180,2011.12.12 19:54:10,9950,2011.12.12 19:55:58,1
626,W-Nabellen offertes,11179,2011.12.15 13:50:01,9950,2011.12.15 13:50:21,0
626,W-Nabellen offertes,10913,2011.12.16 18:53:10,9950,2011.12.16 18:59:14,6
626,W-Valideren aanvraag,10609,2011.12.19 12:01:18,9950,2011.12.19 12:07:22,6
626,W-Valideren aanvraag,10609,2011.12.20 07:37:12,9950,2011.12.20 07:37:21,0
626,W-Valideren aanvraag,10809,2011.12.20 08:27:15,9950,2011.12.20 08:28:06,0
626,W-Valideren aanvraag,10809,2011.12.20 08:31:18,9950,2011.12.20 08:33:31,2
626,W-Valideren aanvraag,10629,2011.12.20 08:52:57,9950,2011.12.20 08:57:08,4
626,W-Valideren aanvraag,10629,2011.12.20 09:02:15,9950,2011.12.20 09:24:41,22
626,W-Valideren aanvraag,10809,2011.12.20 14:30:53,9950,2011.12.20 14:31:10,0
626,W-Valideren aanvraag,10609,2011.12.20 14:35:35,9950,2011.12.20 14:40:03,4
626,W-Valideren aanvraag,10629,2011.12.21 08:23:25,9950,2011.12.21 08:29:52,6
627,W-Afhandelen leads,no resuource,2011.12.01 13:03:11,6950,2011.12.01 13:16:07,12
627,W-Completeren aanvraag,11179,2011.12.01 14:55:08,6950,2011.12.01 15:13:40,18
628,W-Completeren aanvraag,11179,2011.12.01 14:38:28,15000,2011.12.01 14:41:52,3
628,W-Completeren aanvraag,10861,2011.12.01 17:30:06,15000,2011.12.01 17:32:29,2
628,W-Completeren aanvraag,11180,2011.12.01 20:38:09,15000,2011.12.01 20:53:43,15
628,W-Nabellen offertes,11180,2011.12.01 20:53:59,15000,2011.12.01 20:56:22,2
628,W-Nabellen offertes,11180,2011.12.08 19:46:46,15000,2011.12.08 19:48:58,2
628,W-Nabellen offertes,10932,2011.12.09 15:54:32,15000,2011.12.09 16:01:00,6
628,W-Nabellen offertes,no resuource,2011.12.10 14:43:43,15000,2011.12.10 14:47:19,3
628,W-Nabellen offertes,no resuource,2011.12.10 14:48:08,15000,2011.12.10 14:48:48,0
628,W-Nabellen offertes,10982,2011.12.17 12:00:14,15000,2011.12.17 12:02:16,2
628,W-Nabellen offertes,11180,2011.12.19 14:56:32,15000,2011.12.19 14:59:24,2
628,W-Nabellen offertes,10899,2011.12.27 09:49:26,15000,2011.12.27 09:49:54,0
628,W-Valideren aanvraag,10629,2011.12.27 10:33:13,15000,2011.12.27 10:48:27,15
629,W-Completeren aanvraag,11179,2011.12.01 15:53:30,10000,2011.12.01 16:00:23,6
630,W-Completeren aanvraag,11179,2011.12.01 14:16:31,20000,2011.12.01 14:30:52,14
631,W-Afhandelen leads,10910,2011.12.01 14:14:03,10000,2011.12.01 14:53:49,39
631,W-Afhandelen leads,10910,2011.12.01 15:29:42,10000,2011.12.01 15:32:09,2
632,W-Afhandelen leads,no resuource,2011.12.01 14:38:32,7000,2011.12.01 14:42:08,3
632,W-Completeren aanvraag,11179,2011.12.01 14:53:48,7000,2011.12.01 14:53:56,0
632,W-Completeren aanvraag,no resuource,2011.12.01 14:57:51,7000,2011.12.01 15:00:26,2
632,W-Completeren aanvraag,10861,2011.12.01 17:33:27,7000,2011.12.01 17:40:00,6
633,W-Afhandelen leads,no resuource,2011.12.01 14:42:16,50000,2011.12.01 14:47:52,5
633,W-Completeren aanvraag,11179,2011.12.01 14:49:08,50000,2011.12.01 14:53:41,4
633,W-Completeren aanvraag,10861,2011.12.01 17:07:46,50000,2011.12.01 17:25:04,17
633,W-Nabellen offertes,10861,2011.12.01 17:25:26,50000,2011.12.01 17:26:13,0
633,W-Nabellen offertes,10861,2011.12.08 19:34:32,50000,2011.12.08 19:37:04,2
633,W-Nabellen offertes,11121,2011.12.09 16:16:28,50000,2011.12.09 16:21:32,5
633,W-Nabellen offertes,11121,2011.12.09 16:22:49,50000,2011.12.09 16:23:39,0
633,W-Nabellen offertes,10982,2011.12.17 11:13:02,50000,2011.12.17 11:15:37,2
633,W-Nabellen offertes,10939,2011.12.17 12:46:15,50000,2011.12.17 12:47:20,1
633,W-Nabellen offertes,11049,2011.12.20 09:43:02,50000,2011.12.20 09:43:53,0
633,W-Valideren aanvraag,10629,2011.12.21 14:36:09,50000,2011.12.21 15:00:04,23
633,W-Valideren aanvraag,10629,2011.12.21 15:09:18,50000,2011.12.21 15:17:50,8
633,W-Nabellen incomplete dossiers,no resuource,2011.12.21 15:33:48,50000,2011.12.21 15:39:57,6
633,W-Nabellen incomplete dossiers,10939,2011.12.21 17:25:42,50000,2011.12.21 17:39:09,13
633,W-Nabellen incomplete dossiers,10789,2011.12.21 19:17:35,50000,2011.12.21 19:18:05,0
633,W-Valideren aanvraag,10629,2011.12.22 12:51:12,50000,2011.12.22 13:03:53,12
634,W-Afhandelen leads,10910,2011.12.01 14:41:49,27500,2011.12.01 14:42:06,0
634,W-Completeren aanvraag,10910,2011.12.01 14:42:16,27500,2011.12.01 14:53:49,11
634,W-Completeren aanvraag,10910,2011.12.01 14:53:59,27500,2011.12.01 15:04:10,10
635,W-Completeren aanvraag,11189,2011.12.01 14:47:01,50000,2011.12.01 14:53:41,6
635,W-Nabellen offertes,11189,2011.12.01 14:54:05,50000,2011.12.01 14:55:31,1
635,W-Nabellen offertes,10861,2011.12.08 18:51:02,50000,2011.12.08 18:51:52,0
635,W-Nabellen offertes,10861,2011.12.08 18:51:02,50000,2012.01.01 09:15:27,33984
636,W-Afhandelen leads,10910,2011.12.01 15:32:12,50000,2011.12.01 15:33:34,1
636,W-Completeren aanvraag,11179,2011.12.01 15:38:45,50000,2011.12.01 15:50:51,12
637,W-Completeren aanvraag,11179,2011.12.01 15:18:10,15000,2011.12.01 15:18:19,0
637,W-Completeren aanvraag,11179,2011.12.01 15:51:02,15000,2011.12.01 15:53:22,2
637,W-Completeren aanvraag,10861,2011.12.01 17:51:30,15000,2011.12.01 17:52:19,0
637,W-Completeren aanvraag,10910,2011.12.02 10:05:05,15000,2011.12.02 10:06:43,1
637,W-Completeren aanvraag,10228,2011.12.03 11:53:46,15000,2011.12.03 11:53:57,0
637,W-Completeren aanvraag,10228,2011.12.03 11:55:38,15000,2011.12.03 11:55:47,0
637,W-Completeren aanvraag,11003,2011.12.05 18:15:05,15000,2011.12.05 18:15:17,0
637,W-Completeren aanvraag,11203,2011.12.05 19:25:24,15000,2011.12.05 19:25:47,0
637,W-Completeren aanvraag,10861,2011.12.05 20:06:14,15000,2011.12.05 20:06:31,0
637,W-Completeren aanvraag,10910,2011.12.06 10:00:04,15000,2011.12.06 10:04:05,4
637,W-Completeren aanvraag,10863,2011.12.06 13:40:10,15000,2011.12.06 13:41:30,1
637,W-Completeren aanvraag,11179,2011.12.06 17:48:26,15000,2011.12.06 17:51:24,2
637,W-Completeren aanvraag,no resuource,2011.12.07 17:55:11,15000,2011.12.07 17:57:33,2
637,W-Completeren aanvraag,11201,2011.12.08 19:36:22,15000,2011.12.08 19:37:13,0
637,W-Completeren aanvraag,11203,2011.12.09 20:03:25,15000,2011.12.09 20:13:04,9
637,W-Completeren aanvraag,no resuource,2011.12.10 12:34:36,15000,2011.12.10 12:36:02,1
637,W-Completeren aanvraag,no resuource,2011.12.10 16:19:53,15000,2011.12.10 16:20:02,0
637,W-Completeren aanvraag,no resuource,2011.12.10 16:19:53,15000,2012.01.01 09:15:19,31255
638,W-Afhandelen leads,10910,2011.12.01 15:22:04,8000,2011.12.01 15:29:38,7
638,W-Completeren aanvraag,11179,2011.12.01 16:18:20,8000,2011.12.01 16:22:11,3
638,W-Completeren aanvraag,11119,2011.12.01 17:09:41,8000,2011.12.01 17:09:59,0
638,W-Completeren aanvraag,10861,2011.12.01 17:44:05,8000,2011.12.01 17:46:05,2
638,W-Completeren aanvraag,11181,2011.12.01 20:43:39,8000,2011.12.01 20:45:08,1
638,W-Completeren aanvraag,10910,2011.12.02 10:15:39,8000,2011.12.02 10:16:21,0
638,W-Completeren aanvraag,no resuource,2011.12.02 13:49:18,8000,2011.12.02 13:50:07,0
638,W-Completeren aanvraag,11002,2011.12.02 20:08:44,8000,2011.12.02 20:08:50,0
638,W-Completeren aanvraag,11122,2011.12.02 20:09:51,8000,2011.12.02 20:10:42,0
638,W-Completeren aanvraag,10228,2011.12.03 11:55:26,8000,2011.12.03 11:55:35,0
638,W-Completeren aanvraag,no resuource,2011.12.03 15:19:57,8000,2011.12.03 15:20:36,0
638,W-Completeren aanvraag,10861,2011.12.05 19:22:02,8000,2011.12.05 19:22:31,0
638,W-Completeren aanvraag,10929,2011.12.06 20:02:12,8000,2011.12.06 20:14:25,12
639,W-Completeren aanvraag,11179,2011.12.01 15:32:29,46000,2011.12.01 15:38:40,6
639,W-Completeren aanvraag,10861,2011.12.01 19:58:13,46000,2011.12.01 19:59:56,1
639,W-Completeren aanvraag,10861,2011.12.01 20:56:19,46000,2011.12.01 21:01:10,4
639,W-Completeren aanvraag,10861,2011.12.01 21:01:16,46000,2011.12.01 21:05:21,4
639,W-Completeren aanvraag,10910,2011.12.02 10:18:18,46000,2011.12.02 10:20:33,2
639,W-Nabellen offertes,10910,2011.12.02 10:20:45,46000,2011.12.02 10:21:08,0
639,W-Nabellen offertes,no resuource,2011.12.09 14:17:21,46000,2011.12.09 14:20:20,2
640,W-Afhandelen leads,10910,2011.12.01 15:14:51,20000,2011.12.01 15:17:49,2
640,W-Completeren aanvraag,11179,2011.12.01 15:32:15,20000,2011.12.01 15:32:21,0
640,W-Completeren aanvraag,10861,2011.12.01 17:06:01,20000,2011.12.01 17:07:37,1
640,W-Completeren aanvraag,11181,2011.12.01 20:30:41,20000,2011.12.01 20:33:16,2
640,W-Completeren aanvraag,11181,2011.12.01 20:34:32,20000,2011.12.01 20:34:42,0
640,W-Completeren aanvraag,10910,2011.12.02 10:10:13,20000,2011.12.02 10:10:58,0
640,W-Completeren aanvraag,no resuource,2011.12.02 13:48:42,20000,2011.12.02 13:49:13,0
640,W-Completeren aanvraag,11002,2011.12.02 20:06:21,20000,2011.12.02 20:08:38,2
640,W-Completeren aanvraag,10228,2011.12.03 11:55:13,20000,2011.12.03 11:55:22,0
640,W-Completeren aanvraag,11179,2011.12.03 15:15:53,20000,2011.12.03 15:16:38,0
640,W-Completeren aanvraag,no resuource,2011.12.03 15:49:26,20000,2011.12.03 15:51:22,1
640,W-Completeren aanvraag,11203,2011.12.05 18:26:58,20000,2011.12.05 18:28:28,1
640,W-Completeren aanvraag,11179,2011.12.06 18:59:55,20000,2011.12.06 19:00:03,0
640,W-Completeren aanvraag,11119,2011.12.06 20:06:03,20000,2011.12.06 20:08:18,2
640,W-Completeren aanvraag,10910,2011.12.07 11:23:54,20000,2011.12.07 11:32:11,8
641,W-Afhandelen leads,10910,2011.12.01 15:50:14,50000,2011.12.02 06:15:06,864
641,W-Afhandelen leads,10910,2011.12.02 09:26:06,50000,2011.12.02 09:26:44,0
642,W-Afhandelen leads,11189,2011.12.01 16:25:39,15800,2011.12.01 16:26:01,0
642,W-Completeren aanvraag,11189,2011.12.01 16:26:13,15800,2011.12.01 16:30:31,4
642,W-Nabellen offertes,11189,2011.12.01 16:30:53,15800,2011.12.01 16:31:24,0
642,W-Nabellen offertes,10861,2011.12.08 19:10:09,15800,2011.12.08 19:12:12,2
642,W-Nabellen offertes,11180,2011.12.12 19:13:54,15800,2011.12.12 19:17:20,3
642,W-Nabellen offertes,10982,2011.12.17 16:54:21,15800,2011.12.17 16:54:43,0
642,W-Nabellen offertes,11181,2011.12.19 17:16:44,15800,2011.12.19 20:02:48,166
642,W-Nabellen offertes,10913,2011.12.19 20:20:21,15800,2011.12.19 20:35:44,15
642,W-Nabellen offertes,no resuource,2011.12.20 14:00:57,15800,2011.12.20 14:01:28,0
642,W-Nabellen offertes,no resuource,2011.12.20 19:02:22,15800,2011.12.20 19:02:43,0
642,W-Nabellen offertes,10913,2011.12.20 19:35:55,15800,2011.12.20 19:41:17,5
642,W-Nabellen offertes,no resuource,2011.12.21 18:41:13,15800,2011.12.21 18:42:18,1
642,W-Nabellen offertes,11189,2011.12.22 16:45:17,15800,2011.12.22 16:47:17,2
642,W-Nabellen offertes,no resuource,2011.12.23 20:01:14,15800,2011.12.23 20:01:41,0
642,W-Nabellen offertes,11119,2011.12.24 13:04:34,15800,2011.12.24 13:07:08,2
642,W-Nabellen offertes,10861,2011.12.27 17:31:40,15800,2011.12.27 17:32:47,1
642,W-Nabellen offertes,10909,2011.12.27 17:38:29,15800,2011.12.27 17:39:56,1
642,W-Nabellen offertes,no resuource,2011.12.31 11:19:56,15800,2011.12.31 11:20:07,0
642,W-Nabellen offertes,no resuource,2011.12.31 11:35:17,15800,2011.12.31 11:39:47,4
642,W-Nabellen offertes,no resuource,2011.12.31 11:54:19,15800,2011.12.31 11:55:24,1
642,W-Nabellen offertes,no resuource,2011.12.31 11:56:50,15800,2011.12.31 11:59:14,2
642,W-Nabellen offertes,no resuource,2011.12.31 11:59:39,15800,2011.12.31 12:07:42,8
642,W-Nabellen offertes,11049,2012.01.02 13:51:14,15800,2012.01.02 13:51:27,0
642,W-Valideren aanvraag,10138,2012.01.04 08:57:35,15800,2012.01.04 09:20:47,23
643,W-Completeren aanvraag,11119,2011.12.01 17:10:07,7500,2011.12.01 17:13:35,3
643,W-Completeren aanvraag,10929,2011.12.01 18:05:19,7500,2011.12.01 18:17:46,12
643,W-Nabellen offertes,10929,2011.12.01 18:17:59,7500,2011.12.01 18:21:09,3
643,W-Nabellen offertes,10929,2011.12.01 20:02:12,7500,2011.12.01 20:02:32,0
643,W-Nabellen offertes,10809,2011.12.12 15:27:33,7500,2011.12.12 15:29:24,1
643,W-Nabellen offertes,10809,2011.12.12 15:27:33,7500,2012.01.01 09:15:29,28427
644,W-Completeren aanvraag,11119,2011.12.01 17:13:43,12000,2011.12.01 17:15:37,1
644,W-Completeren aanvraag,11181,2011.12.01 20:34:48,12000,2011.12.01 20:43:16,8
644,W-Nabellen offertes,11259,2011.12.07 10:58:39,12000,2011.12.07 10:58:56,0
644,W-Valideren aanvraag,10138,2011.12.09 15:55:42,12000,2011.12.09 16:12:16,16
644,W-Nabellen incomplete dossiers,11002,2011.12.09 16:42:44,12000,2011.12.09 16:44:39,1
644,W-Nabellen incomplete dossiers,10913,2011.12.09 19:30:04,12000,2011.12.09 19:31:35,1
644,W-Nabellen incomplete dossiers,10913,2011.12.09 20:04:52,12000,2011.12.09 20:12:34,7
644,W-Valideren aanvraag,10972,2011.12.12 09:27:41,12000,2011.12.12 09:42:38,14
644,W-Nabellen incomplete dossiers,no resuource,2011.12.12 09:44:46,12000,2011.12.12 09:53:38,8
644,W-Nabellen incomplete dossiers,no resuource,2011.12.12 13:20:25,12000,2011.12.12 13:21:42,1
644,W-Nabellen incomplete dossiers,no resuource,2011.12.12 15:15:36,12000,2011.12.12 15:17:00,1
644,W-Valideren aanvraag,10972,2011.12.12 16:10:41,12000,2011.12.12 16:22:48,12
644,W-Nabellen incomplete dossiers,11201,2011.12.12 17:22:47,12000,2011.12.12 17:24:59,2
644,W-Nabellen incomplete dossiers,11201,2011.12.12 17:27:43,12000,2011.12.12 17:33:00,5
644,W-Nabellen incomplete dossiers,11201,2011.12.12 17:47:28,12000,2011.12.12 17:47:44,0
644,W-Nabellen incomplete dossiers,10899,2011.12.13 10:03:39,12000,2011.12.13 10:04:05,0
644,W-Valideren aanvraag,10138,2011.12.13 11:09:31,12000,2011.12.13 11:19:50,10
645,W-Completeren aanvraag,11179,2011.12.01 16:42:17,7500,2011.12.01 16:51:48,9
646,W-Completeren aanvraag,11179,2011.12.01 16:42:00,10000,2011.12.01 16:42:11,0
646,W-Completeren aanvraag,11119,2011.12.01 17:15:42,10000,2011.12.01 17:26:30,10
646,W-Nabellen offertes,11119,2011.12.01 17:26:51,10000,2011.12.01 17:29:06,2
646,W-Nabellen offertes,10861,2011.12.08 19:32:08,10000,2011.12.08 19:34:21,2
646,W-Nabellen offertes,11179,2011.12.15 14:39:08,10000,2011.12.15 14:41:24,2
647,W-Completeren aanvraag,10861,2011.12.01 17:54:49,25000,2011.12.01 17:56:02,1
647,W-Completeren aanvraag,11119,2011.12.01 18:58:48,25000,2011.12.01 18:58:57,0
647,W-Completeren aanvraag,11180,2011.12.01 19:09:02,25000,2011.12.01 19:19:57,10
647,W-Nabellen offertes,11180,2011.12.01 19:20:11,25000,2011.12.01 19:21:55,1
647,W-Nabellen offertes,10861,2011.12.08 19:41:07,25000,2011.12.08 19:44:24,3
647,W-Nabellen offertes,11201,2011.12.09 19:02:18,25000,2011.12.09 19:05:07,2
647,W-Nabellen offertes,11203,2011.12.16 18:58:49,25000,2011.12.16 19:02:14,3
647,W-Nabellen offertes,10982,2011.12.17 16:50:22,25000,2011.12.17 16:51:23,1
647,W-Nabellen offertes,11180,2011.12.19 19:29:02,25000,2011.12.19 19:31:04,2
647,W-Nabellen offertes,10909,2011.12.21 12:00:02,25000,2011.12.21 12:01:02,1
647,W-Nabellen offertes,11189,2011.12.22 16:04:56,25000,2011.12.22 16:08:03,3
648,W-Completeren aanvraag,10861,2011.12.01 17:56:08,5500,2011.12.01 17:58:35,2
648,W-Completeren aanvraag,11181,2011.12.01 20:45:14,5500,2011.12.01 20:46:46,1
648,W-Completeren aanvraag,10910,2011.12.02 10:16:50,5500,2011.12.02 10:18:06,1
648,W-Completeren aanvraag,no resuource,2011.12.02 13:50:25,5500,2011.12.02 13:51:23,0
648,W-Completeren aanvraag,10939,2011.12.02 17:49:09,5500,2011.12.02 18:04:30,15
648,W-Nabellen offertes,no resuource,2011.12.09 14:28:29,5500,2011.12.09 14:29:50,1
648,W-Nabellen offertes,11003,2011.12.12 12:06:47,5500,2011.12.12 12:07:58,1
648,W-Nabellen offertes,11003,2011.12.12 13:57:46,5500,2011.12.12 13:57:54,0
648,W-Nabellen offertes,11003,2011.12.12 14:08:30,5500,2011.12.12 14:14:45,6
