CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration
1194,W-Nabellen offertes,11180,2011.12.12 19:50:58,12000,2011.12.12 19:51:46,0
1194,W-Nabellen offertes,11179,2011.12.15 13:50:49,12000,2011.12.15 13:51:52,1
1194,W-Nabellen offertes,11203,2011.12.16 19:31:50,12000,2011.12.16 19:57:41,25
1194,W-Nabellen offertes,10982,2011.12.17 15:42:05,12000,2011.12.17 15:43:10,1
1194,W-Nabellen offertes,10913,2011.12.19 18:16:23,12000,2011.12.19 18:16:52,0
1194,W-Nabellen offertes,10913,2011.12.19 18:16:23,12000,2011.12.30 09:15:16,15298
1195,W-Completeren aanvraag,10889,2011.11.28 19:10:50,12500,2011.11.28 19:19:09,8
1199,W-Completeren aanvraag,10861,2011.11.28 19:43:52,4500,2011.11.28 19:51:45,7
1199,W-Nabellen offertes,10932,2011.12.02 10:34:06,4500,2011.12.02 12:01:38,87
1199,W-Nabellen offertes,11259,2011.12.06 11:30:18,4500,2011.12.06 11:30:45,0
1199,W-Valideren aanvraag,10972,2011.12.06 16:24:24,4500,2011.12.06 16:44:39,20
1200,W-Afhandelen leads,no resuource,2011.11.28 19:30:00,7500,2011.11.28 19:45:28,15
1200,W-Completeren aanvraag,no resuource,2011.11.28 19:45:46,7500,2011.11.28 19:47:44,1
1200,W-Nabellen offertes,no resuource,2011.12.06 11:39:54,7500,2011.12.06 11:44:30,4
1200,W-Nabellen offertes,11181,2011.12.06 19:16:17,7500,2011.12.06 19:17:55,1
1200,W-Nabellen offertes,11179,2011.12.06 19:19:31,7500,2011.12.06 19:20:22,0
1200,W-Nabellen offertes,11181,2011.12.06 19:27:52,7500,2011.12.06 19:28:05,0
1200,W-Nabellen offertes,11119,2011.12.07 18:39:22,7500,2011.12.07 18:43:59,4
1201,W-Completeren aanvraag,10861,2011.11.28 19:55:03,25000,2011.11.28 20:00:45,5
1201,W-Completeren aanvraag,10861,2011.11.28 20:01:01,25000,2011.11.28 20:02:53,1
1203,W-Afhandelen leads,11119,2011.11.28 20:27:54,15000,2011.11.28 20:29:13,1
1203,W-Completeren aanvraag,11119,2011.11.28 20:29:55,15000,2011.11.28 20:31:16,1
1203,W-Completeren aanvraag,10931,2011.11.29 11:27:11,15000,2011.11.29 11:28:43,1
1203,W-Completeren aanvraag,10910,2011.11.29 14:09:04,15000,2011.11.29 14:09:25,0
1203,W-Completeren aanvraag,10982,2011.11.29 17:09:44,15000,2011.11.29 17:10:38,0
1203,W-Completeren aanvraag,10982,2011.11.29 19:49:44,15000,2011.11.29 19:50:08,0
1203,W-Completeren aanvraag,10982,2011.11.29 20:52:34,15000,2011.11.29 20:59:21,6
1204,W-Afhandelen leads,11119,2011.11.28 20:29:16,10000,2011.11.28 20:29:40,0
1204,W-Completeren aanvraag,11119,2011.11.28 20:31:19,10000,2011.11.28 20:44:43,13
1204,W-Nabellen offertes,11119,2011.11.28 20:44:55,10000,2011.11.28 20:47:42,2
1204,W-Nabellen offertes,10889,2011.12.05 13:30:49,10000,2011.12.05 13:34:53,4
1204,W-Nabellen offertes,10889,2011.12.05 13:35:21,10000,2011.12.05 13:36:21,1
1204,W-Nabellen offertes,11201,2011.12.12 18:24:34,10000,2011.12.12 18:24:44,0
1204,W-Nabellen offertes,11180,2011.12.12 20:45:24,10000,2011.12.12 20:45:48,0
1204,W-Nabellen offertes,10929,2011.12.13 19:18:47,10000,2011.12.13 19:19:32,0
1204,W-Nabellen offertes,10929,2011.12.15 18:52:48,10000,2011.12.15 18:53:45,0
1204,W-Nabellen offertes,11259,2011.12.19 10:44:59,10000,2011.12.19 10:45:16,0
1204,W-Valideren aanvraag,10609,2011.12.20 11:08:34,10000,2011.12.20 11:33:02,24
1204,W-Nabellen incomplete dossiers,10910,2011.12.20 11:54:32,10000,2011.12.20 11:54:43,0
1204,W-Nabellen incomplete dossiers,10909,2011.12.20 12:05:41,10000,2011.12.20 12:09:01,3
1204,W-Nabellen incomplete dossiers,10909,2011.12.20 12:59:47,10000,2011.12.20 13:26:42,26
1204,W-Nabellen incomplete dossiers,10910,2011.12.20 13:33:09,10000,2011.12.20 13:39:25,6
1204,W-Nabellen incomplete dossiers,11049,2011.12.20 15:09:36,10000,2011.12.20 15:11:16,1
1204,W-Valideren aanvraag,10609,2011.12.20 16:05:23,10000,2011.12.20 16:10:13,4
1204,W-Valideren aanvraag,10809,2011.12.21 09:41:51,10000,2011.12.21 09:46:06,4
1204,W-Valideren aanvraag,10609,2011.12.21 11:34:43,10000,2011.12.21 11:35:08,0
1204,W-Valideren aanvraag,11169,2011.12.21 14:01:48,10000,2011.12.21 14:02:31,0
1204,W-Valideren aanvraag,10609,2011.12.21 15:20:20,10000,2011.12.21 15:31:53,11
1205,W-Completeren aanvraag,10861,2011.11.28 20:16:01,25000,2011.11.28 20:18:03,2
1205,W-Nabellen offertes,11189,2011.12.06 12:52:09,25000,2011.12.06 12:52:43,0
1205,W-Nabellen offertes,11181,2011.12.06 17:32:59,25000,2011.12.06 17:36:23,3
1205,W-Nabellen offertes,11180,2011.12.12 18:01:04,25000,2011.12.12 18:03:21,2
1205,W-Nabellen offertes,11180,2011.12.19 18:00:13,25000,2011.12.19 18:05:33,5
1205,W-Nabellen offertes,11049,2011.12.27 15:32:09,25000,2011.12.27 15:33:05,0
1205,W-Nabellen offertes,11049,2011.12.27 15:32:09,25000,2011.12.29 09:15:32,2503
1207,W-Completeren aanvraag,11119,2011.11.28 20:49:44,25000,2011.11.28 20:51:40,1
1207,W-Completeren aanvraag,10931,2011.11.29 11:07:37,25000,2011.11.29 11:09:30,1
1207,W-Completeren aanvraag,10910,2011.11.29 14:01:47,25000,2011.11.29 14:03:23,1
1207,W-Completeren aanvraag,10929,2011.11.29 14:12:33,25000,2011.11.29 14:21:44,9
1207,W-Nabellen offertes,10929,2011.11.29 14:22:48,25000,2011.11.29 14:25:18,2
1207,W-Nabellen offertes,11181,2011.12.06 19:48:50,25000,2011.12.06 19:52:17,3
1207,W-Nabellen offertes,11003,2011.12.12 15:09:53,25000,2011.12.12 15:12:24,2
1207,W-Nabellen offertes,11119,2011.12.13 20:58:10,25000,2011.12.13 21:00:15,2
1207,W-Nabellen offertes,11189,2011.12.15 12:49:30,25000,2011.12.16 06:15:04,1045
1207,W-Nabellen offertes,10935,2011.12.16 10:16:14,25000,2011.12.16 10:23:25,7
1207,W-Nabellen offertes,10909,2011.12.21 09:42:40,25000,2011.12.21 09:43:07,0
1207,W-Nabellen offertes,11181,2011.12.23 18:05:31,25000,2011.12.23 18:16:57,11
1207,W-Nabellen offertes,11259,2011.12.28 09:51:51,25000,2011.12.28 09:52:19,0
1207,W-Valideren aanvraag,10629,2011.12.28 12:34:42,25000,2011.12.28 12:35:27,0
1207,W-Valideren aanvraag,10629,2011.12.28 12:57:59,25000,2011.12.28 13:15:33,17
1207,W-Valideren aanvraag,10629,2011.12.28 13:15:37,25000,2011.12.28 13:20:30,4
1209,W-Afhandelen leads,11119,2011.11.28 20:49:04,7500,2011.11.28 20:49:34,0
1210,W-Completeren aanvraag,11119,2011.11.28 20:56:51,5000,2011.11.28 20:56:57,0
1210,W-Completeren aanvraag,11119,2011.11.28 20:57:01,5000,2011.11.28 20:57:17,0
1210,W-Completeren aanvraag,10931,2011.11.29 09:30:37,5000,2011.11.29 09:37:07,6
1210,W-Completeren aanvraag,10931,2011.11.29 09:30:37,5000,2011.12.29 09:15:09,43184
1212,W-Completeren aanvraag,10931,2011.11.29 09:37:46,8500,2011.11.29 09:45:57,8
1212,W-Completeren aanvraag,10909,2011.11.29 13:58:07,8500,2011.11.29 14:00:57,2
1212,W-Completeren aanvraag,no resuource,2011.11.30 17:58:36,8500,2011.11.30 18:00:06,1
1212,W-Completeren aanvraag,no resuource,2011.11.30 20:04:11,8500,2011.11.30 20:16:57,12
1212,W-Nabellen offertes,no resuource,2011.12.07 18:54:48,8500,2011.12.07 18:59:51,5
1212,W-Nabellen offertes,11119,2011.12.14 17:50:14,8500,2011.12.14 17:53:12,2
1212,W-Nabellen offertes,11203,2011.12.16 19:24:56,8500,2011.12.16 19:27:00,2
1212,W-Nabellen offertes,10913,2011.12.17 16:53:47,8500,2011.12.17 16:54:38,0
1212,W-Nabellen offertes,11180,2011.12.19 19:37:57,8500,2011.12.19 19:38:55,0
1212,W-Nabellen offertes,10909,2011.12.21 12:02:44,8500,2011.12.21 12:03:40,0
1212,W-Nabellen offertes,no resuource,2011.12.23 19:05:42,8500,2011.12.23 19:06:23,0
1212,W-Nabellen offertes,11181,2011.12.24 13:11:35,8500,2011.12.24 13:13:12,1
1212,W-Nabellen offertes,11203,2011.12.27 20:36:34,8500,2011.12.27 20:39:19,2
1213,W-Completeren aanvraag,10931,2011.11.29 10:10:33,5000,2011.11.29 10:36:24,25
1213,W-Nabellen offertes,no resuource,2011.12.05 10:42:35,5000,2011.12.05 10:54:44,12
1213,W-Nabellen offertes,11049,2011.12.06 11:42:23,5000,2011.12.06 11:43:51,1
1213,W-Valideren aanvraag,10929,2011.12.07 11:18:02,5000,2011.12.07 11:22:47,4
1213,W-Valideren aanvraag,10929,2011.12.07 11:24:19,5000,2011.12.07 11:26:53,2
1213,W-Valideren aanvraag,10929,2011.12.07 12:25:56,5000,2011.12.07 12:26:58,1
1213,W-Valideren aanvraag,10972,2011.12.08 13:07:29,5000,2011.12.08 13:25:48,18
1213,W-Nabellen incomplete dossiers,10861,2011.12.08 14:11:58,5000,2011.12.08 14:14:18,2
1213,W-Nabellen incomplete dossiers,10939,2011.12.08 14:53:44,5000,2011.12.08 14:59:15,5
1213,W-Nabellen incomplete dossiers,10972,2011.12.08 16:24:55,5000,2011.12.08 16:29:42,4
1215,W-Afhandelen leads,10910,2011.11.29 09:15:47,5000,2011.11.29 09:17:35,1
1215,W-Completeren aanvraag,10910,2011.11.29 11:35:57,5000,2011.11.29 11:37:32,1
1215,W-Completeren aanvraag,10910,2011.11.29 14:09:31,5000,2011.11.29 14:10:08,0
1215,W-Completeren aanvraag,10982,2011.11.29 17:14:49,5000,2011.11.29 17:16:49,2
1215,W-Completeren aanvraag,11169,2011.11.30 11:44:53,5000,2011.11.30 11:45:20,0
1215,W-Completeren aanvraag,10881,2011.11.30 20:43:48,5000,2011.11.30 20:45:09,1
1215,W-Completeren aanvraag,10861,2011.12.01 17:58:49,5000,2011.12.01 17:59:49,1
1215,W-Completeren aanvraag,11122,2011.12.02 19:48:01,5000,2011.12.02 19:48:51,0
1215,W-Completeren aanvraag,no resuource,2011.12.03 15:14:15,5000,2011.12.03 15:15:48,1
1215,W-Completeren aanvraag,no resuource,2011.12.03 15:15:55,5000,2011.12.03 15:16:10,0
1215,W-Completeren aanvraag,no resuource,2011.12.03 15:15:55,5000,2011.12.29 09:15:12,37079
1216,W-Completeren aanvraag,10910,2011.11.29 10:24:17,15000,2011.11.29 10:34:17,10
1216,W-Nabellen offertes,10910,2011.11.29 10:34:27,15000,2011.11.29 10:34:31,0
1216,W-Nabellen offertes,10910,2011.11.29 10:35:31,15000,2011.11.29 10:36:08,0
1216,W-Nabellen offertes,10910,2011.11.29 10:36:16,15000,2011.11.29 10:37:55,1
1216,W-Nabellen offertes,11181,2011.12.06 19:33:10,15000,2011.12.06 19:34:36,1
1216,W-Nabellen offertes,10861,2011.12.08 15:54:56,15000,2011.12.08 15:56:00,1
1216,W-Nabellen offertes,11201,2011.12.09 20:53:08,15000,2011.12.09 20:55:22,2
1216,W-Nabellen offertes,no resuource,2011.12.16 18:58:45,15000,2011.12.16 19:04:32,5
1216,W-Nabellen offertes,10939,2011.12.17 13:24:25,15000,2011.12.17 13:24:56,0
1216,W-Nabellen offertes,10939,2011.12.17 13:38:14,15000,2011.12.17 13:40:37,2
1216,W-Nabellen offertes,11180,2011.12.19 15:58:49,15000,2011.12.19 15:59:21,0
1216,W-Nabellen offertes,10913,2011.12.19 17:49:26,15000,2011.12.19 17:56:16,6
1216,W-Nabellen offertes,11169,2011.12.20 13:47:27,15000,2011.12.20 14:11:39,24
1217,W-Afhandelen leads,10910,2011.11.29 09:14:17,10000,2011.11.29 09:15:43,1
1219,W-Completeren aanvraag,10931,2011.11.29 10:40:57,8000,2011.11.29 10:46:59,6
1219,W-Completeren aanvraag,10228,2011.12.21 11:02:28,8000,2011.12.21 11:44:29,42
1219,W-Completeren aanvraag,10228,2011.12.21 11:02:28,8000,2011.12.29 09:15:14,11412
1221,W-Afhandelen leads,10910,2011.11.29 09:12:50,25000,2011.11.29 09:14:12,1
1221,W-Completeren aanvraag,10931,2011.11.29 11:33:40,25000,2011.11.29 11:36:05,2
1221,W-Completeren aanvraag,10910,2011.11.29 12:16:43,25000,2011.11.29 12:23:30,6
1221,W-Nabellen offertes,10910,2011.11.29 12:23:44,25000,2011.11.29 12:28:31,4
1221,W-Nabellen offertes,10881,2011.11.30 19:25:11,25000,2011.11.30 19:27:55,2
1221,W-Nabellen offertes,10881,2011.11.30 19:28:02,25000,2011.11.30 19:31:38,3
1221,W-Nabellen offertes,11180,2011.11.30 19:32:21,25000,2011.11.30 19:32:39,0
1221,W-Nabellen offertes,11049,2011.12.05 10:15:05,25000,2011.12.05 10:15:48,0
1221,W-Valideren aanvraag,10972,2011.12.07 11:38:34,25000,2011.12.07 12:16:17,37
1221,W-Nabellen incomplete dossiers,11189,2011.12.07 14:11:26,25000,2011.12.07 14:22:14,10
1221,W-Nabellen incomplete dossiers,10881,2011.12.07 18:01:30,25000,2011.12.07 18:03:09,1
1221,W-Nabellen incomplete dossiers,no resuource,2011.12.07 18:10:26,25000,2011.12.07 18:25:01,14
1221,W-Nabellen incomplete dossiers,11049,2011.12.08 08:47:20,25000,2011.12.08 08:48:19,0
1221,W-Valideren aanvraag,10972,2011.12.08 09:23:58,25000,2011.12.08 09:29:46,5
1221,W-Nabellen incomplete dossiers,11189,2011.12.08 09:49:35,25000,2011.12.08 09:52:52,3
1221,W-Nabellen incomplete dossiers,11259,2011.12.08 13:35:29,25000,2011.12.08 13:35:45,0
1221,W-Nabellen incomplete dossiers,11180,2011.12.08 18:50:49,25000,2011.12.08 18:56:35,5
1221,W-Nabellen incomplete dossiers,11122,2011.12.08 19:50:11,25000,2011.12.08 20:14:02,23
1221,W-Nabellen incomplete dossiers,11122,2011.12.08 20:14:05,25000,2011.12.08 20:27:47,13
1221,W-Nabellen incomplete dossiers,10939,2011.12.08 20:37:56,25000,2011.12.08 20:38:24,0
1221,W-Valideren aanvraag,10138,2011.12.09 08:31:46,25000,2011.12.09 08:42:52,11
1222,W-Completeren aanvraag,10931,2011.11.29 11:04:09,6000,2011.11.29 11:07:29,3
1222,W-Completeren aanvraag,no resuource,2011.11.29 16:00:24,6000,2011.11.29 16:15:17,14
1222,W-Nabellen offertes,no resuource,2011.11.29 16:20:08,6000,2011.11.29 16:24:16,4
1222,W-Nabellen offertes,11181,2011.12.06 20:02:01,6000,2011.12.06 20:04:52,2
1222,W-Nabellen offertes,10899,2011.12.07 10:36:52,6000,2011.12.07 10:37:26,0
1222,W-Valideren aanvraag,10609,2011.12.09 13:25:12,6000,2011.12.09 13:44:05,18
1222,W-Nabellen incomplete dossiers,11121,2011.12.09 15:42:25,6000,2011.12.09 16:29:16,46
1222,W-Nabellen incomplete dossiers,10932,2011.12.09 16:38:38,6000,2011.12.09 16:39:11,0
1222,W-Nabellen incomplete dossiers,10913,2011.12.09 19:15:15,6000,2011.12.09 19:15:45,0
1222,W-Nabellen incomplete dossiers,10913,2011.12.09 20:04:00,6000,2011.12.09 20:04:48,0
1222,W-Nabellen incomplete dossiers,11122,2011.12.09 20:27:40,6000,2011.12.09 20:30:43,3
1222,W-Nabellen incomplete dossiers,11122,2011.12.09 20:30:54,6000,2011.12.09 20:33:22,2
1222,W-Nabellen incomplete dossiers,10861,2011.12.12 18:53:16,6000,2011.12.12 18:53:27,0
1222,W-Nabellen incomplete dossiers,11049,2011.12.15 14:08:47,6000,2011.12.15 14:09:17,0
1222,W-Nabellen incomplete dossiers,11009,2011.12.16 10:26:48,6000,2011.12.16 10:28:11,1
1222,W-Nabellen incomplete dossiers,11259,2011.12.16 13:49:42,6000,2011.12.16 13:50:52,1
1222,W-Valideren aanvraag,10138,2011.12.16 15:10:04,6000,2011.12.16 15:12:59,2
1223,W-Afhandelen leads,10910,2011.11.29 09:11:34,30000,2011.11.29 09:12:46,1
1224,W-Afhandelen leads,10910,2011.11.29 09:09:47,5000,2011.11.29 09:11:18,1
1224,W-Completeren aanvraag,10931,2011.11.29 11:29:05,5000,2011.11.29 11:33:31,4
1224,W-Completeren aanvraag,10909,2011.11.29 14:09:16,5000,2011.11.29 14:10:45,1
1224,W-Completeren aanvraag,10982,2011.11.29 17:00:06,5000,2011.11.29 17:00:15,0
1224,W-Completeren aanvraag,10914,2011.11.29 17:46:47,5000,2011.11.29 18:01:22,14
1224,W-Completeren aanvraag,11121,2011.11.30 12:17:18,5000,2011.11.30 12:19:00,1
1224,W-Completeren aanvraag,no resuource,2011.11.30 17:08:34,5000,2011.11.30 17:10:14,1
1224,W-Completeren aanvraag,no resuource,2011.11.30 17:10:22,5000,2011.11.30 17:10:34,0
1224,W-Completeren aanvraag,no resuource,2011.11.30 19:23:01,5000,2011.11.30 19:24:19,1
1224,W-Completeren aanvraag,11180,2011.11.30 19:31:55,5000,2011.11.30 19:32:01,0
1224,W-Completeren aanvraag,10861,2011.12.01 19:02:22,5000,2011.12.01 19:03:28,1
1224,W-Completeren aanvraag,11002,2011.12.02 19:54:48,5000,2011.12.02 19:55:27,0
1224,W-Completeren aanvraag,11203,2011.12.09 17:26:29,5000,2011.12.09 17:27:02,0
1224,W-Completeren aanvraag,11203,2011.12.09 18:26:03,5000,2011.12.09 18:26:17,0
1224,W-Completeren aanvraag,no resuource,2011.12.10 12:28:49,5000,2011.12.10 12:29:21,0
1224,W-Completeren aanvraag,11201,2011.12.12 20:22:59,5000,2011.12.12 20:23:35,0
1224,W-Completeren aanvraag,11003,2011.12.15 20:37:49,5000,2011.12.15 20:38:14,0
1224,W-Completeren aanvraag,10863,2011.12.16 19:25:59,5000,2011.12.16 19:26:18,0
1224,W-Completeren aanvraag,10889,2011.12.26 13:19:33,5000,2011.12.26 13:19:49,0
1224,W-Completeren aanvraag,11122,2011.12.27 19:22:48,5000,2011.12.27 19:55:34,32
1224,W-Completeren aanvraag,11122,2011.12.27 19:22:48,5000,2011.12.29 09:15:17,2272
1225,W-Afhandelen leads,10910,2011.11.29 09:07:54,100,2011.11.29 09:09:18,1
1226,W-Completeren aanvraag,10910,2011.11.29 09:26:33,20000,2011.11.29 09:29:20,2
1226,W-Completeren aanvraag,10909,2011.11.29 13:44:09,20000,2011.11.29 13:44:53,0
1226,W-Completeren aanvraag,10913,2011.11.30 14:11:49,20000,2011.11.30 14:18:22,6
1226,W-Completeren aanvraag,no resuource,2011.11.30 20:40:43,20000,2011.11.30 20:41:53,1
1226,W-Completeren aanvraag,10861,2011.12.01 17:32:36,20000,2011.12.01 17:33:10,0
1226,W-Completeren aanvraag,11002,2011.12.02 19:48:58,20000,2011.12.02 19:52:25,3
1226,W-Completeren aanvraag,11009,2011.12.05 14:59:32,20000,2011.12.05 14:59:48,0
1226,W-Completeren aanvraag,10861,2011.12.05 19:32:20,20000,2011.12.05 19:33:18,0
1226,W-Completeren aanvraag,11179,2011.12.06 18:26:04,20000,2011.12.06 18:26:11,0
1226,W-Completeren aanvraag,11179,2011.12.06 18:29:27,20000,2011.12.06 18:29:36,0
1226,W-Completeren aanvraag,10863,2011.12.06 20:05:04,20000,2011.12.06 20:05:34,0
1226,W-Completeren aanvraag,11119,2011.12.06 20:16:21,20000,2011.12.06 20:17:59,1
1226,W-Completeren aanvraag,no resuource,2011.12.07 19:20:14,20000,2011.12.07 19:22:56,2
1226,W-Completeren aanvraag,no resuource,2011.12.07 19:36:41,20000,2011.12.07 19:39:03,2
1226,W-Completeren aanvraag,11049,2011.12.08 09:09:06,20000,2011.12.08 09:15:29,6
1227,W-Completeren aanvraag,10910,2011.11.29 11:27:26,6500,2011.11.29 11:35:45,8
1227,W-Completeren aanvraag,10982,2011.11.29 18:30:28,6500,2011.11.29 18:30:47,0
1227,W-Completeren aanvraag,10982,2011.11.29 19:15:40,6500,2011.11.29 19:19:17,3
1228,W-Afhandelen leads,10931,2011.11.29 09:15:07,7500,2011.11.29 09:18:21,3
1228,W-Completeren aanvraag,10910,2011.11.29 11:37:38,7500,2011.11.29 11:40:48,3
1228,W-Completeren aanvraag,10909,2011.11.29 14:10:53,7500,2011.11.29 14:11:57,1
1228,W-Completeren aanvraag,10982,2011.11.29 17:10:44,7500,2011.11.29 17:11:42,0
1228,W-Completeren aanvraag,10982,2011.11.29 17:58:06,7500,2011.11.29 18:05:36,7
1228,W-Completeren aanvraag,11201,2011.12.08 18:39:13,7500,2011.12.08 18:39:18,0
1228,W-Completeren aanvraag,11201,2011.12.08 19:48:18,7500,2011.12.08 19:49:06,0
1228,W-Completeren aanvraag,10929,2011.12.15 20:51:42,7500,2011.12.15 20:52:05,0
1228,W-Completeren aanvraag,11000,2011.12.17 15:29:55,7500,2011.12.17 15:30:47,0
1228,W-Completeren aanvraag,11000,2011.12.17 15:29:55,7500,2011.12.29 09:15:19,16905
1229,W-Afhandelen leads,10910,2011.11.29 10:43:53,3000,2011.11.29 11:02:00,18
1231,W-Afhandelen leads,10910,2011.11.29 11:03:55,6000,2011.11.29 11:04:59,1
1231,W-Completeren aanvraag,10931,2011.11.29 11:54:08,6000,2011.11.29 12:01:42,7
1231,W-Nabellen offertes,11181,2011.12.06 19:36:17,6000,2011.12.06 19:37:34,1
1231,W-Nabellen offertes,10939,2011.12.07 15:20:36,6000,2011.12.07 15:20:44,0
1231,W-Nabellen offertes,10939,2011.12.07 15:33:04,6000,2011.12.07 15:35:28,2
1232,W-Afhandelen leads,10910,2011.11.29 11:02:10,12000,2011.11.29 11:03:43,1
1233,W-Afhandelen leads,10910,2011.11.29 10:41:30,13000,2011.11.29 10:43:06,1
1233,W-Completeren aanvraag,10910,2011.11.29 11:40:57,13000,2011.11.29 11:49:00,8
1233,W-Nabellen offertes,10910,2011.11.29 11:49:37,13000,2011.11.29 11:51:10,1
1233,W-Nabellen offertes,11049,2011.12.06 11:32:54,13000,2011.12.06 11:33:39,0
1233,W-Valideren aanvraag,10138,2011.12.09 10:03:01,13000,2011.12.09 10:41:17,38
1233,W-Nabellen incomplete dossiers,11002,2011.12.09 14:16:54,13000,2011.12.09 14:34:34,17
1233,W-Nabellen incomplete dossiers,10861,2011.12.12 18:52:57,13000,2011.12.12 18:53:12,0
1233,W-Nabellen incomplete dossiers,10809,2011.12.13 14:38:46,13000,2011.12.13 14:40:16,1
1233,W-Nabellen incomplete dossiers,11049,2011.12.15 13:44:09,13000,2011.12.15 13:44:31,0
1233,W-Nabellen incomplete dossiers,10982,2011.12.16 13:29:32,13000,2011.12.16 13:36:39,7
1233,W-Nabellen incomplete dossiers,10629,2011.12.19 19:41:09,13000,2011.12.19 19:41:28,0
1233,W-Nabellen incomplete dossiers,11002,2011.12.21 11:20:02,13000,2011.12.21 11:20:14,0
1233,W-Nabellen incomplete dossiers,10809,2011.12.22 14:07:34,13000,2011.12.22 14:07:52,0
1233,W-Nabellen incomplete dossiers,10809,2011.12.28 15:37:40,13000,2011.12.28 15:38:12,0
1233,W-Nabellen incomplete dossiers,no resuource,2012.01.03 16:07:12,13000,2012.01.03 16:07:35,0
1233,W-Nabellen incomplete dossiers,10932,2012.01.10 09:32:49,13000,2012.01.10 09:37:12,4
1233,W-Nabellen incomplete dossiers,10909,2012.01.10 10:02:09,13000,2012.01.10 10:03:10,1
1233,W-Nabellen incomplete dossiers,10909,2012.01.10 11:05:06,13000,2012.01.10 11:06:43,1
1233,W-Nabellen incomplete dossiers,10909,2012.01.10 14:27:29,13000,2012.01.10 14:28:24,0
1233,W-Nabellen incomplete dossiers,10909,2012.01.10 14:57:38,13000,2012.01.10 14:57:45,0
1233,W-Nabellen incomplete dossiers,10929,2012.01.10 20:27:20,13000,2012.01.10 20:33:02,5
1233,W-Nabellen incomplete dossiers,11259,2012.01.16 16:14:38,13000,2012.01.16 16:16:08,1
1233,W-Nabellen incomplete dossiers,11002,2012.01.21 10:06:43,13000,2012.01.21 10:09:00,2
1233,W-Nabellen incomplete dossiers,11002,2012.01.21 10:09:17,13000,2012.01.21 10:13:12,3
1233,W-Nabellen incomplete dossiers,11002,2012.01.21 10:13:19,13000,2012.01.21 10:13:31,0
1233,W-Valideren aanvraag,10228,2012.01.21 10:27:59,13000,2012.01.21 10:30:14,2
1233,W-Nabellen incomplete dossiers,11002,2012.01.21 12:33:32,13000,2012.01.21 12:35:32,2
1233,W-Nabellen incomplete dossiers,10909,2012.01.23 10:15:56,13000,2012.01.23 10:17:41,1
1233,W-Nabellen incomplete dossiers,10982,2012.01.23 20:05:51,13000,2012.01.23 20:06:29,0
1233,W-Nabellen incomplete dossiers,10910,2012.01.24 17:57:13,13000,2012.01.24 18:10:35,13
1233,W-Nabellen incomplete dossiers,10910,2012.01.24 18:38:18,13000,2012.01.24 18:38:49,0
1233,W-Nabellen incomplete dossiers,10909,2012.01.26 09:35:26,13000,2012.01.26 09:37:28,2
1233,W-Nabellen incomplete dossiers,10913,2012.01.26 13:42:07,13000,2012.01.26 13:48:19,6
1233,W-Nabellen incomplete dossiers,11002,2012.01.26 18:45:57,13000,2012.01.26 19:02:34,16
1234,W-Completeren aanvraag,10910,2011.11.29 10:15:26,22000,2011.11.29 10:23:23,7
1234,W-Nabellen offertes,10910,2011.12.06 12:32:20,22000,2011.12.06 12:38:55,6
1234,W-Nabellen offertes,10861,2011.12.08 14:19:58,22000,2011.12.08 14:21:48,1
1234,W-Nabellen offertes,10861,2011.12.08 19:12:19,22000,2011.12.08 19:13:53,1
1234,W-Nabellen offertes,11121,2011.12.09 13:42:31,22000,2011.12.09 13:43:02,0
