CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration
2515,W-Completeren aanvraag,10929,2011.12.15 16:29:34,6000,2011.12.15 16:32:30,2
2515,W-Completeren aanvraag,11181,2011.12.15 19:33:02,6000,2011.12.15 19:34:07,1
2515,W-Completeren aanvraag,10910,2011.12.16 11:43:02,6000,2011.12.16 11:43:42,0
2515,W-Completeren aanvraag,10863,2011.12.16 19:26:28,6000,2011.12.16 19:27:32,1
2515,W-Completeren aanvraag,11122,2011.12.19 13:34:41,6000,2011.12.19 13:35:01,0
2515,W-Completeren aanvraag,11119,2011.12.19 20:12:58,6000,2011.12.19 20:15:32,2
2515,W-Completeren aanvraag,11119,2011.12.19 20:15:40,6000,2011.12.19 20:15:50,0
2515,W-Completeren aanvraag,no resuource,2012.01.10 15:24:15,6000,2012.01.10 15:24:23,0
2515,W-Completeren aanvraag,10861,2012.01.14 16:28:07,6000,2012.01.14 16:28:17,0
2515,W-Completeren aanvraag,10861,2012.01.14 16:28:07,6000,2012.01.15 09:15:17,1007
2517,W-Completeren aanvraag,11179,2011.12.15 13:04:32,5000,2011.12.15 13:15:23,10
2517,W-Nabellen offertes,10899,2011.12.19 10:43:57,5000,2011.12.19 10:44:07,0
2517,W-Valideren aanvraag,10609,2011.12.20 16:10:22,5000,2011.12.20 16:28:20,17
2519,W-Completeren aanvraag,11189,2011.12.15 10:54:33,15000,2011.12.15 11:01:41,7
2519,W-Nabellen offertes,11189,2011.12.15 11:14:32,15000,2011.12.15 11:15:10,0
2519,W-Nabellen offertes,10982,2011.12.20 18:53:23,15000,2011.12.20 18:54:33,1
2519,W-Nabellen offertes,10899,2011.12.22 10:51:15,15000,2011.12.22 10:51:36,0
2519,W-Valideren aanvraag,10972,2011.12.22 13:27:03,15000,2011.12.22 13:47:51,20
2521,W-Afhandelen leads,10929,2011.12.15 13:11:06,15000,2011.12.15 13:16:51,5
2521,W-Afhandelen leads,10929,2011.12.15 13:42:39,15000,2011.12.15 13:50:09,7
2522,W-Afhandelen leads,10929,2011.12.15 13:38:52,3000,2011.12.15 13:39:27,0
2523,W-Completeren aanvraag,11179,2011.12.15 13:15:33,40000,2011.12.15 13:18:42,3
2523,W-Completeren aanvraag,10929,2011.12.15 16:33:03,40000,2011.12.15 16:36:13,3
2523,W-Completeren aanvraag,11181,2011.12.15 19:34:13,40000,2011.12.15 19:51:14,17
2524,W-Afhandelen leads,10929,2011.12.15 13:50:17,3500,2011.12.15 13:55:21,5
2525,W-Completeren aanvraag,11180,2011.12.15 12:51:17,20000,2011.12.15 12:54:30,3
2525,W-Completeren aanvraag,11180,2011.12.15 12:54:39,20000,2011.12.15 13:04:50,10
2525,W-Nabellen offertes,11180,2011.12.15 13:05:16,20000,2011.12.15 13:05:57,0
2525,W-Nabellen offertes,11189,2011.12.22 14:51:47,20000,2011.12.22 14:54:12,2
2525,W-Nabellen offertes,11189,2011.12.22 15:10:08,20000,2011.12.22 15:11:03,0
2525,W-Nabellen offertes,11259,2011.12.27 10:11:07,20000,2011.12.27 10:11:19,0
2525,W-Valideren aanvraag,10809,2011.12.27 14:13:07,20000,2011.12.27 14:15:07,2
2525,W-Valideren aanvraag,10809,2011.12.28 10:17:53,20000,2011.12.28 10:51:06,33
2525,W-Nabellen incomplete dossiers,11189,2011.12.28 10:52:22,20000,2011.12.28 10:55:16,2
2525,W-Nabellen incomplete dossiers,11169,2011.12.28 13:04:06,20000,2011.12.28 13:25:23,21
2525,W-Nabellen incomplete dossiers,11169,2011.12.28 14:26:15,20000,2011.12.28 14:26:36,0
2525,W-Nabellen incomplete dossiers,11169,2011.12.28 14:31:34,20000,2011.12.28 14:31:43,0
2525,W-Nabellen incomplete dossiers,no resuource,2012.01.02 09:10:46,20000,2012.01.02 09:14:28,3
2525,W-Nabellen incomplete dossiers,no resuource,2012.01.03 09:46:48,20000,2012.01.03 09:47:00,0
2525,W-Nabellen incomplete dossiers,11169,2012.01.03 12:27:00,20000,2012.01.03 12:30:15,3
2525,W-Nabellen incomplete dossiers,10931,2012.01.06 10:10:30,20000,2012.01.06 10:12:30,2
2525,W-Nabellen incomplete dossiers,10909,2012.01.07 11:53:13,20000,2012.01.07 11:59:31,6
2525,W-Nabellen incomplete dossiers,10909,2012.01.07 12:01:59,20000,2012.01.07 12:05:16,3
2525,W-Nabellen incomplete dossiers,10932,2012.01.10 09:10:04,20000,2012.01.10 09:10:12,0
2525,W-Nabellen incomplete dossiers,10899,2012.01.10 11:24:16,20000,2012.01.10 11:24:53,0
2525,W-Valideren aanvraag,10972,2012.01.10 13:04:29,20000,2012.01.10 13:16:42,12
2525,W-Nabellen incomplete dossiers,10909,2012.01.10 14:30:16,20000,2012.01.10 14:39:26,9
2525,W-Valideren aanvraag,10972,2012.01.10 16:47:44,20000,2012.01.11 06:15:05,807
2525,W-Valideren aanvraag,10809,2012.01.11 09:16:44,20000,2012.01.11 09:36:44,20
2526,W-Afhandelen leads,10929,2011.12.15 14:01:00,26000,2011.12.15 14:01:39,0
2527,W-Completeren aanvraag,10929,2011.12.15 16:36:28,4000,2011.12.15 16:47:25,10
2527,W-Nabellen offertes,10929,2011.12.15 17:32:44,4000,2011.12.15 18:36:15,63
2527,W-Nabellen offertes,10929,2011.12.15 18:36:31,4000,2011.12.15 18:36:48,0
2527,W-Nabellen offertes,11189,2011.12.22 14:05:35,4000,2011.12.22 14:08:17,2
2527,W-Nabellen offertes,10932,2011.12.22 15:21:14,4000,2011.12.22 15:23:24,2
2527,W-Nabellen offertes,10899,2011.12.29 09:59:25,4000,2011.12.29 09:59:39,0
2527,W-Valideren aanvraag,10609,2011.12.29 10:01:38,4000,2011.12.29 10:24:11,22
2527,W-Nabellen incomplete dossiers,11000,2011.12.29 10:27:26,4000,2011.12.29 10:37:13,9
2527,W-Nabellen incomplete dossiers,10899,2011.12.29 11:30:39,4000,2011.12.29 11:31:03,0
2527,W-Valideren aanvraag,10609,2011.12.29 11:39:44,4000,2011.12.29 11:56:59,17
2527,W-Valideren aanvraag,10609,2011.12.29 11:57:31,4000,2011.12.29 11:57:48,0
2527,W-Nabellen incomplete dossiers,11000,2011.12.29 12:08:30,4000,2011.12.29 12:08:45,0
2527,W-Nabellen incomplete dossiers,11000,2011.12.29 12:08:51,4000,2011.12.29 12:08:55,0
2527,W-Nabellen incomplete dossiers,11000,2011.12.29 12:08:58,4000,2011.12.29 12:09:56,0
2527,W-Nabellen incomplete dossiers,11000,2011.12.29 12:29:02,4000,2011.12.29 12:35:12,6
2527,W-Nabellen incomplete dossiers,11000,2011.12.29 12:35:21,4000,2011.12.29 12:35:32,0
2527,W-Valideren aanvraag,10609,2011.12.29 12:53:56,4000,2011.12.29 12:58:12,4
2529,W-Afhandelen leads,10929,2011.12.15 14:08:41,12000,2011.12.15 14:11:11,2
2529,W-Afhandelen leads,10929,2011.12.15 15:00:36,12000,2011.12.15 15:00:51,0
2529,W-Completeren aanvraag,10929,2011.12.15 18:43:43,12000,2011.12.15 18:45:34,1
2529,W-Completeren aanvraag,10910,2011.12.16 11:10:48,12000,2011.12.16 11:12:01,1
2529,W-Completeren aanvraag,11019,2011.12.16 16:24:52,12000,2011.12.16 16:26:03,1
2529,W-Completeren aanvraag,10863,2011.12.16 20:31:38,12000,2011.12.16 20:33:57,2
2529,W-Completeren aanvraag,11000,2011.12.19 13:53:45,12000,2011.12.19 13:55:46,2
2529,W-Completeren aanvraag,11119,2011.12.19 18:28:52,12000,2011.12.19 18:29:13,0
2529,W-Completeren aanvraag,11119,2011.12.19 19:17:15,12000,2011.12.19 19:18:23,1
2529,W-Completeren aanvraag,no resuource,2011.12.20 18:24:54,12000,2011.12.20 18:26:14,1
2529,W-Completeren aanvraag,10861,2011.12.21 19:57:57,12000,2011.12.21 19:58:38,0
2529,W-Completeren aanvraag,11201,2011.12.22 19:08:39,12000,2011.12.22 19:08:53,0
2529,W-Completeren aanvraag,10913,2011.12.24 11:36:27,12000,2011.12.24 11:38:49,2
2529,W-Completeren aanvraag,10861,2011.12.27 13:25:48,12000,2011.12.27 13:30:57,5
2529,W-Nabellen offertes,10861,2011.12.27 13:31:15,12000,2011.12.27 13:32:34,1
2529,W-Nabellen offertes,10939,2012.01.04 17:39:13,12000,2012.01.04 17:42:36,3
2529,W-Nabellen offertes,11122,2012.01.04 19:14:29,12000,2012.01.04 19:16:30,2
2529,W-Nabellen offertes,11049,2012.01.05 10:45:31,12000,2012.01.05 10:45:53,0
2529,W-Valideren aanvraag,11289,2012.01.11 13:47:06,12000,2012.01.11 14:00:01,12
2529,W-Valideren aanvraag,11289,2012.01.11 14:08:17,12000,2012.01.11 14:29:58,21
2529,W-Valideren aanvraag,10138,2012.01.11 15:18:45,12000,2012.01.11 15:25:22,6
2529,W-Nabellen incomplete dossiers,10138,2012.01.11 15:25:59,12000,2012.01.11 15:26:54,0
2530,W-Afhandelen leads,10929,2011.12.15 14:56:11,15000,2011.12.15 14:57:03,0
2530,W-Completeren aanvraag,11181,2011.12.15 17:12:43,15000,2011.12.15 17:24:50,12
2530,W-Nabellen offertes,11181,2011.12.15 17:25:03,15000,2011.12.15 17:26:28,1
2530,W-Nabellen offertes,11189,2011.12.22 14:18:59,15000,2011.12.22 14:22:58,3
2531,W-Afhandelen leads,10929,2011.12.15 13:57:26,1000,2011.12.15 14:00:38,3
2532,W-Completeren aanvraag,11181,2011.12.15 17:08:54,9000,2011.12.15 17:12:37,3
2532,W-Completeren aanvraag,10910,2011.12.16 11:10:05,9000,2011.12.16 11:10:30,0
2532,W-Completeren aanvraag,10932,2011.12.16 12:23:19,9000,2011.12.16 12:30:51,7
2534,W-Afhandelen leads,10929,2011.12.15 15:01:45,600,2011.12.15 15:02:56,1
2534,W-Afhandelen leads,10929,2011.12.15 15:03:07,600,2011.12.15 15:03:08,0
2534,W-Afhandelen leads,10929,2011.12.15 15:04:14,600,2011.12.15 15:06:39,2
2535,W-Completeren aanvraag,11122,2011.12.15 14:47:45,50000,2011.12.15 14:56:36,8
2535,W-Nabellen offertes,10910,2011.12.16 16:38:36,50000,2011.12.16 16:42:12,3
2536,W-Afhandelen leads,10929,2011.12.15 15:03:26,25000,2011.12.15 15:04:09,0
2536,W-Completeren aanvraag,11181,2011.12.15 18:42:06,25000,2011.12.15 18:51:18,9
2536,W-Completeren aanvraag,10910,2011.12.16 11:12:10,25000,2011.12.16 11:16:26,4
2536,W-Completeren aanvraag,11019,2011.12.16 16:36:06,25000,2011.12.16 17:12:29,36
2536,W-Completeren aanvraag,10863,2011.12.16 19:37:21,25000,2011.12.16 19:38:36,1
2536,W-Completeren aanvraag,11000,2011.12.17 16:18:03,25000,2011.12.17 16:19:03,1
2536,W-Completeren aanvraag,11019,2011.12.19 11:21:19,25000,2011.12.19 11:25:36,4
2537,W-Completeren aanvraag,11181,2011.12.15 18:52:13,19500,2011.12.15 18:54:02,1
2537,W-Completeren aanvraag,10939,2011.12.15 20:30:29,19500,2011.12.15 20:46:31,16
2537,W-Completeren aanvraag,10910,2011.12.16 11:47:10,19500,2011.12.16 11:47:26,0
2537,W-Completeren aanvraag,10910,2011.12.16 12:08:15,19500,2011.12.16 12:19:15,11
2537,W-Nabellen offertes,10910,2011.12.16 12:20:47,19500,2011.12.16 12:23:07,2
2537,W-Nabellen offertes,10909,2011.12.22 19:31:03,19500,2011.12.22 19:33:22,2
2537,W-Nabellen offertes,no resuource,2011.12.23 20:04:22,19500,2011.12.23 20:04:39,0
2537,W-Nabellen offertes,11119,2011.12.24 13:30:47,19500,2011.12.24 13:31:00,0
2537,W-Nabellen offertes,11181,2011.12.24 14:05:20,19500,2011.12.24 14:12:14,6
2537,W-Nabellen offertes,10861,2011.12.27 18:58:19,19500,2011.12.27 18:59:05,0
2537,W-Nabellen offertes,11189,2011.12.28 11:32:32,19500,2011.12.28 11:39:33,7
2537,W-Nabellen offertes,11181,2011.12.28 19:22:00,19500,2011.12.28 19:25:15,3
2537,W-Nabellen offertes,10909,2012.01.07 15:41:13,19500,2012.01.07 15:51:32,10
2537,W-Nabellen offertes,10909,2012.01.07 15:41:13,19500,2012.01.16 09:15:14,12574
2539,W-Completeren aanvraag,11179,2011.12.15 16:09:26,23000,2011.12.15 16:14:43,5
2540,W-Completeren aanvraag,11181,2011.12.15 18:54:18,5000,2011.12.15 18:58:07,3
2540,W-Completeren aanvraag,10910,2011.12.16 11:16:41,5000,2011.12.16 11:17:04,0
2540,W-Completeren aanvraag,10910,2011.12.16 14:14:43,5000,2011.12.16 14:19:00,4
2540,W-Nabellen offertes,10899,2011.12.21 10:23:26,5000,2011.12.21 10:23:37,0
2540,W-Valideren aanvraag,10809,2011.12.22 10:48:00,5000,2011.12.22 11:22:26,34
2540,W-Nabellen incomplete dossiers,11000,2011.12.22 11:28:19,5000,2011.12.22 11:35:10,6
2540,W-Nabellen incomplete dossiers,11000,2011.12.22 15:31:03,5000,2011.12.22 15:31:17,0
2540,W-Nabellen incomplete dossiers,11169,2011.12.27 10:27:46,5000,2011.12.27 10:36:01,8
2540,W-Nabellen incomplete dossiers,11049,2011.12.27 11:31:10,5000,2011.12.27 11:32:08,0
2540,W-Valideren aanvraag,10809,2011.12.27 12:50:21,5000,2011.12.27 12:59:01,8
2541,W-Afhandelen leads,11003,2011.12.15 18:21:34,15000,2011.12.15 18:22:09,0
2544,W-Completeren aanvraag,10929,2011.12.15 17:04:03,40000,2011.12.15 17:22:49,18
2544,W-Nabellen offertes,10929,2011.12.15 17:23:03,40000,2011.12.15 17:24:45,1
2544,W-Nabellen offertes,10929,2011.12.15 17:25:38,40000,2011.12.15 17:32:08,6
2544,W-Nabellen offertes,11189,2011.12.22 14:08:34,40000,2011.12.22 14:11:29,2
2544,W-Nabellen offertes,11180,2011.12.22 18:32:20,40000,2011.12.22 18:37:27,5
2544,W-Nabellen offertes,11180,2011.12.22 18:37:40,40000,2011.12.22 18:43:07,5
2544,W-Nabellen offertes,10972,2011.12.29 16:05:59,40000,2011.12.29 16:06:29,0
2544,W-Valideren aanvraag,10972,2011.12.29 16:06:52,40000,2011.12.29 16:34:43,27
2544,W-Nabellen incomplete dossiers,10972,2011.12.29 16:35:18,40000,2011.12.29 16:35:36,0
2544,W-Valideren aanvraag,10972,2011.12.29 16:35:47,40000,2011.12.29 16:45:51,10
2544,W-Nabellen incomplete dossiers,11181,2011.12.29 17:29:08,40000,2011.12.29 17:41:42,12
2544,W-Nabellen incomplete dossiers,11019,2011.12.30 10:10:22,40000,2011.12.30 10:18:49,8
2544,W-Nabellen incomplete dossiers,11019,2011.12.30 15:13:57,40000,2011.12.30 15:15:21,1
2544,W-Nabellen incomplete dossiers,11181,2011.12.30 17:42:20,40000,2011.12.30 17:52:24,10
2544,W-Nabellen incomplete dossiers,10982,2011.12.31 11:08:40,40000,2011.12.31 11:11:37,2
2544,W-Nabellen incomplete dossiers,11049,2012.01.02 09:24:11,40000,2012.01.02 09:26:11,2
2544,W-Nabellen incomplete dossiers,no resuource,2012.01.02 10:21:30,40000,2012.01.02 10:28:44,7
2544,W-Nabellen incomplete dossiers,10910,2012.01.02 10:35:49,40000,2012.01.02 10:38:46,2
2544,W-Nabellen incomplete dossiers,10910,2012.01.02 10:51:46,40000,2012.01.02 10:58:36,6
2544,W-Nabellen incomplete dossiers,10910,2012.01.02 10:59:27,40000,2012.01.02 11:02:06,2
2544,W-Valideren aanvraag,10609,2012.01.03 07:46:57,40000,2012.01.03 07:47:07,0
2544,W-Valideren aanvraag,10972,2012.01.03 08:44:12,40000,2012.01.03 08:57:54,13
2544,W-Nabellen incomplete dossiers,no resuource,2012.01.03 09:16:14,40000,2012.01.03 09:19:21,3
2544,W-Nabellen incomplete dossiers,10939,2012.01.03 13:22:37,40000,2012.01.03 13:52:43,30
2544,W-Nabellen incomplete dossiers,no resuource,2012.01.03 16:33:18,40000,2012.01.03 16:37:34,4
2544,W-Nabellen incomplete dossiers,10932,2012.01.10 09:07:42,40000,2012.01.10 09:07:53,0
2544,W-Nabellen incomplete dossiers,10909,2012.01.10 14:55:50,40000,2012.01.10 14:55:56,0
2544,W-Nabellen incomplete dossiers,10909,2012.01.10 16:05:07,40000,2012.01.10 16:05:42,0
2544,W-Nabellen incomplete dossiers,10929,2012.01.10 20:38:55,40000,2012.01.10 20:46:08,7
2544,W-Nabellen incomplete dossiers,10929,2012.01.10 20:58:40,40000,2012.01.10 21:00:31,1
2544,W-Nabellen incomplete dossiers,10929,2012.01.10 21:00:38,40000,2012.01.10 21:01:22,0
2544,W-Nabellen incomplete dossiers,11189,2012.01.11 10:42:26,40000,2012.01.11 10:52:21,9
2544,W-Nabellen incomplete dossiers,10899,2012.01.12 10:00:41,40000,2012.01.12 10:03:44,3
2544,W-Valideren aanvraag,10972,2012.01.12 11:20:22,40000,2012.01.12 11:26:04,5
2544,W-Valideren aanvraag,10972,2012.01.12 12:33:09,40000,2012.01.12 12:35:11,2
2545,W-Completeren aanvraag,11181,2011.12.15 19:51:26,13000,2011.12.15 19:54:38,3
2545,W-Completeren aanvraag,10910,2011.12.16 11:45:40,13000,2011.12.16 11:46:17,0
2545,W-Completeren aanvraag,10932,2011.12.16 15:36:48,13000,2011.12.16 15:49:45,12
2545,W-Completeren aanvraag,10889,2011.12.26 13:19:19,13000,2011.12.26 13:19:28,0
2545,W-Completeren aanvraag,10932,2011.12.27 13:42:54,13000,2011.12.27 13:44:46,1
2545,W-Completeren aanvraag,11122,2011.12.27 19:55:54,13000,2011.12.27 19:57:50,1
2545,W-Completeren aanvraag,11179,2011.12.29 11:14:53,13000,2011.12.29 11:15:36,0
2545,W-Completeren aanvraag,10982,2012.01.12 20:34:32,13000,2012.01.12 20:34:42,0
2545,W-Completeren aanvraag,10861,2012.01.14 12:38:35,13000,2012.01.14 12:38:57,0
2545,W-Completeren aanvraag,10861,2012.01.14 12:38:35,13000,2012.01.15 09:15:20,1236
2546,W-Completeren aanvraag,11181,2011.12.15 19:27:18,9000,2011.12.15 19:29:23,2
2546,W-Completeren aanvraag,10910,2011.12.16 11:30:59,9000,2011.12.16 11:31:27,0
2546,W-Completeren aanvraag,11019,2011.12.16 18:57:57,9000,2011.12.16 18:59:01,1
2546,W-Completeren aanvraag,11000,2011.12.17 16:04:52,9000,2011.12.17 16:09:43,4
2546,W-Completeren aanvraag,11019,2011.12.19 10:51:40,9000,2011.12.19 10:53:58,2
2546,W-Completeren aanvraag,11180,2011.12.19 14:33:27,9000,2011.12.19 14:34:14,0
2546,W-Completeren aanvraag,10982,2011.12.19 18:49:33,9000,2011.12.19 18:50:01,0
2546,W-Completeren aanvraag,10982,2011.12.20 18:01:24,9000,2011.12.20 18:01:32,0
2546,W-Completeren aanvraag,no resuource,2011.12.20 18:46:03,9000,2011.12.20 20:07:41,81
2546,W-Completeren aanvraag,no resuource,2011.12.20 20:26:05,9000,2011.12.20 20:26:14,0
2546,W-Completeren aanvraag,no resuource,2011.12.20 20:40:13,9000,2011.12.20 20:41:55,1
2546,W-Completeren aanvraag,11189,2012.01.11 13:18:58,9000,2012.01.11 13:19:08,0
2546,W-Completeren aanvraag,10861,2012.01.14 16:28:34,9000,2012.01.14 16:28:42,0
2546,W-Completeren aanvraag,10861,2012.01.14 16:28:34,9000,2012.01.15 09:15:22,1006
2547,W-Completeren aanvraag,10939,2011.12.15 20:06:13,15000,2011.12.15 20:07:53,1
2547,W-Completeren aanvraag,10863,2011.12.16 17:42:47,15000,2011.12.16 17:52:39,9
2547,W-Nabellen offertes,10863,2011.12.16 17:56:36,15000,2011.12.16 17:59:59,3
2547,W-Nabellen offertes,11180,2011.12.22 20:11:31,15000,2011.12.22 20:13:39,2
2547,W-Nabellen offertes,10899,2011.12.27 09:38:04,15000,2011.12.27 09:38:17,0
2547,W-Valideren aanvraag,10629,2011.12.27 09:55:21,15000,2011.12.27 10:16:01,20
2548,W-Afhandelen leads,11003,2011.12.15 18:22:13,5000,2011.12.15 18:22:55,0
2548,W-Completeren aanvraag,10939,2011.12.15 20:08:04,5000,2011.12.15 20:08:12,0
2548,W-Completeren aanvraag,10929,2011.12.15 20:33:54,5000,2011.12.15 20:35:42,1
2548,W-Completeren aanvraag,10910,2011.12.16 11:46:25,5000,2011.12.16 11:47:05,0
2548,W-Completeren aanvraag,10863,2011.12.16 19:27:38,5000,2011.12.16 19:29:16,1
2548,W-Completeren aanvraag,10939,2011.12.17 16:10:48,5000,2011.12.17 16:12:14,1
2548,W-Completeren aanvraag,11122,2011.12.19 13:30:43,5000,2011.12.19 13:32:43,2
2548,W-Completeren aanvraag,11122,2011.12.19 13:32:50,5000,2011.12.19 13:33:14,0
2548,W-Completeren aanvraag,11119,2011.12.19 19:18:30,5000,2011.12.19 19:22:35,4
2548,W-Completeren aanvraag,11119,2011.12.19 19:22:40,5000,2011.12.19 19:22:55,0
2548,W-Completeren aanvraag,10863,2012.01.11 13:29:55,5000,2012.01.11 13:55:44,25
2548,W-Completeren aanvraag,10861,2012.01.14 16:28:20,5000,2012.01.14 16:28:30,0
2548,W-Completeren aanvraag,10861,2012.01.14 16:28:20,5000,2012.01.15 09:15:24,1007
2549,W-Afhandelen leads,10929,2011.12.15 18:54:49,10000,2011.12.15 18:56:20,1
2549,W-Completeren aanvraag,10929,2011.12.15 20:45:27,10000,2011.12.15 20:49:17,3
2549,W-Completeren aanvraag,10913,2011.12.16 17:51:13,10000,2011.12.16 17:52:05,0
2549,W-Completeren aanvraag,10863,2011.12.16 18:00:44,10000,2011.12.16 18:10:27,9
2550,W-Afhandelen leads,10929,2011.12.15 19:27:40,30000,2011.12.15 19:32:12,4
2550,W-Completeren aanvraag,10932,2011.12.16 16:40:23,30000,2011.12.16 16:48:49,8
2550,W-Nabellen offertes,11180,2011.12.22 20:08:20,30000,2011.12.22 20:11:11,2
2550,W-Nabellen offertes,10939,2011.12.22 20:21:51,30000,2011.12.22 20:22:16,0
2550,W-Nabellen offertes,10881,2012.01.03 09:40:53,30000,2012.01.03 09:41:02,0
2550,W-Nabellen offertes,10881,2012.01.03 09:40:53,30000,2012.01.16 09:15:23,18694
2551,W-Completeren aanvraag,10929,2011.12.15 20:35:47,12000,2011.12.15 20:45:17,9
2551,W-Nabellen offertes,11189,2011.12.22 15:23:28,12000,2011.12.22 15:26:16,2
2551,W-Nabellen offertes,10861,2011.12.30 15:54:10,12000,2011.12.30 15:55:26,1
2551,W-Nabellen offertes,10881,2012.01.03 11:04:11,12000,2012.01.03 11:05:51,1
2551,W-Nabellen offertes,11203,2012.01.05 19:09:57,12000,2012.01.05 19:11:35,1
2551,W-Nabellen offertes,no resuource,2012.01.14 13:43:52,12000,2012.01.14 13:46:00,2
2552,W-Completeren aanvraag,11181,2011.12.15 20:36:21,9000,2011.12.15 20:42:20,5
2552,W-Completeren aanvraag,11181,2011.12.15 20:42:24,9000,2011.12.15 20:56:34,14
2552,W-Nabellen offertes,11181,2011.12.15 20:56:46,9000,2011.12.15 20:58:53,2
2552,W-Nabellen offertes,11189,2011.12.22 15:32:22,9000,2011.12.22 15:35:13,2
2552,W-Nabellen offertes,10789,2011.12.23 10:17:34,9000,2011.12.23 10:17:58,0
2552,W-Valideren aanvraag,10809,2011.12.23 13:18:55,9000,2011.12.23 13:50:27,31
2552,W-Nabellen incomplete dossiers,10910,2011.12.23 14:03:32,9000,2011.12.23 14:05:17,1
2552,W-Nabellen incomplete dossiers,no resuource,2011.12.23 14:54:44,9000,2011.12.23 15:01:29,6
2552,W-Nabellen incomplete dossiers,10789,2011.12.23 15:28:16,9000,2011.12.23 15:29:21,1
2552,W-Valideren aanvraag,10809,2011.12.23 15:33:10,9000,2011.12.23 15:46:22,13
2553,W-Afhandelen leads,10909,2011.12.15 18:54:28,29400,2011.12.15 18:54:46,0
2553,W-Completeren aanvraag,10909,2011.12.15 18:55:00,29400,2011.12.15 19:25:32,30
2553,W-Completeren aanvraag,10909,2011.12.15 19:26:46,29400,2011.12.15 19:28:14,1
2553,W-Nabellen offertes,10909,2011.12.15 19:29:12,29400,2011.12.15 19:29:23,0
2553,W-Nabellen offertes,11189,2011.12.22 14:54:31,29400,2011.12.22 15:04:24,9
2553,W-Nabellen offertes,10909,2011.12.22 15:07:11,29400,2011.12.22 15:08:01,0
2553,W-Nabellen offertes,11049,2011.12.27 09:41:18,29400,2011.12.27 09:43:20,2
2553,W-Valideren aanvraag,10629,2011.12.27 12:55:20,29400,2011.12.27 13:12:02,16
2554,W-Completeren aanvraag,10939,2011.12.15 18:58:15,25000,2011.12.15 19:11:18,13
2554,W-Completeren aanvraag,10939,2011.12.15 19:11:28,25000,2011.12.15 19:13:44,2
2554,W-Nabellen offertes,10929,2011.12.17 12:46:50,25000,2011.12.17 12:52:18,5
2554,W-Nabellen offertes,10929,2011.12.17 12:52:53,25000,2011.12.17 12:54:37,1
2554,W-Nabellen offertes,11181,2011.12.24 10:54:25,25000,2011.12.24 10:57:04,2
2554,W-Nabellen offertes,11259,2011.12.27 11:00:11,25000,2011.12.27 11:07:29,7
2554,W-Valideren aanvraag,10629,2011.12.27 14:05:59,25000,2011.12.27 14:24:53,18
2554,W-Valideren aanvraag,10629,2011.12.27 14:25:42,25000,2011.12.27 14:33:02,7
2554,W-Nabellen incomplete dossiers,10861,2011.12.27 15:10:59,25000,2011.12.27 15:11:57,0
2554,W-Nabellen incomplete dossiers,10929,2011.12.27 18:14:15,25000,2011.12.27 18:24:10,9
2554,W-Nabellen incomplete dossiers,11169,2011.12.28 15:02:03,25000,2011.12.28 15:22:26,20
2554,W-Nabellen incomplete dossiers,10809,2011.12.28 15:44:22,25000,2011.12.28 15:45:49,1
2554,W-Nabellen incomplete dossiers,10609,2011.12.28 19:59:47,25000,2011.12.28 20:00:06,0
2554,W-Nabellen incomplete dossiers,no resuource,2011.12.28 20:04:05,25000,2011.12.28 20:12:08,8
2554,W-Nabellen incomplete dossiers,11000,2011.12.29 09:57:00,25000,2011.12.29 09:59:52,2
2554,W-Nabellen incomplete dossiers,11000,2011.12.29 15:59:53,25000,2011.12.29 16:01:18,1
2554,W-Nabellen incomplete dossiers,11181,2011.12.29 18:18:50,25000,2011.12.29 18:21:20,2
